date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-05-24,392592,392592,395529,389655,203427,79770775500,0,0.0,N,5,-4405,
2024-05-27,406298,392592,407277,385249,294255,116535242000,0,0.0,N,2,13706,
2024-05-28,396018,405809,405809,395039,203916,81124549500,0,0.0,N,5,-10279,
2024-05-29,376927,391613,394550,376927,602782,230425054400,0,0.0,N,5,-19091,
2024-05-30,371053,373011,380354,371053,305383,114091493000,0,0.0,N,5,-5874,
2024-05-31,366647,374480,378396,366647,480777,177507220000,0,0.0,N,5,-4405,
2024-06-03,369095,367137,376927,367137,261243,97053541000,0,0.0,N,2,2447,
2024-06-04,370074,367137,375948,366158,225197,83473570500,0,0.0,N,2,979,
2024-06-05,383291,372522,391123,371053,438987,168284371160,0,0.0,N,2,13216,
2024-06-07,390634,388186,393571,385249,312086,121732397500,0,0.0,N,2,7342,
2024-06-10,384759,387207,393081,378885,334839,128809684000,0,0.0,N,5,-5874,
2024-06-11,384270,384759,393081,380354,343831,132831505000,0,0.0,N,5,-489,
2024-06-12,385249,382801,392592,382801,195746,75831478500,0,0.0,N,2,979,
2024-06-13,383291,391613,393571,383291,398651,154134236000,0,0.0,N,5,-1958,
2024-06-14,375459,383291,384270,374969,329213,124218244000,0,0.0,N,5,-7832,
2024-06-17,373011,372522,376438,369095,230425,85836192000,0,0.0,N,5,-2447,
2024-06-18,367137,375459,378396,367137,263554,97762091000,0,0.0,N,5,-5874,
2024-06-19,384270,370074,387207,368116,345077,130738351000,0,0.0,N,2,17133,
2024-06-20,383780,381822,386718,380354,219989,84340409000,0,0.0,N,5,-489,
2024-06-21,380843,382801,391613,380843,333427,128190186000,0,0.0,N,5,-2937,
2024-06-24,369584,376438,376927,369584,302708,112642059000,0,0.0,N,5,-11258,
2024-06-25,360773,370074,373501,360284,404396,147472478000,0,0.0,N,5,-8811,
2024-06-26,361263,364200,371053,361263,316646,115353893000,0,0.0,N,2,489,
2024-06-27,353430,364689,366158,353430,458311,163863093500,0,0.0,N,5,-7832,
2024-06-28,346577,351472,354899,343640,557554,193774768000,0,0.0,N,5,-6853,
2024-07-01,359305,345109,360773,344619,465475,165061027000,0,0.0,N,2,12727,
2024-07-02,344130,357347,361752,344130,527484,183869397500,0,0.0,N,5,-15175,
2024-07-03,358815,349514,360284,346088,650556,230061623500,0,0.0,N,2,14685,
2024-07-04,366647,363710,368116,360773,473960,173034631736,0,0.0,N,2,7832,
2024-07-05,373990,379375,381822,370564,547990,205473518000,0,0.0,N,2,7342,
2024-07-08,373501,373990,377906,366158,300113,112088363500,0,0.0,N,5,-489,
2024-07-09,374480,376927,379375,373990,277408,104431360000,0,0.0,N,2,979,
2024-07-10,365179,369584,373011,362731,353114,129364934000,0,0.0,N,5,-9300,
2024-07-11,381333,367626,381333,361263,639163,238890096000,0,0.0,N,2,16154,
2024-07-12,372032,377906,381333,370074,446018,166315050000,0,0.0,N,5,-9300,
2024-07-15,369584,372032,374969,367137,232238,85924027000,0,0.0,N,5,-2447,
2024-07-16,352451,368116,369095,351962,594686,212205746500,0,0.0,N,5,-17133,
2024-07-17,348535,349514,353920,348535,379722,133038265500,0,0.0,N,5,-3916,
2024-07-18,347556,343640,351472,343151,297144,103281416000,0,0.0,N,5,-979,
2024-07-19,350004,347067,350983,344619,272794,94887048000,0,0.0,N,2,2447,
2024-07-22,335318,348535,349514,334829,407016,137833158500,0,0.0,N,5,-14685,
2024-07-23,328465,337276,338745,326997,398778,131878969500,0,0.0,N,5,-6853,
2024-07-24,326507,324549,333360,323080,236796,77613608000,0,0.0,N,5,-1958,
2024-07-25,336297,321612,340703,321612,408942,136383552000,0,0.0,N,2,9790,
2024-07-26,331892,334339,339234,329934,183124,61228767500,0,0.0,N,5,-4405,
2024-07-29,328465,330423,333850,324549,285478,93994878000,0,0.0,N,5,-3426,
2024-07-30,323570,326018,337276,323570,432884,141982847000,0,0.0,N,5,-4895,
2024-07-31,312801,323080,324549,305458,826323,258022147000,0,0.0,N,5,-10769,
2024-08-01,326997,313290,330423,311822,467169,150295220000,0,0.0,N,2,14195,
2024-08-02,329444,319164,333850,318675,437739,143839030500,0,0.0,N,2,2447,
2024-08-05,297626,324549,325528,288325,600593,184970914500,0,0.0,N,5,-31818,
2024-08-06,311822,302031,315738,302031,415386,128965616000,0,0.0,N,2,14195,
2024-08-07,309374,305458,317696,305458,265963,82795619000,0,0.0,N,5,-2447,
2024-08-08,296647,303010,306926,296647,365193,109265582500,0,0.0,N,5,-12727,
2024-08-09,303500,301542,308884,298115,359856,109075303500,0,0.0,N,2,6853,
2024-08-12,312801,304479,315738,304479,282789,88281686000,0,0.0,N,2,9300,
2024-08-13,308884,309863,318185,304968,280207,86975879000,0,0.0,N,5,-3916,
2024-08-14,316717,315248,318675,312311,259586,81906169500,0,0.0,N,2,7832,
2024-08-16,313780,322591,324549,313290,382940,121546612508,0,0.0,N,5,-2937,
2024-08-19,302521,312801,312801,302521,386630,118506831500,0,0.0,N,5,-11258,
2024-08-20,304479,305947,306926,299094,411059,124395874143,0,0.0,N,2,1958,
2024-08-21,321612,302521,328955,302031,760280,242076301500,0,0.0,N,2,17133,
2024-08-22,328465,319654,330913,319654,443988,144859268500,0,0.0,N,2,6853,
2024-08-23,323570,324549,328465,320143,198453,64225256000,0,0.0,N,5,-4895,
2024-08-26,325038,326997,331402,322101,301904,98477781000,0,0.0,N,2,1468,
2024-08-27,330913,325528,338745,321612,426425,141888349500,0,0.0,N,2,5874,
2024-08-28,332381,336297,343151,329934,574577,193636505500,0,0.0,N,2,1468,
2024-08-29,350983,331892,354899,330913,776020,269212984500,0,0.0,N,2,18601,
2024-08-30,346577,352941,353430,344619,390588,136122260500,0,0.0,N,5,-4405,
2024-09-02,361263,351472,365179,350983,712351,256626097500,0,0.0,N,2,14685,
2024-09-03,363221,365668,372032,358326,514846,187565984000,0,0.0,N,2,1958,
2024-09-04,350493,349025,358815,348046,453939,160125387000,0,0.0,N,5,-12727,
2024-09-05,357836,355878,364689,349514,398727,142573374500,0,0.0,N,2,7342,
2024-09-06,335808,359794,362731,333850,600321,206301133500,0,0.0,N,5,-22028,
2024-09-09,336787,330423,339724,326018,258114,86463586500,0,0.0,N,2,979,
2024-09-10,326018,338745,340703,325038,338261,111283123000,0,0.0,N,5,-10769,
2024-09-11,358326,326018,359794,325528,717848,249958505500,0,0.0,N,2,32308,
2024-09-12,356368,360284,363221,351472,459174,163697028000,0,0.0,N,5,-1958,
2024-09-13,357347,357347,363221,352941,279459,99878967500,0,0.0,N,2,979,
2024-09-19,364200,366158,370074,358326,376546,136676846000,0,0.0,N,2,6853,
2024-09-20,368605,368116,374480,363710,463391,171027923500,0,0.0,N,2,4405,
2024-09-23,371053,369584,373011,364200,280220,103386416000,0,0.0,N,2,2447,
2024-09-24,379375,372522,384759,372032,498381,188917757000,0,0.0,N,2,8321,
2024-09-25,373501,380843,382801,373011,363708,137630067000,0,0.0,N,5,-5874,
2024-09-26,379375,373990,379375,365179,382969,143130107500,0,0.0,N,2,5874,
2024-09-27,375948,379864,382801,373501,240856,91053879500,0,0.0,N,5,-3426,
2024-09-30,370564,380843,385249,370564,330701,124434393000,0,0.0,N,5,-5384,
2024-10-02,363710,364200,371053,362731,285225,104402007500,0,0.0,N,5,-6853,
2024-10-04,353920,359305,361752,353430,353258,125858421500,0,0.0,N,5,-9790,
2024-10-07,359794,357347,361752,350493,370195,132528733000,0,0.0,N,2,5874,
2024-10-08,363221,356368,367137,353430,304654,109754130000,0,0.0,N,2,3426,
2024-10-10,361752,366158,367137,361263,280315,101895350000,0,0.0,N,5,-1468,
2024-10-11,365179,365179,377906,361263,431756,159787456000,0,0.0,N,2,3426,
2024-10-14,351472,357836,359305,350493,325641,115154224500,0,0.0,N,5,-13706,
2024-10-15,343640,354409,356368,340213,454263,156594200000,0,0.0,N,5,-7832,
2024-10-16,332871,345598,346088,332871,409021,137635566000,0,0.0,N,5,-10769,
2024-10-17,326997,333360,337276,326997,300396,99527073250,0,0.0,N,5,-5874,
2024-10-18,323080,327486,329444,320143,248358,80486680500,0,0.0,N,5,-3916,
2024-10-21,327486,324059,334339,324059,168451,55516799500,0,0.0,N,2,4405,
2024-10-22,317206,326997,328955,316717,219540,70081084000,0,0.0,N,5,-10279,
2024-10-23,324059,317206,326997,315738,229308,73753409000,0,0.0,N,2,6853,
2024-10-24,320633,328465,331892,319164,254375,82520676000,0,0.0,N,5,-3426,
2024-10-25,315248,326507,327976,314269,222281,70806140500,0,0.0,N,5,-5384,
2024-10-28,341193,315738,341193,315738,458211,152442136500,0,0.0,N,2,25944,
2024-10-29,336787,336787,343640,329444,288480,96575648000,0,0.0,N,5,-4405,
2024-10-30,331892,332381,339724,328465,267509,89022147428,0,0.0,N,5,-4895,
2024-10-31,320143,327486,333850,320143,387110,125792837000,0,0.0,N,5,-11748,
2024-11-01,324549,318675,330423,316717,206174,66968311000,0,0.0,N,2,4405,
2024-11-04,330423,328465,330913,321122,345930,113173830000,0,0.0,N,2,5874,
2024-11-05,310842,325528,326018,309374,876637,275201144500,0,0.0,N,5,-19580,
2024-11-06,292241,314269,315738,291751,935224,280167244000,0,0.0,N,5,-18601,
2024-11-07,281961,289793,291751,280003,983635,279626875500,0,0.0,N,5,-10279,
2024-11-08,278534,283919,287346,278045,746259,211081426500,0,0.0,N,5,-3426,
2024-11-11,268744,279513,281472,267765,675722,183543557500,0,0.0,N,5,-9790,
2024-11-12,258954,268255,270213,257975,771719,202213169500,0,0.0,N,5,-9790,
2024-11-13,250142,255527,259933,249653,573477,145489398500,0,0.0,N,5,-8811,
2024-11-14,258954,256506,264828,256017,778974,203014015500,0,0.0,N,2,8811,
2024-11-15,241331,244758,248184,230562,1302659,310890340500,0,0.0,N,5,-17622,
2024-11-18,256996,241821,256996,241331,534146,134348504000,0,0.0,N,2,15664,
2024-11-19,253569,254548,256506,247205,397078,99997211000,0,0.0,N,5,-3426,
2024-11-20,254059,252101,258464,250632,366183,93123227000,0,0.0,N,2,489,
2024-11-21,258954,254059,261401,251611,317249,81542589500,0,0.0,N,2,4895,
2024-11-22,263359,261401,269234,259933,345190,91765014000,0,0.0,N,2,4405,
2024-11-25,271681,266786,276087,266296,554352,150871436000,0,0.0,N,2,8321,
2024-11-26,272660,273150,278045,268255,336852,91833865500,0,0.0,N,2,979,
2024-11-27,262380,272660,274129,260912,313801,83468123000,0,0.0,N,5,-10279,
2024-11-28,266296,260422,266296,258954,282879,74341719500,0,0.0,N,2,3916,
2024-11-29,249163,263849,264338,249163,540260,136777440500,0,0.0,N,5,-17133,
2024-12-02,253569,253569,258464,251121,269390,68536491500,0,0.0,N,2,4405,
2024-12-03,255527,258464,262380,253569,421229,108131219500,0,0.0,N,2,1958,
2024-12-04,253569,247695,255038,247205,474420,118912525000,0,0.0,N,5,-1958,
2024-12-05,246226,253569,254059,245737,311786,77852533000,0,0.0,N,5,-7342,
2024-12-06,246226,245737,252590,239373,365051,89889464000,0,0.0,N,3,0,
2024-12-09,234478,240842,243289,233499,393456,93769468500,0,0.0,N,5,-11748,
2024-12-10,247205,236925,248674,236925,289722,71029410500,0,0.0,N,2,12727,
2024-12-11,243289,246226,250142,240842,266666,65280972500,0,0.0,N,5,-3916,
2024-12-12,249653,245737,253080,241821,497996,123541666000,0,0.0,N,2,6363,
2024-12-13,255038,251611,257485,247695,416658,105485378500,0,0.0,N,2,5384,
2024-12-16,257485,258954,262380,255527,260673,67371624000,0,0.0,N,2,2447,
2024-12-17,241821,255527,256506,239863,648435,158764603000,0,0.0,N,5,-15664,
2024-12-18,252590,244758,254059,242800,404014,101202024000,0,0.0,N,2,10769,
2024-12-19,248674,245247,252101,243289,297787,73716879000,0,0.0,N,5,-3916,
2024-12-20,242800,253080,253080,242800,470502,115551267500,0,0.0,N,5,-5874,
2024-12-23,250632,245737,252590,238394,312770,77252945000,0,0.0,N,2,7832,
2024-12-24,249653,251121,255527,249163,206637,51996821500,0,0.0,N,5,-979,
2024-12-26,241821,250632,251121,241821,217080,53045553000,0,0.0,N,5,-7832,
2024-12-27,242800,240352,244758,237415,218362,52682388000,2,0.0,N,2,979,
2024-12-30,242310,241821,248674,241821,199422,48926558000,0,0.0,N,5,-489,
2025-01-02,234478,242310,244758,233009,329634,77589542500,0,0.0,N,5,-7832,
2025-01-03,241821,230072,243779,227135,454357,108620652500,0,0.0,N,2,7342,
2025-01-06,243779,241821,245737,238394,294522,71479583500,0,0.0,N,2,1958,
2025-01-07,241331,243779,249163,240842,366621,89640359500,0,0.0,N,5,-2447,
2025-01-08,244268,239373,246716,237415,512518,124635952500,0,0.0,N,2,2937,
2025-01-09,233988,244268,245247,232520,722180,170257801500,0,0.0,N,5,-10279,
2025-01-10,229093,233988,234967,227625,413626,94872129500,0,0.0,N,5,-4895,
2025-01-13,224688,227625,230072,224688,375335,85028676500,0,0.0,N,5,-4405,
2025-01-14,231541,227625,233499,225667,361798,83198159500,0,0.0,N,2,6853,
2025-01-15,226646,232030,233499,226156,282940,64570894500,0,0.0,N,5,-4895,
2025-01-16,229583,230562,234478,229093,292772,67776751500,0,0.0,N,2,2937,
2025-01-17,229093,228114,231541,227625,215816,49595580500,0,0.0,N,5,-489,
2025-01-20,238394,230072,239373,230072,436132,102765653500,0,0.0,N,2,9300,
2025-01-21,229093,235946,237905,225177,429840,98765683500,0,0.0,N,5,-9300,
2025-01-22,234478,230562,236436,229583,275832,64505769000,0,0.0,N,2,5384,
2025-01-23,227625,233009,233499,227625,245299,56196724000,0,0.0,N,5,-6853,
2025-01-24,221750,228114,229583,220282,486053,108036156000,0,0.0,N,5,-5874,
2025-01-31,217345,220771,221261,215387,412029,89516630000,0,0.0,N,5,-4405,
2025-02-03,203638,211960,211960,202659,518647,106698997500,0,0.0,N,5,-13706,
2025-02-04,201191,206086,209513,201191,523511,107133188500,0,0.0,N,5,-2447,
2025-02-05,208044,203638,211471,203149,404393,84330077500,0,0.0,N,2,6853,
2025-02-06,207555,208534,209513,204128,351675,72571934000,0,0.0,N,5,-489,
2025-02-07,205107,205107,211960,204128,313332,64847113000,0,0.0,N,5,-2447,
2025-02-10,206575,201191,208534,195806,677930,136464073000,0,0.0,N,2,1468,
2025-02-11,206086,205596,210492,203638,296924,61434729500,0,0.0,N,5,-489,
2025-02-12,204617,206086,208044,203638,247127,50727416000,0,0.0,N,5,-1468,
2025-02-13,209513,206575,212450,206086,840837,175772239500,0,0.0,N,2,4895,
2025-02-14,209023,209513,212450,207065,314999,66125678000,0,0.0,N,5,-489,
2025-02-17,214897,210981,217345,208534,359054,76986595500,0,0.0,N,2,5874,
2025-02-18,212939,216855,216855,210492,266985,56906326500,0,0.0,N,5,-1958,
2025-02-19,221261,211471,223219,211471,511308,112847768000,0,0.0,N,2,8321,
2025-02-20,222240,220771,227135,219792,395944,88283735500,0,0.0,N,2,979,
2025-02-21,226646,222730,228114,220282,390614,87974621500,0,0.0,N,2,4405,
2025-02-24,241821,223709,243289,223219,810911,191801124500,0,0.0,N,2,15175,
2025-02-25,231541,238394,242310,231541,580972,136851290000,0,0.0,N,5,-10279,
2025-02-26,232520,229583,235457,228114,682151,157974939500,0,0.0,N,2,979,
2025-02-27,233499,234967,237415,231051,441715,103135702500,0,0.0,N,2,979,
2025-02-28,219303,230072,230072,217834,704342,156347557000,0,0.0,N,5,-14195,
2025-03-04,208534,217345,219303,208044,604511,128101592250,0,0.0,N,5,-10769,
2025-03-05,209023,210981,212450,205596,562644,117212705750,0,0.0,N,2,489,
2025-03-06,208044,211471,216366,207065,584454,123103813996,0,0.0,N,5,-979,
2025-03-07,213918,205596,216366,203638,522099,110773025250,0,0.0,N,2,5874,
2025-03-10,211471,213918,215876,209023,472306,100129298250,0,0.0,N,5,-2447,
2025-03-11,204617,202659,206575,201680,487464,99576506500,0,0.0,N,5,-6853,
2025-03-12,208534,207555,210492,205596,387217,80624095250,0,0.0,N,2,3916,
2025-03-13,199722,210981,211960,199722,1089451,220992020250,0,0.0,N,5,-8811,
2025-03-14,187386,195317,205107,185330,2851908,544208901250,0,0.0,N,5,-12335,
2025-03-17,186407,187191,188561,182883,976834,181240343650,0,0.0,N,5,-979,
2025-03-18,186799,187386,191792,186652,772604,145853724550,0,0.0,N,2,391,
2025-03-19,187876,186505,190911,186505,790168,149073152600,0,0.0,N,2,1076,
2025-03-20,198254,190617,201191,189834,1348840,264679318150,0,0.0,N,2,10377,
2025-03-21,196296,198743,199233,192184,724665,141591341550,0,0.0,N,5,-1958,
2025-03-24,197275,196785,198743,193456,286162,56277027400,0,0.0,N,2,979,
2025-03-25,197764,199722,201191,195708,254973,50441762100,0,0.0,N,2,489,
2025-03-26,204128,198254,208044,196296,445857,90193333500,0,0.0,N,2,6363,
2025-03-27,197275,200701,202170,197275,305262,60908057750,0,0.0,N,5,-6853,
2025-03-28,195219,197764,199233,193359,337896,66038514150,0,0.0,N,5,-2055,
2025-03-31,184547,191596,192379,184547,576174,107483116950,0,0.0,N,5,-10671,
2025-04-01,189540,186505,189834,185330,352728,66268284400,0,0.0,N,2,4993,
2025-04-02,182589,189638,190324,181708,467150,85923395250,0,0.0,N,5,-6951,
2025-04-03,179358,176715,181316,175540,373181,66606967750,0,0.0,N,5,-3230,
2025-04-04,186799,175736,187289,175736,478175,87384622000,0,0.0,N,2,7440,
2025-04-07,176323,179358,180925,176030,382779,68110168650,0,0.0,N,5,-10475,
2025-04-08,172603,179946,180239,172211,418533,73178246250,0,0.0,N,5,-3720,
2025-04-09,168099,169079,173582,166435,550125,92861490150,0,0.0,N,5,-4503,
2025-04-10,177200,177900,178300,172800,492598,86736997500,1,-2.1,N,2,9100,
2025-04-11,175600,173000,177100,172000,355010,62019616950,0,0.0,N,5,-1600,
2025-04-14,178400,177600,181900,177100,278232,49806512211,0,0.0,N,2,2800,
2025-04-15,182600,179400,184100,176300,303559,54912536150,0,0.0,N,2,4200,
2025-04-16,177000,182000,184400,176600,272189,48756103200,0,0.0,N,5,-5600,
2025-04-17,180900,178000,182700,177000,246328,44303874300,0,0.0,N,2,3900,
2025-04-18,180000,182100,182100,178500,146661,26335851050,0,0.0,N,5,-900,
2025-04-21,177800,179000,180500,176700,184454,32812638100,0,0.0,N,5,-2200,
2025-04-22,177300,176900,179800,176200,213303,37819297474,0,0.0,N,5,-500,
2025-04-23,190400,180000,190400,179900,532051,99020210400,0,0.0,N,2,13100,
2025-04-24,184700,191200,191300,183700,330284,61305113900,0,0.0,N,5,-5700,
2025-04-25,185100,186700,189400,184000,328738,61080123350,0,0.0,N,2,400,
2025-04-28,184200,184500,189600,183500,327979,60901498850,0,0.0,N,5,-900,
2025-04-29,183600,185000,185500,182000,241248,44242327150,0,0.0,N,5,-600,
2025-04-30,176000,183100,183300,175600,606531,107603636500,0,0.0,N,5,-7600,
2025-05-02,173600,176400,177000,170900,330151,57138519350,0,0.0,N,5,-2400,
2025-05-07,172200,175400,176400,171400,405002,69877874150,0,0.0,N,5,-1400,
2025-05-08,172200,172100,173400,170100,584179,100449711100,0,0.0,N,3,0,
2025-05-09,170400,173800,173800,170300,227421,38876152400,0,0.0,N,5,-1800,
2025-05-12,174900,170700,174900,170600,260867,45069023300,0,0.0,N,2,4500,
2025-05-13,170900,175400,176200,170600,296932,51041040750,0,0.0,N,5,-4000,
2025-05-14,173000,171400,173600,167300,356073,60864714700,0,0.0,N,2,2100,
2025-05-15,169700,171300,173000,169600,265305,45301352900,0,0.0,N,5,-3300,
2025-05-16,164700,170000,170000,164100,662722,109655768000,0,0.0,N,5,-5000,
2025-05-19,169400,163400,173300,163400,490511,83353141200,0,0.0,N,2,4700,
2025-05-20,161500,170400,170800,160600,568781,92840680050,0,0.0,N,5,-7900,
2025-05-21,161800,162100,165500,161600,291613,47567591550,0,0.0,N,2,300,
2025-05-22,163100,161800,164700,157700,395732,63807897400,0,0.0,N,2,1300,
2025-05-23,160200,162700,163400,159200,268120,42938809150,0,0.0,N,5,-2900,
2025-05-26,166000,160200,168400,160200,396990,65817044300,0,0.0,N,2,5800,
2025-05-27,160200,164400,164600,159400,488202,78494749050,0,0.0,N,5,-5800,
2025-05-28,174100,161300,176000,160800,1002912,170709300000,0,0.0,N,2,13900,
2025-05-29,174400,175800,175800,169000,557915,96298809250,0,0.0,N,2,300,
2025-05-30,168900,172500,174000,168900,1009215,171382998550,0,0.0,N,5,-5500,
2025-06-02,172800,170000,172900,167000,438261,74707145950,0,0.0,N,2,3900,
2025-06-04,172400,174600,179000,171400,503464,87485775200,0,0.0,N,5,-400,
2025-06-05,174300,170800,176300,170200,370426,64487916647,0,0.0,N,2,1900,
2025-06-09,170800,173500,173600,169500,489915,83639102900,0,0.0,N,5,-3500,
2025-06-10,170300,171900,172900,169400,426240,72894240500,0,0.0,N,5,-500,
2025-06-11,172900,170800,175000,170300,603691,103978374950,0,0.0,N,2,2600,
2025-06-12,174800,171500,176900,171100,1132120,197592615200,0,0.0,N,2,1900,
2025-06-13,172100,173900,175900,169800,666710,114475279650,0,0.0,N,5,-2700,
2025-06-16,168900,170900,171200,165900,610282,102294283250,0,0.0,N,5,-3200,
2025-06-17,169300,169000,172900,166900,508546,86191859850,0,0.0,N,2,400,
2025-06-18,169200,168300,170700,167100,399040,67301334000,0,0.0,N,5,-100,
2025-06-19,168200,169300,170800,167900,408738,68997264150,0,0.0,N,5,-1000,
2025-06-20,176300,168200,177000,166500,934905,162700968250,0,0.0,N,2,8100,
2025-06-23,169300,172800,172900,168300,571851,96931968550,0,0.0,N,5,-7000,
2025-06-24,176800,172500,182300,172400,742543,131412098550,0,0.0,N,2,7500,
2025-06-25,175400,177700,177800,173300,421667,73690461000,0,0.0,N,5,-1400,
2025-06-26,174600,177000,178700,173100,418901,73424623100,0,0.0,N,5,-800,
2025-06-27,169700,175300,175300,169600,478562,81869325700,0,0.0,N,5,-4900,
2025-06-30,172800,171000,175500,170900,414084,71595424400,0,0.0,N,2,3100,
2025-07-01,178200,173400,181700,172300,885032,156714012250,0,0.0,N,2,5400,
2025-07-02,179000,176600,179100,175200,470497,83427243400,0,0.0,N,2,800,
2025-07-03,185300,180000,187000,178600,850429,155765261350,0,0.0,N,2,6300,
2025-07-04,181100,182800,183600,179500,500743,90705204850,0,0.0,N,5,-4200,
2025-07-07,177000,182800,183700,176800,504717,90070109900,0,0.0,N,5,-4100,
2025-07-08,175000,175400,178500,174000,493345,86573998500,0,0.0,N,5,-2000,
2025-07-09,170100,175500,176900,169700,689370,118101586250,0,0.0,N,5,-4900,
2025-07-10,170300,171000,171900,169900,554246,94565519000,0,0.0,N,2,200,
2025-07-11,179400,171100,181000,171000,1066739,189470701050,0,0.0,N,2,9100,
2025-07-14,181100,180200,181100,176700,399191,71635705400,0,0.0,N,2,1700,
2025-07-15,179200,180600,181000,177800,328760,58841053450,0,0.0,N,5,-1900,
2025-07-16,176100,178700,180000,175900,278372,49198867500,0,0.0,N,5,-3100,
2025-07-17,179000,177400,179200,174600,356729,63170227750,0,0.0,N,2,2900,
2025-07-18,182500,180700,184300,180050,686213,125153032700,0,0.0,N,2,3500,
2025-07-21,185800,182500,186500,180900,517341,95775413550,0,0.0,N,2,3300,
2025-07-22,181900,187600,189200,181500,473977,87805465500,0,0.0,N,5,-3900,
2025-07-23,184600,184000,185900,180100,404059,74206196550,0,0.0,N,2,2700,
2025-07-24,190300,186400,193900,185100,1013457,192604201800,0,0.0,N,2,5700,
2025-07-25,189800,193300,193300,187000,525343,99713860550,0,0.0,N,5,-500,
2025-07-28,194500,191900,195700,190500,753603,145919227100,0,0.0,N,2,4700,
2025-07-29,191100,192200,192300,187200,536337,101995718400,0,0.0,N,5,-3400,
2025-07-30,206000,190700,210000,190700,1593192,325282278300,0,0.0,N,2,14900,
2025-07-31,201000,212500,212500,197500,948283,193086091350,0,0.0,N,5,-5000,
2025-08-01,190000,196400,198000,189800,843531,162521966600,0,0.0,N,5,-11000,
2025-08-04,193700,190800,194000,189500,434105,83500015300,0,0.0,N,2,3700,
2025-08-05,213500,197600,221500,197500,1875615,401649743150,0,0.0,N,2,19800,
2025-08-06,218000,212000,223000,211000,1157281,253176313750,0,0.0,N,2,4500,
2025-08-07,217000,223000,223000,214500,467950,101720228250,0,0.0,N,5,-1000,
2025-08-08,218000,221500,221500,215000,361289,78591577750,0,0.0,N,2,1000,
2025-08-11,225000,221500,234000,221000,983767,225129494250,0,0.0,N,2,7000,
2025-08-12,221000,225000,226500,221000,403226,90224200750,0,0.0,N,5,-4000,
2025-08-13,221500,225500,225500,218000,325765,72084031500,0,0.0,N,2,500,
2025-08-14,224000,223500,229000,223000,448035,100772151500,0,0.0,N,2,2500,
