date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2025-08-25,81200,79800,81400,79300,103571,8339289800,0,0.0,N,2,2100,
2025-08-26,79900,84200,86000,78800,462960,37303490650,0,0.0,N,5,-1300,
2025-08-27,79800,79700,80300,78800,123595,9840021800,0,0.0,N,5,-100,
2025-08-28,80800,79400,81000,78900,147332,11855249600,0,0.0,N,2,1000,
2025-08-29,78400,80300,80300,78200,146043,11508492900,5,0.0,N,5,-2400,
2025-09-01,77300,78300,78300,77000,84371,6537508300,0,0.0,N,5,-1100,
2025-09-02,76700,77300,78100,76000,178962,13711597600,0,0.0,N,5,-600,
2025-09-03,77300,76000,77500,76000,70596,5440579600,0,0.0,N,2,600,
2025-09-04,78500,76800,78900,76500,113339,8827109050,0,0.0,N,2,1200,
2025-09-05,78700,77700,78700,77100,106757,8350672150,0,0.0,N,2,200,
2025-09-08,78900,78800,79000,78300,56423,4438056400,0,0.0,N,2,200,
2025-09-09,79600,79000,79600,78200,133493,10562825800,0,0.0,N,2,700,
2025-09-10,79300,78800,79600,78500,164823,13031530350,0,0.0,N,5,-300,
2025-09-11,79400,79100,79800,78800,186137,14770234300,0,0.0,N,2,100,
2025-09-12,79300,79800,79900,78200,138966,10991507300,0,0.0,N,5,-100,
2025-09-15,78300,79000,79400,77800,186377,14622731600,0,0.0,N,5,-1000,
2025-09-16,77500,78000,78400,77150,228963,17769065450,0,0.0,N,5,-800,
2025-09-17,78000,77200,78300,76900,155713,12121712150,0,0.0,N,2,500,
2025-09-18,78400,77700,78400,77200,147861,11517205650,0,0.0,N,2,400,
2025-09-19,80200,77700,80500,77700,192215,15299676700,0,0.0,N,2,1800,
2025-09-22,80800,80900,83000,80300,151767,12289890800,0,0.0,N,2,600,
2025-09-23,82500,81100,84300,81100,211307,17475154200,0,0.0,N,2,1700,
2025-09-24,81000,81400,82400,80500,108478,8821674350,0,0.0,N,5,-1500,
2025-09-25,83600,81900,87000,81500,566624,47994787800,0,0.0,N,2,2600,
2025-09-26,80500,82900,82900,80100,164091,13308752300,0,0.0,N,5,-3100,
2025-09-29,79800,81200,81500,79600,128189,10292268950,0,0.0,N,5,-700,
2025-09-30,80000,79800,81400,78000,202615,16237970600,0,0.0,N,2,200,
2025-10-01,78700,81200,81600,78200,181014,14328846100,0,0.0,N,5,-1300,
2025-10-02,78100,79300,79400,77100,517943,40588821879,0,0.0,N,5,-600,
2025-10-10,81900,77700,81900,77400,358175,28752157850,0,0.0,N,2,3800,
2025-10-13,80900,80800,81600,79000,152677,12281397300,0,0.0,N,5,-1000,
2025-10-14,81100,80000,83100,79800,238307,19486863000,0,0.0,N,2,200,
2025-10-15,82600,81200,83800,81100,421692,34903570400,0,0.0,N,2,1500,
2025-10-16,80900,82600,82900,80400,191332,15514621400,0,0.0,N,5,-1700,
2025-10-17,79300,80400,80500,78300,221765,17551746700,0,0.0,N,5,-1600,
2025-10-20,82800,81100,83400,79700,341127,27929767350,0,0.0,N,2,3500,
2025-10-21,83000,82900,84500,82300,287884,23963153900,0,0.0,N,2,200,
2025-10-22,84400,82100,84400,80900,237124,19755898850,0,0.0,N,2,1400,
2025-10-23,83200,83600,84900,82900,142503,11967142650,0,0.0,N,5,-1200,
2025-10-24,84900,84000,85700,83400,228404,19339900500,0,0.0,N,2,1700,
2025-10-27,86200,86400,87300,85200,205465,17642493850,0,0.0,N,2,1300,
2025-10-28,86900,85700,86900,84800,189908,16366443500,0,0.0,N,2,700,
2025-10-29,80700,87500,87600,80700,2073491,172176070900,0,0.0,N,5,-6200,
2025-10-30,76000,81300,81300,75500,719158,55802046700,0,0.0,N,5,-4700,
2025-10-31,75700,76300,76800,73700,455116,34225142050,0,0.0,N,5,-300,
2025-11-03,75000,75900,76600,74700,244963,18495460050,0,0.0,N,5,-700,
2025-11-04,72700,74500,75800,72600,331563,24495297350,0,0.0,N,5,-2300,
2025-11-05,71900,74000,74400,70500,361952,25891284000,0,0.0,N,5,-800,
2025-11-06,72400,72800,73200,71900,235260,17097315150,0,0.0,N,2,500,
2025-11-07,71200,72000,72800,70500,193776,13828894500,0,0.0,N,5,-1200,
2025-11-10,74600,71400,75400,71400,209596,15574369250,0,0.0,N,2,3400,
2025-11-11,73700,74400,75000,73200,196291,14501821100,0,0.0,N,5,-900,
2025-11-12,76600,74000,78400,73500,333977,25491561850,0,0.0,N,2,2900,
2025-11-13,81200,76600,83900,75400,1409902,114914148750,0,0.0,N,2,4600,
2025-11-14,81800,83000,83500,81500,420061,34648177500,0,0.0,N,2,600,
2025-11-17,81900,82600,82800,81000,196240,16103638900,0,0.0,N,2,100,
2025-11-18,79600,81400,81900,79600,237257,19033947150,0,0.0,N,5,-2300,
2025-11-19,80700,80800,82400,79600,306399,24928967150,0,0.0,N,2,1100,
2025-11-20,79700,80800,81800,79700,250945,20172448250,0,0.0,N,5,-1000,
2025-11-21,79100,78600,80100,77700,259787,20625924150,0,0.0,N,5,-600,
2025-11-24,79600,80500,81700,79600,319640,25740693350,0,0.0,N,2,500,
2025-11-25,81500,81800,82800,80900,278828,22777062050,0,0.0,N,2,1900,
2025-11-26,82000,82400,83200,81600,278955,22972645350,0,0.0,N,2,500,
2025-11-27,81200,81300,82800,80400,177939,14527447750,5,0.0,N,5,-800,
2025-11-28,86800,83300,87500,83200,795505,68200615000,0,0.0,N,2,5600,
2025-12-01,87700,90000,90200,86500,393460,34507237750,0,0.0,N,2,900,
2025-12-02,87300,88000,88400,86000,342484,29770799600,0,0.0,N,5,-400,
2025-12-03,91400,88200,91400,87200,466215,42123413550,0,0.0,N,2,4100,
2025-12-04,92300,91500,95000,91000,448309,41550519450,0,0.0,N,2,900,
2025-12-05,91900,92200,93300,91400,283265,26034627800,0,0.0,N,5,-400,
2025-12-08,93100,93200,94300,92000,265189,24700370250,0,0.0,N,2,1200,
2025-12-09,93600,93600,94200,92800,276178,25856955050,0,0.0,N,2,500,
2025-12-10,93000,93500,94200,92700,175682,16367733500,0,0.0,N,5,-600,
2025-12-11,91200,93300,93300,91200,324755,29782847900,0,0.0,N,5,-1800,
2025-12-12,93500,91900,93700,91000,211464,19650710250,0,0.0,N,2,2300,
2025-12-15,92500,93000,93600,91500,177033,16440264800,0,0.0,N,5,-1000,
2025-12-16,91300,93100,93500,91300,466730,43103095200,0,0.0,N,5,-1200,
2025-12-17,90500,92000,92600,90100,198339,17990893250,0,0.0,N,5,-800,
2025-12-18,87800,89700,90900,87800,260668,23128935350,0,0.0,N,5,-2700,
2025-12-19,88700,89000,89600,87200,405715,35965361350,0,0.0,N,2,900,
2025-12-22,89200,90100,90300,89000,202873,18158127050,0,0.0,N,2,500,
2025-12-23,89600,89800,90200,89000,208629,18717069200,0,0.0,N,2,400,
2025-12-24,90400,90000,91900,89600,337341,30640849000,0,0.0,N,2,800,
2025-12-26,90900,92300,92400,90100,591420,53917031000,0,0.0,N,2,500,
2025-12-29,89500,88500,90300,87000,464524,41281657700,0,0.0,N,5,-1400,
2025-12-30,88300,89200,90200,87900,270183,23978146650,0,0.0,N,5,-1200,
2026-01-02,87800,88300,88300,86700,315097,27529972350,0,0.0,N,5,-500,
2026-01-05,87000,86100,87500,86100,229415,19902665450,0,0.0,N,5,-800,
2026-01-06,87000,87400,88900,86700,228649,19973300100,0,0.0,N,3,0,
2026-01-07,86700,87200,88400,86000,181480,15760868800,0,0.0,N,5,-300,
2026-01-08,86200,86800,87800,85700,202327,17517230950,0,0.0,N,5,-500,
2026-01-09,86800,87000,88700,86100,131232,11428765600,0,0.0,N,2,600,
2026-01-12,87600,87600,88500,86800,134214,11726914200,0,0.0,N,2,800,
2026-01-13,88300,88100,88800,87400,141006,12414522400,0,0.0,N,2,700,
2026-01-14,87800,88100,88800,87400,166129,14614682700,0,0.0,N,5,-500,
2026-01-15,87700,87700,88500,87100,158331,13872219400,0,0.0,N,5,-100,
2026-01-16,88900,88100,90400,87600,187692,16698072200,0,0.0,N,2,1200,
2026-01-19,90400,89400,90500,89000,222256,20010013650,0,0.0,N,2,1500,
2026-01-20,92600,90400,93900,90000,384227,35645054600,0,0.0,N,2,2200,
2026-01-21,92500,91100,93500,90400,340147,31419995350,0,0.0,N,5,-100,
2026-01-22,93300,92100,96200,92100,275333,25875109800,0,0.0,N,2,800,
2026-01-23,93600,94000,94700,92700,223896,20910985350,0,0.0,N,2,300,
2026-01-26,91000,93300,93300,90700,215083,19638633400,0,0.0,N,5,-2600,
2026-01-27,89800,90400,90900,89700,218797,19704653000,0,0.0,N,5,-1200,
2026-01-28,91000,90400,91300,90000,218606,19843925550,0,0.0,N,2,1200,
2026-01-29,91300,90300,91500,88900,288531,26091049600,0,0.0,N,2,300,
2026-01-30,94400,90500,95400,89800,456810,42198338800,0,0.0,N,2,3100,
2026-02-02,93600,93700,98900,92600,346264,32786821800,0,0.0,N,5,-800,
2026-02-03,96800,94900,97500,94400,253179,24224093650,0,0.0,N,2,3200,
2026-02-04,96200,96800,97800,95300,247438,23783765950,0,0.0,N,5,-600,
2026-02-05,96200,95400,99000,95200,260481,25308615750,0,0.0,N,3,0,
2026-02-06,102200,95000,103000,92500,613572,60918205050,0,0.0,N,2,6000,
2026-02-09,103400,103400,103500,99600,377354,38477195500,0,0.0,N,2,1200,
2026-02-10,104100,104900,108500,102900,436500,45988343850,0,0.0,N,2,700,
2026-02-11,102600,110000,110000,101000,654767,67716784350,0,0.0,N,5,-1500,
2026-02-12,98400,102200,102400,97200,837027,82598800750,0,0.0,N,5,-4200,
2026-02-13,103300,99000,104900,98900,600795,61979926450,0,0.0,N,2,4900,
2026-02-19,107900,107000,108300,105500,334674,35804690850,0,0.0,N,2,4600,
2026-02-20,110200,108900,111500,107500,375449,41291006450,0,0.0,N,2,2300,
2026-02-23,111700,112700,113400,110700,414064,46368532700,0,0.0,N,2,1500,
2026-02-24,111100,111500,112000,110000,342275,37944695100,0,0.0,N,5,-600,
2026-02-25,109000,111400,111400,108200,593591,64987898000,0,0.0,N,5,-2100,
2026-02-26,100500,100600,100900,98500,902910,90196169950,2,0.0,N,5,-8500,
2026-02-27,98700,99500,101300,98100,449590,44590716750,0,0.0,N,5,-1800,
2026-03-03,94600,95500,98300,94300,449071,42967609400,0,0.0,N,5,-4100,
2026-03-04,81600,89400,90000,80600,545732,46250920700,0,0.0,N,5,-13000,
2026-03-05,86000,87100,88800,85300,393223,34022159900,0,0.0,N,2,4400,
2026-03-06,87000,83200,87500,83100,372862,31930534050,0,0.0,N,2,1000,
2026-03-09,86200,82100,87000,81500,312338,26423662200,0,0.0,N,5,-800,
2026-03-10,88900,88600,90100,87000,297634,26531171400,0,0.0,N,2,2700,
2026-03-11,88400,90100,90600,87900,258629,23166239500,0,0.0,N,5,-500,
2026-03-12,88100,88100,89800,87100,182092,16031981850,0,0.0,N,5,-300,
2026-03-13,87900,86100,89100,85800,189008,16608483950,0,0.0,N,5,-200,
2026-03-16,87000,89600,89700,86500,186669,16364586600,0,0.0,N,5,-900,
2026-03-17,87100,87500,88400,86100,145828,12764563350,0,0.0,N,2,100,
2026-03-18,88500,87600,89700,87600,206280,18316219700,0,0.0,N,2,1400,
2026-03-19,87400,86900,89100,86800,180685,15871177100,0,0.0,N,5,-1100,
2026-03-20,88800,87800,90500,87400,1374120,121968785800,0,0.0,N,2,1400,
2026-03-23,84200,85600,87000,83500,246980,20838267050,0,0.0,N,5,-4600,
2026-03-24,86300,87100,87100,83600,214526,18335083050,0,0.0,N,2,2100,
2026-03-25,88000,87200,88700,86400,214336,18805601050,0,0.0,N,2,1700,
2026-03-26,86700,87200,88200,86500,143806,12542468900,0,0.0,N,5,-1300,
2026-03-27,87100,85000,87100,82900,173687,14857185950,0,0.0,N,2,400,
2026-03-30,85100,84100,85600,83000,101217,8561570700,0,0.0,N,5,-2000,
2026-03-31,83300,84000,84900,82800,176269,14724593400,0,0.0,N,5,-1800,
