date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-11-26,211000,211000,213000,207500,171103,35993132000,0,0.0,N,5,-3000,
2024-11-27,211500,211000,216000,209000,234977,49778583500,0,0.0,N,2,500,
2024-11-28,203500,213000,213500,201000,302565,62084630500,0,0.0,N,5,-8000,
2024-11-29,195200,190000,198700,189300,724065,140689661000,0,0.0,N,5,-8300,
2024-12-02,189800,193100,196700,188000,473421,90962620800,0,0.0,N,5,-5400,
2024-12-03,199300,195400,201000,190800,447881,88000008100,0,0.0,N,2,9500,
2024-12-04,196800,197000,203500,195500,333186,66144410400,0,0.0,N,5,-2500,
2024-12-05,190400,196700,197900,189600,228649,43953295700,0,0.0,N,5,-6400,
2024-12-06,189000,189500,191100,184400,214282,40398786100,0,0.0,N,5,-1400,
2024-12-09,185300,184000,189200,181100,243780,45214492300,0,0.0,N,5,-3700,
2024-12-10,197400,187100,199500,187100,270878,53081274400,0,0.0,N,2,12100,
2024-12-11,194200,197400,199800,192900,194664,38068852600,0,0.0,N,5,-3200,
2024-12-12,197100,194600,197100,192300,255642,49992258000,0,0.0,N,2,2900,
2024-12-13,205500,196100,208000,195600,227419,46457452500,0,0.0,N,2,8400,
2024-12-16,205000,207500,208500,203000,96609,19846910000,0,0.0,N,5,-500,
2024-12-17,202500,204500,209000,201000,131571,26893255500,0,0.0,N,5,-2500,
2024-12-18,204000,202000,205500,201000,85500,17358798500,0,0.0,N,2,1500,
2024-12-19,204000,199300,207500,198700,148772,30196967200,0,0.0,N,3,0,
2024-12-20,196700,202500,204000,196000,176518,34973437500,0,0.0,N,5,-7300,
2024-12-23,199900,198000,201500,195400,104578,20808921700,0,0.0,N,2,3200,
2024-12-24,195500,201000,202000,193400,122941,24116410600,0,0.0,N,5,-4400,
2024-12-26,195500,195800,200500,194900,118157,23302318300,0,0.0,N,3,0,
2024-12-27,191700,195100,195500,190000,152084,29209837600,0,0.0,N,5,-3800,
2024-12-30,193400,190300,195500,190000,95293,18464054100,0,0.0,N,2,1700,
2025-01-02,196300,194100,198300,190100,144969,28169047000,0,0.0,N,2,2900,
2025-01-03,201000,195100,203000,195100,141133,28391502600,0,0.0,N,2,4700,
2025-01-06,203500,201000,205500,199600,136852,27737033600,0,0.0,N,2,2500,
2025-01-07,204500,204000,208000,203500,121434,24964323000,0,0.0,N,2,1000,
2025-01-08,205500,204000,208500,202500,135886,27991531000,0,0.0,N,2,1000,
2025-01-09,201500,205000,206500,201500,146258,29646354000,0,0.0,N,5,-4000,
2025-01-10,215500,202000,216000,201500,327543,69003186500,0,0.0,N,2,14000,
2025-01-13,214000,214500,218500,214000,182397,39356260500,0,0.0,N,5,-1500,
2025-01-14,219500,216000,221500,214000,222826,48954711500,0,0.0,N,2,5500,
2025-01-15,222000,221000,224500,218000,175778,39000707500,0,0.0,N,2,2500,
2025-01-16,222500,224500,225500,221000,137240,30596967000,0,0.0,N,2,500,
2025-01-17,223500,222000,226500,220500,142659,31861939000,0,0.0,N,2,1000,
2025-01-20,220500,224000,225500,219000,126869,28141171500,0,0.0,N,5,-3000,
2025-01-21,218000,220500,226000,217000,182290,40166794000,0,0.0,N,5,-2500,
2025-01-22,220000,218500,221500,215000,148873,32404442000,0,0.0,N,2,2000,
2025-01-23,217000,220500,224000,217000,112256,24624027500,0,0.0,N,5,-3000,
2025-01-24,221500,217000,225500,217000,165415,36687876500,0,0.0,N,2,4500,
2025-01-31,225000,222500,228500,221500,213053,47969244000,0,0.0,N,2,3500,
2025-02-03,226500,221500,228000,221500,154897,34963999500,0,0.0,N,2,1500,
2025-02-04,233000,227500,234500,225500,194480,44947799500,0,0.0,N,2,6500,
2025-02-05,236000,235500,237500,231500,177305,41784276500,0,0.0,N,2,3000,
2025-02-06,237000,237500,242000,233500,182579,43187561500,0,0.0,N,2,1000,
2025-02-07,234500,237000,238000,233500,103131,24273832500,0,0.0,N,5,-2500,
2025-02-10,238000,240000,245500,236500,235775,56794738000,0,0.0,N,2,3500,
2025-02-11,245500,240000,247000,239000,240798,58793810500,0,0.0,N,2,7500,
2025-02-12,250000,246500,250500,243000,196507,48706820000,0,0.0,N,2,4500,
2025-02-13,247500,250000,254500,245500,194126,48230439500,0,0.0,N,5,-2500,
2025-02-14,248000,247500,249500,244500,171668,42430499000,0,0.0,N,2,500,
2025-02-17,240000,248000,248000,238000,208854,50211564500,0,0.0,N,5,-8000,
2025-02-18,243000,241500,245500,238500,125070,30377297000,0,0.0,N,2,3000,
2025-02-19,245000,245000,245500,240000,138868,33770992500,0,0.0,N,2,2000,
2025-02-20,248500,257000,263000,246000,480156,121259878000,0,0.0,N,2,3500,
2025-02-21,245500,248500,250500,243500,166249,41019389000,0,0.0,N,5,-3000,
2025-02-24,246000,242500,247500,241000,139031,34017352000,0,0.0,N,2,500,
2025-02-25,251000,246000,254000,245500,188260,47061727000,0,0.0,N,2,5000,
2025-02-26,253000,248000,261500,247500,289435,73865797500,0,0.0,N,2,2000,
2025-02-27,262500,252500,262500,251000,237104,61411508000,0,0.0,N,2,9500,
2025-02-28,257500,258500,263000,253000,295956,76204027000,0,0.0,N,5,-5000,
2025-03-04,251000,257000,257500,248000,212321,53345455250,0,0.0,N,5,-6500,
2025-03-05,251000,251000,252500,248000,175950,44053162250,0,0.0,N,3,0,
2025-03-06,250000,252000,253000,244500,173575,43154150000,0,0.0,N,5,-1000,
2025-03-07,250000,248500,252500,247000,117062,29266940500,0,0.0,N,3,0,
2025-03-10,239000,248500,248500,232500,302992,72708620250,0,0.0,N,5,-11000,
2025-03-11,237000,231000,242000,231000,167065,39641126750,0,0.0,N,5,-2000,
2025-03-12,233000,236000,238000,231000,212297,49699290250,0,0.0,N,5,-4000,
2025-03-13,233500,231500,233500,229500,193942,44935107000,2,0.0,N,2,500,
2025-03-14,232000,231500,234000,225500,195374,44957864250,0,0.0,N,5,-1500,
2025-03-17,238500,231500,241000,229000,187752,44522140500,0,0.0,N,2,6500,
2025-03-18,228500,240000,240500,228500,214516,49806929000,0,0.0,N,5,-10000,
2025-03-19,234000,228500,236500,228500,152224,35679358000,0,0.0,N,2,5500,
2025-03-20,229000,234500,235000,228000,127529,29354194500,0,0.0,N,5,-5000,
2025-03-21,232000,225500,239000,224500,246272,56901843500,0,0.0,N,2,3000,
2025-03-24,233000,232500,239000,230500,106819,24941573000,0,0.0,N,2,1000,
2025-03-25,240000,231500,242000,231000,127121,30256217000,0,0.0,N,2,7000,
2025-03-26,242000,243000,244000,238000,99315,23926084250,0,0.0,N,2,2000,
2025-03-27,245000,240000,248500,238500,133782,32907657250,0,0.0,N,2,3000,
2025-03-28,240500,245000,245000,239000,79329,19108644250,0,0.0,N,5,-4500,
2025-03-31,235500,236500,242500,233000,129001,30549785250,0,0.0,N,5,-5000,
2025-04-01,235000,236000,238500,231500,159236,37584721500,0,0.0,N,5,-500,
2025-04-02,232500,235500,235500,230000,136574,31720406000,0,0.0,N,5,-2500,
2025-04-03,237000,227500,241000,226500,183448,43377461750,0,0.0,N,2,4500,
2025-04-04,246000,239500,246500,235000,377791,91664897000,0,0.0,N,2,9000,
2025-04-07,231500,239500,241500,231000,193815,45764306500,0,0.0,N,5,-14500,
2025-04-08,230500,237000,239000,228500,143665,33353402250,0,0.0,N,5,-1000,
2025-04-09,215000,227500,228500,209500,466461,100133408750,0,0.0,N,5,-15500,
2025-04-10,229500,222500,229500,215500,271166,60457568000,0,0.0,N,2,14500,
2025-04-11,226000,224000,229500,222500,167451,37893395250,0,0.0,N,5,-3500,
2025-04-14,223000,226000,226000,219000,238499,52813339500,0,0.0,N,5,-3000,
2025-04-15,223000,223000,226500,220000,130089,29106569250,0,0.0,N,3,0,
2025-04-16,227000,223000,231500,222500,137078,31238725250,0,0.0,N,2,4000,
2025-04-17,227000,227500,230500,223000,177374,40023410250,0,0.0,N,3,0,
2025-04-18,230500,228000,232000,226000,152020,34870341500,0,0.0,N,2,3500,
2025-04-21,230000,233000,236000,229000,128404,29804462750,0,0.0,N,5,-500,
2025-04-22,230500,229000,233000,228500,127682,29453289000,0,0.0,N,2,500,
2025-04-23,230500,232000,232500,228500,112877,25917064250,0,0.0,N,3,0,
2025-04-24,228000,229500,231500,227000,74368,16991170750,0,0.0,N,5,-2500,
2025-04-25,232500,228500,234500,226500,172035,39918190500,0,0.0,N,2,4500,
2025-04-28,248500,233500,248500,230000,318665,77597071750,0,0.0,N,2,16000,
2025-04-29,253000,250000,253500,243500,288637,71964548750,0,0.0,N,2,4500,
2025-04-30,267000,258500,267000,257000,539397,141880505750,0,0.0,N,2,14000,
2025-05-02,264500,268500,271000,262500,266554,70767549250,0,0.0,N,5,-2500,
2025-05-07,264500,267000,267500,261500,203802,53739034000,0,0.0,N,3,0,
2025-05-08,265000,265500,271500,262500,239328,63586347500,0,0.0,N,2,500,
2025-05-09,270000,264500,274000,263500,220742,59440829750,0,0.0,N,2,5000,
2025-05-12,265500,268000,270000,262000,158328,41980869500,0,0.0,N,5,-4500,
2025-05-13,267000,262500,268000,260500,120932,32134227250,0,0.0,N,2,1500,
2025-05-14,275000,267500,277000,267500,196783,53979447250,0,0.0,N,2,8000,
2025-05-15,273500,274500,277500,272500,84501,23172991250,0,0.0,N,5,-1500,
2025-05-16,274500,274000,276000,272000,81185,22204119250,0,0.0,N,2,1000,
2025-05-19,270000,274000,277500,268000,110756,30046473750,0,0.0,N,5,-4500,
2025-05-20,277500,274000,279000,270500,162553,45022762500,0,0.0,N,2,7500,
2025-05-21,279000,279500,283000,275500,148175,41459125250,0,0.0,N,2,1500,
2025-05-22,280500,276000,281500,273000,142564,39503196000,0,0.0,N,2,1500,
2025-05-23,285500,280500,286500,279000,159621,45338316500,0,0.0,N,2,5000,
2025-05-26,289500,289000,292000,285000,153727,44309135750,0,0.0,N,2,4000,
2025-05-27,286500,288500,291000,282000,153786,44092613250,0,0.0,N,5,-3000,
2025-05-28,279000,289500,292500,276500,242432,68915106500,0,0.0,N,5,-7500,
2025-05-29,272000,260000,276000,259500,484102,130611243000,0,0.0,N,5,-7000,
2025-05-30,266000,268000,276000,260000,334461,89241523000,0,0.0,N,5,-6000,
2025-06-02,272000,267000,273500,264500,199983,54106070500,0,0.0,N,2,6000,
2025-06-04,281000,279000,285500,274500,231183,64951736250,0,0.0,N,2,9000,
2025-06-05,284500,284000,288500,281500,186632,53201909250,0,0.0,N,2,3500,
2025-06-09,302000,291500,304500,291000,453290,136353596250,0,0.0,N,2,17500,
2025-06-10,309000,308000,310000,300000,329855,101051641750,0,0.0,N,2,7000,
2025-06-11,300500,313500,313500,299500,363329,110151277000,0,0.0,N,5,-8500,
2025-06-12,302000,299000,304000,297500,268735,81039129750,0,0.0,N,2,1500,
2025-06-13,296000,302000,304000,293500,273190,80840665750,0,0.0,N,5,-6000,
2025-06-16,299000,296500,301500,296000,179249,53408398250,0,0.0,N,2,3000,
2025-06-17,298500,301500,302000,294000,169266,50347113750,0,0.0,N,5,-500,
2025-06-18,304000,296500,309000,295500,233220,70923280250,0,0.0,N,2,5500,
2025-06-19,300000,304000,305000,298000,197511,59380706500,0,0.0,N,5,-4000,
2025-06-20,307000,301000,307500,300500,257752,78656912500,0,0.0,N,2,7000,
2025-06-23,303000,303500,304000,298500,149208,45084734250,0,0.0,N,5,-4000,
2025-06-24,312500,307000,316000,303500,269200,83651032000,0,0.0,N,2,9500,
2025-06-25,310500,312000,312500,306000,243590,75441410750,0,0.0,N,5,-2000,
2025-06-26,306000,310500,311000,301500,156864,47987986750,0,0.0,N,5,-4500,
2025-06-27,305500,306000,306500,297500,172862,52194032250,0,0.0,N,5,-500,
2025-06-30,309000,305500,312000,302500,192357,59320558500,0,0.0,N,2,3500,
2025-07-01,313500,311000,318000,308000,209630,65805918500,0,0.0,N,2,4500,
2025-07-02,305000,316500,323000,300500,292797,90264469000,0,0.0,N,5,-8500,
2025-07-03,290500,305000,305000,287000,420996,122835450750,0,0.0,N,5,-14500,
2025-07-04,275500,285000,290500,275000,419779,117432930500,0,0.0,N,5,-15000,
2025-07-07,277500,279000,282000,275000,164118,45484078000,0,0.0,N,2,2000,
2025-07-08,281500,282000,286500,280000,268546,75903757500,0,0.0,N,2,4000,
2025-07-09,277000,280000,280000,266500,392730,107711328500,0,0.0,N,5,-4500,
2025-07-10,274500,273000,275500,268000,439650,119305740250,0,0.0,N,5,-2500,
2025-07-11,271000,276500,279500,269500,319274,87105684000,0,0.0,N,5,-3500,
2025-07-14,272500,271000,275000,267500,168016,45698915000,0,0.0,N,2,1500,
2025-07-15,271000,272500,275000,269500,203617,55240080000,0,0.0,N,5,-1500,
2025-07-16,266500,269500,271000,266000,193766,51866213500,0,0.0,N,5,-4500,
2025-07-17,270500,263000,271500,263000,197964,53115401750,0,0.0,N,2,4000,
2025-07-18,268000,269000,270000,265500,147303,39479077000,0,0.0,N,5,-2500,
2025-07-21,276000,267000,277000,266500,255728,70280806000,0,0.0,N,2,8000,
2025-07-22,272500,275000,277500,272000,199738,54871442500,0,0.0,N,5,-3500,
2025-07-23,267500,273500,274750,264500,150763,40317491500,0,0.0,N,5,-5000,
2025-07-24,262000,269000,269500,260000,217097,57196226000,0,0.0,N,5,-5500,
2025-07-25,256500,259000,262500,254500,340667,87478416500,0,0.0,N,5,-5500,
2025-07-28,251500,256500,259000,249500,246746,62023072750,0,0.0,N,5,-5000,
2025-07-29,254500,253000,256500,249500,148483,37684846500,0,0.0,N,2,3000,
2025-07-30,250500,250500,252500,246000,208851,52152954000,0,0.0,N,5,-4000,
2025-07-31,259500,249000,263000,249000,309555,80185721000,0,0.0,N,2,9000,
2025-08-01,251000,255500,259000,250000,169962,42918114000,0,0.0,N,5,-8500,
2025-08-04,260500,248500,261500,248500,177197,45616579750,0,0.0,N,2,9500,
2025-08-05,262000,264000,264500,257500,166073,43314357000,0,0.0,N,2,1500,
2025-08-06,259000,263500,268000,255500,295798,76845816500,0,0.0,N,5,-3000,
2025-08-07,277500,271500,282000,269500,578454,160325996750,0,0.0,N,2,18500,
2025-08-08,291000,281500,295500,275000,603873,174686025000,0,0.0,N,2,13500,
2025-08-11,289000,294500,294500,285000,334370,97219354500,0,0.0,N,5,-2000,
2025-08-12,282000,287500,288000,281500,212969,60603553250,0,0.0,N,5,-7000,
2025-08-13,279500,284500,284500,275000,218777,60753730500,0,0.0,N,5,-2500,
2025-08-14,283500,284000,295000,279500,322744,92136763500,0,0.0,N,2,4000,
2025-08-18,280500,280500,286000,277000,148873,41887149500,0,0.0,N,5,-3000,
