date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-06-21,700000,634000,710000,625000,368809,250646043000,0,0.0,N,2,56000,
2024-06-24,670000,710000,712000,662000,155706,106076042000,0,0.0,N,5,-30000,
2024-06-25,654000,670000,678000,648000,118599,78357228000,0,0.0,N,5,-16000,
2024-06-26,652000,653000,677000,636000,151394,98231029000,0,0.0,N,5,-2000,
2024-06-27,662000,651000,672000,645000,119198,78890572000,0,0.0,N,2,10000,
2024-06-28,669000,664000,673000,649000,99543,65852991000,0,0.0,N,2,7000,
2024-07-01,615000,668000,679000,614000,239222,151069269000,0,0.0,N,5,-54000,
2024-07-02,609000,606000,622000,593000,156936,94989322000,0,0.0,N,5,-6000,
2024-07-03,605000,614000,622000,590000,149903,89975631000,0,0.0,N,5,-4000,
2024-07-04,588000,616000,620000,581000,164589,97268670000,0,0.0,N,5,-17000,
2024-07-05,596000,589000,608000,589000,126064,75383684000,0,0.0,N,2,8000,
2024-07-08,603000,598000,611000,586000,80921,48774783000,0,0.0,N,2,7000,
2024-07-09,614000,609000,629000,603000,131998,81662388000,0,0.0,N,2,11000,
2024-07-10,619000,617000,632000,610000,85568,52984364000,0,0.0,N,2,5000,
2024-07-11,630000,623000,675000,607000,265442,171513452000,0,0.0,N,2,11000,
2024-07-12,593000,620000,629000,591000,160264,96600460000,0,0.0,N,5,-37000,
2024-07-15,636000,597000,650000,594000,231011,145935896000,0,0.0,N,2,43000,
2024-07-16,620000,636000,647000,617000,114053,71870149000,0,0.0,N,5,-16000,
2024-07-17,611000,638000,641000,605000,126579,77718261000,0,0.0,N,5,-9000,
2024-07-18,630000,606000,630000,596000,118939,73523510000,0,0.0,N,2,19000,
2024-07-19,636000,624000,641000,617000,78443,49594340000,0,0.0,N,2,6000,
2024-07-22,634000,644000,656000,617000,97899,61853874000,0,0.0,N,5,-2000,
2024-07-23,659000,636000,668000,629000,148448,96535114000,0,0.0,N,2,25000,
2024-07-24,679000,668000,686000,652000,129830,86567524000,0,0.0,N,2,20000,
2024-07-25,614000,667000,669000,612000,219871,138921289000,0,0.0,N,5,-65000,
2024-07-26,623000,619000,636000,611000,84619,52824456000,0,0.0,N,2,9000,
2024-07-29,638000,623000,653000,619000,88097,56475535000,0,0.0,N,2,15000,
2024-07-30,623000,637000,644000,621000,55940,35191410000,0,0.0,N,5,-15000,
2024-07-31,617000,619000,637000,606000,110568,68474864000,0,0.0,N,5,-6000,
2024-08-01,616000,618000,636000,607000,114998,71214853000,0,0.0,N,5,-1000,
2024-08-02,578000,606000,607000,573000,160595,94570122000,0,0.0,N,5,-38000,
2024-08-05,528000,545000,568000,486000,223061,119549856500,0,0.0,N,5,-50000,
2024-08-06,567000,550000,579000,545000,159402,89916879000,0,0.0,N,2,39000,
2024-08-07,590000,568000,594000,561000,125722,73521785000,0,0.0,N,2,23000,
2024-08-08,586000,601000,605000,573000,89232,52301568000,0,0.0,N,5,-4000,
2024-08-09,599000,591000,608000,583000,97843,58060014000,0,0.0,N,2,13000,
2024-08-12,587000,601000,604000,568000,124211,72091617000,0,0.0,N,5,-12000,
2024-08-13,567000,585000,600000,562000,121047,69659980000,0,0.0,N,5,-20000,
2024-08-14,545000,581000,609000,523000,477464,269079529000,0,0.0,N,5,-22000,
2024-08-16,548000,557000,562000,545000,158927,87883347000,0,0.0,N,2,3000,
2024-08-19,521000,551000,551000,519000,158899,83603345000,0,0.0,N,5,-27000,
2024-08-20,525000,526000,536000,514000,106527,56131909000,0,0.0,N,2,4000,
2024-08-21,515000,520000,539000,511000,140255,72937235000,0,0.0,N,5,-10000,
2024-08-22,507000,517000,518000,499000,97998,49442505000,0,0.0,N,5,-8000,
2024-08-23,500000,502000,503000,492000,92429,45977071000,0,0.0,N,5,-7000,
2024-08-26,495000,501000,502000,471500,142282,68954862500,5,0.0,N,5,-5000,
2024-08-27,494000,495000,500000,490500,50676,25052719000,0,0.0,N,5,-1000,
2024-08-28,486500,491000,504000,484000,68714,33660701500,0,0.0,N,5,-7500,
2024-08-29,471500,486500,487000,469500,80822,38416867500,0,0.0,N,5,-15000,
2024-08-30,494500,476000,499000,473000,126530,61932743000,0,0.0,N,2,23000,
2024-09-02,489000,507000,508000,488500,72470,35881107500,0,0.0,N,5,-5500,
2024-09-03,502000,489500,511000,480500,111920,55839201500,0,0.0,N,2,13000,
2024-09-04,486000,488000,496500,480000,80220,39119528000,0,0.0,N,5,-16000,
2024-09-05,481000,490000,498500,477500,54361,26370144000,0,0.0,N,5,-5000,
2024-09-06,470000,481000,484000,458000,70010,32796304000,0,0.0,N,5,-11000,
2024-09-09,508000,461500,516000,455500,137250,68035369000,0,0.0,N,2,38000,
2024-09-10,510000,511000,533000,508000,99900,51765411000,0,0.0,N,2,2000,
2024-09-11,502000,515000,533000,498000,100586,51652074000,0,0.0,N,5,-8000,
2024-09-12,510000,508000,517000,500000,81333,41381741000,0,0.0,N,2,8000,
2024-09-13,510000,516000,517000,500000,44404,22546773000,0,0.0,N,3,0,
2024-09-19,517000,514000,525000,504000,61852,31768158000,0,0.0,N,2,7000,
2024-09-20,522000,518000,528000,509000,71958,37553888000,0,0.0,N,2,5000,
2024-09-23,538000,540000,560000,533000,102161,55440055000,0,0.0,N,2,16000,
2024-09-24,535000,546000,550000,531000,63024,33880105000,0,0.0,N,5,-3000,
2024-09-25,519000,538000,542000,517000,65619,34599974000,0,0.0,N,5,-16000,
2024-09-26,548000,517000,548000,515000,84495,45306068000,0,0.0,N,2,29000,
2024-09-27,538000,547000,548000,534000,53720,29021045000,0,0.0,N,5,-10000,
2024-09-30,543000,541000,557000,532000,73284,40071811000,0,0.0,N,2,5000,
2024-10-02,502000,533000,534000,501000,148391,75662589000,0,0.0,N,5,-41000,
2024-10-04,515000,509000,520000,500000,82352,42278932000,0,0.0,N,2,13000,
2024-10-07,548000,518000,550000,514000,114204,61003297000,0,0.0,N,2,33000,
2024-10-08,524000,543000,546000,524000,67655,35928815000,0,0.0,N,5,-24000,
2024-10-10,527000,533000,539000,525000,53054,28155613000,0,0.0,N,2,3000,
2024-10-11,545000,529000,555000,525000,77092,41763946000,0,0.0,N,2,18000,
2024-10-14,568000,549000,574000,542000,95763,54068431000,0,0.0,N,2,23000,
2024-10-15,569000,570000,577000,564000,58301,33180754000,0,0.0,N,2,1000,
2024-10-16,569000,569000,580000,556000,55371,31463330000,0,0.0,N,3,0,
2024-10-17,557000,569000,569000,552000,43373,24238814000,0,0.0,N,5,-12000,
2024-10-18,547000,558000,568000,543000,44443,24427306000,0,0.0,N,5,-10000,
2024-10-21,551000,550000,566000,540000,51679,28605133000,0,0.0,N,2,4000,
2024-10-22,563000,557000,565000,538000,70826,39316196000,0,0.0,N,2,12000,
2024-10-23,544000,560000,565000,538000,68266,37368539000,0,0.0,N,5,-19000,
2024-10-24,538000,544000,556000,537000,43017,23370872000,0,0.0,N,5,-6000,
2024-10-25,529000,542000,544000,525000,47206,25076768000,0,0.0,N,5,-9000,
2024-10-28,522000,534000,534000,516000,39949,20982609000,0,0.0,N,5,-7000,
2024-10-29,521000,519000,527000,514000,32803,17015559000,0,0.0,N,5,-1000,
2024-10-30,512000,520000,523000,511000,35504,18254725000,0,0.0,N,5,-9000,
2024-10-31,520000,509000,521000,503000,38195,19677065000,0,0.0,N,2,8000,
2024-11-01,520000,514000,538000,502000,65033,33961433000,0,0.0,N,3,0,
2024-11-04,589000,525000,598000,518000,192832,109283080000,0,0.0,N,2,69000,
2024-11-05,602000,589000,607000,580000,122045,72955313000,0,0.0,N,2,13000,
2024-11-06,599000,602000,621000,584000,84910,51025822000,0,0.0,N,5,-3000,
2024-11-07,593000,585000,595000,570000,79633,46276029000,0,0.0,N,5,-6000,
2024-11-08,584000,592000,601000,573000,53480,31304947000,0,0.0,N,5,-9000,
2024-11-11,562000,576000,592000,558000,80880,45950395000,0,0.0,N,5,-22000,
2024-11-12,543000,562000,563000,537000,63339,34584945000,0,0.0,N,5,-19000,
2024-11-13,542000,540000,564000,539000,66587,36454174000,0,0.0,N,5,-1000,
2024-11-14,529000,543000,552000,510000,124354,66056271000,0,0.0,N,5,-13000,
2024-11-15,537000,544000,552000,512000,104270,55716845000,0,0.0,N,2,8000,
2024-11-18,544000,535000,558000,521000,60467,33053586000,0,0.0,N,2,7000,
2024-11-19,535000,544000,554000,535000,41362,22340059000,0,0.0,N,5,-9000,
2024-11-20,535000,534000,541000,529000,26950,14443682000,0,0.0,N,3,0,
2024-11-21,512000,534000,547000,511000,103031,53931391000,0,0.0,N,5,-23000,
2024-11-22,532000,517000,534000,512000,53296,28098415000,0,0.0,N,2,20000,
2024-11-25,521000,533000,541000,516000,61910,32422075000,0,0.0,N,5,-11000,
2024-11-26,519000,516000,524000,500000,79801,40748567000,0,0.0,N,5,-2000,
2024-11-27,519000,515000,522000,507000,40879,21072317000,0,0.0,N,3,0,
2024-11-28,523000,519000,528000,517000,30416,15939723000,0,0.0,N,2,4000,
2024-11-29,519000,525000,526000,513000,31912,16546387000,0,0.0,N,5,-4000,
2024-12-02,552000,530000,559000,528000,121486,66458153000,0,0.0,N,2,33000,
2024-12-03,582000,554000,593000,552000,108079,62395925000,0,0.0,N,2,30000,
2024-12-04,598000,579000,634000,575000,241461,146061805000,0,0.0,N,2,16000,
2024-12-05,613000,601000,618000,586000,73438,44548540000,0,0.0,N,2,15000,
2024-12-06,606000,613000,619000,588000,79405,47953705000,0,0.0,N,5,-7000,
2024-12-09,598000,593000,605000,585000,56559,33788255000,0,0.0,N,5,-8000,
2024-12-10,669000,599000,678000,598000,166700,109135861000,0,0.0,N,2,71000,
2024-12-11,683000,665000,700000,661000,106447,72777769000,0,0.0,N,2,14000,
2024-12-12,681000,680000,696000,676000,77121,52904601000,0,0.0,N,5,-2000,
2024-12-13,687000,682000,692000,665000,67570,45999299000,0,0.0,N,2,6000,
2024-12-16,729000,707000,737000,691000,128425,91927638000,0,0.0,N,2,42000,
2024-12-17,736000,734000,756000,709000,140722,103235094000,0,0.0,N,2,7000,
2024-12-18,707000,726000,730000,686000,119314,84480242000,0,0.0,N,5,-29000,
2024-12-19,750000,717000,785000,711000,199702,149942144000,0,0.0,N,2,43000,
2024-12-20,748000,754000,775000,729000,105274,79057978000,0,0.0,N,5,-2000,
2024-12-23,759000,745000,766000,730000,67294,50794383000,0,0.0,N,2,11000,
2024-12-24,783000,762000,785000,756000,99739,77217064000,0,0.0,N,2,24000,
2024-12-26,765000,794000,800000,755000,117039,90159711000,0,0.0,N,5,-18000,
2024-12-27,759000,759000,783000,751000,94984,72761398000,0,0.0,N,5,-6000,
2024-12-30,765000,754000,775000,751000,41797,31980612000,0,0.0,N,2,6000,
2025-01-02,739000,765000,775000,733000,81510,60889492000,0,0.0,N,5,-26000,
2025-01-03,741000,735000,747000,731000,57829,42774448000,0,0.0,N,2,2000,
2025-01-06,734000,737000,743000,717000,66758,48605623000,0,0.0,N,5,-7000,
2025-01-07,732000,732000,747000,726000,55341,40739859000,0,0.0,N,5,-2000,
2025-01-08,711000,728000,739000,710000,69308,50061066000,0,0.0,N,5,-21000,
2025-01-09,740000,720000,754000,718000,129070,95525704000,0,0.0,N,2,29000,
2025-01-10,750000,744000,759000,729000,56009,41798593000,0,0.0,N,2,10000,
2025-01-13,761000,750000,768000,746000,55304,42118893000,0,0.0,N,2,11000,
2025-01-14,762000,761000,771000,750000,39391,29931939000,0,0.0,N,2,1000,
2025-01-15,755000,758000,773000,746000,47475,35923481000,0,0.0,N,5,-7000,
2025-01-16,770000,760000,780000,754000,63453,48640496000,0,0.0,N,2,15000,
2025-01-17,762000,775000,798000,762000,68482,53156039000,0,0.0,N,5,-8000,
2025-01-20,737000,768000,791000,736000,98946,75599647000,0,0.0,N,5,-25000,
2025-01-21,725000,748000,761000,717000,87598,63937678000,0,0.0,N,5,-12000,
2025-01-22,719000,728000,730000,713000,62134,44675168000,0,0.0,N,5,-6000,
2025-01-23,698000,723000,728000,686000,91236,63933569000,0,0.0,N,5,-21000,
2025-01-24,710000,698000,716000,697000,60465,42788712000,0,0.0,N,2,12000,
2025-01-31,684000,718000,718000,681000,68996,47584133000,0,0.0,N,5,-26000,
2025-02-03,708000,678000,716000,667000,87408,61426479000,0,0.0,N,2,24000,
2025-02-04,699000,708000,713000,695000,51971,36442190000,0,0.0,N,5,-9000,
2025-02-05,704000,703000,720000,698000,48074,34228085000,0,0.0,N,2,5000,
2025-02-06,809000,748000,828000,735000,384687,303853613000,0,0.0,N,2,105000,
2025-02-07,810000,811000,817000,790000,74438,59986669000,0,0.0,N,2,1000,
2025-02-10,798000,812000,813000,790000,57486,45969369000,0,0.0,N,5,-12000,
2025-02-11,815000,791000,818000,785000,75994,60873920000,0,0.0,N,2,17000,
2025-02-12,823000,818000,837000,804000,61945,50951206000,0,0.0,N,2,8000,
2025-02-13,803000,830000,847000,797000,91377,74037719000,0,0.0,N,5,-20000,
2025-02-14,872000,803000,882000,803000,113641,96534217000,0,0.0,N,2,69000,
2025-02-17,886000,880000,920000,876000,101666,91075508000,0,0.0,N,2,14000,
2025-02-18,874000,888000,890000,870000,50957,44748479000,0,0.0,N,5,-12000,
2025-02-19,886000,885000,900000,872000,48721,43146155000,0,0.0,N,2,12000,
2025-02-20,880000,886000,888000,867000,36227,31721641000,0,0.0,N,5,-6000,
2025-02-21,906000,880000,919000,870000,72153,65216492000,0,0.0,N,2,26000,
2025-02-24,895000,900000,908000,879000,33729,30078456000,0,0.0,N,5,-11000,
2025-02-25,879000,892000,894000,863000,56323,49234450000,0,0.0,N,5,-16000,
2025-02-26,876000,875000,891000,870000,35620,31327353000,0,0.0,N,5,-3000,
2025-02-27,884000,873000,887000,867000,33779,29653849000,2,0.0,N,2,8000,
2025-02-28,860000,870000,881000,848000,53378,45827787000,0,0.0,N,5,-24000,
2025-03-04,852000,868000,889000,848000,64460,56128164000,0,0.0,N,5,-8000,
2025-03-05,893000,858000,905000,851000,83464,74302107000,0,0.0,N,2,41000,
2025-03-06,927000,895000,933000,875000,78207,71524044000,0,0.0,N,2,34000,
2025-03-07,906000,935000,940000,894000,63441,57895278500,0,0.0,N,5,-21000,
2025-03-10,897000,905000,925000,894000,38094,34468476000,0,0.0,N,5,-9000,
2025-03-11,874000,885000,906000,872000,60987,53967303000,0,0.0,N,5,-23000,
2025-03-12,880000,876000,890000,865000,48838,42972105500,0,0.0,N,2,6000,
2025-03-13,881000,875000,906000,873000,59674,53071118000,0,0.0,N,2,1000,
2025-03-14,917000,882000,920000,881000,43648,39536232000,0,0.0,N,2,36000,
2025-03-17,926000,919000,927000,889000,57800,52617425500,0,0.0,N,2,9000,
2025-03-18,926000,920000,949000,920000,39278,36426545500,0,0.0,N,3,0,
2025-03-19,921000,931000,958000,918000,75091,70419528500,0,0.0,N,5,-5000,
2025-03-20,908000,921000,938000,905000,48742,44804166000,0,0.0,N,5,-13000,
2025-03-21,917000,905000,930000,899000,49195,44872890500,0,0.0,N,2,9000,
2025-03-24,888000,910000,915000,888000,30522,27432452000,0,0.0,N,5,-29000,
2025-03-25,877000,897000,909000,864000,42693,37722585500,0,0.0,N,5,-11000,
2025-03-26,872000,881000,887000,854000,37284,32400588000,0,0.0,N,5,-5000,
2025-03-27,832000,864000,889000,824000,63945,54267967000,0,0.0,N,5,-40000,
2025-03-28,844000,840000,848000,823000,43940,36830748500,0,0.0,N,2,12000,
2025-03-31,860000,829000,874000,821000,54540,46746461000,0,0.0,N,2,16000,
2025-04-01,847000,869000,886000,817000,75548,64066832500,0,0.0,N,5,-13000,
2025-04-02,860000,855000,881000,846000,48674,42096112000,0,0.0,N,2,13000,
2025-04-03,843000,832000,854000,818000,56153,47229383500,0,0.0,N,5,-17000,
2025-04-04,800000,834000,840000,779000,139724,111582837000,0,0.0,N,5,-43000,
2025-04-07,782000,767000,799000,748000,79925,62422543500,0,0.0,N,5,-18000,
2025-04-08,804000,806000,817000,785000,45056,36151432000,0,0.0,N,2,22000,
2025-04-09,794000,801000,804000,784000,35729,28294424500,0,0.0,N,5,-10000,
2025-04-10,880000,855000,881000,843000,81807,71154662000,0,0.0,N,2,86000,
2025-04-11,903000,860000,906000,860000,61252,54732699500,0,0.0,N,2,23000,
2025-04-14,920000,903000,922000,890000,45104,41110791000,0,0.0,N,2,17000,
2025-04-15,923000,922000,932000,910000,39466,36417551000,0,0.0,N,2,3000,
2025-04-16,932000,930000,973000,927000,76924,73224593000,0,0.0,N,2,9000,
2025-04-17,936000,942000,943000,929000,29324,27408903500,0,0.0,N,2,4000,
2025-04-18,961000,940000,962000,935000,29469,28138672500,0,0.0,N,2,25000,
2025-04-21,957000,960000,965000,936000,23602,22483537050,0,0.0,N,5,-4000,
2025-04-22,961000,959000,972000,950000,24927,23908433500,0,0.0,N,2,4000,
2025-04-23,926000,970000,971000,925000,44985,42250977500,0,0.0,N,5,-35000,
2025-04-24,929000,936000,951000,905000,37556,35094364500,0,0.0,N,2,3000,
2025-04-25,939000,939000,944000,924000,33816,31551790000,0,0.0,N,2,10000,
2025-04-28,949000,936000,957000,936000,23219,21981790000,0,0.0,N,2,10000,
2025-04-29,982000,951000,990000,949000,50137,48980192000,0,0.0,N,2,33000,
2025-04-30,970000,981000,982000,964000,21719,21103287000,0,0.0,N,5,-12000,
2025-05-02,988000,980000,997000,977000,34389,34070354000,0,0.0,N,2,18000,
2025-05-07,950000,987000,989000,928000,81191,76998237000,0,0.0,N,5,-38000,
2025-05-08,972000,962000,981000,957000,55914,54413211000,0,0.0,N,2,22000,
2025-05-09,993000,973000,998000,967000,46099,45657917000,0,0.0,N,2,21000,
2025-05-12,946000,1000000,1001000,939000,61706,59460809000,0,0.0,N,5,-47000,
2025-05-13,950000,962000,962000,922000,40105,37885039000,0,0.0,N,2,4000,
2025-05-14,999000,953000,1007000,936000,113658,111296279000,0,0.0,N,2,49000,
2025-05-15,991000,999000,1010000,982000,46522,46330137000,0,0.0,N,5,-8000,
2025-05-16,1180000,1121000,1233000,1110000,241397,285615900000,0,0.0,N,2,189000,
2025-05-19,1152000,1182000,1198000,1135000,69277,79967042500,0,0.0,N,5,-28000,
2025-05-20,1144000,1161000,1169000,1132000,42026,48256823000,0,0.0,N,5,-8000,
2025-05-21,1159000,1151000,1170000,1120000,43599,50023341000,0,0.0,N,2,15000,
2025-05-22,1125000,1143000,1153000,1117000,48285,54394134500,0,0.0,N,5,-34000,
2025-05-23,1143000,1125000,1145000,1122000,30086,34159896500,0,0.0,N,2,18000,
2025-05-26,1116000,1131000,1133000,1082000,64639,71566610000,0,0.0,N,5,-27000,
2025-05-27,1129000,1110000,1140000,1105000,31092,35012368000,0,0.0,N,2,13000,
2025-05-28,1106000,1129000,1142000,1101000,53763,60068904500,0,0.0,N,5,-23000,
2025-05-29,1101000,1115000,1124000,1100000,45325,50136918000,0,0.0,N,5,-5000,
2025-05-30,1111000,1109000,1137000,1086000,437404,485747346000,0,0.0,N,2,10000,
2025-06-02,1082000,1125000,1134000,1077000,78347,85325890000,0,0.0,N,5,-29000,
2025-06-04,1130000,1115000,1135000,1100000,62357,70053846000,0,0.0,N,2,48000,
2025-06-05,1133000,1126000,1142000,1118000,41051,46471985500,0,0.0,N,2,3000,
2025-06-09,1140000,1195000,1195000,1114000,52938,60257932500,0,0.0,N,2,7000,
2025-06-10,1157000,1135000,1158000,1121000,46455,53196365500,0,0.0,N,2,17000,
2025-06-11,1197000,1175000,1230000,1169000,72318,87199483000,0,0.0,N,2,40000,
2025-06-12,1192000,1225000,1226000,1176000,67285,80275973000,0,0.0,N,5,-5000,
2025-06-13,1196000,1193000,1237000,1169000,61322,73375002500,0,0.0,N,2,4000,
2025-06-16,1279000,1219000,1283000,1213000,72350,90884389000,0,0.0,N,2,83000,
2025-06-17,1288000,1289000,1301000,1269000,60495,77615089500,0,0.0,N,2,9000,
2025-06-18,1272000,1293000,1305000,1269000,41093,52786379000,0,0.0,N,5,-16000,
2025-06-19,1281000,1269000,1282000,1252000,29185,37059166500,0,0.0,N,2,9000,
2025-06-20,1307000,1283000,1308000,1272000,36632,47458623500,0,0.0,N,2,26000,
2025-06-23,1328000,1300000,1367000,1296000,55145,73452385500,0,0.0,N,2,21000,
2025-06-24,1296000,1340000,1352000,1293000,47627,62275214500,0,0.0,N,5,-32000,
2025-06-25,1299000,1302000,1320000,1284000,35706,46517978000,0,0.0,N,2,3000,
2025-06-26,1319000,1297000,1319000,1270000,38862,50290629500,0,0.0,N,2,20000,
2025-06-27,1334000,1319000,1334000,1305000,36785,48591850000,0,0.0,N,2,15000,
2025-06-30,1395000,1339000,1414000,1336000,70693,97887895000,0,0.0,N,2,61000,
2025-07-01,1362000,1413000,1423000,1359000,43034,59490655000,0,0.0,N,5,-33000,
2025-07-02,1362000,1364000,1388000,1347000,38113,51933936500,0,0.0,N,3,0,
2025-07-03,1330000,1375000,1389000,1311000,39858,53611873500,0,0.0,N,5,-32000,
2025-07-04,1269000,1333000,1333000,1263000,47514,61040809000,0,0.0,N,5,-61000,
2025-07-07,1334000,1265000,1342000,1258000,43961,57591637000,0,0.0,N,2,65000,
2025-07-08,1436000,1334000,1445000,1333000,78711,110546410000,0,0.0,N,2,102000,
2025-07-09,1479000,1455000,1485000,1440000,42835,62808653000,0,0.0,N,2,43000,
2025-07-10,1498000,1499000,1502000,1451000,48749,72258680500,0,0.0,N,2,19000,
2025-07-11,1470000,1503000,1535000,1453000,49741,73734315500,0,0.0,N,5,-28000,
2025-07-14,1462000,1464000,1496000,1450000,32184,47290630500,0,0.0,N,5,-8000,
2025-07-15,1491000,1463000,1494000,1458000,26496,39121522000,0,0.0,N,2,29000,
2025-07-16,1476000,1484000,1490000,1472000,18464,27280848000,0,0.0,N,5,-15000,
2025-07-17,1484000,1485000,1501000,1467000,35128,52077217507,0,0.0,N,2,8000,
2025-07-18,1402000,1479000,1479000,1356000,110553,154201452500,0,0.0,N,5,-82000,
2025-07-21,1393000,1400000,1409000,1362000,46040,63723129000,0,0.0,N,5,-9000,
2025-07-22,1351000,1402000,1413000,1348000,66334,90806894500,0,0.0,N,5,-42000,
2025-07-23,1345000,1360000,1364000,1328000,44511,59754857000,0,0.0,N,5,-6000,
2025-07-24,1323000,1362000,1369000,1307000,54123,72037214500,0,0.0,N,5,-22000,
2025-07-25,1338000,1316000,1346000,1311000,34455,45921647000,0,0.0,N,2,15000,
2025-07-28,1340000,1345000,1351000,1317000,35826,47856087000,0,0.0,N,2,2000,
2025-07-29,1362000,1328000,1367000,1325000,39109,52978700500,0,0.0,N,2,22000,
2025-07-30,1362000,1371000,1379000,1356000,32231,44050531500,0,0.0,N,3,0,
2025-07-31,1442000,1363000,1448000,1362000,77820,110743090500,0,0.0,N,2,80000,
2025-08-01,1429000,1420000,1449000,1395000,44074,62783587500,0,0.0,N,5,-13000,
2025-08-04,1394000,1399000,1408000,1335000,38762,53671260000,0,0.0,N,5,-35000,
2025-08-05,1416000,1408000,1436000,1402000,27113,38494677500,0,0.0,N,2,22000,
2025-08-06,1429000,1413000,1441000,1401000,27304,38753570500,0,0.0,N,2,13000,
