date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-06-26,34600,34250,34700,33800,98101,3378973350,0,0.0,N,2,150,
2024-06-27,34950,34300,35200,34150,117529,4094037800,0,0.0,N,2,350,
2024-06-28,34850,35150,35150,34450,96249,3357288300,0,0.0,N,5,-100,
2024-07-01,34800,34500,35050,34350,51089,1780086250,0,0.0,N,5,-50,
2024-07-02,34600,34550,34850,34500,51200,1775751550,0,0.0,N,5,-200,
2024-07-03,34250,34600,34800,34250,58917,2031176950,0,0.0,N,5,-350,
2024-07-04,35200,34550,35200,34150,94178,3268312450,0,0.0,N,2,950,
2024-07-05,36550,35200,36950,35150,233904,8514601100,0,0.0,N,2,1350,
2024-07-08,37550,36550,37900,36150,186559,6978807350,0,0.0,N,2,1000,
2024-07-09,37600,37850,37900,37500,106178,3997881100,0,0.0,N,2,50,
2024-07-10,37050,37250,37700,36800,90354,3356073300,0,0.0,N,5,-550,
2024-07-11,37950,37050,38300,37000,130097,4933643750,0,0.0,N,2,900,
2024-07-12,38450,38250,39400,37950,168891,6542478650,0,0.0,N,2,500,
2024-07-15,38150,38450,38600,37750,114982,4385789200,0,0.0,N,5,-300,
2024-07-16,38000,38200,38450,37850,89061,3396361400,0,0.0,N,5,-150,
2024-07-17,39300,38350,39550,37850,160120,6252117700,0,0.0,N,2,1300,
2024-07-18,39600,39600,39650,38200,221422,8717201950,0,0.0,N,2,300,
2024-07-19,37750,39200,39250,37650,106679,4075049450,0,0.0,N,5,-1850,
2024-07-22,37000,37750,37850,36700,95918,3562311800,0,0.0,N,5,-750,
2024-07-23,37800,37250,38650,37250,89500,3421494550,0,0.0,N,2,800,
2024-07-24,39150,37550,39400,37500,106252,4144334500,0,0.0,N,2,1350,
2024-07-25,38700,39000,39000,38400,64921,2515828950,0,0.0,N,5,-450,
2024-07-26,40000,38800,40400,38500,135121,5407851100,0,0.0,N,2,1300,
2024-07-29,39500,40000,40600,39000,89053,3534609550,0,0.0,N,5,-500,
2024-07-30,38200,39150,39500,38200,72037,2781054350,0,0.0,N,5,-1300,
2024-07-31,38850,38550,39150,38250,49768,1932105650,0,0.0,N,2,650,
2024-08-01,40050,38500,40450,38500,95612,3810072900,0,0.0,N,2,1200,
2024-08-02,38550,39500,40050,38500,63702,2483137850,0,0.0,N,5,-1500,
2024-08-05,36150,38300,38300,34850,117403,4278153300,0,0.0,N,5,-2400,
2024-08-06,36450,37750,37750,35700,114377,4200833450,0,0.0,N,2,300,
2024-08-07,36950,35750,37900,35650,132028,4892924850,0,0.0,N,2,500,
2024-08-08,37350,36550,37800,36100,92351,3438116600,0,0.0,N,2,400,
2024-08-09,38050,37600,38300,37250,63055,2387598050,0,0.0,N,2,700,
2024-08-12,38200,38500,38550,37850,35422,1349811600,0,0.0,N,2,150,
2024-08-13,38250,37750,38500,37750,49625,1896683550,0,0.0,N,2,50,
2024-08-14,38000,38150,38350,37800,35455,1350383950,0,0.0,N,5,-250,
2024-08-16,41350,39800,41350,39600,326611,13257814000,0,0.0,N,2,3350,
2024-08-19,40950,41100,41500,40400,86631,3541670900,0,0.0,N,5,-400,
2024-08-20,40500,40950,41000,40200,57941,2350871250,0,0.0,N,5,-450,
2024-08-21,39900,40900,40900,39800,42210,1694454750,0,0.0,N,5,-600,
2024-08-22,40200,39800,40350,39650,48550,1946100700,0,0.0,N,2,300,
2024-08-23,39250,39950,40000,38450,77617,3051918150,0,0.0,N,5,-950,
2024-08-26,38000,39150,39150,37800,89823,3423883200,0,0.0,N,5,-1250,
2024-08-27,38800,38400,39300,37850,94060,3645152800,0,0.0,N,2,800,
2024-08-28,38700,38550,38850,38000,83487,3209508200,0,0.0,N,5,-100,
2024-08-29,38100,38400,38650,37950,48267,1840605500,0,0.0,N,5,-600,
2024-08-30,37950,38100,38450,37100,115716,4352339750,0,0.0,N,5,-150,
2024-09-02,36100,37600,37750,36100,117291,4281524000,0,0.0,N,5,-1850,
2024-09-03,36500,36000,36700,35850,100186,3633805000,0,0.0,N,2,400,
2024-09-04,35800,35500,36650,34650,129357,4649724700,0,0.0,N,5,-700,
2024-09-05,37250,35900,37450,35350,116880,4301538850,0,0.0,N,2,1450,
2024-09-06,36150,37250,37250,36050,76780,2793446100,0,0.0,N,5,-1100,
2024-09-09,36550,35100,36850,35000,56748,2047589150,0,0.0,N,2,400,
2024-09-10,36650,36700,37050,36350,32155,1180414550,0,0.0,N,2,100,
2024-09-11,36950,37000,37000,36200,48072,1757705500,0,0.0,N,2,300,
2024-09-12,37750,36700,38200,36650,91112,3430282000,0,0.0,N,2,800,
2024-09-13,38800,38450,38900,37550,75383,2902908350,0,0.0,N,2,1050,
2024-09-19,38900,39400,39400,37700,81528,3144240250,0,0.0,N,2,100,
2024-09-20,38650,39150,39350,38450,64317,2492666500,0,0.0,N,5,-250,
2024-09-23,39200,39000,39600,38500,42890,1686398350,0,0.0,N,2,550,
2024-09-24,40000,39600,40000,38800,56209,2232786650,0,0.0,N,2,800,
2024-09-25,40600,40350,41150,40100,97843,3987809050,0,0.0,N,2,600,
2024-09-26,40800,40800,40800,40150,39464,1596536950,0,0.0,N,2,200,
2024-09-27,40700,40700,41300,40200,66664,2732448100,0,0.0,N,5,-100,
2024-09-30,40400,41300,41800,40350,61156,2495288100,0,0.0,N,5,-300,
2024-10-02,41750,40550,42300,40100,157730,6587127100,0,0.0,N,2,1350,
2024-10-04,41300,41750,41750,40600,51254,2113749250,0,0.0,N,5,-450,
2024-10-07,42700,40900,42750,40450,95038,4000371150,0,0.0,N,2,1400,
2024-10-08,41600,42350,42800,41600,67285,2839009200,0,0.0,N,5,-1100,
2024-10-10,42300,42400,43250,41200,108721,4602376750,0,0.0,N,2,700,
2024-10-11,42500,43000,43450,42100,47537,2024491450,0,0.0,N,2,200,
2024-10-14,42500,42100,43150,42050,40297,1712957450,0,0.0,N,3,0,
2024-10-15,43650,42700,43850,42200,74100,3205765800,0,0.0,N,2,1150,
2024-10-16,43700,43250,44950,42850,171865,7560896850,0,0.0,N,2,50,
2024-10-17,43000,43900,44500,43000,53795,2353684150,0,0.0,N,5,-700,
2024-10-18,42600,43500,43500,42100,30700,1308570650,0,0.0,N,5,-400,
2024-10-21,41500,42600,42900,41500,28712,1203244750,0,0.0,N,5,-1100,
2024-10-22,41250,41250,41250,40300,38268,1558385900,0,0.0,N,5,-250,
2024-10-23,40600,41300,41400,40350,51892,2119825900,0,0.0,N,5,-650,
2024-10-24,40700,40800,40950,40200,30217,1224417200,0,0.0,N,2,100,
2024-10-25,40100,40400,40500,39750,42288,1690367650,0,0.0,N,5,-600,
2024-10-28,40900,40750,41300,40150,26186,1069308300,0,0.0,N,2,800,
2024-10-29,40200,40800,41200,39900,27883,1126118250,0,0.0,N,5,-700,
2024-10-30,39950,40200,40200,39600,43696,1747276200,0,0.0,N,5,-250,
2024-10-31,42300,40300,42300,39400,125757,5243636100,0,0.0,N,2,2350,
2024-11-01,41900,42250,42450,41400,52629,2210980700,0,0.0,N,5,-400,
2024-11-04,42150,41900,42350,40850,47853,1998914950,0,0.0,N,2,250,
2024-11-05,42100,41650,42600,41350,31261,1318240050,0,0.0,N,5,-50,
2024-11-06,42300,41750,42550,41550,40283,1696764150,0,0.0,N,2,200,
2024-11-07,41950,41400,42400,40300,67796,2811379950,0,0.0,N,5,-350,
2024-11-08,41250,42400,43050,41050,40569,1691828950,0,0.0,N,5,-700,
2024-11-11,40000,40450,41350,39950,27595,1110184950,0,0.0,N,5,-1250,
2024-11-12,38650,39900,40150,37950,76015,2952227200,0,0.0,N,5,-1350,
2024-11-13,39000,37900,39400,37600,41743,1623711500,0,0.0,N,2,350,
2024-11-14,39100,39400,39700,38700,72733,2852028450,0,0.0,N,2,100,
2024-11-15,40050,39500,40700,38950,103365,4135515950,0,0.0,N,2,950,
2024-11-18,39300,39150,40600,38500,72821,2878029300,0,0.0,N,5,-750,
2024-11-19,39400,38950,39550,38750,31359,1231475800,0,0.0,N,2,100,
2024-11-20,38300,39050,39450,38300,57825,2237682100,0,0.0,N,5,-1100,
2024-11-21,38700,38750,39200,38350,36369,1414777600,0,0.0,N,2,400,
2024-11-22,39050,38500,39300,38500,37129,1447514500,0,0.0,N,2,350,
2024-11-25,38550,39500,39500,38450,43308,1674967500,0,0.0,N,5,-500,
2024-11-26,40200,38200,40300,38200,62457,2460411400,0,0.0,N,2,1650,
2024-11-27,40950,40000,41000,39800,57752,2341941300,0,0.0,N,2,750,
2024-11-28,40550,41350,41350,39600,39329,1592728500,0,0.0,N,5,-400,
2024-11-29,40950,40800,40950,39650,30308,1223638000,0,0.0,N,2,400,
2024-12-02,38750,41350,41350,38300,105551,4110030450,0,0.0,N,5,-2200,
2024-12-03,41550,39150,41550,39050,122259,4974704750,0,0.0,N,2,2800,
2024-12-04,41350,41400,42250,40300,100568,4180821600,0,0.0,N,5,-200,
2024-12-05,41850,41850,42650,41400,76750,3227555200,0,0.0,N,2,500,
2024-12-06,42050,42800,42900,41850,115765,4911310300,0,0.0,N,2,200,
2024-12-09,41850,42200,42600,40400,86971,3653463750,0,0.0,N,5,-200,
2024-12-10,42950,42200,43400,41950,74174,3195383350,0,0.0,N,2,1100,
2024-12-11,42950,43250,43900,42400,58358,2519479700,0,0.0,N,3,0,
2024-12-12,43800,43150,43900,42450,110371,4811779600,0,0.0,N,2,850,
2024-12-13,43600,43300,44050,43100,51707,2248497300,0,0.0,N,5,-200,
2024-12-16,41600,43200,43700,41500,56304,2364173150,0,0.0,N,5,-2000,
2024-12-17,41650,41650,42000,41000,76285,3162594350,0,0.0,N,2,50,
2024-12-18,41700,41450,41900,41000,59639,2474491800,0,0.0,N,2,50,
2024-12-19,42250,41050,43550,40600,71278,3028873950,0,0.0,N,2,550,
2024-12-20,42100,41850,42950,41850,49650,2101262050,0,0.0,N,5,-150,
2024-12-23,42800,42500,42800,42100,29870,1268721000,0,0.0,N,2,700,
2024-12-24,42550,42400,43200,42100,25770,1101705050,0,0.0,N,5,-250,
2024-12-26,42600,42800,42950,42000,30567,1300787200,0,0.0,N,2,50,
2024-12-27,41450,42250,42400,41100,38127,1584695150,2,0.0,N,5,-1150,
2024-12-30,42400,41450,42400,40900,29227,1221556500,0,0.0,N,2,950,
2025-01-02,40550,41600,42000,40400,46429,1893796750,0,0.0,N,5,-1850,
2025-01-03,41500,40550,41600,40550,47620,1960304400,0,0.0,N,2,950,
2025-01-06,41500,41200,42400,41200,41770,1742767100,0,0.0,N,3,0,
2025-01-07,41150,41500,41900,41050,49476,2047701750,0,0.0,N,5,-350,
2025-01-08,40850,40900,41500,40650,40638,1662116850,0,0.0,N,5,-300,
2025-01-09,40700,40550,41050,40400,52295,2130000650,0,0.0,N,5,-150,
2025-01-10,40050,40500,41250,39550,95446,3821644250,0,0.0,N,5,-650,
2025-01-13,39800,39650,40000,38800,57516,2256222250,0,0.0,N,5,-250,
2025-01-14,40550,40000,40700,39450,52216,2104189100,0,0.0,N,2,750,
2025-01-15,40650,40650,41350,40400,34669,1414842550,0,0.0,N,2,100,
2025-01-16,40800,41050,41050,40150,34218,1384408900,0,0.0,N,2,150,
2025-01-17,40400,40350,40850,40300,30777,1249788600,0,0.0,N,5,-400,
2025-01-20,40700,40400,40850,40250,21507,873372650,0,0.0,N,2,300,
2025-01-21,40900,40900,41200,40300,33754,1375525800,0,0.0,N,2,200,
2025-01-22,40850,41250,41350,40500,31744,1300410500,0,0.0,N,5,-50,
2025-01-23,41550,41200,41900,40400,68023,2820353800,0,0.0,N,2,700,
2025-01-24,42200,41900,42900,41300,59618,2535251800,0,0.0,N,2,650,
2025-01-31,43950,42900,44150,42100,110171,4819325050,0,0.0,N,2,1750,
2025-02-03,43200,43050,43550,41500,67196,2864861050,0,0.0,N,5,-750,
2025-02-04,43100,43200,44100,42900,57003,2493898050,0,0.0,N,5,-100,
2025-02-05,42950,43450,43600,42650,44771,1931343950,0,0.0,N,5,-150,
2025-02-06,43450,42550,44650,42550,61772,2711162700,0,0.0,N,2,500,
2025-02-07,44550,43050,45450,43050,85244,3828747550,0,0.0,N,2,1100,
2025-02-10,45700,44550,46150,44150,80640,3676636450,0,0.0,N,2,1150,
2025-02-11,45450,45700,45950,45300,38351,1747909300,0,0.0,N,5,-250,
2025-02-12,46000,46200,47000,45450,60585,2809014450,0,0.0,N,2,550,
2025-02-13,45700,46250,46300,45250,43917,2002986200,0,0.0,N,5,-300,
2025-02-14,44300,45700,45750,43600,66358,2931988750,0,0.0,N,5,-1400,
2025-02-17,43700,44500,44500,42000,74457,3220571150,0,0.0,N,5,-600,
2025-02-18,44600,43150,44900,43150,69632,3091690800,0,0.0,N,2,900,
2025-02-19,44400,44100,45350,44100,54173,2423836350,0,0.0,N,5,-200,
2025-02-20,44300,44100,44800,43550,42627,1878376350,0,0.0,N,5,-100,
2025-02-21,44100,44000,44650,43650,33251,1470479150,0,0.0,N,5,-200,
2025-02-24,45100,44450,45500,43800,53621,2416561200,0,0.0,N,2,1000,
2025-02-25,46500,44600,46850,44400,63859,2950900450,0,0.0,N,2,1400,
2025-02-26,46500,46900,46900,45350,44180,2026025150,0,0.0,N,3,0,
2025-02-27,47400,46050,47400,45950,47521,2226164050,0,0.0,N,2,900,
2025-02-28,47650,47300,48000,46250,70688,3359677800,0,0.0,N,2,250,
2025-03-04,46850,47750,48900,46700,92528,4408802300,0,0.0,N,5,-800,
2025-03-05,46800,46700,47500,46300,57443,2695821500,0,0.0,N,5,-50,
2025-03-06,46600,46700,47400,45450,60264,2774338000,0,0.0,N,5,-200,
2025-03-07,46550,46850,48100,46250,48278,2284807775,0,0.0,N,5,-50,
2025-03-10,46800,46150,47500,46050,50663,2370988450,0,0.0,N,2,250,
2025-03-11,46650,45800,47450,45800,97563,4572304100,0,0.0,N,5,-150,
2025-03-12,46650,46150,47800,46150,37491,1772817075,0,0.0,N,3,0,
2025-03-13,47150,46250,47450,46000,65656,3079220350,0,0.0,N,2,500,
2025-03-14,47250,46950,47400,46250,41748,1959731225,0,0.0,N,2,100,
2025-03-17,49600,47500,49600,47250,53541,2622774175,0,0.0,N,2,2350,
2025-03-18,49850,49500,50800,49300,50455,2523518700,0,0.0,N,2,250,
2025-03-19,52000,50000,52200,49850,97558,5023904300,0,0.0,N,2,2150,
2025-03-20,52800,52000,53200,51900,60125,3171197400,0,0.0,N,2,800,
2025-03-21,52700,52400,53400,52200,174938,9239400200,0,0.0,N,5,-100,
2025-03-24,51400,52200,52700,50100,75245,3834122800,0,0.0,N,5,-1300,
2025-03-25,51100,50200,51300,49800,39286,1988078050,0,0.0,N,5,-300,
2025-03-26,50100,51600,51600,50100,35607,1799015200,0,0.0,N,5,-1000,
2025-03-27,49400,50100,50300,49350,39389,1960893950,0,0.0,N,5,-700,
2025-03-28,49050,50300,50400,48400,25283,1233283100,0,0.0,N,5,-350,
2025-03-31,49000,48050,49500,47800,58205,2852122550,0,0.0,N,5,-50,
2025-04-01,48250,49100,49750,48250,62744,3062810802,0,0.0,N,5,-750,
2025-04-02,49400,48000,50000,48000,46504,2297611225,0,0.0,N,2,1150,
2025-04-03,44050,47550,48400,42800,222995,9829506500,0,0.0,N,5,-5350,
2025-04-04,44100,43100,44250,41950,68152,2962189750,0,0.0,N,2,50,
2025-04-07,43300,43100,43950,42150,64685,2778857750,0,0.0,N,5,-800,
2025-04-08,41900,43750,44050,41800,45143,1923000100,0,0.0,N,5,-1400,
2025-04-09,43100,42000,43450,41800,79503,3406033075,0,0.0,N,2,1200,
2025-04-10,45600,45600,46900,44700,100078,4549157425,0,0.0,N,2,2500,
2025-04-11,45000,44650,45600,44350,47774,2149139100,0,0.0,N,5,-600,
2025-04-14,45700,44550,46400,44550,32876,1503918100,0,0.0,N,2,700,
2025-04-15,46300,45450,46750,45400,36023,1665304850,0,0.0,N,2,600,
2025-04-16,46300,46300,46600,45900,32148,1484952275,0,0.0,N,3,0,
2025-04-17,45850,46850,46850,45800,23501,1084833075,0,0.0,N,5,-450,
2025-04-18,46450,45800,46750,45750,8710,404119950,0,0.0,N,2,600,
2025-04-21,45900,46700,46700,45200,15738,718736475,0,0.0,N,5,-550,
2025-04-22,45750,45900,45950,45300,21956,1003743350,0,0.0,N,5,-150,
2025-04-23,46000,46200,46250,45350,36824,1684798150,0,0.0,N,2,250,
2025-04-24,47200,45650,47350,45550,40004,1879032900,0,0.0,N,2,1200,
2025-04-25,47200,47200,47750,46950,27495,1300099750,0,0.0,N,3,0,
2025-04-28,46550,46500,47150,46200,23049,1073699050,0,0.0,N,5,-650,
2025-04-29,47350,46650,47900,46350,17314,821700425,0,0.0,N,2,800,
2025-04-30,47350,46200,47750,46100,25954,1225381850,0,0.0,N,3,0,
2025-05-02,47500,46400,47650,46400,39657,1874682875,0,0.0,N,2,150,
2025-05-07,45950,48150,48350,45900,43841,2038153075,0,0.0,N,5,-1550,
2025-05-08,45750,45850,46550,45750,68188,3135587350,0,0.0,N,5,-200,
2025-05-09,46650,45750,46900,45100,68427,3149603425,0,0.0,N,2,900,
2025-05-12,47200,46350,47250,46100,26828,1258496050,0,0.0,N,2,550,
2025-05-13,51000,46300,51100,46100,85102,4220190875,0,0.0,N,2,3800,
2025-05-14,51900,51000,52500,50600,84687,4399929986,0,0.0,N,2,900,
2025-05-15,50600,50900,52500,50600,34394,1767980500,0,0.0,N,5,-1300,
2025-05-16,53100,51000,53200,50000,80518,4227684300,0,0.0,N,2,2500,
2025-05-19,53400,53600,54100,51900,40601,2155994800,0,0.0,N,2,300,
2025-05-20,55800,53600,57100,53400,95292,5347087100,0,0.0,N,2,2400,
2025-05-21,57300,57000,57900,55900,74417,4237351500,0,0.0,N,2,1500,
2025-05-22,57900,56700,58200,56200,63155,3613176050,0,0.0,N,2,600,
2025-05-23,58700,56800,59900,56700,59549,3486969750,0,0.0,N,2,800,
2025-05-26,60800,59600,60800,59200,59030,3540383200,0,0.0,N,2,2100,
2025-05-27,58900,60000,60700,58200,48671,2864459700,0,0.0,N,5,-1900,
2025-05-28,58600,58400,59500,57200,74223,4326661300,0,0.0,N,5,-300,
2025-05-29,60500,59200,60800,58400,68445,4112469350,0,0.0,N,2,1900,
2025-05-30,60700,59900,61700,59800,59701,3620519650,0,0.0,N,2,200,
2025-06-02,59700,58900,60300,58500,42810,2551972950,0,0.0,N,5,-1000,
2025-06-04,61500,58500,62900,58400,69921,4329405900,0,0.0,N,2,1800,
2025-06-05,60600,60200,61200,59000,118643,7136361294,0,0.0,N,5,-900,
2025-06-09,60800,62500,62900,60800,51814,3208462600,0,0.0,N,2,200,
2025-06-10,62100,59800,62300,59800,52746,3255505050,0,0.0,N,2,1300,
2025-06-11,60800,61300,62100,59600,80228,4861134200,0,0.0,N,5,-1300,
2025-06-12,60800,60200,61400,60100,80485,4879416800,0,0.0,N,3,0,
2025-06-13,59300,60100,61400,59100,58040,3465985400,0,0.0,N,5,-1500,
2025-06-16,60300,60300,60600,58700,56167,3349332050,0,0.0,N,2,1000,
2025-06-17,60100,59700,60500,59300,43393,2598464050,0,0.0,N,5,-200,
2025-06-18,57300,59300,59300,56600,92788,5316603600,0,0.0,N,5,-2800,
2025-06-19,59000,57300,59000,57300,51463,3009281500,0,0.0,N,2,1700,
2025-06-20,59900,59500,60300,58500,61009,3645641650,0,0.0,N,2,900,
2025-06-23,60000,59400,60500,58700,102580,6110190985,0,0.0,N,2,100,
2025-06-24,60500,60800,61200,60000,78234,4725318200,0,0.0,N,2,500,
2025-06-25,61800,60000,62000,59800,58723,3600146700,0,0.0,N,2,1300,
2025-06-26,62900,62000,64600,61900,71593,4477354950,0,0.0,N,2,1100,
2025-06-27,63600,63400,64500,61500,66916,4229622000,0,0.0,N,2,700,
2025-06-30,63200,65000,65800,62900,60196,3873780300,0,0.0,N,5,-400,
2025-07-01,64000,62600,64300,62400,49844,3173401500,0,0.0,N,2,800,
2025-07-02,62900,62800,63800,62200,62797,3942566900,0,0.0,N,5,-1100,
2025-07-03,61500,64100,64900,61000,71804,4464773600,0,0.0,N,5,-1400,
2025-07-04,59400,61400,62200,59000,42006,2516428710,0,0.0,N,5,-2100,
2025-07-07,58900,60500,60500,58200,38647,2271468100,0,0.0,N,5,-500,
2025-07-08,59300,60200,60200,58500,30699,1825572750,0,0.0,N,2,400,
2025-07-09,59200,58700,60300,58600,46485,2746978650,0,0.0,N,5,-100,
2025-07-10,59800,59100,60300,58800,53058,3160151350,0,0.0,N,2,600,
2025-07-11,60200,59200,60600,58800,47650,2851644050,0,0.0,N,2,400,
2025-07-14,62400,59600,62600,58700,64042,3922829850,0,0.0,N,2,2200,
2025-07-15,61700,61200,62400,59900,80878,4957980300,0,0.0,N,5,-700,
2025-07-16,60300,61000,62100,59900,56483,3413049650,0,0.0,N,5,-1400,
2025-07-17,59700,60600,60900,59000,49516,2946041000,0,0.0,N,5,-600,
2025-07-18,60200,59200,60300,59100,25779,1543136350,0,0.0,N,2,500,
2025-07-21,59900,60000,60300,59300,39077,2333841450,0,0.0,N,5,-300,
2025-07-22,59700,59200,60000,59100,21493,1279393950,0,0.0,N,5,-200,
2025-07-23,59400,60400,60700,58500,59179,3505799450,0,0.0,N,5,-300,
2025-07-24,60100,59400,61100,59400,37228,2245383600,0,0.0,N,2,700,
2025-07-25,59200,59500,60100,58900,35035,2074308650,0,0.0,N,5,-900,
2025-07-28,59100,59700,60700,58300,51667,3045927300,0,0.0,N,5,-100,
2025-07-29,59800,58600,59800,58300,45467,2697313150,0,0.0,N,2,700,
2025-07-30,60600,59100,60900,59100,47063,2834385800,0,0.0,N,2,800,
2025-07-31,60500,59500,60500,59300,25095,1507631300,0,0.0,N,5,-100,
2025-08-01,57300,59400,60000,57200,52440,3075232750,0,0.0,N,5,-3200,
2025-08-04,57600,56800,58800,56200,44572,2562429250,0,0.0,N,2,300,
2025-08-05,57900,57800,58800,57800,26649,1548986100,0,0.0,N,2,300,
2025-08-06,59300,58000,59500,57600,18565,1096207900,0,0.0,N,2,1400,
2025-08-07,59200,58900,60100,58800,25077,1488077900,0,0.0,N,5,-100,
2025-08-08,58900,59100,59600,58300,32445,1909485800,0,0.0,N,5,-300,
2025-08-11,58200,59100,59200,58200,27934,1635009699,0,0.0,N,5,-700,
2025-08-12,58000,57800,59000,57700,36018,2096270550,0,0.0,N,5,-200,
2025-08-13,57600,58000,58600,57200,26514,1529034350,0,0.0,N,5,-400,
2025-08-14,58000,57900,58400,57400,29534,1709317250,0,0.0,N,2,400,
2025-08-18,57300,57600,58600,57000,25251,1447450450,0,0.0,N,5,-700,
2025-08-19,57100,57900,58100,55800,45136,2567265200,0,0.0,N,5,-200,
2025-08-20,57700,58400,58600,55800,39031,2219780450,0,0.0,N,2,600,
2025-08-21,55600,58300,58300,54900,62727,3511882050,0,0.0,N,5,-2100,
2025-08-22,56600,55900,57400,55700,48318,2730859650,0,0.0,N,2,1000,
2025-08-25,57800,56900,57800,56100,31667,1808841300,0,0.0,N,2,1200,
