date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-05-30,55700,55800,56100,55600,192417,10727682500,0,0.0,N,5,-500,
2024-05-31,56900,55800,57100,55800,268117,15207628700,0,0.0,N,2,1200,
2024-06-03,56900,57200,57300,56500,125437,7119162000,0,0.0,N,3,0,
2024-06-04,56800,57000,57100,56800,123362,7021379000,0,0.0,N,5,-100,
2024-06-05,56500,56900,57200,56500,136118,7716451000,0,0.0,N,5,-300,
2024-06-07,56400,56800,57100,56400,131512,7443434500,0,0.0,N,5,-100,
2024-06-10,55700,56200,56300,55700,211007,11776653200,0,0.0,N,5,-700,
2024-06-11,56000,55900,56200,55800,107428,6016512400,0,0.0,N,2,300,
2024-06-12,55900,56000,56300,55700,148964,8323188900,0,0.0,N,5,-100,
2024-06-13,55900,56000,56300,55800,183328,10256768900,0,0.0,N,3,0,
2024-06-14,55800,55800,56200,55600,169097,9434335200,0,0.0,N,5,-100,
2024-06-17,56100,56000,56100,55700,88134,4922959900,0,0.0,N,2,300,
2024-06-18,55500,56100,56300,55500,177760,9905064300,0,0.0,N,5,-600,
2024-06-19,55300,55600,55700,55000,209147,11553459700,0,0.0,N,5,-200,
2024-06-20,55400,55400,55600,55200,97903,5426734400,0,0.0,N,2,100,
2024-06-21,55200,55500,55600,55000,188376,10387822100,0,0.0,N,5,-200,
2024-06-24,55000,55100,55300,54900,114172,6285586700,0,0.0,N,5,-200,
2024-06-25,55000,55300,55400,54900,132030,7271449600,0,0.0,N,3,0,
2024-06-26,54600,55000,55100,54400,183415,10022137600,0,0.0,N,5,-400,
2024-06-27,53600,54400,54400,53600,288317,15519290800,0,0.0,N,5,-1000,
2024-06-28,53600,53600,53800,53400,123426,6612870800,0,0.0,N,3,0,
2024-07-01,53800,53700,53900,53100,89248,4784611200,0,0.0,N,2,200,
2024-07-02,52700,53600,53600,52700,187506,9935743900,0,0.0,N,5,-1100,
2024-07-03,52600,52700,53300,52500,127731,6739375600,0,0.0,N,5,-100,
2024-07-04,51300,52500,53000,51000,348837,18022628500,0,0.0,N,5,-1300,
2024-07-05,51700,51400,52200,51400,157147,8154956300,0,0.0,N,2,400,
2024-07-08,52400,51600,52600,51500,106855,5581900500,0,0.0,N,2,700,
2024-07-09,53300,52300,53600,52300,153253,8159881500,0,0.0,N,2,900,
2024-07-10,53000,53200,53200,52900,70737,3749001300,0,0.0,N,5,-300,
2024-07-11,53700,53400,53700,52700,157325,8382174000,0,0.0,N,2,700,
2024-07-12,53900,53500,54000,53500,101495,5455529400,0,0.0,N,2,200,
2024-07-15,53000,53900,54000,53000,95635,5094431500,0,0.0,N,5,-900,
2024-07-16,51900,53400,53400,51800,178975,9330083100,0,0.0,N,5,-1100,
2024-07-17,52800,52200,53100,52000,111476,5870366200,0,0.0,N,2,900,
2024-07-18,52500,53000,53000,52100,102025,5346704400,0,0.0,N,5,-300,
2024-07-19,51800,52200,52200,51400,138958,7173623200,0,0.0,N,5,-700,
2024-07-22,51500,52000,52000,51100,101048,5193265600,0,0.0,N,5,-300,
2024-07-23,50200,51500,51800,49850,320504,16163757900,0,0.0,N,5,-1300,
2024-07-24,50400,50000,50600,50000,97042,4878282900,0,0.0,N,2,200,
2024-07-25,50000,50000,50100,49500,168131,8372359350,0,0.0,N,5,-400,
2024-07-26,50600,50300,51100,50100,130045,6592519900,0,0.0,N,2,600,
2024-07-29,49750,50100,50300,48150,288176,14132813450,0,0.0,N,5,-850,
2024-07-30,49000,50200,50200,48700,176147,8668649050,0,0.0,N,5,-750,
2024-07-31,50000,48950,50400,48800,140637,7004072800,0,0.0,N,2,1000,
2024-08-01,50400,49700,50700,49700,85804,4320976300,0,0.0,N,2,400,
2024-08-02,49850,49850,50200,49500,150281,7484926350,0,0.0,N,5,-550,
2024-08-05,46050,49400,49400,44750,416605,19458801100,0,0.0,N,5,-3800,
2024-08-06,47000,46100,48750,46050,214070,10171474250,0,0.0,N,2,950,
2024-08-07,48000,46050,48500,46050,144133,6898885300,0,0.0,N,2,1000,
2024-08-08,47750,47450,48350,47350,172288,8241789200,0,0.0,N,5,-250,
2024-08-09,46800,48050,48300,46550,189398,8933867450,0,0.0,N,5,-950,
2024-08-12,47600,47000,47700,46800,79851,3787763900,0,0.0,N,2,800,
2024-08-13,46800,47650,48000,46800,82503,3894429650,0,0.0,N,5,-800,
2024-08-14,47500,47100,47500,46650,78461,3694756100,0,0.0,N,2,700,
2024-08-16,47500,48100,48250,47450,79724,3802402600,0,0.0,N,3,0,
2024-08-19,47350,47700,48000,47000,66124,3139608200,0,0.0,N,5,-150,
2024-08-20,47600,47350,47750,47250,58590,2784069550,0,0.0,N,2,250,
2024-08-21,47800,47600,47950,47350,65399,3125543100,0,0.0,N,2,200,
2024-08-22,47900,47950,48450,47600,81187,3894162800,0,0.0,N,2,100,
2024-08-23,47800,47700,48000,47300,73549,3509305500,0,0.0,N,5,-100,
2024-08-26,48350,47950,48550,47850,126707,6115665900,0,0.0,N,2,550,
2024-08-27,48550,48500,48600,47950,95275,4608373250,0,0.0,N,2,200,
2024-08-28,47900,48500,48500,47550,151928,7282255200,0,0.0,N,5,-650,
2024-08-29,47500,47900,47900,47150,73297,3478315050,0,0.0,N,5,-400,
2024-08-30,47450,47750,47850,47450,76209,3625596600,0,0.0,N,5,-50,
2024-09-02,47050,47550,47600,46800,125794,5929095700,0,0.0,N,5,-400,
2024-09-03,47900,47200,48500,47000,172779,8287461600,0,0.0,N,2,850,
2024-09-04,46200,47000,47050,45900,250272,11556371400,0,0.0,N,5,-1700,
2024-09-05,46500,46000,47350,46000,132409,6190271950,0,0.0,N,2,300,
2024-09-06,45350,46800,46800,45300,169141,7707213000,0,0.0,N,5,-1150,
2024-09-09,45350,44800,45450,44250,95838,4294309850,0,0.0,N,3,0,
2024-09-10,44750,45350,45700,44600,102548,4612656600,0,0.0,N,5,-600,
2024-09-11,44800,44800,45050,44300,163797,7319861450,0,0.0,N,2,50,
2024-09-12,45550,44800,45950,44550,226289,10275954250,0,0.0,N,2,750,
2024-09-13,45500,45850,46400,45400,64077,2924741800,0,0.0,N,5,-50,
2024-09-19,44900,46350,46600,44550,135864,6124818550,0,0.0,N,5,-600,
2024-09-20,44900,45200,45350,44700,177857,8005622950,0,0.0,N,3,0,
2024-09-23,45050,44900,45200,44700,66037,2972821350,0,0.0,N,2,150,
2024-09-24,45600,45100,45600,44900,97504,4414544450,0,0.0,N,2,550,
2024-09-25,46850,46100,48150,46100,349771,16602817000,0,0.0,N,2,1250,
2024-09-26,47650,47100,47650,46650,106427,5039523200,0,0.0,N,2,800,
2024-09-27,48850,47950,49450,47900,303742,14855845950,0,0.0,N,2,1200,
2024-09-30,47800,49300,49300,47700,172089,8313200350,0,0.0,N,5,-1050,
2024-10-02,46950,47600,47600,46550,123045,5777898450,0,0.0,N,5,-850,
2024-10-04,46150,47050,47050,46150,95171,4422603350,0,0.0,N,5,-800,
2024-10-07,46750,46500,47200,45800,119154,5557469800,0,0.0,N,2,600,
2024-10-08,45600,46400,46750,45400,184704,8452004800,0,0.0,N,5,-1150,
2024-10-10,45950,45950,46450,45450,206561,9510882650,0,0.0,N,2,350,
2024-10-11,45600,46400,46600,45500,86538,3978827900,0,0.0,N,5,-350,
2024-10-14,45700,45600,45900,45100,92682,4215806550,0,0.0,N,2,100,
2024-10-15,45850,45750,46100,45550,85426,3912923000,0,0.0,N,2,150,
2024-10-16,45050,45450,45600,45050,122662,5551140950,0,0.0,N,5,-800,
2024-10-17,45200,45100,45700,45100,52957,2401681250,0,0.0,N,2,150,
2024-10-18,45100,45450,45650,45000,71878,3248303100,0,0.0,N,5,-100,
2024-10-21,45100,45100,45500,45050,55727,2521586800,0,0.0,N,3,0,
2024-10-22,44250,45050,45050,44150,127073,5638827450,0,0.0,N,5,-850,
2024-10-23,44200,44350,44550,43700,90765,4000918750,0,0.0,N,5,-50,
2024-10-24,43700,44050,44200,43600,67009,2933390100,0,0.0,N,5,-500,
2024-10-25,43000,43700,43800,42600,150098,6447662100,0,0.0,N,5,-700,
2024-10-28,43500,42650,43500,42600,70969,3055489750,0,0.0,N,2,500,
2024-10-29,43350,43250,43600,43100,60983,2642292950,0,0.0,N,5,-150,
2024-10-30,43300,43350,43800,43150,62988,2738652350,0,0.0,N,5,-50,
2024-10-31,44600,43300,44600,42750,133038,5854457150,0,0.0,N,2,1300,
2024-11-01,43600,44200,44250,43500,77743,3389460950,0,0.0,N,5,-1000,
2024-11-04,41050,42400,42400,40500,591653,24245384400,0,0.0,N,5,-2550,
2024-11-05,41050,40800,41100,40700,136276,5577971150,0,0.0,N,3,0,
2024-11-06,40050,41000,41100,39900,273333,11038559450,0,0.0,N,5,-1000,
2024-11-07,40100,39750,40300,39650,136305,5448410100,0,0.0,N,2,50,
2024-11-08,39950,40050,40400,39950,81734,3280664800,0,0.0,N,5,-150,
2024-11-11,38800,39650,39900,38650,201959,7869924200,0,0.0,N,5,-1150,
2024-11-12,37950,38700,38800,37700,206391,7842678250,0,0.0,N,5,-850,
2024-11-13,36900,37450,37950,36850,183611,6829982050,0,0.0,N,5,-1050,
2024-11-14,38300,36850,38300,36750,261972,9956222950,0,0.0,N,2,1400,
2024-11-15,37900,38350,38350,37700,102700,3906711950,0,0.0,N,5,-400,
2024-11-18,39300,37700,39350,37650,144544,5631556550,0,0.0,N,2,1400,
2024-11-19,39200,39200,39500,38900,62861,2462242700,0,0.0,N,5,-100,
2024-11-20,39150,39000,39300,38650,46769,1828408250,0,0.0,N,5,-50,
2024-11-21,39100,39150,39600,38850,63066,2478900050,0,0.0,N,5,-50,
2024-11-22,38750,39500,39500,38250,69424,2700120850,0,0.0,N,5,-350,
2024-11-25,39800,39200,40150,38800,125136,4976388150,0,0.0,N,2,1050,
2024-11-26,39850,39400,39850,39150,56765,2253417750,0,0.0,N,2,50,
2024-11-27,40000,40000,40200,39500,80811,3226990600,0,0.0,N,2,150,
2024-11-28,40250,40200,40400,39800,67326,2704615950,0,0.0,N,2,250,
2024-11-29,39600,40400,40400,39050,99580,3926654800,0,0.0,N,5,-650,
2024-12-02,39050,39900,39900,39050,68013,2670295150,0,0.0,N,5,-550,
2024-12-03,40050,39400,40300,39200,97817,3904479250,0,0.0,N,2,1000,
2024-12-04,38950,39350,39600,38900,126515,4951138100,0,0.0,N,5,-1100,
2024-12-05,37900,38800,39100,37900,110648,4238843700,0,0.0,N,5,-1050,
2024-12-06,38150,37800,38400,37200,127043,4824196750,0,0.0,N,2,250,
2024-12-09,35900,37900,37900,35900,208405,7595821900,0,0.0,N,5,-2250,
2024-12-10,37400,36350,37850,36350,104330,3890150600,0,0.0,N,2,1500,
2024-12-11,39000,37250,39100,37250,116195,4481039400,0,0.0,N,2,1600,
2024-12-12,39900,39400,39900,38850,213552,8454468350,0,0.0,N,2,900,
2024-12-13,39450,39750,39800,39050,70340,2767027500,0,0.0,N,5,-450,
2024-12-16,39500,39500,39850,39250,59117,2330812550,0,0.0,N,2,50,
2024-12-17,39350,39500,39650,38900,106261,4170798950,0,0.0,N,5,-150,
2024-12-18,39050,39400,39400,38750,124602,4865014100,0,0.0,N,5,-300,
2024-12-19,38400,38200,38500,37950,56524,2162362850,0,0.0,N,5,-650,
2024-12-20,38000,38100,38400,37250,95619,3609417600,0,0.0,N,5,-400,
2024-12-23,38250,38100,38300,37600,65553,2494120000,0,0.0,N,2,250,
2024-12-24,38250,38300,38650,38100,65593,2518278000,0,0.0,N,3,0,
2024-12-26,37550,38200,38900,37550,131778,5005401900,0,0.0,N,5,-700,
2024-12-27,36850,37700,37700,36700,80057,2958958500,2,0.0,N,5,-700,
2024-12-30,36900,36200,37200,36100,51907,1913337900,0,0.0,N,2,50,
2025-01-02,36650,36750,37200,36600,59798,2198040550,0,0.0,N,5,-250,
2025-01-03,38150,36500,38150,36500,117999,4449182850,0,0.0,N,2,1500,
2025-01-06,38300,38150,38400,37800,78961,3017272350,0,0.0,N,2,150,
2025-01-07,38300,38400,38750,38250,56750,2178774600,0,0.0,N,3,0,
2025-01-08,39200,37900,39350,37900,104801,4086453150,0,0.0,N,2,900,
2025-01-09,39400,39100,39600,38650,190625,7493876900,0,0.0,N,2,200,
2025-01-10,38900,39050,39400,38450,100342,3898423000,0,0.0,N,5,-500,
2025-01-13,38450,38550,38900,38000,74410,2851497150,0,0.0,N,5,-450,
2025-01-14,38400,38600,38750,38150,44565,1712717600,0,0.0,N,5,-50,
2025-01-15,39100,38400,39400,38400,114718,4474383300,0,0.0,N,2,700,
2025-01-16,39300,39350,39350,38900,92773,3632055800,0,0.0,N,2,200,
2025-01-17,39300,39050,39900,39050,140590,5562261100,0,0.0,N,3,0,
2025-01-20,39250,39450,39450,38900,60672,2375255200,0,0.0,N,5,-50,
2025-01-21,39300,39400,39650,38700,85569,3345773600,0,0.0,N,2,50,
2025-01-22,39100,39650,39650,39100,59037,2315922200,0,0.0,N,5,-200,
2025-01-23,38950,39450,39500,38900,74529,2912693750,0,0.0,N,5,-150,
2025-01-24,39450,38950,39650,38950,103014,4059005150,0,0.0,N,2,500,
2025-01-31,38300,39800,39850,37500,165424,6309413750,0,0.0,N,5,-1150,
2025-02-03,37400,37500,37750,36300,191131,7058916050,0,0.0,N,5,-900,
2025-02-04,38400,37400,38550,37350,134470,5147273300,0,0.0,N,2,1000,
2025-02-05,39200,38700,39250,38300,124942,4873565850,0,0.0,N,2,800,
2025-02-06,39900,39250,40000,39200,241790,9615560500,0,0.0,N,2,700,
2025-02-07,39400,39550,39900,38900,71881,2829264450,0,0.0,N,5,-500,
2025-02-10,39600,39450,39750,38800,72033,2844116850,0,0.0,N,2,200,
2025-02-11,39750,39500,39950,39400,63156,2511274450,0,0.0,N,2,150,
2025-02-12,40100,39950,40650,39600,111161,4482995900,0,0.0,N,2,350,
2025-02-13,40500,40050,40500,39900,148013,5968183150,0,0.0,N,2,400,
2025-02-14,39650,40650,40800,39300,129004,5160515850,0,0.0,N,5,-850,
2025-02-17,39550,39650,39700,39000,54338,2141568200,0,0.0,N,5,-100,
2025-02-18,39350,39500,39550,39150,63313,2488981700,0,0.0,N,5,-200,
2025-02-19,40000,39300,40400,39250,139743,5574207800,0,0.0,N,2,650,
2025-02-20,41800,41100,42550,40700,511610,21376711000,0,0.0,N,2,1800,
2025-02-21,41800,42600,42600,41750,184366,7755242500,0,0.0,N,3,0,
2025-02-24,41550,41100,41950,41000,98299,4088269200,0,0.0,N,5,-250,
2025-02-25,40550,41300,41550,40450,122432,4997962600,0,0.0,N,5,-1000,
2025-02-26,41000,40650,41150,40100,85067,3458337750,0,0.0,N,2,450,
2025-02-27,41450,41000,41850,40300,108428,4452372550,0,0.0,N,2,450,
2025-02-28,39800,40850,41250,39750,144400,5800950650,0,0.0,N,5,-1650,
2025-03-04,39150,39450,39800,38800,66880,2621118050,0,0.0,N,5,-650,
2025-03-05,39350,39150,39600,39050,64156,2518249375,0,0.0,N,2,200,
2025-03-06,39700,39600,40000,39300,67231,2668439250,0,0.0,N,2,350,
2025-03-07,39900,39700,40600,39350,80591,3231752050,0,0.0,N,2,200,
2025-03-10,39550,39850,39900,39400,61238,2422420775,0,0.0,N,5,-350,
2025-03-11,38900,38200,39150,38200,75978,2946280000,0,0.0,N,5,-650,
2025-03-12,39100,38900,39200,38650,41420,1614069675,0,0.0,N,2,200,
2025-03-13,39700,39050,39700,38650,115730,4542956050,0,0.0,N,2,600,
2025-03-14,39150,39100,39350,38850,75339,2941774000,0,0.0,N,5,-550,
2025-03-17,39300,39150,39450,39050,48621,1905587725,0,0.0,N,2,150,
2025-03-18,38900,39650,39650,38850,43977,1720678350,0,0.0,N,5,-400,
2025-03-19,38950,38650,39150,38600,46326,1802233600,0,0.0,N,2,50,
2025-03-20,38950,39000,39300,38900,42347,1653711800,0,0.0,N,3,0,
2025-03-21,40150,39150,40150,39150,151037,6023613250,0,0.0,N,2,1200,
2025-03-24,40850,40500,41900,40350,158449,6509541325,0,0.0,N,2,700,
2025-03-25,40500,40650,41250,40100,59672,2419274175,0,0.0,N,5,-350,
2025-03-26,40500,40750,40750,40050,52260,2109802475,0,0.0,N,3,0,
2025-03-27,40850,40100,41350,39950,89157,3650597525,0,0.0,N,2,350,
2025-03-28,40150,41050,41050,39950,49042,1970581950,0,0.0,N,5,-700,
2025-03-31,38500,39700,39850,38100,282401,10889815200,0,0.0,N,5,-1650,
2025-04-01,38000,38600,38800,37300,198179,7489785000,0,0.0,N,5,-500,
2025-04-02,37700,38050,38250,37400,130266,4915616625,0,0.0,N,5,-300,
2025-04-03,37550,36650,37700,36200,145808,5418418400,0,0.0,N,5,-150,
2025-04-04,40500,37350,40600,36700,284716,11108931175,0,0.0,N,2,2950,
2025-04-07,37950,39700,39700,37900,179120,6877932750,0,0.0,N,5,-2550,
2025-04-08,37600,38600,38750,37500,108363,4129241425,0,0.0,N,5,-350,
2025-04-09,36200,37200,37850,36200,142158,5200362400,0,0.0,N,5,-1400,
2025-04-10,39050,37800,39050,37250,206127,7963319000,0,0.0,N,2,2850,
2025-04-11,38700,38350,38950,38000,80446,3087702225,0,0.0,N,5,-350,
2025-04-14,39150,38550,39400,38550,83197,3252984450,0,0.0,N,2,450,
2025-04-15,39850,39100,40100,39100,137786,5473546825,0,0.0,N,2,700,
2025-04-16,38500,39700,39700,38450,143645,5580500550,0,0.0,N,5,-1350,
2025-04-17,38150,38400,38800,38000,127072,4865690375,0,0.0,N,5,-350,
2025-04-18,38600,38350,38700,38000,51560,1975103875,0,0.0,N,2,450,
2025-04-21,38400,38650,38700,38000,66755,2558377550,0,0.0,N,5,-200,
2025-04-22,37900,38350,38350,37850,74603,2836657350,0,0.0,N,5,-500,
2025-04-23,38550,38400,38700,38250,105520,4065504525,0,0.0,N,2,650,
2025-04-24,38950,38600,39000,38550,73862,2868201150,0,0.0,N,2,400,
2025-04-25,39100,39100,39250,38650,74588,2911517275,0,0.0,N,2,150,
2025-04-28,44100,39700,44250,39550,1244862,53610980700,0,0.0,N,2,5000,
2025-04-29,44150,43650,44250,43550,241489,10619936950,0,0.0,N,2,50,
2025-04-30,43950,43950,44750,43550,167097,7389480125,0,0.0,N,5,-200,
2025-05-02,43900,44000,44450,43600,135767,5974061925,0,0.0,N,5,-50,
2025-05-07,44200,44450,45200,44100,251425,11227632200,0,0.0,N,2,300,
2025-05-08,44050,44200,44450,43900,169028,7459100975,0,0.0,N,5,-150,
2025-05-09,43450,44100,44300,43000,119641,5212634275,0,0.0,N,5,-600,
2025-05-12,44100,43600,44400,43550,109884,4844766025,0,0.0,N,2,650,
2025-05-13,42950,43700,44200,42550,123784,5353571000,0,0.0,N,5,-1150,
2025-05-14,43150,43350,43550,42700,81454,3515140050,0,0.0,N,2,200,
2025-05-15,44350,43100,45100,43000,238568,10629807925,0,0.0,N,2,1200,
2025-05-16,44000,44900,44900,43500,111156,4887628175,0,0.0,N,5,-350,
2025-05-19,46400,44000,46450,44000,502211,22980652050,0,0.0,N,2,2400,
2025-05-20,48100,46500,48200,45450,649448,30693425800,0,0.0,N,2,1700,
2025-05-21,47600,48050,48300,47150,194815,9299227850,0,0.0,N,5,-500,
2025-05-22,48950,47900,49300,47550,464814,22730642175,0,0.0,N,2,1350,
2025-05-23,48250,48700,48900,48000,166697,8040933175,0,0.0,N,5,-700,
2025-05-26,48500,48400,48625,47600,158615,7626622075,0,0.0,N,2,250,
2025-05-27,48900,48200,49200,47800,233787,11379887475,0,0.0,N,2,400,
2025-05-28,48800,49500,50200,48650,364885,18010694575,0,0.0,N,5,-100,
2025-05-29,48000,49250,49250,47900,274710,13270759150,0,0.0,N,5,-800,
2025-05-30,49600,48100,49700,48050,334711,16519505800,0,0.0,N,2,1600,
2025-06-02,49850,49550,50000,49000,222221,11049883525,0,0.0,N,2,250,
2025-06-04,49200,50300,50400,48850,281338,13877541125,0,0.0,N,5,-650,
2025-06-05,48300,49000,49450,47600,382754,18510306400,0,0.0,N,5,-900,
2025-06-09,50300,48550,50600,48550,419209,20958101300,0,0.0,N,2,2000,
2025-06-10,52100,51300,52300,50800,451426,23317440100,0,0.0,N,2,1800,
2025-06-11,52500,52900,53000,51300,238117,12435477250,0,0.0,N,2,400,
2025-06-12,52200,51800,52800,51800,286682,14947440950,0,0.0,N,5,-300,
2025-06-13,50000,51800,52000,49850,366139,18438186925,0,0.0,N,5,-2200,
2025-06-16,50200,50200,50600,49500,116563,5848674125,0,0.0,N,2,200,
2025-06-17,49200,50500,50500,48800,308810,15226030525,0,0.0,N,5,-1000,
2025-06-18,50100,48750,50500,48750,208704,10431775375,0,0.0,N,2,900,
2025-06-19,50500,50100,51400,50100,191188,9655847750,0,0.0,N,2,400,
2025-06-20,51700,50800,51800,50300,305683,15715931300,0,0.0,N,2,1200,
2025-06-23,51000,50400,51100,49900,202003,10206293800,0,0.0,N,5,-700,
2025-06-24,51600,52000,52000,50700,197394,10154055600,0,0.0,N,2,600,
2025-06-25,52200,51600,53500,51100,369355,19386852500,0,0.0,N,2,600,
2025-06-26,52000,52800,53300,51100,199987,10348528800,0,0.0,N,5,-200,
2025-06-27,51500,52300,52800,50700,194002,9987232850,0,0.0,N,5,-500,
2025-06-30,51700,51600,52200,51200,142206,7343427350,0,0.0,N,2,200,
2025-07-01,50400,51800,51800,49150,312486,15746586500,0,0.0,N,5,-1300,
2025-07-02,50300,50000,50500,49600,204694,10216171950,0,0.0,N,5,-100,
2025-07-03,51400,50400,52000,50200,341323,17535906700,0,0.0,N,2,1100,
2025-07-04,50700,51700,51700,50500,136289,6928113800,0,0.0,N,5,-700,
2025-07-07,50800,50700,51600,50600,134077,6840401100,0,0.0,N,2,100,
2025-07-08,50600,51100,51300,49800,214941,10836182475,0,0.0,N,5,-200,
2025-07-09,50100,50400,51200,49600,298342,14944613575,0,0.0,N,5,-500,
2025-07-10,49750,50100,50300,49500,355135,17674281175,0,0.0,N,5,-350,
2025-07-11,49900,49750,50200,49300,220840,10968017000,0,0.0,N,2,150,
2025-07-14,52300,49900,52500,49600,559766,28931158250,0,0.0,N,2,2400,
2025-07-15,52300,51800,52600,51400,165719,8635028400,0,0.0,N,3,0,
2025-07-16,51100,51900,52200,51000,134275,6906536400,0,0.0,N,5,-1200,
2025-07-17,51700,51900,52000,51000,148382,7659438700,0,0.0,N,2,600,
2025-07-18,52100,52100,53000,51200,277106,14466096750,0,0.0,N,2,400,
2025-07-21,52200,52000,52600,51500,181850,9476859400,0,0.0,N,2,100,
2025-07-22,52300,52400,54200,51900,413953,21891429400,0,0.0,N,2,100,
2025-07-23,52400,52600,52800,51300,150648,7842787350,0,0.0,N,2,100,
2025-07-24,51200,52100,52500,51100,176647,9093919000,0,0.0,N,5,-1200,
2025-07-25,51400,50900,51900,50800,125842,6469629450,0,0.0,N,2,200,
2025-07-28,47300,50900,50900,46800,948266,45037759700,0,0.0,N,5,-4100,
2025-07-29,46850,47550,47800,46750,237140,11168310150,0,0.0,N,5,-450,
2025-07-30,47150,47050,47650,46950,227918,10780730425,0,0.0,N,2,300,
2025-07-31,46900,46950,47500,46800,134605,6330804325,0,0.0,N,5,-250,
2025-08-01,45800,46650,46800,45700,143979,6619913450,0,0.0,N,5,-1100,
2025-08-04,46750,45500,46900,45400,91476,4245512275,0,0.0,N,2,950,
2025-08-05,47000,47100,47300,46750,99066,4649809375,0,0.0,N,2,250,
2025-08-06,49250,46550,50300,46550,653519,32062192375,0,0.0,N,2,2250,
2025-08-07,50100,50100,50900,49400,235755,11809093900,0,0.0,N,2,850,
2025-08-08,50600,50300,51800,49600,281444,14310121250,0,0.0,N,2,500,
2025-08-11,50600,50300,50900,49900,149701,7559423525,0,0.0,N,3,0,
2025-08-12,49650,50100,50600,49600,127241,6357943250,0,0.0,N,5,-950,
2025-08-13,49450,49700,49800,48800,145127,7148717900,0,0.0,N,5,-200,
2025-08-14,49700,49500,49950,49150,155738,7724776725,0,0.0,N,2,250,
2025-08-18,49200,49250,50200,48900,110396,5450840875,0,0.0,N,5,-500,
2025-08-19,49100,49400,49550,48500,88271,4328086400,0,0.0,N,5,-100,
2025-08-20,49050,49350,49350,48250,89765,4377426025,0,0.0,N,5,-50,
2025-08-21,49000,49500,49650,48900,65502,3218563275,0,0.0,N,5,-50,
2025-08-22,48250,48800,49450,47500,195321,9384707250,0,0.0,N,5,-750,
2025-08-25,48450,48350,48700,48200,52615,2542478675,0,0.0,N,2,200,
