date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-09-04,310500,316000,318500,309500,35580,11126518000,0,0.0,N,5,-10000,
2024-09-05,310500,313000,315500,307000,27066,8390707000,0,0.0,N,3,0,
2024-09-06,307000,313000,313000,306000,13637,4197718000,0,0.0,N,5,-3500,
2024-09-09,310500,302000,312500,300000,22095,6786043000,0,0.0,N,2,3500,
2024-09-10,314000,313000,318000,311000,28460,8989513000,0,0.0,N,2,3500,
2024-09-11,312500,317500,317500,308500,20800,6476829000,0,0.0,N,5,-1500,
2024-09-12,314500,313500,314500,309500,29146,9122375500,0,0.0,N,2,2000,
2024-09-13,317000,317000,320000,314000,17138,5430548500,0,0.0,N,2,2500,
2024-09-19,322000,324000,325000,315500,23058,7376636000,0,0.0,N,2,5000,
2024-09-20,310500,322000,323500,309000,72140,22542575000,0,0.0,N,5,-11500,
2024-09-23,312500,312000,313500,308000,19120,5948871500,0,0.0,N,2,2000,
2024-09-24,315500,313500,315500,310000,22705,7094713000,0,0.0,N,2,3000,
2024-09-25,307000,317000,318500,306000,65471,20311427000,0,0.0,N,5,-8500,
2024-09-26,312500,309500,312500,306000,35144,10871816500,0,0.0,N,2,5500,
2024-09-27,307000,312500,312500,306500,56158,17300695000,5,0.0,N,5,-5500,
2024-09-30,304000,309500,314000,304000,50886,15641425500,0,0.0,N,5,-3000,
2024-10-02,292500,301500,303000,290000,76193,22339432500,0,0.0,N,5,-11500,
2024-10-04,294000,293000,294000,289500,49542,14464988500,0,0.0,N,2,1500,
2024-10-07,293000,295000,295000,289500,54678,15964491500,0,0.0,N,5,-1000,
2024-10-08,280500,290500,293000,280500,105208,29849192000,0,0.0,N,5,-12500,
2024-10-10,287000,283000,290500,279000,80289,22905280500,0,0.0,N,2,6500,
2024-10-11,280500,287500,287500,280000,65915,18544996000,0,0.0,N,5,-6500,
2024-10-14,288000,281000,288500,281000,53539,15272434000,0,0.0,N,2,7500,
2024-10-15,287500,289000,291500,285500,43557,12526663000,0,0.0,N,5,-500,
2024-10-16,290000,287000,290000,282500,58266,16717782000,0,0.0,N,2,2500,
2024-10-17,281500,290000,290000,281500,49626,14062754000,0,0.0,N,5,-8500,
2024-10-18,281500,283000,285000,280500,17652,4984878000,0,0.0,N,3,0,
2024-10-21,279500,280500,284000,278500,29461,8256685000,0,0.0,N,5,-2000,
2024-10-22,276000,278000,278000,273000,42234,11632206500,0,0.0,N,5,-3500,
2024-10-23,276500,277000,280000,275500,29533,8179887500,0,0.0,N,2,500,
2024-10-24,274000,274500,277500,273000,30725,8434100500,0,0.0,N,5,-2500,
2024-10-25,269500,272500,274000,267500,38638,10430162500,0,0.0,N,5,-4500,
2024-10-28,274000,270500,274000,269000,25049,6832303500,0,0.0,N,2,4500,
2024-10-29,274000,274000,274500,269000,23664,6415856000,0,0.0,N,3,0,
2024-10-30,272000,274000,274000,269500,30384,8231494500,0,0.0,N,5,-2000,
2024-10-31,274500,272000,277000,269000,43837,11999301500,0,0.0,N,2,2500,
2024-11-01,273500,274000,277500,271000,15335,4206950500,0,0.0,N,5,-1000,
2024-11-04,278500,274000,279000,271500,19440,5371415000,0,0.0,N,2,5000,
2024-11-05,276500,276000,279500,275000,19351,5359278000,0,0.0,N,5,-2000,
2024-11-06,274500,277000,278500,272000,19186,5281965500,0,0.0,N,5,-2000,
2024-11-07,272000,273000,277500,272000,23579,6458153500,0,0.0,N,5,-2500,
2024-11-08,264500,275000,276000,262500,71309,19016800000,0,0.0,N,5,-7500,
2024-11-11,260500,263500,264000,259000,40831,10627506000,0,0.0,N,5,-4000,
2024-11-12,256500,258000,260500,251500,56860,14584249000,0,0.0,N,5,-4000,
2024-11-13,246500,253500,256000,246500,78854,19612368000,0,0.0,N,5,-10000,
2024-11-14,240500,247500,251000,240500,71156,17389809000,0,0.0,N,5,-6000,
2024-11-15,246500,242500,248000,239000,46319,11296705000,0,0.0,N,2,6000,
2024-11-18,257500,244500,259000,242000,63854,16366099500,0,0.0,N,2,11000,
2024-11-19,270500,271000,277500,264000,190976,51883554500,0,0.0,N,2,13000,
2024-11-20,284500,268000,288500,266500,141976,40234506500,0,0.0,N,2,14000,
2024-11-21,276500,288000,288500,275500,57233,15954027500,0,0.0,N,5,-8000,
2024-11-22,272000,278500,278500,270500,33086,9034801500,0,0.0,N,5,-4500,
2024-11-25,270500,272000,275500,270500,60344,16386442000,0,0.0,N,5,-1500,
2024-11-26,275000,270000,276500,269000,42105,11464376000,0,0.0,N,2,4500,
2024-11-27,273500,269500,278500,269500,33207,9099808500,0,0.0,N,5,-1500,
2024-11-28,273000,276000,276000,271000,29721,8112801000,0,0.0,N,5,-500,
2024-11-29,263500,273000,273000,263000,58684,15554528000,0,0.0,N,5,-9500,
2024-12-02,263500,265500,266000,261000,34442,9092465000,0,0.0,N,3,0,
2024-12-03,271500,266000,273500,263500,37814,10240717500,0,0.0,N,2,8000,
2024-12-04,273500,269000,276000,265500,60359,16417709000,0,0.0,N,2,2000,
2024-12-05,265000,271000,272000,263000,48512,12893908500,0,0.0,N,5,-8500,
2024-12-06,262000,265000,265000,257500,49154,12860645500,0,0.0,N,5,-3000,
2024-12-09,250500,258500,259000,250500,49278,12481426000,0,0.0,N,5,-11500,
2024-12-10,265000,251500,266000,251500,45726,11944347500,0,0.0,N,2,14500,
2024-12-11,265000,264500,272000,263000,37046,9883904000,0,0.0,N,3,0,
2024-12-12,268000,267500,271000,263500,64834,17338121500,0,0.0,N,2,3000,
2024-12-13,269000,267000,275000,265000,31634,8496608500,0,0.0,N,2,1000,
2024-12-16,270000,270500,271000,266500,32955,8847383500,0,0.0,N,2,1000,
2024-12-17,266500,271000,271000,266500,35701,9575734000,0,0.0,N,5,-3500,
2024-12-18,272000,268500,277500,267500,38363,10511568500,0,0.0,N,2,5500,
2024-12-19,268000,266500,274500,262500,65652,17748654000,0,0.0,N,5,-4000,
2024-12-20,260500,267000,269000,255500,77632,20208063500,0,0.0,N,5,-7500,
2024-12-23,265000,261000,266000,260000,31482,8303011500,0,0.0,N,2,4500,
2024-12-24,264500,265000,266000,262000,22151,5858885000,0,0.0,N,5,-500,
2024-12-26,261000,265000,266000,259000,24245,6333326000,0,0.0,N,5,-3500,
2024-12-27,255500,258500,260000,251500,28862,7378415000,0,0.0,N,5,-5500,
2024-12-30,255500,255000,258500,253000,29285,7482048000,0,0.0,N,3,0,
2025-01-02,247500,255500,255500,247000,46996,11730466500,0,0.0,N,5,-8000,
2025-01-03,251500,251500,255000,250000,30799,7779666500,0,0.0,N,2,4000,
2025-01-06,252500,252000,254500,250000,28859,7284815500,0,0.0,N,2,1000,
2025-01-07,248000,252500,255500,248000,65535,16386364500,0,0.0,N,5,-4500,
2025-01-08,251000,247000,254000,247000,44188,11117272500,0,0.0,N,2,3000,
2025-01-09,250500,251000,253000,250000,46242,11621479500,0,0.0,N,5,-500,
2025-01-10,247000,250500,251500,245000,59289,14632744000,0,0.0,N,5,-3500,
2025-01-13,241500,246500,248000,240500,69642,16884596000,0,0.0,N,5,-5500,
2025-01-14,242000,242000,243500,239500,41598,10022301000,0,0.0,N,2,500,
2025-01-15,240000,242500,244000,239000,52582,12652916500,0,0.0,N,5,-2000,
2025-01-16,241000,241500,242500,239500,49025,11798780000,0,0.0,N,2,1000,
2025-01-17,242500,241000,245000,241000,38826,9432108500,0,0.0,N,2,1500,
2025-01-20,244000,243000,246500,241500,26357,6433933500,0,0.0,N,2,1500,
2025-01-21,242000,246500,247000,240000,40946,9915517500,0,0.0,N,5,-2000,
2025-01-22,241500,243500,244000,240500,41212,9948069500,0,0.0,N,5,-500,
2025-01-23,234500,241500,242000,232500,104843,24712111000,0,0.0,N,5,-7000,
2025-01-24,236000,235500,236500,232500,39245,9201433500,0,0.0,N,2,1500,
2025-01-31,242000,238000,242000,234500,54228,12958343000,0,0.0,N,2,6000,
2025-02-03,232500,239500,239500,232500,47457,11102050000,0,0.0,N,5,-9500,
2025-02-04,242000,235000,242000,234000,46379,11046835500,0,0.0,N,2,9500,
2025-02-05,244000,245500,252500,243000,88275,21835978500,0,0.0,N,2,2000,
2025-02-06,247500,245000,251500,244000,51006,12668236500,0,0.0,N,2,3500,
2025-02-07,245000,247500,248500,244000,26309,6480016000,0,0.0,N,5,-2500,
2025-02-10,250000,245000,252000,244000,58785,14692418000,0,0.0,N,2,5000,
2025-02-11,240000,247500,248500,239000,118675,28616051500,0,0.0,N,5,-10000,
2025-02-12,244500,242000,247500,240500,64297,15708067500,0,0.0,N,2,4500,
2025-02-13,246000,245000,246000,241000,88053,21497595000,0,0.0,N,2,1500,
2025-02-14,247500,245000,250000,245000,64436,15983086000,0,0.0,N,2,1500,
2025-02-17,246000,247000,247000,243000,62971,15422126500,0,0.0,N,5,-1500,
2025-02-18,242000,245000,245500,240500,86024,20801606500,0,0.0,N,5,-4000,
2025-02-19,245000,242000,247500,241500,87246,21427001000,0,0.0,N,2,3000,
2025-02-20,249500,246000,250000,245500,69971,17373455000,0,0.0,N,2,4500,
2025-02-21,248000,250000,250000,246000,57402,14209642000,0,0.0,N,5,-1500,
2025-02-24,249500,247500,252500,244500,56595,14096838000,0,0.0,N,2,1500,
2025-02-25,246000,249500,250500,244500,65095,16098210500,0,0.0,N,5,-3500,
2025-02-26,247500,246500,249000,246000,44072,10890859500,0,0.0,N,2,1500,
2025-02-27,247000,247000,247000,244000,49000,12019407500,2,0.0,N,5,-500,
2025-02-28,237000,244000,244500,236000,152864,36438396500,0,0.0,N,5,-10000,
2025-03-04,240000,236500,242000,236000,49419,11851625250,0,0.0,N,2,3000,
2025-03-05,243000,240000,244500,240000,64952,15765404552,0,0.0,N,2,3000,
2025-03-06,257500,244000,258000,243500,153243,38685609000,0,0.0,N,2,14500,
2025-03-07,262000,258000,266500,253500,171861,45051375750,0,0.0,N,2,4500,
2025-03-10,259000,260000,265000,257500,62437,16233981750,0,0.0,N,5,-3000,
2025-03-11,257000,253000,259500,253000,86665,22241643750,0,0.0,N,5,-2000,
2025-03-12,257500,257000,262500,257000,57472,14897874000,0,0.0,N,2,500,
2025-03-13,250500,258500,259000,249000,102173,25738728250,0,0.0,N,5,-7000,
2025-03-14,250500,250500,253000,248000,55717,13928961750,0,0.0,N,3,0,
2025-03-17,252500,252500,253000,250000,43804,11011940250,0,0.0,N,2,2000,
2025-03-18,253500,253000,258000,252500,48586,12400000250,0,0.0,N,2,1000,
2025-03-19,265000,254000,266000,253500,118202,31158662750,0,0.0,N,2,11500,
2025-03-20,265500,267500,272000,264000,104928,28158420000,0,0.0,N,2,500,
2025-03-21,268500,265000,270000,263000,93748,25105932250,0,0.0,N,2,3000,
2025-03-24,266000,269000,270000,265000,46867,12503663250,0,0.0,N,5,-2500,
2025-03-25,259000,264000,267500,258500,68723,17933793000,0,0.0,N,5,-7000,
2025-03-26,257500,261000,263000,257500,36438,9459620750,0,0.0,N,5,-1500,
2025-03-27,256500,256000,261000,256000,27765,7166973000,0,0.0,N,5,-1000,
2025-03-28,254500,257000,258000,253000,34561,8811694250,0,0.0,N,5,-2000,
2025-03-31,246500,251500,251500,245500,47600,11789195250,0,0.0,N,5,-8000,
2025-04-01,249000,248500,250500,247000,33093,8240805000,0,0.0,N,2,2500,
2025-04-02,242500,249000,249500,241500,74383,18096433250,0,0.0,N,5,-6500,
2025-04-03,236500,237000,238500,235500,85298,20173355750,0,0.0,N,5,-6000,
2025-04-04,246000,234000,246000,233500,59684,14371963500,0,0.0,N,2,9500,
2025-04-07,238000,237500,242000,234500,58831,14000651500,0,0.0,N,5,-8000,
2025-04-08,234500,241000,241000,232000,58489,13730195500,0,0.0,N,5,-3500,
2025-04-09,228500,232000,234500,227500,59695,13680326250,0,0.0,N,5,-6000,
2025-04-10,240000,235500,240000,231000,73013,17266020250,0,0.0,N,2,11500,
2025-04-11,231500,235000,235000,226500,133826,30718082500,0,0.0,N,5,-8500,
2025-04-14,232000,232000,234000,229000,63929,14823666500,0,0.0,N,2,500,
2025-04-15,237500,232000,238000,232000,31918,7551419250,0,0.0,N,2,5500,
2025-04-16,237500,236500,241500,236500,49831,11894594750,0,0.0,N,3,0,
2025-04-17,243500,239000,244500,237500,58415,14131911000,0,0.0,N,2,6000,
2025-04-18,239000,243500,244500,237000,55167,13164975750,0,0.0,N,5,-4500,
2025-04-21,240000,239000,240500,237500,25616,6117561500,0,0.0,N,2,1000,
2025-04-22,240500,239500,242000,238500,35954,8643218500,0,0.0,N,2,500,
2025-04-23,241500,243000,243500,240000,28832,6967325500,0,0.0,N,2,1000,
2025-04-24,242500,242000,243000,240000,32128,7761770250,0,0.0,N,2,1000,
2025-04-25,243500,244000,245000,242500,23481,5721478250,0,0.0,N,2,1000,
2025-04-28,236500,243500,245000,235000,79247,18829200000,0,0.0,N,5,-7000,
2025-04-29,238000,236500,239500,236500,54543,12970384000,0,0.0,N,2,1500,
2025-04-30,239000,238500,240000,235500,57084,13558788000,0,0.0,N,2,1000,
2025-05-02,243000,237500,244000,237000,39070,9417662750,0,0.0,N,2,4000,
2025-05-07,246000,246500,248500,243000,53088,13072782250,0,0.0,N,2,3000,
2025-05-08,245500,245500,247500,244500,37068,9114590250,0,0.0,N,5,-500,
2025-05-09,249000,244500,249500,244000,34601,8589159250,0,0.0,N,2,3500,
2025-05-12,248500,250000,250000,246500,24247,6012124750,0,0.0,N,5,-500,
2025-05-13,238500,244500,244500,237500,109907,26354231500,0,0.0,N,5,-10000,
2025-05-14,236000,238500,239500,235000,88180,20826690250,0,0.0,N,5,-2500,
2025-05-15,232000,235500,236500,232000,84960,19837412250,0,0.0,N,5,-4000,
2025-05-16,229500,233000,234000,228500,74917,17220187250,0,0.0,N,5,-2500,
2025-05-19,226500,229000,230000,226000,74026,16830718750,0,0.0,N,5,-3000,
2025-05-20,226000,228500,228500,225500,49924,11301140250,0,0.0,N,5,-500,
2025-05-21,225500,226500,227000,225000,62180,14036328000,0,0.0,N,5,-500,
2025-05-22,226500,225500,228000,225000,36209,8197066000,0,0.0,N,2,1000,
2025-05-23,223000,227000,227500,222000,54604,12211909000,0,0.0,N,5,-3500,
2025-05-26,224000,223000,225000,220000,57967,12854783000,0,0.0,N,2,1000,
2025-05-27,225000,223000,226000,222500,36665,8231831750,0,0.0,N,2,1000,
2025-05-28,229500,225500,231000,225500,56164,12875347250,0,0.0,N,2,4500,
2025-05-29,230500,230000,233000,229000,54356,12534392750,5,0.0,N,2,1000,
2025-05-30,231500,230500,232500,228000,93061,21436752000,0,0.0,N,2,1000,
2025-06-02,230500,230500,232500,229000,34618,7984981250,0,0.0,N,5,-1000,
2025-06-04,236500,231500,238000,230500,88774,20883559000,0,0.0,N,2,6000,
2025-06-05,239000,237000,241000,236500,66329,15840678750,0,0.0,N,2,2500,
2025-06-09,245500,242000,249000,241500,103843,25518605500,0,0.0,N,2,6500,
2025-06-10,246000,246000,248000,242000,61003,14968615750,0,0.0,N,2,500,
2025-06-11,246500,246000,247000,243500,35936,8815499500,0,0.0,N,2,500,
2025-06-12,246000,246500,247000,244000,72025,17684527250,0,0.0,N,5,-500,
2025-06-13,239500,244500,246000,238000,70383,16922050250,0,0.0,N,5,-6500,
2025-06-16,240500,239500,240500,235500,58626,13945769000,0,0.0,N,2,1000,
2025-06-17,241000,241500,242500,237000,63655,15255084750,0,0.0,N,2,500,
2025-06-18,238500,238500,241000,236000,72113,17194939500,0,0.0,N,5,-2500,
2025-06-19,238000,239500,248500,237000,94594,22788272750,0,0.0,N,5,-500,
2025-06-20,243000,239000,243500,237500,56371,13627710750,0,0.0,N,2,5000,
2025-06-23,238000,240500,241000,237000,76637,18253190500,0,0.0,N,5,-5000,
2025-06-24,254000,242000,255000,241000,181759,45592778250,0,0.0,N,2,16000,
2025-06-25,255000,256000,259000,251000,107658,27362616000,0,0.0,N,2,1000,
2025-06-26,255500,259000,261500,252500,99464,25482190500,0,0.0,N,2,500,
2025-06-27,249500,258500,258500,247000,84249,21117395750,0,0.0,N,5,-6000,
2025-06-30,249000,251500,254500,247500,74779,18688341000,0,0.0,N,5,-500,
2025-07-01,254500,250000,258000,248500,85006,21644900250,0,0.0,N,2,5500,
2025-07-02,266500,259500,267250,255000,145474,38277171250,0,0.0,N,2,12000,
2025-07-03,269500,269500,270000,262500,85369,22735704750,0,0.0,N,2,3000,
2025-07-04,261500,269000,269000,259500,75499,19772040750,0,0.0,N,5,-8000,
2025-07-07,260500,259500,266500,256000,83179,21827154000,0,0.0,N,5,-1000,
2025-07-08,258500,260500,261000,256500,41922,10829752000,0,0.0,N,5,-2000,
2025-07-09,254000,258500,259000,252500,100744,25634888500,0,0.0,N,5,-4500,
2025-07-10,258000,255500,260000,254500,77478,19998941500,0,0.0,N,2,4000,
2025-07-11,259000,258500,261500,257500,34351,8895598250,0,0.0,N,2,1000,
2025-07-14,260000,258500,263000,258000,41778,10889003000,0,0.0,N,2,1000,
2025-07-15,257500,261500,261500,256000,70423,18125029250,0,0.0,N,5,-2500,
2025-07-16,252500,256000,257000,252000,56836,14413696500,0,0.0,N,5,-5000,
2025-07-17,254500,252500,255000,247500,77330,19427130250,0,0.0,N,2,2000,
2025-07-18,254500,254500,255000,249500,67509,16976626250,0,0.0,N,3,0,
2025-07-21,253000,253000,254500,251000,29570,7464917750,0,0.0,N,5,-1500,
2025-07-22,252000,254000,254000,250500,35958,9065486250,0,0.0,N,5,-1000,
2025-07-23,252500,252500,254500,248500,50085,12585566250,0,0.0,N,2,500,
2025-07-24,248500,253000,254000,248000,55027,13753410250,0,0.0,N,5,-4000,
2025-07-25,249000,247500,250500,247000,40956,10185872250,0,0.0,N,2,500,
2025-07-28,247500,248000,251000,246000,45051,11133651000,0,0.0,N,5,-1500,
2025-07-29,249500,246500,251000,244000,41938,10413207750,0,0.0,N,2,2000,
2025-07-30,251500,249500,254000,248500,47998,12070937750,0,0.0,N,2,2000,
2025-07-31,251500,252000,253000,249500,37937,9516638000,0,0.0,N,3,0,
2025-08-01,248500,249000,251000,245500,69080,17160874250,0,0.0,N,5,-3000,
2025-08-04,245000,247000,248500,242000,67278,16500540500,0,0.0,N,5,-3500,
2025-08-05,245500,247500,249000,244000,57527,14128134250,0,0.0,N,2,500,
2025-08-06,249500,246000,251000,246000,59228,14705420000,0,0.0,N,2,4000,
2025-08-07,251000,249000,252500,247500,57191,14279339750,0,0.0,N,2,1500,
2025-08-08,252000,249000,253000,248000,44400,11139347500,0,0.0,N,2,1000,
2025-08-11,250000,251500,253000,248000,60331,15067941250,0,0.0,N,5,-2000,
2025-08-12,251000,250500,254000,250000,55148,13876558500,0,0.0,N,2,1000,
2025-08-13,233000,251000,251000,232500,305292,72025077500,0,0.0,N,5,-18000,
2025-08-14,236000,234500,236500,233000,70392,16535034250,0,0.0,N,2,3000,
2025-08-18,231500,235500,235500,230500,64626,14982084250,0,0.0,N,5,-4500,
