date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-05-24,9650,9380,9760,9360,5020993,48281781130,0,0.0,N,2,150,
2024-05-27,9570,9700,9720,9450,3579749,34115374310,0,0.0,N,5,-80,
2024-05-28,9540,9570,9690,9500,3041833,29143495700,0,0.0,N,5,-30,
2024-05-29,9400,9490,9520,9390,3530764,33297728630,0,0.0,N,5,-140,
2024-05-30,9320,9400,9480,9270,4522692,42194709350,0,0.0,N,5,-80,
2024-05-31,9160,9360,9380,9130,6263725,57661912010,0,0.0,N,5,-160,
2024-06-03,9600,9220,10120,9130,17818481,173528107970,0,0.0,N,2,440,
2024-06-04,9400,9520,9700,9350,8245620,78120590050,0,0.0,N,5,-200,
2024-06-05,9270,9460,9490,9210,4979588,46265167450,0,0.0,N,5,-130,
2024-06-07,9360,9280,9520,9280,4792938,45107248560,0,0.0,N,2,90,
2024-06-10,9320,9310,9420,9250,2704465,25249793350,0,0.0,N,5,-40,
2024-06-11,9220,9500,9500,9180,4569574,42528513310,0,0.0,N,5,-100,
2024-06-12,9140,9170,9270,8950,6272659,57113456480,0,0.0,N,5,-80,
2024-06-13,8910,8800,9080,8790,12078697,108253674090,0,0.0,N,5,-230,
2024-06-14,9040,8900,9190,8840,6984197,63383884360,0,0.0,N,2,130,
2024-06-17,8890,9050,9090,8880,4236357,37866866280,0,0.0,N,5,-150,
2024-06-18,8860,8980,8990,8850,2922469,25986065220,0,0.0,N,5,-30,
2024-06-19,9050,8890,9080,8890,5006873,45009199560,0,0.0,N,2,190,
2024-06-20,8970,9060,9090,8920,3859998,34632596820,0,0.0,N,5,-80,
2024-06-21,8890,9030,9170,8860,6598905,59160772630,0,0.0,N,5,-80,
2024-06-24,8950,8850,9080,8800,6017203,53873605830,0,0.0,N,2,60,
2024-06-25,9290,9030,9630,8990,17773640,166649964630,0,0.0,N,2,340,
2024-06-26,9400,9290,9520,9200,7311052,68714018550,0,0.0,N,2,110,
2024-06-27,9430,9320,9450,9280,4886765,45798386630,0,0.0,N,2,30,
2024-06-28,9350,9430,9490,9220,4799314,44730660990,0,0.0,N,5,-80,
2024-07-01,9680,9370,9870,9320,11996745,115583351210,0,0.0,N,2,330,
2024-07-02,9620,9690,9700,9450,5270315,50497965560,0,0.0,N,5,-60,
2024-07-03,9440,9670,9680,9290,5577928,52470819210,0,0.0,N,5,-180,
2024-07-04,9520,9410,9600,9340,3899629,36997591870,0,0.0,N,2,80,
2024-07-05,9560,9590,9640,9450,4624967,44158090900,0,0.0,N,2,40,
2024-07-08,9800,9560,9850,9540,6538033,63895815620,0,0.0,N,2,240,
2024-07-09,9700,9810,9840,9660,3289800,31990222600,0,0.0,N,5,-100,
2024-07-10,9840,9670,9930,9650,6564407,64699830770,0,0.0,N,2,140,
2024-07-11,9830,9910,9920,9770,3657611,35959994310,0,0.0,N,5,-10,
2024-07-12,9900,9810,9900,9710,3775805,37088863720,0,0.0,N,2,70,
2024-07-15,9940,9980,10100,9910,6635356,66405116200,0,0.0,N,2,40,
2024-07-16,10280,9990,10290,9900,11737001,118955382770,0,0.0,N,2,340,
2024-07-17,10930,10350,11000,10350,29719406,321371834034,0,0.0,N,2,650,
2024-07-18,11070,10930,11380,10840,23326291,260207598730,0,0.0,N,2,140,
2024-07-19,10550,11000,11140,10520,9464533,101333463600,0,0.0,N,5,-520,
2024-07-22,10600,10520,10770,10380,8304476,87936655030,0,0.0,N,2,50,
2024-07-23,11000,10650,11000,10600,9626178,104577324580,0,0.0,N,2,400,
2024-07-24,11090,10910,11270,10850,7271938,80299746680,0,0.0,N,2,90,
2024-07-25,10950,10930,11260,10760,11020100,121355301510,0,0.0,N,5,-140,
2024-07-26,11870,11190,12280,11100,42712575,503757504050,0,0.0,N,2,920,
2024-07-29,11830,11990,12120,11690,11072238,131808865180,0,0.0,N,5,-40,
2024-07-30,11630,11760,11920,11470,7768630,90590022810,0,0.0,N,5,-200,
2024-07-31,11710,11600,11990,11570,9325409,109873216150,0,0.0,N,2,80,
2024-08-01,11680,11630,11890,11520,5812145,68166587910,0,0.0,N,5,-30,
2024-08-02,11300,11510,11670,11140,9157050,103396917180,0,0.0,N,5,-380,
2024-08-05,10050,10960,11000,9540,19668979,202259995832,0,0.0,N,5,-1250,
2024-08-06,10710,10580,11090,10300,17582157,190032308610,0,0.0,N,2,660,
2024-08-07,10590,10780,10890,10530,8283852,88585090210,0,0.0,N,5,-120,
2024-08-08,10920,10480,11020,10340,9056376,98068789590,0,0.0,N,2,330,
2024-08-09,10940,11060,11300,10920,6466610,71611210950,0,0.0,N,2,20,
2024-08-12,11130,11010,11280,10840,5431821,60154269970,0,0.0,N,2,190,
2024-08-13,10760,11050,11180,10720,5350939,58025497420,0,0.0,N,5,-370,
2024-08-14,10740,10850,10880,10560,5102175,54622046970,0,0.0,N,5,-20,
2024-08-16,10820,10920,11190,10780,7671575,83900067440,0,0.0,N,2,80,
2024-08-19,10800,10820,11080,10720,4663765,50841403240,0,0.0,N,5,-20,
2024-08-20,11240,10900,11280,10760,6740085,74520885050,0,0.0,N,2,440,
2024-08-21,11140,11160,11390,11040,4647832,51833041020,0,0.0,N,5,-100,
2024-08-22,10680,11150,11190,10490,8310968,89140602820,0,0.0,N,5,-460,
2024-08-23,10560,10620,10690,10510,3759018,39812776580,0,0.0,N,5,-120,
2024-08-26,10150,10560,10590,10130,7180809,73373399920,0,0.0,N,5,-410,
2024-08-27,10280,10190,10390,10070,4659883,47622104180,0,0.0,N,2,130,
2024-08-28,10290,10320,10520,10230,4389872,45475327790,0,0.0,N,2,10,
2024-08-29,10150,10250,10320,10130,2849714,29084563090,0,0.0,N,5,-140,
2024-08-30,10490,10260,10500,10210,5664621,58983023560,0,0.0,N,2,340,
2024-09-02,10170,10500,10510,10130,4074018,41611383080,0,0.0,N,5,-320,
2024-09-03,10280,10190,10300,10130,2960846,30349884010,0,0.0,N,2,110,
2024-09-04,10000,9960,10150,9870,5685023,56843321720,0,0.0,N,5,-280,
2024-09-05,9820,10070,10100,9670,5636071,55533815530,0,0.0,N,5,-180,
2024-09-06,9610,9820,9910,9530,5048487,48673322420,0,0.0,N,5,-210,
2024-09-09,9820,9330,9830,9330,3393854,32617679580,0,0.0,N,2,210,
2024-09-10,9970,9850,10090,9720,3851491,38344974750,0,0.0,N,2,150,
2024-09-11,9810,10090,10140,9720,3478833,34471700460,0,0.0,N,5,-160,
2024-09-12,10040,9910,10040,9690,3421771,33983005210,0,0.0,N,2,230,
2024-09-13,10340,10010,10340,10000,4359126,44736433660,0,0.0,N,2,300,
2024-09-19,10500,10410,10540,10280,4989167,52071371550,0,0.0,N,2,160,
2024-09-20,10630,10650,10750,10510,5826366,61870212510,0,0.0,N,2,130,
2024-09-23,10920,10680,11000,10620,7301358,79469025990,0,0.0,N,2,290,
2024-09-24,10970,10920,10970,10680,3841200,41680547860,0,0.0,N,2,50,
2024-09-25,10790,11070,11160,10760,4460871,48964632940,0,0.0,N,5,-180,
2024-09-26,10860,10790,10910,10740,2676366,28983038190,0,0.0,N,2,70,
2024-09-27,10180,10820,10870,10160,9129264,94205814750,0,0.0,N,5,-680,
2024-09-30,10030,10150,10250,9990,5152225,52127669780,0,0.0,N,5,-150,
2024-10-02,10050,9900,10240,9900,3705826,37327576950,0,0.0,N,2,20,
2024-10-04,10040,10070,10150,10010,2816110,28313964810,0,0.0,N,5,-10,
2024-10-07,10010,9970,10020,9670,5788466,56841194390,0,0.0,N,5,-30,
2024-10-08,9860,9900,10040,9840,3544229,35095467530,0,0.0,N,5,-150,
2024-10-10,10180,9980,10310,9910,5735546,58370594860,0,0.0,N,2,320,
2024-10-11,9870,10210,10220,9840,4212463,41911740530,0,0.0,N,5,-310,
2024-10-14,9880,9870,9940,9840,2323172,22958883810,0,0.0,N,2,10,
2024-10-15,10230,9940,10270,9930,4932381,50163528400,0,0.0,N,2,350,
2024-10-16,10060,10160,10200,10020,2404247,24264414570,0,0.0,N,5,-170,
2024-10-17,10250,10090,10290,9980,3246049,32890867110,0,0.0,N,2,190,
2024-10-18,10050,10290,10290,10010,2737975,27632735170,0,0.0,N,5,-200,
2024-10-21,10000,10050,10060,9950,1880924,18819436200,0,0.0,N,5,-50,
2024-10-22,9990,9960,10040,9850,2443596,24347950930,0,0.0,N,5,-10,
2024-10-23,10140,10000,10270,9870,3920243,39898990460,0,0.0,N,2,150,
2024-10-24,10050,10120,10180,10000,2488059,25064259550,0,0.0,N,5,-90,
2024-10-25,9900,10150,10310,9870,4728500,47445661750,0,0.0,N,5,-150,
2024-10-28,9720,9950,9960,9690,4047598,39507121950,0,0.0,N,5,-180,
2024-10-29,9750,9710,9780,9640,2735915,26573060210,0,0.0,N,2,30,
2024-10-30,9590,9740,9750,9570,2794366,26923696130,0,0.0,N,5,-160,
2024-10-31,9590,9600,9680,9420,3789608,36094740420,0,0.0,N,3,0,
2024-11-01,9470,9490,9550,9330,2900544,27370244100,0,0.0,N,5,-120,
2024-11-04,9540,9470,9630,9450,2213090,21097619380,0,0.0,N,2,70,
2024-11-05,9620,9480,9710,9480,2290598,21974183930,0,0.0,N,2,80,
2024-11-06,9920,9670,10010,9520,4675227,45769164150,0,0.0,N,2,300,
2024-11-07,10830,9970,10980,9970,24408089,260399551290,0,0.0,N,2,910,
2024-11-08,11010,11020,11210,10680,11381616,124208656130,0,0.0,N,2,180,
2024-11-11,11820,11140,11940,11010,24976740,289666119000,0,0.0,N,2,810,
2024-11-12,11580,11840,11920,11450,11702210,136906595730,0,0.0,N,5,-240,
2024-11-13,11230,11600,11650,11050,9143856,103356373400,0,0.0,N,5,-350,
2024-11-14,11720,11400,11850,11320,10977097,127552333250,0,0.0,N,2,490,
2024-11-15,11890,11750,11900,11550,8290149,97524431120,0,0.0,N,2,170,
2024-11-18,11690,11740,11890,11410,7581885,88336214000,0,0.0,N,5,-200,
2024-11-19,11750,11740,12200,11550,11393023,135933519050,0,0.0,N,2,60,
2024-11-20,11900,11680,11960,11510,6592223,77504323380,0,0.0,N,2,150,
2024-11-21,11810,11920,12030,11680,4626802,54641672250,0,0.0,N,5,-90,
2024-11-22,12030,11900,12090,11730,7082726,84690860400,0,0.0,N,2,220,
2024-11-25,11910,12100,12290,11880,11034315,132601325990,0,0.0,N,5,-120,
2024-11-26,11820,11940,11970,11560,5361586,63208597220,0,0.0,N,5,-90,
2024-11-27,11900,11820,12180,11810,6590705,79186339450,0,0.0,N,2,80,
2024-11-28,11840,11900,12150,11730,4034644,48072033060,0,0.0,N,5,-60,
2024-11-29,11620,11830,11840,11500,5097128,59151729080,0,0.0,N,5,-220,
2024-12-02,10920,11650,11700,10810,9914596,109391918180,0,0.0,N,5,-700,
2024-12-03,11110,10960,11280,10950,4220808,47052786340,0,0.0,N,2,190,
2024-12-04,11050,10810,11160,10600,6956808,75940651700,0,0.0,N,5,-60,
2024-12-05,10870,11000,11250,10800,3038570,33301813440,0,0.0,N,5,-180,
2024-12-06,10630,10870,10900,10370,5739815,60933743410,0,0.0,N,5,-240,
2024-12-09,9990,10300,10390,9950,9173616,93131504380,0,0.0,N,5,-640,
2024-12-10,10410,10110,10530,10040,6239095,64465803780,0,0.0,N,2,420,
2024-12-11,11100,10410,11150,10340,6806428,74534305280,0,0.0,N,2,690,
2024-12-12,11100,11110,11200,10970,5740090,63628091480,0,0.0,N,3,0,
2024-12-13,11350,11100,11420,11070,4939835,55716937040,0,0.0,N,2,250,
2024-12-16,11230,11440,11450,11070,4311246,48238172870,0,0.0,N,5,-120,
2024-12-17,11070,11180,11300,11030,2719917,30285325560,0,0.0,N,5,-160,
2024-12-18,11290,11100,11500,11050,4780098,54384030000,0,0.0,N,2,220,
2024-12-19,11290,11000,11420,10830,4425104,49909273180,0,0.0,N,3,0,
2024-12-20,11180,11350,11390,11090,4154553,46589630820,0,0.0,N,5,-110,
2024-12-23,11490,11330,11570,11230,6192894,70827799840,0,0.0,N,2,310,
2024-12-24,11360,11550,11700,11330,3839366,44083517840,0,0.0,N,5,-130,
2024-12-26,11600,11410,11790,11410,7560053,87989851110,0,0.0,N,2,240,
2024-12-27,11310,11600,11640,11270,4341149,49544938080,2,0.0,N,5,-290,
2024-12-30,11300,11250,11450,11180,3362236,37969747760,0,0.0,N,5,-10,
2025-01-02,11500,11260,11700,11220,4162726,47922176000,0,0.0,N,2,200,
2025-01-03,11410,11540,11750,11310,4752240,54587574190,0,0.0,N,5,-90,
2025-01-06,11420,11430,11470,11230,3183728,36162281640,0,0.0,N,2,10,
2025-01-07,11830,11540,11830,11530,8709620,102287035880,0,0.0,N,2,410,
2025-01-08,12010,11880,12020,11760,6610982,78750517080,0,0.0,N,2,180,
2025-01-09,12030,12000,12100,11820,6214840,74405435980,0,0.0,N,2,20,
2025-01-10,12250,12000,12350,11720,8987670,108030648090,0,0.0,N,2,220,
2025-01-13,11700,12300,12310,11650,10710382,126175309940,0,0.0,N,5,-550,
2025-01-14,11850,11760,12140,11760,8239384,98064804430,0,0.0,N,2,150,
2025-01-15,13000,11920,13350,11860,39256225,506237278910,0,0.0,N,2,1150,
2025-01-16,13350,13010,13350,12850,18099325,238147395460,0,0.0,N,2,350,
2025-01-17,13540,13370,13670,13120,12233920,163895860990,0,0.0,N,2,190,
2025-01-20,13490,13590,13590,13130,10569926,141757594000,0,0.0,N,5,-50,
2025-01-21,13670,13580,13860,13530,14222288,194637028070,0,0.0,N,2,180,
2025-01-22,13300,13670,13810,13230,10818247,146330382610,0,0.0,N,5,-370,
2025-01-23,12730,13300,13340,12700,12660592,164115865230,0,0.0,N,5,-570,
2025-01-24,12910,12790,13080,12700,7043782,90883157970,0,0.0,N,2,180,
2025-01-31,13010,13000,13270,12900,7145165,93488007990,0,0.0,N,2,100,
2025-02-03,12940,12800,13080,12750,5261381,67992933200,0,0.0,N,5,-70,
2025-02-04,13350,13100,13450,12950,9177720,121894160210,0,0.0,N,2,410,
2025-02-05,13400,13540,13630,13100,9529635,126578997060,0,0.0,N,2,50,
2025-02-06,12950,13100,13340,12770,16568228,216295998340,0,0.0,N,5,-450,
2025-02-07,12770,12910,12930,12630,6918096,88295738570,0,0.0,N,5,-180,
2025-02-10,12590,12710,13190,12520,9259813,118957993760,0,0.0,N,5,-180,
2025-02-11,12700,12690,12890,12470,7522540,94879062040,0,0.0,N,2,110,
2025-02-12,13460,12720,13490,12720,18472865,243509621140,0,0.0,N,2,760,
2025-02-13,13410,13600,13690,13190,13407597,180179082990,0,0.0,N,5,-50,
2025-02-14,12710,13440,13440,12620,15311815,197236428290,0,0.0,N,5,-700,
2025-02-17,12710,12720,12920,12620,7181439,91700704300,0,0.0,N,3,0,
2025-02-18,12930,12830,12980,12770,10215821,131823382010,0,0.0,N,2,220,
2025-02-19,14730,12950,15220,12870,70378157,1015584390280,0,0.0,N,2,1800,
2025-02-20,13590,14680,14680,13500,31385870,437709438470,0,0.0,N,5,-1140,
2025-02-21,13370,13290,13570,13150,13079911,174751194510,0,0.0,N,5,-220,
2025-02-24,13910,13450,14400,13080,37276349,518057690480,0,0.0,N,2,540,
2025-02-25,15050,13970,15190,13720,47508639,700997979190,0,0.0,N,2,1140,
2025-02-26,14950,15390,15620,14740,27033764,407837421130,0,0.0,N,5,-100,
2025-02-27,15020,14920,15100,14450,14547065,213512037700,0,0.0,N,2,70,
2025-02-28,13950,14720,15000,13950,21347885,304887108990,0,0.0,N,5,-1070,
2025-03-04,14240,14120,14760,14030,21833027,313775163565,0,0.0,N,2,290,
2025-03-05,15000,14400,15150,14000,33447308,493282456720,0,0.0,N,2,760,
2025-03-06,14940,14990,15265,14660,16372769,246087358020,0,0.0,N,5,-60,
2025-03-07,14860,14740,15090,14580,11696479,173511624205,0,0.0,N,5,-80,
2025-03-10,14530,15010,15040,14240,12163860,177319156990,0,0.0,N,5,-330,
2025-03-11,14220,14000,14280,13770,13593507,191160539220,0,0.0,N,5,-310,
2025-03-12,14360,14740,15490,14220,49016196,734268024755,0,0.0,N,2,140,
2025-03-13,14080,14550,14850,14050,19036020,273363003575,0,0.0,N,5,-280,
2025-03-14,14320,14160,14430,14090,8537547,121968421065,0,0.0,N,2,240,
2025-03-17,14790,14430,15140,14260,20321168,299833265205,0,0.0,N,2,470,
2025-03-18,15440,14970,15450,14860,26324577,399220385340,0,0.0,N,2,650,
2025-03-19,15210,15480,15840,15120,17296217,266049440400,0,0.0,N,5,-230,
2025-03-20,14540,15330,15330,14530,14987688,220435866740,0,0.0,N,5,-670,
2025-03-21,14580,14450,14690,14140,10733577,155444147060,0,0.0,N,2,40,
2025-03-24,14670,14600,14740,14480,4698983,68709950235,0,0.0,N,2,90,
2025-03-25,14000,14650,14740,13960,8624345,121924618340,0,0.0,N,5,-670,
2025-03-26,14070,13910,14190,13850,5526680,77640502205,0,0.0,N,2,70,
2025-03-27,13770,14390,14400,13720,8427365,118414017145,0,0.0,N,5,-300,
2025-03-28,13830,13760,13950,13560,5394036,74417499270,0,0.0,N,2,60,
2025-03-31,13480,13460,13810,13270,6953048,94218955220,0,0.0,N,5,-350,
2025-04-01,14050,13710,14100,13690,5701503,79690989770,0,0.0,N,2,570,
2025-04-02,13880,14110,14160,13800,4760760,66678985860,0,0.0,N,5,-170,
2025-04-03,14010,13600,14030,13550,6798766,94016279335,0,0.0,N,2,130,
2025-04-04,13720,13790,14230,13380,9496140,130667321350,0,0.0,N,5,-290,
2025-04-07,12720,13170,13180,12650,7764209,99793895075,0,0.0,N,5,-1000,
2025-04-08,13220,13040,13350,12780,7087137,92573586835,0,0.0,N,2,500,
2025-04-09,13040,13530,13610,12930,7249419,95980546485,0,0.0,N,5,-180,
2025-04-10,13950,13790,13990,13540,8268063,114864610015,0,0.0,N,2,910,
2025-04-11,14500,14150,14520,14090,10701486,153781930640,0,0.0,N,2,550,
2025-04-14,14450,14810,14820,14370,6055197,88217572465,0,0.0,N,5,-50,
2025-04-15,14540,14550,14620,14400,4038501,58582404715,0,0.0,N,2,90,
2025-04-16,14490,14550,14830,14370,5931178,86897251420,0,0.0,N,5,-50,
2025-04-17,14900,14570,14900,14560,6465940,95508900420,0,0.0,N,2,410,
2025-04-18,14520,15010,15150,14370,7886520,115306261750,0,0.0,N,5,-380,
2025-04-21,13990,14520,14530,13920,9035695,126844883125,0,0.0,N,5,-530,
2025-04-22,14100,13840,14180,13840,4738010,66684878765,0,0.0,N,2,110,
2025-04-23,14300,14210,14330,14070,3820358,54430508865,0,0.0,N,2,200,
2025-04-24,14590,14310,14600,14020,6597321,94850499455,0,0.0,N,2,290,
2025-04-25,14720,14500,14900,14270,14117412,205466031275,0,0.0,N,2,130,
2025-04-28,15150,14980,15720,14800,24860498,381510832085,0,0.0,N,2,430,
2025-04-29,14970,15150,15150,14640,8316655,123841406035,0,0.0,N,5,-180,
2025-04-30,14570,15000,15060,14400,7953329,116098727540,0,0.0,N,5,-400,
2025-05-02,14610,14510,14790,14510,3540289,51896906205,0,0.0,N,2,40,
2025-05-07,14880,14880,14980,14730,4638207,68937412305,0,0.0,N,2,270,
2025-05-08,14730,14860,14880,14700,4469905,66039424340,0,0.0,N,5,-150,
2025-05-09,14840,14760,15020,14660,4173954,61966932970,0,0.0,N,2,110,
2025-05-12,14500,14970,15180,14400,8029437,118015577105,0,0.0,N,5,-340,
2025-05-13,14260,14300,14490,14150,6038035,86322782465,0,0.0,N,5,-240,
2025-05-14,14590,14340,14690,14320,5736590,83668413075,0,0.0,N,2,330,
2025-05-15,14420,14540,14580,14240,4579454,65735747410,0,0.0,N,5,-170,
2025-05-16,14550,14460,14720,14430,4091070,59639542795,0,0.0,N,2,130,
2025-05-19,14300,14410,14590,14180,4276119,61219859615,0,0.0,N,5,-250,
2025-05-20,14190,14400,14450,14030,4618493,65810470720,0,0.0,N,5,-110,
2025-05-21,14890,14250,14970,14250,11124325,164903808725,0,0.0,N,2,700,
2025-05-22,14500,14740,14760,14490,4322785,63086478830,0,0.0,N,5,-390,
2025-05-23,14430,14550,14580,14310,3217358,46338856675,0,0.0,N,5,-70,
2025-05-26,15100,14430,15120,14370,11213168,168250650205,0,0.0,N,2,670,
2025-05-27,16350,15400,16380,15350,29577904,474185335895,0,0.0,N,2,1250,
2025-05-28,15670,16540,16600,15590,13597788,218376272590,0,0.0,N,5,-680,
2025-05-29,16140,15890,16330,15620,9267571,149245173340,0,0.0,N,2,470,
2025-05-30,16900,16420,17080,16290,22615588,379046200610,0,0.0,N,2,760,
2025-06-02,16790,17060,17290,16460,8741868,146843098850,0,0.0,N,5,-110,
2025-06-04,16880,16940,16940,16100,9351134,155407573865,0,0.0,N,2,90,
2025-06-05,16750,16950,17160,16620,7276443,122201771565,0,0.0,N,5,-130,
2025-06-09,16650,16760,16930,16310,7235078,119969130960,0,0.0,N,5,-100,
2025-06-10,17250,16690,17250,16650,10908337,186075853615,0,0.0,N,2,600,
2025-06-11,17320,17520,17520,16890,7526962,129660397725,0,0.0,N,2,70,
2025-06-12,17580,17270,17930,17270,10040856,177850973330,0,0.0,N,2,260,
2025-06-13,17690,17700,17930,17390,6763155,119254259510,0,0.0,N,2,110,
2025-06-16,18070,17630,18090,17500,7131780,127784897465,0,0.0,N,2,380,
2025-06-17,17870,18200,18550,17570,9768344,175293932370,0,0.0,N,5,-200,
2025-06-18,17850,17720,18000,17650,5050898,90090728705,0,0.0,N,5,-20,
2025-06-19,17440,17590,17670,16970,10001704,172842877235,0,0.0,N,5,-410,
2025-06-20,16870,17090,17100,16500,13125958,220482723580,0,0.0,N,5,-570,
2025-06-23,16650,16700,17160,16500,8517458,143760742400,0,0.0,N,5,-220,
2025-06-24,17060,17000,17310,16810,8139059,138790213975,0,0.0,N,2,410,
2025-06-25,16530,17190,17680,16470,7951547,133819068010,0,0.0,N,5,-530,
2025-06-26,16320,16660,16660,16050,6443565,104651230570,0,0.0,N,5,-210,
2025-06-27,16160,16460,16640,16100,3841073,62619408850,0,0.0,N,5,-160,
2025-06-30,16760,16250,17030,16250,8343891,139926210815,0,0.0,N,2,600,
2025-07-01,16780,16880,17350,16640,8032862,136347495080,0,0.0,N,2,20,
2025-07-02,16540,16710,16890,16270,4953727,81625818260,0,0.0,N,5,-240,
2025-07-03,16290,16580,16780,16210,4760013,77986412750,0,0.0,N,5,-250,
2025-07-04,15720,16360,16440,15710,5615357,89359828945,0,0.0,N,5,-570,
2025-07-07,16210,15610,16280,15610,5176099,83015476315,0,0.0,N,2,490,
2025-07-08,17320,16600,17550,16590,17193421,296908024060,0,0.0,N,2,1110,
2025-07-09,17770,17350,17800,17120,8466148,148242060640,0,0.0,N,2,450,
2025-07-10,17880,17610,17910,17360,6074481,108186430615,0,0.0,N,2,110,
2025-07-11,17540,17880,17930,17460,4543162,79966227545,0,0.0,N,5,-340,
2025-07-14,17440,17250,17520,17090,3453112,59877460305,0,0.0,N,5,-100,
2025-07-15,18040,17400,18090,17310,7887623,141067571650,0,0.0,N,2,600,
2025-07-16,17900,18010,18170,17860,5388398,96876648000,0,0.0,N,5,-140,
2025-07-17,18910,17960,19000,17700,14421793,267156390175,0,0.0,N,2,1010,
2025-07-18,18790,18820,18860,18520,4459262,83319079325,0,0.0,N,5,-120,
2025-07-21,19400,19000,19550,18880,7802994,150637241690,0,0.0,N,2,610,
2025-07-22,19570,19390,19780,19110,7718383,150286151165,0,0.0,N,2,170,
2025-07-23,19140,19540,19540,18980,8099585,154829518850,0,0.0,N,5,-430,
2025-07-24,19450,19380,19730,19240,6994488,136191434875,0,0.0,N,2,310,
2025-07-25,18870,19270,19270,18580,9927667,187166066075,0,0.0,N,5,-580,
2025-07-28,18630,19300,19400,18590,10226567,192173493880,0,0.0,N,5,-240,
2025-07-29,18740,18850,18920,18280,6860532,128527300360,0,0.0,N,2,110,
2025-07-30,18950,18870,19230,18780,6119296,116289913380,0,0.0,N,2,210,
2025-07-31,19040,19510,19670,18780,13757481,263912284195,0,0.0,N,2,90,
2025-08-01,18580,19060,19240,18000,8275504,153469018095,0,0.0,N,5,-460,
2025-08-04,18790,18660,18930,18300,4664421,87163361950,0,0.0,N,2,210,
2025-08-05,19750,19000,20200,19000,15310217,302556607215,0,0.0,N,2,960,
2025-08-06,19600,19590,19870,19450,4162383,81562625870,0,0.0,N,5,-150,
2025-08-07,19590,19650,19790,19430,5319173,104161606285,0,0.0,N,5,-10,
2025-08-08,19320,19590,19690,19280,5064092,98314768760,0,0.0,N,5,-270,
2025-08-11,19120,19350,19420,19000,4274535,81848138320,0,0.0,N,5,-200,
2025-08-12,18810,19060,19580,18790,5759585,110396071825,0,0.0,N,5,-310,
2025-08-13,19030,19010,19420,18870,5263310,100403769440,0,0.0,N,2,220,
