date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-05-03,77600,79000,79000,77500,13151889,1028553770200,0,0.0,N,5,-400,
2024-05-07,81300,79600,81300,79400,26238868,2112619288066,0,0.0,N,2,3700,
2024-05-08,81300,80800,81400,80500,13089576,1060566849818,0,0.0,N,3,0,
2024-05-09,79700,81100,81500,79700,18759935,1509119512100,0,0.0,N,5,-1600,
2024-05-10,79200,80400,81100,78900,16976124,1351235284800,0,0.0,N,5,-500,
2024-05-13,78400,79400,79900,77600,18652344,1460962492700,0,0.0,N,5,-800,
2024-05-14,78300,78600,78800,77900,11763992,920737809850,0,0.0,N,5,-100,
2024-05-16,78200,80200,80300,78100,20989778,1656384883213,0,0.0,N,5,-100,
2024-05-17,77400,78600,78800,77200,15918201,1237640369900,0,0.0,N,5,-800,
2024-05-20,78900,78100,79100,77900,19456783,1528019966672,0,0.0,N,2,1500,
2024-05-21,78400,78500,79000,78200,13690583,1074830521150,0,0.0,N,5,-500,
2024-05-22,77700,78100,78700,77300,19521506,1522590061360,0,0.0,N,5,-700,
2024-05-23,78300,77700,79100,77100,18728087,1462378998195,0,0.0,N,2,600,
2024-05-24,75900,76800,77000,75700,27891278,2127292051700,0,0.0,N,5,-2400,
2024-05-27,77200,75300,78200,74000,43825202,3306633382624,0,0.0,N,2,1300,
2024-05-28,77600,76500,78000,76200,18539072,1436714901191,0,0.0,N,2,400,
2024-05-29,75200,77700,78200,75200,30244875,2312008038097,0,0.0,N,5,-2400,
2024-05-30,73500,74800,75200,73500,28551273,2117784497387,0,0.0,N,5,-1700,
2024-05-31,73500,74500,74700,73500,26198776,1935963757832,0,0.0,N,3,0,
2024-06-03,75700,74400,76400,74200,15706268,1186657003206,0,0.0,N,2,2200,
2024-06-04,75300,74900,76100,74900,14098053,1065751349301,0,0.0,N,5,-400,
2024-06-05,77400,78000,78000,76800,23177968,1794236853400,0,0.0,N,2,2100,
2024-06-07,77300,78400,78600,77100,21189349,1645298001774,0,0.0,N,5,-100,
2024-06-10,75700,76100,76600,75600,14598755,1109351578979,0,0.0,N,5,-1600,
2024-06-11,75200,75900,76000,75100,16971175,1280831574634,0,0.0,N,5,-500,
2024-06-12,76500,75300,77100,75200,19246725,1460415323135,0,0.0,N,2,1300,
2024-06-13,78600,78400,79000,77800,33763804,2648772985232,0,0.0,N,2,2100,
2024-06-14,79600,79700,80500,79000,22926612,1830283253527,0,0.0,N,2,1000,
2024-06-17,78100,79200,79500,78000,16123051,1267630623100,0,0.0,N,5,-1500,
2024-06-18,79800,78700,80200,78600,18207598,1451893499146,0,0.0,N,2,1700,
2024-06-19,81200,81100,82500,80500,24168863,1965912177220,0,0.0,N,2,1400,
2024-06-20,81600,81500,82200,81200,20288913,1658024402539,0,0.0,N,2,400,
2024-06-21,80000,80700,80800,80000,17907523,1437355033344,0,0.0,N,5,-1600,
2024-06-24,80600,79700,80900,79500,15454227,1239803887850,0,0.0,N,2,600,
2024-06-25,80800,80600,81800,80100,19088458,1545796110887,0,0.0,N,2,200,
2024-06-26,81300,80100,81400,79900,17783242,1436019023400,0,0.0,N,2,500,
2024-06-27,81600,81300,81600,80500,11739720,953180945250,0,0.0,N,2,300,
2024-06-28,81500,81900,81900,80800,9455929,768935755446,0,0.0,N,5,-100,
2024-07-01,81800,81500,82100,81300,11317202,925400917400,0,0.0,N,2,300,
2024-07-02,81800,82500,82600,81500,14471904,1186008163180,0,0.0,N,3,0,
2024-07-03,81800,82300,82300,81000,11440328,933802003100,0,0.0,N,3,0,
2024-07-04,84600,82900,84700,82400,43857229,3679078036300,0,0.0,N,2,2800,
2024-07-05,87100,85600,87100,85200,45791193,3951280237696,0,0.0,N,2,2500,
2024-07-08,87400,87900,88600,86900,24035809,2105162327800,0,0.0,N,2,300,
2024-07-09,87800,87800,88200,86900,21336201,1869414925283,0,0.0,N,2,400,
2024-07-10,87800,87600,88000,87100,17813847,1560911761680,0,0.0,N,3,0,
2024-07-11,87600,88500,88800,86700,24677608,2164539095066,0,0.0,N,5,-200,
2024-07-12,84400,85900,86100,84100,26344386,2234914589643,0,0.0,N,5,-3200,
2024-07-15,86700,84700,87300,84100,25193080,2151182147147,0,0.0,N,2,2300,
2024-07-16,87700,86900,88000,86700,16166688,1413744130426,0,0.0,N,2,1000,
2024-07-17,86700,87100,88000,86400,18186490,1585140028938,0,0.0,N,5,-1000,
2024-07-18,86900,83800,86900,83800,24721790,2104104629510,0,0.0,N,2,200,
2024-07-19,84400,85600,86100,84100,18569122,1574018492068,0,0.0,N,5,-2500,
2024-07-22,83000,84400,84900,82600,18987560,1581559180516,0,0.0,N,5,-1400,
2024-07-23,83900,84200,84700,83400,15766389,1325673625798,0,0.0,N,2,900,
2024-07-24,82000,82900,83300,81900,16939083,1397137102450,0,0.0,N,5,-1900,
2024-07-25,80400,80400,81000,80100,20323811,1634938043600,0,0.0,N,5,-1600,
2024-07-26,80900,80700,81300,80400,14508334,1171301827600,0,0.0,N,2,500,
2024-07-29,81200,81600,82000,81100,12797136,1042595012848,0,0.0,N,2,300,
2024-07-30,81000,80400,81000,80000,13169636,1058509976884,0,0.0,N,5,-200,
2024-07-31,83900,81200,83900,80900,20744323,1709905651240,0,0.0,N,2,2900,
2024-08-01,83100,86000,86100,83100,20900338,1761066086600,0,0.0,N,5,-800,
2024-08-02,79600,81000,81400,79500,25800275,2072583435468,0,0.0,N,5,-3500,
2024-08-05,71400,76700,76900,70200,54608790,4028468177890,0,0.0,N,5,-8200,
2024-08-06,72500,74900,75300,72300,47295226,3482608290900,0,0.0,N,2,1100,
2024-08-07,74700,73000,76000,72800,32710428,2439049835003,0,0.0,N,2,2200,
2024-08-08,73400,73200,73900,72500,28414729,2079007355535,0,0.0,N,5,-1300,
2024-08-09,74700,75700,75800,74200,16388222,1226725116766,0,0.0,N,2,1300,
2024-08-12,75500,75200,75900,74800,9839259,742667828012,0,0.0,N,2,800,
2024-08-13,76100,76500,76600,75500,10716261,814879344944,0,0.0,N,2,600,
2024-08-14,77200,77400,77800,77000,13246168,1023945760936,0,0.0,N,2,1100,
2024-08-16,80200,79400,80200,78700,22061478,1749786266068,0,0.0,N,2,3000,
2024-08-19,78300,80100,80100,78000,14146565,1112867011200,0,0.0,N,5,-1900,
2024-08-20,78900,79500,79800,78700,10683836,846450905406,0,0.0,N,2,600,
2024-08-21,78300,77900,78600,77800,7805598,610445256200,0,0.0,N,5,-600,
2024-08-22,78300,78700,78900,77800,8149101,637688676000,0,0.0,N,3,0,
2024-08-23,77700,77700,78400,77500,9420306,733115152500,0,0.0,N,5,-600,
2024-08-26,76100,78100,78200,76000,15655938,1200212317200,0,0.0,N,5,-1600,
2024-08-27,75800,75700,76500,75600,11130145,845521021636,0,0.0,N,5,-300,
2024-08-28,76400,75800,76400,75400,9794514,743267480799,0,0.0,N,2,600,
2024-08-29,74000,73600,74700,73500,16884479,1250517121400,0,0.0,N,5,-2400,
2024-08-30,74300,74400,75000,74100,16358520,1217838630548,0,0.0,N,2,300,
2024-09-02,74400,74500,74700,73500,12641376,938130139986,0,0.0,N,2,100,
2024-09-03,72500,74100,74300,72500,16314599,1195017081270,0,0.0,N,5,-1900,
2024-09-04,70000,69800,71100,69800,27366563,1923751777154,0,0.0,N,5,-2500,
2024-09-05,69000,70100,71200,69000,25686769,1795890039418,0,0.0,N,5,-1000,
2024-09-06,68900,69100,69700,68000,19022299,1309833642247,0,0.0,N,5,-100,
2024-09-09,67500,66900,68200,66600,23263298,1566504915737,0,0.0,N,5,-1400,
2024-09-10,66200,67000,67300,66000,30651376,2041161645484,0,0.0,N,5,-1300,
2024-09-11,64900,65100,65500,64200,35809707,2325181296712,0,0.0,N,5,-1300,
2024-09-12,66300,66000,66600,65200,35884106,2369440968156,0,0.0,N,2,1400,
2024-09-13,64400,65000,65500,64300,25045135,1621747052400,0,0.0,N,5,-1900,
2024-09-19,63100,64000,64400,62200,49402713,3115926466558,0,0.0,N,5,-1300,
2024-09-20,63000,63800,64700,63000,32746056,2086233666488,0,0.0,N,5,-100,
2024-09-23,62600,62300,63500,62200,28542376,1787973967000,0,0.0,N,5,-400,
2024-09-24,63200,62800,63400,62400,26957500,1695341224952,0,0.0,N,2,600,
2024-09-25,62200,63800,64200,62200,28652438,1816598498400,0,0.0,N,5,-1000,
2024-09-26,64700,63900,64900,63700,37566015,2417513255958,0,0.0,N,2,2500,
2024-09-27,64200,64700,65400,64200,28433030,1842321896031,0,0.0,N,5,-500,
2024-09-30,61500,64200,64300,61500,32694163,2043449921900,0,0.0,N,5,-2700,
2024-10-02,61300,60500,61900,59900,28473536,1737678269615,0,0.0,N,5,-200,
2024-10-04,60600,61000,61700,60500,24247578,1480865292580,0,0.0,N,5,-700,
2024-10-07,61000,60200,61900,59500,35066533,2118597389800,0,0.0,N,2,400,
2024-10-08,60300,60000,61000,59900,27411786,1652788512596,0,0.0,N,5,-700,
2024-10-10,58900,60100,60200,58900,45262214,2687253337620,0,0.0,N,5,-1400,
2024-10-11,59300,59100,60100,59000,29623969,1765728518988,0,0.0,N,2,400,
2024-10-14,60800,59500,61200,59400,20886249,1262857492687,0,0.0,N,2,1500,
2024-10-15,61000,61100,61400,60100,22715239,1381789051900,0,0.0,N,2,200,
2024-10-16,59500,59400,60000,59200,23303268,1389151960832,0,0.0,N,5,-1500,
2024-10-17,59700,59400,60100,59100,23372873,1391873389950,0,0.0,N,2,200,
2024-10-18,59200,59900,60100,59100,14420260,857377297200,0,0.0,N,5,-500,
2024-10-21,59000,59000,59600,58500,18514905,1092561695060,0,0.0,N,5,-200,
2024-10-22,57700,58800,58900,57700,27582527,1604866816800,0,0.0,N,5,-1300,
2024-10-23,59100,57500,60000,57100,27300780,1598545283036,0,0.0,N,2,1400,
2024-10-24,56600,58200,58500,56600,31499922,1809877767246,0,0.0,N,5,-2500,
2024-10-25,55900,56000,56900,55800,25829315,1448167771502,0,0.0,N,5,-700,
2024-10-28,58100,55700,58500,55700,27775009,1597162892050,0,0.0,N,2,2200,
2024-10-29,59600,58000,59600,57300,28369314,1668409859850,0,0.0,N,2,1500,
2024-10-30,59100,59100,59800,58600,19838511,1173730435406,0,0.0,N,5,-500,
2024-10-31,59200,58500,61200,58300,35809196,2141845557150,0,0.0,N,2,100,
2024-11-01,58300,59000,59600,58100,19083180,1121093971420,0,0.0,N,5,-900,
2024-11-04,58700,58600,59400,58400,15586947,916941057220,0,0.0,N,2,400,
2024-11-05,57600,57800,58100,57200,17484474,1007627262350,0,0.0,N,5,-1100,
2024-11-06,57300,57600,58000,56300,22092218,1262148460900,0,0.0,N,5,-300,
2024-11-07,57500,56900,58100,56800,17043102,982114998400,0,0.0,N,2,200,
2024-11-08,57000,58000,58300,57000,13877396,799664427482,0,0.0,N,5,-500,
2024-11-11,55000,56700,56800,55000,29811326,1654820869900,0,0.0,N,5,-2000,
2024-11-12,53000,54600,54600,53000,37962881,2037790866499,0,0.0,N,5,-2000,
2024-11-13,50600,52000,53000,50500,52527995,2704092634132,0,0.0,N,5,-2400,
2024-11-14,49900,50200,51800,49900,48510715,2465304011525,0,0.0,N,5,-700,
2024-11-15,53500,50300,54200,50300,46774485,2464749360200,0,0.0,N,2,3600,
2024-11-18,56700,57000,57500,55900,48095234,2726095349068,0,0.0,N,2,3200,
2024-11-19,56300,56500,57500,55900,31539632,1786885263500,0,0.0,N,5,-400,
2024-11-20,55300,56100,56500,54800,20864667,1156033483400,0,0.0,N,5,-1000,
2024-11-21,56400,54900,56900,54700,19096850,1068199169900,0,0.0,N,2,1100,
2024-11-22,56000,56000,56700,55900,15281543,860560563100,0,0.0,N,5,-400,
2024-11-25,57900,57400,57900,56700,36237325,2086462735928,0,0.0,N,2,1900,
2024-11-26,58300,57900,58900,57500,23209405,1350434011510,0,0.0,N,2,400,
2024-11-27,56300,57700,57800,56000,21808387,1236109255350,0,0.0,N,5,-2000,
2024-11-28,55500,56000,56400,55200,20001134,1114564616052,0,0.0,N,5,-800,
2024-11-29,54200,55100,55300,53800,24513531,1331023724400,0,0.0,N,5,-1300,
2024-12-02,53600,54300,54400,53100,22044867,1184225188140,0,0.0,N,5,-600,
2024-12-03,53600,53100,54400,53100,23374603,1257635151648,0,0.0,N,3,0,
2024-12-04,53100,52000,53400,52000,29004766,1533224160462,0,0.0,N,5,-500,
2024-12-05,53700,53200,54400,53200,23588277,1270914173744,0,0.0,N,2,600,
2024-12-06,54100,53900,54400,52700,22861874,1232013102000,0,0.0,N,2,400,
2024-12-09,53400,53500,54600,53200,26227680,1409455892900,0,0.0,N,5,-700,
2024-12-10,54000,54500,54500,53700,20783970,1122595992277,0,0.0,N,2,600,
2024-12-11,54000,53600,54200,53400,14565947,784683216800,0,0.0,N,3,0,
2024-12-12,55900,54000,56500,53900,33476698,1853172363530,0,0.0,N,2,1900,
2024-12-13,56100,55800,56300,55500,15908823,890639761200,0,0.0,N,2,200,
2024-12-16,55600,56300,56600,55200,15277277,853550523900,0,0.0,N,5,-500,
2024-12-17,54200,54700,55200,54000,20215230,1099985271050,0,0.0,N,5,-1400,
2024-12-18,54900,54100,55400,54000,13698937,752377168292,0,0.0,N,2,700,
2024-12-19,53100,53500,53800,53100,22481925,1200141805180,0,0.0,N,5,-1800,
2024-12-20,53000,52700,53100,51900,24674774,1292090449863,0,0.0,N,5,-100,
2024-12-23,53500,53400,54000,53300,13672650,733841290400,0,0.0,N,2,500,
2024-12-24,54400,53700,54500,53600,11634677,629473076300,0,0.0,N,2,900,
2024-12-26,53600,54500,54600,53500,10517075,567623466300,0,0.0,N,5,-800,
2024-12-27,53700,53500,54100,53200,10747196,576022861800,2,0.0,N,2,100,
2024-12-30,53200,53300,54000,53100,12624702,675489909100,0,0.0,N,5,-500,
2025-01-02,53400,52700,53600,52300,16630538,878413120092,0,0.0,N,2,200,
2025-01-03,54400,52800,55100,52800,19318046,1047542312930,0,0.0,N,2,1000,
2025-01-06,55900,54400,56200,54300,19034284,1058888590642,0,0.0,N,2,1500,
2025-01-07,55400,56800,57300,55400,17030235,957161571300,0,0.0,N,5,-500,
2025-01-08,57300,54800,57500,54700,26593553,1508091102443,0,0.0,N,2,1900,
2025-01-09,56100,57600,57700,56100,24490592,1390326401200,0,0.0,N,5,-1200,
2025-01-10,55300,56100,56500,55200,16059223,893461579301,0,0.0,N,5,-800,
2025-01-13,54100,54600,55000,54100,16868600,917178336730,0,0.0,N,5,-1200,
2025-01-14,53900,54200,54600,53700,17465926,944534229000,0,0.0,N,5,-200,
2025-01-15,53700,54100,54700,53500,18625025,1005085420250,0,0.0,N,5,-200,
2025-01-16,54300,54200,55000,54100,18627298,1014922869739,0,0.0,N,2,600,
2025-01-17,53700,53800,54100,53200,18805344,1007047374200,0,0.0,N,5,-600,
2025-01-20,53400,53600,53900,53300,11822531,633048956700,0,0.0,N,5,-300,
2025-01-21,53500,53700,54300,53300,13535702,726599371000,0,0.0,N,2,100,
2025-01-22,54300,53400,54400,53100,18341991,984308176550,0,0.0,N,2,800,
2025-01-23,53700,53700,54100,53500,15588067,837442426072,0,0.0,N,5,-600,
2025-01-24,53700,53600,53800,53200,11867631,635529275550,0,0.0,N,3,0,
2025-01-31,52400,52200,53000,51700,42186279,2207004262250,0,0.0,N,5,-1300,
2025-02-03,51000,51100,51400,50800,32344897,1649571739100,0,0.0,N,5,-1400,
2025-02-04,52700,51600,53600,51500,27214851,1437276277799,0,0.0,N,2,1700,
2025-02-05,52900,53600,53800,52800,15974885,849379788350,0,0.0,N,2,200,
2025-02-06,54000,53400,54000,53200,16466025,881509435950,0,0.0,N,2,1100,
2025-02-07,53700,53900,54200,53600,14476866,779741308604,0,0.0,N,5,-300,
2025-02-10,55600,53000,55900,52900,27577591,1505750553500,0,0.0,N,2,1900,
2025-02-11,55700,55500,56300,55000,24596196,1370657724557,0,0.0,N,2,100,
2025-02-12,55800,55100,55900,54500,26428596,1460112004958,0,0.0,N,2,100,
2025-02-13,55800,56100,56400,55600,22448377,1256946474000,0,0.0,N,3,0,
2025-02-14,56000,56000,57300,56000,23979779,1354475009700,0,0.0,N,2,200,
2025-02-17,56000,56100,56500,55700,11916027,667145670500,0,0.0,N,3,0,
2025-02-18,56900,56200,57200,55900,22131007,1254587816860,0,0.0,N,2,900,
2025-02-19,58700,57400,58900,57300,25395151,1481741681100,0,0.0,N,2,1800,
2025-02-20,58400,59100,59100,58100,21589059,1264910439050,0,0.0,N,5,-300,
2025-02-21,58200,58400,58500,57100,22198428,1281507475862,0,0.0,N,5,-200,
2025-02-24,57300,57300,57700,57200,14138471,811217100550,0,0.0,N,5,-900,
2025-02-25,57200,56600,57800,56500,14625181,837240466372,0,0.0,N,5,-100,
2025-02-26,56600,57000,57100,56100,18117091,1024931423600,0,0.0,N,5,-600,
2025-02-27,56300,56500,57100,56200,14975356,846530583128,0,0.0,N,5,-300,
2025-02-28,54500,55400,55700,54500,28036698,1540205401313,0,0.0,N,5,-1800,
2025-03-04,54500,53900,55000,53800,18553933,1010214633015,0,0.0,N,3,0,
2025-03-05,54000,55100,55400,54000,16578817,902621801920,0,0.0,N,5,-500,
2025-03-06,54300,54100,54500,54000,12258101,664504901310,0,0.0,N,2,300,
2025-03-07,53700,53500,54200,53400,14274992,768393784787,0,0.0,N,5,-600,
2025-03-10,53700,53500,54800,53500,12921670,699340880450,0,0.0,N,3,0,
2025-03-11,53600,52500,54100,52500,17740891,944012331050,0,0.0,N,5,-100,
2025-03-12,54900,53800,55300,53600,17973221,983462164612,0,0.0,N,2,1300,
2025-03-13,54700,55800,55900,54200,24132151,1327792389578,0,0.0,N,5,-200,
2025-03-14,54700,54500,55100,54400,10845154,594158589200,0,0.0,N,3,0,
2025-03-17,57600,55500,57800,55400,35559021,2036156585500,0,0.0,N,2,2900,
2025-03-18,57600,58800,59000,57300,28138594,1638462319270,0,0.0,N,3,0,
2025-03-19,58500,57400,59200,57400,29421759,1727220604750,0,0.0,N,2,900,
2025-03-20,60200,59200,60300,58500,34989004,2088152199012,0,0.0,N,2,1700,
2025-03-21,61700,60900,61700,60400,40155612,2460691162900,0,0.0,N,2,1500,
2025-03-24,60500,61200,61600,60500,14088094,860212862100,0,0.0,N,5,-1200,
2025-03-25,59800,60900,61100,59500,17259455,1039802205362,0,0.0,N,5,-700,
2025-03-26,61400,59800,61400,59700,16431645,1001626513602,0,0.0,N,2,1600,
2025-03-27,61800,60900,62000,60800,20389790,1256945832435,0,0.0,N,2,400,
2025-03-28,60200,60700,61100,60000,16282514,983699710050,0,0.0,N,5,-1600,
2025-03-31,57800,59500,59700,57800,17633494,1029323854400,0,0.0,N,5,-2400,
2025-04-01,58800,58700,59600,57900,13841706,813516599850,0,0.0,N,2,1000,
2025-04-02,58800,58800,59400,58300,14402297,847775481500,0,0.0,N,3,0,
2025-04-03,57600,56900,57800,56900,19508076,1118162896800,0,0.0,N,5,-1200,
2025-04-04,56100,56200,58200,55700,23527139,1330710237050,0,0.0,N,5,-1500,
2025-04-07,53200,53300,54100,53100,31998883,1713617858300,0,0.0,N,5,-2900,
2025-04-08,53500,55000,55300,53300,25532845,1382305707900,0,0.0,N,2,300,
2025-04-09,53000,53300,54300,52900,20576960,1101141051250,0,0.0,N,5,-500,
2025-04-10,56400,56600,56700,55000,22948172,1287044405375,0,0.0,N,2,3400,
2025-04-11,55200,55600,55700,54800,13930480,768599025700,0,0.0,N,5,-1200,
2025-04-14,56200,56300,56700,55800,12852613,722365102751,0,0.0,N,2,1000,
2025-04-15,56600,56300,57100,56200,8998640,510390643850,0,0.0,N,2,400,
2025-04-16,54700,56000,56200,54500,14437025,795695286400,0,0.0,N,5,-1900,
2025-04-17,55100,54700,55300,54500,10867069,597524532250,0,0.0,N,2,400,
2025-04-18,55300,55300,55600,54900,5848342,323289923300,0,0.0,N,2,200,
2025-04-21,55400,55200,56000,55100,5941847,329494931450,0,0.0,N,2,100,
2025-04-22,55000,54900,55500,54700,9532469,524575582650,0,0.0,N,5,-400,
2025-04-23,55700,56000,56100,55500,11148692,622062616030,0,0.0,N,2,700,
2025-04-24,55700,55600,55800,55200,10580377,587440411598,0,0.0,N,3,0,
2025-04-25,55700,56400,56400,55600,12183303,681776346900,0,0.0,N,3,0,
2025-04-28,55800,55800,55900,55500,9341518,520363061706,0,0.0,N,2,100,
2025-04-29,55800,55700,56500,55600,10295518,576762268048,0,0.0,N,3,0,
2025-04-30,55500,55900,56000,55300,13014189,723346232700,0,0.0,N,5,-300,
2025-05-02,54300,55000,55500,54200,22454204,1227727373850,0,0.0,N,5,-1200,
2025-05-07,54600,54500,55000,54300,17136991,934599688925,0,0.0,N,2,300,
2025-05-08,54600,55100,55500,54500,16320532,894447365150,0,0.0,N,3,0,
2025-05-09,54800,54700,55000,54400,7814322,427710077350,0,0.0,N,2,200,
2025-05-12,57600,55200,57600,55000,15414702,865629368100,0,0.0,N,2,2800,
2025-05-13,56900,57700,58200,56800,16842801,964867366600,0,0.0,N,5,-700,
2025-05-14,57400,57500,57900,57000,12468089,716126374400,0,0.0,N,2,500,
2025-05-15,57300,57400,58600,57100,13139736,758309165800,0,0.0,N,5,-100,
2025-05-16,56800,57400,57500,56700,10385352,591058106600,0,0.0,N,5,-500,
2025-05-19,55800,56400,56400,55500,9802105,547396316550,0,0.0,N,5,-1000,
2025-05-20,55900,56200,56700,55700,9080577,509071853300,0,0.0,N,2,100,
2025-05-21,55700,56200,56600,55700,7794181,436952856950,0,0.0,N,5,-200,
2025-05-22,54700,55300,55500,54500,15254278,836539466150,0,0.0,N,5,-1000,
2025-05-23,54200,55000,55200,54100,11247115,613226703800,0,0.0,N,5,-500,
2025-05-26,54700,53900,55000,53700,10901337,592151080050,0,0.0,N,2,500,
2025-05-27,53900,54200,54500,53800,13439520,726274713400,0,0.0,N,5,-800,
2025-05-28,55900,54300,56100,54200,17516283,973210169800,0,0.0,N,2,2000,
2025-05-29,56100,56200,56400,55600,12936810,725423589100,0,0.0,N,2,200,
2025-05-30,56200,56200,57200,55800,26219683,1480158775742,0,0.0,N,2,100,
2025-06-02,56800,56300,57300,56200,12870515,730318709208,0,0.0,N,2,600,
2025-06-04,57800,57200,57900,56800,19649983,1130355068006,0,0.0,N,2,1000,
2025-06-05,59100,58100,59900,57900,23266027,1374247336436,0,0.0,N,2,1300,
2025-06-09,59800,60400,60400,59500,19609659,1177551114571,0,0.0,N,2,700,
2025-06-10,59200,60000,60100,58800,15305760,906586997415,0,0.0,N,5,-600,
2025-06-11,59900,59500,60100,59400,13610734,813621164500,0,0.0,N,2,700,
2025-06-12,59500,59700,60000,59300,17755115,1057637167800,0,0.0,N,5,-400,
2025-06-13,58300,60200,60200,57700,20705979,1210886326580,0,0.0,N,5,-1200,
2025-06-16,57200,58000,58100,56900,22200872,1270631109015,0,0.0,N,5,-1100,
2025-06-17,58100,57800,59800,57400,28637003,1679975838250,0,0.0,N,2,900,
2025-06-18,59800,58000,59800,57900,17620705,1042740697200,0,0.0,N,2,1700,
2025-06-19,59200,60500,60600,59000,16876278,1003457299850,0,0.0,N,5,-600,
2025-06-20,59500,59400,59800,59100,18072251,1074365743369,0,0.0,N,2,300,
2025-06-23,58000,58400,58500,57600,16551694,960057464892,0,0.0,N,5,-1500,
2025-06-24,60500,59400,60600,59300,23737899,1427748806035,0,0.0,N,2,2500,
2025-06-25,61300,61500,61600,60300,23933612,1457360417042,0,0.0,N,2,800,
2025-06-26,60200,61300,61300,59900,19402300,1171824855134,0,0.0,N,5,-1100,
2025-06-27,60800,60100,61600,60000,17340470,1053939281525,0,0.0,N,2,600,
2025-06-30,59800,61200,61200,59800,17110294,1030779273850,0,0.0,N,5,-1000,
2025-07-01,60200,60400,61100,60200,13650991,827468756700,0,0.0,N,2,400,
2025-07-02,60800,60200,60900,59800,15047951,909032914400,0,0.0,N,2,600,
2025-07-03,63800,61300,63800,61100,32040639,2006401108350,0,0.0,N,2,3000,
2025-07-04,63300,64700,64700,63000,23748959,1509810934320,0,0.0,N,5,-500,
2025-07-07,61700,62900,63300,61700,17164708,1069011093850,0,0.0,N,5,-1600,
2025-07-08,61400,61600,62400,61000,20213724,1243103108550,0,0.0,N,5,-300,
2025-07-09,60400,61400,61400,60200,17533415,1062832478300,0,0.0,N,5,-1000,
2025-07-10,61000,60600,61200,60400,14768473,899089116094,0,0.0,N,2,600,
2025-07-11,62600,61300,62800,61200,19140650,1193447629850,0,0.0,N,2,1600,
2025-07-14,62500,62300,62600,61800,13563846,843866596500,0,0.0,N,5,-100,
2025-07-15,63700,62300,63800,62000,18442202,1164848565258,0,0.0,N,2,1200,
2025-07-16,64700,63700,64700,63100,23042660,1479498248637,0,0.0,N,2,1000,
2025-07-17,66700,65900,66800,64400,39448683,2597601930887,0,0.0,N,2,2000,
2025-07-18,67100,67000,67800,66300,23951531,1607581620750,0,0.0,N,2,400,
2025-07-21,67800,67400,68800,67200,17723148,1204016863750,0,0.0,N,2,700,
2025-07-22,66000,68100,68500,65600,20829006,1389855801518,0,0.0,N,5,-1800,
2025-07-23,66400,66200,66500,64900,15687058,1033696388650,0,0.0,N,2,400,
2025-07-24,66000,66500,66800,65900,12660193,839577050200,0,0.0,N,5,-400,
2025-07-25,65900,65700,66300,65500,8080910,532537113250,0,0.0,N,5,-100,
2025-07-28,70400,68200,70400,67200,35332500,2431396606750,0,0.0,N,2,4500,
2025-07-29,70600,70800,70800,68800,28190940,1977721049950,0,0.0,N,2,200,
2025-07-30,72600,71000,73700,70600,34761444,2521446314798,0,0.0,N,2,2000,
2025-07-31,71400,73000,74000,71000,26568072,1907638117550,0,0.0,N,5,-1200,
2025-08-01,68900,70200,72000,68800,24038534,1680885451444,0,0.0,N,5,-2500,
