date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2025-03-06,390500,406000,409000,384000,999302,393199496000,0,0.0,N,5,-23500,
2025-03-07,368500,386500,394750,361000,1061159,398210741500,0,0.0,N,5,-22000,
2025-03-10,372000,363000,381500,358000,496624,184148414500,0,0.0,N,2,3500,
2025-03-11,370000,360500,373000,360500,396668,145852705750,0,0.0,N,5,-2000,
2025-03-12,361000,370500,380000,354500,502310,184703121500,0,0.0,N,5,-9000,
2025-03-13,375000,365000,387500,365000,793596,299869276750,0,0.0,N,2,14000,
2025-03-14,392000,379000,403000,372500,1029691,404838296000,0,0.0,N,2,17000,
2025-03-17,439500,398500,440750,390500,2053323,865393135500,0,0.0,N,2,47500,
2025-03-18,443500,453500,459500,424000,2019144,889849777250,0,0.0,N,2,4000,
2025-03-19,419000,440500,446000,415500,1008979,431529895000,0,0.0,N,5,-24500,
2025-03-20,373000,423000,425500,371000,2409509,949436401250,0,0.0,N,5,-46000,
2025-03-21,370000,372000,385000,362500,1293766,483009890250,0,0.0,N,5,-3000,
2025-03-24,372500,375500,384500,367000,384157,144706453250,0,0.0,N,2,2500,
2025-03-25,362000,375500,377500,360500,360992,132576757250,0,0.0,N,5,-10500,
2025-03-26,362000,362000,366500,349500,460857,164908067750,0,0.0,N,3,0,
2025-03-27,352000,359000,364500,348000,305984,108553670000,0,0.0,N,5,-10000,
2025-03-28,352500,365500,365500,351000,376195,134554161250,0,0.0,N,2,500,
2025-03-31,356000,350000,373000,349000,786038,283069653250,0,0.0,N,2,3500,
2025-04-01,371500,363000,379000,361000,450237,167096568750,0,0.0,N,2,15500,
2025-04-02,362500,372000,372000,360000,307365,112115806000,0,0.0,N,5,-9000,
2025-04-03,365000,353000,367000,352500,263657,95479779750,0,0.0,N,2,2500,
2025-04-04,363000,360500,379000,355000,556110,203254231500,0,0.0,N,5,-2000,
2025-04-07,335500,348000,350000,332000,655451,222392869250,0,0.0,N,5,-27500,
2025-04-08,360500,346000,368000,342000,619341,220623948500,0,0.0,N,2,25000,
2025-04-09,347500,357000,360500,343000,423036,148751846000,0,0.0,N,5,-13000,
2025-04-10,367000,370000,373500,364500,416997,154017890750,0,0.0,N,2,19500,
2025-04-11,374500,363000,379000,361000,385271,143180005250,0,0.0,N,2,7500,
2025-04-14,387000,376500,387000,373000,350704,133982312500,0,0.0,N,2,12500,
2025-04-15,380000,385000,386000,378000,231045,87998205750,0,0.0,N,5,-7000,
2025-04-16,366500,376500,379000,366000,302339,112442658500,0,0.0,N,5,-13500,
2025-04-17,376000,367000,377000,366500,181015,67428004000,0,0.0,N,2,9500,
2025-04-18,393000,381500,399500,376500,570144,223348660500,0,0.0,N,2,17000,
2025-04-21,386500,391500,393000,385500,193132,75081272500,0,0.0,N,5,-6500,
2025-04-22,389000,383500,391500,381500,250432,96911876750,0,0.0,N,2,2500,
2025-04-23,389000,394500,395000,386000,214524,83408178750,0,0.0,N,3,0,
2025-04-24,388500,387000,390000,384500,163915,63514582250,0,0.0,N,5,-500,
2025-04-25,369000,377000,384000,369000,516820,194257421250,0,0.0,N,5,-19500,
2025-04-28,357000,365000,369500,354000,430340,155002146750,0,0.0,N,5,-12000,
2025-04-29,363000,361500,366500,360000,161965,58833340000,0,0.0,N,2,6000,
2025-04-30,351000,362500,367000,348500,300126,106279272750,0,0.0,N,5,-12000,
2025-05-02,356500,348500,359000,347000,157410,55859702250,0,0.0,N,2,5500,
2025-05-07,356500,350500,357500,339500,330455,115957538250,0,0.0,N,3,0,
2025-05-08,352500,357500,365000,352000,351222,124967275500,0,0.0,N,5,-4000,
2025-05-09,345000,353000,357500,344500,202210,70499536750,0,0.0,N,5,-7500,
2025-05-12,336000,340500,341500,327500,436334,146348139750,0,0.0,N,5,-9000,
2025-05-13,348000,347000,354500,345000,280972,98541213500,0,0.0,N,2,12000,
2025-05-14,335000,327000,342000,319500,1093273,359844624000,0,0.0,N,5,-13000,
2025-05-15,331000,328000,336000,321500,405009,133160090250,0,0.0,N,5,-4000,
2025-05-16,317500,334000,335000,315500,562545,180730779250,0,0.0,N,5,-13500,
2025-05-19,319500,320000,326000,316500,243441,77992968500,0,0.0,N,2,2000,
2025-05-20,317500,325000,329500,317500,223115,72261968500,0,0.0,N,5,-2000,
2025-05-21,326000,322000,331000,321000,272740,89076612250,0,0.0,N,2,8500,
2025-05-22,323500,323000,330000,321000,174402,56590138250,0,0.0,N,5,-2500,
2025-05-23,323000,327500,331000,318500,226294,73118495500,0,0.0,N,5,-500,
2025-05-26,331500,325500,335000,321500,256257,84714617750,0,0.0,N,2,8500,
2025-05-27,344000,343000,344000,335000,276614,94091508750,0,0.0,N,2,12500,
2025-05-28,333500,345500,345500,330000,344117,115717423500,0,0.0,N,5,-10500,
2025-05-29,334500,337500,341500,332500,193175,64966895000,0,0.0,N,2,1000,
2025-05-30,330000,335500,340500,330000,300581,100228760750,0,0.0,N,5,-4500,
2025-06-02,350000,332500,355000,330500,426366,148131212500,0,0.0,N,2,20000,
2025-06-04,381000,374000,388000,370500,783527,299367923500,0,0.0,N,2,31000,
2025-06-05,368500,376000,381000,365000,383638,142583888750,0,0.0,N,5,-12500,
2025-06-09,387500,369000,390500,363000,555944,211865006750,0,0.0,N,2,19000,
2025-06-10,393000,388500,398000,381500,385590,150147383000,0,0.0,N,2,5500,
2025-06-11,408000,398500,415000,395500,629894,255970084500,0,0.0,N,2,15000,
2025-06-12,410500,411500,416500,403500,478494,195809276000,0,0.0,N,2,2500,
2025-06-13,385500,406500,409000,379500,735665,286277676000,0,0.0,N,5,-25000,
2025-06-16,405500,393500,412000,393000,406893,164530165750,0,0.0,N,2,20000,
2025-06-17,397500,405500,410500,396000,281659,113331020250,0,0.0,N,5,-8000,
2025-06-18,395000,392000,411500,389500,331986,132608087250,0,0.0,N,5,-2500,
2025-06-19,387000,397500,397500,385000,273679,106531401250,0,0.0,N,5,-8000,
2025-06-20,390000,390000,400500,384500,451701,176718263250,0,0.0,N,2,3000,
2025-06-23,380000,382000,383000,375000,271911,102849551000,0,0.0,N,5,-10000,
2025-06-24,390000,391000,398000,384500,323689,126609658750,0,0.0,N,2,10000,
2025-06-25,390000,390500,401000,386500,325047,127947349000,0,0.0,N,3,0,
2025-06-26,385000,389000,391500,381000,223581,86181502000,0,0.0,N,5,-5000,
2025-06-27,380500,385500,392000,380500,178338,68754464250,0,0.0,N,5,-4500,
2025-06-30,372000,378000,380500,372000,205267,76947646250,0,0.0,N,5,-8500,
2025-07-01,372500,374000,380000,371000,166345,62175988750,0,0.0,N,2,500,
2025-07-02,392500,383000,394500,377000,568488,220332375500,0,0.0,N,2,20000,
2025-07-03,398000,391500,405000,386000,339650,134705065000,0,0.0,N,2,5500,
2025-07-04,375500,396500,400000,375500,436740,166737127250,0,0.0,N,5,-22500,
2025-07-07,417000,371500,417000,371500,1006540,406760818750,0,0.0,N,2,41500,
2025-07-08,419000,411000,419500,407000,400000,165593515000,0,0.0,N,2,2000,
2025-07-09,423500,417500,427000,413000,373649,157301946250,0,0.0,N,2,4500,
2025-07-10,449000,435000,453000,424500,918273,408037938250,0,0.0,N,2,25500,
2025-07-11,439000,447500,451000,437000,352929,156281343250,0,0.0,N,5,-10000,
2025-07-14,445000,444500,447000,435000,267180,118025944000,0,0.0,N,2,6000,
2025-07-15,469000,445500,469000,441500,749330,343322435250,0,0.0,N,2,24000,
2025-07-16,486000,460000,498000,457000,902534,432821155000,0,0.0,N,2,17000,
2025-07-17,488500,482000,493000,480000,400333,194545510250,0,0.0,N,2,2500,
2025-07-18,490000,492000,508000,484000,462953,227753062250,0,0.0,N,2,1500,
2025-07-21,483000,482000,488000,475000,268393,128684992500,0,0.0,N,5,-7000,
2025-07-22,476000,483500,502000,473000,474371,230532868000,0,0.0,N,5,-7000,
2025-07-23,479000,483500,484000,472500,218595,104668306750,0,0.0,N,2,3000,
2025-07-24,477000,481500,488500,477000,222586,107155300000,0,0.0,N,5,-2000,
2025-07-25,462000,473000,475500,461000,320214,148644252750,0,0.0,N,5,-15000,
2025-07-28,457000,469500,470500,455500,219077,100909717750,0,0.0,N,5,-5000,
2025-07-29,456500,457500,459000,445000,290753,131839423250,0,0.0,N,5,-500,
2025-07-30,451500,464500,467500,451000,220609,100907908500,0,0.0,N,5,-5000,
2025-07-31,454000,452500,455500,440500,316316,141975483912,0,0.0,N,2,2500,
2025-08-01,422000,439000,440500,421000,458857,196831758750,0,0.0,N,5,-32000,
2025-08-04,432000,427500,440500,422500,315061,136197287500,0,0.0,N,2,10000,
2025-08-05,444000,444500,451500,435500,330841,146741240000,0,0.0,N,2,12000,
2025-08-06,439500,436000,444000,434000,247924,108796775750,0,0.0,N,5,-4500,
2025-08-07,432000,440000,441000,429500,219360,95064087000,0,0.0,N,5,-7500,
2025-08-08,430000,432000,441000,429000,197533,85577749500,0,0.0,N,5,-2000,
2025-08-11,430000,429000,438000,419500,245615,105388519750,0,0.0,N,3,0,
2025-08-12,434500,434500,448500,430500,271164,118914937750,0,0.0,N,2,4500,
