date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2025-08-18,30400,31150,31600,30250,2442427,75239403775,0,0.0,N,2,400,
2025-08-19,30650,31100,31450,30550,2303871,71275336825,0,0.0,N,2,250,
2025-08-20,29850,29850,30400,29600,1232387,36884964600,0,0.0,N,5,-800,
2025-08-21,29550,29150,30200,28500,1618664,47804931225,0,0.0,N,5,-300,
2025-08-22,28850,29050,29150,28500,1663524,47923895800,0,0.0,N,5,-700,
2025-08-25,29400,29200,29450,28950,802191,23471577675,0,0.0,N,2,550,
2025-08-26,28450,29050,29250,28400,1216016,34781081000,0,0.0,N,5,-950,
2025-08-27,28650,28550,28850,28450,691373,19777931200,0,0.0,N,2,200,
2025-08-28,28450,28650,28650,28050,781969,22168811725,0,0.0,N,5,-200,
2025-08-29,28350,28550,28600,28100,582157,16473458000,0,0.0,N,5,-100,
2025-09-01,27500,27950,28000,27400,626789,17330788575,0,0.0,N,5,-850,
2025-09-02,28250,27550,28300,27450,713406,19953337525,0,0.0,N,2,750,
2025-09-03,28300,28300,28500,28000,492503,13908010900,0,0.0,N,2,50,
2025-09-04,28600,28550,28750,28300,414186,11818974825,0,0.0,N,2,300,
2025-09-05,28700,28650,29000,28500,583696,16765365050,0,0.0,N,2,100,
2025-09-08,29150,29150,29450,28900,746041,21811422825,0,0.0,N,2,450,
2025-09-09,28950,29000,29200,28700,547375,15855812750,0,0.0,N,5,-200,
2025-09-10,28950,29050,29200,28650,653677,18880197800,0,0.0,N,3,0,
2025-09-11,29350,29000,30200,28600,2418437,71062025900,0,0.0,N,2,400,
2025-09-12,29750,30650,30650,29500,1542030,46235994250,0,0.0,N,2,400,
2025-09-15,30650,30050,31250,29950,2390455,73509306625,0,0.0,N,2,900,
2025-09-16,30050,30700,30800,29900,850679,25629614500,0,0.0,N,5,-600,
2025-09-17,29950,30250,30250,29700,448937,13416686500,0,0.0,N,5,-100,
2025-09-18,30300,29900,30600,29850,742282,22395396350,0,0.0,N,2,350,
2025-09-19,29700,30150,30150,29650,637552,18989520825,0,0.0,N,5,-600,
2025-09-22,29700,29700,30100,29550,481376,14359705400,0,0.0,N,3,0,
2025-09-23,29950,30050,30650,29800,989315,29932940375,0,0.0,N,2,250,
2025-09-24,29400,30050,30100,29200,581066,17132394025,0,0.0,N,5,-550,
2025-09-25,29200,29550,29600,29050,506039,14773758575,0,0.0,N,5,-200,
2025-09-26,28700,28950,29300,28550,601757,17343802250,0,0.0,N,5,-500,
2025-09-29,28450,28600,28900,28300,422327,12032317650,0,0.0,N,5,-250,
2025-09-30,28550,28300,28750,28300,337352,9634106475,0,0.0,N,2,100,
2025-10-01,28300,28450,28650,28200,489094,13861797975,0,0.0,N,5,-250,
2025-10-02,28800,28500,29600,28500,939510,27161442700,0,0.0,N,2,500,
2025-10-10,28200,28750,28800,28000,652418,18438993300,0,0.0,N,5,-600,
2025-10-13,28250,27500,28350,27350,540083,15108332875,0,0.0,N,2,50,
2025-10-14,27800,28250,28600,27650,776065,21795051350,0,0.0,N,5,-450,
2025-10-15,29000,28000,29200,27950,876291,25177938450,0,0.0,N,2,1200,
2025-10-16,29800,29450,29850,29250,1046258,30961109225,0,0.0,N,2,800,
2025-10-17,29750,29400,30200,29100,1174863,34921649400,0,0.0,N,5,-50,
2025-10-20,29350,29750,29750,28900,732091,21405199975,0,0.0,N,5,-400,
2025-10-21,29800,29400,29850,29000,1217974,35830932500,0,0.0,N,2,450,
2025-10-22,30150,29700,30150,29350,854243,25472386200,0,0.0,N,2,350,
2025-10-23,30300,29850,30650,29650,1273271,38595600325,0,0.0,N,2,150,
2025-10-24,32100,30800,32450,30500,4223926,134138019850,0,0.0,N,2,1800,
2025-10-27,32200,33150,33250,31950,1968171,63839970450,0,0.0,N,2,100,
2025-10-28,32350,32350,32400,31300,1381825,44093981175,0,0.0,N,2,150,
2025-10-29,30950,32200,32250,30550,2002452,62000362900,0,0.0,N,5,-1400,
2025-10-30,30200,30650,31100,30050,1183725,36042280450,0,0.0,N,5,-750,
2025-10-31,30600,30200,31250,29800,1272107,38659767175,0,0.0,N,2,400,
2025-11-03,33100,31000,34050,30850,6308475,207801692550,0,0.0,N,2,2500,
2025-11-04,33800,34000,34150,32500,3390231,113454005700,0,0.0,N,2,700,
2025-11-05,28750,32500,32600,28200,9680325,289743117975,0,0.0,N,5,-5050,
2025-11-06,27600,29150,29200,27400,2501185,69957663000,0,0.0,N,5,-1150,
2025-11-07,26250,26650,27050,25900,2016643,53121764725,0,0.0,N,5,-1350,
2025-11-10,26550,26450,26650,26100,859217,22730424775,0,0.0,N,2,300,
2025-11-11,27750,26900,28200,26900,1675365,46524820250,0,0.0,N,2,1200,
2025-11-12,28450,28150,28500,27700,913330,25812240325,0,0.0,N,2,700,
2025-11-13,29550,28500,29600,28050,1740890,50604274525,0,0.0,N,2,1100,
2025-11-14,28250,28550,28750,28200,813587,23152884775,0,0.0,N,5,-1300,
2025-11-17,28050,28550,28600,27700,443425,12413076450,0,0.0,N,5,-200,
2025-11-18,27050,27800,28050,27000,660798,18130896975,0,0.0,N,5,-1000,
2025-11-19,26900,27350,27450,26350,680486,18221090975,0,0.0,N,5,-150,
2025-11-20,27550,27550,27900,27350,357445,9884253325,0,0.0,N,2,650,
2025-11-21,26700,26750,27100,26450,414897,11062983250,0,0.0,N,5,-850,
2025-11-24,26450,26950,27150,26300,717071,19043234500,0,0.0,N,5,-250,
2025-11-25,27450,26950,27650,26800,764473,20827180625,0,0.0,N,2,1000,
2025-11-26,28250,27650,28450,27350,738859,20755583100,0,0.0,N,2,800,
2025-11-27,27900,28500,29050,27850,623294,17655512925,0,0.0,N,5,-350,
2025-11-28,27950,27900,28150,27400,533764,14860171375,0,0.0,N,2,50,
2025-12-01,27700,28050,28050,27450,492175,13618004325,0,0.0,N,5,-250,
2025-12-02,27600,27550,27900,27400,351974,9742807400,0,0.0,N,5,-100,
2025-12-03,27950,27700,28100,27600,449457,12520878225,0,0.0,N,2,350,
2025-12-04,27800,27950,28000,27550,280297,7772530675,0,0.0,N,5,-150,
2025-12-05,27850,27650,27900,27550,472280,13092239875,0,0.0,N,2,50,
2025-12-08,27500,27900,27950,27200,747323,20548427150,0,0.0,N,5,-350,
2025-12-09,27450,27300,27700,27200,392862,10762941700,0,0.0,N,5,-50,
2025-12-10,27200,27550,27850,27200,362904,9939880850,0,0.0,N,5,-250,
2025-12-11,27550,27700,27800,27250,831799,22879419725,0,0.0,N,2,350,
2025-12-12,28150,27700,28200,27450,945666,26469956525,0,0.0,N,2,600,
2025-12-15,27850,27700,28950,27500,1039741,29329906075,0,0.0,N,5,-300,
2025-12-16,27150,27950,28000,26900,677112,18469151750,0,0.0,N,5,-700,
2025-12-17,27150,27350,27500,27000,446159,12104637150,0,0.0,N,3,0,
2025-12-18,26550,26950,27000,26250,521853,13827229925,0,0.0,N,5,-600,
2025-12-19,26900,26750,27350,26700,568114,15312204425,0,0.0,N,2,350,
2025-12-22,27450,27250,27500,27150,455667,12471327725,0,0.0,N,2,550,
2025-12-23,28100,28300,28800,27950,1243140,35249931025,0,0.0,N,2,650,
2025-12-24,27550,27950,27950,27500,462402,12797870250,0,0.0,N,5,-550,
2025-12-26,26650,27650,27750,26650,791087,21288441750,0,0.0,N,5,-900,
2025-12-29,26800,26700,27300,26400,519925,13851358700,0,0.0,N,2,150,
2025-12-30,26800,26750,26850,26600,328652,8787982350,0,0.0,N,3,0,
2026-01-02,26750,26900,26950,26500,606609,16141189075,0,0.0,N,5,-50,
2026-01-05,27000,27000,27250,26800,753425,20339026925,0,0.0,N,2,250,
2026-01-06,27550,27150,27750,26900,869301,23850540950,0,0.0,N,2,550,
2026-01-07,26800,27300,27400,26450,922564,24771512125,0,0.0,N,5,-750,
2026-01-08,26500,26500,26650,25900,1208229,31640573775,0,0.0,N,5,-300,
2026-01-09,26100,26250,26350,25700,1178859,30624095450,0,0.0,N,5,-400,
2026-01-12,26950,26250,27150,26250,1225427,32782243950,0,0.0,N,2,850,
2026-01-13,28450,27250,28850,26950,2751268,77124680350,0,0.0,N,2,1500,
2026-01-14,28950,28250,29900,27800,2918997,84426518250,0,0.0,N,2,500,
2026-01-15,29600,29000,29700,28700,2194748,64274667925,0,0.0,N,2,650,
2026-01-16,28650,29800,29850,28350,2490396,71492993875,0,0.0,N,5,-950,
2026-01-19,28100,28500,28500,27850,1144496,32152783525,0,0.0,N,5,-550,
2026-01-20,28100,27900,28400,27400,1009446,28239105150,0,0.0,N,3,0,
2026-01-21,27250,27350,27600,26900,1254898,34065819225,0,0.0,N,5,-850,
2026-01-22,28100,27400,28300,27350,1457680,40853013100,0,0.0,N,2,850,
2026-01-23,29700,28700,30400,28650,3981448,118037778050,0,0.0,N,2,1600,
2026-01-26,29000,29850,29900,28750,1499090,43637832800,0,0.0,N,5,-700,
2026-01-27,28250,28500,28750,28000,1321689,37386978750,0,0.0,N,5,-750,
2026-01-28,28350,28550,28600,28050,1100262,31076905500,0,0.0,N,2,100,
2026-01-29,28850,28450,29050,27700,1833712,52138727775,0,0.0,N,2,500,
2026-01-30,27650,28600,28650,27600,2168574,60454514700,0,0.0,N,5,-1200,
2026-02-02,26500,27600,27600,26350,1377959,37047847250,0,0.0,N,5,-1150,
2026-02-03,28050,26950,28150,26900,1041476,28725309525,0,0.0,N,2,1550,
2026-02-04,36450,28100,36450,28050,31440854,1056942062575,0,0.0,N,1,8400,
2026-02-05,36400,38950,39400,33550,32922155,1189957218425,0,0.0,N,5,-50,
2026-02-06,42000,35500,45400,35400,53082158,2169531631450,0,0.0,N,2,5600,
2026-02-09,47700,41900,49650,41750,35966171,1688923532000,0,0.0,N,2,5700,
2026-02-10,46600,47800,48900,44500,13459460,622624709550,0,0.0,N,5,-1100,
2026-02-11,48000,46050,49250,45950,14317365,687008280250,0,0.0,N,2,1400,
2026-02-12,47550,47800,48200,45400,6903775,323791139025,0,0.0,N,5,-450,
2026-02-13,45900,46400,47900,45250,4883713,224946154400,0,0.0,N,5,-1650,
2026-02-19,58500,46550,59300,46550,18412176,996421336150,0,0.0,N,2,12600,
2026-02-20,53000,56500,56900,52500,7659000,415276343300,0,0.0,N,5,-5500,
2026-02-23,51200,54800,54900,50700,4945295,258734392100,0,0.0,N,5,-1800,
2026-02-24,50900,52700,52700,49625,4004474,203326270475,0,0.0,N,5,-300,
2026-02-25,51600,51300,53000,49800,4220990,217585630025,0,0.0,N,2,700,
2026-02-26,51100,51100,51500,50000,2511043,127508997650,0,0.0,N,5,-500,
2026-02-27,53000,53100,54900,50700,7288630,384098639000,0,0.0,N,2,1900,
2026-03-03,48350,51000,53700,48000,5043606,255563381825,0,0.0,N,5,-4650,
2026-03-04,39950,44450,46900,39300,6007933,255479108250,0,0.0,N,5,-8400,
2026-03-05,44400,43800,45550,42950,3402565,150686363925,0,0.0,N,2,4450,
2026-03-06,51800,46750,54700,46050,17980003,918079968500,0,0.0,N,2,7400,
2026-03-09,50500,50900,52400,48600,4987491,250311852125,0,0.0,N,5,-1300,
2026-03-10,50500,51400,51700,49250,3389184,170876128225,0,0.0,N,3,0,
2026-03-11,51400,50700,54000,50500,5094847,267462217200,0,0.0,N,2,900,
2026-03-12,53000,50600,53600,50400,6304555,331998048400,0,0.0,N,2,1600,
2026-03-13,48700,51200,51200,48600,3580509,178013924575,0,0.0,N,5,-4300,
2026-03-16,46050,48300,48950,45250,3345092,154942217300,0,0.0,N,5,-2650,
2026-03-17,49450,46650,52300,46400,8084402,406750233300,0,0.0,N,2,3400,
2026-03-18,50800,50900,51400,49700,2912289,147410826150,0,0.0,N,2,1350,
2026-03-19,49750,51100,51300,49550,2024335,101651254075,0,0.0,N,5,-1050,
2026-03-20,51700,52900,56800,51300,14424069,781163012050,0,0.0,N,2,1950,
2026-03-23,46500,53000,53100,46500,4901673,239578790200,0,0.0,N,5,-5200,
2026-03-24,45000,48350,48400,43450,3567974,161474363450,0,0.0,N,5,-1500,
2026-03-25,45000,45750,46600,44650,1949485,88466153550,0,0.0,N,3,0,
2026-03-26,36800,45350,46450,35450,10598663,409964012700,0,0.0,N,5,-8200,
2026-03-27,35650,34850,35650,33600,5559359,191764588100,0,0.0,N,5,-1150,
2026-03-30,36600,34000,36850,33650,6364860,227507290125,0,0.0,N,2,950,
2026-03-31,37150,36350,39450,34750,7126070,267713047375,0,0.0,N,2,550,
