date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2025-08-21,65600,64300,65900,63400,123504,8024207950,0,0.0,N,2,2000,
2025-08-22,64700,65600,66400,64300,60754,3963497550,0,0.0,N,5,-900,
2025-08-25,65400,64900,66000,63700,61682,4005653150,0,0.0,N,2,700,
2025-08-26,68500,64800,69500,64800,181117,12397249500,0,0.0,N,2,3100,
2025-08-27,68000,68000,68800,67400,45385,3094644150,0,0.0,N,5,-500,
2025-08-28,67100,68100,68500,66800,38277,2581181300,0,0.0,N,5,-900,
2025-08-29,66500,68000,68000,65900,46643,3099788400,0,0.0,N,5,-600,
2025-09-01,65300,66900,67000,64900,39852,2620901850,0,0.0,N,5,-1200,
2025-09-02,65400,64700,65900,62700,41735,2718180100,0,0.0,N,2,100,
2025-09-03,65900,65000,65900,64200,37372,2440352850,0,0.0,N,2,500,
2025-09-04,66900,65300,67000,65300,24753,1646232700,0,0.0,N,2,1000,
2025-09-05,69100,66400,69600,66300,75021,5158645150,0,0.0,N,2,2200,
2025-09-08,68800,69300,71000,68000,38550,2658518250,0,0.0,N,5,-300,
2025-09-09,69100,69800,69800,68200,45064,3108421100,0,0.0,N,2,300,
2025-09-10,68100,68300,68900,67500,55912,3812124900,0,0.0,N,5,-1000,
2025-09-11,69000,68100,69000,67500,90539,6189970750,0,0.0,N,2,900,
2025-09-12,69700,68900,70000,67900,88202,6114765850,0,0.0,N,2,700,
2025-09-15,69400,69100,69800,67500,72675,4993947400,0,0.0,N,5,-300,
2025-09-16,68900,69000,69800,68800,31720,2199108450,0,0.0,N,5,-500,
2025-09-17,68600,68300,69400,68200,25425,1746251000,0,0.0,N,5,-300,
2025-09-18,68700,68400,69100,67900,45337,3101717350,0,0.0,N,2,100,
2025-09-19,67500,67900,68700,66000,49891,3378839300,0,0.0,N,5,-1200,
2025-09-22,66700,68000,68000,66100,42979,2866407750,0,0.0,N,5,-800,
2025-09-23,65600,66100,67300,65000,50151,3288313250,0,0.0,N,5,-1100,
2025-09-24,65900,66200,66500,64800,28451,1865283650,0,0.0,N,2,300,
2025-09-25,65300,65300,65700,64600,47081,3060729050,0,0.0,N,5,-600,
2025-09-26,63600,64700,65500,62800,58628,3734078550,0,0.0,N,5,-1700,
2025-09-29,63600,64200,64400,63100,73007,4649003050,0,0.0,N,3,0,
2025-09-30,62700,63300,64000,62200,49400,3098890100,0,0.0,N,5,-900,
2025-10-01,64600,62800,64900,61500,92234,5828117150,0,0.0,N,2,1900,
2025-10-02,64700,64700,65700,64400,80307,5216773850,0,0.0,N,2,100,
2025-10-10,63400,63500,65200,62400,129360,8199044150,0,0.0,N,5,-1300,
2025-10-13,63400,61600,64200,61500,50455,3184334500,0,0.0,N,3,0,
2025-10-14,63500,62500,63900,62100,88430,5544525350,0,0.0,N,2,100,
2025-10-15,64400,62800,64700,62800,70299,4497495450,0,0.0,N,2,900,
2025-10-16,64600,63500,64700,63500,70161,4494983950,0,0.0,N,2,200,
2025-10-17,63000,64000,64600,62700,109309,6926445950,0,0.0,N,5,-1600,
2025-10-20,64600,63200,64700,62500,80776,5159640800,0,0.0,N,2,1600,
2025-10-21,64000,64400,64900,63400,100726,6453292350,0,0.0,N,5,-600,
2025-10-22,65400,64500,65500,63500,57878,3753729650,0,0.0,N,2,1400,
2025-10-23,66100,65300,67600,64500,90144,6002084300,0,0.0,N,2,700,
2025-10-24,65500,67000,67000,65200,56678,3726313650,0,0.0,N,5,-600,
2025-10-27,65100,65000,66000,64100,97502,6344444700,0,0.0,N,5,-400,
2025-10-28,64700,65300,66000,63300,90148,5825837150,0,0.0,N,5,-400,
2025-10-29,63400,65500,65500,63000,81225,5156170550,0,0.0,N,5,-1300,
2025-10-30,62100,62800,63800,61800,123576,7714051350,0,0.0,N,5,-1300,
2025-10-31,61300,62300,62700,60900,56196,3466308000,0,0.0,N,5,-800,
2025-11-03,59900,60800,61200,59500,115304,6926348100,0,0.0,N,5,-1400,
2025-11-04,60700,59500,61000,59000,78512,4716563850,0,0.0,N,2,800,
2025-11-05,59500,61300,61300,58900,94016,5607146500,0,0.0,N,5,-1200,
2025-11-06,61900,60400,62300,59800,78975,4856481500,0,0.0,N,2,2400,
2025-11-07,61100,62600,62600,60200,88367,5399608300,0,0.0,N,5,-800,
2025-11-10,63700,61800,64200,61200,96194,6078761100,0,0.0,N,2,2600,
2025-11-11,72600,65800,73000,65400,477785,33897405100,0,0.0,N,2,8900,
2025-11-12,74100,70900,74800,70300,208912,15219700700,0,0.0,N,2,1500,
2025-11-13,74600,73300,76300,73200,147376,11064867400,0,0.0,N,2,500,
2025-11-14,75200,73800,76500,73500,126703,9579512950,0,0.0,N,2,600,
2025-11-17,74600,73900,76100,73800,75837,5683892650,0,0.0,N,5,-600,
2025-11-18,72800,73900,75300,72500,74638,5494920450,0,0.0,N,5,-1800,
2025-11-19,73500,73500,74800,72500,96762,7131625250,0,0.0,N,2,700,
2025-11-20,77700,74000,78400,73000,151935,11565554050,0,0.0,N,2,4200,
2025-11-21,76200,76500,77500,74200,119913,9173231750,0,0.0,N,5,-1500,
2025-11-24,72900,77400,79600,72800,128765,9604154600,0,0.0,N,5,-3300,
2025-11-25,71600,73500,74100,70900,111499,7979706400,0,0.0,N,5,-1300,
2025-11-26,71800,72200,73000,70200,111356,7934916530,0,0.0,N,2,200,
2025-11-27,71500,71600,72400,70900,42340,3026518350,0,0.0,N,5,-300,
2025-11-28,72600,71700,73400,70100,118252,8519624550,0,0.0,N,2,1100,
2025-12-01,71300,71900,72900,70600,48879,3478807900,0,0.0,N,5,-1300,
2025-12-02,74400,71900,75000,70500,135563,9930847450,0,0.0,N,2,3100,
2025-12-03,74500,73600,75300,72900,96807,7158215450,0,0.0,N,2,100,
2025-12-04,74400,73400,74500,72300,64509,4751413750,0,0.0,N,5,-100,
2025-12-05,72600,73700,74200,71600,49102,3560058500,0,0.0,N,5,-1800,
2025-12-08,72600,73000,73300,71300,56576,4091754350,0,0.0,N,3,0,
2025-12-09,72500,71800,73200,70900,70802,5099907600,0,0.0,N,5,-100,
2025-12-10,72000,72400,72700,71100,70640,5080962000,0,0.0,N,5,-500,
2025-12-11,72500,72700,72800,70800,117321,8466379050,0,0.0,N,2,500,
2025-12-12,73300,73100,73500,72200,50834,3702965550,0,0.0,N,2,800,
2025-12-15,74100,73400,75000,72400,56504,4194874750,0,0.0,N,2,800,
2025-12-16,76700,74600,79100,72500,259770,19964897700,0,0.0,N,2,2600,
2025-12-17,79700,76600,81200,75900,178084,14172967200,0,0.0,N,2,3000,
2025-12-18,79500,79700,82000,78100,88980,7081313200,0,0.0,N,5,-200,
2025-12-19,78800,80100,80400,77900,73989,5820464000,0,0.0,N,5,-700,
2025-12-22,78200,79100,79600,76600,75956,5899723150,0,0.0,N,5,-600,
2025-12-23,75500,78100,78500,74700,120907,9161656300,0,0.0,N,5,-2700,
2025-12-24,74800,75200,75700,74100,108319,8088659700,0,0.0,N,5,-700,
2025-12-26,72900,74800,75300,72600,50436,3709997300,0,0.0,N,5,-1900,
2025-12-29,70000,71500,72100,69600,139939,9827693450,2,0.0,N,5,-2900,
2025-12-30,68500,70100,70500,68100,62463,4296761800,0,0.0,N,5,-1500,
2026-01-02,66300,69100,69100,65900,90666,6045232350,0,0.0,N,5,-2200,
2026-01-05,65500,66600,66800,64900,123194,8093038950,0,0.0,N,5,-800,
2026-01-06,64500,65500,65800,64100,96464,6224411950,0,0.0,N,5,-1000,
2026-01-07,65500,64500,66300,64000,91623,5979507350,0,0.0,N,2,1000,
2026-01-08,63800,65000,65600,63000,143130,9116093400,0,0.0,N,5,-1700,
2026-01-09,64000,63900,64200,62700,84601,5371020250,0,0.0,N,2,200,
2026-01-12,63600,63800,63900,61400,93266,5865476700,0,0.0,N,5,-400,
2026-01-13,63000,64400,64400,62800,100926,6379746250,0,0.0,N,5,-600,
2026-01-14,64800,63600,65000,62800,97573,6259316050,0,0.0,N,2,1800,
2026-01-15,65800,64800,67200,64400,155344,10232798200,0,0.0,N,2,1000,
2026-01-16,65900,66500,67600,65100,159308,10586019100,0,0.0,N,2,100,
2026-01-19,63600,65300,65600,63600,127047,8171773700,0,0.0,N,5,-2300,
2026-01-20,65100,63000,66100,63000,108299,7041044200,0,0.0,N,2,1500,
2026-01-21,65700,65300,66300,64200,78706,5142749850,0,0.0,N,2,600,
2026-01-22,66000,65100,66800,64700,69564,4597755700,0,0.0,N,2,300,
2026-01-23,66400,66400,66800,65700,60941,4043436450,0,0.0,N,2,400,
2026-01-26,67000,66400,67900,66300,110559,7417332450,0,0.0,N,2,600,
2026-01-27,66700,67000,67700,66000,81136,5414457850,0,0.0,N,5,-300,
2026-01-28,69500,67100,70100,66900,135054,9329016700,0,0.0,N,2,2800,
2026-01-29,69400,68900,70300,67500,88405,6106693400,0,0.0,N,5,-100,
2026-01-30,73100,69400,75400,69000,352115,25847069650,0,0.0,N,2,3700,
2026-02-02,70800,74300,74300,70200,124130,8857277900,0,0.0,N,5,-2300,
2026-02-03,70900,71800,71800,68900,90004,6292145750,0,0.0,N,2,100,
2026-02-04,72500,70700,73600,70400,114079,8281066600,0,0.0,N,2,1600,
2026-02-05,73600,73100,75100,72900,141388,10457486150,0,0.0,N,2,1100,
2026-02-06,73000,72600,73500,70700,57055,4138080100,0,0.0,N,5,-600,
2026-02-09,75200,74200,75600,73700,72866,5448890250,0,0.0,N,2,2200,
2026-02-10,77500,75200,78400,74500,140444,10887514500,0,0.0,N,2,2300,
2026-02-11,73400,75300,75300,70600,308885,22278537250,0,0.0,N,5,-4100,
2026-02-12,71900,72800,73400,70300,264260,18787298650,0,0.0,N,5,-1500,
2026-02-13,70100,71100,71100,69200,106667,7496639150,0,0.0,N,5,-1800,
2026-02-19,71000,70600,71200,69500,97731,6885553700,0,0.0,N,2,900,
2026-02-20,70200,70800,71200,69900,122938,8658275200,0,0.0,N,5,-800,
2026-02-23,72800,70600,72900,69900,128384,9248609700,0,0.0,N,2,2600,
2026-02-24,70800,72600,72600,70300,108392,7669729450,0,0.0,N,5,-2000,
2026-02-25,72300,70900,73600,70000,149003,10807376700,0,0.0,N,2,1500,
2026-02-26,71700,72300,73400,70400,113956,8251705700,0,0.0,N,5,-600,
2026-02-27,70700,71800,73200,70700,141760,10163540700,0,0.0,N,5,-1000,
2026-03-03,69100,71400,72400,69000,122119,8618330900,0,0.0,N,5,-1600,
2026-03-04,62400,68200,68600,61600,127051,8117762150,0,0.0,N,5,-6700,
2026-03-05,63500,64800,65500,63000,98483,6270940450,0,0.0,N,2,1100,
2026-03-06,62800,62700,63700,61400,112184,7027717000,0,0.0,N,5,-700,
2026-03-09,60000,60000,60700,58000,95850,5665264450,0,0.0,N,5,-2800,
2026-03-10,60300,61600,61700,59100,116829,7026460000,0,0.0,N,2,300,
2026-03-11,64700,61300,66600,60200,168812,10752703600,0,0.0,N,2,4400,
2026-03-12,65300,63800,65300,62900,120025,7677452400,0,0.0,N,2,600,
2026-03-13,63100,63000,64600,62300,91126,5746298100,0,0.0,N,5,-2200,
2026-03-16,61700,63200,63200,61600,78043,4854024800,0,0.0,N,5,-1400,
2026-03-17,62200,62300,64000,61500,73444,4586546100,0,0.0,N,2,500,
2026-03-18,62100,62800,62900,61700,85283,5302052300,0,0.0,N,5,-100,
2026-03-19,60100,61000,61200,59500,107008,6444968150,0,0.0,N,5,-2000,
2026-03-20,62700,60700,62900,60600,128179,7966764900,0,0.0,N,2,2600,
2026-03-23,60800,60600,61100,60000,90774,5488948900,0,0.0,N,5,-1900,
2026-03-24,61600,62400,62500,59700,93183,5661922500,0,0.0,N,2,800,
2026-03-25,62800,63100,63300,61400,74003,4608614100,0,0.0,N,2,1200,
2026-03-26,62300,63400,63400,61300,64345,3981284500,0,0.0,N,5,-500,
2026-03-27,65000,61600,65200,61100,81931,5242308700,0,0.0,N,2,2700,
2026-03-30,63400,63000,64100,62600,66461,4206548700,0,0.0,N,5,-1600,
2026-03-31,61300,62500,63400,61100,76305,4738122650,0,0.0,N,5,-2100,
