date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-05-29,95800,97800,98000,95500,89015,8585575100,0,0.0,N,5,-2900,
2024-05-30,93200,94900,97000,92500,105502,9869022500,0,0.0,N,5,-2600,
2024-05-31,96900,93500,96900,93300,76580,7366796400,0,0.0,N,2,3700,
2024-06-03,95600,96900,98200,94900,46118,4415012800,0,0.0,N,5,-1300,
2024-06-04,93600,94300,95600,93600,55453,5215347400,0,0.0,N,5,-2000,
2024-06-05,93400,93900,94700,93100,43480,4073813100,0,0.0,N,5,-200,
2024-06-07,93600,93200,94500,93000,43188,4035816100,0,0.0,N,2,200,
2024-06-10,93600,93000,94700,92800,33646,3151384800,0,0.0,N,3,0,
2024-06-11,93000,93900,94300,93000,48120,4490862600,0,0.0,N,5,-600,
2024-06-12,94900,93200,94900,93100,41057,3858292500,0,0.0,N,2,1900,
2024-06-13,93100,94800,95200,93100,78162,7348271000,0,0.0,N,5,-1800,
2024-06-14,93300,93100,93700,92700,48498,4518269700,0,0.0,N,2,200,
2024-06-17,91500,93000,93300,91500,57826,5326287500,0,0.0,N,5,-1800,
2024-06-18,89900,91500,91500,89800,71330,6448309000,0,0.0,N,5,-1600,
2024-06-19,89800,90700,90700,88700,95619,8547080900,0,0.0,N,5,-100,
2024-06-20,89900,89600,91500,89600,51643,4659754900,0,0.0,N,2,100,
2024-06-21,89300,89400,90200,88800,51131,4557878100,0,0.0,N,5,-600,
2024-06-24,87200,88800,89200,87000,92278,8099256200,0,0.0,N,5,-2100,
2024-06-25,89100,87200,89300,87000,52243,4600576400,0,0.0,N,2,1900,
2024-06-26,87100,88200,88300,86800,98109,8550901400,0,0.0,N,5,-2000,
2024-06-27,87800,86800,88900,86100,83025,7241327800,0,0.0,N,2,700,
2024-06-28,88500,87600,88500,87100,59941,5266395000,0,0.0,N,2,700,
2024-07-01,87800,88600,88600,87200,36162,3174827500,0,0.0,N,5,-700,
2024-07-02,85100,87300,87800,85100,86484,7429845700,0,0.0,N,5,-2700,
2024-07-03,83100,85000,85700,82700,114446,9566659600,0,0.0,N,5,-2000,
2024-07-04,86000,83800,87600,83800,101143,8679181000,0,0.0,N,2,2900,
2024-07-05,86300,85500,86800,85100,58725,5042583200,0,0.0,N,2,300,
2024-07-08,86300,85300,86700,84900,48352,4163653100,0,0.0,N,3,0,
2024-07-09,86800,87000,87100,85700,50374,4347056500,0,0.0,N,2,500,
2024-07-10,86300,86200,86900,85700,35797,3091265100,0,0.0,N,5,-500,
2024-07-11,86800,87000,87400,86200,35509,3076817600,0,0.0,N,2,500,
2024-07-12,87300,87200,87600,86400,28417,2472619500,0,0.0,N,2,500,
2024-07-15,86100,87300,87400,85500,33848,2915617800,0,0.0,N,5,-1200,
2024-07-16,81500,86100,86100,81000,215573,17712024300,0,0.0,N,5,-4600,
2024-07-17,81400,82200,82600,81000,91698,7500650100,0,0.0,N,5,-100,
2024-07-18,80800,81000,81600,80300,76712,6192388500,0,0.0,N,5,-600,
2024-07-19,79600,80300,80700,78700,81723,6466466400,0,0.0,N,5,-1200,
2024-07-22,77000,79600,79800,76500,120797,9341351600,0,0.0,N,5,-2600,
2024-07-23,77000,77400,77900,76800,61212,4722990000,0,0.0,N,3,0,
2024-07-24,76200,76300,77800,76100,57381,4396052600,0,0.0,N,5,-800,
2024-07-25,74000,75200,76000,73400,114097,8469255000,0,0.0,N,5,-2200,
2024-07-26,73700,74400,75300,73500,70455,5208703600,0,0.0,N,5,-300,
2024-07-29,73400,74300,74700,73300,55688,4107625300,0,0.0,N,5,-300,
2024-07-30,72600,73000,73800,71800,70024,5082794200,0,0.0,N,5,-800,
2024-07-31,73500,72500,73800,72100,63699,4666233900,0,0.0,N,2,900,
2024-08-01,75800,74000,76400,73700,77614,5819649100,0,0.0,N,2,2300,
2024-08-02,73000,74400,75000,72700,52313,3847516800,0,0.0,N,5,-2800,
2024-08-05,66900,72100,72400,64900,156328,10671835300,0,0.0,N,5,-6100,
2024-08-06,68200,67500,71500,67500,87997,6102082300,0,0.0,N,2,1300,
2024-08-07,71100,67200,72000,67200,87253,6101926900,0,0.0,N,2,2900,
2024-08-08,70000,70500,70600,68800,73837,5141926700,0,0.0,N,5,-1100,
2024-08-09,70300,70700,71700,69600,60381,4267498800,0,0.0,N,2,300,
2024-08-12,71700,70000,72100,70000,39946,2850498400,0,0.0,N,2,1400,
2024-08-13,73000,71800,73800,71800,41654,3040263700,0,0.0,N,2,1300,
2024-08-14,75400,74100,75400,73100,67751,5041362200,0,0.0,N,2,2400,
2024-08-16,75300,76100,76900,75100,52193,3957310500,0,0.0,N,5,-100,
2024-08-19,75100,75600,76100,74300,28751,2158335500,0,0.0,N,5,-200,
2024-08-20,74800,75100,75800,73600,50876,3791675400,0,0.0,N,5,-300,
2024-08-21,74400,75100,75100,74100,23643,1763001600,0,0.0,N,5,-400,
2024-08-22,74000,74400,75000,73600,28629,2120033300,0,0.0,N,5,-400,
2024-08-23,72700,73000,73900,71700,62490,4536170200,0,0.0,N,5,-1300,
2024-08-26,72900,73200,75700,72800,47517,3506173300,0,0.0,N,2,200,
2024-08-27,73000,73100,73900,72300,21562,1573851600,0,0.0,N,2,100,
2024-08-28,71400,73600,73600,71100,46555,3340904400,0,0.0,N,5,-1600,
2024-08-29,71000,70700,71800,70500,27067,1923908400,0,0.0,N,5,-400,
2024-08-30,71300,71000,72000,70500,40853,2903780000,0,0.0,N,2,300,
2024-09-02,70500,71000,71300,69500,35402,2489637300,0,0.0,N,5,-800,
2024-09-03,70700,70500,71700,70200,18799,1337451600,0,0.0,N,2,200,
2024-09-04,68900,69800,69900,67800,55690,3815148300,0,0.0,N,5,-1800,
2024-09-05,67800,69000,69600,67300,48921,3334295500,0,0.0,N,5,-1100,
2024-09-06,67600,67500,68400,66900,28581,1930024500,0,0.0,N,5,-200,
2024-09-09,67400,65700,67900,65700,24618,1641941700,0,0.0,N,5,-200,
2024-09-10,66400,67400,67900,66400,28933,1933686600,0,0.0,N,5,-1000,
2024-09-11,69200,67100,69300,66100,48456,3303739300,0,0.0,N,2,2800,
2024-09-12,70100,71100,71300,69500,55447,3891328500,0,0.0,N,2,900,
2024-09-13,70100,70100,70600,69000,29071,2030738000,0,0.0,N,3,0,
2024-09-19,68500,70600,71400,68300,73785,5090927700,0,0.0,N,5,-1600,
2024-09-20,70400,69100,71100,68800,81630,5717331200,0,0.0,N,2,1900,
2024-09-23,69800,71100,71100,69700,48467,3402223300,0,0.0,N,5,-600,
2024-09-24,71500,70500,71500,70000,68478,4845677630,0,0.0,N,2,1700,
2024-09-25,70900,72300,72700,70900,49378,3548432100,0,0.0,N,5,-600,
2024-09-26,72700,71700,72700,70600,51028,3669863700,0,0.0,N,2,1800,
2024-09-27,72300,73100,74000,72300,50448,3692534700,0,0.0,N,5,-400,
2024-09-30,70900,73200,73400,70900,41277,2950116700,0,0.0,N,5,-1400,
2024-10-02,69200,70100,70400,69200,45139,3148387200,0,0.0,N,5,-1700,
2024-10-04,68800,69000,70600,68500,30776,2126767000,0,0.0,N,5,-400,
2024-10-07,70100,68600,70400,68200,51560,3603800600,0,0.0,N,2,1300,
2024-10-08,68500,69400,70100,68500,39421,2719123000,0,0.0,N,5,-1600,
2024-10-10,68200,69900,69900,68200,44526,3052519700,0,0.0,N,5,-300,
2024-10-11,67000,67700,68600,66700,77784,5223160100,0,0.0,N,5,-1200,
2024-10-14,67700,66800,67900,66600,34300,2305000900,0,0.0,N,2,700,
2024-10-15,67900,67500,68100,67100,38939,2638322000,0,0.0,N,2,200,
2024-10-16,67200,67700,67700,66800,40968,2749443900,0,0.0,N,5,-700,
2024-10-17,66200,67400,67800,66100,53911,3590305000,0,0.0,N,5,-1000,
2024-10-18,66000,66200,67100,65800,29834,1974268300,0,0.0,N,5,-200,
2024-10-21,66600,65800,67400,65800,37987,2539042600,0,0.0,N,2,600,
2024-10-22,66300,66600,67100,65700,45218,2992310300,0,0.0,N,5,-300,
2024-10-23,65600,66300,66300,65100,66575,4364950300,0,0.0,N,5,-700,
2024-10-24,65300,65800,65800,64800,31537,2054132900,0,0.0,N,5,-300,
2024-10-25,67200,65000,67800,64200,83637,5544076600,0,0.0,N,2,1900,
2024-10-28,68900,67800,71300,67500,107176,7424592000,0,0.0,N,2,1700,
2024-10-29,67800,68500,69100,67000,44940,3046096400,0,0.0,N,5,-1100,
2024-10-30,67500,68000,68700,66800,46197,3133658400,0,0.0,N,5,-300,
2024-10-31,68800,67500,69400,66400,84700,5794168700,0,0.0,N,2,1300,
2024-11-01,69000,67800,70500,67100,59774,4140847200,0,0.0,N,2,200,
2024-11-04,68800,69100,69800,68100,38265,2636526800,0,0.0,N,5,-200,
2024-11-05,68000,68200,68700,67500,44190,3006733400,0,0.0,N,5,-800,
2024-11-06,64300,68900,68900,64300,106308,7026471400,0,0.0,N,5,-3700,
2024-11-07,61100,63500,64300,60800,173808,10696516600,0,0.0,N,5,-3200,
2024-11-08,61000,61500,62600,61000,85941,5339431300,0,0.0,N,5,-100,
2024-11-11,60200,60900,62200,58200,83215,4991851700,0,0.0,N,5,-800,
2024-11-12,57300,58900,59700,57100,94911,5520711900,0,0.0,N,5,-2900,
2024-11-13,56600,59000,59000,56500,67284,3847432700,0,0.0,N,5,-700,
2024-11-14,56700,56800,58300,56500,69811,3997654900,0,0.0,N,2,100,
2024-11-15,57800,57900,58600,55500,64625,3696325100,0,0.0,N,2,1100,
2024-11-18,58900,57200,59700,56800,56597,3312685400,0,0.0,N,2,1100,
2024-11-19,59000,58400,59900,58300,45146,2671446700,0,0.0,N,2,100,
2024-11-20,59200,58500,59500,58300,23838,1407051600,0,0.0,N,2,200,
2024-11-21,58800,59100,59600,58600,26042,1538863700,0,0.0,N,5,-400,
2024-11-22,59000,59300,59800,58600,36285,2152173700,0,0.0,N,2,200,
2024-11-25,60700,58900,61200,58800,57767,3492645300,0,0.0,N,2,1700,
2024-11-26,62200,60100,62500,59900,45438,2797388500,0,0.0,N,2,1500,
2024-11-27,61200,61800,62700,60200,30992,1906114300,0,0.0,N,5,-1000,
2024-11-28,61900,62000,62300,61500,27816,1720640300,0,0.0,N,2,700,
2024-11-29,59500,61900,61900,59200,32109,1920352300,0,0.0,N,5,-2400,
2024-12-02,59300,60400,61000,57800,28540,1703252800,0,0.0,N,5,-200,
2024-12-03,61200,59600,61400,59600,34819,2110220700,0,0.0,N,2,1900,
2024-12-04,60200,60200,61300,59000,53487,3228893400,0,0.0,N,5,-1000,
2024-12-05,58800,60300,60300,58700,36463,2167686200,0,0.0,N,5,-1400,
2024-12-06,58900,58900,59600,57700,45804,2693208000,0,0.0,N,2,100,
2024-12-09,54900,58500,58500,54900,81625,4564509000,0,0.0,N,5,-4000,
2024-12-10,59000,55400,59300,55400,63440,3704032400,0,0.0,N,2,4100,
2024-12-11,59800,58400,60000,58400,66174,3928260500,0,0.0,N,2,800,
2024-12-12,61800,60500,62000,60000,102653,6295659500,0,0.0,N,2,2000,
2024-12-13,63600,61800,64200,61200,67307,4268340400,0,0.0,N,2,1800,
2024-12-16,64100,64300,66400,64100,71517,4633204800,0,0.0,N,2,500,
2024-12-17,62900,64800,64800,62700,41468,2625826600,0,0.0,N,5,-1200,
2024-12-18,62600,63000,63800,61800,43718,2737508700,0,0.0,N,5,-300,
2024-12-19,60300,61000,61700,59700,52729,3186161600,0,0.0,N,5,-2300,
2024-12-20,59300,60300,60400,59300,51655,3076894300,0,0.0,N,5,-1000,
2024-12-23,60500,59600,61000,58400,31041,1864360500,0,0.0,N,2,1200,
2024-12-24,61800,60900,62500,60300,37935,2339076800,0,0.0,N,2,1300,
2024-12-26,62900,62900,64300,62300,61594,3879180500,0,0.0,N,2,1100,
2024-12-27,59400,60800,61900,59100,61031,3649968000,2,0.0,N,5,-3500,
2024-12-30,58800,59900,61000,58600,33419,1983132000,0,0.0,N,5,-600,
2025-01-02,58500,58100,59400,57900,37504,2197670100,0,0.0,N,5,-300,
2025-01-03,65200,59000,65200,59000,171728,10936528200,0,0.0,N,2,6700,
2025-01-06,73000,66000,75400,65300,342344,24528712200,0,0.0,N,2,7800,
2025-01-07,71200,72300,73500,70700,89295,6447146900,0,0.0,N,5,-1800,
2025-01-08,72900,71300,75200,71100,112725,8290324400,0,0.0,N,2,1700,
2025-01-09,72600,73000,73600,70600,112565,8095606500,0,0.0,N,5,-300,
2025-01-10,79800,72200,79900,72200,330756,25722492200,0,0.0,N,2,7200,
2025-01-13,79500,79000,79700,77200,113923,8961105500,0,0.0,N,5,-300,
2025-01-14,77400,79500,79800,77400,60052,4692984500,0,0.0,N,5,-2100,
2025-01-15,77700,78200,79200,76700,74034,5792177500,0,0.0,N,2,300,
2025-01-16,84000,79500,84500,79500,228178,18935390400,0,0.0,N,2,6300,
2025-01-17,83700,83900,85300,81600,105687,8852675200,0,0.0,N,5,-300,
2025-01-20,80700,83600,83600,80500,74172,6048544000,0,0.0,N,5,-3000,
2025-01-21,79600,80300,81300,77000,90150,7130213100,0,0.0,N,5,-1100,
2025-01-22,78900,79300,80100,76200,121497,9483617000,0,0.0,N,5,-700,
2025-01-23,77700,78500,79600,77100,48817,3822020200,0,0.0,N,5,-1200,
2025-01-24,80200,78500,81000,77600,63263,5048420300,0,0.0,N,2,2500,
2025-01-31,79100,81200,81700,78400,39322,3128320600,0,0.0,N,5,-1100,
2025-02-03,77800,77400,78000,75600,46774,3605381300,0,0.0,N,5,-1300,
2025-02-04,80700,78500,82100,77500,68897,5571028300,0,0.0,N,2,2900,
2025-02-05,78000,81500,82800,77000,84832,6692974600,0,0.0,N,5,-2700,
2025-02-06,81400,78700,82900,77300,141902,11569062800,0,0.0,N,2,3400,
2025-02-07,82400,80600,84300,79100,134552,11097153500,0,0.0,N,2,1000,
2025-02-10,77000,83400,83400,76800,91396,7368214900,0,0.0,N,5,-5400,
2025-02-11,80500,78100,81800,76800,93573,7463035000,0,0.0,N,2,3500,
2025-02-12,78800,81900,81900,77300,69103,5444254600,0,0.0,N,5,-1700,
2025-02-13,80000,79500,80600,78000,55686,4435644300,0,0.0,N,2,1200,
2025-02-14,76500,81500,81900,76300,544981,41829608100,0,0.0,N,5,-3500,
2025-02-17,75800,77200,77400,75600,57143,4357051400,0,0.0,N,5,-700,
2025-02-18,76100,75300,77400,73700,103506,7792925000,0,0.0,N,2,300,
2025-02-19,83100,76200,83500,76200,244854,19909197500,0,0.0,N,2,7000,
2025-02-20,81900,83100,85900,81200,137857,11516851500,0,0.0,N,5,-1200,
2025-02-21,80700,81900,82000,79700,48349,3893729700,0,0.0,N,5,-1200,
2025-02-24,78000,79900,80500,76700,94589,7372625600,0,0.0,N,5,-2700,
2025-02-25,75300,77600,78600,74500,121410,9246855000,0,0.0,N,5,-2700,
2025-02-26,78300,75400,78900,73700,81189,6292842500,0,0.0,N,2,3000,
2025-02-27,83300,79600,84700,79600,234199,19470600200,0,0.0,N,2,5000,
2025-02-28,79600,81800,82800,79600,102359,8249531500,0,0.0,N,5,-3700,
2025-03-04,77700,77700,80500,77000,68720,5372234400,0,0.0,N,5,-1900,
2025-03-05,80400,78400,81600,77500,63614,5086323850,0,0.0,N,2,2700,
2025-03-06,81000,79800,82900,79800,73085,5955720750,0,0.0,N,2,600,
2025-03-07,86200,80900,87000,79600,292629,25019934750,0,0.0,N,2,5200,
2025-03-10,83300,87000,87100,82900,85718,7248434100,0,0.0,N,5,-2900,
2025-03-11,79200,81700,82200,78300,80188,6410268950,0,0.0,N,5,-4100,
2025-03-12,79900,79400,81200,78400,61595,4920141650,0,0.0,N,2,700,
2025-03-13,79100,79900,81400,78800,59420,4740562400,0,0.0,N,5,-800,
2025-03-14,79300,79100,80000,78600,26186,2076031100,0,0.0,N,2,200,
2025-03-17,79300,79300,80100,78000,44063,3461784750,0,0.0,N,3,0,
2025-03-18,78600,79500,80100,78600,31167,2470994850,0,0.0,N,5,-700,
2025-03-19,80400,79500,81100,77700,67500,5358458200,0,0.0,N,2,1800,
2025-03-20,79600,80500,81000,78800,47996,3815373800,0,0.0,N,5,-800,
2025-03-21,76200,78700,79000,76200,262584,20102847700,0,0.0,N,5,-3400,
2025-03-24,76000,76700,78100,76000,41374,3179061700,0,0.0,N,5,-200,
2025-03-25,74200,75900,76700,74000,57661,4331094200,0,0.0,N,5,-1800,
2025-03-26,73900,74300,75600,73800,45815,3406741700,0,0.0,N,5,-300,
2025-03-27,72300,73500,74600,72000,32113,2345650400,0,0.0,N,5,-1600,
2025-03-28,70200,72800,72800,69900,51468,3625936050,0,0.0,N,5,-2100,
2025-03-31,64700,68000,69500,63700,153725,10033238650,0,0.0,N,5,-5500,
2025-04-01,65700,65300,66700,64400,48490,3187092100,0,0.0,N,2,1000,
2025-04-02,64700,65200,66500,64400,32257,2098817950,0,0.0,N,5,-1000,
2025-04-03,64200,62500,64500,61700,42611,2711421800,0,0.0,N,5,-500,
2025-04-04,67600,64200,68400,63500,96970,6428815700,0,0.0,N,2,3400,
2025-04-07,62100,64900,65200,61400,124541,7804287500,0,0.0,N,5,-5500,
2025-04-08,60500,63600,63600,60400,55921,3442897450,0,0.0,N,5,-1600,
2025-04-09,59000,58600,61500,58600,61786,3663999350,0,0.0,N,5,-1500,
2025-04-10,61900,64000,64000,60600,94215,5802382250,0,0.0,N,2,2900,
2025-04-11,61400,60600,62000,60500,42126,2587150050,0,0.0,N,5,-500,
2025-04-14,61200,62000,63000,60900,67487,4146847400,0,0.0,N,5,-200,
2025-04-15,60900,61900,62400,60600,92678,5667233050,0,0.0,N,5,-300,
2025-04-16,59400,60900,61100,59100,69124,4135502000,0,0.0,N,5,-1500,
2025-04-17,68700,67700,70500,63700,539051,36483905850,0,0.0,N,2,9300,
2025-04-18,66100,67600,68300,64900,179414,11826432250,0,0.0,N,5,-2600,
2025-04-21,65100,66100,68700,63700,123576,8229282350,0,0.0,N,5,-1000,
2025-04-22,65900,67100,67200,65000,124384,8205223350,0,0.0,N,2,800,
2025-04-23,67200,68600,69200,67100,102077,6912590500,0,0.0,N,2,1300,
2025-04-24,71500,66900,73300,65400,325938,22677910600,0,0.0,N,2,4300,
2025-04-25,68100,70500,71400,68100,309928,21409578300,0,0.0,N,5,-3400,
2025-04-28,66500,68600,69200,66200,135432,9114322500,0,0.0,N,5,-1600,
2025-04-29,66800,66700,68000,65500,95826,6403191750,0,0.0,N,2,300,
2025-04-30,64700,66200,66900,64200,122002,7921928200,0,0.0,N,5,-2100,
2025-05-02,64600,64100,64800,63900,53628,3450669500,0,0.0,N,5,-100,
2025-05-07,64600,64600,65300,63800,96235,6192905650,0,0.0,N,3,0,
2025-05-08,67100,64700,67500,64700,117418,7822385300,0,0.0,N,2,2500,
2025-05-09,67000,67800,67900,66400,102445,6861933250,0,0.0,N,5,-100,
2025-05-12,68500,67900,69700,67700,147513,10139517300,0,0.0,N,2,1500,
2025-05-13,73900,67600,74400,67300,274267,19581823150,0,0.0,N,2,5400,
2025-05-14,79000,77300,83000,77000,493156,39627162550,0,0.0,N,2,5100,
2025-05-15,77100,78500,80000,77100,81137,6348139050,0,0.0,N,5,-1900,
2025-05-16,77300,78000,80400,75500,174090,13453336300,0,0.0,N,2,200,
2025-05-19,76700,80700,81400,75500,170769,13261468350,0,0.0,N,5,-600,
2025-05-20,71700,75000,75800,70900,244944,17676430000,0,0.0,N,5,-5000,
2025-05-21,71500,71800,72200,70900,85780,6129662450,0,0.0,N,5,-200,
2025-05-22,67600,70800,70800,66800,207816,14216550200,0,0.0,N,5,-3900,
2025-05-23,65200,67000,67500,64700,190806,12518277650,0,0.0,N,5,-2400,
2025-05-26,66200,64500,66800,64400,87905,5785373500,0,0.0,N,2,1000,
2025-05-27,66400,66200,66600,65300,87031,5740173100,0,0.0,N,2,200,
2025-05-28,68100,67200,68200,67100,61085,4142347450,0,0.0,N,2,1700,
2025-05-29,70200,68800,70400,68400,97489,6783141800,0,0.0,N,2,2100,
2025-05-30,70900,71100,71200,70100,66329,4692101950,0,0.0,N,2,700,
2025-06-02,71500,71200,72900,70000,49292,3506294400,0,0.0,N,2,600,
2025-06-04,76400,74000,77700,72500,210350,15940169350,0,0.0,N,2,4900,
2025-06-05,77000,76500,77700,74700,104224,8008942400,0,0.0,N,2,600,
2025-06-09,77600,78400,78700,77200,134441,10495012650,0,0.0,N,2,600,
2025-06-10,79000,77600,80700,77000,120148,9500267700,0,0.0,N,2,1400,
2025-06-11,80400,81500,82000,79200,160276,12889937000,0,0.0,N,2,1400,
2025-06-12,79100,80400,80400,78800,139396,11065957700,0,0.0,N,5,-1300,
2025-06-13,77500,79500,79600,76500,91159,7058054350,0,0.0,N,5,-1600,
2025-06-16,78700,77800,78800,74800,97778,7540946750,0,0.0,N,2,1200,
2025-06-17,74800,77100,77100,73400,184046,13731566150,0,0.0,N,5,-3900,
2025-06-18,72100,72700,72800,71100,170167,12241969450,0,0.0,N,5,-2700,
2025-06-19,71800,72500,73200,71400,65717,4727021650,0,0.0,N,5,-300,
2025-06-20,72300,72800,73700,71800,132370,9579666600,0,0.0,N,2,500,
2025-06-23,72100,72700,73500,71700,75637,5478185300,0,0.0,N,5,-200,
2025-06-24,73100,73100,73900,72700,83450,6108401250,0,0.0,N,2,1000,
2025-06-25,73500,74400,75100,73000,98720,7299726400,0,0.0,N,2,400,
2025-06-26,73500,74000,74200,72200,52714,3850387750,0,0.0,N,3,0,
2025-06-27,73000,74200,74900,72350,57552,4228429050,0,0.0,N,5,-500,
2025-06-30,72800,72400,74000,72200,48152,3510265400,0,0.0,N,5,-200,
2025-07-01,75800,74000,77200,73900,184053,14019881050,0,0.0,N,2,3000,
2025-07-02,77400,76600,77700,74200,122118,9245495600,0,0.0,N,2,1600,
2025-07-03,84900,77400,87800,77300,555163,46279448600,0,0.0,N,2,7500,
2025-07-04,84500,87500,87800,83900,147146,12521314600,0,0.0,N,5,-400,
2025-07-07,79700,83300,83400,79500,155285,12516115750,0,0.0,N,5,-4800,
2025-07-08,84600,78800,88200,78200,383919,32230150800,0,0.0,N,2,4900,
2025-07-09,81100,82800,84700,79800,140369,11369290150,0,0.0,N,5,-3500,
2025-07-10,84000,83200,85900,82600,137985,11565448300,0,0.0,N,2,2900,
2025-07-11,94000,86900,96000,86800,743879,69180037050,0,0.0,N,2,10000,
2025-07-14,89800,93000,93400,89700,190524,17300110600,0,0.0,N,5,-4200,
2025-07-15,89700,90200,91300,89000,135445,12218867450,0,0.0,N,5,-100,
2025-07-16,87600,90800,91400,87400,105917,9414708150,0,0.0,N,5,-2100,
2025-07-17,86900,87700,88200,85800,95449,8256328150,0,0.0,N,5,-700,
2025-07-18,89500,91500,93800,88500,199479,18115112850,0,0.0,N,2,2600,
2025-07-21,91000,89500,93100,88900,202209,18549937550,0,0.0,N,2,1500,
2025-07-22,90400,90000,92500,89300,119886,10856140900,0,0.0,N,5,-600,
2025-07-23,96100,95700,99600,94000,570005,55310850800,0,0.0,N,2,5700,
2025-07-24,89200,93900,93900,87200,600550,53429290600,0,0.0,N,5,-6900,
2025-07-25,97200,92700,98800,92600,619219,59710933900,0,0.0,N,2,8000,
2025-07-28,98700,95900,101800,94600,301271,29821897050,0,0.0,N,2,1500,
2025-07-29,99000,97300,100000,94800,144955,14194068550,0,0.0,N,2,300,
2025-07-30,97200,98800,99100,93000,217940,21011174100,0,0.0,N,5,-1800,
2025-07-31,93800,96300,97900,93600,209390,19789817700,0,0.0,N,5,-3400,
2025-08-01,93600,93800,95900,90400,167345,15666757550,0,0.0,N,5,-200,
2025-08-04,96800,92700,97900,91200,178016,17018969800,0,0.0,N,2,3200,
2025-08-05,97300,97100,98600,96100,82056,7992073650,0,0.0,N,2,500,
2025-08-06,96300,95500,98900,94300,123963,11941722100,0,0.0,N,5,-1000,
2025-08-07,96800,95400,97200,93600,104652,10046323400,0,0.0,N,2,500,
2025-08-08,98500,97100,101700,96550,174245,17364804000,0,0.0,N,2,1700,
2025-08-11,98800,98000,99500,96800,93068,9134459350,0,0.0,N,2,300,
2025-08-12,102100,97900,104500,97400,197767,20199263100,0,0.0,N,2,3300,
2025-08-13,101200,102300,104400,100800,121081,12343560900,0,0.0,N,5,-900,
2025-08-14,98400,101300,102300,98400,111784,11142456850,0,0.0,N,5,-2800,
2025-08-18,105700,102300,107400,102300,293597,31100844300,0,0.0,N,2,7300,
2025-08-19,102500,108800,108900,102400,191381,20152452500,0,0.0,N,5,-3200,
2025-08-20,99800,101900,102200,98700,129382,12933343000,0,0.0,N,5,-2700,
