date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-05-21,58300,59500,59800,57500,42685,2497056600,0,0.0,N,5,-1100,
2024-05-22,59200,57800,60500,57800,74072,4405054300,0,0.0,N,2,900,
2024-05-23,60300,59100,61900,59100,186958,11357185900,0,0.0,N,2,1100,
2024-05-24,57400,59500,59500,57400,48060,2799715500,0,0.0,N,5,-2900,
2024-05-27,57400,57000,58600,56200,77456,4431333600,0,0.0,N,3,0,
2024-05-28,55200,57200,57900,54200,98662,5454530800,0,0.0,N,5,-2200,
2024-05-29,54900,54700,55400,53800,47607,2600805400,0,0.0,N,5,-300,
2024-05-30,53500,54200,54600,52900,62347,3344891200,0,0.0,N,5,-1400,
2024-05-31,55400,54000,55600,53600,48467,2658850800,0,0.0,N,2,1900,
2024-06-03,54000,54900,55500,53800,53010,2878426300,0,0.0,N,5,-1400,
2024-06-04,55400,53500,62000,53400,586455,33677891800,0,0.0,N,2,1400,
2024-06-05,56900,55600,57700,54700,174887,9912114800,0,0.0,N,2,1500,
2024-06-07,58900,56500,59100,55700,129145,7502995000,0,0.0,N,2,2000,
2024-06-10,58100,58000,59200,57200,62028,3595112400,0,0.0,N,5,-800,
2024-06-11,59500,59200,60300,57100,84733,4985973200,0,0.0,N,2,1400,
2024-06-12,59200,59500,60300,58000,87303,5150360500,0,0.0,N,5,-300,
2024-06-13,56400,59200,60300,56200,230942,13198383100,0,0.0,N,5,-2800,
2024-06-14,55400,55900,57100,54200,172574,9558915500,0,0.0,N,5,-1000,
2024-06-17,56500,55400,57900,55000,52204,2961900800,0,0.0,N,2,1100,
2024-06-18,56300,56500,56800,55300,86103,4816202300,0,0.0,N,5,-200,
2024-06-19,55800,56300,56300,53800,125892,6910751700,0,0.0,N,5,-500,
2024-06-20,57300,56100,57500,55000,96931,5435920300,0,0.0,N,2,1500,
2024-06-21,56800,57300,58900,56000,118747,6789975300,0,0.0,N,5,-500,
2024-06-24,58500,56800,58900,56400,122716,7094883500,0,0.0,N,2,1700,
2024-06-25,58700,59000,59000,57200,60657,3531271700,0,0.0,N,2,200,
2024-06-26,59000,58200,59100,57500,44964,2628985000,0,0.0,N,2,300,
2024-06-27,58300,57900,58700,56700,80350,4629289600,0,0.0,N,5,-700,
2024-06-28,59100,58800,59500,58000,62451,3675908000,0,0.0,N,2,800,
2024-07-01,58600,59500,59600,58300,29672,1744524300,0,0.0,N,5,-500,
2024-07-02,57400,58100,58200,56500,45880,2630730300,0,0.0,N,5,-1200,
2024-07-03,56600,57100,57800,54900,126703,7101289000,0,0.0,N,5,-800,
2024-07-04,56300,57300,57300,55600,65576,3682773400,0,0.0,N,5,-300,
2024-07-05,56400,56600,57000,56000,53492,3019496100,0,0.0,N,2,100,
2024-07-08,55900,56000,56800,55400,47366,2649336900,0,0.0,N,5,-500,
2024-07-09,55900,56100,57000,55600,30365,1706730300,0,0.0,N,3,0,
2024-07-10,57900,55700,59000,55700,83781,4847368300,0,0.0,N,2,2000,
2024-07-11,57500,57500,58400,56700,49541,2844178500,0,0.0,N,5,-400,
2024-07-12,59000,57800,59400,57500,84437,4950693700,0,0.0,N,2,1500,
2024-07-15,58100,59400,59400,57900,47854,2789074900,0,0.0,N,5,-900,
2024-07-16,56900,58600,58700,56900,33176,1903030400,0,0.0,N,5,-1200,
2024-07-17,58100,57600,59200,55800,75342,4336602600,0,0.0,N,2,1200,
2024-07-18,56700,58500,58500,56100,75561,4297980100,0,0.0,N,5,-1400,
2024-07-19,55100,56300,56400,53900,119924,6566901500,0,0.0,N,5,-1600,
2024-07-22,54300,55400,55400,53500,45771,2478423800,0,0.0,N,5,-800,
2024-07-23,53700,54300,55000,53400,45741,2472783900,0,0.0,N,5,-600,
2024-07-24,54400,53200,54900,52900,25174,1363219900,0,0.0,N,2,700,
2024-07-25,53900,54800,54800,52900,47862,2563930600,0,0.0,N,5,-500,
2024-07-26,54900,54400,55300,53200,55890,3050372300,0,0.0,N,2,1000,
2024-07-29,55000,54900,56000,54500,24853,1373445100,0,0.0,N,2,100,
2024-07-30,56200,54500,56500,54500,34786,1947045300,0,0.0,N,2,1200,
2024-07-31,56200,56600,56800,55200,46992,2624473400,0,0.0,N,3,0,
2024-08-01,59700,55700,60000,55100,145724,8543409500,0,0.0,N,2,3500,
2024-08-02,54500,58600,58600,51300,366110,19604909700,0,0.0,N,5,-5200,
2024-08-05,47550,53500,53500,45500,226988,11253461400,0,0.0,N,5,-6950,
2024-08-06,44500,48750,49700,44500,364320,16830747100,0,0.0,N,5,-3050,
2024-08-07,44450,44600,45500,43350,208145,9287622700,0,0.0,N,5,-50,
2024-08-08,44200,44450,44850,43500,121790,5352908950,0,0.0,N,5,-250,
2024-08-09,43700,44650,44950,43000,109322,4792894900,0,0.0,N,5,-500,
2024-08-12,45400,43950,45650,43850,93691,4201728550,0,0.0,N,2,1700,
2024-08-13,44900,45050,45550,44650,36965,1665868450,0,0.0,N,5,-500,
2024-08-14,45750,45400,45750,44350,77246,3476724200,0,0.0,N,2,850,
2024-08-16,45150,46200,46300,45150,48265,2200395350,0,0.0,N,5,-600,
2024-08-19,45600,45300,46000,45300,68113,3112704200,0,0.0,N,2,450,
2024-08-20,46200,45900,46250,45350,34489,1582074350,0,0.0,N,2,600,
2024-08-21,48600,46400,49300,45850,116277,5626604300,0,0.0,N,2,2400,
2024-08-22,47750,48900,48950,47550,28876,1389487950,0,0.0,N,5,-850,
2024-08-23,47550,47850,48000,47200,31676,1504004550,0,0.0,N,5,-200,
2024-08-26,48100,47700,49050,47700,39270,1898792450,0,0.0,N,2,550,
2024-08-27,47850,48950,48950,47200,42792,2042081250,0,0.0,N,5,-250,
2024-08-28,46950,48200,48200,46750,27700,1303766550,0,0.0,N,5,-900,
2024-08-29,46600,46700,47050,45650,47446,2201648050,0,0.0,N,5,-350,
2024-08-30,46100,46350,46900,45800,33852,1562676250,0,0.0,N,5,-500,
2024-09-02,46150,46100,46500,45600,16669,767384200,0,0.0,N,2,50,
2024-09-03,46500,46400,47400,46200,41767,1951696100,0,0.0,N,2,350,
2024-09-04,44200,45150,45500,43950,79934,3549794350,0,0.0,N,5,-2300,
2024-09-05,43150,44350,44800,42250,97705,4235038800,0,0.0,N,5,-1050,
2024-09-06,42100,43000,43000,41550,80684,3400418600,0,0.0,N,5,-1050,
2024-09-09,41950,41300,41950,40900,65074,2695071050,0,0.0,N,5,-150,
2024-09-10,41850,41700,42450,41350,57337,2397074050,0,0.0,N,5,-100,
2024-09-11,41300,41650,41750,40750,56661,2336993700,0,0.0,N,5,-550,
2024-09-12,42350,41800,42350,41100,57776,2421610250,0,0.0,N,2,1050,
2024-09-13,42400,42100,42950,41550,22160,937340750,0,0.0,N,2,50,
2024-09-19,42900,42800,43250,42050,36516,1560968700,0,0.0,N,2,500,
2024-09-20,41450,43150,43400,41450,75145,3171588100,0,0.0,N,5,-1450,
2024-09-23,40500,41850,41850,40450,90787,3710322750,0,0.0,N,5,-950,
2024-09-24,43450,40600,43450,40100,114880,4762977350,0,0.0,N,2,2950,
2024-09-25,42350,44000,44350,42300,76662,3313101700,0,0.0,N,5,-1100,
2024-09-26,43550,42800,43900,42400,51206,2209245000,0,0.0,N,2,1200,
2024-09-27,44950,43900,45600,43300,74294,3341760150,0,0.0,N,2,1400,
2024-09-30,43950,45600,45650,43800,44408,1968611400,0,0.0,N,5,-1000,
2024-10-02,44000,43200,44650,42950,46620,2040322000,0,0.0,N,2,50,
2024-10-04,44050,44050,44850,43650,32736,1442089550,0,0.0,N,2,50,
2024-10-07,45050,43650,45500,43650,37924,1707277950,0,0.0,N,2,1000,
2024-10-08,43950,45250,45250,43950,31115,1381076800,0,0.0,N,5,-1100,
2024-10-10,43600,44800,44800,43600,36375,1601060300,0,0.0,N,5,-350,
2024-10-11,43200,44300,44450,42900,22866,996771100,0,0.0,N,5,-400,
2024-10-14,43550,43000,44000,42850,25402,1102906600,0,0.0,N,2,350,
2024-10-15,42550,43300,43800,42500,27993,1198791550,0,0.0,N,5,-1000,
2024-10-16,42200,42200,42400,41800,21504,903873500,0,0.0,N,5,-350,
2024-10-17,42100,41950,42450,41450,40741,1706482050,0,0.0,N,5,-100,
2024-10-18,42100,42650,42650,41500,19065,799642950,0,0.0,N,3,0,
2024-10-21,42300,42600,42950,42000,22520,960296400,0,0.0,N,2,200,
2024-10-22,41500,42200,42450,41250,32049,1336443250,0,0.0,N,5,-800,
2024-10-23,41450,42000,42000,41050,39384,1628356600,0,0.0,N,5,-50,
2024-10-24,40700,41500,41500,40250,42759,1737900250,0,0.0,N,5,-750,
2024-10-25,39550,41050,41050,39500,36322,1454983000,0,0.0,N,5,-1150,
2024-10-28,40850,39700,41200,39600,43560,1760807300,0,0.0,N,2,1300,
2024-10-29,40200,40450,40850,39700,33984,1359033450,0,0.0,N,5,-650,
2024-10-30,39600,40900,40900,39500,53415,2125025900,0,0.0,N,5,-600,
2024-10-31,40950,39700,40950,38750,45802,1835928150,0,0.0,N,2,1350,
2024-11-01,40150,40550,41000,40100,31738,1281377650,0,0.0,N,5,-800,
2024-11-04,38650,40650,40650,38400,180246,7015173000,0,0.0,N,5,-1500,
2024-11-05,37700,38450,39050,37650,121049,4627782400,0,0.0,N,5,-950,
2024-11-06,37000,38000,38050,36800,110084,4097789350,0,0.0,N,5,-700,
2024-11-07,36700,36850,37200,36400,38832,1425974250,0,0.0,N,5,-300,
2024-11-08,35950,37050,37250,35850,76475,2774397000,0,0.0,N,5,-750,
2024-11-11,35050,35950,36000,34800,95351,3347858250,0,0.0,N,5,-900,
2024-11-12,34500,34750,35350,34300,96986,3360083400,0,0.0,N,5,-550,
2024-11-13,33750,34000,35000,33700,54022,1842639200,0,0.0,N,5,-750,
2024-11-14,33700,33750,34600,33250,81487,2748466000,0,0.0,N,5,-50,
2024-11-15,34200,33750,34600,33400,60467,2050879000,0,0.0,N,2,500,
2024-11-18,34950,34000,35350,33950,46817,1636735400,0,0.0,N,2,750,
2024-11-19,34700,34950,35300,34550,28470,989226850,0,0.0,N,5,-250,
2024-11-20,35750,34950,35900,34850,45760,1629648700,0,0.0,N,2,1050,
2024-11-21,35650,36300,36300,35450,31153,1115981000,0,0.0,N,5,-100,
2024-11-22,35500,35600,36150,35300,29542,1055047750,0,0.0,N,5,-150,
2024-11-25,35950,35850,36100,35650,43886,1575643800,0,0.0,N,2,450,
2024-11-26,35500,35550,35700,35300,43323,1537928550,0,0.0,N,5,-450,
2024-11-27,34950,35500,35900,34850,46843,1651954750,0,0.0,N,5,-550,
2024-11-28,36000,34950,36350,34950,64623,2320712950,0,0.0,N,2,1050,
2024-11-29,34600,36350,36400,34550,54302,1893119700,0,0.0,N,5,-1400,
2024-12-02,34500,34950,35200,34400,42957,1490416650,0,0.0,N,5,-100,
2024-12-03,35250,34800,35450,34800,59770,2107043350,0,0.0,N,2,750,
2024-12-04,34600,34800,34950,34250,48441,1673854850,0,0.0,N,5,-650,
2024-12-05,33200,34450,34450,33200,61091,2054858800,0,0.0,N,5,-1400,
2024-12-06,32450,33400,33700,31950,100326,3253422900,0,0.0,N,5,-750,
2024-12-09,30700,31750,32350,30500,74808,2313694400,0,0.0,N,5,-1750,
2024-12-10,33100,31300,33350,31000,50370,1632373700,0,0.0,N,2,2400,
2024-12-11,33300,32850,33550,32750,20058,665141400,0,0.0,N,2,200,
2024-12-12,32800,33300,33800,32400,67375,2217174400,0,0.0,N,5,-500,
2024-12-13,33150,32650,33400,32600,49294,1625763800,0,0.0,N,2,350,
2024-12-16,33000,33600,33800,32750,33594,1114013350,0,0.0,N,5,-150,
2024-12-17,32950,33400,33450,32750,26013,860440600,0,0.0,N,5,-50,
2024-12-18,33500,33300,33550,32850,30342,1007857250,0,0.0,N,2,550,
2024-12-19,32850,32800,33250,32450,27959,922012500,0,0.0,N,5,-650,
2024-12-20,32800,32750,33050,32300,33890,1109065550,0,0.0,N,5,-50,
2024-12-23,33800,33100,33800,32800,31168,1043789750,0,0.0,N,2,1000,
2024-12-24,33800,33900,34600,33650,34650,1182043350,0,0.0,N,3,0,
2024-12-26,33550,34150,34300,33500,33557,1132682850,0,0.0,N,5,-250,
2024-12-27,32100,32800,33350,31650,55429,1784304700,2,0.0,N,5,-1450,
2024-12-30,31600,32300,32550,31550,20710,661052200,0,0.0,N,5,-500,
2025-01-02,31050,31650,31700,30800,33913,1052863750,0,0.0,N,5,-550,
2025-01-03,32500,30800,32950,30800,34514,1119391200,0,0.0,N,2,1450,
2025-01-06,33200,32700,33550,32100,34074,1130985950,0,0.0,N,2,700,
2025-01-07,32450,33200,33600,32200,63022,2054785500,0,0.0,N,5,-750,
2025-01-08,32750,32100,33150,32100,40387,1321313200,0,0.0,N,2,300,
2025-01-09,31250,32700,32700,31250,118770,3752322650,0,0.0,N,5,-1500,
2025-01-10,31300,31100,31500,31000,32529,1014943250,0,0.0,N,2,50,
2025-01-13,30900,30800,31150,30650,36816,1134344150,0,0.0,N,5,-400,
2025-01-14,31250,30700,31350,30700,23488,729277150,0,0.0,N,2,350,
2025-01-15,30900,31250,31600,30850,18961,590183900,0,0.0,N,5,-350,
2025-01-16,31250,31150,31550,30950,18228,568142250,0,0.0,N,2,350,
2025-01-17,31000,31000,31300,30850,15240,472699000,0,0.0,N,5,-250,
2025-01-20,31450,31000,31700,31000,27371,861351550,0,0.0,N,2,450,
2025-01-21,31800,31450,32150,31050,38683,1227558600,0,0.0,N,2,350,
2025-01-22,31400,32100,32100,31200,45130,1420175550,0,0.0,N,5,-400,
2025-01-23,31150,31850,31850,31100,26078,816687950,0,0.0,N,5,-250,
2025-01-24,31700,31500,31750,30950,32707,1027682550,0,0.0,N,2,550,
2025-01-31,31950,32000,32200,31400,48992,1561496300,0,0.0,N,2,250,
2025-02-03,30600,31650,31650,30300,63928,1963825100,0,0.0,N,5,-1350,
2025-02-04,30600,30900,31350,30600,29261,904824050,0,0.0,N,3,0,
2025-02-05,31200,30800,32000,30800,35561,1123774500,0,0.0,N,2,600,
2025-02-06,32150,31200,32150,31200,40188,1276856100,0,0.0,N,2,950,
2025-02-07,31500,32500,33050,31500,75464,2431322050,0,0.0,N,5,-650,
2025-02-10,31700,31700,32000,30800,34398,1080823250,0,0.0,N,2,200,
2025-02-11,32050,31550,32350,31400,25345,810169900,0,0.0,N,2,350,
2025-02-12,31750,32450,32450,31650,25874,827325650,0,0.0,N,5,-300,
2025-02-13,33300,31950,33600,31900,130861,4340393950,0,0.0,N,2,1550,
2025-02-14,33100,33500,33600,32900,44877,1492278800,0,0.0,N,5,-200,
2025-02-17,34450,33100,34850,33000,88634,3041702800,0,0.0,N,2,1350,
2025-02-18,34550,34450,34700,33850,53475,1834488200,0,0.0,N,2,100,
2025-02-19,34150,34100,34750,34100,60018,2059884100,0,0.0,N,5,-400,
2025-02-20,34550,34200,34800,34200,43902,1513536350,0,0.0,N,2,400,
2025-02-21,34050,34700,34700,33950,40785,1394107050,0,0.0,N,5,-500,
2025-02-24,34550,33900,34750,33800,34492,1180584200,0,0.0,N,2,500,
2025-02-25,34050,34100,34600,33950,27594,944330900,0,0.0,N,5,-500,
2025-02-26,35350,34200,35700,33900,89639,3149692300,0,0.0,N,2,1300,
2025-02-27,35450,35350,35750,34900,28323,997143050,0,0.0,N,2,100,
2025-02-28,33450,35000,35000,33450,55923,1899702500,0,0.0,N,5,-2000,
2025-03-04,32800,33500,33550,32550,30663,1012693300,0,0.0,N,5,-650,
2025-03-05,35000,33100,35850,32800,130679,4547995325,0,0.0,N,2,2200,
2025-03-06,35000,35000,35550,34450,50121,1755586450,0,0.0,N,3,0,
2025-03-07,35700,34750,36900,34600,157416,5687124275,0,0.0,N,2,700,
2025-03-10,36000,35950,36250,34950,52748,1881144450,0,0.0,N,2,300,
2025-03-11,35500,34550,35600,34550,55942,1968057850,0,0.0,N,5,-500,
2025-03-12,36500,35150,37100,35100,74399,2712912850,0,0.0,N,2,1000,
2025-03-13,35700,36200,37000,35700,49611,1781852250,0,0.0,N,5,-800,
2025-03-14,35000,35600,36700,34900,51524,1827871400,0,0.0,N,5,-700,
2025-03-17,35550,35000,36150,35000,35660,1263858775,0,0.0,N,2,550,
2025-03-18,35100,35900,35900,34950,25722,906802575,0,0.0,N,5,-450,
2025-03-19,35650,35250,36700,34850,64607,2320214025,0,0.0,N,2,550,
2025-03-20,35150,35800,36200,35050,41796,1480895800,0,0.0,N,5,-500,
2025-03-21,33750,35250,35250,33750,204140,6944421250,0,0.0,N,5,-1400,
2025-03-24,34350,33750,34500,33750,35811,1224148950,0,0.0,N,2,600,
2025-03-25,33850,34250,35000,33800,31825,1090199550,0,0.0,N,5,-500,
2025-03-26,34800,34250,35400,34250,69719,2441309800,0,0.0,N,2,950,
2025-03-27,34300,34850,35150,34300,29109,1011918025,0,0.0,N,5,-500,
2025-03-28,33250,34300,34450,33250,36792,1234036575,0,0.0,N,5,-1050,
2025-03-31,32450,33050,33050,31850,59787,1926695950,0,0.0,N,5,-800,
2025-04-01,32750,32800,33000,32000,37771,1230330850,0,0.0,N,2,300,
2025-04-02,32600,32550,32750,32150,32348,1048857900,0,0.0,N,5,-150,
2025-04-03,31500,31600,32200,31300,95181,3001700050,0,0.0,N,5,-1100,
2025-04-04,32050,31500,32150,30900,36736,1162084625,0,0.0,N,2,550,
2025-04-07,29700,30600,31150,29650,73524,2205208575,0,0.0,N,5,-2350,
2025-04-08,29550,30250,31150,29300,56017,1678680250,0,0.0,N,5,-150,
2025-04-09,28150,29150,29450,27900,89711,2545064575,0,0.0,N,5,-1400,
2025-04-10,30050,29250,30100,29050,82741,2455398700,0,0.0,N,2,1900,
2025-04-11,29900,29700,29950,29150,41451,1222030050,0,0.0,N,5,-150,
2025-04-14,30000,30000,30300,29750,25507,764130675,0,0.0,N,2,100,
2025-04-15,30350,29750,30500,29750,20587,623941800,0,0.0,N,2,350,
2025-04-16,30200,30500,30700,30150,25328,769666375,0,0.0,N,5,-150,
2025-04-17,30250,30500,30500,30050,25821,780154975,0,0.0,N,2,50,
2025-04-18,30250,30100,30500,30100,13565,409860200,0,0.0,N,3,0,
2025-04-21,30500,30250,30550,29950,32430,981805850,0,0.0,N,2,250,
2025-04-22,30550,30200,30850,30150,31731,970007825,0,0.0,N,2,50,
2025-04-23,31550,30850,32000,30750,59848,1889770175,0,0.0,N,2,1000,
2025-04-24,31800,31550,31850,31400,17332,549128400,0,0.0,N,2,250,
2025-04-25,32200,32050,32500,31850,35694,1150714650,0,0.0,N,2,400,
2025-04-28,32500,32100,32700,32100,21439,695236550,0,0.0,N,2,300,
2025-04-29,32900,32550,33100,32300,22626,743644200,0,0.0,N,2,400,
2025-04-30,32500,32400,32950,31250,37593,1221221250,0,0.0,N,5,-400,
2025-05-02,32350,32150,32700,32000,22088,715520575,0,0.0,N,5,-150,
2025-05-07,33700,33000,34000,32400,55798,1857755750,0,0.0,N,2,1350,
2025-05-08,33850,33700,34550,33450,46889,1587533250,0,0.0,N,2,150,
2025-05-09,33450,33850,35150,33100,74969,2539116925,0,0.0,N,5,-400,
2025-05-12,37250,34300,37300,34000,204286,7363483900,0,0.0,N,2,3800,
2025-05-13,37750,36750,37800,36750,79716,2973058375,0,0.0,N,2,500,
2025-05-14,37650,37800,38300,36900,65133,2451367150,0,0.0,N,5,-100,
2025-05-15,38850,37300,39600,37150,101011,3909615675,0,0.0,N,2,1200,
2025-05-16,40450,38800,40450,38700,164201,6545972400,0,0.0,N,2,1600,
2025-05-19,39400,39800,40600,39050,65582,2595639150,0,0.0,N,5,-1050,
2025-05-20,39400,40250,40300,38750,54587,2140008725,0,0.0,N,3,0,
2025-05-21,39050,39400,40200,38900,73082,2883801225,0,0.0,N,5,-350,
2025-05-22,39600,38900,40450,38200,80209,3193408675,0,0.0,N,2,550,
2025-05-23,41650,39450,41900,39400,128147,5303280875,0,0.0,N,2,2050,
2025-05-26,41750,42100,42300,40850,45093,1866828525,0,0.0,N,2,100,
2025-05-27,41500,41300,42050,41100,33023,1372957400,0,0.0,N,5,-250,
2025-05-28,42800,41850,44350,41850,181775,7815138575,0,0.0,N,2,1300,
2025-05-29,46100,43100,46100,42700,191302,8591004600,0,0.0,N,2,3300,
2025-05-30,44250,45700,46050,44150,132596,5951138550,0,0.0,N,5,-1850,
2025-06-02,44400,43700,44750,43000,96467,4260091400,0,0.0,N,2,150,
2025-06-04,49900,44200,50400,44200,351715,17034100675,0,0.0,N,2,5500,
2025-06-05,48500,51500,51600,47750,233031,11457565900,0,0.0,N,5,-1400,
2025-06-09,48450,49300,50200,48450,144572,7119569625,0,0.0,N,5,-50,
2025-06-10,46850,48450,49500,46300,187569,8887383975,0,0.0,N,5,-1600,
2025-06-11,46600,47300,47350,45750,117144,5440914875,0,0.0,N,5,-250,
2025-06-12,45800,46600,47300,45800,114372,5305498950,0,0.0,N,5,-800,
2025-06-13,44300,45850,46150,43375,223940,9880958725,0,0.0,N,5,-1500,
2025-06-16,46100,44500,46650,43650,132717,6046111025,0,0.0,N,2,1800,
2025-06-17,45300,46150,46650,44350,93327,4232410125,0,0.0,N,5,-800,
2025-06-18,45150,44750,45650,44150,94126,4212077425,0,0.0,N,5,-150,
2025-06-19,43750,44700,45400,42700,174860,7588489100,0,0.0,N,5,-1400,
2025-06-20,42750,43600,43600,42300,106184,4550357400,0,0.0,N,5,-1000,
2025-06-23,42500,42350,42850,41700,83726,3544008325,0,0.0,N,5,-250,
2025-06-24,43850,43250,44250,43100,85682,3742446400,0,0.0,N,2,1350,
2025-06-25,46200,45950,48750,44800,484653,22899767400,0,0.0,N,2,2350,
2025-06-26,46400,46650,47150,44250,184153,8405530175,0,0.0,N,2,200,
2025-06-27,45100,45950,46450,44250,110852,5016202175,0,0.0,N,5,-1300,
2025-06-30,45800,45500,46400,44550,88225,4049882550,0,0.0,N,2,700,
2025-07-01,48800,46800,51000,46600,404978,20181594975,0,0.0,N,2,3000,
2025-07-02,47200,48550,48800,46350,141992,6670556325,0,0.0,N,5,-1600,
2025-07-03,51400,49650,53500,48850,519860,26843950500,0,0.0,N,2,4200,
2025-07-04,49900,53100,53300,49350,161021,8149980250,0,0.0,N,5,-1500,
2025-07-07,51600,50100,52600,49600,180378,9289709625,0,0.0,N,2,1700,
2025-07-08,52700,51900,54500,51100,237086,12500564100,0,0.0,N,2,1100,
2025-07-09,53000,53500,54700,52600,153018,8240613300,0,0.0,N,2,300,
2025-07-10,52200,54000,54000,52150,134048,7077539650,0,0.0,N,5,-800,
2025-07-11,51500,53000,54400,51400,155027,8145303850,0,0.0,N,5,-700,
2025-07-14,52800,51200,53700,50500,104093,5508251750,0,0.0,N,2,1300,
2025-07-15,52900,52400,53100,52000,84569,4456656800,0,0.0,N,2,100,
2025-07-16,54300,56000,56400,54000,259139,14333558450,0,0.0,N,2,1400,
2025-07-17,53400,55900,55900,52700,182577,9740042200,0,0.0,N,5,-900,
2025-07-18,52600,53400,54000,52500,69718,3695751650,0,0.0,N,5,-800,
2025-07-21,51400,52600,52600,51300,87277,4511013400,0,0.0,N,5,-1200,
2025-07-22,52300,52100,55200,51800,210246,11215616500,0,0.0,N,2,900,
2025-07-23,53500,53800,55000,52900,224674,12110994150,0,0.0,N,2,1200,
2025-07-24,52700,53400,53800,51800,74402,3928006600,0,0.0,N,5,-800,
2025-07-25,53100,52200,54000,52000,96439,5129971950,0,0.0,N,2,400,
2025-07-28,52100,53000,53200,50600,141455,7359396950,0,0.0,N,5,-1000,
2025-07-29,52600,51500,52900,50300,96771,5034396400,0,0.0,N,2,500,
2025-07-30,50700,52300,52500,50000,116192,5930872850,0,0.0,N,5,-1900,
2025-07-31,50500,50400,52300,49950,103052,5218159700,0,0.0,N,5,-200,
2025-08-01,45350,49500,49650,45350,168446,7868509575,0,0.0,N,5,-5150,
2025-08-04,45300,45200,45700,44700,127095,5753197550,0,0.0,N,5,-50,
2025-08-05,45300,45550,46350,44700,117983,5342116325,0,0.0,N,3,0,
2025-08-06,47250,45450,48200,45250,127190,5994481150,0,0.0,N,2,1950,
2025-08-07,46600,47300,47500,45850,88565,4093978325,0,0.0,N,5,-650,
2025-08-08,46000,46700,46750,45550,70396,3236750575,0,0.0,N,5,-600,
2025-08-11,40300,43250,43350,38900,612357,24483412575,0,0.0,N,5,-5700,
2025-08-12,39650,40100,40350,39300,196085,7796604325,0,0.0,N,5,-650,
2025-08-13,38950,40000,40050,38050,301271,11633134075,0,0.0,N,5,-700,
2025-08-14,38850,39500,39850,38550,93199,3624180375,0,0.0,N,5,-100,
2025-08-18,38500,39000,39400,38250,89099,3449015150,0,0.0,N,5,-350,
2025-08-19,38000,38400,38650,37700,98072,3730421700,0,0.0,N,5,-500,
2025-08-20,37200,37600,37600,36250,92130,3396494275,0,0.0,N,5,-800,
2025-08-21,38050,37150,39250,37000,130643,5024746825,0,0.0,N,2,850,
2025-08-22,38900,39800,39950,38750,206760,8101936450,0,0.0,N,2,850,
