date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2025-08-29,11660,11640,11740,11220,187124,2153961185,0,0.0,N,2,70,
2025-09-01,10880,11450,11520,10800,330824,3658864780,0,0.0,N,5,-780,
2025-09-02,11150,10900,11230,10770,214319,2356634910,0,0.0,N,2,270,
2025-09-03,10920,11150,11180,10790,214182,2347591995,0,0.0,N,5,-230,
2025-09-04,10900,10820,11070,10620,185317,2010944695,0,0.0,N,5,-20,
2025-09-05,10680,10950,10960,10500,176839,1890016980,0,0.0,N,5,-220,
2025-09-08,10370,10680,10680,10110,242636,2505972525,0,0.0,N,5,-310,
2025-09-09,10160,10380,10460,10050,210532,2156617040,0,0.0,N,5,-210,
2025-09-10,10600,10370,10890,10360,252915,2696174925,0,0.0,N,2,440,
2025-09-11,10710,10650,10780,10430,207313,2194431345,0,0.0,N,2,110,
2025-09-12,11030,10730,11140,10570,171240,1872991200,0,0.0,N,2,320,
2025-09-15,11590,11000,11730,10880,351244,4014215780,0,0.0,N,2,560,
2025-09-16,11570,11690,11730,11390,175605,2032934290,0,0.0,N,5,-20,
2025-09-17,11720,11450,11890,10950,251636,2886603565,0,0.0,N,2,150,
2025-09-18,11670,11570,12030,11520,280263,3301907520,0,0.0,N,5,-50,
2025-09-19,11230,11610,11710,11150,215920,2440593580,0,0.0,N,5,-440,
2025-09-22,10590,11100,11160,10530,305360,3282795450,0,0.0,N,5,-640,
2025-09-23,10540,10660,10730,10450,194582,2054618710,0,0.0,N,5,-50,
2025-09-24,10370,10520,10560,10250,218660,2260720440,0,0.0,N,5,-170,
2025-09-25,10040,10440,10440,9900,224165,2255457155,0,0.0,N,5,-330,
2025-09-26,9790,9900,9940,9520,223799,2168079565,0,0.0,N,5,-250,
2025-09-29,10090,10050,10110,9520,161318,1593018110,0,0.0,N,2,300,
2025-09-30,10420,11270,11330,10020,613906,6547656615,0,0.0,N,2,330,
2025-10-01,10150,10470,10670,10120,249322,2572757835,0,0.0,N,5,-270,
2025-10-02,10430,10330,10740,10320,170960,1803903310,0,0.0,N,2,280,
2025-10-10,10440,10530,10540,9910,245906,2489389195,0,0.0,N,2,10,
2025-10-13,11190,9980,11430,9980,484016,5323349330,0,0.0,N,2,750,
2025-10-14,10800,11250,11480,10720,276030,3061941655,0,0.0,N,5,-390,
2025-10-15,11030,11020,11610,10780,416309,4652894685,0,0.0,N,2,230,
2025-10-16,10250,11030,11030,10150,442020,4558842960,0,0.0,N,5,-780,
2025-10-17,9750,10250,10500,9650,457219,4492881965,0,0.0,N,5,-500,
2025-10-20,9900,9880,9920,9545,175983,1716842560,0,0.0,N,2,150,
2025-10-21,9650,9900,9940,9500,265560,2556584565,0,0.0,N,5,-250,
2025-10-22,9590,9610,9660,9250,210741,1998027000,0,0.0,N,5,-60,
2025-10-23,9350,9460,9640,9310,111995,1059798945,0,0.0,N,5,-240,
2025-10-24,8870,9410,9440,8820,485739,4369480870,0,0.0,N,5,-480,
2025-10-27,8720,8750,8770,8540,320381,2759547280,0,0.0,N,5,-150,
2025-10-28,8510,8720,8760,8350,244912,2083731675,0,0.0,N,5,-210,
2025-10-29,8040,8510,8510,8010,321164,2610883645,0,0.0,N,5,-470,
2025-10-30,8170,8150,8480,7800,231573,1913307175,0,0.0,N,2,130,
2025-10-31,8240,8190,8400,8050,165813,1364015190,0,0.0,N,2,70,
2025-11-03,8730,9040,9270,8510,395840,3531836380,0,0.0,N,2,490,
2025-11-04,9010,9110,9350,8870,254728,2312291345,0,0.0,N,2,280,
2025-11-05,8370,8750,8780,8150,141170,1187847965,0,0.0,N,5,-640,
2025-11-06,8750,8700,8990,8550,140079,1230726260,0,0.0,N,2,380,
2025-11-07,8200,8500,8930,7920,340635,2833915590,0,0.0,N,5,-550,
2025-11-10,7720,8150,8250,7630,330368,2567455425,0,0.0,N,5,-480,
2025-11-11,7400,7670,7770,7320,333117,2477961575,0,0.0,N,5,-320,
2025-11-12,8140,7480,8200,7450,292264,2304439695,0,0.0,N,2,740,
2025-11-13,7890,8100,8120,7800,170561,1344981420,0,0.0,N,5,-250,
2025-11-14,7850,8460,8470,7620,278967,2263352085,0,0.0,N,5,-40,
2025-11-17,8950,8010,9100,8010,539039,4741954385,0,0.0,N,2,1100,
2025-11-18,9070,8770,9240,8550,543230,4933419755,0,0.0,N,2,120,
2025-11-19,9130,9150,9520,8930,389481,3625940680,0,0.0,N,2,60,
2025-11-20,9230,9050,9230,8830,225996,2038069350,0,0.0,N,2,100,
2025-11-21,8720,8940,8940,8370,180305,1557824330,0,0.0,N,5,-510,
2025-11-24,8550,8650,8860,7950,220575,1863522910,0,0.0,N,5,-170,
2025-11-25,8560,8580,8780,8440,79727,684973110,0,0.0,N,2,10,
2025-11-26,8650,9000,9340,8250,289971,2517078970,0,0.0,N,2,90,
2025-11-27,8800,8990,9000,8400,179642,1570224465,0,0.0,N,2,150,
2025-11-28,8800,8820,8970,8690,78281,685018690,0,0.0,N,3,0,
2025-12-01,8300,8720,8840,8000,136925,1156419825,0,0.0,N,5,-500,
2025-12-02,8210,8290,8320,7660,235643,1858436380,0,0.0,N,5,-90,
2025-12-03,7860,8210,8220,7770,166982,1317688880,0,0.0,N,5,-350,
2025-12-04,7320,7860,7900,7080,879041,6411196165,0,0.0,N,5,-540,
2025-12-05,7380,7390,7500,7050,309421,2253732800,0,0.0,N,2,60,
2025-12-08,8660,7790,8950,7630,787325,6610759570,0,0.0,N,2,1280,
2025-12-09,8450,8920,8930,8220,680880,5819596950,0,0.0,N,5,-210,
2025-12-10,8100,8470,8660,7990,376661,3066657420,0,0.0,N,5,-350,
2025-12-11,9480,8660,9480,8550,2464300,22761942315,0,0.0,N,2,1380,
2025-12-12,11360,11000,12320,10820,5820085,68838552540,0,0.0,N,2,1880,
2025-12-15,12040,11200,12650,11080,6216078,73115138695,0,0.0,N,2,680,
2025-12-16,12530,11950,14450,11500,10195986,136687467440,0,0.0,N,2,490,
2025-12-17,12100,13100,13850,11800,2983728,38010195755,0,0.0,N,5,-430,
2025-12-18,12550,11930,13360,11200,3218004,40686487685,0,0.0,N,2,450,
2025-12-19,12960,13040,13960,12750,4183488,55631899435,0,0.0,N,2,410,
2025-12-22,14010,14110,14900,13460,6870325,96785320020,0,0.0,N,2,1050,
2025-12-23,13000,14200,14200,12310,3780965,49144154325,0,0.0,N,5,-1010,
2025-12-24,13300,13060,13680,12480,2166148,28804209930,0,0.0,N,2,300,
2025-12-26,13010,13530,13540,12450,1837111,23591612945,0,0.0,N,5,-290,
2025-12-29,13680,12400,13900,12300,3034738,40726677520,2,0.0,N,2,670,
2025-12-30,14690,13690,15060,13390,2441399,34697482605,0,0.0,N,2,1010,
2026-01-02,19090,17010,19090,15600,7892893,144924024860,0,0.0,N,1,4400,
2026-01-05,19100,18500,19970,17440,8958326,169452646755,0,0.0,N,2,10,
2026-01-06,19100,19100,19100,19100,0,0,0,0.0,N,0,0,
2026-01-07,18000,18000,19790,17020,6241451,113546594590,0,0.0,N,5,-1100,
2026-01-08,18000,18000,19350,17330,3147899,58005406555,0,0.0,N,3,0,
2026-01-09,18750,18000,19140,17520,2526380,46799011565,0,0.0,N,2,750,
2026-01-12,19250,19390,20750,18610,4248274,83563459470,0,0.0,N,2,500,
2026-01-13,17690,19310,19440,17600,3067708,55605197805,0,0.0,N,5,-1560,
2026-01-14,17250,17130,17490,16100,2845671,48146115455,0,0.0,N,5,-440,
2026-01-15,17220,17270,18540,16710,2687446,47136225165,0,0.0,N,5,-30,
2026-01-16,17080,17150,17300,16330,1925518,32672010720,0,0.0,N,5,-140,
2026-01-19,18380,17160,18690,17160,2585008,46945159370,0,0.0,N,2,1300,
2026-01-20,19740,18470,20350,17850,4551877,88295585925,0,0.0,N,2,1360,
2026-01-21,18970,19140,19500,18180,2154733,40764640700,0,0.0,N,5,-770,
2026-01-22,19250,19110,20000,18340,2439510,46948580630,0,0.0,N,2,280,
2026-01-23,21550,19910,24000,19500,7900187,174260216490,0,0.0,N,2,2300,
2026-01-26,22550,21550,22850,19970,3713094,78677793980,0,0.0,N,2,1000,
2026-01-27,23100,21800,24150,21400,2776920,63478201725,0,0.0,N,2,550,
2026-01-28,22450,23850,24500,21700,2636799,59798717825,0,0.0,N,5,-650,
2026-01-29,25800,22400,27150,21950,5402422,137693008375,0,0.0,N,2,3350,
2026-01-30,27200,25800,28900,24650,3662184,99487648750,0,0.0,N,2,1400,
2026-02-02,27200,27150,29500,25050,3050496,83472878525,0,0.0,N,3,0,
2026-02-03,28550,28500,29300,27200,2295531,65449205225,0,0.0,N,2,1350,
2026-02-04,28550,28900,29900,28150,1653898,47254300000,0,0.0,N,3,0,
2026-02-05,28750,28550,29550,27000,1490093,42060971200,0,0.0,N,2,200,
2026-02-06,37350,26700,37350,26500,6034625,208733406650,0,0.0,N,1,8600,
2026-02-09,37150,37900,40250,36300,3219167,122717200025,0,0.0,N,5,-200,
2026-02-10,37900,38300,39500,36750,1740107,65664971400,0,0.0,N,2,750,
2026-02-11,37900,37250,38700,37000,1221727,46379470825,0,0.0,N,3,0,
2026-02-12,38500,38750,41450,38300,2350647,92693807250,0,0.0,N,2,600,
2026-02-13,44600,37800,48700,35400,6253426,266634878250,0,0.0,N,2,6100,
2026-02-19,44100,44600,46300,41550,2340083,102397578075,0,0.0,N,5,-500,
2026-02-20,45650,50000,54000,45050,4518182,217507792325,0,0.0,N,2,1550,
2026-02-23,45600,45050,46500,43550,1501793,67646075550,0,0.0,N,5,-50,
2026-02-24,42800,45600,46325,42750,1658028,72173174600,0,0.0,N,5,-2800,
2026-02-25,43050,42800,46950,35050,5695008,236423099075,0,0.0,N,2,250,
2026-02-26,42300,43100,44400,41500,1301900,55251700500,0,0.0,N,5,-750,
2026-02-27,42900,42350,44900,41700,1544354,66605936150,0,0.0,N,2,600,
2026-03-03,42950,42800,46600,41700,2696948,119939053475,0,0.0,N,2,50,
2026-03-04,35300,41000,42700,34750,2457359,93417699950,0,0.0,N,5,-7650,
2026-03-05,45850,41900,45850,40600,2478723,112428084925,0,0.0,N,1,10550,
2026-03-06,46300,45450,48150,42100,1870623,84521150175,0,0.0,N,2,450,
2026-03-09,47900,43200,48750,43050,1682829,77799695925,0,0.0,N,2,1600,
2026-03-10,51100,52600,54500,49350,1534121,78998180875,0,0.0,N,2,3200,
2026-03-11,50900,50400,55700,49350,1981678,104380083950,0,0.0,N,5,-200,
2026-03-12,53100,51000,55300,50000,1106201,58370514850,0,0.0,N,2,2200,
2026-03-13,52400,51700,56300,51400,1519313,81377949000,0,0.0,N,5,-700,
2026-03-16,52800,53600,55400,52000,817100,43512401650,0,0.0,N,2,400,
2026-03-17,50400,54300,57300,49750,1481259,79157808050,0,0.0,N,5,-2400,
2026-03-18,48750,51800,52200,46900,1534357,74476160075,0,0.0,N,5,-1650,
2026-03-19,45850,48400,49400,45650,780514,36894002525,0,0.0,N,5,-2900,
2026-03-20,44750,44950,46300,43850,2252772,99171003917,0,0.0,N,5,-1100,
2026-03-23,42050,42600,43500,40550,1045063,44075970575,0,0.0,N,5,-2700,
2026-03-24,43000,43850,44400,41050,1401930,60024574875,0,0.0,N,2,950,
2026-03-25,46150,43000,47450,41900,1933034,86696519425,0,0.0,N,2,3150,
2026-03-26,50100,54700,54800,46750,4826662,245106033825,0,0.0,N,2,3950,
2026-03-27,50900,48700,51500,47900,1164668,57643190850,0,0.0,N,2,800,
2026-03-30,48650,48950,49950,48000,570009,27723666825,0,0.0,N,5,-2250,
2026-03-31,43200,46300,46900,42950,1372275,60500202875,0,0.0,N,5,-5450,
