date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-05-24,168000,166900,170600,164600,170270,28683862800,0,0.0,N,2,300,
2024-05-27,166700,168000,169000,165100,98333,16388878800,0,0.0,N,5,-1300,
2024-05-28,160500,165800,166700,160000,156413,25311917200,0,0.0,N,5,-6200,
2024-05-29,159000,158900,161000,158500,98666,15741092000,0,0.0,N,5,-1500,
2024-05-30,154700,156700,156700,154000,155747,24159436000,0,0.0,N,5,-4300,
2024-05-31,153200,156000,161400,153200,594377,91923231700,0,0.0,N,5,-1500,
2024-06-03,158800,153800,160000,152900,223965,35018733300,0,0.0,N,2,5600,
2024-06-04,158200,158000,160500,157000,81373,12905230300,0,0.0,N,5,-600,
2024-06-05,157900,158600,160500,157900,89228,14191037800,0,0.0,N,5,-300,
2024-06-07,162000,158900,162400,158500,123735,19948623616,0,0.0,N,2,4100,
2024-06-10,154600,158200,159600,154300,135005,20992762400,0,0.0,N,5,-7400,
2024-06-11,155600,154600,155800,152500,93064,14360684100,0,0.0,N,2,1000,
2024-06-12,154800,154400,155800,154000,73553,11401330200,0,0.0,N,5,-800,
2024-06-13,150300,155900,156900,150300,322097,48776695400,0,0.0,N,5,-4500,
2024-06-14,150800,150000,152400,150000,119218,18014827100,0,0.0,N,2,500,
2024-06-17,150300,150500,151300,148500,99226,14862894100,0,0.0,N,5,-500,
2024-06-18,149300,151800,151800,148100,109018,16264365900,0,0.0,N,5,-1000,
2024-06-19,151300,150800,151500,149500,91155,13722241900,0,0.0,N,2,2000,
2024-06-20,152000,150600,153800,150500,100712,15335450700,0,0.0,N,2,700,
2024-06-21,151800,152000,153000,149600,89773,13574393200,0,0.0,N,5,-200,
2024-06-24,150800,151100,152100,150000,64128,9662574700,0,0.0,N,5,-1000,
2024-06-25,146200,152300,152300,144600,186473,27392107200,0,0.0,N,5,-4600,
2024-06-26,145300,145700,147400,144900,90633,13209086400,0,0.0,N,5,-900,
2024-06-27,143500,144000,145200,142100,138708,19898154500,0,0.0,N,5,-1800,
2024-06-28,148500,144600,148500,144200,174840,25693342900,0,0.0,N,2,5000,
2024-07-01,152900,147800,153800,147500,201812,30746087900,0,0.0,N,2,4400,
2024-07-02,153500,151500,153500,151300,93199,14206452000,0,0.0,N,2,600,
2024-07-03,154000,154000,154000,149500,115714,17653638100,0,0.0,N,2,500,
2024-07-04,157800,154100,158200,153900,204336,32041102300,0,0.0,N,2,3800,
2024-07-05,162400,158200,162900,157100,249002,40094454600,0,0.0,N,2,4600,
2024-07-08,158100,161000,162000,158100,84912,13486343100,0,0.0,N,5,-4300,
2024-07-09,157900,159500,160400,157900,65606,10401057100,0,0.0,N,5,-200,
2024-07-10,160300,156400,161900,156400,106431,17014223800,0,0.0,N,2,2400,
2024-07-11,160200,161400,161400,157600,139375,22154755752,0,0.0,N,5,-100,
2024-07-12,157800,159500,159900,156500,103451,16317360500,0,0.0,N,5,-2400,
2024-07-15,156300,158900,158900,155500,56610,8863399000,0,0.0,N,5,-1500,
2024-07-16,157100,156300,158700,155500,58220,9149738600,0,0.0,N,2,800,
2024-07-17,156100,157700,159600,156000,55199,8674627700,0,0.0,N,5,-1000,
2024-07-18,155100,156100,156100,153100,96078,14821161700,0,0.0,N,5,-1000,
2024-07-19,155700,153800,156400,153300,77466,12012021100,0,0.0,N,2,600,
2024-07-22,153600,157000,158800,152800,112979,17540209600,0,0.0,N,5,-2100,
2024-07-23,151000,153800,155500,150600,117354,17792741300,0,0.0,N,5,-2600,
2024-07-24,150900,150100,153300,149700,62427,9441020800,0,0.0,N,5,-100,
2024-07-25,151400,152200,152200,149500,89349,13482904700,0,0.0,N,2,500,
2024-07-26,153200,152500,155800,152000,113028,17391090700,0,0.0,N,2,1800,
2024-07-29,153300,153200,154700,151300,60853,9330931300,0,0.0,N,2,100,
2024-07-30,146600,151500,151800,146600,190325,28246951252,0,0.0,N,5,-6700,
2024-07-31,147600,147600,149300,146300,121686,17981910600,0,0.0,N,2,1000,
2024-08-01,146800,147700,150300,146700,118386,17494064300,0,0.0,N,5,-800,
2024-08-02,143500,145200,145300,143000,95635,13747442700,0,0.0,N,5,-3300,
2024-08-05,135100,142000,142300,133900,259938,35896147900,0,0.0,N,5,-8400,
2024-08-06,139500,140300,141900,134200,203789,28344141500,0,0.0,N,2,4400,
2024-08-07,143800,136400,145900,136400,141144,20280407400,0,0.0,N,2,4300,
2024-08-08,142900,140800,144200,139800,131004,18634007300,0,0.0,N,5,-900,
2024-08-09,140900,143300,144700,140900,116100,16509732900,0,0.0,N,5,-2000,
2024-08-12,141700,142100,143500,141100,86732,12326341700,0,0.0,N,2,800,
2024-08-13,143000,141100,144000,140600,74797,10694376400,0,0.0,N,2,1300,
2024-08-14,142600,144100,144900,142300,62102,8883540000,0,0.0,N,5,-400,
2024-08-16,142700,144900,145900,142700,88354,12659507850,0,0.0,N,2,100,
2024-08-19,141800,142200,143000,141300,72523,10305512900,0,0.0,N,5,-900,
2024-08-20,142100,142900,143100,140600,77387,10977720300,0,0.0,N,2,300,
2024-08-21,146300,141500,147400,141500,129581,18881094000,0,0.0,N,2,4200,
2024-08-22,150400,147500,150800,147000,205445,30810055600,0,0.0,N,2,4100,
2024-08-23,148900,149500,150500,148100,79355,11834774100,0,0.0,N,5,-1500,
2024-08-26,152000,148500,152500,148300,101098,15259925700,0,0.0,N,2,3100,
2024-08-27,152400,151800,154100,150700,150475,23010421400,0,0.0,N,2,400,
2024-08-28,149500,151500,152300,148300,89912,13459479000,0,0.0,N,5,-2900,
2024-08-29,150400,149100,151000,146800,101259,15177154400,0,0.0,N,2,900,
2024-08-30,150700,151800,151900,149600,148639,22418793800,0,0.0,N,2,300,
2024-09-02,152600,150700,153100,149100,84706,12852899100,0,0.0,N,2,1900,
2024-09-03,155600,152500,156600,151500,156599,24308008800,0,0.0,N,2,3000,
2024-09-04,157400,150900,159000,149400,287263,45025883500,0,0.0,N,2,1800,
2024-09-05,158300,156700,159900,156000,165578,26296239750,0,0.0,N,2,900,
2024-09-06,151500,158800,158800,151500,142499,21867754000,0,0.0,N,5,-6800,
2024-09-09,155000,148200,156000,148000,113854,17542516400,0,0.0,N,2,3500,
2024-09-10,158500,154600,162000,154400,240453,38470898900,0,0.0,N,2,3500,
2024-09-11,156900,160000,163600,156700,152394,24406569300,0,0.0,N,5,-1600,
2024-09-12,160400,158800,162000,156800,152145,24291883800,0,0.0,N,2,3500,
2024-09-13,164800,161000,165000,160200,210546,34331595600,0,0.0,N,2,4400,
2024-09-19,161900,166000,166000,156000,276400,44213234376,0,0.0,N,5,-2900,
2024-09-20,158000,162400,163000,158000,211535,33597931100,0,0.0,N,5,-3900,
2024-09-23,157200,159900,160300,154500,113315,17723445500,0,0.0,N,5,-800,
2024-09-24,154000,157200,157900,152100,213838,32812630000,0,0.0,N,5,-3200,
2024-09-25,153400,156600,159400,153400,145061,22611032300,0,0.0,N,5,-600,
2024-09-26,155400,154900,155700,153300,109066,16847174900,0,0.0,N,2,2000,
2024-09-27,153900,154700,155500,153200,95306,14710906900,0,0.0,N,5,-1500,
2024-09-30,154700,156800,160700,154700,195561,30758624800,0,0.0,N,2,800,
2024-10-02,150900,153800,154800,150700,137478,20843267300,0,0.0,N,5,-3800,
2024-10-04,150700,151200,152200,149000,85610,12893736000,0,0.0,N,5,-200,
2024-10-07,149100,150200,150900,148700,120442,18007162800,0,0.0,N,5,-1600,
2024-10-08,148200,149100,149100,146200,117952,17387683300,0,0.0,N,5,-900,
2024-10-10,144600,149300,149300,143500,189511,27582115500,0,0.0,N,5,-3600,
2024-10-11,146100,145600,147700,145000,87455,12779538200,0,0.0,N,2,1500,
2024-10-14,149400,146200,149600,144500,115261,17018674200,0,0.0,N,2,3300,
2024-10-15,149500,149800,152500,148400,137873,20708570300,0,0.0,N,2,100,
2024-10-16,149500,149500,155800,149300,136350,20706135800,0,0.0,N,3,0,
2024-10-17,150600,149500,151000,147900,80459,12056187500,0,0.0,N,2,1100,
2024-10-18,146900,152200,152200,146500,81484,12041484900,0,0.0,N,5,-3700,
2024-10-21,148400,147300,149800,144100,91999,13532997000,0,0.0,N,2,1500,
2024-10-22,146300,146300,148800,144300,94879,13851474800,0,0.0,N,5,-2100,
2024-10-23,145300,147600,147600,144900,110737,16148977200,0,0.0,N,5,-1000,
2024-10-24,145200,145300,147800,144100,80466,11716758100,0,0.0,N,5,-100,
2024-10-25,141900,146600,146700,141600,82746,11848301700,0,0.0,N,5,-3300,
2024-10-28,146500,143300,148500,142300,116149,16989786100,0,0.0,N,2,4600,
2024-10-29,148600,145800,150700,144700,96215,14266173600,0,0.0,N,2,2100,
2024-10-30,152000,151200,154900,150100,310323,47212340300,0,0.0,N,2,3400,
2024-10-31,143100,151800,153400,143100,307913,45003622900,0,0.0,N,5,-8900,
2024-11-01,142600,143500,144800,141800,103806,14893552800,0,0.0,N,5,-500,
2024-11-04,141000,142700,143400,139500,144475,20373220400,0,0.0,N,5,-1600,
2024-11-05,136500,140100,141000,135600,232470,31935239800,0,0.0,N,5,-4500,
2024-11-06,136200,137000,138100,134500,193587,26297257300,0,0.0,N,5,-300,
2024-11-07,135600,134700,138000,133300,143294,19452163200,0,0.0,N,5,-600,
2024-11-08,135700,137100,138300,134700,102009,13890219500,0,0.0,N,2,100,
2024-11-11,134300,134200,136100,133300,67118,9016396900,0,0.0,N,5,-1400,
2024-11-12,137300,133400,139000,133400,184531,25326166200,0,0.0,N,2,3000,
2024-11-13,136000,137300,138100,133600,105767,14410204600,0,0.0,N,5,-1300,
2024-11-14,139400,137000,141000,136100,242323,33685262700,0,0.0,N,2,3400,
2024-11-15,139600,140600,143500,137300,206516,29147550400,0,0.0,N,2,200,
2024-11-18,148300,142300,154000,140000,533400,80061057500,0,0.0,N,2,8700,
2024-11-19,148300,147600,153200,147300,192752,29033485300,0,0.0,N,3,0,
2024-11-20,147500,147500,149700,145600,116669,17227890500,0,0.0,N,5,-800,
2024-11-21,146000,148200,148700,146000,100405,14762974400,0,0.0,N,5,-1500,
2024-11-22,147100,147500,149500,145400,120506,17700499900,0,0.0,N,2,1100,
2024-11-25,148800,148500,150900,145900,219961,32768742800,0,0.0,N,2,1700,
2024-11-26,151500,147400,153200,147400,158960,23896491800,0,0.0,N,2,2700,
2024-11-27,149600,150600,152500,148000,146528,21916112600,0,0.0,N,5,-1900,
2024-11-28,149800,149900,150800,146800,96271,14365250900,0,0.0,N,2,200,
2024-11-29,146700,149400,149900,146100,152607,22492982000,0,0.0,N,5,-3100,
2024-12-02,148600,149100,150000,146900,113010,16833216000,0,0.0,N,2,1900,
2024-12-03,138000,150500,151200,136800,533405,74947270900,0,0.0,N,5,-10600,
2024-12-04,136500,135600,137700,133600,262347,35581042200,0,0.0,N,5,-1500,
2024-12-05,136100,136500,137900,135300,139220,18994523300,0,0.0,N,5,-400,
2024-12-06,136100,135500,139400,134400,188270,25710167800,0,0.0,N,3,0,
2024-12-09,132400,136100,136100,131300,145952,19513187100,0,0.0,N,5,-3700,
2024-12-10,136900,133500,137800,133400,129403,17669920800,0,0.0,N,2,4500,
2024-12-11,137900,136100,139000,135400,147862,20259307400,0,0.0,N,2,1000,
2024-12-12,138500,138700,140900,137600,222106,30829480600,0,0.0,N,2,600,
2024-12-13,140400,138100,140400,138000,106808,14916549100,0,0.0,N,2,1900,
2024-12-16,138700,140500,141600,138400,96854,13478615800,0,0.0,N,5,-1700,
2024-12-17,133700,140000,140000,133100,210760,28440797800,0,0.0,N,5,-5000,
2024-12-18,134400,133700,134400,133200,160688,21509479900,0,0.0,N,2,700,
2024-12-19,132000,132500,132800,129200,207331,27147349000,0,0.0,N,5,-2400,
2024-12-20,134000,131100,134000,130100,303766,40415983100,0,0.0,N,2,2000,
2024-12-23,134000,135500,135500,131200,89085,11844226500,0,0.0,N,3,0,
2024-12-24,131900,133600,133900,131700,68557,9056542600,0,0.0,N,5,-2100,
2024-12-26,129300,132700,132700,129000,143804,18655581400,0,0.0,N,5,-2600,
2024-12-27,127800,128000,128700,125400,147086,18643307200,2,0.0,N,5,-1500,
2024-12-30,127800,127500,129100,126600,118374,15114648800,0,0.0,N,3,0,
2025-01-02,124500,127500,128300,122500,171775,21330260600,0,0.0,N,5,-3300,
2025-01-03,128000,124400,128600,124400,137043,17467627200,0,0.0,N,2,3500,
2025-01-06,129200,128500,130100,128200,104401,13492419400,0,0.0,N,2,1200,
2025-01-07,125600,129600,130400,125400,161015,20410571600,0,0.0,N,5,-3600,
2025-01-08,129900,125000,132000,125000,195346,25279872500,0,0.0,N,2,4300,
2025-01-09,127700,129500,130200,127400,134211,17209763700,0,0.0,N,5,-2200,
2025-01-10,128000,128000,129000,126300,117046,14923462000,0,0.0,N,2,300,
2025-01-13,125000,128000,128400,124400,133627,16764310272,0,0.0,N,5,-3000,
2025-01-14,124300,125500,125800,124100,121896,15210732600,0,0.0,N,5,-700,
2025-01-15,123600,124800,126000,122600,168611,20847014800,0,0.0,N,5,-700,
2025-01-16,125200,124700,125300,124000,130493,16269888200,0,0.0,N,2,1600,
2025-01-17,124000,125000,125000,123200,116390,14415424600,0,0.0,N,5,-1200,
2025-01-20,124600,124400,124600,122900,85488,10586666750,0,0.0,N,2,600,
2025-01-21,123200,125700,126400,122000,153664,18917367800,0,0.0,N,5,-1400,
2025-01-22,126100,123400,126900,122800,150220,18780532500,0,0.0,N,2,2900,
2025-01-23,121400,126100,128900,120900,302700,37614629200,0,0.0,N,5,-4700,
2025-01-24,113700,121200,121200,113100,793055,90939610200,0,0.0,N,5,-7700,
2025-01-31,120700,114900,120700,114700,407844,48350278300,0,0.0,N,2,7000,
2025-02-03,122700,119200,123200,118300,261098,31575222500,0,0.0,N,2,2000,
2025-02-04,125700,125000,128000,123900,345751,43497544300,0,0.0,N,2,3000,
2025-02-05,127300,125800,129500,124800,254589,32491363500,0,0.0,N,2,1600,
2025-02-06,127300,127900,128700,125700,127379,16167415300,0,0.0,N,3,0,
2025-02-07,126400,126100,127700,125300,100357,12668517100,0,0.0,N,5,-900,
2025-02-10,126300,126300,127100,124600,116998,14766335400,0,0.0,N,5,-100,
2025-02-11,125500,126300,127500,124800,107139,13449738200,0,0.0,N,5,-800,
2025-02-12,126300,126000,126800,125000,74412,9376139200,0,0.0,N,2,800,
2025-02-13,125300,126300,126700,124800,130765,16428773600,0,0.0,N,5,-1000,
2025-02-14,129000,125400,130500,125400,178851,23006531200,0,0.0,N,2,3700,
2025-02-17,130900,130000,131600,129500,130643,17088694800,0,0.0,N,2,1900,
2025-02-18,129600,130100,131000,128100,144008,18659733600,0,0.0,N,5,-1300,
2025-02-19,130900,129600,132300,129400,97678,12823628500,0,0.0,N,2,1300,
2025-02-20,130000,129200,131000,129200,98388,12795119100,0,0.0,N,5,-900,
2025-02-21,129000,130000,130000,128200,80338,10359840400,0,0.0,N,5,-1000,
2025-02-24,129700,128000,129800,128000,61440,7930328500,0,0.0,N,2,700,
2025-02-25,126000,129100,129500,126000,131991,16747860700,0,0.0,N,5,-3700,
2025-02-26,127100,126000,127900,124900,115438,14614667400,0,0.0,N,2,1100,
2025-02-27,126900,126500,126900,124500,131436,16506073300,0,0.0,N,5,-200,
2025-02-28,123300,125000,125600,122600,179173,22126881800,0,0.0,N,5,-3600,
2025-03-04,121600,122900,123900,121300,95668,11682454750,0,0.0,N,5,-1700,
2025-03-05,122900,122800,124200,121700,108027,13265980150,0,0.0,N,2,1300,
2025-03-06,122300,122600,124100,121600,124378,15253672850,0,0.0,N,5,-600,
2025-03-07,120900,121200,122200,119900,130135,15736389900,0,0.0,N,5,-1400,
2025-03-10,119600,120100,121500,119000,119796,14345425550,0,0.0,N,5,-1300,
2025-03-11,118500,118000,119800,117100,106466,12617960200,0,0.0,N,5,-1100,
2025-03-12,119100,118800,120100,118200,121528,14474084200,0,0.0,N,2,600,
2025-03-13,119200,119100,121800,118600,160573,19266477050,0,0.0,N,2,100,
2025-03-14,120200,119500,120900,118600,109152,13114094350,0,0.0,N,2,1000,
2025-03-17,122800,121000,123000,120400,120017,14684953950,0,0.0,N,2,2600,
2025-03-18,121700,123600,124200,121600,96542,11807312900,0,0.0,N,5,-1100,
2025-03-19,122100,122000,123300,121000,96307,11789604150,0,0.0,N,2,400,
2025-03-20,122500,122300,123800,122100,109626,13467031900,0,0.0,N,2,400,
2025-03-21,121200,122000,122800,120800,205785,24998207850,0,0.0,N,5,-1300,
2025-03-24,120300,120500,121500,119100,101912,12238683650,0,0.0,N,5,-900,
2025-03-25,120600,120500,121400,119800,79638,9590314050,0,0.0,N,2,300,
2025-03-26,121500,121100,122700,120100,86443,10533624200,0,0.0,N,2,900,
2025-03-27,121000,120500,122000,119700,70109,8491617700,0,0.0,N,5,-500,
2025-03-28,118600,122100,122100,117700,118049,13989375750,0,0.0,N,5,-2400,
2025-03-31,116200,118100,118100,116000,132533,15446012550,0,0.0,N,5,-2400,
2025-04-01,118100,116400,118700,116400,76387,9015109150,0,0.0,N,2,1900,
2025-04-02,116900,117600,118300,114800,167526,19442480300,0,0.0,N,5,-1200,
2025-04-03,116800,114000,117000,113800,89520,10364170150,0,0.0,N,5,-100,
2025-04-04,117200,116200,117900,115200,114275,13316554600,0,0.0,N,2,400,
2025-04-07,112300,114500,114800,111700,133845,15088793200,0,0.0,N,5,-4900,
2025-04-08,110200,113800,114100,110100,110012,12258750050,0,0.0,N,5,-2100,
2025-04-09,109600,109600,112700,109000,144523,15918782600,0,0.0,N,5,-600,
2025-04-10,113200,113500,113600,111300,140874,15891130550,0,0.0,N,2,3600,
2025-04-11,115300,111500,115300,111400,110312,12596295700,0,0.0,N,2,2100,
2025-04-14,114900,115300,116300,114500,90051,10358814450,0,0.0,N,5,-400,
2025-04-15,115800,115000,116100,114400,88867,10262605800,0,0.0,N,2,900,
2025-04-16,115400,115500,116500,115300,51045,5909039000,0,0.0,N,5,-400,
2025-04-17,116200,115900,116300,115100,77648,8990270050,0,0.0,N,2,800,
2025-04-18,116400,115900,116700,115400,41471,4813778800,0,0.0,N,2,200,
2025-04-21,116900,116800,117500,116000,35843,4186680750,0,0.0,N,2,500,
2025-04-22,117800,116700,119200,116300,81096,9581805800,0,0.0,N,2,900,
2025-04-23,119200,119100,119200,117500,78977,9367014850,0,0.0,N,2,1400,
2025-04-24,124300,119000,125500,117700,331275,40633359750,0,0.0,N,2,5100,
2025-04-25,123400,124500,125800,122900,143492,17815634550,0,0.0,N,5,-900,
2025-04-28,127400,123400,128300,123400,201789,25589657450,0,0.0,N,2,4000,
2025-04-29,128300,127300,128600,126700,102970,13173638700,0,0.0,N,2,900,
2025-04-30,128400,128400,129400,127800,109613,14064413100,0,0.0,N,2,100,
2025-05-02,128800,127500,129200,127000,94377,12110010600,0,0.0,N,2,400,
2025-05-07,128000,129200,129500,127200,121371,15581707500,0,0.0,N,5,-800,
2025-05-08,128500,127200,130100,126800,129968,16745018350,0,0.0,N,2,500,
2025-05-09,129000,128500,129500,127100,72175,9280522000,0,0.0,N,2,500,
2025-05-12,131000,129800,131100,128500,91456,11902234100,0,0.0,N,2,2000,
2025-05-13,130500,129700,131600,129500,73321,9567613000,0,0.0,N,5,-500,
2025-05-14,131000,130900,131300,128300,86778,11301404100,0,0.0,N,2,500,
2025-05-15,129200,129500,131100,129100,60617,7870075950,0,0.0,N,5,-1800,
2025-05-16,129400,129700,130700,128900,51686,6698796450,0,0.0,N,2,200,
2025-05-19,132800,130200,133500,129500,170737,22626000800,0,0.0,N,2,3400,
2025-05-20,127700,131000,133000,127300,144393,18606512650,0,0.0,N,5,-5100,
2025-05-21,134600,128500,136100,127100,271342,36394849750,0,0.0,N,2,6900,
2025-05-22,130900,133400,134700,130400,102772,13523058600,0,0.0,N,5,-3700,
2025-05-23,130500,130900,132800,130500,73502,9654436900,0,0.0,N,5,-400,
2025-05-26,134400,131300,134400,131000,76022,10139967100,0,0.0,N,2,3900,
2025-05-27,133700,134000,135000,133100,91728,12278060300,0,0.0,N,5,-700,
2025-05-28,132700,134400,135300,132700,115382,15410692100,0,0.0,N,5,-1000,
2025-05-29,132900,134100,134100,130700,110020,14535209000,0,0.0,N,2,200,
2025-05-30,130200,132000,133200,130000,240435,31396475100,0,0.0,N,5,-2700,
2025-06-02,132700,128900,133600,128900,103095,13640498500,0,0.0,N,2,2500,
2025-06-04,132800,133100,135500,132400,150383,20048244400,0,0.0,N,2,100,
2025-06-05,134600,131800,135400,131800,108022,14507775550,0,0.0,N,2,1800,
2025-06-09,136400,135500,139500,135000,155534,21370575300,0,0.0,N,2,1800,
2025-06-10,137100,138000,138600,136100,121393,16675330100,0,0.0,N,2,700,
2025-06-11,137800,136500,138300,135800,112908,15511102150,0,0.0,N,2,700,
2025-06-12,138600,137700,141100,135400,224304,31096285950,0,0.0,N,2,800,
2025-06-13,137200,138200,139900,136200,121230,16633607250,0,0.0,N,5,-1400,
2025-06-16,166900,140400,169000,139600,930054,144686597400,0,0.0,N,2,29700,
2025-06-17,158200,167900,168000,155500,697737,111165860750,0,0.0,N,5,-8700,
2025-06-18,161100,155100,162700,154800,427782,68054509900,0,0.0,N,2,2900,
2025-06-19,168400,170000,172000,164100,771653,130000760150,0,0.0,N,2,7300,
2025-06-20,172000,167000,175200,162200,500243,84650489150,0,0.0,N,2,3600,
2025-06-23,191800,171000,195000,170000,1516711,278329057100,0,0.0,N,2,19800,
2025-06-24,193500,197800,198800,187400,689133,132250240050,0,0.0,N,2,1700,
2025-06-25,180100,186900,187900,175700,774478,139932451550,0,0.0,N,5,-13400,
2025-06-26,174900,175100,178900,170300,536713,93194131650,0,0.0,N,5,-5200,
2025-06-27,173300,176500,178800,172400,267429,46666564050,0,0.0,N,5,-1600,
2025-06-30,169600,171100,173800,168100,362309,61542241700,0,0.0,N,5,-3700,
2025-07-01,168400,169900,173500,168200,231436,39389957850,0,0.0,N,5,-1200,
2025-07-02,165000,168700,169900,163800,218497,36179286450,0,0.0,N,5,-3400,
2025-07-03,165500,164500,169300,164500,200392,33295072800,0,0.0,N,2,500,
2025-07-04,164200,167000,167400,164100,134069,22177164900,0,0.0,N,5,-1300,
2025-07-07,166000,164100,167800,163500,178478,29664973650,0,0.0,N,2,1800,
2025-07-08,164300,167200,167300,163200,156852,25789031800,0,0.0,N,5,-1700,
2025-07-09,166500,164400,166800,162600,219361,36124099850,0,0.0,N,2,2200,
2025-07-10,176500,165400,176500,164600,484183,84179268350,0,0.0,N,2,10000,
2025-07-11,184000,181900,185500,178700,683189,125106300350,0,0.0,N,2,7500,
2025-07-14,183700,180800,187200,178700,341095,62840499650,0,0.0,N,5,-300,
2025-07-15,184000,181900,185000,176800,291709,52800222650,0,0.0,N,2,300,
2025-07-16,187400,182200,191800,180100,447126,83584905850,0,0.0,N,2,3400,
2025-07-17,186200,191500,195500,180100,790765,148875052200,0,0.0,N,5,-1200,
2025-07-18,186000,185500,188600,182000,319491,59008206550,0,0.0,N,5,-200,
2025-07-21,183300,184000,185600,181900,194324,35659462850,0,0.0,N,5,-2700,
2025-07-22,178200,181900,184700,177100,234468,42045484800,0,0.0,N,5,-5100,
2025-07-23,173900,178800,178800,171800,237848,41391987200,0,0.0,N,5,-4300,
2025-07-24,160400,174100,175500,158800,720578,117857004350,0,0.0,N,5,-13500,
2025-07-25,159600,161500,161600,156100,395174,62565614050,0,0.0,N,5,-800,
2025-07-28,157300,159900,161300,155000,363383,56862628300,0,0.0,N,5,-2300,
2025-07-29,157500,157300,160200,156500,271443,43108969450,0,0.0,N,2,200,
2025-07-30,159600,158000,161800,157500,291075,46455508650,0,0.0,N,2,2100,
2025-07-31,159700,160000,160700,158300,180134,28692321550,0,0.0,N,2,100,
2025-08-01,152500,157300,158000,152200,304806,47011916600,0,0.0,N,5,-7200,
2025-08-04,154400,151500,155500,151200,215877,33211322150,0,0.0,N,2,1900,
2025-08-05,154800,154800,156400,154200,132141,20477496350,0,0.0,N,2,400,
2025-08-06,154300,154100,154800,152100,138687,21336203200,0,0.0,N,5,-500,
2025-08-07,155500,155000,156800,153100,152240,23517055200,0,0.0,N,2,1200,
2025-08-08,154500,155800,156400,153500,117034,18078526650,0,0.0,N,5,-1000,
2025-08-11,153700,155100,155200,152700,59600,9150207250,0,0.0,N,5,-800,
2025-08-12,152000,153300,155000,151700,146758,22444587100,0,0.0,N,5,-1700,
2025-08-13,152000,152000,152800,150200,186882,28245147000,0,0.0,N,3,0,
2025-08-14,151400,151600,154100,151200,221685,33662582400,0,0.0,N,5,-600,
2025-08-18,150800,151500,153400,150500,87893,13311822900,0,0.0,N,5,-600,
2025-08-19,149600,151700,151700,148100,141464,21118653700,0,0.0,N,5,-1200,
