date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2025-08-27,18100,18250,18310,18010,306443,5553049550,0,0.0,N,5,-110,
2025-08-28,18030,18020,18130,18010,401157,7244302360,0,0.0,N,5,-70,
2025-08-29,18050,18070,18120,17900,337746,6087035445,0,0.0,N,2,20,
2025-09-01,17960,18050,18070,17800,254456,4566679660,0,0.0,N,5,-90,
2025-09-02,17860,17860,18050,17790,407875,7280222740,0,0.0,N,5,-100,
2025-09-03,17880,17840,17950,17750,281307,5016250075,0,0.0,N,2,20,
2025-09-04,17830,17820,17980,17790,259645,4637074555,0,0.0,N,5,-50,
2025-09-05,17800,17820,17920,17770,240003,4277316850,0,0.0,N,5,-30,
2025-09-08,17770,17810,17860,17710,324166,5760253250,0,0.0,N,5,-30,
2025-09-09,17700,17810,17810,17680,310774,5506894370,0,0.0,N,5,-70,
2025-09-10,17710,17690,17780,17670,374281,6632521970,0,0.0,N,2,10,
2025-09-11,17700,17730,17850,17680,473817,8395375700,0,0.0,N,5,-10,
2025-09-12,18010,17760,18040,17730,336376,6028384200,0,0.0,N,2,310,
2025-09-15,18000,18010,18070,17870,356546,6394866150,0,0.0,N,5,-10,
2025-09-16,17900,18020,18120,17890,364438,6551689985,0,0.0,N,5,-100,
2025-09-17,18150,17900,18210,17870,493319,8936318055,0,0.0,N,2,250,
2025-09-18,18170,18200,18200,18000,332592,6014322395,0,0.0,N,2,20,
2025-09-19,18210,18150,18260,18070,598611,10884927600,0,0.0,N,2,40,
2025-09-22,18070,18220,18220,18070,241561,4376981370,0,0.0,N,5,-140,
2025-09-23,18230,18020,18230,18020,271906,4936365820,0,0.0,N,2,160,
2025-09-24,17980,18230,18230,17870,283570,5105914770,0,0.0,N,5,-250,
2025-09-25,18120,18000,18120,17870,276438,4977891655,0,0.0,N,2,140,
2025-09-26,17920,18150,18310,17920,434648,7836989625,0,0.0,N,5,-200,
2025-09-29,18080,18050,18240,17950,227421,4109102020,0,0.0,N,2,160,
2025-09-30,18360,18050,18390,18030,472959,8653708240,0,0.0,N,2,280,
2025-10-01,17990,18380,18380,17990,370175,6689605250,0,0.0,N,5,-370,
2025-10-02,17970,18120,18130,17940,504652,9092948165,0,0.0,N,5,-20,
2025-10-10,17800,17970,18050,17700,834706,14837877615,0,0.0,N,5,-170,
2025-10-13,17560,17760,17760,17450,421709,7405352385,0,0.0,N,5,-240,
2025-10-14,17460,17500,17550,17410,450751,7877200955,0,0.0,N,5,-100,
2025-10-15,17640,17480,17710,17450,296011,5211401290,0,0.0,N,2,180,
2025-10-16,17740,17620,17870,17620,315030,5584760625,0,0.0,N,2,100,
2025-10-17,17590,17600,17730,17590,375947,6627280070,0,0.0,N,5,-150,
2025-10-20,17600,17600,17700,17450,435857,7660564140,0,0.0,N,2,10,
2025-10-21,17280,17610,17670,17260,759168,13212095590,0,0.0,N,5,-320,
2025-10-22,17210,17280,17360,17040,576550,9880305970,0,0.0,N,5,-70,
2025-10-23,17090,17150,17340,17090,407699,7004044830,0,0.0,N,5,-120,
2025-10-24,17090,17150,17180,17080,332635,5694631740,0,0.0,N,3,0,
2025-10-27,17090,17100,17180,17020,585332,9997471990,0,0.0,N,3,0,
2025-10-28,17240,17110,17370,17090,438803,7566154375,0,0.0,N,2,150,
2025-10-29,17040,17240,17260,16970,783482,13375270165,0,0.0,N,5,-200,
2025-10-30,16970,17010,17110,16920,673363,11433202350,0,0.0,N,5,-70,
2025-10-31,16880,17000,17050,16870,432986,7321098110,0,0.0,N,5,-90,
2025-11-03,16820,16890,17000,16760,487599,8218000695,0,0.0,N,5,-60,
2025-11-04,16920,16800,16950,16740,364375,6152796980,0,0.0,N,2,100,
2025-11-05,16680,16990,16990,16420,837327,13907568950,0,0.0,N,5,-240,
2025-11-06,16950,16790,17060,16600,464609,7819689875,0,0.0,N,2,270,
2025-11-07,16840,17000,17110,16770,365739,6187631730,0,0.0,N,5,-110,
2025-11-10,17240,17010,17300,16950,415048,7133479440,0,0.0,N,2,400,
2025-11-11,17160,17240,17350,17090,461006,7914193420,0,0.0,N,5,-80,
2025-11-12,17630,17200,17650,17190,1043339,18266528646,0,0.0,N,2,470,
2025-11-13,17440,17590,17640,17350,510357,8926211750,0,0.0,N,5,-190,
2025-11-14,17290,17400,17550,17250,334946,5823346100,0,0.0,N,5,-150,
2025-11-17,17300,17330,17450,17210,315687,5472572640,0,0.0,N,2,10,
2025-11-18,17390,17230,17530,17170,492381,8535369160,0,0.0,N,2,90,
2025-11-19,17560,17600,17830,17410,640009,11245203570,0,0.0,N,2,170,
2025-11-20,17630,17500,17790,17470,579398,10247237685,0,0.0,N,2,70,
2025-11-21,17720,17530,17800,17440,719469,12710713240,0,0.0,N,2,90,
2025-11-24,17920,17800,17990,17650,742874,13279407985,0,0.0,N,2,200,
2025-11-25,17530,17960,18010,17520,387723,6872201355,0,0.0,N,5,-390,
2025-11-26,17870,17650,17870,17530,395664,7032630060,0,0.0,N,2,340,
2025-11-27,17860,17830,18000,17730,318203,5694496595,0,0.0,N,5,-10,
2025-11-28,17990,17980,18040,17850,398600,7151887040,0,0.0,N,2,130,
2025-12-01,18060,18030,18170,17890,414706,7482791280,0,0.0,N,2,70,
2025-12-02,18150,18070,18200,18010,339540,6152691090,0,0.0,N,2,90,
2025-12-03,18120,18150,18180,18040,216050,3909513560,0,0.0,N,5,-30,
2025-12-04,18000,18090,18120,17900,313619,5635908025,0,0.0,N,5,-120,
2025-12-05,17920,17880,18000,17840,273371,4896899645,0,0.0,N,5,-80,
2025-12-08,17810,17960,18000,17750,288140,5136559175,0,0.0,N,5,-110,
2025-12-09,18000,17910,18000,17780,306134,5485813230,0,0.0,N,2,190,
2025-12-10,17770,17990,17990,17770,290686,5182868375,0,0.0,N,5,-230,
2025-12-11,17750,17850,17850,17710,480462,8537688670,0,0.0,N,5,-20,
2025-12-12,17980,17830,18030,17740,941588,16821181905,0,0.0,N,2,230,
2025-12-15,17930,17930,18000,17820,264618,4749283725,0,0.0,N,5,-50,
2025-12-16,18390,17970,18840,17810,3851584,71495499750,0,0.0,N,2,460,
2025-12-17,18490,18400,18600,18230,1002143,18510491245,0,0.0,N,2,100,
2025-12-18,18450,18460,18480,18250,524418,9635597890,0,0.0,N,5,-40,
2025-12-19,18550,18510,18580,18380,456743,8456518430,0,0.0,N,2,100,
2025-12-22,18720,18550,18750,18510,444260,8283918240,0,0.0,N,2,170,
2025-12-23,18810,18750,18980,18700,473692,8937025675,0,0.0,N,2,90,
2025-12-24,18880,18880,18950,18730,505490,9533005265,0,0.0,N,2,70,
2025-12-26,18540,18780,18860,18470,580374,10788522330,0,0.0,N,5,-340,
2025-12-29,18490,18320,18560,18310,368885,6807848570,0,0.0,N,5,-50,
2025-12-30,18950,18590,19270,18580,848188,16139739025,0,0.0,N,2,460,
2026-01-02,18400,18900,18970,18400,551405,10209784815,0,0.0,N,5,-550,
2026-01-05,18290,18430,18440,18250,461795,8453062405,0,0.0,N,5,-110,
2026-01-06,18370,18350,18530,18290,587676,10805248305,0,0.0,N,2,80,
2026-01-07,18200,18220,18300,18090,678520,12334797180,0,0.0,N,5,-170,
2026-01-08,18080,18100,18200,17900,736136,13262106385,0,0.0,N,5,-120,
2026-01-09,17970,18030,18150,17950,434924,7831110435,0,0.0,N,5,-110,
2026-01-12,17930,17980,18050,17870,370431,6643601005,0,0.0,N,5,-40,
2026-01-13,18140,17980,18140,17970,437141,7906837500,0,0.0,N,2,210,
2026-01-14,17990,18150,18150,17930,461785,8306263945,0,0.0,N,5,-150,
2026-01-15,17990,17980,18170,17970,448590,8093618325,0,0.0,N,3,0,
2026-01-16,17780,18030,18110,17780,686116,12285069220,0,0.0,N,5,-210,
2026-01-19,17670,17730,17840,17570,499735,8829626130,0,0.0,N,5,-110,
2026-01-20,17940,17670,18000,17650,291919,5223694030,0,0.0,N,2,270,
2026-01-21,17980,17850,17990,17760,397347,7114487740,0,0.0,N,2,40,
2026-01-22,17780,17870,17970,17750,648955,11588483560,0,0.0,N,5,-200,
2026-01-23,17740,17780,17930,17730,632351,11250759565,0,0.0,N,5,-40,
2026-01-26,17550,17770,17790,17550,691564,12182346815,0,0.0,N,5,-190,
2026-01-27,17550,17560,17660,17500,681366,11967979415,0,0.0,N,3,0,
2026-01-28,17430,17530,17600,17410,843905,14745021025,0,0.0,N,5,-120,
2026-01-29,17630,17390,17660,17160,1101068,19164801950,0,0.0,N,2,200,
2026-01-30,17440,17560,17730,17390,708224,12422696260,0,0.0,N,5,-190,
2026-02-02,17060,17520,17520,16920,1144136,19589404335,0,0.0,N,5,-380,
2026-02-03,17270,17170,17290,17040,825872,14179403900,0,0.0,N,2,210,
2026-02-04,17600,17200,17640,17200,550098,9639350070,0,0.0,N,2,330,
2026-02-05,17730,17570,17940,17340,781327,13876127605,0,0.0,N,2,130,
2026-02-06,17690,17710,17710,17300,784733,13747044760,0,0.0,N,5,-40,
2026-02-09,17990,17910,18150,17820,555803,9985347995,0,0.0,N,2,300,
2026-02-10,18400,18040,18460,17950,808754,14821300905,0,0.0,N,2,410,
2026-02-11,18550,18480,18590,18430,553557,10265280540,0,0.0,N,2,150,
2026-02-12,19000,18570,19000,18550,1016417,19182247790,0,0.0,N,2,450,
2026-02-13,18860,18790,18980,18690,505166,9525299810,0,0.0,N,5,-140,
2026-02-19,19100,19050,19140,18940,592112,11277808600,0,0.0,N,2,240,
2026-02-20,19390,19070,19530,19030,728728,14145151550,0,0.0,N,2,290,
2026-02-23,19500,19460,19550,19310,477094,9277957175,0,0.0,N,2,110,
2026-02-24,19410,19500,19550,19260,465151,9024269650,0,0.0,N,5,-90,
2026-02-25,19530,19440,19570,19280,564015,10980849160,0,0.0,N,2,120,
2026-02-26,19400,19590,19590,19170,678854,13202026890,0,0.0,N,5,-130,
2026-02-27,19050,19390,19410,18600,697589,13354006395,0,0.0,N,5,-350,
2026-03-03,18740,18720,19200,18660,750160,14191338455,0,0.0,N,5,-310,
2026-03-04,17370,18160,18220,17340,1629664,28904078985,0,0.0,N,5,-1370,
2026-03-05,17830,18040,18210,17790,832303,14939288845,0,0.0,N,2,460,
2026-03-06,18080,17660,18500,17630,572378,10243297440,0,0.0,N,2,250,
2026-03-09,17750,17500,17850,17210,658575,11610821030,0,0.0,N,5,-330,
2026-03-10,17850,18140,18210,17710,635569,11388841145,0,0.0,N,2,100,
2026-03-11,17980,18010,18220,17910,564597,10211000990,0,0.0,N,2,130,
2026-03-12,18280,17940,18350,17820,854136,15561858185,0,0.0,N,2,300,
2026-03-13,18140,18010,18230,17970,415434,7533901240,0,0.0,N,5,-140,
2026-03-16,18050,18030,18320,18030,425999,7739752065,0,0.0,N,5,-90,
2026-03-17,18100,18100,18240,18060,469962,8527016295,0,0.0,N,2,50,
2026-03-18,18100,18270,18280,18080,546179,9913636125,0,0.0,N,3,0,
2026-03-19,17850,18010,18070,17850,667140,11964107695,0,0.0,N,5,-250,
2026-03-20,18190,18020,18280,18020,627685,11417833475,0,0.0,N,2,340,
2026-03-23,17780,17890,17940,17720,585373,10435332480,0,0.0,N,5,-410,
2026-03-24,18120,18090,18170,17870,634780,11466203295,0,0.0,N,2,340,
2026-03-25,18140,18270,18310,18070,451266,8190108465,0,0.0,N,2,20,
2026-03-26,18240,18200,18400,18070,743013,13556622915,0,0.0,N,2,100,
2026-03-27,18260,18140,18300,17940,740646,13451649830,0,0.0,N,2,20,
2026-03-30,17990,17970,18130,17900,1033942,18661159125,0,0.0,N,5,-270,
2026-03-31,16890,17230,17230,16850,1091268,18579173645,2,0.0,N,5,-1100,
