date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2025-08-20,816000,809000,829000,801000,322736,261901244307,0,0.0,N,5,-11000,
2025-08-21,834000,834000,848000,827000,128018,107207066500,0,0.0,N,2,18000,
2025-08-22,891000,849000,895000,846000,255134,225122278000,0,0.0,N,2,57000,
2025-08-25,903000,900000,908000,888000,127028,114168221500,0,0.0,N,2,12000,
2025-08-26,900000,896000,904000,880000,246639,220986503500,0,0.0,N,5,-3000,
2025-08-27,907000,899000,912000,889000,112708,101225756375,0,0.0,N,2,7000,
2025-08-28,908000,901000,932000,898000,146074,134111548000,0,0.0,N,2,1000,
2025-08-29,884000,917000,920000,884000,183497,163921983000,0,0.0,N,5,-24000,
2025-09-01,916000,895000,927000,893000,185557,170693939000,0,0.0,N,2,32000,
2025-09-02,933000,933000,943000,916000,129384,120638445500,0,0.0,N,2,17000,
2025-09-03,941000,938000,950000,932000,152150,143276514500,0,0.0,N,2,8000,
2025-09-04,931000,932000,946000,926000,147466,137911863500,0,0.0,N,5,-10000,
2025-09-05,920000,938000,946000,910000,193204,178474494500,0,0.0,N,5,-11000,
2025-09-08,951000,924000,952000,921000,176069,166200138000,0,0.0,N,2,31000,
2025-09-09,945000,954000,955000,937000,164915,155956136650,0,0.0,N,5,-6000,
2025-09-10,967000,945000,978000,945000,229210,222419744988,0,0.0,N,2,22000,
2025-09-11,1005000,973000,1005000,973000,298028,297476760000,0,0.0,N,2,38000,
2025-09-12,1002000,1000000,1011000,993000,169241,169399142080,0,0.0,N,5,-3000,
2025-09-15,986000,998000,1008000,980000,143445,142040897000,0,0.0,N,5,-16000,
2025-09-16,1041000,994000,1041000,994000,226446,231803605500,0,0.0,N,2,55000,
2025-09-17,1030000,1027000,1038000,1015000,202933,208385766000,0,0.0,N,5,-11000,
2025-09-18,1023000,1043000,1052000,999000,209665,213757985644,0,0.0,N,5,-7000,
2025-09-19,1022000,1010000,1041000,1005000,363904,372660454884,0,0.0,N,5,-1000,
2025-09-22,1022000,1028000,1034000,1001000,137450,139266033500,0,0.0,N,3,0,
2025-09-23,1004000,1005000,1024000,999000,148757,150166828000,0,0.0,N,5,-18000,
2025-09-24,1058000,1020000,1063000,1005000,295040,309434253500,0,0.0,N,2,54000,
2025-09-25,1048000,1062000,1094000,1043000,209497,222899025000,0,0.0,N,5,-10000,
2025-09-26,1044000,1052000,1070000,1025000,192038,200768593756,0,0.0,N,5,-4000,
2025-09-29,1059000,1058000,1065000,1044000,124076,130932483750,0,0.0,N,2,15000,
2025-09-30,1107000,1059000,1127000,1057000,291287,320694510000,0,0.0,N,2,48000,
2025-10-01,1099000,1100000,1113000,1081000,158652,173734761500,0,0.0,N,5,-8000,
2025-10-02,1097000,1103000,1118000,1079000,189175,208002812500,0,0.0,N,5,-2000,
2025-10-10,1042000,1069000,1079000,1027000,290169,303692957500,0,0.0,N,5,-55000,
2025-10-13,993000,1040000,1045000,991000,183941,185044750500,0,0.0,N,5,-49000,
2025-10-14,933000,994000,1009000,924000,318501,303584270500,0,0.0,N,5,-60000,
2025-10-15,954000,947000,956000,923000,329226,310728018500,0,0.0,N,2,21000,
2025-10-16,936000,955000,969000,931000,184356,173876270500,0,0.0,N,5,-18000,
2025-10-17,912000,931000,947000,912000,184363,169308636000,0,0.0,N,5,-24000,
2025-10-20,953000,929000,956000,926000,196306,185547512000,0,0.0,N,2,41000,
2025-10-21,974000,984000,986000,960000,247903,242280831068,0,0.0,N,2,21000,
2025-10-22,1007000,994000,1014000,991000,256790,258189711500,0,0.0,N,2,33000,
2025-10-23,1049000,1008000,1063000,1000000,284405,296415124000,0,0.0,N,2,42000,
2025-10-24,1013000,1043000,1043000,1002000,189996,193773671000,0,0.0,N,5,-36000,
2025-10-27,1039000,1010000,1042000,1005000,222929,229209194500,0,0.0,N,2,26000,
2025-10-28,996000,1037000,1039000,992000,183625,184784889000,0,0.0,N,5,-43000,
2025-10-29,993000,1017000,1018000,980000,126098,125166944500,0,0.0,N,5,-3000,
2025-10-30,994000,1000000,1014000,994000,150339,150441667000,0,0.0,N,2,1000,
2025-10-31,979000,976000,1007000,976000,123048,121936433000,0,0.0,N,5,-15000,
2025-11-03,1042000,987000,1056000,987000,330523,340714097000,0,0.0,N,2,63000,
2025-11-04,1010000,1038000,1038000,1005000,180841,184055131000,0,0.0,N,5,-32000,
2025-11-05,950000,1008000,1009000,923000,302267,287549440244,0,0.0,N,5,-60000,
2025-11-06,970000,978000,998000,958000,142073,137986919500,0,0.0,N,2,20000,
2025-11-07,923000,950000,962000,902000,255527,235793761000,0,0.0,N,5,-47000,
2025-11-10,965000,935000,984000,927000,150467,145446936000,0,0.0,N,2,42000,
2025-11-11,948000,975000,980000,944000,118730,114277039500,0,0.0,N,5,-17000,
2025-11-12,960000,959000,979000,951000,167363,161332730506,0,0.0,N,2,12000,
2025-11-13,956000,964000,971000,953000,118138,113292736500,0,0.0,N,5,-4000,
2025-11-14,955000,951000,989000,938000,211727,205175422000,0,0.0,N,5,-1000,
2025-11-17,979000,965000,980000,950000,151162,146493937500,0,0.0,N,2,24000,
2025-11-18,921000,985000,1003000,921000,209914,199238413000,0,0.0,N,5,-58000,
2025-11-19,905000,939000,949000,887000,309855,282949173500,0,0.0,N,5,-16000,
2025-11-20,916000,910000,944000,907000,183622,170034689148,0,0.0,N,2,11000,
2025-11-21,869000,889000,896000,861000,256581,223611684000,0,0.0,N,5,-47000,
2025-11-24,855000,882000,886000,813000,301258,257533414500,0,0.0,N,5,-14000,
2025-11-25,859000,868000,877000,850000,121366,104622364500,0,0.0,N,2,4000,
2025-11-26,871000,874000,887000,863000,125169,109454722500,0,0.0,N,2,12000,
2025-11-27,863000,901000,902000,862000,198637,173908230000,0,0.0,N,5,-8000,
2025-11-28,852000,866000,866000,836000,195233,165223171500,0,0.0,N,5,-11000,
2025-12-01,813000,842000,843000,805000,318566,259891219862,0,0.0,N,5,-39000,
2025-12-02,824000,796000,827000,791000,300231,242896085118,0,0.0,N,2,11000,
2025-12-03,866000,836000,879000,834000,315675,271475395000,0,0.0,N,2,42000,
2025-12-04,855000,874000,883000,845000,110369,94764463500,0,0.0,N,5,-11000,
2025-12-05,895000,855000,895000,852000,192198,168606246800,0,0.0,N,2,40000,
2025-12-08,937000,907000,943000,899000,231159,214623788500,0,0.0,N,2,42000,
2025-12-09,960000,941000,963000,938000,231353,220996382500,0,0.0,N,2,23000,
2025-12-10,923000,945000,955000,919000,155708,144979368076,0,0.0,N,5,-37000,
2025-12-11,904000,932000,935000,900000,242560,220239203500,0,0.0,N,5,-19000,
2025-12-12,961000,925000,962000,917000,268675,255033197500,0,0.0,N,2,57000,
2025-12-15,908000,943000,943000,852000,144644,132623293000,0,0.0,N,5,-53000,
2025-12-16,875000,899000,904000,864000,207445,182357213500,0,0.0,N,5,-33000,
2025-12-17,870000,875000,893000,860000,94698,83135499500,0,0.0,N,5,-5000,
2025-12-18,851000,870000,885000,838000,115140,98487323000,0,0.0,N,5,-19000,
2025-12-19,884000,865000,907000,865000,208385,184973816000,0,0.0,N,2,33000,
2025-12-22,886000,900000,906000,883000,107353,95907891000,0,0.0,N,2,2000,
2025-12-23,900000,891000,906000,887000,88326,79204982500,0,0.0,N,2,14000,
2025-12-24,878000,900000,903000,870000,103248,91343786000,0,0.0,N,5,-22000,
2025-12-26,870000,879000,893000,864000,102783,90109680000,0,0.0,N,5,-8000,
2025-12-29,949000,901000,956000,891000,339928,318963888628,2,0.0,N,2,79000,
2025-12-30,941000,963000,964000,918000,187387,176948204500,0,0.0,N,5,-8000,
2026-01-02,946000,953000,981000,938000,144603,137942431000,0,0.0,N,2,5000,
2026-01-05,1012000,969000,1015000,968000,327727,325547099150,0,0.0,N,2,66000,
2026-01-06,1022000,997000,1030000,981000,279979,283588917000,0,0.0,N,2,10000,
2026-01-07,1010000,1033000,1049000,988000,269662,272432208000,0,0.0,N,5,-12000,
2026-01-08,1090000,1051000,1114000,1025000,508382,553240769500,0,0.0,N,2,80000,
2026-01-09,1214000,1101000,1219000,1099000,575132,678226931608,0,0.0,N,2,124000,
2026-01-12,1212000,1256000,1257000,1186000,282589,342525799300,0,0.0,N,5,-2000,
2026-01-13,1282000,1229000,1296000,1212000,322326,409626024735,0,0.0,N,2,70000,
2026-01-14,1269000,1279000,1281000,1249000,182382,230907198640,0,0.0,N,5,-13000,
2026-01-15,1294000,1312000,1329000,1269000,220568,284630704363,0,0.0,N,2,25000,
2026-01-16,1299000,1308000,1319000,1279000,291401,378219434928,0,0.0,N,2,5000,
2026-01-19,1330000,1316000,1339000,1292000,194888,257938125500,0,0.0,N,2,31000,
2026-01-20,1309000,1345000,1398000,1294000,222510,296278170500,0,0.0,N,5,-21000,
2026-01-21,1315000,1312000,1328000,1281000,264111,343746904500,0,0.0,N,2,6000,
2026-01-22,1289000,1292000,1313000,1270000,205157,265237033500,0,0.0,N,5,-26000,
2026-01-23,1255000,1281000,1289000,1234000,260134,326708122497,0,0.0,N,5,-34000,
2026-01-26,1262000,1268000,1292000,1258000,126918,161390384508,0,0.0,N,2,7000,
2026-01-27,1230000,1295000,1295000,1230000,154527,191788008000,0,0.0,N,5,-32000,
2026-01-28,1288000,1280000,1299000,1251000,180905,231289039500,0,0.0,N,2,58000,
2026-01-29,1300000,1301000,1329000,1268000,227097,294414209500,0,0.0,N,2,12000,
2026-01-30,1300000,1340000,1348000,1271000,247057,322009085500,0,0.0,N,3,0,
2026-02-02,1239000,1320000,1348000,1207000,312729,397618806000,0,0.0,N,5,-61000,
2026-02-03,1299000,1280000,1315000,1268000,203785,263753031500,0,0.0,N,2,60000,
2026-02-04,1324000,1315000,1333000,1287000,143922,188803163000,0,0.0,N,2,25000,
2026-02-05,1227000,1290000,1300000,1208000,333625,414383981500,0,0.0,N,5,-97000,
2026-02-06,1181000,1159000,1192000,1110000,295504,342100412000,0,0.0,N,5,-46000,
2026-02-09,1193000,1246000,1260000,1173000,275049,338107950500,0,0.0,N,2,12000,
2026-02-10,1146000,1220000,1249000,1112000,504416,574068851829,0,0.0,N,5,-47000,
2026-02-11,1130000,1153000,1163000,1125000,248096,282302893328,0,0.0,N,5,-16000,
2026-02-12,1131000,1139000,1140000,1120000,210941,238034277000,0,0.0,N,2,1000,
2026-02-13,1105000,1119000,1128000,1097000,236946,263449100500,0,0.0,N,5,-26000,
2026-02-19,1149000,1199000,1199000,1131000,190403,218031158500,0,0.0,N,2,44000,
2026-02-20,1242000,1224000,1258000,1192000,443593,545000267500,0,0.0,N,2,93000,
2026-02-23,1236000,1241000,1251000,1215000,196612,242735584500,0,0.0,N,5,-6000,
2026-02-24,1241000,1243000,1246000,1201000,172787,212863699252,0,0.0,N,2,5000,
2026-02-25,1212000,1240000,1241000,1205000,168169,204332629500,0,0.0,N,5,-29000,
2026-02-26,1194000,1207000,1207000,1182000,184947,220088457500,0,0.0,N,5,-18000,
2026-02-27,1195000,1227000,1241000,1195000,325910,396457815500,0,0.0,N,2,1000,
2026-03-03,1432000,1330000,1492000,1304000,1295365,1808581203000,0,0.0,N,2,237000,
2026-03-04,1323000,1526000,1655000,1243000,1191514,1617292326500,0,0.0,N,5,-109000,
2026-03-05,1381000,1361000,1486000,1322000,785586,1100321576500,0,0.0,N,2,58000,
2026-03-06,1481000,1414000,1540000,1368000,836707,1224363234500,0,0.0,N,2,100000,
2026-03-09,1434000,1516000,1550000,1361000,564231,809437107500,0,0.0,N,5,-47000,
2026-03-10,1455000,1365000,1484000,1353000,452836,648900797500,0,0.0,N,2,21000,
2026-03-11,1410000,1459000,1496000,1390000,285240,414745842500,0,0.0,N,5,-45000,
2026-03-12,1465000,1430000,1474000,1424000,261688,381058942500,0,0.0,N,2,55000,
2026-03-13,1488000,1462000,1489000,1409000,324291,476824902860,0,0.0,N,2,23000,
2026-03-16,1476000,1478000,1522000,1457000,180940,268353549500,0,0.0,N,5,-12000,
2026-03-17,1396000,1470000,1470000,1388000,210274,296066474000,0,0.0,N,5,-80000,
2026-03-18,1390000,1415000,1415000,1362000,161859,223728459804,0,0.0,N,5,-6000,
2026-03-19,1375000,1416000,1417000,1361000,111115,152805855500,0,0.0,N,5,-15000,
2026-03-20,1320000,1347000,1360000,1306000,270214,357160356500,0,0.0,N,5,-55000,
2026-03-23,1278000,1300000,1314000,1232000,232870,294651687000,0,0.0,N,5,-42000,
2026-03-24,1335000,1310000,1348000,1291000,154321,204023090000,0,0.0,N,2,57000,
2026-03-25,1400000,1362000,1400000,1332000,212913,293552798500,0,0.0,N,2,65000,
2026-03-26,1369000,1425000,1425000,1351000,158124,219721866500,0,0.0,N,5,-31000,
2026-03-27,1335000,1349000,1349000,1287000,205178,270677694500,0,0.0,N,5,-34000,
2026-03-30,1308000,1276000,1327000,1256000,160318,208118189000,0,0.0,N,5,-27000,
2026-03-31,1249000,1263000,1289000,1217000,277570,346018472500,0,0.0,N,5,-59000,
