date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-08-09,23000,22950,23550,22600,745,17029500,0,0.0,N,2,50,
2024-08-12,22950,22750,23200,22750,470,10809050,0,0.0,N,5,-50,
2024-08-13,23000,22950,23250,22900,334,7709350,0,0.0,N,2,50,
2024-08-14,23050,23000,23250,22950,572,13240200,0,0.0,N,2,50,
2024-08-16,22950,23050,23050,22650,1932,44310900,0,0.0,N,5,-100,
2024-08-19,22850,23000,23000,22750,769,17511450,0,0.0,N,5,-100,
2024-08-20,23000,22900,23350,22750,1694,39062750,0,0.0,N,2,150,
2024-08-21,23300,23000,23350,23000,2073,48127300,0,0.0,N,2,300,
2024-08-22,23200,23300,23350,23100,579,13465950,0,0.0,N,5,-100,
2024-08-23,23100,23050,23250,23050,402,9283600,0,0.0,N,5,-100,
2024-08-26,23400,23250,23800,23250,1428,33577450,0,0.0,N,2,300,
2024-08-27,23400,23600,23600,23250,448,10537150,0,0.0,N,3,0,
2024-08-28,23200,23400,23650,23200,906,21136600,0,0.0,N,5,-200,
2024-08-29,23050,23400,23450,23000,1009,23490500,0,0.0,N,5,-150,
2024-08-30,23200,23400,23400,23000,521,12014950,0,0.0,N,2,150,
2024-09-02,22850,22800,23050,22750,1852,42278900,0,0.0,N,5,-350,
2024-09-03,22900,22850,22950,22750,1538,35193450,0,0.0,N,2,50,
2024-09-04,22550,22800,22800,22500,1644,37162150,0,0.0,N,5,-350,
2024-09-05,22800,22950,23500,22500,2711,62001050,0,0.0,N,2,250,
2024-09-06,22550,22800,22850,22550,507,11481600,0,0.0,N,5,-250,
2024-09-09,22600,22100,22950,22100,834,18851000,0,0.0,N,2,50,
2024-09-10,22800,22700,22800,22550,1034,23402050,0,0.0,N,2,200,
2024-09-11,22800,22800,22900,22550,946,21411800,0,0.0,N,3,0,
2024-09-12,22900,22600,22900,22350,932,21158150,0,0.0,N,2,100,
2024-09-13,22950,22750,23000,22600,630,14403000,0,0.0,N,2,50,
2024-09-19,22950,22900,23200,22800,568,13000000,0,0.0,N,3,0,
2024-09-20,22900,22900,23150,22800,970,22187800,0,0.0,N,5,-50,
2024-09-23,22800,22600,22900,22600,860,19519600,0,0.0,N,5,-100,
2024-09-24,22700,22800,23000,22400,1703,38665150,0,0.0,N,5,-100,
2024-09-25,22850,22950,23150,22400,1743,39747950,0,0.0,N,2,150,
2024-09-26,23000,22850,23000,22700,867,19840850,0,0.0,N,2,150,
2024-09-27,23100,23000,23600,23000,2958,68352500,0,0.0,N,2,100,
2024-09-30,23150,23350,23350,23000,875,20226750,0,0.0,N,2,50,
2024-10-02,23000,23000,23100,22850,1738,39892000,0,0.0,N,5,-150,
2024-10-04,23000,22850,23150,22600,1845,42133250,0,0.0,N,3,0,
2024-10-07,23000,22800,23150,22800,235,5387900,0,0.0,N,3,0,
2024-10-08,22900,23100,23100,22500,2011,45639850,0,0.0,N,5,-100,
2024-10-10,22900,23050,23100,22750,643,14740550,0,0.0,N,3,0,
2024-10-11,22850,22900,23050,22800,1218,27930600,0,0.0,N,5,-50,
2024-10-14,22950,22600,23100,22600,2594,59129150,0,0.0,N,2,100,
2024-10-15,22950,22900,23000,22700,1193,27309850,0,0.0,N,3,0,
2024-10-16,23000,22850,23000,22700,1123,25664000,0,0.0,N,2,50,
2024-10-17,23050,23150,23150,22750,2242,51513400,0,0.0,N,2,50,
2024-10-18,23100,23050,23150,22900,1128,26025950,0,0.0,N,2,50,
2024-10-21,23400,23100,23500,23050,3031,70532450,0,0.0,N,2,300,
2024-10-22,23400,23300,23500,23200,7365,172157800,0,0.0,N,3,0,
2024-10-23,23500,23450,23500,23200,936,21943600,0,0.0,N,2,100,
2024-10-24,23450,23500,23650,23200,1008,23562600,0,0.0,N,5,-50,
2024-10-25,23600,23350,24050,23350,3507,82791900,0,0.0,N,2,150,
2024-10-28,23550,23750,23750,23300,2630,61761200,0,0.0,N,5,-50,
2024-10-29,23700,23500,23700,23450,2384,56287350,0,0.0,N,2,150,
2024-10-30,23700,23700,23900,23600,3690,87800050,0,0.0,N,3,0,
2024-10-31,23600,23650,23800,23500,2021,47764750,0,0.0,N,5,-100,
2024-11-01,23600,23600,23850,23500,1312,30948800,0,0.0,N,3,0,
2024-11-04,23750,23700,24100,23650,2795,66437000,0,0.0,N,2,150,
2024-11-05,23750,23750,23750,23350,1373,32438250,0,0.0,N,3,0,
2024-11-06,23600,23750,23800,23400,2374,55955450,0,0.0,N,5,-150,
2024-11-07,23450,23700,23700,23350,893,20985200,0,0.0,N,5,-150,
2024-11-08,23650,23450,23950,23350,2519,59710500,0,0.0,N,2,200,
2024-11-11,23700,23650,23900,23250,2457,57790150,0,0.0,N,2,50,
2024-11-12,23500,23700,23900,23250,5875,138784750,0,0.0,N,5,-200,
2024-11-13,23500,23300,23600,23300,2763,64991800,0,0.0,N,3,0,
2024-11-14,23500,23500,23600,23350,1167,27390200,0,0.0,N,3,0,
2024-11-15,23650,23650,23800,23400,2447,57671650,0,0.0,N,2,150,
2024-11-18,23700,23650,23800,23350,1388,32834600,0,0.0,N,2,50,
2024-11-19,23750,23700,23750,23450,1760,41641850,0,0.0,N,2,50,
2024-11-20,23750,23750,23850,23600,2552,60418100,0,0.0,N,3,0,
2024-11-21,23800,23750,23800,23350,4866,115393900,0,0.0,N,2,50,
2024-11-22,23700,23800,23800,23550,1422,33710850,0,0.0,N,5,-100,
2024-11-25,23800,23700,24000,23650,3022,72023150,0,0.0,N,2,100,
2024-11-26,24250,23800,24500,23650,7755,187952750,0,0.0,N,2,450,
2024-11-27,24300,24250,24300,24150,3021,73284550,0,0.0,N,2,50,
2024-11-28,24300,24300,24350,23950,2894,70145250,0,0.0,N,3,0,
2024-11-29,24850,25700,25750,23500,30069,742031650,0,0.0,N,2,550,
2024-12-02,24250,24900,25250,24200,4843,119195800,0,0.0,N,5,-600,
2024-12-03,24550,24650,24650,24200,3970,96821400,0,0.0,N,2,300,
2024-12-04,24250,24000,24700,23800,5869,141711950,0,0.0,N,5,-300,
2024-12-05,24000,24250,24250,23550,2125,50648150,0,0.0,N,5,-250,
2024-12-06,23300,23700,24100,23050,3247,76343150,0,0.0,N,5,-700,
2024-12-09,22600,23300,23300,22050,3811,86591150,0,0.0,N,5,-700,
2024-12-10,23000,22600,23600,22300,1449,33170500,0,0.0,N,2,400,
2024-12-11,23250,23000,23600,22850,2719,62843850,0,0.0,N,2,250,
2024-12-12,23150,23350,23550,23100,3049,70831000,0,0.0,N,5,-100,
2024-12-13,23150,23150,23650,23000,3417,79537350,0,0.0,N,3,0,
2024-12-16,23350,23150,23700,22950,3004,69489150,0,0.0,N,2,200,
2024-12-17,23550,23350,23700,23200,2582,60512400,0,0.0,N,2,200,
2024-12-18,23550,23550,23750,23250,2875,67317800,0,0.0,N,3,0,
2024-12-19,23300,23550,23550,23050,740,17221500,0,0.0,N,5,-250,
2024-12-20,23150,23300,23300,22900,1780,41013700,0,0.0,N,5,-150,
2024-12-23,22800,23050,23150,22750,4110,94159950,0,0.0,N,5,-350,
2024-12-24,22850,22750,23050,22750,2380,54260050,0,0.0,N,2,50,
2024-12-26,23000,22850,23100,22850,1039,23842700,0,0.0,N,2,150,
2024-12-27,22700,22950,22950,22500,976,22108450,2,0.0,N,5,-300,
2024-12-30,22700,23000,23500,22500,3890,89268600,0,0.0,N,3,0,
2025-01-02,22700,22700,22950,22600,1856,42198100,0,0.0,N,3,0,
2025-01-03,22450,22700,22850,22350,4058,91510200,0,0.0,N,5,-250,
2025-01-06,22250,22500,22600,22200,2693,60140950,0,0.0,N,5,-200,
2025-01-07,22650,22350,22800,22300,1082,24459800,0,0.0,N,2,400,
2025-01-08,22550,22650,22650,22400,933,21025750,0,0.0,N,5,-100,
2025-01-09,22650,22500,22800,22450,945,21394550,0,0.0,N,2,100,
2025-01-10,22700,22650,22800,22550,645,14606400,0,0.0,N,2,50,
2025-01-13,22600,22600,22800,22500,657,14879700,0,0.0,N,5,-100,
2025-01-14,22500,22600,22600,22300,1248,27956850,0,0.0,N,5,-100,
2025-01-15,22950,23000,23100,22500,2588,59322450,0,0.0,N,2,450,
2025-01-16,22700,22950,22950,22550,1244,28265800,0,0.0,N,5,-250,
2025-01-17,22900,22950,22950,22700,1410,32232550,0,0.0,N,2,200,
2025-01-20,23000,22900,23000,22750,1597,36614400,0,0.0,N,2,100,
2025-01-21,23000,23000,23200,22700,1281,29318450,0,0.0,N,3,0,
2025-01-22,22800,23150,23150,22800,1106,25323750,0,0.0,N,5,-200,
2025-01-23,22900,22800,23000,22700,1226,27993900,0,0.0,N,2,100,
2025-01-24,22800,22900,22950,22550,3393,77383800,0,0.0,N,5,-100,
2025-01-31,22900,22900,23050,22600,1276,29094150,0,0.0,N,2,100,
2025-02-03,22650,22900,22900,22500,1562,35315750,0,0.0,N,5,-250,
2025-02-04,22550,22650,22650,22400,1180,26552600,0,0.0,N,5,-100,
2025-02-05,22550,22600,22650,22400,1727,38812700,0,0.0,N,3,0,
2025-02-06,22600,22550,22700,22550,964,21782850,0,0.0,N,2,50,
2025-02-07,22600,22600,22650,22350,1252,28102300,0,0.0,N,3,0,
2025-02-10,22500,22600,22600,22350,2200,49502750,0,0.0,N,5,-100,
2025-02-11,22250,22500,22600,22200,2801,62505950,0,0.0,N,5,-250,
2025-02-12,22150,22250,22500,22100,2552,56749400,0,0.0,N,5,-100,
2025-02-13,22150,22500,22500,22150,1560,34654550,0,0.0,N,3,0,
2025-02-14,22250,22150,22400,22100,857,19040150,0,0.0,N,2,100,
2025-02-17,22350,22250,22350,22200,2125,47320700,0,0.0,N,2,100,
2025-02-18,22300,22350,22400,22200,1216,27093250,0,0.0,N,5,-50,
2025-02-19,22150,22300,22400,21050,4844,107208250,0,0.0,N,5,-150,
2025-02-20,22300,22150,22500,22150,1783,39789900,0,0.0,N,2,150,
2025-02-21,22250,22150,22400,22150,3128,69792450,0,0.0,N,5,-50,
2025-02-24,22300,22150,22300,22100,1400,31156600,0,0.0,N,2,50,
2025-02-25,22250,22300,22350,22150,1104,24600550,0,0.0,N,5,-50,
2025-02-26,22300,22150,22300,22150,1524,33822750,0,0.0,N,2,50,
2025-02-27,22200,22300,22350,22200,1729,38491650,0,0.0,N,5,-100,
2025-02-28,22000,22200,22500,22000,1490,32932400,0,0.0,N,5,-200,
2025-03-04,22200,22000,22250,21900,824,18238750,0,0.0,N,2,200,
2025-03-05,22150,22200,22250,22000,576,12742800,0,0.0,N,5,-50,
2025-03-06,22100,22250,22250,22050,2166,47870175,0,0.0,N,5,-50,
2025-03-07,22100,22200,22200,22000,2033,44801525,0,0.0,N,3,0,
2025-03-10,22000,22100,22100,21950,1056,23234900,0,0.0,N,5,-100,
2025-03-11,21850,22000,22000,21850,1493,32725450,0,0.0,N,5,-150,
2025-03-12,21850,21850,22350,21750,1758,38456600,0,0.0,N,3,0,
2025-03-13,21850,21850,22000,21800,554,12112950,0,0.0,N,3,0,
2025-03-14,21850,21800,21850,21500,1930,41823850,0,0.0,N,3,0,
2025-03-17,21850,21850,21900,21600,1197,26053900,0,0.0,N,3,0,
2025-03-18,21900,21850,21950,21800,1202,26282850,0,0.0,N,2,50,
2025-03-19,22200,21950,22550,21800,4958,109146775,0,0.0,N,2,300,
2025-03-20,21750,22150,22150,20600,3504,75031450,0,0.0,N,5,-450,
2025-03-21,21800,21750,21850,21600,1277,27707675,0,0.0,N,2,50,
2025-03-24,21750,21800,21950,21700,836,18193950,0,0.0,N,5,-50,
2025-03-25,21650,21750,21950,21550,1845,40327200,0,0.0,N,5,-100,
2025-03-26,21650,21650,22000,21600,1452,31543800,0,0.0,N,3,0,
2025-03-27,21650,21800,21850,21600,521,11308350,0,0.0,N,3,0,
2025-03-28,21500,21650,21850,21500,1224,26502350,0,0.0,N,5,-150,
2025-03-31,21400,21900,21900,21100,735,15795450,0,0.0,N,5,-100,
2025-04-01,21200,21450,21500,21100,1729,36841950,0,0.0,N,5,-200,
2025-04-02,21400,21500,21500,21250,451,9628875,0,0.0,N,2,200,
2025-04-03,21150,21400,21400,21000,1162,24579800,0,0.0,N,5,-250,
2025-04-04,21250,21150,21400,20950,1566,33133300,0,0.0,N,2,100,
2025-04-07,20500,20200,21250,20200,2740,56449100,0,0.0,N,5,-750,
2025-04-08,20550,20550,22150,20500,1214,25025350,0,0.0,N,2,50,
2025-04-09,20000,20600,20600,20000,2783,56441800,0,0.0,N,5,-550,
2025-04-10,20950,20250,21200,20250,2460,51309600,0,0.0,N,2,950,
2025-04-11,21600,20950,25900,20900,13653,320243475,0,0.0,N,2,650,
2025-04-14,21500,21650,21850,21050,3001,64827325,0,0.0,N,5,-100,
2025-04-15,21600,21500,22000,21150,1605,34600700,0,0.0,N,2,100,
2025-04-16,21300,21600,21900,21300,606,13037900,0,0.0,N,5,-300,
2025-04-17,21400,21500,21550,21100,1440,30709550,0,0.0,N,2,100,
2025-04-18,21500,21550,22450,21150,4397,96029750,0,0.0,N,2,100,
2025-04-21,21900,21500,22400,21250,7024,152513000,0,0.0,N,2,400,
2025-04-22,21450,21850,22500,21300,10200,223552600,0,0.0,N,5,-450,
2025-04-23,21600,21900,21900,21400,899,19401400,0,0.0,N,2,150,
2025-04-24,21900,21600,22300,21400,6828,148964000,0,0.0,N,2,300,
2025-04-25,22000,21900,22700,21600,17246,382986600,0,0.0,N,2,100,
2025-04-28,21900,22000,22450,21550,8640,188764750,0,0.0,N,5,-100,
2025-04-29,21900,21900,22350,21700,5627,123302350,0,0.0,N,3,0,
2025-04-30,21950,22150,22500,21850,9712,214255975,0,0.0,N,2,50,
2025-05-02,21950,21950,22600,21900,2938,65122150,0,0.0,N,3,0,
2025-05-07,22350,21950,23600,21950,26123,595786250,0,0.0,N,2,400,
2025-05-08,22450,22350,22750,22300,2259,50674900,0,0.0,N,2,100,
2025-05-09,22450,22450,22500,22200,1852,41289250,0,0.0,N,3,0,
2025-05-12,22650,22650,22700,22250,3106,70068075,0,0.0,N,2,200,
2025-05-13,23450,25600,25900,22650,57393,1370957275,0,0.0,N,2,800,
2025-05-14,27950,23950,30400,23800,740784,21029903150,0,0.0,N,2,4500,
2025-05-15,23900,27500,27950,23400,209747,5139900250,0,0.0,N,5,-4050,
2025-05-16,23050,24000,24250,22950,54763,1277824100,0,0.0,N,5,-850,
2025-05-19,22650,22800,23300,22200,18838,425890525,0,0.0,N,5,-400,
2025-05-20,22700,22450,22900,22450,8937,202397475,0,0.0,N,2,50,
2025-05-21,22700,22700,22950,22500,4928,112103925,0,0.0,N,3,0,
2025-05-22,22700,23300,23300,22550,9948,228434425,0,0.0,N,3,0,
2025-05-23,22550,22500,22950,22400,4811,108689225,0,0.0,N,5,-150,
2025-05-26,22900,22600,23800,22600,16057,371303150,0,0.0,N,2,350,
2025-05-27,23150,22950,23250,22850,4707,108243375,0,0.0,N,2,250,
2025-05-28,23300,23400,24750,23000,35482,840475150,0,0.0,N,2,150,
2025-05-29,23100,23300,23600,22900,8509,196127125,0,0.0,N,5,-200,
2025-05-30,22800,23050,23250,22750,8012,183313650,0,0.0,N,5,-300,
2025-06-02,22900,23000,23000,22800,1786,40921850,0,0.0,N,2,100,
2025-06-04,23000,22400,23100,22400,5519,126878200,0,0.0,N,2,100,
2025-06-05,23100,23050,23300,22950,5517,127085125,0,0.0,N,2,100,
2025-06-09,23250,23000,23350,23000,9354,216977625,0,0.0,N,2,150,
2025-06-10,23350,23400,23550,23150,3712,86642800,0,0.0,N,2,100,
2025-06-11,23350,23300,23800,23200,4004,93249150,0,0.0,N,3,0,
2025-06-12,23250,23500,23850,23100,5787,134393275,0,0.0,N,5,-100,
2025-06-13,22700,23550,23550,22550,8033,183746425,0,0.0,N,5,-550,
2025-06-16,22850,22550,22950,22400,4505,101956625,0,0.0,N,2,150,
2025-06-17,22700,23150,23150,22600,5808,132108400,0,0.0,N,5,-150,
2025-06-18,23100,22600,23200,22550,4546,104255375,0,0.0,N,2,400,
2025-06-19,23150,23100,23400,22900,3105,71684850,0,0.0,N,2,50,
2025-06-20,23250,23150,23350,23000,5965,138546450,0,0.0,N,2,100,
2025-06-23,23300,23250,23450,22900,15125,351839850,0,0.0,N,2,50,
2025-06-24,24450,23950,24500,23750,35606,860593950,0,0.0,N,2,1150,
2025-06-25,24800,25300,25300,24200,34842,860924150,0,0.0,N,2,350,
2025-06-26,24600,24800,25000,24250,11008,269424925,0,0.0,N,5,-200,
2025-06-27,23750,24800,24800,23550,20282,484273400,0,0.0,N,5,-850,
2025-06-30,23850,24950,24950,23650,6791,162819600,0,0.0,N,2,100,
2025-07-01,23950,23850,24150,23800,5350,128092600,0,0.0,N,2,100,
2025-07-02,24150,24050,24400,23600,8853,212257875,0,0.0,N,2,200,
2025-07-03,24500,24150,24500,24100,8511,207330725,0,0.0,N,2,350,
2025-07-04,24100,24500,24750,24100,6727,163988525,0,0.0,N,5,-400,
2025-07-07,24200,24100,24400,24050,4129,100105375,0,0.0,N,2,100,
2025-07-08,24200,24200,24500,23850,7610,183843350,0,0.0,N,3,0,
2025-07-09,24200,24200,24250,23950,3561,85852375,0,0.0,N,3,0,
2025-07-10,24250,24400,24750,24000,15484,377426400,0,0.0,N,2,50,
2025-07-11,24400,25000,25100,24300,8013,195978950,0,0.0,N,2,150,
2025-07-14,25250,24750,25400,24250,36520,917075200,0,0.0,N,2,850,
2025-07-15,25100,24900,25250,24900,10908,272873500,0,0.0,N,5,-150,
2025-07-16,25300,25300,25600,24900,12884,325086875,0,0.0,N,2,200,
2025-07-17,25600,25750,25800,24700,13739,346465850,0,0.0,N,2,300,
2025-07-18,25550,25700,25750,25200,8739,222651575,0,0.0,N,5,-50,
2025-07-21,25300,25600,25750,25250,4253,107886150,0,0.0,N,5,-250,
2025-07-22,24900,25600,25600,24800,4838,121937150,0,0.0,N,5,-400,
2025-07-23,25200,24900,25250,24900,4273,107184300,0,0.0,N,2,300,
2025-07-24,25050,25250,25250,24900,4950,124111900,0,0.0,N,5,-150,
2025-07-25,24950,25050,25250,24700,4132,102852175,0,0.0,N,5,-100,
2025-07-28,24250,25000,25000,24150,5652,138445550,0,0.0,N,5,-700,
2025-07-29,24250,24250,24600,24150,5895,143228600,0,0.0,N,3,0,
2025-07-30,24600,24250,24700,24200,2800,68252900,0,0.0,N,2,350,
2025-07-31,24400,24700,24900,24300,2763,67762100,0,0.0,N,5,-200,
2025-08-01,23750,24700,24700,23750,5070,121740725,0,0.0,N,5,-650,
2025-08-04,23800,24750,24750,23400,2554,61113250,0,0.0,N,2,50,
2025-08-05,23950,24000,24300,23500,2415,57814225,0,0.0,N,2,150,
2025-08-06,24350,24200,25000,24000,8104,198368550,0,0.0,N,2,400,
2025-08-07,24350,24350,24650,24300,2005,48867400,0,0.0,N,3,0,
2025-08-08,24400,24350,24700,24250,2921,71260600,0,0.0,N,2,50,
2025-08-11,24100,24400,24400,23950,1795,43244400,0,0.0,N,5,-300,
2025-08-12,23850,24000,24400,23850,3390,81514150,0,0.0,N,5,-250,
2025-08-13,24600,24750,24750,24100,4319,105377000,0,0.0,N,2,750,
2025-08-14,24550,24650,24800,24450,1428,35152100,0,0.0,N,5,-50,
2025-08-18,24500,24550,25000,24000,4800,117748900,0,0.0,N,5,-50,
2025-08-19,24300,24500,24500,24150,1943,47357250,0,0.0,N,5,-200,
2025-08-20,24100,24200,24200,23700,4450,106195725,0,0.0,N,5,-200,
2025-08-21,24200,24500,24500,24000,1403,33866800,0,0.0,N,2,100,
2025-08-22,24200,24650,24650,24000,1959,47451600,0,0.0,N,3,0,
2025-08-25,24250,24250,24350,24000,2991,72228675,0,0.0,N,2,50,
2025-08-26,24050,24300,24400,23900,3504,84412525,0,0.0,N,5,-200,
2025-08-27,23950,24050,24150,22800,4304,102149975,0,0.0,N,5,-100,
2025-08-28,23850,24300,24300,23550,2783,66243150,0,0.0,N,5,-100,
2025-08-29,23800,23900,23900,23700,2054,48870400,0,0.0,N,5,-50,
2025-09-01,23500,23750,23750,23500,2019,47635850,0,0.0,N,5,-300,
2025-09-02,23550,23500,23700,23400,1310,30821650,0,0.0,N,2,50,
2025-09-03,23500,23550,23600,23400,1203,28265850,0,0.0,N,5,-50,
2025-09-04,23650,23900,23900,23300,1349,31686075,0,0.0,N,2,150,
2025-09-05,23700,23700,23800,23500,1384,32751475,0,0.0,N,2,50,
2025-09-08,23900,23700,23900,23700,1715,40781550,0,0.0,N,2,200,
2025-09-09,23850,23900,23950,23700,1185,28209850,0,0.0,N,5,-50,
2025-09-10,23950,23850,24150,23500,3960,94116300,0,0.0,N,2,100,
2025-09-11,23900,24050,24100,23800,1376,32896325,0,0.0,N,5,-50,
