date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2025-08-12,89500,90400,91700,89200,482070,43535425450,0,0.0,N,5,-1100,
2025-08-13,91500,91300,93500,90500,825195,75712114000,0,0.0,N,2,2000,
2025-08-14,93000,91100,93000,89800,450162,41261935300,0,0.0,N,2,1500,
2025-08-18,88800,91500,91500,88500,595561,53347538900,0,0.0,N,5,-4200,
2025-08-19,89900,89000,93400,87700,760515,68759531700,0,0.0,N,2,1100,
2025-08-20,87100,87700,88900,86000,500004,43578900000,0,0.0,N,5,-2800,
2025-08-21,86900,87300,88100,86400,324318,28287787150,0,0.0,N,5,-200,
2025-08-22,86800,87000,87700,86600,342632,29816165500,0,0.0,N,5,-100,
2025-08-25,89000,87800,89700,87400,384990,34057967100,0,0.0,N,2,2200,
2025-08-26,89200,88500,90700,88300,406043,36292400500,0,0.0,N,2,200,
2025-08-27,89100,89800,89900,87900,250996,22269326150,0,0.0,N,5,-100,
2025-08-28,88400,88500,89600,86600,281825,24902440850,0,0.0,N,5,-700,
2025-08-29,87000,88400,89600,86800,445502,38918618850,0,0.0,N,5,-1400,
2025-09-01,81500,85000,85200,81400,789335,65267750800,0,0.0,N,5,-5500,
2025-09-02,82900,81900,83300,81800,212946,17625317950,0,0.0,N,2,1400,
2025-09-03,83600,82200,84300,82200,260080,21642860200,0,0.0,N,2,700,
2025-09-04,82600,83700,83900,82000,467618,38650895650,0,0.0,N,5,-1000,
2025-09-05,82900,83600,84400,82900,262184,21861953800,0,0.0,N,2,300,
2025-09-08,82800,82800,83500,82300,175900,14578872750,0,0.0,N,5,-100,
2025-09-09,84000,83200,84100,82500,454764,37931244300,0,0.0,N,2,1200,
2025-09-10,87300,84700,88300,84500,922065,80240666350,0,0.0,N,2,3300,
2025-09-11,90000,89000,90000,86100,928193,82250766000,0,0.0,N,2,2700,
2025-09-12,90900,90500,94200,90000,1779302,164486031200,0,0.0,N,2,900,
2025-09-15,91100,92600,92900,90700,622588,57034108650,0,0.0,N,2,200,
2025-09-16,93300,92000,94400,90200,1045730,96560816500,0,0.0,N,2,2200,
2025-09-17,91000,92300,92300,90700,495932,45256670000,0,0.0,N,5,-2300,
2025-09-18,94300,91600,94900,90400,1130724,105714401950,0,0.0,N,2,3300,
2025-09-19,93300,96800,96800,93300,1006274,94925986750,0,0.0,N,5,-1000,
2025-09-22,93200,93100,94900,92600,590874,55310159000,0,0.0,N,5,-100,
2025-09-23,96000,95700,96500,94000,1060329,101077601100,0,0.0,N,2,2800,
2025-09-24,96200,95400,96700,93700,779048,74205168500,0,0.0,N,2,200,
2025-09-25,94100,94900,95900,93000,612260,57809211350,0,0.0,N,5,-2100,
2025-09-26,89800,92900,93000,89500,684177,62011143200,0,0.0,N,5,-4300,
2025-09-29,91500,90400,93400,89900,609556,56034336600,0,0.0,N,2,1700,
2025-09-30,96500,92300,97500,91300,1988564,190728947800,0,0.0,N,2,5000,
2025-10-01,94900,97500,98300,94300,940391,89886348450,0,0.0,N,5,-1600,
2025-10-02,100600,98400,102400,97300,3472737,349208599100,0,0.0,N,2,5700,
2025-10-10,119100,106900,119400,103700,4838068,550393110900,0,0.0,N,2,18500,
2025-10-13,128000,115500,129800,114000,4324161,536164251250,0,0.0,N,2,8900,
2025-10-14,128700,134100,136200,124500,3252050,421807516050,0,0.0,N,2,700,
2025-10-15,142000,129000,142800,126600,3313731,450662894700,0,0.0,N,2,13300,
2025-10-16,146500,141500,148700,141200,2491252,361953330200,0,0.0,N,2,4500,
2025-10-17,142300,145000,147900,140900,1731032,249250925150,0,0.0,N,5,-4200,
2025-10-20,149300,146700,153800,145600,2284959,342409498750,0,0.0,N,2,7000,
2025-10-21,149600,153100,159200,147700,2887720,445936293750,0,0.0,N,2,300,
2025-10-22,151500,148700,152600,144000,1448205,214873913650,0,0.0,N,2,1900,
2025-10-23,149500,147400,152900,144700,993124,148562287500,0,0.0,N,5,-2000,
2025-10-24,149700,155000,155300,147600,1585789,239844134750,0,0.0,N,2,200,
2025-10-27,149600,151900,151900,147700,1239881,185562537800,0,0.0,N,5,-100,
2025-10-28,143100,148500,148600,141100,1551949,224530456000,0,0.0,N,5,-6500,
2025-10-29,138200,145700,146200,133300,3342217,461279044850,0,0.0,N,5,-4900,
2025-10-30,143500,138800,147300,138800,2231637,318541223750,0,0.0,N,2,5300,
2025-10-31,143700,140200,144800,139600,999434,143119627350,0,0.0,N,2,200,
2025-11-03,141600,141900,143700,138400,1340881,188903665250,0,0.0,N,5,-2100,
2025-11-04,139700,146600,148900,139200,1396983,199541648100,0,0.0,N,5,-1900,
2025-11-05,133100,132700,136100,125900,3124821,408789464550,0,0.0,N,5,-6600,
2025-11-06,129000,136900,136900,126700,1920651,250083201450,0,0.0,N,5,-4100,
2025-11-07,127200,125000,133000,124400,1620158,208978690850,0,0.0,N,5,-1800,
2025-11-10,129600,128000,131500,124000,1279087,164666559500,0,0.0,N,2,2400,
2025-11-11,129700,131100,133700,127600,1245649,163466611850,0,0.0,N,2,100,
2025-11-12,131100,129500,134500,127300,1115875,146964579500,0,0.0,N,2,1400,
2025-11-13,133500,131300,133500,128200,1001104,130126940500,0,0.0,N,2,2400,
2025-11-14,125600,129100,129100,125300,1106865,140599806650,0,0.0,N,5,-7900,
2025-11-17,132300,127300,134200,126800,1724711,226438507750,0,0.0,N,2,6700,
2025-11-18,121700,129700,129800,121500,1604701,200384380600,0,0.0,N,5,-10600,
2025-11-19,120700,121900,124000,115700,1285531,154045010500,0,0.0,N,5,-1000,
2025-11-20,123500,126400,126500,122800,786081,97889698600,0,0.0,N,2,2800,
2025-11-21,120100,113900,121000,113400,984944,116836561150,0,0.0,N,5,-3400,
2025-11-24,119600,122400,122500,117100,816534,97277181800,0,0.0,N,5,-500,
2025-11-25,120100,122100,122700,117200,991214,118423780450,0,0.0,N,2,500,
2025-11-26,128500,120500,128900,118800,1574505,196745624750,0,0.0,N,2,8400,
2025-11-27,124300,129100,129500,123100,938470,118031866650,0,0.0,N,5,-4200,
2025-11-28,123600,124400,125200,122800,570311,70675923500,0,0.0,N,5,-700,
2025-12-01,121700,124600,126700,120500,803895,98817800550,0,0.0,N,5,-1900,
2025-12-02,120500,122200,124300,119500,843149,102164534850,0,0.0,N,5,-1200,
2025-12-03,121500,120600,124700,120500,847992,103597904650,0,0.0,N,2,1000,
2025-12-04,116100,120800,120800,115600,1278823,149569811050,0,0.0,N,5,-5400,
2025-12-05,119100,115800,119400,115500,870118,102667954750,0,0.0,N,2,3000,
2025-12-08,121400,119100,121500,116700,779744,92938114100,0,0.0,N,2,2300,
2025-12-09,121300,121400,123300,119700,605092,73545181300,0,0.0,N,5,-100,
2025-12-10,121100,122000,123200,120000,794502,96454307500,0,0.0,N,5,-200,
2025-12-11,121000,121600,127900,119200,1631660,199956403950,0,0.0,N,5,-100,
2025-12-12,120200,121000,121100,119300,806690,96812919200,0,0.0,N,5,-800,
2025-12-15,118500,116500,119850,115000,543573,64070770600,0,0.0,N,5,-1700,
2025-12-16,116300,117300,120900,116200,627010,73931969800,0,0.0,N,5,-2200,
2025-12-17,119900,117000,119900,116850,584198,69336557700,0,0.0,N,2,3600,
2025-12-18,116400,117500,119700,116000,588981,69256938950,0,0.0,N,5,-3500,
2025-12-19,116400,118500,119400,114700,523834,60989461150,0,0.0,N,3,0,
2025-12-22,127000,118500,127600,118300,2469789,307210254100,0,0.0,N,2,10600,
2025-12-23,127000,128100,129600,125800,1486199,189166716650,0,0.0,N,3,0,
2025-12-24,124600,127800,130400,124000,1152048,146670292200,0,0.0,N,5,-2400,
2025-12-26,132600,125900,135500,125100,3657878,485756804650,0,0.0,N,2,8000,
2025-12-29,130400,136200,136200,129800,1959990,258080186100,0,0.0,N,5,-2200,
2025-12-30,127400,130400,131800,126700,1589454,204655261050,0,0.0,N,5,-3000,
2026-01-02,144500,127600,144700,127600,3357195,469801983250,0,0.0,N,2,17100,
2026-01-05,167300,154900,168400,153200,6479709,1039853037050,0,0.0,N,2,22800,
2026-01-06,183700,169000,183700,167300,6073528,1071236133500,0,0.0,N,2,16400,
2026-01-07,186500,194300,197100,180500,4801481,905928532800,0,0.0,N,2,2800,
2026-01-08,185700,182700,201000,181800,5532705,1057302127000,0,0.0,N,5,-800,
2026-01-09,176300,181900,182400,173500,2622280,463165602050,0,0.0,N,5,-9400,
2026-01-12,167600,177200,179000,164800,2436807,414554169750,0,0.0,N,5,-8700,
2026-01-13,173200,171600,174000,168900,1392596,239030688700,0,0.0,N,2,5600,
2026-01-14,177800,177800,185900,175200,3285414,593141393050,0,0.0,N,2,4600,
2026-01-15,180000,173500,180000,173000,1266591,224639250400,0,0.0,N,2,2200,
2026-01-16,178500,185700,185700,176900,1282769,231460797800,0,0.0,N,5,-1500,
2026-01-19,177500,176500,180500,176000,968084,172895654500,0,0.0,N,5,-1000,
2026-01-20,172100,176400,176400,169600,974249,168359927500,0,0.0,N,5,-5400,
2026-01-21,172200,167400,173300,165500,1012880,171733550500,0,0.0,N,2,100,
2026-01-22,170400,178700,178800,169400,1034728,178488091050,0,0.0,N,5,-1800,
2026-01-23,171100,169800,173800,168900,644666,110314037800,0,0.0,N,2,700,
2026-01-26,169500,171200,171400,168400,753397,127660848950,0,0.0,N,5,-1600,
2026-01-27,174800,169800,175800,164700,1620819,277892450050,0,0.0,N,2,5300,
2026-01-28,182000,182000,184900,177600,2220792,401769928750,0,0.0,N,2,7200,
2026-01-29,203500,198900,210000,189000,7160116,1436570584100,0,0.0,N,2,21500,
2026-01-30,211000,199900,220000,198400,4364912,918293075000,0,0.0,N,2,7500,
2026-02-02,187100,205000,205000,186100,2807793,545943286250,0,0.0,N,5,-23900,
2026-02-03,199300,197500,199300,191300,1841243,359129379400,0,0.0,N,2,12200,
2026-02-04,202500,194000,208000,191900,1487504,301188705050,0,0.0,N,2,3200,
2026-02-05,193500,197100,200500,191700,1211016,236812790150,0,0.0,N,5,-9000,
2026-02-06,196000,190800,199400,180400,1470302,281799635700,0,0.0,N,2,2500,
2026-02-09,197800,202500,203000,193700,1365865,270196183600,0,0.0,N,2,1800,
2026-02-10,194900,197000,201000,194000,825009,162324617000,0,0.0,N,5,-2900,
2026-02-11,190500,192700,193900,187500,670835,128158106650,0,0.0,N,5,-4400,
2026-02-12,209500,200500,224500,199400,5790612,1238347366850,0,0.0,N,2,19000,
2026-02-13,202500,205500,208500,200000,1093939,222660517250,0,0.0,N,5,-7000,
2026-02-19,201500,207000,207500,200000,817087,165139469250,0,0.0,N,5,-1000,
2026-02-20,200500,200500,202000,197300,836127,166916510850,0,0.0,N,5,-1000,
2026-02-23,204000,201500,208500,200500,939820,192071955500,0,0.0,N,2,3500,
2026-02-24,210000,203500,214000,196800,1645860,338805820500,0,0.0,N,2,6000,
2026-02-25,214500,210500,215500,208000,1064978,226356293250,0,0.0,N,2,4500,
2026-02-26,275500,233000,277500,228000,6002195,1541625933250,0,0.0,N,2,61000,
2026-02-27,323500,263500,332500,261500,6701641,2087100671250,0,0.0,N,2,48000,
2026-03-03,282000,314000,319500,280000,2299627,687836752750,0,0.0,N,5,-41500,
2026-03-04,259000,261500,300000,251500,4796391,1334473976000,0,0.0,N,5,-23000,
2026-03-05,315000,302000,323000,301000,3089855,962077466000,2,0.0,N,2,56000,
2026-03-06,333500,326000,334000,305000,2232244,722956651500,0,0.0,N,2,18500,
2026-03-09,305000,303500,313500,293000,1519978,460941729250,0,0.0,N,5,-28500,
2026-03-10,324000,334500,335500,306500,1602070,517843671000,0,0.0,N,2,19000,
2026-03-11,312500,326500,327500,303500,1091554,346386109750,0,0.0,N,5,-11500,
2026-03-12,317000,305000,317000,303500,790870,244638264750,0,0.0,N,2,4500,
2026-03-13,305500,303000,313000,299000,830276,254567277000,0,0.0,N,5,-11500,
2026-03-16,300000,304500,305000,290000,879249,261004674250,0,0.0,N,5,-5500,
2026-03-17,301000,317500,318000,300000,656744,202333600750,0,0.0,N,2,1000,
2026-03-18,311000,308500,312500,302000,920505,281912393750,0,0.0,N,2,10000,
2026-03-19,307000,301000,313500,300000,788358,241554116500,0,0.0,N,5,-4000,
2026-03-20,309500,310000,318500,307500,680315,211865963000,0,0.0,N,2,2500,
2026-03-23,297000,301500,313000,296000,788575,238288894250,0,0.0,N,5,-12500,
2026-03-24,296500,309500,309500,286500,853963,252206607750,0,0.0,N,5,-500,
2026-03-25,300000,300500,304000,296500,675633,202434619000,0,0.0,N,2,3500,
2026-03-26,278000,296000,298500,277000,650141,186464904250,0,0.0,N,5,-22000,
2026-03-27,275500,269000,281000,257000,773071,207308154000,0,0.0,N,5,-2500,
2026-03-30,260500,259500,264500,253500,596465,155002250500,0,0.0,N,5,-15000,
2026-03-31,251000,251000,265000,242500,886467,223874159500,0,0.0,N,5,-9500,
