date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-07-25,12900,13000,13060,12600,47727,612559040,0,0.0,N,5,-440,
2024-07-26,13230,12840,13230,12760,25256,327903650,0,0.0,N,2,330,
2024-07-29,13000,13230,13240,12690,40569,522270990,0,0.0,N,5,-230,
2024-07-30,12690,12880,12910,12570,34362,437209740,0,0.0,N,5,-310,
2024-07-31,12740,12570,12830,12300,24643,310540000,0,0.0,N,2,50,
2024-08-01,13410,12780,13980,12780,101452,1364795170,0,0.0,N,2,670,
2024-08-02,12680,13010,13300,12500,36687,467756920,0,0.0,N,5,-730,
2024-08-05,10140,12000,12480,9900,130462,1427313510,0,0.0,N,5,-2540,
2024-08-06,10690,10140,10850,10100,78187,824232700,0,0.0,N,2,550,
2024-08-07,10840,10670,10950,10500,36995,400850390,0,0.0,N,2,150,
2024-08-08,10260,10640,10750,10100,49004,508585370,0,0.0,N,5,-580,
2024-08-09,10760,10310,10990,10310,47092,507200140,0,0.0,N,2,500,
2024-08-12,11330,10670,11440,10670,36224,406722970,0,0.0,N,2,570,
2024-08-13,11110,11440,11440,11010,23075,258785610,0,0.0,N,5,-220,
2024-08-14,11350,11590,11600,11130,27018,305269910,0,0.0,N,2,240,
2024-08-16,11330,11490,11650,11260,23422,266984560,0,0.0,N,5,-20,
2024-08-19,11120,11300,11400,11100,32139,360851150,0,0.0,N,5,-210,
2024-08-20,11950,11400,12200,11220,105973,1258211720,0,0.0,N,2,830,
2024-08-21,11780,11700,11850,11510,26003,302799670,0,0.0,N,5,-170,
2024-08-22,11780,11670,12190,11670,40395,480850230,0,0.0,N,3,0,
2024-08-23,11690,11700,11750,11490,19482,226119280,0,0.0,N,5,-90,
2024-08-26,11530,11700,11990,11450,22460,261074590,0,0.0,N,5,-160,
2024-08-27,12040,11700,12460,11550,84116,1011818040,0,0.0,N,2,510,
2024-08-28,11790,12090,12330,11730,30091,359987090,0,0.0,N,5,-250,
2024-08-29,11610,11790,12000,11490,22953,266989950,0,0.0,N,5,-180,
2024-08-30,11950,11600,12470,11600,49144,590084520,0,0.0,N,2,340,
2024-09-02,11850,11950,11950,11710,21594,255171850,0,0.0,N,5,-100,
2024-09-03,11690,11850,12290,11690,20167,239645670,0,0.0,N,5,-160,
2024-09-04,10900,11230,11350,10890,40171,441928770,0,0.0,N,5,-790,
2024-09-05,10980,11030,11360,10800,24708,271907400,0,0.0,N,2,80,
2024-09-06,10610,10980,10980,10450,25209,267059710,0,0.0,N,5,-370,
2024-09-09,10720,10400,10750,10150,12039,125931670,0,0.0,N,2,110,
2024-09-10,10380,10730,10790,10380,19738,207590740,0,0.0,N,5,-340,
2024-09-11,10490,10400,10830,10400,16144,170855280,0,0.0,N,2,110,
2024-09-12,11240,10570,11250,10570,35228,387945340,0,0.0,N,2,750,
2024-09-13,10880,11210,11220,10540,65695,703470410,0,0.0,N,5,-360,
2024-09-19,10620,10880,10880,10460,18433,195620460,0,0.0,N,5,-260,
2024-09-20,10760,10860,10970,10620,26919,289983770,0,0.0,N,2,140,
2024-09-23,10730,10580,10950,10480,17532,187058910,0,0.0,N,5,-30,
2024-09-24,10820,10730,10870,10500,12269,131711530,0,0.0,N,2,90,
2024-09-25,10890,10830,11240,10830,47970,531284900,0,0.0,N,2,70,
2024-09-26,11620,10890,11770,10880,55668,634443090,0,0.0,N,2,730,
2024-09-27,12150,11720,12220,11620,91160,1090928860,0,0.0,N,2,530,
2024-09-30,11530,12150,12280,11520,39523,461879030,0,0.0,N,5,-620,
2024-10-02,11240,11420,11420,11130,20970,235899260,0,0.0,N,5,-290,
2024-10-04,11040,11190,11380,11040,21267,238047090,0,0.0,N,5,-200,
2024-10-07,11540,11050,12700,11050,165372,1971501640,0,0.0,N,2,500,
2024-10-08,11540,11770,11770,11310,22055,252626300,0,0.0,N,3,0,
2024-10-10,11230,11770,11770,11230,23965,272896980,0,0.0,N,5,-310,
2024-10-11,11230,11350,11570,11230,22081,251983270,0,0.0,N,3,0,
2024-10-14,11520,11150,11540,11040,23381,263270270,0,0.0,N,2,290,
2024-10-15,11320,11520,11780,11300,23281,266674830,0,0.0,N,5,-200,
2024-10-16,10900,11210,11300,10820,32419,356164820,0,0.0,N,5,-420,
2024-10-17,10630,10880,10960,10570,27211,290641740,0,0.0,N,5,-270,
2024-10-18,10450,10690,10730,10350,22178,231697070,0,0.0,N,5,-180,
2024-10-21,10720,10460,10940,10460,14457,155510320,0,0.0,N,2,270,
2024-10-22,10760,10720,10790,10280,34557,363129490,0,0.0,N,2,40,
2024-10-23,10590,10670,10770,10390,23178,243141170,0,0.0,N,5,-170,
2024-10-24,10330,10430,10570,10240,23057,238473980,0,0.0,N,5,-260,
2024-10-25,10130,10340,10430,10020,34368,346858910,0,0.0,N,5,-200,
2024-10-28,10580,10130,10660,10110,25786,270577230,0,0.0,N,2,450,
2024-10-29,10670,10580,10680,10410,15333,161297450,0,0.0,N,2,90,
2024-10-30,11070,10670,11070,10500,32693,355336490,0,0.0,N,2,400,
2024-10-31,10960,11060,11200,10800,24868,275102860,0,0.0,N,5,-110,
2024-11-01,10640,10900,10960,10610,14734,158956850,0,0.0,N,5,-320,
2024-11-04,10900,10650,11070,10650,16407,179870460,0,0.0,N,2,260,
2024-11-05,10920,11370,11370,10920,18763,208307990,0,0.0,N,2,20,
2024-11-06,12150,11060,12870,11000,871348,10656866810,0,0.0,N,2,1230,
2024-11-07,11830,11890,11910,11370,110797,1292967580,0,0.0,N,5,-320,
2024-11-08,12100,11830,12280,11630,100692,1206852500,0,0.0,N,2,270,
2024-11-11,11390,12210,12330,11220,95036,1111133070,0,0.0,N,5,-710,
2024-11-12,11140,11310,11880,11000,82262,947220500,0,0.0,N,5,-250,
2024-11-13,10520,11140,11510,10500,66712,730673110,0,0.0,N,5,-620,
2024-11-14,10660,10530,10840,10460,37327,396604440,0,0.0,N,2,140,
2024-11-15,11010,10660,11280,10580,60570,663211910,0,0.0,N,2,350,
2024-11-18,11810,11000,11920,10920,108843,1270385280,0,0.0,N,2,800,
2024-11-19,12040,12010,12210,11650,109275,1303437530,0,0.0,N,2,230,
2024-11-20,11710,12010,12180,11550,44124,519940530,0,0.0,N,5,-330,
2024-11-21,11370,11620,11790,11360,45551,524729430,0,0.0,N,5,-340,
2024-11-22,13110,11370,13690,11370,643439,8247790420,0,0.0,N,2,1740,
2024-11-25,14220,14000,15390,13610,927417,13286116790,0,0.0,N,2,1110,
2024-11-26,14630,14540,15370,14350,603943,8975555290,0,0.0,N,2,410,
2024-11-27,16500,14630,17980,14210,2216217,36750072010,0,0.0,N,2,1870,
2024-11-28,15900,16500,17020,15800,548003,8926494620,0,0.0,N,5,-600,
2024-11-29,16120,16180,17410,15700,568358,9351317470,0,0.0,N,2,220,
2024-12-02,16510,16380,16810,16090,268550,4417948860,0,0.0,N,2,390,
2024-12-03,15950,16510,16700,15860,231170,3716124340,0,0.0,N,5,-560,
2024-12-04,14890,15390,15900,14500,263315,3965864910,0,0.0,N,5,-1060,
2024-12-05,15020,15210,15880,14610,194372,2974309710,0,0.0,N,2,130,
2024-12-06,13910,15180,15490,13210,273923,3825461370,0,0.0,N,5,-1110,
2024-12-09,12930,13340,13710,12750,186113,2433466250,0,0.0,N,5,-980,
2024-12-10,13730,12950,13830,12940,117101,1578491210,0,0.0,N,2,800,
2024-12-11,14400,13880,14550,13750,164275,2341390320,0,0.0,N,2,670,
2024-12-12,14430,14650,14650,14000,132099,1883953230,0,0.0,N,2,30,
2024-12-13,14900,14500,15290,14350,148741,2210530010,0,0.0,N,2,470,
2024-12-16,14920,15340,15340,14810,99743,1499228580,0,0.0,N,2,20,
2024-12-17,15760,15250,16680,15120,874838,13974609850,0,0.0,N,2,840,
2024-12-18,15600,15760,15810,15100,193176,2984817210,0,0.0,N,5,-160,
2024-12-19,15330,14980,15500,14930,111291,1690773360,0,0.0,N,5,-270,
2024-12-20,14040,15330,15330,14000,170606,2443703230,0,0.0,N,5,-1290,
2024-12-23,16070,14600,16270,14340,475616,7421211000,0,0.0,N,2,2030,
2024-12-24,15780,16650,16650,15500,283641,4520916660,0,0.0,N,5,-290,
2024-12-26,19130,16100,20500,15550,4541823,87833277430,0,0.0,N,2,3350,
2024-12-27,18380,19070,19150,17910,798507,14785808140,0,0.0,N,5,-750,
2024-12-30,18920,18400,19650,18300,769205,14610400170,0,0.0,N,2,540,
2025-01-02,20350,19230,20800,19230,991318,19760936720,0,0.0,N,2,1430,
2025-01-03,20450,20350,20450,19640,378428,7556641890,0,0.0,N,2,100,
2025-01-06,20950,21100,22600,20450,786749,16859139850,0,0.0,N,2,500,
2025-01-07,20100,21350,22000,19740,517705,10784276780,0,0.0,N,5,-850,
2025-01-08,19950,20400,20450,19450,284865,5672505380,0,0.0,N,5,-150,
2025-01-09,19210,19830,19830,18100,496530,9290348330,0,0.0,N,5,-740,
2025-01-10,19170,19110,19690,18570,279865,5367183660,0,0.0,N,5,-40,
2025-01-13,19430,19200,21700,19100,586409,11832703230,0,0.0,N,2,260,
2025-01-14,19250,19500,19780,18770,198969,3819043290,0,0.0,N,5,-180,
2025-01-15,19850,19750,20300,19410,292495,5786555450,0,0.0,N,2,600,
2025-01-16,19910,20100,20200,19650,204634,4058303310,0,0.0,N,2,60,
2025-01-17,19380,19990,19990,19050,162997,3145165250,0,0.0,N,5,-530,
2025-01-20,19130,19280,19900,18700,190730,3638956250,0,0.0,N,5,-250,
2025-01-21,18610,19150,19300,18460,147832,2768406840,0,0.0,N,5,-520,
2025-01-22,19240,19440,19750,19010,227988,4398251880,0,0.0,N,2,630,
2025-01-23,20050,19620,20850,19250,908654,18151544310,0,0.0,N,2,810,
2025-01-24,20150,20000,20200,19560,316548,6292546330,0,0.0,N,2,100,
2025-01-31,22800,25700,25700,22050,2342512,54782406300,0,0.0,N,2,2650,
2025-02-03,22000,23250,23900,21500,1088369,24494551150,0,0.0,N,5,-800,
2025-02-04,22200,22450,22950,21550,510822,11408429100,0,0.0,N,2,200,
2025-02-05,23400,22600,23700,22400,779596,18062809750,0,0.0,N,2,1200,
2025-02-06,23100,23950,23950,23000,523332,12271645800,0,0.0,N,5,-300,
2025-02-07,22700,22700,23500,22000,431627,9873285300,0,0.0,N,5,-400,
2025-02-10,23350,22850,23500,22650,366080,8498294900,0,0.0,N,2,650,
2025-02-11,27050,23550,28900,23150,3522735,94382699100,0,0.0,N,2,3700,
2025-02-12,25550,26900,27450,25100,839933,22278251450,0,0.0,N,5,-1500,
2025-02-13,23850,25550,25600,22700,931408,22191802100,0,0.0,N,5,-1700,
2025-02-14,24100,24200,24300,23200,379372,9035011900,0,0.0,N,2,250,
2025-02-17,26350,24400,26800,23750,1133437,28926635350,0,0.0,N,2,2250,
2025-02-18,25550,26350,26400,25400,436528,11257094150,0,0.0,N,5,-800,
2025-02-19,24850,25800,25800,24450,304825,7593907150,0,0.0,N,5,-700,
2025-02-20,24350,25450,25950,24050,340904,8530842600,0,0.0,N,5,-500,
2025-02-21,23100,23500,23800,22850,328623,7644249400,0,0.0,N,5,-1250,
2025-02-24,21850,22550,22850,21200,297440,6468781900,0,0.0,N,5,-1250,
2025-02-25,22450,21850,23100,21850,218787,4922888200,0,0.0,N,2,600,
2025-02-26,22100,22500,22500,21250,105061,2304275200,0,0.0,N,5,-350,
2025-02-27,20750,21700,22200,20400,302050,6334102650,0,0.0,N,5,-1350,
2025-02-28,18980,20000,20100,18800,416480,8036059910,0,0.0,N,5,-1770,
2025-03-04,18070,18500,18600,17900,192602,3494440945,0,0.0,N,5,-910,
2025-03-05,18710,18080,18790,17900,159174,2910179780,0,0.0,N,2,640,
2025-03-06,18070,18710,18750,18030,117409,2151459800,0,0.0,N,5,-640,
2025-03-07,17680,17680,17880,17300,163534,2867404135,0,0.0,N,5,-390,
2025-03-10,17170,17650,17650,17100,130055,2249783800,0,0.0,N,5,-510,
2025-03-11,17120,16510,17120,16100,123714,2056223995,0,0.0,N,5,-50,
2025-03-12,18350,17370,18500,17010,235524,4273003815,0,0.0,N,2,1230,
2025-03-13,17850,18540,19220,17800,220530,4046770585,0,0.0,N,5,-500,
2025-03-14,18570,17650,19000,17510,191321,3522496270,0,0.0,N,2,720,
2025-03-17,18200,18660,18690,18130,116480,2129139400,0,0.0,N,5,-370,
2025-03-18,17950,18300,18470,17840,89909,1618881970,0,0.0,N,5,-250,
2025-03-19,17360,17890,17890,17320,101605,1770540155,0,0.0,N,5,-590,
2025-03-20,16790,17640,17640,16780,111713,1899665610,0,0.0,N,5,-570,
2025-03-21,16740,16510,17090,16330,91623,1535469280,0,0.0,N,5,-50,
2025-03-24,16820,17000,17130,16560,107993,1811385850,0,0.0,N,2,80,
2025-03-25,16260,16900,17050,16190,82119,1350040680,0,0.0,N,5,-560,
2025-03-26,16700,16260,17390,16150,225254,3807503735,0,0.0,N,2,440,
2025-03-27,16200,16310,16710,16150,77098,1264185260,0,0.0,N,5,-500,
2025-03-28,15250,16200,16200,15150,130274,2010949460,0,0.0,N,5,-950,
2025-03-31,14690,14900,15170,14600,60403,894188770,0,0.0,N,5,-560,
2025-04-01,15210,15000,15290,14630,70555,1060505525,0,0.0,N,2,520,
2025-04-02,14590,15260,15350,14500,71763,1059991745,0,0.0,N,5,-620,
2025-04-03,14790,14000,15040,14000,70254,1034618465,0,0.0,N,2,200,
2025-04-04,14900,14750,15080,14430,84670,1243267140,0,0.0,N,2,110,
2025-04-07,15140,14000,17430,13810,911585,14587169300,0,0.0,N,2,240,
2025-04-08,17170,15450,17290,15140,1201360,19903059495,0,0.0,N,2,2030,
2025-04-09,16640,17730,18000,16210,628241,10789847610,0,0.0,N,5,-530,
2025-04-10,17300,17400,17400,16670,299889,5119190040,0,0.0,N,2,660,
2025-04-11,17730,17750,18560,17600,731812,13185889445,0,0.0,N,2,430,
2025-04-14,18910,18450,20200,18320,1754218,34075835950,0,0.0,N,2,1180,
2025-04-15,18900,19350,19500,18460,341894,6488566780,0,0.0,N,5,-10,
2025-04-16,17920,19340,19500,17920,329651,6222226805,0,0.0,N,5,-980,
2025-04-17,18360,17800,18590,17580,177991,3247908090,0,0.0,N,2,440,
2025-04-18,17820,18360,18360,17600,152579,2714556000,0,0.0,N,5,-540,
2025-04-21,17600,17900,18160,17400,138153,2455478755,0,0.0,N,5,-220,
2025-04-22,17250,17400,17620,17100,113968,1969582720,0,0.0,N,5,-350,
2025-04-23,17180,17360,17700,17020,124777,2143901235,0,0.0,N,5,-70,
2025-04-24,17150,17410,17430,17020,83615,1438535185,0,0.0,N,5,-30,
2025-04-25,17140,17290,17380,17090,75802,1303922415,0,0.0,N,5,-10,
2025-04-28,16930,17350,17360,16930,82922,1419669995,0,0.0,N,5,-210,
2025-04-29,17490,16990,17700,16990,186352,3239809905,0,0.0,N,2,560,
2025-04-30,16930,17690,17720,16900,91592,1566325645,0,0.0,N,5,-560,
2025-05-02,16200,16880,16880,16080,116649,1900831955,0,0.0,N,5,-730,
2025-05-07,16730,16300,16790,15990,96900,1590344120,0,0.0,N,2,530,
2025-05-08,16730,16770,16810,16580,47661,795441390,0,0.0,N,3,0,
2025-05-09,21700,16740,21700,16260,3909877,78311163435,0,0.0,N,1,4970,
2025-05-12,22500,22150,24550,21450,4591503,104752459575,0,0.0,N,2,800,
2025-05-13,22650,22800,24700,21800,2448614,56643128150,0,0.0,N,2,150,
2025-05-14,22500,22950,23000,21400,685564,15103473800,0,0.0,N,5,-150,
2025-05-15,23350,22700,26500,22000,4002794,96867482100,0,0.0,N,2,850,
2025-05-16,22150,23000,23050,22000,602911,13487904075,0,0.0,N,5,-1200,
2025-05-19,22050,22500,23100,21400,702114,15644690900,0,0.0,N,5,-100,
2025-05-20,22000,22100,22950,21750,371569,8258886775,0,0.0,N,5,-50,
2025-05-21,22400,22000,24650,21800,2288482,53454367575,0,0.0,N,2,400,
2025-05-22,22500,22050,23550,21700,792090,18030497350,0,0.0,N,2,100,
2025-05-23,23700,22800,24000,22500,1011131,23635043200,0,0.0,N,2,1200,
2025-05-26,23700,24100,24500,23200,696700,16496240450,0,0.0,N,3,0,
2025-05-27,23350,24200,24400,23200,385912,9145474975,0,0.0,N,5,-350,
2025-05-28,22100,23700,23750,22000,554634,12463266450,0,0.0,N,5,-1250,
2025-05-29,22150,22250,22350,21600,202569,4469673175,0,0.0,N,2,50,
2025-05-30,21150,22250,22250,20900,302541,6426461800,0,0.0,N,5,-1000,
2025-06-02,22250,21150,22300,21150,325251,7127623325,0,0.0,N,2,1100,
2025-06-04,25200,23850,26000,22750,2867018,71200883700,0,0.0,N,2,2950,
2025-06-05,25650,25200,26200,24200,1532442,39084712475,0,0.0,N,2,450,
2025-06-09,25900,26450,27200,25500,1431963,37656627650,0,0.0,N,2,250,
2025-06-10,26100,25450,27950,24350,2173736,57146909250,0,0.0,N,2,200,
2025-06-11,26000,26250,26650,25200,632371,16425768475,0,0.0,N,5,-100,
2025-06-12,24700,26000,26000,24650,438107,10942155725,0,0.0,N,5,-1300,
2025-06-13,23950,24950,25100,23550,331207,7956836000,0,0.0,N,5,-750,
2025-06-16,24450,23950,24800,23800,300836,7323957525,0,0.0,N,2,500,
2025-06-17,23900,24750,24900,23400,330573,7980418950,0,0.0,N,5,-550,
2025-06-18,25750,23900,25900,23450,960808,24178322700,0,0.0,N,2,1850,
2025-06-19,25200,26150,26200,24800,451572,11467347650,0,0.0,N,5,-550,
2025-06-20,25200,25250,25700,24550,230154,5748306600,0,0.0,N,3,0,
2025-06-23,25500,24700,25600,23800,391974,9760459100,0,0.0,N,2,300,
2025-06-24,25500,25750,25950,24500,382524,9614462250,0,0.0,N,3,0,
2025-06-25,25650,25550,26700,24800,993730,25593917550,0,0.0,N,2,150,
2025-06-26,25150,25300,26650,24100,862163,21798394550,0,0.0,N,5,-500,
2025-06-27,24200,25200,25250,24200,267075,6547718225,0,0.0,N,5,-950,
2025-06-30,23250,24600,24750,23200,206419,4937827425,0,0.0,N,5,-950,
2025-07-01,23300,23750,23950,23300,69470,1640292800,0,0.0,N,2,50,
2025-07-02,22800,23400,23600,22350,84733,1921603300,0,0.0,N,5,-500,
2025-07-03,22600,22800,22900,22400,68486,1547823875,0,0.0,N,5,-200,
2025-07-04,21850,22500,22700,21750,88589,1953339675,0,0.0,N,5,-750,
2025-07-07,21900,22150,22300,21750,61166,1347300675,0,0.0,N,2,50,
2025-07-08,22050,22050,22350,21600,48652,1070841050,0,0.0,N,2,150,
2025-07-09,22050,22250,22300,21750,41031,899949775,0,0.0,N,3,0,
2025-07-10,21600,22450,22500,21500,70081,1525315050,0,0.0,N,5,-450,
2025-07-11,21150,21700,21800,20950,72097,1538553275,0,0.0,N,5,-450,
2025-07-14,20900,21200,21350,20850,47189,994653500,0,0.0,N,5,-250,
2025-07-15,21250,21200,21250,20650,71040,1484152125,0,0.0,N,2,350,
2025-07-16,21200,21700,21800,21050,54661,1165308275,0,0.0,N,5,-50,
2025-07-17,20850,21100,21150,20350,71375,1470030700,0,0.0,N,5,-350,
2025-07-18,21400,20800,21750,20600,106096,2259851175,0,0.0,N,2,550,
2025-07-21,20800,21650,21700,20700,57435,1207516475,0,0.0,N,5,-600,
2025-07-22,20700,21200,21200,20550,35155,727839150,0,0.0,N,5,-100,
2025-07-23,20100,20700,20700,20050,62642,1265855425,0,0.0,N,5,-600,
2025-07-24,19500,20450,20450,19450,97033,1913127115,0,0.0,N,5,-600,
2025-07-25,19650,19500,19810,19500,34042,668545480,0,0.0,N,2,150,
2025-07-28,19940,19870,20000,19590,46875,927957730,0,0.0,N,2,290,
2025-07-29,19350,19900,19900,19310,44195,859069460,0,0.0,N,5,-590,
2025-07-30,21300,22700,24250,20750,1355451,30812449375,0,0.0,N,2,1950,
2025-07-31,21700,21050,22550,20650,232365,5026132350,0,0.0,N,2,400,
2025-08-01,20600,21450,21450,20300,86576,1787735425,0,0.0,N,5,-1100,
2025-08-04,21350,21550,22200,20950,119770,2561261425,0,0.0,N,2,750,
2025-08-05,21450,21850,21850,21150,81441,1741087200,0,0.0,N,2,100,
2025-08-06,20650,21350,21350,20500,74091,1534905850,0,0.0,N,5,-800,
2025-08-07,20850,20800,20900,20500,42902,889994150,0,0.0,N,2,200,
2025-08-08,20500,20800,20800,20450,32129,660622350,0,0.0,N,5,-350,
2025-08-11,20500,20600,20650,20150,28321,576970900,0,0.0,N,3,0,
2025-08-12,20200,20500,20750,20200,40895,838036375,0,0.0,N,5,-300,
2025-08-13,20350,20400,20900,20000,32308,653975150,0,0.0,N,2,150,
2025-08-14,20500,20600,21500,20350,88601,1838079650,0,0.0,N,2,150,
2025-08-18,20000,20200,20300,19930,30109,603438260,0,0.0,N,5,-500,
2025-08-19,19720,20050,20100,19500,38408,754978225,0,0.0,N,5,-280,
2025-08-20,18930,19050,19270,18640,53335,1006840890,0,0.0,N,5,-790,
2025-08-21,18650,19090,19140,18640,35382,667757680,0,0.0,N,5,-280,
2025-08-22,18110,18480,18670,18065,74936,1369573690,0,0.0,N,5,-540,
2025-08-25,19270,18410,19840,18400,132542,2521198840,0,0.0,N,2,1160,
2025-08-26,19280,19000,19290,18850,34997,665705115,0,0.0,N,2,10,
2025-08-27,19250,19370,19380,19060,20440,391697030,0,0.0,N,5,-30,
2025-08-28,18910,19110,19190,18910,23880,453752675,0,0.0,N,5,-340,
