date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2025-08-13,114600,114600,115700,113100,601859,68687535200,0,0.0,N,2,500,
2025-08-14,113200,115800,116300,113200,786457,89644545000,0,0.0,N,5,-1400,
2025-08-18,107200,111300,111900,107000,1645279,177460984100,0,0.0,N,5,-6000,
2025-08-19,109400,107500,109400,106000,1262756,136075763100,0,0.0,N,2,2200,
2025-08-20,109500,110400,110500,106200,1069376,115422172068,0,0.0,N,2,100,
2025-08-21,109700,109900,110500,108900,590448,64763508000,0,0.0,N,2,200,
2025-08-22,108400,110900,111200,108300,601840,65661436600,0,0.0,N,5,-1300,
2025-08-25,110300,109300,110400,109100,447114,49093178950,0,0.0,N,2,1900,
2025-08-26,108300,109700,109900,107700,1759014,190514062550,0,0.0,N,5,-2000,
2025-08-27,108500,108000,109000,107000,532960,57760802950,0,0.0,N,2,200,
2025-08-28,109100,108000,110700,107100,727736,79629087650,0,0.0,N,2,600,
2025-08-29,108200,109200,110300,108200,690061,75018395050,0,0.0,N,5,-900,
2025-09-01,107100,109400,109400,107000,449563,48354721150,0,0.0,N,5,-1100,
2025-09-02,108800,106600,108950,106600,445897,48205118800,0,0.0,N,2,1700,
2025-09-03,110200,109800,110200,109000,561813,61637592950,0,0.0,N,2,1400,
2025-09-04,108500,108800,109900,108000,579726,62895924284,0,0.0,N,5,-1700,
2025-09-05,108600,108400,109300,108100,473392,51385641350,0,0.0,N,2,100,
2025-09-08,106700,108600,108700,105800,1060961,113166877380,0,0.0,N,5,-1900,
2025-09-09,109900,107500,109900,106900,969437,105463011600,0,0.0,N,2,3200,
2025-09-10,117600,111200,118000,110200,1549054,179558928350,0,0.0,N,2,7700,
2025-09-11,117600,117000,117600,114900,1307952,152561801650,0,0.0,N,3,0,
2025-09-12,119300,119400,119800,117300,1088302,129336159788,0,0.0,N,2,1700,
2025-09-15,119600,117500,121500,117500,1016593,122214293199,0,0.0,N,2,300,
2025-09-16,117800,119600,120300,117800,961524,114125225850,0,0.0,N,5,-1800,
2025-09-17,118300,117600,118600,117500,645617,76182312850,0,0.0,N,2,500,
2025-09-18,117400,117800,118300,115600,719010,83947231929,0,0.0,N,5,-900,
2025-09-19,116500,115800,117400,115400,1313729,152953416650,0,0.0,N,5,-900,
2025-09-22,116900,117400,118100,115600,629902,73580138951,0,0.0,N,2,400,
2025-09-23,115400,116800,117700,115200,824229,95480154450,0,0.0,N,5,-1500,
2025-09-24,115300,116400,117400,114600,472792,54544468550,0,0.0,N,5,-100,
2025-09-25,114300,114900,116500,113800,621748,71400889500,0,0.0,N,5,-1000,
2025-09-26,112700,113400,113950,111900,852956,96079146200,0,0.0,N,5,-1600,
2025-09-29,115700,113800,116100,113500,582740,67170075150,0,0.0,N,2,3000,
2025-09-30,115500,114600,115500,114100,960038,110581136150,0,0.0,N,5,-200,
2025-10-01,116300,114900,116300,114600,714154,82573364924,0,0.0,N,2,800,
2025-10-02,116800,117000,119300,115300,1308296,153883019831,0,0.0,N,2,500,
2025-10-10,112800,113500,115000,111500,1938571,219594841717,0,0.0,N,5,-4000,
2025-10-13,111600,112800,113100,110500,796197,88761556300,0,0.0,N,5,-1200,
2025-10-14,110900,110100,112200,109200,675180,74966843950,0,0.0,N,5,-700,
2025-10-15,115700,112200,115900,112000,1145113,131482328800,0,0.0,N,2,4800,
2025-10-16,113700,112300,115200,112200,883484,100466944700,0,0.0,N,5,-2000,
2025-10-17,114000,112500,115900,112400,798346,91264538550,0,0.0,N,2,300,
2025-10-20,118200,115000,118500,113000,875613,101836086100,0,0.0,N,2,4200,
2025-10-21,116500,118500,120600,116000,932529,110027856250,0,0.0,N,5,-1700,
2025-10-22,115800,116200,116500,114500,850669,98178258650,0,0.0,N,5,-700,
2025-10-23,114800,114500,116500,113800,763855,87811618900,0,0.0,N,5,-1000,
2025-10-24,113800,115000,115900,113800,773644,88429775600,0,0.0,N,5,-1000,
2025-10-27,118000,114800,118600,114000,1030435,121126708400,0,0.0,N,2,4200,
2025-10-28,116400,116100,117200,115000,1203541,139776305650,0,0.0,N,5,-1600,
2025-10-29,116000,118300,119600,114700,1013640,117164264050,0,0.0,N,5,-400,
2025-10-30,115800,114700,119100,114600,930628,108853178500,0,0.0,N,5,-200,
2025-10-31,116600,115300,118100,114800,1236699,144371413400,0,0.0,N,2,800,
2025-11-03,118000,115700,118300,115600,664243,78023857050,0,0.0,N,2,1400,
2025-11-04,121900,118400,124700,117200,1360025,165035087400,0,0.0,N,2,3900,
2025-11-05,121600,124600,124600,119200,1326347,160715856750,0,0.0,N,5,-300,
2025-11-06,125300,124000,128600,123100,1719636,217186465800,0,0.0,N,2,3700,
2025-11-07,123700,128000,128800,122100,1513815,189056656450,0,0.0,N,5,-1600,
2025-11-10,129000,129000,132500,126100,1910240,248580034700,0,0.0,N,2,5300,
2025-11-11,130700,130000,133500,128600,1515015,198523457320,0,0.0,N,2,1700,
2025-11-12,134700,129300,135700,129100,1202883,161112187325,0,0.0,N,2,4000,
2025-11-13,133500,137400,140000,132800,1397564,188453122700,5,0.0,N,5,-1200,
2025-11-14,129500,132100,134700,129500,1133586,148563363350,0,0.0,N,5,-4000,
2025-11-17,126800,128000,129300,126500,1249457,158899510750,0,0.0,N,5,-2700,
2025-11-18,122500,125600,126700,122300,838692,103379971150,0,0.0,N,5,-4300,
2025-11-19,122200,124500,125000,120800,1087277,133341338300,0,0.0,N,5,-300,
2025-11-20,121200,122300,123900,121200,889274,108762721050,0,0.0,N,5,-1000,
2025-11-21,120500,115900,121500,115800,714841,85854437200,0,0.0,N,5,-700,
2025-11-24,120300,122900,123700,120300,1596964,193720652800,0,0.0,N,5,-200,
2025-11-25,121700,122500,124300,120400,878115,107372422450,0,0.0,N,2,1400,
2025-11-26,124700,122800,125500,122100,983365,122176824650,0,0.0,N,2,3000,
2025-11-27,123700,123600,125700,123600,541036,67284704450,0,0.0,N,5,-1000,
2025-11-28,124800,124700,125300,123200,685738,85434151284,0,0.0,N,2,1100,
2025-12-01,126300,126400,127500,124500,810275,101924777650,0,0.0,N,2,1500,
2025-12-02,132000,128800,133600,127000,1349596,177187211842,0,0.0,N,2,5700,
2025-12-03,131700,132800,134300,130700,1088544,144567093250,0,0.0,N,5,-300,
2025-12-04,128800,130600,131200,128200,888091,114742727850,0,0.0,N,5,-2900,
2025-12-05,130700,129800,131000,128100,970532,125932156000,0,0.0,N,2,1900,
2025-12-08,127900,130500,131400,126600,918395,117413588050,0,0.0,N,5,-2800,
2025-12-09,126000,128300,128300,125100,1023466,129006409000,0,0.0,N,5,-1900,
2025-12-10,124500,126500,126500,124000,754983,94215613950,0,0.0,N,5,-1500,
2025-12-11,124800,125400,126900,124800,979301,122745702300,0,0.0,N,2,300,
2025-12-12,126100,126000,126900,124600,918020,115382865250,0,0.0,N,2,1300,
2025-12-15,124900,126400,126600,124000,674088,84561942200,0,0.0,N,5,-1200,
2025-12-16,123700,125100,126100,123300,1164104,144586580350,0,0.0,N,5,-1200,
2025-12-17,124300,123900,124600,122700,814424,100943615350,0,0.0,N,2,600,
2025-12-18,124000,124500,124500,122800,685456,84748582150,0,0.0,N,5,-300,
2025-12-19,125200,125200,125800,123200,726248,90577386250,0,0.0,N,2,1200,
2025-12-22,126500,126400,126500,125000,521087,65597162600,0,0.0,N,2,1300,
2025-12-23,126000,126800,127300,125300,484510,61157298250,0,0.0,N,5,-500,
2025-12-24,126100,125700,126600,125300,318252,40107668250,0,0.0,N,2,100,
2025-12-26,124600,126000,126100,124300,329428,41088980550,0,0.0,N,5,-1500,
2025-12-29,125600,122600,125600,121400,462846,57564902350,0,0.0,N,2,1000,
2025-12-30,124700,124100,125700,123700,405215,50601799350,0,0.0,N,5,-900,
2026-01-02,123300,123600,124700,122800,648227,80002359550,0,0.0,N,5,-1400,
2026-01-05,126800,124200,127500,123500,795417,100150777950,0,0.0,N,2,3500,
2026-01-06,126400,127700,127800,125700,928918,117809529755,0,0.0,N,5,-400,
2026-01-07,124700,125000,126300,123700,879963,109720363426,0,0.0,N,5,-1700,
2026-01-08,123500,125200,125200,122300,904618,111555820200,0,0.0,N,5,-1200,
2026-01-09,126600,124600,127800,123500,1006164,127341015900,0,0.0,N,2,3100,
2026-01-12,125500,127000,127000,124600,668915,83933256600,0,0.0,N,5,-1100,
2026-01-13,128500,126900,128500,125300,759486,96429903800,0,0.0,N,2,3000,
2026-01-14,128900,128700,129200,126400,671803,86377190450,0,0.0,N,2,400,
2026-01-15,130100,130100,133200,129300,997830,130066427800,0,0.0,N,2,1200,
2026-01-16,130900,131500,131900,128800,743043,96975308350,0,0.0,N,2,800,
2026-01-19,129500,128800,130400,128000,619937,80238053700,0,0.0,N,5,-1400,
2026-01-20,133100,128300,135000,127200,1088716,145001254800,0,0.0,N,2,3600,
2026-01-21,136800,131900,136800,130800,1023965,137490566900,0,0.0,N,2,3700,
2026-01-22,134700,136800,138900,134000,1115532,151011520600,0,0.0,N,5,-2100,
2026-01-23,135600,133700,136000,133100,857227,115800677550,0,0.0,N,2,900,
2026-01-26,135500,134800,138900,134700,724794,99246199050,0,0.0,N,5,-100,
2026-01-27,143000,137500,143600,136800,1179043,166986515608,0,0.0,N,2,7500,
2026-01-28,137900,141700,143000,136900,1591428,221381870685,0,0.0,N,5,-5100,
2026-01-29,137800,139100,139100,134600,1152291,158388126350,0,0.0,N,5,-100,
2026-01-30,135200,137700,138800,135200,1436454,196362509000,0,0.0,N,5,-2600,
2026-02-02,133700,137900,140500,132200,1409820,191309377050,0,0.0,N,5,-1500,
2026-02-03,138800,138000,139300,136500,922361,127240145050,0,0.0,N,2,5100,
2026-02-04,142100,145000,145000,139300,1429897,203422429400,0,0.0,N,2,3300,
2026-02-05,139500,141900,144200,138200,1036611,145526451900,0,0.0,N,5,-2600,
2026-02-06,149300,143900,154200,140000,3931844,581930906600,0,0.0,N,2,9800,
2026-02-09,151400,150500,152700,148800,1668370,252249690520,0,0.0,N,2,2100,
2026-02-10,155500,157300,160300,153300,1876441,293859664750,0,0.0,N,2,4100,
2026-02-11,164500,155500,165000,155400,2186027,354177985599,0,0.0,N,2,9000,
2026-02-12,168500,163800,168500,162400,1821129,302952634950,0,0.0,N,2,4000,
2026-02-13,167900,166800,170500,164000,1772951,297495498115,0,0.0,N,5,-600,
2026-02-19,166500,168800,169800,163700,2035445,339671002200,0,0.0,N,5,-1400,
2026-02-20,168800,167400,169700,167100,1321785,222953662300,0,0.0,N,2,2300,
2026-02-23,168700,172500,172500,165100,1349618,226482073250,0,0.0,N,5,-100,
2026-02-24,166700,167500,169300,162000,1478679,245674133350,0,0.0,N,5,-2000,
2026-02-25,167700,166300,169400,165100,1144011,191529126700,0,0.0,N,2,1000,
2026-02-26,165300,167400,167400,164300,1373955,227558862650,2,0.0,N,5,-2400,
2026-02-27,159000,161100,164200,159000,2686751,429393211150,0,0.0,N,5,-6300,
2026-03-03,153500,157500,158300,152500,2412942,375607126632,0,0.0,N,5,-5500,
2026-03-04,137700,148300,149400,135100,2845836,402898714300,0,0.0,N,5,-15800,
2026-03-05,149000,151400,153100,146900,1934617,289366519500,0,0.0,N,2,11300,
2026-03-06,147400,144500,150300,143200,1238730,182315934050,0,0.0,N,5,-1600,
2026-03-09,142600,132900,143600,132900,1439220,200959570500,0,0.0,N,5,-4800,
2026-03-10,147400,149700,150600,145300,1371667,202905961380,0,0.0,N,2,4800,
2026-03-11,151300,154100,157700,149900,1451829,224574979300,0,0.0,N,2,3900,
2026-03-12,149200,149200,150800,147500,803427,119796897900,0,0.0,N,5,-2100,
2026-03-13,148900,143200,150800,143000,1424028,211842441400,0,0.0,N,5,-300,
2026-03-16,149300,149300,153200,147200,957489,143927399300,0,0.0,N,2,400,
2026-03-17,150700,150800,153300,149700,947530,142977697700,0,0.0,N,2,1400,
2026-03-18,154700,152400,156300,152300,1289740,199668661750,0,0.0,N,2,4000,
2026-03-19,155700,151500,158900,150800,954033,148063467200,0,0.0,N,2,1000,
2026-03-20,155200,154200,158200,153500,1114958,173539122400,0,0.0,N,5,-500,
2026-03-23,145300,147900,150300,144100,1121082,164034922050,0,0.0,N,5,-9900,
2026-03-24,146900,149000,150500,144100,1118859,164128833150,0,0.0,N,2,1600,
2026-03-25,149400,152100,152800,148700,1431022,215829755550,0,0.0,N,2,2500,
2026-03-26,152200,149500,153400,149000,1058672,160875923450,0,0.0,N,2,2800,
2026-03-27,152200,146500,153000,146100,1216855,183511314700,0,0.0,N,3,0,
2026-03-30,145900,143500,148400,143000,1294041,188891557950,0,0.0,N,5,-6300,
2026-03-31,141900,143900,145000,141400,2259948,323053923150,0,0.0,N,5,-4000,
