date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2025-09-08,10350,9800,10350,9720,65674,665563625,0,0.0,N,2,530,
2025-09-09,10300,10350,10380,10230,26343,271567765,0,0.0,N,5,-50,
2025-09-10,10140,10370,10590,9990,53722,546436120,0,0.0,N,5,-160,
2025-09-11,10840,10140,10890,10100,80903,850886080,0,0.0,N,2,700,
2025-09-12,11090,10900,11150,10800,101893,1119635870,0,0.0,N,2,250,
2025-09-15,10990,11280,11280,10570,64680,696927120,0,0.0,N,5,-100,
2025-09-16,10900,10820,11100,10540,56160,604112015,0,0.0,N,5,-90,
2025-09-17,10940,10800,10990,10640,25863,281244020,0,0.0,N,2,40,
2025-09-18,10930,10990,11050,10820,14700,160482620,0,0.0,N,5,-10,
2025-09-19,10890,10850,10920,10740,8874,96056155,0,0.0,N,5,-40,
2025-09-22,10810,10880,10880,10470,24471,261646390,0,0.0,N,5,-80,
2025-09-23,10710,10700,10870,10590,18910,202168250,0,0.0,N,5,-100,
2025-09-24,10640,10710,10750,10360,9960,105140630,0,0.0,N,5,-70,
2025-09-25,10620,10630,10630,10400,10909,114351290,0,0.0,N,5,-20,
2025-09-26,10110,10410,10460,10060,25231,256405485,0,0.0,N,5,-510,
2025-09-29,10180,10110,10390,10000,8516,86792595,0,0.0,N,2,70,
2025-09-30,10150,10110,10180,9990,9177,92173105,0,0.0,N,5,-30,
2025-10-01,10140,10350,10350,10030,9739,98707835,0,0.0,N,5,-10,
2025-10-02,10070,10140,10190,9960,26027,261004730,0,0.0,N,5,-70,
2025-10-10,12150,11750,13090,10870,1856506,23205780930,0,0.0,N,2,2080,
2025-10-13,14100,11900,14100,11590,879602,11729070135,0,0.0,N,2,1950,
2025-10-14,13550,14500,14500,12700,472497,6510888870,0,0.0,N,5,-550,
2025-10-15,14470,13710,14760,13660,483056,6926571415,0,0.0,N,2,920,
2025-10-16,14070,14470,14470,13580,193349,2686520085,0,0.0,N,5,-400,
2025-10-17,12820,14010,14010,12780,284560,3710623045,0,0.0,N,5,-1250,
2025-10-20,12700,12670,13200,12320,162750,2040724600,0,0.0,N,5,-120,
2025-10-21,13410,12700,13690,12320,199604,2614876325,0,0.0,N,2,710,
2025-10-22,13540,13410,13755,12950,127244,1705993355,0,0.0,N,2,130,
2025-10-23,13100,13520,13520,13020,70295,929642125,0,0.0,N,5,-440,
2025-10-24,12890,12990,13370,12600,99473,1271122870,0,0.0,N,5,-210,
2025-10-27,12990,12960,13280,12720,155766,2018984895,0,0.0,N,2,100,
2025-10-28,13700,12990,14210,12500,256889,3488697065,0,0.0,N,2,710,
2025-10-29,14830,15000,15700,14510,1282116,19420587305,0,0.0,N,2,1130,
2025-10-30,15030,15000,15550,14000,576037,8701048545,0,0.0,N,2,200,
2025-10-31,14500,14700,14860,14200,195273,2824555415,0,0.0,N,5,-530,
2025-11-03,14220,14540,14780,14030,242429,3476728765,0,0.0,N,5,-280,
2025-11-04,13780,14580,14580,13410,183743,2540731500,0,0.0,N,5,-440,
2025-11-05,13540,13400,13660,12530,235359,3063317060,0,0.0,N,5,-240,
2025-11-06,12880,13700,14070,12880,118936,1577587560,0,0.0,N,5,-660,
2025-11-07,12800,12800,13300,12610,90206,1165519870,0,0.0,N,5,-80,
2025-11-10,13050,12800,13060,11990,70887,899774655,0,0.0,N,2,250,
2025-11-11,13040,13150,13570,12710,62729,825033660,0,0.0,N,5,-10,
2025-11-12,13080,12920,13610,12880,89752,1190177145,0,0.0,N,2,40,
2025-11-13,13090,13150,13150,12760,75454,973224735,0,0.0,N,2,10,
2025-11-14,11690,12600,12600,11685,248475,2979110090,0,0.0,N,5,-1400,
2025-11-17,11790,11750,12180,11620,65478,774409545,0,0.0,N,2,100,
2025-11-18,11540,12360,12480,11260,104264,1208875795,0,0.0,N,5,-250,
2025-11-19,11310,11570,11570,11150,53990,611770855,0,0.0,N,5,-230,
2025-11-20,11790,11400,12040,11400,54137,636188770,0,0.0,N,2,480,
2025-11-21,11330,11220,11660,11200,56954,646061715,0,0.0,N,5,-460,
2025-11-24,11160,11400,11460,11020,48525,541272790,0,0.0,N,5,-170,
2025-11-25,11570,11650,11650,11160,39341,450157745,0,0.0,N,2,410,
2025-11-26,11790,11580,12140,11000,97787,1156118335,0,0.0,N,2,220,
2025-11-27,12090,11810,12240,11660,60854,731599115,0,0.0,N,2,300,
2025-11-28,12400,12270,12440,11930,68497,839052045,0,0.0,N,2,310,
2025-12-01,12280,12730,12730,11930,69381,854014815,0,0.0,N,5,-120,
2025-12-02,12340,12280,12380,12040,20938,254916910,0,0.0,N,2,60,
2025-12-03,13170,12340,13350,12340,154851,2000534115,0,0.0,N,2,830,
2025-12-04,12700,13270,13570,12600,143263,1868363810,0,0.0,N,5,-470,
2025-12-05,12650,12770,12770,12320,56955,710800645,0,0.0,N,5,-50,
2025-12-08,12820,12950,12950,12470,56581,718756165,0,0.0,N,2,170,
2025-12-09,12600,12820,12820,12500,40890,516347955,0,0.0,N,5,-220,
2025-12-10,12760,12600,13020,12500,66863,851972765,0,0.0,N,2,160,
2025-12-11,14090,13350,14400,13350,548390,7609556230,0,0.0,N,2,1330,
2025-12-12,14390,14090,14500,13640,230610,3268480030,0,0.0,N,2,300,
2025-12-15,15020,13800,15380,13500,393758,5836676605,0,0.0,N,2,630,
2025-12-16,13900,14900,14900,13650,207415,2917239035,0,0.0,N,5,-1120,
2025-12-17,13500,13920,14020,13250,110611,1495827085,0,0.0,N,5,-400,
2025-12-18,13230,13290,13510,13120,55623,737679075,0,0.0,N,5,-270,
2025-12-19,13350,13450,13470,13000,57646,764231170,0,0.0,N,2,120,
2025-12-22,14970,13630,15290,13630,451036,6723075935,0,0.0,N,2,1620,
2025-12-23,13900,14970,15120,13840,223836,3205193745,0,0.0,N,5,-1070,
2025-12-24,13850,13900,14000,13520,112707,1539156595,0,0.0,N,5,-50,
2025-12-26,13430,13850,13850,13060,207241,2766553395,0,0.0,N,5,-420,
2025-12-29,13290,13450,13460,13080,123740,1645977645,2,0.0,N,5,-140,
2025-12-30,13090,13290,13290,12990,73802,967089810,0,0.0,N,5,-200,
2026-01-02,15320,13090,15500,12870,488504,7184915730,0,0.0,N,2,2230,
2026-01-05,16290,15330,16850,15260,487351,7905158995,0,0.0,N,2,970,
2026-01-06,15820,16290,16300,15590,169606,2703664135,0,0.0,N,5,-470,
2026-01-07,15740,15900,16370,15240,234838,3676468310,0,0.0,N,5,-80,
2026-01-08,15370,15740,16390,15030,195491,3049429075,0,0.0,N,5,-370,
2026-01-09,15220,15380,15650,15090,105553,1620436295,0,0.0,N,5,-150,
2026-01-12,14920,15590,15590,14660,148909,2238132680,0,0.0,N,5,-300,
2026-01-13,14430,14900,14900,14060,167844,2405504665,0,0.0,N,5,-490,
2026-01-14,15030,15300,16150,14950,296686,4571375265,0,0.0,N,2,600,
2026-01-15,15020,15100,15100,14540,123238,1820086970,0,0.0,N,5,-10,
2026-01-16,14680,15300,15440,14510,152479,2245101425,0,0.0,N,5,-340,
2026-01-19,15200,14700,15480,14700,179632,2739026830,0,0.0,N,2,520,
2026-01-20,15400,15420,16200,14500,309182,4828847595,0,0.0,N,2,200,
2026-01-21,15560,15150,16380,15010,250650,3920274675,0,0.0,N,2,160,
2026-01-22,15840,15560,16280,14650,363066,5635940520,0,0.0,N,2,280,
2026-01-23,16140,15860,16250,15350,190584,3017825610,0,0.0,N,2,300,
2026-01-26,16340,16210,16540,15830,192438,3111223070,0,0.0,N,2,200,
2026-01-27,15730,16330,16460,15560,162811,2576870860,0,0.0,N,5,-610,
2026-01-28,16450,16200,17100,15600,564255,9277295325,0,0.0,N,2,720,
2026-01-29,16930,16630,17700,16000,747996,12686227625,0,0.0,N,2,480,
2026-01-30,16710,17240,17540,16330,325798,5476938690,0,0.0,N,5,-220,
2026-02-02,16330,16270,17390,15950,278577,4636336695,0,0.0,N,5,-380,
2026-02-03,16960,16790,17500,16520,271143,4609222615,0,0.0,N,2,630,
2026-02-04,16980,17000,17220,16720,162844,2765604020,0,0.0,N,2,20,
2026-02-05,16300,16950,17060,15980,270200,4415230365,0,0.0,N,5,-680,
2026-02-06,16040,15880,16470,14830,229037,3566127280,0,0.0,N,5,-260,
2026-02-09,16780,16500,17130,16150,238045,3974362265,0,0.0,N,2,740,
2026-02-10,16360,16850,17430,16200,149948,2497182465,0,0.0,N,5,-420,
2026-02-11,16620,16360,17000,16170,180141,3002414180,0,0.0,N,2,260,
2026-02-12,16610,16640,16900,16370,98455,1638432870,0,0.0,N,5,-10,
2026-02-13,16930,16510,17330,16140,180662,3039757015,0,0.0,N,2,320,
2026-02-19,18290,17200,18600,17200,403264,7306974755,0,0.0,N,2,1360,
2026-02-20,18740,18540,19800,18030,412175,7819476625,0,0.0,N,2,450,
2026-02-23,19610,18880,21050,18880,711484,14269387500,0,0.0,N,2,870,
2026-02-24,19390,19690,19690,18630,297259,5669930710,0,0.0,N,5,-220,
2026-02-25,19150,19450,19840,18850,337135,6528277245,0,0.0,N,5,-240,
2026-02-26,19990,19500,21200,19050,532946,10791395330,0,0.0,N,2,840,
2026-02-27,19650,20000,20450,19390,257684,5122724975,0,0.0,N,5,-340,
2026-03-03,21450,20950,23800,20200,1317163,29040764275,0,0.0,N,2,1800,
2026-03-04,17500,20900,21000,17200,613522,11656249210,0,0.0,N,5,-3950,
2026-03-05,20450,19700,21600,19100,689754,14167188025,0,0.0,N,2,2950,
2026-03-06,22150,20500,22625,19800,556954,12144492950,0,0.0,N,2,1700,
2026-03-09,19860,20350,21500,19110,471414,9298722570,0,0.0,N,5,-2290,
2026-03-10,25400,21750,25800,21050,1669795,41125124000,0,0.0,N,2,5540,
2026-03-11,30650,26200,32450,24650,5070315,148272255800,0,0.0,N,2,5250,
2026-03-12,32050,31400,36500,30750,3326519,110593536125,0,0.0,N,2,1400,
2026-03-13,35850,31700,37600,31450,2959949,102740264300,0,0.0,N,2,3800,
2026-03-16,34150,37000,38400,32600,1150683,40569074325,0,0.0,N,5,-1700,
2026-03-17,32900,35500,36900,32650,889766,30805217700,0,0.0,N,5,-1250,
2026-03-18,31650,33000,33900,30400,902990,28367516700,0,0.0,N,5,-1250,
2026-03-19,31600,31600,32600,30200,451375,14255963500,0,0.0,N,5,-50,
2026-03-20,33900,32300,34450,31100,921628,30758914600,0,0.0,N,2,2300,
2026-03-23,31600,33550,36600,31550,860731,29303637375,0,0.0,N,5,-2300,
2026-03-24,34100,33300,34900,31650,519584,17317448150,0,0.0,N,2,2500,
2026-03-25,41600,36500,44000,36450,2921046,119080764950,0,0.0,N,2,7500,
2026-03-26,39950,42200,43500,39100,1145918,47471774275,0,0.0,N,5,-1650,
2026-03-27,39750,38000,42850,37350,984788,39307540325,0,0.0,N,5,-200,
2026-03-30,36600,38500,39400,34550,1037112,37657995400,0,0.0,N,5,-3150,
2026-03-31,33000,35500,37300,32350,923595,31287439675,0,0.0,N,5,-3600,
