date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-11-08,21900,21700,22000,21050,357580,7717761150,0,0.0,N,2,150,
2024-11-11,21000,22200,22400,21000,298409,6432346350,0,0.0,N,5,-900,
2024-11-12,19190,21300,22500,19000,605243,12522508740,0,0.0,N,5,-1810,
2024-11-13,17980,19190,20450,17360,367037,6976854380,0,0.0,N,5,-1210,
2024-11-14,18650,18050,19230,17510,189496,3493850470,0,0.0,N,2,670,
2024-11-15,18900,19190,19440,18120,247037,4631365950,0,0.0,N,2,250,
2024-11-18,21750,19020,22950,19020,960455,20973487800,0,0.0,N,2,2850,
2024-11-19,21100,22000,22150,20750,256076,5456612650,0,0.0,N,5,-650,
2024-11-20,20750,21400,21600,20000,232859,4825673850,0,0.0,N,5,-350,
2024-11-21,19770,21200,21400,19770,177429,3602119000,0,0.0,N,5,-980,
2024-11-22,23000,20300,24000,20250,1510928,34501382020,0,0.0,N,2,3230,
2024-11-25,24600,23550,24700,22750,913973,21647728700,0,0.0,N,2,1600,
2024-11-26,25900,24750,26200,24350,1041023,26577646550,0,0.0,N,2,1300,
2024-11-27,27350,25750,28000,25650,1046612,28332557150,0,0.0,N,2,1450,
2024-11-28,26600,27400,28500,26200,603039,16499244050,0,0.0,N,5,-750,
2024-11-29,26500,27200,27500,25500,479430,12717162000,0,0.0,N,5,-100,
2024-12-02,25300,26400,26750,24600,589015,14978962500,0,0.0,N,5,-1200,
2024-12-03,25450,25250,26150,24900,275988,7052694650,0,0.0,N,2,150,
2024-12-04,23800,24800,25900,23450,452655,11011257200,0,0.0,N,5,-1650,
2024-12-05,25150,24300,25650,23700,394549,9737515650,0,0.0,N,2,1350,
2024-12-06,23850,24950,25200,22500,366861,8661491150,0,0.0,N,5,-1300,
2024-12-09,22200,22600,23050,22000,351253,7868686500,0,0.0,N,5,-1650,
2024-12-10,22950,22000,23050,21650,461741,10317132150,0,0.0,N,2,750,
2024-12-11,24400,22700,24850,22700,548249,13274898700,0,0.0,N,2,1450,
2024-12-12,24400,24650,25950,23700,380032,9422370000,0,0.0,N,3,0,
2024-12-13,24650,25000,25400,24150,372697,9268449600,0,0.0,N,2,250,
2024-12-16,24850,25400,25500,24300,247679,6181426250,0,0.0,N,2,200,
2024-12-17,26950,25350,27000,24600,917018,23728077300,0,0.0,N,2,2100,
2024-12-18,26650,26700,27400,25850,426565,11369675350,0,0.0,N,5,-300,
2024-12-19,26600,25500,26950,25350,256161,6707769050,0,0.0,N,5,-50,
2024-12-20,24350,27050,27200,24350,338511,8573251200,0,0.0,N,5,-2250,
2024-12-23,24800,24900,25400,24050,200504,4995097900,0,0.0,N,2,450,
2024-12-24,23050,24600,25000,23000,269328,6349650100,0,0.0,N,5,-1750,
2024-12-26,24050,23400,24450,23050,264060,6297940350,0,0.0,N,2,1000,
2024-12-27,22350,23800,23950,22000,295253,6650173200,0,0.0,N,5,-1700,
2024-12-30,22350,21900,22650,21550,203397,4535970150,0,0.0,N,3,0,
2025-01-02,24050,22700,24100,22150,258431,6052928150,0,0.0,N,2,1700,
2025-01-03,23950,23800,24150,23250,193917,4594003400,0,0.0,N,5,-100,
2025-01-06,25000,24600,25050,23800,305823,7520538000,0,0.0,N,2,1050,
2025-01-07,24300,24800,25250,24200,211614,5200188050,0,0.0,N,5,-700,
2025-01-08,23300,23800,24050,23050,237999,5577416500,0,0.0,N,5,-1000,
2025-01-09,23250,23300,23450,22500,191961,4399025500,0,0.0,N,5,-50,
2025-01-10,22650,23400,23400,22600,148631,3402666200,0,0.0,N,5,-600,
2025-01-13,22200,22350,23000,22000,129860,2898673100,0,0.0,N,5,-450,
2025-01-14,22650,22250,22800,22200,80768,1815225500,0,0.0,N,2,450,
2025-01-15,22400,22650,22950,22400,97011,2193241100,0,0.0,N,5,-250,
2025-01-16,22600,22800,23150,22500,124706,2844468100,0,0.0,N,2,200,
2025-01-17,21600,22700,22750,21500,235737,5122312650,0,0.0,N,5,-1000,
2025-01-20,22200,21850,22450,21550,154247,3395492750,0,0.0,N,2,600,
2025-01-21,22450,22350,22750,21950,125601,2805933750,0,0.0,N,2,250,
2025-01-22,23450,24100,24400,23250,386915,9156823850,0,0.0,N,2,1000,
2025-01-23,23200,23700,24100,23150,180192,4243759400,0,0.0,N,5,-250,
2025-01-24,23400,23200,25500,23100,662637,16069809450,0,0.0,N,2,200,
2025-01-31,27650,24300,28100,24000,2932867,77946527850,0,0.0,N,2,4250,
2025-02-03,28150,28500,30150,27900,2396300,69450397050,0,0.0,N,2,500,
2025-02-04,28300,29050,30450,27550,2358996,68997347750,0,0.0,N,2,150,
2025-02-05,33150,28950,33650,28450,6316919,203057216800,0,0.0,N,2,4850,
2025-02-06,33150,33050,33900,32500,1633394,54120820350,0,0.0,N,3,0,
2025-02-07,33400,33150,35550,32950,1810105,61338102400,0,0.0,N,2,250,
2025-02-10,33400,34000,35500,32250,1320562,44567250350,0,0.0,N,3,0,
2025-02-11,31850,33700,36950,31800,2621138,90402619300,0,0.0,N,5,-1550,
2025-02-12,30800,32200,32550,30450,896452,28054889900,0,0.0,N,5,-1050,
2025-02-13,29600,31000,31050,28700,864860,25530442850,0,0.0,N,5,-1200,
2025-02-14,29000,29950,30550,28850,800889,23778870200,0,0.0,N,5,-600,
2025-02-17,30150,29400,30300,29200,658388,19613920700,0,0.0,N,2,1150,
2025-02-18,30800,30300,31600,29450,941372,28740945650,0,0.0,N,2,650,
2025-02-19,29300,30800,31000,29100,505151,15098651550,0,0.0,N,5,-1500,
2025-02-20,28200,30000,30300,27600,540631,15786073900,0,0.0,N,5,-1100,
2025-02-21,27850,28400,28650,27500,293313,8203338800,0,0.0,N,5,-350,
2025-02-24,26750,27150,27450,26350,383912,10235045500,0,0.0,N,5,-1100,
2025-02-25,27350,26650,27700,26350,275544,7481874950,0,0.0,N,2,600,
2025-02-26,27100,26850,27600,26650,184601,5013345850,0,0.0,N,5,-250,
2025-02-27,26500,27750,27850,26400,193407,5219927250,0,0.0,N,5,-600,
2025-02-28,24900,25650,26200,24900,324949,8236885200,0,0.0,N,5,-1600,
2025-03-04,24600,24500,24900,23950,171311,4185986925,0,0.0,N,5,-300,
2025-03-05,25300,24600,25400,24500,186551,4633465250,0,0.0,N,2,700,
2025-03-06,24000,25750,25750,23900,235984,5752164400,0,0.0,N,5,-1300,
2025-03-07,24200,23600,24600,23350,175533,4212065100,0,0.0,N,2,200,
2025-03-10,23750,23500,24500,23500,125267,3008802575,0,0.0,N,5,-450,
2025-03-11,23300,22850,23400,22500,177669,4062655300,0,0.0,N,5,-450,
2025-03-12,24000,23250,24700,22950,256615,6191060825,0,0.0,N,2,700,
2025-03-13,23750,24850,24900,23600,196569,4758614900,0,0.0,N,5,-250,
2025-03-14,24800,23600,25150,23550,182889,4480544375,0,0.0,N,2,1050,
2025-03-17,25000,25050,25100,24600,132838,3306949125,0,0.0,N,2,200,
2025-03-18,24850,25000,25150,24550,117750,2919832200,0,0.0,N,5,-150,
2025-03-19,25350,24650,25550,24250,207235,5198195650,0,0.0,N,2,500,
2025-03-20,23450,25350,25600,23200,251959,6060622400,0,0.0,N,5,-1900,
2025-03-21,22000,23450,23500,21800,348477,7792277225,0,0.0,N,5,-1450,
2025-03-24,22300,22050,22500,21600,112594,2501349975,0,0.0,N,2,300,
2025-03-25,21400,22350,22600,21350,136095,2983178025,0,0.0,N,5,-900,
2025-03-26,22800,21500,23550,21300,401346,9103273750,0,0.0,N,2,1400,
2025-03-27,23400,22800,23950,22200,284411,6648393475,0,0.0,N,2,600,
2025-03-28,22100,23050,23100,21750,148140,3294457300,0,0.0,N,5,-1300,
2025-03-31,20400,21950,21950,20300,108866,2264520075,0,0.0,N,5,-1700,
2025-04-01,22550,20450,22850,20350,167900,3673906100,0,0.0,N,2,2150,
2025-04-02,22100,22900,23150,21450,168784,3764653850,0,0.0,N,5,-450,
2025-04-03,22700,21300,23300,21300,135808,3074791350,0,0.0,N,2,600,
2025-04-04,24250,23200,24550,22650,365029,8707057950,0,0.0,N,2,1550,
2025-04-07,28450,24050,30150,23800,2901174,80492582300,0,0.0,N,2,4200,
2025-04-08,30700,29600,33300,29100,4106137,129252873825,0,0.0,N,2,2250,
2025-04-09,29700,31900,32350,28100,1539037,46249797925,0,0.0,N,5,-1000,
2025-04-10,31200,30550,31650,29100,983903,30183492925,0,0.0,N,2,1500,
2025-04-11,31750,32650,34750,31450,2354521,77926111550,0,0.0,N,2,550,
2025-04-14,39300,34200,40750,33900,6507642,247601865500,0,0.0,N,2,7550,
2025-04-15,38200,39500,39600,37800,1201130,46061267900,0,0.0,N,5,-1100,
2025-04-16,36200,39300,39800,36100,1266417,47351338600,0,0.0,N,5,-2000,
2025-04-17,36900,35850,37250,35650,831817,30363799225,0,0.0,N,2,700,
2025-04-18,35700,36500,36700,34850,521926,18596985850,0,0.0,N,5,-1200,
2025-04-21,35000,36400,36500,34600,428160,15114479300,0,0.0,N,5,-700,
2025-04-22,34050,34000,35250,33850,422784,14550659950,0,0.0,N,5,-950,
2025-04-23,32750,34800,34850,32150,594705,19601589575,0,0.0,N,5,-1300,
2025-04-24,32700,32950,33750,32200,389237,12837584500,0,0.0,N,5,-50,
2025-04-25,32500,33150,33550,32250,320464,10545067375,0,0.0,N,5,-200,
2025-04-28,30400,32600,32850,30200,472581,14733599600,0,0.0,N,5,-2100,
2025-04-29,31200,30750,31500,30000,285228,8830916975,0,0.0,N,2,800,
2025-04-30,31100,32350,32400,30500,360806,11346288025,0,0.0,N,5,-100,
2025-05-02,30100,29300,30250,28900,254569,7515943200,0,0.0,N,5,-1000,
2025-05-07,31900,30500,32200,29750,490441,15367897550,0,0.0,N,2,1800,
2025-05-08,31900,32500,32550,31250,227053,7226995300,0,0.0,N,3,0,
2025-05-09,33300,32000,34400,31400,1279897,42627686550,0,0.0,N,2,1400,
2025-05-12,33900,34500,34950,33750,508885,17476380125,0,0.0,N,2,600,
2025-05-13,33100,34450,34950,33000,297249,10039478425,0,0.0,N,5,-800,
2025-05-14,34400,34000,35100,33600,394696,13553593050,0,0.0,N,2,1300,
2025-05-15,33600,34650,35650,33600,402648,13925784450,0,0.0,N,5,-800,
2025-05-16,32000,33150,33450,31500,310299,9965241800,0,0.0,N,5,-1600,
2025-05-19,31100,31250,31700,30450,209318,6507142000,0,0.0,N,5,-900,
2025-05-20,31200,31650,32000,31050,121540,3814009475,0,0.0,N,2,100,
2025-05-21,31300,31450,32000,30900,119320,3754525450,0,0.0,N,2,100,
2025-05-22,30250,30550,30600,30100,109811,3327512650,0,0.0,N,5,-1050,
2025-05-23,30550,30250,30850,30100,94862,2888175550,0,0.0,N,2,300,
2025-05-26,31600,30950,31750,30700,139023,4358797400,0,0.0,N,2,1050,
2025-05-27,32500,33300,33350,31450,284433,9210559525,0,0.0,N,2,900,
2025-05-28,32200,32400,32700,31950,163388,5270751650,0,0.0,N,5,-300,
2025-05-29,32800,32450,33400,32250,237958,7825946700,0,0.0,N,2,600,
2025-05-30,31150,33000,33100,31100,196257,6200755125,0,0.0,N,5,-1650,
2025-06-02,34850,31700,35400,31300,1028340,35199622000,0,0.0,N,2,3700,
2025-06-04,42500,39950,43150,36300,4273367,173537150050,0,0.0,N,2,7650,
2025-06-05,47850,42550,50200,41400,6098888,285337065925,0,0.0,N,2,5350,
2025-06-09,53700,50900,58900,50800,3391507,187329775450,0,0.0,N,2,5850,
2025-06-10,53200,52800,54700,52100,885670,47069322950,0,0.0,N,5,-500,
2025-06-11,56000,52500,57000,51500,1540160,84796289800,0,0.0,N,2,2800,
2025-06-12,50300,54200,54200,50000,1782756,91952270850,0,0.0,N,5,-5700,
2025-06-13,47250,50500,50700,45850,1671366,78985666350,0,0.0,N,5,-3050,
2025-06-16,48350,46800,48850,45650,1125509,53771290275,0,0.0,N,2,1100,
2025-06-17,46550,48350,49100,45300,924422,43314615350,0,0.0,N,5,-1800,
2025-06-18,50200,46300,51400,45000,1922547,94994896000,0,0.0,N,2,3650,
2025-06-19,49150,50400,50500,48000,672211,32739573450,0,0.0,N,5,-1050,
2025-06-20,51400,49150,51600,48050,913836,45897642325,0,0.0,N,2,2250,
2025-06-23,52300,50300,53950,48700,1244857,63911984975,0,0.0,N,2,900,
2025-06-24,54500,53200,54600,50500,898968,47414619350,0,0.0,N,2,2200,
2025-06-25,53700,54500,54500,52400,614509,32695873550,0,0.0,N,5,-800,
2025-06-26,47950,52000,52000,47250,667204,32437432150,0,0.0,N,5,-5750,
2025-06-27,46600,49000,49050,46350,299361,14130313150,0,0.0,N,5,-1350,
2025-06-30,46700,45900,47300,45550,221278,10275151400,0,0.0,N,2,100,
2025-07-01,46050,47000,48150,45900,246326,11572176275,0,0.0,N,5,-650,
2025-07-02,45300,46100,46650,45050,180546,8226401875,0,0.0,N,5,-750,
2025-07-03,43950,44700,45000,43400,253657,11203534750,0,0.0,N,5,-1350,
2025-07-04,42450,44600,44650,42000,237652,10190940275,0,0.0,N,5,-1500,
2025-07-07,42700,43350,43950,42350,177693,7620546725,0,0.0,N,2,250,
2025-07-08,44850,42400,47000,42200,525202,23615948300,0,0.0,N,2,2150,
2025-07-09,45450,44800,46050,44150,153574,6939860575,0,0.0,N,2,600,
2025-07-10,44850,46400,46600,44300,141483,6374402500,0,0.0,N,5,-600,
2025-07-11,43800,45050,45400,43700,119055,5264749100,0,0.0,N,5,-1050,
2025-07-14,42750,43000,44450,42500,148351,6398868925,0,0.0,N,5,-1050,
2025-07-15,43850,42800,44000,42050,159386,6844854975,0,0.0,N,2,1100,
2025-07-16,43900,46050,46300,43750,316672,14256617025,0,0.0,N,2,50,
2025-07-17,43650,43250,45000,42550,201056,8724744600,0,0.0,N,5,-250,
2025-07-18,43700,43650,44650,43350,135430,5954459925,0,0.0,N,2,50,
2025-07-21,43500,44250,44250,43100,100115,4374907250,0,0.0,N,5,-200,
2025-07-22,40150,43500,43550,39200,624676,25097152800,0,0.0,N,5,-3350,
2025-07-23,39800,39950,40250,38950,136638,5410747325,0,0.0,N,5,-350,
2025-07-24,39000,40050,40050,38200,208588,8096794300,0,0.0,N,5,-800,
2025-07-25,39100,39400,39650,38700,84055,3293609600,0,0.0,N,2,100,
2025-07-28,39850,40400,40500,39150,135996,5421077150,0,0.0,N,2,750,
2025-07-29,39200,39550,39600,38650,84492,3310390575,0,0.0,N,5,-650,
2025-07-30,39100,39900,40350,39050,127197,5038408350,0,0.0,N,5,-100,
2025-07-31,40000,39250,41000,38800,196958,7894773450,0,0.0,N,2,900,
2025-08-01,37900,40050,40050,37400,220563,8386507875,0,0.0,N,5,-2100,
2025-08-04,33300,38400,38700,32200,790953,27425323825,0,0.0,N,5,-4600,
2025-08-05,32650,33950,34200,32100,415401,13604629225,0,0.0,N,5,-650,
2025-08-06,32700,32450,32800,32050,162178,5269127250,0,0.0,N,2,50,
2025-08-07,32300,32800,32850,32100,144731,4682670800,0,0.0,N,5,-400,
2025-08-08,31750,32600,32650,31700,111577,3583384975,0,0.0,N,5,-550,
2025-08-11,32000,31950,32350,31300,106585,3408204525,0,0.0,N,2,250,
2025-08-12,32100,32000,33050,32000,148729,4851467025,0,0.0,N,2,100,
2025-08-13,32200,32700,32850,31500,80303,2576382275,0,0.0,N,2,100,
2025-08-14,32400,32350,33000,32250,82933,2696161575,0,0.0,N,2,200,
2025-08-18,31800,32000,32100,31300,72002,2278545925,0,0.0,N,5,-600,
2025-08-19,31350,31550,31800,31050,93350,2927279400,0,0.0,N,5,-450,
2025-08-20,30650,30250,30700,30000,95794,2905438675,0,0.0,N,5,-700,
2025-08-21,30600,30500,31200,30300,61471,1889839250,0,0.0,N,5,-50,
2025-08-22,30450,30300,31000,30000,82755,2511712950,0,0.0,N,5,-150,
