date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2025-08-19,207000,208500,211500,205500,60241,12523954000,0,0.0,N,2,1000,
2025-08-20,199900,205000,207000,198600,77416,15549585250,0,0.0,N,5,-7100,
2025-08-21,198100,199700,202000,196000,80733,16025252500,0,0.0,N,5,-1800,
2025-08-22,197300,197000,198700,195700,51836,10208807400,0,0.0,N,5,-800,
2025-08-25,198400,198700,199600,196400,39666,7853973700,0,0.0,N,2,1100,
2025-08-26,200500,198400,202000,196400,108648,21796152550,0,0.0,N,2,2100,
2025-08-27,202500,201500,205500,198600,54877,11129456750,0,0.0,N,2,2000,
2025-08-28,204500,203000,205000,201000,36801,7496286000,0,0.0,N,2,2000,
2025-08-29,203000,205000,206000,200000,53602,10872938750,0,0.0,N,5,-1500,
2025-09-01,193200,201500,201500,192500,84019,16481381300,0,0.0,N,5,-9800,
2025-09-02,189600,193300,197500,186000,77666,14801108850,0,0.0,N,5,-3600,
2025-09-03,191500,189600,193200,188100,61290,11710189450,0,0.0,N,2,1900,
2025-09-04,195400,190200,198200,190200,74552,14573410600,0,0.0,N,2,3900,
2025-09-05,198000,195200,198700,192900,76157,14960022050,0,0.0,N,2,2600,
2025-09-08,197800,198700,199500,196300,39061,7716521600,0,0.0,N,5,-200,
2025-09-09,200000,198900,200000,195700,59843,11862881550,0,0.0,N,2,2200,
2025-09-10,200500,198300,202000,198300,53577,10731145750,0,0.0,N,2,500,
2025-09-11,202000,200000,202000,199300,89887,18075486450,0,0.0,N,2,1500,
2025-09-12,220000,212500,221000,208000,286401,62198904750,0,0.0,N,2,18000,
2025-09-15,227000,222000,230500,221500,129866,29542260750,0,0.0,N,2,7000,
2025-09-16,227000,227000,230500,225500,70102,15981844250,0,0.0,N,3,0,
2025-09-17,240000,225500,240500,225500,192579,45600687500,0,0.0,N,2,13000,
2025-09-18,239000,242000,242000,235000,72818,17366624250,0,0.0,N,5,-1000,
2025-09-19,238500,236500,241000,234000,114314,27209361250,0,0.0,N,5,-500,
2025-09-22,235500,238500,241000,233500,68637,16207581500,0,0.0,N,5,-3000,
2025-09-23,230000,233500,235500,228000,73235,16850854500,0,0.0,N,5,-5500,
2025-09-24,227500,230500,231500,223000,65885,14873680000,0,0.0,N,5,-2500,
2025-09-25,223500,224500,225500,222000,62205,13898953750,0,0.0,N,5,-4000,
2025-09-26,219500,221500,223000,216500,79182,17318729250,0,0.0,N,5,-4000,
2025-09-29,221500,224500,225500,221000,63137,14079330250,0,0.0,N,2,2000,
2025-09-30,216000,220500,222000,215000,68155,14787863250,0,0.0,N,5,-5500,
2025-10-01,212500,218500,218500,210500,89258,19002251500,0,0.0,N,5,-3500,
2025-10-02,215500,220000,220500,213500,167300,36192127250,0,0.0,N,2,3000,
2025-10-10,217000,215500,218500,214000,79143,17120248000,0,0.0,N,2,1500,
2025-10-13,213500,214500,217500,212000,69323,14837264500,0,0.0,N,5,-3500,
2025-10-14,207500,214000,215000,207500,113884,23923882750,0,0.0,N,5,-6000,
2025-10-15,206500,209500,209500,204500,81231,16758178000,0,0.0,N,5,-1000,
2025-10-16,210500,211000,215000,207000,133631,28057918000,0,0.0,N,2,4000,
2025-10-17,202000,211500,211500,200000,123009,24996927750,0,0.0,N,5,-8500,
2025-10-20,202000,204500,204500,197100,125236,25121408000,0,0.0,N,3,0,
2025-10-21,205500,204000,210000,203000,93592,19324996500,0,0.0,N,2,3500,
2025-10-22,206500,205500,208000,202000,47219,9725422500,0,0.0,N,2,1000,
2025-10-23,203500,204500,207000,203500,63414,12990216250,0,0.0,N,5,-3000,
2025-10-24,203500,206500,210000,203000,80358,16501001750,0,0.0,N,3,0,
2025-10-27,213000,204000,214500,204000,117472,24809450500,0,0.0,N,2,9500,
2025-10-28,217500,216000,224500,213500,177875,39109802750,0,0.0,N,2,4500,
2025-10-29,221000,221500,224000,215500,108328,23896670250,0,0.0,N,2,3500,
2025-10-30,221500,220500,227000,218500,107947,24008134000,0,0.0,N,2,500,
2025-10-31,220500,222000,227000,220000,76909,17078667250,0,0.0,N,5,-1000,
2025-11-03,224500,224500,232500,223000,122043,27660727000,0,0.0,N,2,4000,
2025-11-04,220500,223500,226000,219000,114083,25281414750,0,0.0,N,5,-4000,
2025-11-05,214500,221500,222000,209000,121618,25987118500,0,0.0,N,5,-6000,
2025-11-06,216500,219500,222500,213000,82505,17891088000,0,0.0,N,2,2000,
2025-11-07,221000,219500,225500,217000,111166,24558466250,0,0.0,N,2,4500,
2025-11-10,227000,226500,232000,223500,142729,32559831750,0,0.0,N,2,6000,
2025-11-11,229500,232000,240000,228000,181903,42395974500,0,0.0,N,2,2500,
2025-11-12,242000,236000,244000,232000,239388,57300052500,0,0.0,N,2,12500,
2025-11-13,233000,242000,244000,233000,189124,44780987250,0,0.0,N,5,-9000,
2025-11-14,231500,228500,237000,225500,144321,33486800250,0,0.0,N,5,-1500,
2025-11-17,227000,236000,236500,218500,161321,36734610500,0,0.0,N,5,-4500,
2025-11-18,224500,225000,226500,214500,230430,50654208750,0,0.0,N,5,-2500,
2025-11-19,191700,210500,211000,187900,871913,168830487250,0,0.0,N,5,-32800,
2025-11-20,187000,192500,192600,182000,544116,101261350850,0,0.0,N,5,-4700,
2025-11-21,191300,180000,193700,176100,524059,96246614300,0,0.0,N,2,4300,
2025-11-24,202500,198000,212500,197900,583410,119452125450,0,0.0,N,2,11200,
2025-11-25,208000,205500,211000,199400,224123,46252504150,0,0.0,N,2,5500,
2025-11-26,213500,211500,227500,209500,382944,83524316250,0,0.0,N,2,5500,
2025-11-27,213500,216000,218000,210000,134372,28677127750,0,0.0,N,3,0,
2025-11-28,210000,214500,216500,207500,125201,26376663750,0,0.0,N,5,-3500,
2025-12-01,203000,204000,206000,199900,130486,26520387750,0,0.0,N,5,-7000,
2025-12-02,209000,203000,210000,202000,99510,20624793500,0,0.0,N,2,6000,
2025-12-03,216000,208000,216500,207000,130344,27781698000,0,0.0,N,2,7000,
2025-12-04,215000,213000,216000,208500,125425,26714829000,0,0.0,N,5,-1000,
2025-12-05,212000,213000,214500,208500,86355,18261348750,0,0.0,N,5,-3000,
2025-12-08,202000,210500,211500,199800,206316,41772503550,0,0.0,N,5,-10000,
2025-12-09,203000,201500,204000,199000,138475,27923311500,0,0.0,N,2,1000,
2025-12-10,200500,203000,203000,199000,117816,23595855250,0,0.0,N,5,-2500,
2025-12-11,193100,201500,202000,192600,286071,55624707850,0,0.0,N,5,-7400,
2025-12-12,195000,194400,197700,194000,103729,20271589300,0,0.0,N,2,1900,
2025-12-15,197200,191100,198200,191100,117782,23120876750,0,0.0,N,2,2200,
2025-12-16,196200,197100,198700,192600,130887,25585683350,0,0.0,N,5,-1000,
2025-12-17,197300,198100,198700,194000,70804,13917898750,0,0.0,N,2,1100,
2025-12-18,197600,196900,199100,192900,114699,22568841200,0,0.0,N,2,300,
2025-12-19,194500,198400,198500,193600,111998,21817678450,0,0.0,N,5,-3100,
2025-12-22,198400,195300,199500,195000,74697,14770423900,0,0.0,N,2,3900,
2025-12-23,199900,198900,202500,198300,68622,13793607650,0,0.0,N,2,1500,
2025-12-24,209000,202500,210500,200500,153846,31944771500,0,0.0,N,2,9100,
2025-12-26,204500,208500,212500,203500,108480,22540575500,0,0.0,N,5,-4500,
2025-12-29,201500,202500,205000,198900,87786,17598634700,0,0.0,N,5,-3000,
2025-12-30,201500,200000,203000,198800,55622,11182545400,0,0.0,N,3,0,
2026-01-02,216500,209000,219500,207000,214144,46215850750,0,0.0,N,2,15000,
2026-01-05,214000,222000,222500,210000,175965,38111879000,0,0.0,N,5,-2500,
2026-01-06,215500,215000,220500,213000,110450,23935045500,0,0.0,N,2,1500,
2026-01-07,214500,218000,224000,212000,109593,23626549250,0,0.0,N,5,-1000,
2026-01-08,227000,212500,231500,212000,251203,56111483500,0,0.0,N,2,12500,
2026-01-09,223000,228000,228500,219000,122718,27201746500,0,0.0,N,5,-4000,
2026-01-12,223500,225000,228500,220000,116946,26289034750,0,0.0,N,2,500,
2026-01-13,246500,226500,248000,226500,384354,92296564000,0,0.0,N,2,23000,
2026-01-14,247500,245000,258500,243000,213476,53281651750,0,0.0,N,2,1000,
2026-01-15,244000,253000,253000,232500,193788,47363380750,0,0.0,N,5,-3500,
2026-01-16,236500,240500,241500,231500,201817,47528731250,0,0.0,N,5,-7500,
2026-01-19,235500,235000,242000,232500,119651,28152422750,0,0.0,N,5,-1000,
2026-01-20,234000,237500,241000,232500,111635,26287726000,0,0.0,N,5,-1500,
2026-01-21,222500,226500,229500,220500,207767,46264597000,0,0.0,N,5,-11500,
2026-01-22,228500,223000,234000,221500,151969,34891079250,0,0.0,N,2,6000,
2026-01-23,227000,231500,232500,225000,100573,23004212250,0,0.0,N,5,-1500,
2026-01-26,230000,226000,232000,225500,130410,29848410250,0,0.0,N,2,3000,
2026-01-27,233500,231000,242500,231000,177238,41959222500,0,0.0,N,2,3500,
2026-01-28,232500,235000,235000,229500,111934,25915551000,0,0.0,N,5,-1000,
2026-01-29,236000,233000,239000,228500,172992,40627517500,0,0.0,N,2,3500,
2026-01-30,234500,235500,241500,233500,136921,32438537750,0,0.0,N,5,-1500,
2026-02-02,220000,228500,229500,216000,196381,43582217500,0,0.0,N,5,-14500,
2026-02-03,213500,225000,226500,210000,255178,54596230750,0,0.0,N,5,-6500,
2026-02-04,214000,212000,217000,211500,116746,25046753000,0,0.0,N,2,500,
2026-02-05,210500,212500,215750,209500,105314,22302913000,0,0.0,N,5,-3500,
2026-02-06,216500,209000,218500,203500,170694,36232279500,0,0.0,N,2,6000,
2026-02-09,203000,216500,216500,201500,461102,93820644750,0,0.0,N,5,-13500,
2026-02-10,203500,205500,209500,201500,216019,44363243250,0,0.0,N,2,500,
2026-02-11,213500,213000,220500,211500,318969,68616327500,0,0.0,N,2,10000,
2026-02-12,215500,215000,215500,210000,197713,42303888250,0,0.0,N,2,2000,
2026-02-13,212000,212500,217000,211000,104222,22195188500,0,0.0,N,5,-3500,
2026-02-19,227000,217000,228500,215500,197543,43765701500,0,0.0,N,2,15000,
2026-02-20,232000,226500,235000,224500,145054,33534770750,0,0.0,N,2,5000,
2026-02-23,229500,231000,233500,228000,88744,20421058250,0,0.0,N,5,-2500,
2026-02-24,230000,229000,231500,227500,90693,20851907000,0,0.0,N,2,500,
2026-02-25,237500,231000,237500,229000,133761,31329388000,0,0.0,N,2,7500,
2026-02-26,231500,239000,250000,228500,208387,49546106250,0,0.0,N,5,-6000,
2026-02-27,231000,234000,236500,225500,137527,31612525750,0,0.0,N,5,-500,
2026-03-03,219500,226000,230000,218000,144683,32561614500,0,0.0,N,5,-11500,
2026-03-04,195600,214000,217500,194900,205937,42125702400,0,0.0,N,5,-23900,
2026-03-05,204500,208500,209500,199500,139135,28421122050,0,0.0,N,2,8900,
2026-03-06,214500,200000,218500,200000,151681,32007548500,0,0.0,N,2,10000,
2026-03-09,213500,202000,215500,199000,152153,31591560450,0,0.0,N,5,-1000,
2026-03-10,219500,218000,227500,217000,139260,30993084250,0,0.0,N,2,6000,
2026-03-11,210000,224000,225000,207500,142801,30573968500,0,0.0,N,5,-9500,
2026-03-12,212000,210000,214000,207500,143984,30483209000,0,0.0,N,2,2000,
2026-03-13,228500,208000,230000,207500,217746,48988226500,0,0.0,N,2,16500,
2026-03-16,226000,230500,236000,225000,99845,22895589250,0,0.0,N,5,-2500,
2026-03-17,224500,226000,227000,219500,112536,25132796000,0,0.0,N,5,-1500,
2026-03-18,230000,228000,230500,224500,83375,19079751250,0,0.0,N,2,5500,
2026-03-19,221000,222500,224500,217000,100715,22193985750,0,0.0,N,5,-9000,
2026-03-20,228000,223000,233000,223000,93946,21434462250,0,0.0,N,2,7000,
2026-03-23,214000,220000,226000,212500,73674,16042008000,0,0.0,N,5,-14000,
2026-03-24,217500,221500,222000,213000,41359,8992628500,0,0.0,N,2,3500,
2026-03-25,227500,223000,235000,222500,137087,31584961750,0,0.0,N,2,10000,
2026-03-26,225500,229000,232000,223000,94990,21496107500,0,0.0,N,5,-2000,
2026-03-27,230000,220500,230500,220500,99190,22615956750,0,0.0,N,2,4500,
2026-03-30,222000,222500,226000,219500,65740,14582780000,2,0.0,N,5,-8000,
2026-03-31,224000,220500,231000,220000,126888,28777822250,0,0.0,N,2,2000,
