date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2025-07-22,16440,17210,17210,16410,311493,5235970190,0,0.0,N,5,-690,
2025-07-23,15970,16560,16680,15820,235130,3775340105,0,0.0,N,5,-470,
2025-07-24,16080,15930,16380,15840,198007,3190599295,0,0.0,N,2,110,
2025-07-25,15830,16180,16210,15700,112831,1790053260,0,0.0,N,5,-250,
2025-07-28,16030,16770,16780,15950,215856,3521868760,0,0.0,N,2,200,
2025-07-29,15590,15970,15970,15560,137603,2156431995,0,0.0,N,5,-440,
2025-07-30,15110,15580,15580,15090,171595,2610376935,0,0.0,N,5,-480,
2025-07-31,15460,15120,15480,15050,98049,1501472130,0,0.0,N,2,350,
2025-08-01,15920,15210,16150,14550,534011,8259437990,0,0.0,N,2,460,
2025-08-04,15860,16580,16730,15860,300925,4865215260,0,0.0,N,5,-60,
2025-08-05,15710,15970,16040,15710,151092,2392627900,0,0.0,N,5,-150,
2025-08-06,15300,15550,15580,15200,128322,1966115655,0,0.0,N,5,-410,
2025-08-07,15650,16310,17290,15600,1483081,24463567440,0,0.0,N,2,350,
2025-08-08,15420,15760,15790,15300,170020,2632320930,0,0.0,N,5,-230,
2025-08-11,15110,15350,15400,15110,126266,1922599435,0,0.0,N,5,-310,
2025-08-12,14820,15110,15200,14760,250307,3731853920,0,0.0,N,5,-290,
2025-08-13,15350,15000,15420,14700,232106,3505706680,0,0.0,N,2,530,
2025-08-14,15500,15780,16400,15420,505770,7983219710,0,0.0,N,2,150,
2025-08-18,15850,15860,16630,15680,745663,12087127770,0,0.0,N,2,350,
2025-08-19,15610,15770,15970,15520,195758,3070760710,0,0.0,N,5,-240,
2025-08-20,15020,15160,15330,14820,159533,2386857120,0,0.0,N,5,-590,
2025-08-21,14930,15200,15200,14910,76041,1138409765,0,0.0,N,5,-90,
2025-08-22,14770,14830,15080,14750,165461,2454782390,0,0.0,N,5,-160,
2025-08-25,15020,14910,15070,14870,106684,1598818815,0,0.0,N,2,250,
2025-08-26,14890,14980,15080,14740,97172,1442716385,0,0.0,N,5,-130,
2025-08-27,14850,14890,14930,14600,100604,1486973440,0,0.0,N,5,-40,
2025-08-28,14830,14930,15080,14760,95202,1419516280,0,0.0,N,5,-20,
2025-08-29,14690,14800,14880,14680,93038,1371829980,0,0.0,N,5,-140,
2025-09-01,14200,14580,14580,14190,121740,1747184630,0,0.0,N,5,-490,
2025-09-02,14500,14340,14620,14120,83540,1200810390,0,0.0,N,2,300,
2025-09-03,14680,14430,14800,14300,156259,2278134600,0,0.0,N,2,180,
2025-09-04,15200,14760,15420,14720,371022,5623104720,0,0.0,N,2,520,
2025-09-05,16570,15280,16900,15110,1581641,25881123765,0,0.0,N,2,1370,
2025-09-08,16060,17280,17290,15960,457656,7530514295,0,0.0,N,5,-510,
2025-09-09,16450,16590,16980,16230,379588,6287430475,0,0.0,N,2,390,
2025-09-10,16660,16450,17330,16390,371060,6218895030,0,0.0,N,2,210,
2025-09-11,16660,16640,16760,16350,147307,2436783460,0,0.0,N,3,0,
2025-09-12,16700,16630,17060,16400,308935,5176495625,0,0.0,N,2,40,
2025-09-15,16580,16640,16670,16150,170649,2803479225,0,0.0,N,5,-120,
2025-09-16,16910,16970,17250,16700,400108,6784994110,0,0.0,N,2,330,
2025-09-17,16980,17110,17250,16630,437481,7444341810,0,0.0,N,2,70,
2025-09-18,17250,17540,17920,17010,575247,10001577835,0,0.0,N,2,270,
2025-09-19,17800,17000,18150,16850,760875,13416752615,0,0.0,N,2,550,
2025-09-22,17870,17870,18140,17210,766156,13511941915,0,0.0,N,2,70,
2025-09-23,17730,17890,18200,17510,671243,11962685535,0,0.0,N,5,-140,
2025-09-24,19030,17730,19990,17370,6759011,129950354235,0,0.0,N,2,1300,
2025-09-25,20250,19000,21000,18860,5033750,101384400375,0,0.0,N,2,1220,
2025-09-26,21500,20750,23350,20350,6846053,148366749425,0,0.0,N,2,1250,
2025-09-29,23000,21900,24050,21400,4047944,92556149500,0,0.0,N,2,1500,
2025-09-30,26050,23150,27950,22850,8963638,231362408850,0,0.0,N,2,3050,
2025-10-01,28050,26250,28750,26150,4058890,112792550475,0,0.0,N,2,2000,
2025-10-02,27000,27400,28250,25000,2930526,78056208875,0,0.0,N,5,-1050,
2025-10-10,30150,26400,30850,25800,3568540,104283456250,0,0.0,N,2,3150,
2025-10-13,28700,29650,32300,28250,1543333,45818197875,0,0.0,N,5,-1450,
2025-10-14,27650,29300,29300,26900,1133353,31771487575,0,0.0,N,5,-1050,
2025-10-15,28750,27550,29450,27150,1062083,30562149750,0,0.0,N,2,1100,
2025-10-16,34400,29200,37350,27900,9815726,342322434050,0,0.0,N,2,5650,
2025-10-17,34800,34650,35600,32000,3226255,109658677425,0,0.0,N,2,400,
2025-10-20,37300,34800,38300,34750,3439674,126556507575,0,0.0,N,2,2500,
2025-10-21,33300,37650,37700,33000,1492864,51915585600,0,0.0,N,5,-4000,
2025-10-22,38650,33750,39950,33700,5944718,225408125975,0,0.0,N,2,5350,
2025-10-23,37450,38200,38450,36500,735518,27547089925,0,0.0,N,5,-1200,
2025-10-24,35500,38000,38050,35050,818755,29637892650,0,0.0,N,5,-1950,
2025-10-27,35000,36050,37700,34200,757749,27227245400,0,0.0,N,5,-500,
2025-10-28,36450,35000,37050,34950,455173,16357187925,0,0.0,N,2,1450,
2025-10-29,34950,37200,37750,34900,616190,22202449800,0,0.0,N,5,-1500,
2025-10-30,35300,34950,36250,33450,439719,15409322925,0,0.0,N,2,350,
2025-10-31,37750,35400,37850,34850,601342,22132981700,0,0.0,N,2,2450,
2025-11-03,38800,37750,39200,36450,612986,23118103750,0,0.0,N,2,1050,
2025-11-04,39800,38600,42000,37500,825758,33129592325,0,0.0,N,2,1000,
2025-11-05,39750,39800,40200,35850,581704,22193248625,0,0.0,N,5,-50,
2025-11-06,33750,40100,42400,33550,1976445,71953044325,0,0.0,N,5,-6000,
2025-11-07,35300,32000,39750,32000,2486077,92486053700,0,0.0,N,2,1550,
2025-11-10,34600,35550,36200,34000,485020,16965593050,0,0.0,N,5,-700,
2025-11-11,33850,34800,36250,32550,750237,25886203300,0,0.0,N,5,-750,
2025-11-12,35550,34000,36500,33900,892537,31701271350,0,0.0,N,2,1700,
2025-11-13,41450,38000,45750,36450,5067065,216367050550,0,0.0,N,2,5900,
2025-11-14,42050,41000,43150,40400,1646628,69059382825,0,0.0,N,2,600,
2025-11-17,54600,43600,54600,42200,3885669,198753602550,0,0.0,N,1,12550,
2025-11-18,50200,56700,57200,49300,2762253,144142751175,0,0.0,N,5,-4400,
2025-11-19,51400,50500,53700,48700,2153453,111089905675,0,0.0,N,2,1200,
2025-11-20,59000,52600,60300,51600,3250572,186263953050,0,0.0,N,2,7600,
2025-11-21,64700,57000,69400,56900,4005294,256600167500,0,0.0,N,2,5700,
2025-11-24,61700,64700,66700,61600,1222740,78274729050,0,0.0,N,5,-3000,
2025-11-25,68100,63100,73900,61400,3643629,252846923650,0,0.0,N,2,6400,
2025-11-26,75500,69600,76400,68200,2980797,219364865100,0,0.0,N,2,7400,
2025-11-27,73400,76300,82700,72000,2378194,181823088700,0,0.0,N,5,-2100,
2025-11-28,79200,73100,79900,71200,1850324,141477159700,0,0.0,N,2,5800,
2025-12-01,75700,79200,84800,74200,1233768,96025428450,0,0.0,N,5,-3500,
2025-12-02,83900,75700,87000,74300,2156425,176291736400,0,0.0,N,2,8200,
2025-12-03,83000,82900,85100,81100,537844,44632196750,0,0.0,N,5,-900,
2025-12-04,80900,81700,83600,74200,821755,65818502750,0,0.0,N,5,-2100,
2025-12-05,73800,81100,81500,73800,762332,57952446150,0,0.0,N,5,-7100,
2025-12-08,69900,73800,76600,67600,898928,63195791350,0,0.0,N,5,-3900,
2025-12-09,71100,70800,72600,69000,446740,31638484900,0,0.0,N,2,1200,
2025-12-10,72600,71600,76000,69000,699424,51301602700,0,0.0,N,2,1500,
2025-12-11,73600,73000,76000,72600,315215,23304639150,0,0.0,N,2,1000,
2025-12-12,76300,73800,77500,71500,573217,42836062150,0,0.0,N,2,2700,
2025-12-15,79900,76700,80900,75000,546596,42860983200,0,0.0,N,2,3600,
2025-12-16,80600,79900,82400,77100,462733,37039824250,0,0.0,N,2,700,
2025-12-17,71100,82000,82500,69600,1086738,80529515900,0,0.0,N,5,-9500,
2025-12-18,70800,68700,75900,67100,620293,44785943600,0,0.0,N,5,-300,
2025-12-19,67000,71000,71800,65900,992208,67894569500,0,0.0,N,5,-3800,
2025-12-22,61200,67000,68100,60800,1318051,82875263500,0,0.0,N,5,-5800,
2025-12-23,60000,61900,63200,59000,1155661,70177193950,0,0.0,N,5,-1200,
2025-12-24,62300,60000,64800,59000,1122589,69811552950,0,0.0,N,2,2300,
2025-12-26,67000,63300,68100,60900,1122052,72073357050,0,0.0,N,2,4700,
2025-12-29,67600,68000,73000,63800,1313377,89358004600,2,0.0,N,2,600,
2025-12-30,65500,68400,69200,65000,464447,30862461350,0,0.0,N,5,-2100,
2026-01-02,62200,66000,68400,61400,450706,28985831400,0,0.0,N,5,-3300,
2026-01-05,63300,59700,64800,59300,336559,21065465600,0,0.0,N,2,1100,
2026-01-06,62700,63300,64800,61500,255766,16066767850,0,0.0,N,5,-600,
2026-01-07,63500,63000,64400,61500,278867,17536219050,0,0.0,N,2,800,
2026-01-08,71700,67600,74300,66500,1709923,120723409450,0,0.0,N,2,8200,
2026-01-09,68100,69600,70100,66500,334907,22684372650,0,0.0,N,5,-3600,
2026-01-12,72400,66500,74500,65000,836849,59275121850,0,0.0,N,2,4300,
2026-01-13,69200,74600,75300,69000,490066,34967738450,0,0.0,N,5,-3200,
2026-01-14,67000,70000,70200,65700,275625,18657148200,0,0.0,N,5,-2200,
2026-01-15,66200,67000,68900,63100,516959,34101536900,0,0.0,N,5,-800,
2026-01-16,71800,64700,76800,64000,1297020,92366165550,0,0.0,N,2,5600,
2026-01-19,73100,71400,75900,69700,596592,43737711600,0,0.0,N,2,1300,
2026-01-20,69100,71600,72300,68800,434158,30442849600,0,0.0,N,5,-4000,
2026-01-21,62500,66600,67200,62100,547961,35025656300,0,0.0,N,5,-6600,
2026-01-22,64800,65500,67000,62500,433184,27997806400,0,0.0,N,2,2300,
2026-01-23,66300,63700,66800,63000,255023,16623923450,0,0.0,N,2,1500,
2026-01-26,71200,66500,71700,65600,550310,38445349200,0,0.0,N,2,4900,
2026-01-27,67800,70000,71700,67500,315270,21710091650,0,0.0,N,5,-3400,
2026-01-28,66300,67500,67600,64500,387268,25596899050,0,0.0,N,5,-1500,
2026-01-29,65500,65000,66700,63700,290048,18904949800,0,0.0,N,5,-800,
2026-01-30,60600,64400,64900,59500,542436,33337973750,0,0.0,N,5,-4900,
2026-02-02,60200,60600,63400,58800,365713,22440465350,0,0.0,N,5,-400,
2026-02-03,59300,61800,61800,58500,287309,17114955950,0,0.0,N,5,-900,
2026-02-04,59400,60100,62700,58800,318858,19353058200,0,0.0,N,2,100,
2026-02-05,54700,60300,60400,53300,472183,26360318650,0,0.0,N,5,-4700,
2026-02-06,52300,52500,53900,50800,401213,20761206300,0,0.0,N,5,-2400,
2026-02-09,54200,53500,55600,52100,235752,12735321400,0,0.0,N,2,1900,
2026-02-10,57100,55700,59900,55500,397216,23076453850,0,0.0,N,2,2900,
2026-02-11,64700,59900,65900,58500,894068,55993031700,0,0.0,N,2,7600,
2026-02-12,66500,62500,69200,61700,765342,50880708200,0,0.0,N,2,1800,
2026-02-13,61500,64500,64600,61000,285654,17790571350,0,0.0,N,5,-5000,
2026-02-19,60200,60500,61400,58300,205429,12341805650,0,0.0,N,5,-1300,
2026-02-20,55400,59100,59900,54900,414100,23481715100,0,0.0,N,5,-4800,
2026-02-23,63300,58000,65000,56600,615485,38320857450,0,0.0,N,2,7900,
2026-02-24,62100,64200,65600,61400,244553,15484194250,0,0.0,N,5,-1200,
2026-02-25,63800,63500,65000,61800,186010,11795621050,0,0.0,N,2,1700,
2026-02-26,62600,63100,64500,61800,181006,11409638500,0,0.0,N,5,-1200,
2026-02-27,68100,67300,73200,64600,912857,63011962950,0,0.0,N,2,5500,
2026-03-03,73100,70300,77700,69000,917182,68123848950,0,0.0,N,2,5000,
2026-03-04,64700,69600,75800,63700,619186,43328181550,0,0.0,N,5,-8400,
2026-03-05,72800,70600,75500,69100,510714,37408565650,0,0.0,N,2,8100,
2026-03-06,77500,75300,81100,72400,526087,40242804550,0,0.0,N,2,4700,
2026-03-09,68400,71100,73800,65200,453307,30785059000,0,0.0,N,5,-9100,
2026-03-10,77300,73200,80500,66300,1109689,83673545250,0,0.0,N,2,8900,
2026-03-11,97000,81500,98900,80900,1530895,142352462150,0,0.0,N,2,19700,
2026-03-12,102100,96400,106400,96100,876179,88909087500,0,0.0,N,2,5100,
2026-03-13,99000,98800,105000,97800,416792,41899721250,0,0.0,N,5,-3100,
2026-03-16,103600,104000,106500,99500,328771,33765635300,0,0.0,N,2,4600,
2026-03-17,99000,102100,106200,98700,251036,25622096100,0,0.0,N,5,-4600,
2026-03-18,128700,111500,128700,108400,869541,104443750700,0,0.0,N,1,29700,
2026-03-19,128700,134000,134200,122100,553384,70898752100,0,0.0,N,3,0,
2026-03-20,130400,130000,135600,122000,773650,100293383450,0,0.0,N,2,1700,
2026-03-23,125000,125300,131200,120600,480221,60570587000,0,0.0,N,5,-5400,
2026-03-24,125900,130300,130700,117300,415560,51663133000,0,0.0,N,2,900,
2026-03-25,120300,127300,127600,118000,407961,49342943950,0,0.0,N,5,-5600,
2026-03-26,129400,121000,130700,120000,514799,64955214500,0,0.0,N,2,9100,
2026-03-27,124000,127900,129300,120800,309341,38228000800,0,0.0,N,5,-5400,
2026-03-30,129700,117500,152900,116000,1088104,147779421000,0,0.0,N,2,5700,
2026-03-31,124800,130600,133400,124500,367586,47271515550,0,0.0,N,5,-4900,
