date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2025-10-17,1762,1736,1811,1701,15599290,27391111275,0,0.0,N,2,25,
2025-10-20,1755,1762,1882,1731,15029964,27130755708,0,0.0,N,5,-6,
2025-10-21,1731,1791,1820,1724,7707662,13653459223,0,0.0,N,5,-23,
2025-10-22,1652,1735,1748,1618,6190013,10294508953,0,0.0,N,5,-79,
2025-10-23,1584,1652,1661,1571,5421376,8745779098,0,0.0,N,5,-67,
2025-10-24,1851,1602,1916,1602,37523954,67791034650,0,0.0,N,2,266,
2025-10-27,1726,1878,1878,1713,9999741,17607277497,0,0.0,N,5,-124,
2025-10-28,1721,1725,1811,1686,6460125,11239331757,0,0.0,N,5,-4,
2025-10-29,1864,1785,1964,1743,27065204,50326247656,0,0.0,N,2,142,
2025-10-30,1849,1871,1974,1827,10968656,20617373741,0,0.0,N,5,-15,
2025-10-31,2074,1853,2170,1799,31277958,63547581865,0,0.0,N,2,225,
2025-11-03,2692,2156,2692,2089,50472660,130264635659,0,0.0,N,1,618,
2025-11-04,2457,2731,3004,2342,48033404,125355816973,0,0.0,N,5,-234,
2025-11-05,2898,2323,3104,2299,87132835,238318609756,0,0.0,N,2,440,
2025-11-06,2793,2951,3008,2731,19582417,55868414476,0,0.0,N,5,-105,
2025-11-07,2548,2711,2917,2496,16000855,43328858292,0,0.0,N,5,-244,
2025-11-10,2515,2568,2596,2376,7548014,18806494981,0,0.0,N,5,-33,
2025-11-11,2290,2563,2577,2180,12539740,29346275966,0,0.0,N,5,-225,
2025-11-12,2256,2318,2429,2223,6913417,15982568990,0,0.0,N,5,-33,
2025-11-13,2218,2160,2299,2151,5653889,12556961065,0,0.0,N,5,-38,
2025-11-14,2093,2175,2184,2060,5382149,11338351652,0,0.0,N,5,-124,
2025-11-17,2017,2108,2151,1889,7626046,15090325194,0,0.0,N,5,-76,
2025-11-18,1879,2050,2060,1828,6987325,13233574912,0,0.0,N,5,-137,
2025-11-19,1959,1885,2065,1807,10322036,20115621355,0,0.0,N,2,80,
2025-11-20,1974,2021,2103,1935,6179241,12418706725,0,0.0,N,2,14,
2025-11-21,1907,1863,1969,1855,3875909,7429603140,0,0.0,N,5,-66,
2025-11-24,1763,1983,1983,1753,5293829,9565472096,0,0.0,N,5,-144,
2025-11-25,1816,1791,1867,1791,4190788,7660478403,0,0.0,N,2,53,
2025-11-26,1803,1825,1849,1753,3285227,5914130418,0,0.0,N,5,-13,
2025-11-27,2184,1803,2318,1763,48185636,103666081249,0,0.0,N,2,381,
2025-11-28,2266,2184,2438,2141,30143729,69458792565,0,0.0,N,2,81,
2025-12-01,2232,2318,2338,2204,6953000,15652786255,0,0.0,N,5,-33,
2025-12-02,2486,2261,2539,2247,28023879,68063277615,0,0.0,N,2,253,
2025-12-03,2386,2486,2491,2371,9229336,22368184627,0,0.0,N,5,-100,
2025-12-04,2261,2414,2414,2223,8091491,18586879512,0,0.0,N,5,-124,
2025-12-05,2266,2261,2371,2156,7336240,16619402118,0,0.0,N,2,4,
2025-12-08,1940,1838,2084,1837,21821434,42798582517,0,0.0,N,5,-325,
2025-12-09,2002,1940,2041,1888,7436961,14751534289,0,0.0,N,2,62,
2025-12-10,2079,2021,2156,1974,7755648,16199440515,0,0.0,N,2,76,
2025-12-11,2261,2136,2295,2074,12167891,26653250640,0,0.0,N,2,182,
2025-12-12,2242,2271,2280,2170,6769892,15040180019,0,0.0,N,5,-19,
2025-12-15,2318,2199,2376,2132,8040365,18475580499,0,0.0,N,2,76,
2025-12-16,2342,2323,2362,2213,5844589,13482607266,0,0.0,N,2,23,
2025-12-17,2189,2395,2433,2165,5123350,11613512341,0,0.0,N,5,-153,
2025-12-18,2227,2132,2271,2065,3254315,7175780910,0,0.0,N,2,38,
2025-12-19,2141,2227,2232,2103,3556260,7667276019,0,0.0,N,5,-86,
2025-12-22,2074,2175,2218,2031,5531455,11565438967,0,0.0,N,5,-67,
2025-12-23,2156,2074,2232,2045,7521683,16298343766,0,0.0,N,2,81,
2025-12-24,2194,2184,2347,2170,8244228,18580204511,0,0.0,N,2,38,
2025-12-26,2146,2208,2247,2112,2578023,5536732861,0,0.0,N,5,-47,
2025-12-29,2213,2146,2309,2084,6724044,14958186133,2,0.0,N,2,67,
2025-12-30,2132,2213,2213,2127,2208451,4742766431,0,0.0,N,5,-81,
2026-01-02,2683,2199,2764,2194,33096158,83945693807,0,0.0,N,2,551,
2026-01-05,3205,2831,3286,2759,50588522,155692600397,0,0.0,N,2,522,
2026-01-06,2721,3277,3320,2606,39475779,114963768137,0,0.0,N,5,-483,
2026-01-07,2755,2755,2965,2596,25291510,70809889971,0,0.0,N,2,33,
2026-01-08,2945,2760,3050,2760,16476463,48523649323,1,-4.17,N,2,190,
2026-01-09,3330,3010,3435,2840,46260095,152244373879,0,0.0,N,2,385,
2026-01-12,3095,3405,3535,2950,22023603,69465972725,0,0.0,N,5,-235,
2026-01-13,3160,3120,3385,3085,15894354,50904673233,0,0.0,N,2,65,
2026-01-14,3020,3175,3235,3005,6916733,21237465806,0,0.0,N,5,-140,
2026-01-15,3040,3025,3105,2930,7556547,22735279811,0,0.0,N,2,20,
2026-01-16,3000,3080,3095,2975,5231198,15738543490,0,0.0,N,5,-40,
2026-01-19,3045,3000,3120,2925,9595878,29069868100,0,0.0,N,2,45,
2026-01-20,3235,3045,3300,2900,24063593,76705735864,0,0.0,N,2,190,
2026-01-21,3075,3235,3235,3010,9436381,29091471056,0,0.0,N,5,-160,
2026-01-22,3060,3140,3200,3040,6280608,19416012121,0,0.0,N,5,-15,
2026-01-23,2995,3060,3080,2985,5197987,15617582625,0,0.0,N,5,-65,
2026-01-26,3005,2995,3070,2850,7828407,22963814438,0,0.0,N,2,10,
2026-01-27,2985,2995,3040,2930,2920427,8714097762,0,0.0,N,5,-20,
2026-01-28,3325,3280,3735,3145,80810065,280780877762,0,0.0,N,2,340,
2026-01-29,3840,3410,3975,3390,57416778,214145168789,0,0.0,N,2,515,
2026-01-30,3460,3910,3962,3440,21924165,80686077854,0,0.0,N,5,-380,
2026-02-02,3195,3360,3555,3155,11542775,38546916439,0,0.0,N,5,-265,
2026-02-03,3385,3295,3440,3260,8704175,29147894014,0,0.0,N,2,190,
2026-02-04,3425,3400,3540,3290,8104860,27677287946,0,0.0,N,2,40,
2026-02-05,3140,3400,3405,3115,5970315,19217020388,0,0.0,N,5,-285,
2026-02-06,3125,2980,3295,2960,7760818,24484076290,0,0.0,N,5,-15,
2026-02-09,3200,3265,3340,3160,3597574,11590903195,0,0.0,N,2,75,
2026-02-10,3140,3270,3275,3100,2628732,8278514967,0,0.0,N,5,-60,
2026-02-11,3420,3170,3585,3095,17209231,58847054838,0,0.0,N,2,280,
2026-02-12,3325,3450,3490,3310,4975226,16641836874,0,0.0,N,5,-95,
2026-02-13,3450,3110,3750,3100,22125499,77921944220,0,0.0,N,2,125,
2026-02-19,3575,3520,3715,3410,10987591,39129305395,0,0.0,N,2,125,
2026-02-20,4110,3650,4430,3505,57335353,235397278426,0,0.0,N,2,535,
2026-02-23,4760,4140,5040,4065,56475951,267122228768,0,0.0,N,2,650,
2026-02-24,4550,4760,4790,4325,18070492,82231357374,0,0.0,N,5,-210,
2026-02-25,4145,4600,4895,4130,18983698,84427641012,0,0.0,N,5,-405,
2026-02-26,4095,4250,4350,4075,10844524,45351564905,0,0.0,N,5,-50,
2026-02-27,4295,4095,4485,4010,12551320,54096490189,0,0.0,N,2,200,
2026-03-03,4570,4325,5200,4325,48997353,235891906632,0,0.0,N,2,275,
2026-03-04,3800,4580,4720,3540,17672388,71044680112,0,0.0,N,5,-770,
2026-03-05,4770,4330,4830,4100,22520645,103186615770,0,0.0,N,2,970,
2026-03-06,4765,4770,4905,4355,14322971,66547091864,0,0.0,N,5,-5,
2026-03-09,4245,4375,4645,3955,11194523,46722818452,0,0.0,N,5,-520,
2026-03-10,5510,4610,5510,4505,55468472,290570843984,0,0.0,N,1,1265,
2026-03-11,7160,6020,7160,5820,66959095,452644964795,0,0.0,N,1,1650,
2026-03-12,7670,7370,8900,7200,101225394,814903265640,0,0.0,N,2,510,
2026-03-13,7400,7210,8130,6850,42616951,316975315105,0,0.0,N,5,-270,
2026-03-16,7270,7600,7810,7020,17539062,129992903335,0,0.0,N,5,-130,
2026-03-17,7220,7380,8110,7020,27756725,208991068215,0,0.0,N,5,-50,
2026-03-18,7030,7220,7510,6700,18966216,132854229110,0,0.0,N,5,-190,
2026-03-19,7390,6800,7450,6710,24823512,179789235840,0,0.0,N,2,360,
2026-03-20,7440,7770,7800,7200,15801834,117723052445,0,0.0,N,2,50,
2026-03-23,7350,7280,8000,7000,22156479,169313131305,0,0.0,N,5,-90,
2026-03-24,8250,7790,8350,7400,35628366,282438205385,0,0.0,N,2,900,
2026-03-25,9170,8500,9500,8280,41307350,371660365675,0,0.0,N,2,920,
2026-03-26,9300,9190,9320,8710,17538897,159052409415,0,0.0,N,2,130,
2026-03-27,9300,8910,9900,8700,22883725,212497741150,0,0.0,N,3,0,
2026-03-30,8230,9090,9570,8150,21512496,185021862865,0,0.0,N,5,-1070,
2026-03-31,7240,7900,8500,7150,22434482,172086318025,0,0.0,N,5,-990,
