date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2025-08-22,43150,43200,43400,42900,86381,3724844375,0,0.0,N,2,100,
2025-08-25,44350,43450,44650,43450,123470,5449794300,0,0.0,N,2,1200,
2025-08-26,46650,44150,47450,44100,426540,19836116450,0,0.0,N,2,2300,
2025-08-27,46150,46550,46550,45800,72578,3345769250,0,0.0,N,5,-500,
2025-08-28,45550,45850,46600,45350,106640,4890476575,0,0.0,N,5,-600,
2025-08-29,45950,45600,46350,45600,75769,3486878625,0,0.0,N,2,400,
2025-09-01,44300,45400,45400,44050,113176,5024143775,0,0.0,N,5,-1650,
2025-09-02,43950,44400,44900,43650,106598,4712749425,0,0.0,N,5,-350,
2025-09-03,44500,44050,45200,44050,87326,3881587050,0,0.0,N,2,550,
2025-09-04,44700,44500,45400,44500,92706,4164234800,0,0.0,N,2,200,
2025-09-05,44800,45100,45500,44800,83282,3754967675,0,0.0,N,2,100,
2025-09-08,45100,44800,45200,44550,81338,3655831950,0,0.0,N,2,300,
2025-09-09,46400,45400,46600,45250,173816,8028748250,0,0.0,N,2,1300,
2025-09-10,50400,46400,50900,46200,954753,47057521875,0,0.0,N,2,4000,
2025-09-11,51300,52500,53000,49800,717835,36607129100,0,0.0,N,2,900,
2025-09-12,51500,51600,52000,50800,359272,18473660450,0,0.0,N,2,200,
2025-09-15,52200,52600,52600,50800,278996,14442763850,0,0.0,N,2,700,
2025-09-16,57000,53500,58300,52250,1233553,68996833100,0,0.0,N,2,4800,
2025-09-17,56800,55900,57700,55100,473352,26710885550,0,0.0,N,5,-200,
2025-09-18,57200,57600,57900,56100,382122,21868082500,0,0.0,N,2,400,
2025-09-19,58400,58100,60000,56900,429332,24940844300,0,0.0,N,2,1200,
2025-09-22,58300,57800,59200,57000,752661,43817755200,0,0.0,N,5,-100,
2025-09-23,56900,59800,59800,55200,769300,43683092050,0,0.0,N,5,-1400,
2025-09-24,58000,56200,58000,56000,411635,23498571050,0,0.0,N,2,1100,
2025-09-25,57100,57100,57700,55300,457221,25974028100,0,0.0,N,5,-900,
2025-09-26,56300,56600,57700,55700,426474,24097282900,0,0.0,N,5,-800,
2025-09-29,57000,57000,57400,56000,304173,17274139400,0,0.0,N,2,700,
2025-09-30,56800,57500,58000,56500,277710,15865003350,0,0.0,N,5,-200,
2025-10-01,58000,56900,59300,56900,637458,37229838400,0,0.0,N,2,1200,
2025-10-02,56100,59100,59100,54500,917138,51671386350,0,0.0,N,5,-1900,
2025-10-10,59000,57600,61000,57500,1373321,81411310600,0,0.0,N,2,2900,
2025-10-13,59000,56500,59200,56200,543968,31527167750,0,0.0,N,3,0,
2025-10-14,55300,59500,60000,54600,756838,43055530450,0,0.0,N,5,-3700,
2025-10-15,58800,56000,58900,55800,536515,31095689250,0,0.0,N,2,3500,
2025-10-16,58900,58800,59800,58200,436591,25723243000,0,0.0,N,2,100,
2025-10-17,59100,58900,61300,58500,601675,35921454500,0,0.0,N,2,200,
2025-10-20,59600,59200,61000,58300,431118,25663816800,0,0.0,N,2,500,
2025-10-21,56800,59900,60300,56100,851639,49070279500,0,0.0,N,5,-2800,
2025-10-22,56800,56800,56900,55200,437067,24495337350,0,0.0,N,3,0,
2025-10-23,57800,56000,58500,55700,343414,19764380600,0,0.0,N,2,1000,
2025-10-24,60300,58700,62500,58300,996671,60470197750,0,0.0,N,2,2500,
2025-10-27,60800,61600,61800,60100,443366,26982991300,0,0.0,N,2,500,
2025-10-28,59400,60800,61300,59100,390997,23332110950,0,0.0,N,5,-1400,
2025-10-29,59300,60000,60600,58700,270586,16039288400,0,0.0,N,5,-100,
2025-10-30,58900,59300,59700,58400,285114,16797050500,0,0.0,N,5,-400,
2025-10-31,58800,58900,59300,58200,222558,13050384500,0,0.0,N,5,-100,
2025-11-03,58900,58900,59700,57400,383387,22338625750,0,0.0,N,2,100,
2025-11-04,59000,59000,60700,58500,447571,26652490200,0,0.0,N,2,100,
2025-11-05,56000,58000,58700,54000,532513,29676969250,0,0.0,N,5,-3000,
2025-11-06,55600,57000,57800,54000,397707,22100693950,0,0.0,N,5,-400,
2025-11-07,53400,54200,55100,52400,355659,19013053500,0,0.0,N,5,-2200,
2025-11-10,61800,55600,64100,55500,3169225,193982560800,0,0.0,N,2,8400,
2025-11-11,69100,62100,70800,60500,5307531,354930954750,0,0.0,N,2,7300,
2025-11-12,71500,68200,72300,67400,1717812,120493865200,0,0.0,N,2,2400,
2025-11-13,67500,71400,72200,67000,1245219,84651352400,0,0.0,N,5,-4000,
2025-11-14,67600,65400,69200,64400,1170043,78366293750,0,0.0,N,2,100,
2025-11-17,70400,68100,72700,67400,1711508,121301520050,0,0.0,N,2,2800,
2025-11-18,67500,68600,70600,67100,660785,45067235550,0,0.0,N,5,-2900,
2025-11-19,65700,67200,67800,64600,484753,31943741450,0,0.0,N,5,-1800,
2025-11-20,66400,67800,68200,65300,459612,30607576850,0,0.0,N,2,700,
2025-11-21,61900,63000,64700,61100,530666,33295217750,0,0.0,N,5,-4500,
2025-11-24,60800,62000,63200,60600,357746,22026101200,0,0.0,N,5,-1100,
2025-11-25,61900,62900,62900,61100,265541,16432158100,0,0.0,N,2,1100,
2025-11-26,61900,62500,62600,60900,285807,17584851150,0,0.0,N,3,0,
2025-11-27,63600,62600,64300,62200,391308,24837620700,0,0.0,N,2,1700,
2025-11-28,63600,64000,65200,61900,338740,21508292800,0,0.0,N,3,0,
2025-12-01,64500,65300,67900,64300,463976,30421011350,0,0.0,N,2,900,
2025-12-02,65000,64500,66200,63700,258974,16821962100,0,0.0,N,2,500,
2025-12-03,65600,66000,66900,64500,295113,19265009750,0,0.0,N,2,600,
2025-12-04,64400,65400,65400,63200,361893,23220309100,0,0.0,N,5,-1200,
2025-12-05,64800,64400,65300,63400,205379,13237433450,0,0.0,N,2,400,
2025-12-08,66100,65200,66500,63900,310450,20352923000,0,0.0,N,2,1300,
2025-12-09,64900,66400,67750,64800,333191,21908932700,0,0.0,N,5,-1200,
2025-12-10,66200,64900,67200,64900,466604,30871641700,0,0.0,N,2,1300,
2025-12-11,66500,66800,67200,65900,397147,26415066400,0,0.0,N,2,300,
2025-12-12,67600,66500,67600,65700,388777,26006559600,0,0.0,N,2,1100,
2025-12-15,65400,66200,66500,64500,273285,17872046400,0,0.0,N,5,-2200,
2025-12-16,65300,65000,69900,64800,836396,56249674200,0,0.0,N,5,-100,
2025-12-17,65500,65400,66000,64100,238534,15549273700,0,0.0,N,2,200,
2025-12-18,64000,63800,65100,63300,301568,19267334250,0,0.0,N,5,-1500,
2025-12-19,65300,64700,65900,64100,330091,21529004350,0,0.0,N,2,1300,
2025-12-22,68300,66500,68600,66200,406357,27518063750,0,0.0,N,2,3000,
2025-12-23,69400,68300,70500,68000,432258,30087614650,0,0.0,N,2,1100,
2025-12-24,68500,69700,70200,68100,187677,12928254700,0,0.0,N,5,-900,
2025-12-26,67300,68800,69300,66500,318894,21489555300,0,0.0,N,5,-1200,
2025-12-29,67100,67400,67500,65800,360202,23923692500,0,0.0,N,5,-200,
2025-12-30,67600,66800,68100,66100,307807,20672310800,0,0.0,N,2,500,
2026-01-02,73700,67900,73900,67100,669875,48551624800,0,0.0,N,2,6100,
2026-01-05,75200,74700,76300,73400,594067,44511984050,0,0.0,N,2,1500,
2026-01-06,75200,74100,75300,71600,431391,31886782900,0,0.0,N,3,0,
2026-01-07,74200,75700,75800,72100,433879,32003519100,0,0.0,N,5,-1000,
2026-01-08,71700,73300,74200,70900,361189,26172628200,0,0.0,N,5,-2500,
2026-01-09,71900,72400,73500,71100,293173,21208137050,0,0.0,N,2,200,
2026-01-12,74000,73300,74700,72700,285396,21088265400,0,0.0,N,2,2100,
2026-01-13,76400,74100,77300,74000,429442,32748372850,0,0.0,N,2,2400,
2026-01-14,81900,77000,84600,77000,914188,75178047500,0,0.0,N,2,5500,
2026-01-15,81900,80300,82300,79300,289199,23596582900,0,0.0,N,3,0,
2026-01-16,85200,85500,87000,82000,728521,61712079300,0,0.0,N,2,3300,
2026-01-19,85700,83600,88500,83000,351273,30263445600,0,0.0,N,2,500,
2026-01-20,84700,85000,86500,84100,268555,22833601500,0,0.0,N,5,-1000,
2026-01-21,90300,81800,90900,81700,815141,72246089750,0,0.0,N,2,5600,
2026-01-22,93100,92500,97500,89000,866585,81685126200,0,0.0,N,2,2800,
2026-01-23,91000,93100,93600,88300,559690,50496280500,0,0.0,N,5,-2100,
2026-01-26,90700,91500,91900,89000,424950,38445090750,0,0.0,N,5,-300,
2026-01-27,95600,90700,96300,89600,597639,55832979700,0,0.0,N,2,4900,
2026-01-28,104700,102100,106300,99500,802218,82500209250,0,0.0,N,2,9100,
2026-01-29,101100,106000,106100,98000,686242,69132437650,0,0.0,N,5,-3600,
2026-01-30,105800,101000,109100,100500,762797,80938603750,0,0.0,N,2,4700,
2026-02-02,103000,105100,111800,101900,781246,82737124250,0,0.0,N,5,-2800,
2026-02-03,112900,107300,113500,105500,549647,60696292800,0,0.0,N,2,9900,
2026-02-04,110800,110900,112200,108100,510879,56520318800,0,0.0,N,5,-2100,
2026-02-05,104400,107700,112400,103200,631217,66845290900,0,0.0,N,5,-6400,
2026-02-06,103000,100000,104900,96800,533362,54051194900,0,0.0,N,5,-1400,
2026-02-09,99000,105200,105800,95600,763088,76198837800,0,0.0,N,5,-4000,
2026-02-10,96800,99300,100000,96300,312732,30441445400,0,0.0,N,5,-2200,
2026-02-11,93800,96900,98100,93000,266743,25315232500,0,0.0,N,5,-3000,
2026-02-12,94800,96400,96800,92400,362625,34100980300,0,0.0,N,2,1000,
2026-02-13,93000,93800,94300,92300,256870,23952987650,0,0.0,N,5,-1800,
2026-02-19,91400,91700,91800,88200,538629,48521059000,0,0.0,N,5,-1600,
2026-02-20,93000,92500,95000,91400,406478,37663410200,0,0.0,N,2,1600,
2026-02-23,93000,92100,94400,90700,304216,28146887650,0,0.0,N,3,0,
2026-02-24,91400,92300,92500,89600,379922,34479855000,0,0.0,N,5,-1600,
2026-02-25,90900,90500,93300,89900,337004,30739766950,0,0.0,N,5,-500,
2026-02-26,94000,90900,94900,90700,562934,52454924100,0,0.0,N,2,3100,
2026-02-27,95700,93200,97500,92300,553980,52981885300,0,0.0,N,2,1700,
2026-03-03,90500,93600,98100,89400,713698,67429524800,0,0.0,N,5,-5200,
2026-03-04,77300,90400,90400,74800,718758,59469723350,0,0.0,N,5,-13200,
2026-03-05,95000,85000,96000,83400,535924,48556885550,0,0.0,N,2,17700,
2026-03-06,90000,93100,94000,87100,473685,42802687650,0,0.0,N,5,-5000,
2026-03-09,83200,84500,88700,82100,468699,39315032150,2,0.0,N,5,-6800,
2026-03-10,87700,86300,90700,85900,356411,31315581750,0,0.0,N,2,4500,
2026-03-11,85000,88500,89400,84000,254826,22189672900,0,0.0,N,5,-2700,
2026-03-12,85900,85100,87500,84300,243918,20902133500,0,0.0,N,2,900,
2026-03-13,86500,85000,87100,83300,223757,19152128150,0,0.0,N,2,600,
2026-03-16,87900,88500,91000,83400,351389,30494930750,0,0.0,N,2,1400,
2026-03-17,85700,89500,90600,85700,251591,22006440800,0,0.0,N,5,-2200,
2026-03-18,87900,87400,88100,85800,381609,33198227650,0,0.0,N,2,2200,
2026-03-19,87900,86500,89300,85600,333706,29332728950,0,0.0,N,3,0,
2026-03-20,88100,88700,89900,86700,330959,29120391700,0,0.0,N,2,200,
2026-03-23,83500,87600,87600,82700,369594,31446768800,0,0.0,N,5,-4600,
2026-03-24,83400,85600,86700,81200,256382,21267562000,0,0.0,N,5,-100,
2026-03-25,82400,84800,85600,81700,334790,27672279150,0,0.0,N,5,-1000,
2026-03-26,77900,82600,83200,77300,419986,33347558100,0,0.0,N,5,-4500,
2026-03-27,83800,78600,85300,76300,436469,35951376700,0,0.0,N,2,5900,
2026-03-30,80800,82900,83700,79600,344651,28208265300,0,0.0,N,5,-3000,
2026-03-31,78500,81600,85800,78000,366515,29936310800,0,0.0,N,5,-2300,
