date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2025-08-27,7650,7550,7750,7320,5702119,43150801930,0,0.0,N,2,110,
2025-08-28,8540,8230,8700,7880,12156730,101423005055,0,0.0,N,2,890,
2025-08-29,8690,8310,9050,8220,5008758,43506761800,0,0.0,N,2,150,
2025-09-01,8990,9160,9230,8730,3032500,27086378940,0,0.0,N,2,300,
2025-09-02,9050,8820,9280,8810,3338183,30099301735,0,0.0,N,2,60,
2025-09-03,8730,9180,9180,8620,2216446,19503573395,0,0.0,N,5,-320,
2025-09-04,8890,8910,8960,8700,1620592,14309198900,0,0.0,N,2,160,
2025-09-05,9020,8850,9080,8750,1527011,13667801070,0,0.0,N,2,130,
2025-09-08,9340,9500,9510,9070,2797307,25952816875,0,0.0,N,2,320,
2025-09-09,11280,9280,11760,9140,19876268,218110924335,0,0.0,N,2,1940,
2025-09-10,11790,11830,11910,11490,4004361,46921602050,0,0.0,N,2,510,
2025-09-11,12260,11520,13000,11510,5883539,72181439550,0,0.0,N,2,470,
2025-09-12,11230,12200,12200,11150,5929211,67427136675,0,0.0,N,5,-1030,
2025-09-15,11780,11360,11900,10700,5167257,59355000405,0,0.0,N,2,550,
2025-09-16,10810,11780,11830,10610,3884042,43328785855,0,0.0,N,5,-970,
2025-09-17,10850,10810,11320,10380,3032475,32930115855,0,0.0,N,2,40,
2025-09-18,11220,10970,11230,10760,2224139,24587023765,0,0.0,N,2,370,
2025-09-19,11620,11370,11740,10810,3426288,39201612255,0,0.0,N,2,400,
2025-09-22,12600,11960,12910,11910,6602243,82220106370,0,0.0,N,2,980,
2025-09-23,12700,12600,12950,12150,2982603,37305162245,0,0.0,N,2,100,
2025-09-24,13340,12710,15140,12700,8304691,114410565650,0,0.0,N,2,640,
2025-09-25,13790,13340,13910,12800,3689457,49952206490,0,0.0,N,2,450,
2025-09-26,13810,13700,14150,13340,2814757,38679424310,0,0.0,N,2,20,
2025-09-29,14500,13880,14930,13860,3872279,56011393950,0,0.0,N,2,690,
2025-09-30,14650,14740,14750,14040,1875476,27090859055,0,0.0,N,2,150,
2025-10-01,14690,14650,14980,14500,1882038,27597106120,0,0.0,N,2,40,
2025-10-02,14670,14790,14950,14280,1842270,26798483660,0,0.0,N,5,-20,
2025-10-10,19070,15220,19070,15200,11075633,204501981970,0,0.0,N,1,4400,
2025-10-13,22700,19850,23600,19850,18553835,404184301900,0,0.0,N,2,3630,
2025-10-14,20900,22850,22950,19180,8633064,184813669265,0,0.0,N,5,-1800,
2025-10-15,22100,21200,22550,20950,3749483,82063497075,0,0.0,N,2,1200,
2025-10-16,22500,22700,23500,21150,2811199,62727142125,0,0.0,N,2,400,
2025-10-17,22350,22000,23100,21600,2160475,47974588350,0,0.0,N,5,-150,
2025-10-20,25950,22500,26850,22500,6937326,172696050475,0,0.0,N,2,3600,
2025-10-21,25250,26300,26500,24300,3032129,76174621200,0,0.0,N,5,-700,
2025-10-22,25000,25500,25700,23000,2167913,52709112500,0,0.0,N,5,-250,
2025-10-23,25300,24400,25400,23950,1623083,40416156825,0,0.0,N,2,300,
2025-10-24,26500,25800,26800,25250,2262518,59283129775,0,0.0,N,2,1200,
2025-10-27,29600,28100,29950,27000,3866464,110571572625,0,0.0,N,2,3100,
2025-10-28,29600,29600,29600,29600,0,0,0,0.0,N,0,0,
2025-10-29,29450,29800,31050,26850,3376553,97901855725,0,0.0,N,5,-150,
2025-10-30,28500,29450,29600,27800,1642012,46972950050,0,0.0,N,5,-950,
2025-10-31,27400,28000,29150,26100,2985784,81332921800,0,0.0,N,5,-1100,
2025-11-03,28850,28000,29450,26450,3545270,100689915975,0,0.0,N,2,1450,
2025-11-04,31300,28900,33900,28200,4955068,155080164500,0,0.0,N,2,2450,
2025-11-05,32200,30200,33200,27500,4252893,132213602475,0,0.0,N,2,900,
2025-11-06,30600,32950,33900,30550,2120464,67339857975,0,0.0,N,5,-1600,
2025-11-07,30050,28600,31450,27950,2298347,67741406750,0,0.0,N,5,-550,
2025-11-10,31800,31900,32300,30050,1528137,48013973675,0,0.0,N,2,1750,
2025-11-11,32600,32350,33200,31850,1698420,54919517050,0,0.0,N,2,800,
2025-11-12,32600,32100,32650,31500,1022983,32944505075,0,0.0,N,3,0,
2025-11-13,32050,32900,33450,31700,960512,31099494675,0,0.0,N,5,-550,
2025-11-14,29900,30700,31600,29050,1517391,46113323700,0,0.0,N,5,-2150,
2025-11-17,25700,30400,30950,24400,5986548,157646218250,0,0.0,N,5,-4200,
2025-11-18,21950,24650,25000,21450,6880537,156618861625,0,0.0,N,5,-3750,
2025-11-19,23450,22700,25200,21150,6981274,162272269600,0,0.0,N,2,1500,
2025-11-20,22100,24100,24700,21900,2762483,64261149875,0,0.0,N,5,-1350,
2025-11-21,21900,20600,22650,20200,2640725,57287289300,0,0.0,N,5,-200,
2025-11-24,22050,22850,23050,20600,1788281,38531709800,0,0.0,N,2,150,
2025-11-25,24550,23000,25000,22150,3714141,89028285375,0,0.0,N,2,2500,
2025-11-26,25550,24800,25550,23450,1923114,47388152025,0,0.0,N,2,1000,
2025-11-27,23950,25800,25850,23500,4900309,118627883500,0,0.0,N,5,-1600,
2025-11-28,23700,24200,24800,23000,5201011,123994978075,0,0.0,N,5,-250,
2025-12-01,24950,24350,27900,24100,10167637,264836561275,0,0.0,N,2,1250,
2025-12-02,24850,25400,25500,24150,3332045,82558230375,0,0.0,N,5,-100,
2025-12-03,23900,24650,24700,23700,2481601,59594094775,0,0.0,N,5,-950,
2025-12-04,27750,24600,28550,24300,20653105,560751625200,0,0.0,N,2,3850,
2025-12-05,28350,29200,30750,27500,17287486,504046853075,0,0.0,N,2,600,
2025-12-08,29500,28450,30500,27850,8448514,248893986900,0,0.0,N,2,1150,
2025-12-09,29200,29000,29400,28300,2859455,82573104200,0,0.0,N,5,-300,
2025-12-10,30750,29400,30850,28750,6628571,199322213375,0,0.0,N,2,1550,
2025-12-11,30000,31100,32300,30000,5386319,166252144825,0,0.0,N,5,-750,
2025-12-12,30550,30100,30750,29200,3359311,101182853400,0,0.0,N,2,550,
2025-12-15,37500,29650,38550,29400,22158667,806341477625,0,0.0,N,2,6950,
2025-12-16,34550,37800,37900,34050,6621489,235959500125,0,0.0,N,5,-2950,
2025-12-17,31950,35450,36450,31600,7553786,256193324050,0,0.0,N,5,-2600,
2025-12-18,32300,32100,34450,31150,7583787,247443714400,0,0.0,N,2,350,
2025-12-19,33050,32800,34350,31800,6897472,228506991025,0,0.0,N,2,750,
2025-12-22,33700,33500,35950,33050,7742093,265958961725,0,0.0,N,2,650,
2025-12-23,35100,34050,35950,33800,8341092,291935245700,0,0.0,N,2,1400,
2025-12-24,36100,35550,37700,34150,9597797,350794442625,0,0.0,N,2,1000,
2025-12-26,40100,36850,41900,36200,19425740,774570353900,0,0.0,N,2,4000,
2025-12-29,47750,41200,49050,40150,19673630,898422919225,2,0.0,N,2,7650,
2025-12-30,48700,47800,50600,45300,13261102,638692205400,0,0.0,N,2,950,
2026-01-02,47650,47500,50200,46900,4786884,230610347900,0,0.0,N,5,-1050,
2026-01-05,43750,48150,48150,43400,4752993,211949819250,0,0.0,N,5,-3900,
2026-01-06,43300,45150,46000,42550,2776993,121544346850,0,0.0,N,5,-450,
2026-01-07,42450,43700,43800,41750,2343266,100231010925,0,0.0,N,5,-850,
2026-01-08,40700,42400,43250,40450,2393054,98826789200,0,0.0,N,5,-1750,
2026-01-09,40200,42050,42200,39550,1981355,80695667400,0,0.0,N,5,-500,
2026-01-12,39250,39550,40900,38400,2368786,93892863650,0,0.0,N,5,-950,
2026-01-13,43600,40250,43600,39400,4509248,189303495825,0,0.0,N,2,4350,
2026-01-14,41200,43500,43550,41000,2005928,83581930850,0,0.0,N,5,-2400,
2026-01-15,42400,40650,42950,40400,2196532,92292389075,0,0.0,N,2,1200,
2026-01-16,42500,44800,45000,41700,2546468,110615871525,0,0.0,N,2,100,
2026-01-19,44300,43500,44850,42700,2734351,119585031225,0,0.0,N,2,1800,
2026-01-20,42850,45600,45650,41400,2276552,97860996100,0,0.0,N,5,-1450,
2026-01-21,41500,40200,44350,40050,2386481,100038769975,0,0.0,N,5,-1350,
2026-01-22,40050,42450,42800,40050,1403485,57219183550,0,0.0,N,5,-1450,
2026-01-23,39100,39800,40600,39000,1483622,58987706750,0,0.0,N,5,-950,
2026-01-26,41150,38800,41700,38400,1989861,80919751950,0,0.0,N,2,2050,
2026-01-27,40750,41100,41350,40200,782914,31899580000,0,0.0,N,5,-400,
2026-01-28,41150,41250,41950,40500,1315027,54081847175,0,0.0,N,2,400,
2026-01-29,43100,42900,44800,41650,3368209,145865369750,0,0.0,N,2,1950,
2026-01-30,42300,44700,44800,42200,1612105,69796212025,0,0.0,N,5,-800,
2026-02-02,39700,41300,42650,39300,1213136,49455717425,0,0.0,N,5,-2600,
2026-02-03,41850,40650,41975,39850,882551,36319177500,0,0.0,N,2,2150,
2026-02-04,41500,41300,43000,40800,774613,32211421850,0,0.0,N,5,-350,
2026-02-05,39200,40700,40700,39050,803390,31962393950,0,0.0,N,5,-2300,
2026-02-06,37450,36900,39000,35500,809685,29823700050,0,0.0,N,5,-1750,
2026-02-09,37150,38900,39050,36350,1313070,48748363975,0,0.0,N,5,-300,
2026-02-10,36250,38000,39050,36050,1021562,37824479425,0,0.0,N,5,-900,
2026-02-11,35450,35850,36050,34550,977503,34564610400,0,0.0,N,5,-800,
2026-02-12,34600,35800,35950,34000,1509948,52298960875,0,0.0,N,5,-850,
2026-02-13,35150,34700,36000,34350,2101378,74105885225,0,0.0,N,2,550,
2026-02-19,36500,35250,37000,33250,2136040,75764269450,0,0.0,N,2,1350,
2026-02-20,34850,36500,36550,34800,1481132,51962214100,0,0.0,N,5,-1650,
2026-02-23,34050,34900,35200,33700,1554195,53415843950,0,0.0,N,5,-800,
2026-02-24,35050,34050,35450,33300,1783036,61450910175,0,0.0,N,2,1000,
2026-02-25,36750,35700,37500,34500,3418608,124499643100,0,0.0,N,2,1700,
2026-02-26,36350,37450,37500,35800,1709442,62041617625,0,0.0,N,5,-400,
2026-02-27,35000,35900,36150,34800,1269855,44726924375,0,0.0,N,5,-1350,
2026-03-03,31950,33550,35450,31950,2144089,71784993850,0,0.0,N,5,-3050,
2026-03-04,26550,30300,31300,25750,3188184,90829516675,0,0.0,N,5,-5400,
2026-03-05,31000,29150,32100,28950,2111773,65172810725,0,0.0,N,2,4450,
2026-03-06,32200,30950,33500,30500,1416797,45418912075,0,0.0,N,2,1200,
2026-03-09,30400,30200,31300,29350,925230,27863657550,0,0.0,N,5,-1800,
2026-03-10,31700,32900,33400,31000,1103353,35442835200,0,0.0,N,2,1300,
2026-03-11,32350,33150,33550,31600,1167100,38509463825,0,0.0,N,2,650,
2026-03-12,31700,32000,32700,31250,615767,19611827900,0,0.0,N,5,-650,
2026-03-13,31300,30850,31600,30200,647914,20130505050,0,0.0,N,5,-400,
2026-03-16,31800,31000,32050,30900,734527,23180101375,0,0.0,N,2,500,
2026-03-17,34100,32800,34950,32500,2239924,76281664700,0,0.0,N,2,2300,
2026-03-18,34200,34900,34900,33350,1511569,51340213850,0,0.0,N,2,100,
2026-03-19,32500,33550,34400,32400,866990,28732481875,0,0.0,N,5,-1700,
2026-03-20,34350,32800,34800,32800,2233797,76428598900,0,0.0,N,2,1850,
2026-03-23,31300,33550,34200,31300,1022749,33157964300,0,0.0,N,5,-3050,
2026-03-24,32900,32900,33800,31450,774426,25257993775,0,0.0,N,2,1600,
2026-03-25,32650,33150,33600,32200,619357,20217857675,0,0.0,N,5,-250,
2026-03-26,30550,32650,32650,30500,684553,21331928200,0,0.0,N,5,-2100,
2026-03-27,29450,29400,30050,28550,730148,21369918500,0,0.0,N,5,-1100,
2026-03-30,27800,28000,28700,27500,554331,15478354675,0,0.0,N,5,-1650,
2026-03-31,26150,27250,28150,25900,850021,22702569775,0,0.0,N,5,-1650,
