date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2025-08-19,195100,195100,195800,190600,132428,25732453050,0,0.0,N,2,700,
2025-08-20,205500,194300,206000,192950,259947,51915537750,0,0.0,N,2,10400,
2025-08-21,213500,209500,218000,209000,330570,70783424750,0,0.0,N,2,8000,
2025-08-22,213000,212000,215000,208500,133312,28337239320,0,0.0,N,5,-500,
2025-08-25,216000,216500,217500,212000,94428,20366228750,0,0.0,N,2,3000,
2025-08-26,217000,215500,219500,214000,73333,15890198750,0,0.0,N,2,1000,
2025-08-27,219000,218000,220000,213500,73944,16089443250,0,0.0,N,2,2000,
2025-08-28,219000,219000,220500,217000,52527,11493711000,0,0.0,N,3,0,
2025-08-29,216500,219000,220000,215000,66425,14435842000,0,0.0,N,5,-2500,
2025-09-01,211000,213500,216000,210000,86527,18344176500,0,0.0,N,5,-5500,
2025-09-02,207000,211000,212000,201500,151398,31111485750,0,0.0,N,5,-4000,
2025-09-03,211000,208500,212500,207000,112140,23548696000,0,0.0,N,2,4000,
2025-09-04,215500,210000,217000,209000,71878,15458471750,0,0.0,N,2,4500,
2025-09-05,214000,216000,217000,213000,47957,10291876000,0,0.0,N,5,-1500,
2025-09-08,212000,214500,214500,210500,42144,8949389000,0,0.0,N,5,-2000,
2025-09-09,216500,213000,216500,209500,59359,12721844250,0,0.0,N,2,4500,
2025-09-10,215500,216000,217000,214000,55455,11939192750,0,0.0,N,5,-1000,
2025-09-11,222500,215500,222500,214000,106779,23402693500,0,0.0,N,2,7000,
2025-09-12,219500,222000,222500,217000,79046,17272907250,0,0.0,N,5,-3000,
2025-09-15,217000,218000,218500,216000,46378,10060917000,0,0.0,N,5,-2500,
2025-09-16,216000,218000,219000,216000,39238,8507750000,0,0.0,N,5,-1000,
2025-09-17,222500,219000,224500,219000,110814,24588268000,0,0.0,N,2,6500,
2025-09-18,231500,229000,234000,227000,125459,29004021130,0,0.0,N,2,9000,
2025-09-19,234500,229500,235000,226000,102539,23786968500,0,0.0,N,2,3000,
2025-09-22,243500,237500,249000,233000,157436,38357591500,0,0.0,N,2,9000,
2025-09-23,239000,244000,244000,235500,71813,17120784250,0,0.0,N,5,-4500,
2025-09-24,235000,241500,242000,232000,70672,16604082750,0,0.0,N,5,-4000,
2025-09-25,229500,233000,233000,226000,70900,16178539750,0,0.0,N,5,-5500,
2025-09-26,226500,228000,229500,221500,69276,15540402500,0,0.0,N,5,-3000,
2025-09-29,228000,228500,232500,226500,55914,12823290980,0,0.0,N,2,1500,
2025-09-30,214500,228500,228500,211000,199528,43425610000,0,0.0,N,5,-13500,
2025-10-01,209000,216500,217000,208500,142571,30133385000,0,0.0,N,5,-5500,
2025-10-02,212000,210000,212000,203500,133199,27737454500,0,0.0,N,2,3000,
2025-10-10,204500,207500,208000,201500,96860,19732412750,0,0.0,N,5,-7500,
2025-10-13,204000,201000,206500,200500,78014,15838407250,0,0.0,N,5,-500,
2025-10-14,198700,202000,204000,196600,77875,15547047900,0,0.0,N,5,-5300,
2025-10-15,203000,200500,203000,199600,59653,12048948800,0,0.0,N,2,4300,
2025-10-16,202000,204500,205500,201000,62172,12581659500,0,0.0,N,5,-1000,
2025-10-17,199400,200000,201500,197700,55247,11016688100,0,0.0,N,5,-2600,
2025-10-20,209500,201500,210000,200000,76137,15764905250,0,0.0,N,2,10100,
2025-10-21,206500,211000,211500,204500,87714,18106573750,0,0.0,N,5,-3000,
2025-10-22,208500,207500,210500,206000,49777,10358919000,0,0.0,N,2,2000,
2025-10-23,205500,210000,213500,205000,64228,13391326000,0,0.0,N,5,-3000,
2025-10-24,204000,207000,207500,203000,45319,9249127500,0,0.0,N,5,-1500,
2025-10-27,205000,203500,206000,200000,73436,14939450750,0,0.0,N,2,1000,
2025-10-28,205500,206500,211500,203500,140082,28904436750,0,0.0,N,2,500,
2025-10-29,204000,207500,208500,202000,62382,12680522000,0,0.0,N,5,-1500,
2025-10-30,202000,207000,209000,201500,82366,16886528250,0,0.0,N,5,-2000,
2025-10-31,204500,203000,206000,201000,44921,9160039250,0,0.0,N,2,2500,
2025-11-03,202000,209000,211500,200500,93416,19046734500,0,0.0,N,5,-2500,
2025-11-04,199400,201500,203000,199400,75652,15160325150,0,0.0,N,5,-2600,
2025-11-05,195600,201000,201000,188800,79434,15394927100,0,0.0,N,5,-3800,
2025-11-06,191600,197200,198000,189600,85698,16500501500,0,0.0,N,5,-4000,
2025-11-07,193600,187800,203000,187700,106665,21003656600,0,0.0,N,2,2000,
2025-11-10,189500,197700,197700,184600,120630,22684849050,0,0.0,N,5,-4100,
2025-11-11,155700,180500,180600,155700,651102,105962158200,0,0.0,N,5,-33800,
2025-11-12,158000,156300,159300,155700,213802,33609331300,0,0.0,N,2,2300,
2025-11-13,160800,156800,160800,155300,144321,22973315050,0,0.0,N,2,2800,
2025-11-14,156200,157500,161500,155800,99824,15783255050,0,0.0,N,5,-4600,
2025-11-17,158800,158100,159000,156000,50111,7923123650,0,0.0,N,2,2600,
2025-11-18,155800,157300,159500,155200,78597,12267651500,0,0.0,N,5,-3000,
2025-11-19,162100,156200,162800,155500,172408,27677410000,0,0.0,N,2,6300,
2025-11-20,167700,161900,169400,160000,136354,22795470670,0,0.0,N,2,5600,
2025-11-21,174100,171300,175550,167000,236723,40900195596,0,0.0,N,2,6400,
2025-11-24,165600,174100,174200,165600,79573,13433902700,0,0.0,N,5,-8500,
2025-11-25,161200,167500,167600,160000,57156,9321877200,0,0.0,N,5,-4400,
2025-11-26,163100,161300,163100,160600,38652,6259586550,0,0.0,N,2,1900,
2025-11-27,161500,163200,164400,160900,74188,12018130000,0,0.0,N,5,-1600,
2025-11-28,166000,162300,167500,162300,47654,7860186750,0,0.0,N,2,4500,
2025-12-01,163400,167400,167400,162100,46691,7656782550,0,0.0,N,5,-2600,
2025-12-02,163000,163900,164400,161100,38763,6287548550,0,0.0,N,5,-400,
2025-12-03,163500,163000,164000,160800,36552,5940235200,0,0.0,N,2,500,
2025-12-04,163100,163500,165200,161000,47461,7688352550,0,0.0,N,5,-400,
2025-12-05,165200,162400,165700,162400,53972,8867867700,0,0.0,N,2,2100,
2025-12-08,163300,166300,166300,162600,34321,5621030000,0,0.0,N,5,-1900,
2025-12-09,164200,166700,170000,163300,44843,7406081700,0,0.0,N,2,900,
2025-12-10,162300,165400,165600,161700,77241,12556919600,0,0.0,N,5,-1900,
2025-12-11,162600,163900,165400,161000,79710,12965548950,0,0.0,N,2,300,
2025-12-12,163600,162900,163900,162100,38264,6235557700,0,0.0,N,2,1000,
2025-12-15,161600,162300,163200,159700,40907,6620335850,0,0.0,N,5,-2000,
2025-12-16,169900,161400,171500,160900,141662,23821169750,0,0.0,N,2,8300,
2025-12-17,170500,172000,175500,169000,89680,15293246550,0,0.0,N,2,600,
2025-12-18,168300,167600,169500,165200,47403,7976449100,0,0.0,N,5,-2200,
2025-12-19,168700,169900,170500,167500,50465,8519643850,0,0.0,N,2,400,
2025-12-22,169300,170000,170800,168600,32887,5570452750,0,0.0,N,2,600,
2025-12-23,168100,169500,169800,167700,22192,3738391750,0,0.0,N,5,-1200,
2025-12-24,167200,168200,169200,166600,24125,4043139700,0,0.0,N,5,-900,
2025-12-26,162300,167500,170300,162300,51226,8446175950,0,0.0,N,5,-4900,
2025-12-29,165700,162000,165700,161000,39343,6451617600,0,0.0,N,2,3400,
2025-12-30,163000,167000,168600,162100,62886,10299412950,0,0.0,N,5,-2700,
2026-01-02,178000,166600,178000,166400,154699,26923472150,0,0.0,N,2,15000,
2026-01-05,173000,181000,181000,170600,139566,24236297200,0,0.0,N,5,-5000,
2026-01-06,175800,175000,178000,173400,64835,11377286800,0,0.0,N,2,2800,
2026-01-07,174500,175800,177400,169800,103352,17759166550,0,0.0,N,5,-1300,
2026-01-08,173200,172400,173200,170200,78877,13523468750,0,0.0,N,5,-1300,
2026-01-09,174600,172200,176500,169700,103608,18004558850,0,0.0,N,2,1400,
2026-01-12,173100,174600,174700,168000,62783,10815842000,0,0.0,N,5,-1500,
2026-01-13,172800,173900,174000,170800,50550,8673177900,0,0.0,N,5,-300,
2026-01-14,179900,174300,183700,173400,139232,25099641150,0,0.0,N,2,7100,
2026-01-15,181600,179900,183000,178200,87728,15864127900,0,0.0,N,2,1700,
2026-01-16,187300,181900,188500,179500,138069,25741152450,0,0.0,N,2,5700,
2026-01-19,184100,185700,187300,181300,103261,18985049400,0,0.0,N,5,-3200,
2026-01-20,184300,182000,186000,181500,55087,10151646450,0,0.0,N,2,200,
2026-01-21,184200,180200,184300,175400,93547,16920204550,0,0.0,N,5,-100,
2026-01-22,193000,184300,198800,183100,184730,35641348750,0,0.0,N,2,8800,
2026-01-23,193800,195700,196500,189700,80012,15430971200,0,0.0,N,2,800,
2026-01-26,189900,194500,195900,189400,70718,13509327200,0,0.0,N,5,-3900,
2026-01-27,189400,190000,191000,187000,61879,11700744100,0,0.0,N,5,-500,
2026-01-28,195000,192100,195200,190900,91208,17679601700,0,0.0,N,2,5600,
2026-01-29,198700,193900,199900,192900,108057,21303793600,0,0.0,N,2,3700,
2026-01-30,202500,197600,206500,196500,150037,30535226800,0,0.0,N,2,3800,
2026-02-02,189400,202000,202500,187100,88233,17072141550,0,0.0,N,5,-13100,
2026-02-03,194900,194000,194900,187500,72383,13820672350,0,0.0,N,2,5500,
2026-02-04,191900,192500,198500,190300,57104,10998031000,0,0.0,N,5,-3000,
2026-02-05,196800,192000,201500,191500,121572,24007224250,0,0.0,N,2,4900,
2026-02-06,198200,196400,205500,186000,107532,21266628300,0,0.0,N,2,1400,
2026-02-09,207500,198300,209000,198300,104788,21620578350,0,0.0,N,2,9300,
2026-02-10,207500,207000,209500,204500,52893,10935485750,0,0.0,N,3,0,
2026-02-11,203000,206500,207500,202500,34831,7104775000,0,0.0,N,5,-4500,
2026-02-12,209000,203500,209000,199900,77683,15806744000,0,0.0,N,2,6000,
2026-02-13,203000,203500,206000,200000,48517,9840074750,0,0.0,N,5,-6000,
2026-02-19,200000,200000,204000,196200,84915,16884898850,0,0.0,N,5,-3000,
2026-02-20,194800,199000,200500,193400,103088,20250209450,0,0.0,N,5,-5200,
2026-02-23,189900,195800,196700,189100,109406,20936843250,0,0.0,N,5,-4900,
2026-02-24,196200,194000,202500,189000,183306,36105853500,0,0.0,N,2,6300,
2026-02-25,192900,196400,197100,190700,97792,18790472550,0,0.0,N,5,-3300,
2026-02-26,189000,193100,194500,188500,161767,30913848600,0,0.0,N,5,-3900,
2026-02-27,190000,189900,190900,185200,100488,18952016750,0,0.0,N,2,1000,
2026-03-03,177100,186700,186800,177000,94647,17172225650,0,0.0,N,5,-12900,
2026-03-04,160700,168200,171700,155500,127848,20953257600,0,0.0,N,5,-16400,
2026-03-05,167100,168900,170900,165600,105429,17681812500,0,0.0,N,2,6400,
2026-03-06,168900,164700,170900,161600,58646,9758147900,0,0.0,N,2,1800,
2026-03-09,164000,162000,165000,159400,50957,8321832800,0,0.0,N,5,-4900,
2026-03-10,172000,169900,173900,168300,44242,7574030600,0,0.0,N,2,8000,
2026-03-11,170500,174000,175700,169000,48028,8320742450,0,0.0,N,5,-1500,
2026-03-12,174300,169100,175000,168100,67876,11742100800,0,0.0,N,2,3800,
2026-03-13,177200,169500,179100,169400,67175,11865507650,0,0.0,N,2,2900,
2026-03-16,170700,175000,175000,170700,45991,7898361200,0,0.0,N,5,-6500,
2026-03-17,175700,173500,177500,172400,33111,5833873550,0,0.0,N,2,5000,
2026-03-18,175900,176900,178600,175000,46259,8164160400,0,0.0,N,2,200,
2026-03-19,179200,172000,180800,171900,41929,7476062900,0,0.0,N,2,3300,
2026-03-20,196100,179000,205000,178500,304911,60056319000,0,0.0,N,2,16900,
2026-03-23,198000,192200,205000,189300,187818,37706485500,0,0.0,N,2,1900,
2026-03-24,193500,204000,204000,190800,84641,16460861300,0,0.0,N,5,-4500,
2026-03-25,196300,197300,202000,194400,73486,14483539200,0,0.0,N,2,2800,
2026-03-26,188800,198500,198500,186900,50346,9625884200,0,0.0,N,5,-7500,
2026-03-27,205000,188700,208000,185100,146270,29609361000,0,0.0,N,2,16200,
2026-03-30,192100,199100,201000,191000,83968,16259350500,2,0.0,N,5,-12900,
2026-03-31,196500,188100,206000,187500,152539,30399526850,0,0.0,N,2,4400,
