date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-10-17,306500,305000,312000,302500,109150,33435432000,0,0.0,N,2,7000,
2024-10-18,310500,309500,316000,303000,134612,41664260500,0,0.0,N,2,4000,
2024-10-21,319000,314000,323000,312000,139409,44458154500,0,0.0,N,2,8500,
2024-10-22,329500,321000,333500,316000,274146,89806559500,0,0.0,N,2,10500,
2024-10-23,338500,341000,341000,322000,446175,148800876500,0,0.0,N,2,9000,
2024-10-24,342000,338500,343000,333500,231781,78746465000,0,0.0,N,2,3500,
2024-10-25,345000,347000,368500,327000,901484,313707457000,0,0.0,N,2,3000,
2024-10-28,336500,349000,361000,333500,422210,147489272500,0,0.0,N,5,-8500,
2024-10-29,342000,334000,349000,331500,192923,65657147500,0,0.0,N,2,5500,
2024-10-30,343000,335500,350000,335500,159162,54487537000,0,0.0,N,2,1000,
2024-10-31,327500,337500,341000,327500,240450,79634747000,0,0.0,N,5,-15500,
2024-11-01,322500,323000,326500,315000,201007,64468055500,0,0.0,N,5,-5000,
2024-11-04,335500,322000,339000,320000,219336,72662786500,0,0.0,N,2,13000,
2024-11-05,337500,333500,338500,326000,190877,63858434000,0,0.0,N,2,2000,
2024-11-06,332500,344500,355500,331000,511720,175459818000,0,0.0,N,5,-5000,
2024-11-07,347000,339500,349500,329500,392773,134150425500,0,0.0,N,2,14500,
2024-11-08,363500,347000,367000,342000,394931,141969589000,0,0.0,N,2,16500,
2024-11-11,390000,367000,395000,366500,597034,231050625500,0,0.0,N,2,26500,
2024-11-12,381500,396500,413500,378500,467323,184999566000,0,0.0,N,5,-8500,
2024-11-13,353000,376000,377000,350000,439721,158765375500,0,0.0,N,5,-28500,
2024-11-14,379000,363000,380500,360500,423076,158116036000,0,0.0,N,2,26000,
2024-11-15,362500,379000,383000,357000,357461,129999730000,0,0.0,N,5,-16500,
2024-11-18,361000,368000,375000,352000,267690,97009358000,0,0.0,N,5,-1500,
2024-11-19,369500,357500,374500,355500,212994,78051110500,0,0.0,N,2,8500,
2024-11-20,367000,373500,381500,365000,216352,80957516000,0,0.0,N,5,-2500,
2024-11-21,359000,367500,372000,355500,208814,75099266500,0,0.0,N,5,-8000,
2024-11-22,363000,360000,374500,360000,295984,108438688000,0,0.0,N,2,4000,
2024-11-25,386500,367000,388000,365000,408838,154798226500,0,0.0,N,2,23500,
2024-11-26,365000,382000,382500,360500,318352,116978656500,0,0.0,N,5,-21500,
2024-11-27,361500,370500,378000,358000,245545,89928219000,0,0.0,N,5,-3500,
2024-11-28,347000,358000,360000,342000,274558,95626859000,0,0.0,N,5,-14500,
2024-11-29,349500,347000,357000,336000,263004,91215946500,0,0.0,N,2,2500,
2024-12-02,335000,351500,354000,334000,228017,77383157500,0,0.0,N,5,-14500,
2024-12-03,355000,339000,355500,338500,258868,90608557000,0,0.0,N,2,20000,
2024-12-04,357500,346000,361500,340500,340313,119884372000,0,0.0,N,2,2500,
2024-12-05,368500,362500,374000,357500,277127,101867670500,0,0.0,N,2,11000,
2024-12-06,355000,364000,366500,351000,255755,91153631500,0,0.0,N,5,-13500,
2024-12-09,345500,345000,358000,342500,203818,71055531000,0,0.0,N,5,-9500,
2024-12-10,359000,347000,363000,345000,218964,77687036500,0,0.0,N,2,13500,
2024-12-11,362000,357500,368000,351500,226047,81523659848,0,0.0,N,2,3000,
2024-12-12,375500,368000,375500,364000,392321,145487481000,0,0.0,N,2,13500,
2024-12-13,372000,372500,383000,370500,268240,100751219000,0,0.0,N,5,-3500,
2024-12-16,380000,378000,395500,376000,373775,143651466000,0,0.0,N,2,8000,
2024-12-17,388500,375500,397000,364000,502285,192844363000,0,0.0,N,2,8500,
2024-12-18,374000,386000,386000,371000,351322,132179183000,0,0.0,N,5,-14500,
2024-12-19,370000,365500,377500,365000,171018,63345272500,0,0.0,N,5,-4000,
2024-12-20,366000,367500,373000,362000,150315,55127051500,0,0.0,N,5,-4000,
2024-12-23,383500,374000,384000,371000,260888,99007664000,0,0.0,N,2,17500,
2024-12-24,389500,383500,396000,371000,313560,120439513500,0,0.0,N,2,6000,
2024-12-26,391000,391500,392500,384500,140205,54449353500,0,0.0,N,2,1500,
2024-12-27,391500,387500,394500,382500,138317,53732375000,0,0.0,N,2,500,
2024-12-30,382000,386500,388500,377500,137571,52717524500,0,0.0,N,5,-9500,
2025-01-02,407000,383500,409500,381000,348761,140449185500,0,0.0,N,2,25000,
2025-01-03,400000,405000,409500,390000,260275,103666169750,0,0.0,N,5,-7000,
2025-01-06,396000,404000,411500,389000,206715,81603393500,0,0.0,N,5,-4000,
2025-01-07,398500,398000,406500,394500,263862,105668325000,0,0.0,N,2,2500,
2025-01-08,400000,397500,405500,391000,167510,67042881500,0,0.0,N,2,1500,
2025-01-09,414000,401500,417500,398000,375429,154802741500,0,0.0,N,2,14000,
2025-01-10,397000,406000,409500,394000,187189,74637848000,0,0.0,N,5,-17000,
2025-01-13,389000,397000,399000,388500,102024,40032404500,0,0.0,N,5,-8000,
2025-01-14,401500,397000,402500,394000,131605,52557752000,0,0.0,N,2,12500,
2025-01-15,403000,404500,408000,399000,122561,49507213500,0,0.0,N,2,1500,
2025-01-16,417500,409500,419500,407000,204484,85097681000,0,0.0,N,2,14500,
2025-01-17,418000,413500,421000,413500,161397,67366851000,0,0.0,N,2,500,
2025-01-20,385000,433000,436500,382000,928873,370084405000,0,0.0,N,5,-33000,
2025-01-21,385000,389000,390500,380000,273514,105693094750,0,0.0,N,3,0,
2025-01-22,401500,389500,406000,389000,343799,137489123000,0,0.0,N,2,16500,
2025-01-23,408500,405000,409000,397000,221031,89477668000,0,0.0,N,2,7000,
2025-01-24,445000,430000,450000,423000,720749,317673333748,0,0.0,N,2,36500,
2025-01-31,410000,412500,422000,398000,911560,369923913000,0,0.0,N,5,-35000,
2025-02-03,408500,400000,412500,394000,355317,143683441000,0,0.0,N,5,-1500,
2025-02-04,402000,415500,422000,400500,366210,148859377500,0,0.0,N,5,-6500,
2025-02-05,391500,402000,405000,390000,279223,110458193500,0,0.0,N,5,-10500,
2025-02-06,398000,398000,402500,391500,282582,112500275000,0,0.0,N,2,6500,
2025-02-07,391000,395000,399500,388500,208565,81546226000,0,0.0,N,5,-7000,
2025-02-10,378500,387000,387500,375000,293410,111103593000,0,0.0,N,5,-12500,
2025-02-11,386000,380000,390500,378500,178686,68768512000,0,0.0,N,2,7500,
2025-02-12,398500,386500,398500,380500,243311,95786071000,0,0.0,N,2,12500,
2025-02-13,407000,402000,407000,394000,264331,105861000000,0,0.0,N,2,8500,
2025-02-14,386000,400500,400500,385500,282631,110104706500,0,0.0,N,5,-21000,
2025-02-17,372500,385000,385000,365500,487784,180390442000,0,0.0,N,5,-13500,
2025-02-18,394000,373000,395000,368500,472809,182492322496,2,0.0,N,2,21500,
2025-02-19,386500,399000,400500,383500,241785,94117137500,0,0.0,N,5,-7500,
2025-02-20,372000,387500,391000,370000,298481,111936747446,0,0.0,N,5,-14500,
2025-02-21,375000,372500,384500,366500,182358,68569150000,0,0.0,N,2,3000,
2025-02-24,353500,366000,367500,352000,364082,129379610500,0,0.0,N,5,-21500,
2025-02-25,348500,340000,353500,334000,435495,149942166000,0,0.0,N,5,-5000,
2025-02-26,356000,341500,360000,339000,267342,94226568500,0,0.0,N,2,7500,
2025-02-27,339500,362000,364000,339000,348758,120388559856,0,0.0,N,5,-16500,
2025-02-28,325500,324500,331500,315000,654164,210185756805,0,0.0,N,5,-14000,
2025-03-04,335000,319500,337000,314500,407353,133488034960,0,0.0,N,2,9500,
2025-03-05,350000,335000,354000,335000,362462,126181379250,0,0.0,N,2,15000,
2025-03-06,347000,352000,353000,344000,283383,98589439138,0,0.0,N,5,-3000,
2025-03-07,337500,341000,349000,329500,248261,83851886652,0,0.0,N,5,-9500,
2025-03-10,342000,332500,348000,328000,183723,62851361250,0,0.0,N,2,4500,
2025-03-11,330000,328000,333000,320500,249493,81847151250,0,0.0,N,5,-12000,
2025-03-12,341500,335000,349500,326000,382397,129865478750,0,0.0,N,2,11500,
2025-03-13,330500,344000,350000,328500,362927,121882151500,0,0.0,N,5,-11000,
2025-03-14,338500,330500,343000,326000,189927,64039941000,0,0.0,N,2,8000,
2025-03-17,359000,345500,361000,345000,334627,118861915750,0,0.0,N,2,20500,
2025-03-18,361000,358500,371500,356500,234457,85049057750,0,0.0,N,2,2000,
2025-03-19,346000,356000,362000,346000,208321,72955929500,0,0.0,N,5,-15000,
2025-03-20,350500,351500,352000,337500,235193,81247318000,0,0.0,N,2,4500,
2025-03-21,329500,342000,346500,329500,295290,98712562750,0,0.0,N,5,-21000,
2025-03-24,335000,330000,339000,325500,125878,42030840518,0,0.0,N,2,5500,
2025-03-25,347000,345000,357000,344000,272889,95472289750,0,0.0,N,2,12000,
2025-03-26,333000,345000,347500,326500,240010,80048119500,0,0.0,N,5,-14000,
2025-03-27,304000,321500,323000,303500,483052,149686437250,0,0.0,N,5,-29000,
2025-03-28,305000,302000,309500,293500,333617,100711029500,0,0.0,N,2,1000,
2025-03-31,292000,294500,303500,292000,418004,123817240642,0,0.0,N,5,-13000,
2025-04-01,303000,300000,306000,296500,154628,46695915250,0,0.0,N,2,11000,
2025-04-02,294000,305000,305500,292000,296306,87476189750,0,0.0,N,5,-9000,
2025-04-03,292500,277500,293000,275000,385245,109680597000,0,0.0,N,5,-1500,
2025-04-04,303000,291500,309000,291500,362455,109453468500,0,0.0,N,2,10500,
2025-04-07,265000,288500,288500,264500,373643,102518220750,0,0.0,N,5,-38000,
2025-04-08,276000,279000,282500,270500,316106,87402253000,0,0.0,N,2,11000,
2025-04-09,269000,276000,276000,265000,320165,86306196000,0,0.0,N,5,-7000,
2025-04-10,314000,300500,314000,292500,721695,222593953500,0,0.0,N,2,45000,
2025-04-11,310500,304000,310500,299500,272623,83524639500,0,0.0,N,5,-3500,
2025-04-14,307000,316000,316000,301000,260428,80071369250,0,0.0,N,5,-3500,
2025-04-15,321000,308000,321000,303500,263520,83638923250,0,0.0,N,2,14000,
2025-04-16,311000,317500,324000,309500,239020,75548939000,0,0.0,N,5,-10000,
2025-04-17,325000,309000,325000,300000,282717,90427784250,0,0.0,N,2,14000,
2025-04-18,330500,331000,334500,323500,201419,66256849750,0,0.0,N,2,5500,
2025-04-21,333500,329000,336500,319000,233077,76620997500,0,0.0,N,2,3000,
2025-04-22,301000,329000,333500,300000,706084,221732415500,0,0.0,N,5,-32500,
2025-04-23,297500,312000,312000,292000,599004,179512709750,0,0.0,N,5,-3500,
2025-04-24,293000,301500,302000,291500,324948,96014348750,0,0.0,N,5,-4500,
2025-04-25,299500,298000,304500,296500,275583,82880875000,0,0.0,N,2,6500,
2025-04-28,298000,301500,303000,295500,138591,41361033750,0,0.0,N,5,-1500,
2025-04-29,314500,301500,316000,299000,366719,113802016000,0,0.0,N,2,16500,
2025-04-30,307500,315000,315000,303500,249861,76969278500,0,0.0,N,5,-7000,
2025-05-02,323000,312500,326500,310000,402834,129786656750,0,0.0,N,2,15500,
2025-05-07,335500,331500,337000,326500,345682,115054535500,0,0.0,N,2,12500,
2025-05-08,343000,338500,343500,328000,358792,121600088250,0,0.0,N,2,7500,
2025-05-09,334500,340000,341500,331000,219745,73877339250,0,0.0,N,5,-8500,
2025-05-12,341000,340500,350000,337500,304741,104875654500,0,0.0,N,2,6500,
2025-05-13,341000,347000,347000,336000,190566,64813520000,0,0.0,N,3,0,
2025-05-14,354000,347000,354500,341000,282141,98914709000,0,0.0,N,2,13000,
2025-05-15,363500,355000,369500,349500,345083,124546591812,0,0.0,N,2,9500,
2025-05-16,365000,363500,369000,360500,264402,96780115500,0,0.0,N,2,1500,
2025-05-19,350500,360500,361500,345500,211217,74346196000,0,0.0,N,5,-14500,
2025-05-20,376500,357000,377000,356000,375736,139586682000,0,0.0,N,2,26000,
2025-05-21,375000,376000,377500,367000,207159,77282866750,0,0.0,N,5,-1500,
2025-05-22,384500,367000,389000,367000,348124,133310786000,0,0.0,N,2,9500,
2025-05-23,386000,386000,387000,379000,158069,60672812250,0,0.0,N,2,1500,
2025-05-26,389000,391000,391500,384000,127152,49231146250,0,0.0,N,2,3000,
2025-05-27,392500,385500,392500,384000,110623,43024788250,0,0.0,N,2,3500,
2025-05-28,379500,393500,396500,373000,262512,100914806500,0,0.0,N,5,-13000,
2025-05-29,383000,387000,398000,381000,242649,94159495500,0,0.0,N,2,3500,
2025-05-30,379000,380000,382000,372500,207284,78359307750,0,0.0,N,5,-4000,
2025-06-02,378000,373500,379500,366500,131789,49404981750,0,0.0,N,5,-1000,
2025-06-04,382000,383000,388500,380000,244896,93935268157,0,0.0,N,2,4000,
2025-06-05,389000,383000,394500,382500,232786,90879449982,0,0.0,N,2,7000,
2025-06-09,400500,401500,404500,396500,278060,111590888500,0,0.0,N,2,11500,
2025-06-10,429500,403500,433000,402500,522673,221261580000,0,0.0,N,2,29000,
2025-06-11,418500,428000,430500,416500,260051,109961969000,0,0.0,N,5,-11000,
2025-06-12,434000,423000,434000,421000,318834,137134381250,0,0.0,N,2,15500,
2025-06-13,430000,434500,435000,418000,241642,102615464250,0,0.0,N,5,-4000,
2025-06-16,456500,434000,461000,433500,301534,135745631750,0,0.0,N,2,26500,
2025-06-17,470500,460000,477000,455000,355866,166496181000,0,0.0,N,2,14000,
2025-06-18,467000,467000,471000,455500,252204,117337584750,0,0.0,N,5,-3500,
2025-06-19,473000,467000,474000,455000,241767,112238717750,0,0.0,N,2,6000,
2025-06-20,470000,480000,483000,464500,160125,75198850750,0,0.0,N,5,-3000,
2025-06-23,474000,458500,475000,458000,134593,63228662250,0,0.0,N,2,4000,
2025-06-24,482000,483500,496000,471500,231072,111655150750,0,0.0,N,2,8000,
2025-06-25,497000,488000,506000,487000,243200,121183423750,0,0.0,N,2,15000,
2025-06-26,484000,493000,498000,470500,245035,118295555500,0,0.0,N,5,-13000,
2025-06-27,487500,484000,498500,480500,216245,105694574250,5,0.0,N,2,3500,
2025-06-30,507000,496000,516000,484000,329685,166547849250,0,0.0,N,2,19500,
2025-07-01,508000,508000,520000,500000,205784,104879864000,0,0.0,N,2,1000,
2025-07-02,487500,501000,502000,471500,299746,145087581750,0,0.0,N,5,-20500,
2025-07-03,454500,485000,487000,452500,516978,238159078000,0,0.0,N,5,-33000,
2025-07-04,432000,460000,460500,430500,352170,155172114250,0,0.0,N,5,-22500,
2025-07-07,437000,418500,440000,418000,239682,103409107250,0,0.0,N,2,5000,
2025-07-08,451000,437500,451500,432500,228892,102082273500,0,0.0,N,2,14000,
2025-07-09,452000,453000,455500,445000,189163,85163367250,0,0.0,N,2,1000,
2025-07-10,460000,456500,465500,453000,190129,87217691500,0,0.0,N,2,8000,
2025-07-11,442500,461000,463000,439500,209099,93085274500,0,0.0,N,5,-17500,
2025-07-14,450500,435000,454500,434500,178958,79779794000,0,0.0,N,2,8000,
2025-07-15,474000,455000,477000,454000,253316,118847386250,0,0.0,N,2,23500,
2025-07-16,483000,472500,490000,463500,270736,130481646000,0,0.0,N,2,9000,
2025-07-17,476000,485000,485000,467500,173414,82294918250,0,0.0,N,5,-7000,
2025-07-18,482500,482000,490000,476500,168007,81110652500,0,0.0,N,2,6500,
2025-07-21,495000,466500,495500,464500,274140,133127190000,0,0.0,N,2,12500,
2025-07-22,468000,490000,490000,451000,483008,226993681250,0,0.0,N,5,-27000,
2025-07-23,479500,480000,503000,471000,491871,238965840750,0,0.0,N,2,11500,
2025-07-24,492000,492500,498500,482500,300399,147779524750,0,0.0,N,2,12500,
2025-07-25,489000,487500,493000,485000,105380,51588416750,0,0.0,N,5,-3000,
2025-07-28,489000,499000,507000,488500,242493,120268054750,0,0.0,N,3,0,
2025-07-29,495000,485000,498500,482500,159506,78499628500,0,0.0,N,2,6000,
2025-07-30,497000,491500,499500,490500,126362,62592206500,0,0.0,N,2,2000,
2025-07-31,501000,504000,507000,493000,185403,92587937750,0,0.0,N,2,4000,
2025-08-01,484000,496000,501000,481500,249449,122150604750,0,0.0,N,5,-17000,
2025-08-04,494000,480000,496500,476500,138271,67933892000,0,0.0,N,2,10000,
2025-08-05,504000,499500,508000,497500,172256,86628942000,0,0.0,N,2,10000,
2025-08-06,507000,499500,509000,492000,134344,67151491000,0,0.0,N,2,3000,
2025-08-07,502000,504000,517000,499500,122445,61948622500,0,0.0,N,5,-5000,
2025-08-08,489000,502000,502000,486500,152639,74997945750,0,0.0,N,5,-13000,
2025-08-11,497500,492000,501000,491000,113250,56133764000,0,0.0,N,2,8500,
2025-08-12,473500,498000,506000,472500,206357,100035161250,0,0.0,N,5,-24000,
2025-08-13,487500,480500,487500,475000,100024,48353937750,0,0.0,N,2,14000,
2025-08-14,487500,486000,487500,473500,155959,74868394400,0,0.0,N,3,0,
