date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2025-08-20,195900,199100,199100,190500,163586,31651463700,0,0.0,N,5,-6100,
2025-08-21,195800,195500,199600,195400,60355,11898152400,0,0.0,N,5,-100,
2025-08-22,199200,195800,199500,195800,99557,19700641250,0,0.0,N,2,3400,
2025-08-25,205000,203000,209500,201000,114170,23537332250,0,0.0,N,2,5800,
2025-08-26,205000,203500,205000,200000,87613,17791770500,0,0.0,N,3,0,
2025-08-27,204500,205000,206000,199300,99184,20187263700,0,0.0,N,5,-500,
2025-08-28,209500,204000,213000,201500,126425,26468555000,0,0.0,N,2,5000,
2025-08-29,205500,210000,210500,203500,74239,15261787250,0,0.0,N,5,-4000,
2025-09-01,200500,204500,204500,199200,73377,14736196850,0,0.0,N,5,-5000,
2025-09-02,201000,200500,202500,199500,49219,9862161050,0,0.0,N,2,500,
2025-09-03,202000,199100,203000,198700,52725,10594244050,0,0.0,N,2,1000,
2025-09-04,205500,201500,206500,199900,91310,18645948300,0,0.0,N,2,3500,
2025-09-05,206500,207000,209500,205000,49504,10243835000,0,0.0,N,2,1000,
2025-09-08,212500,207500,215000,205500,116365,24594124500,0,0.0,N,2,6000,
2025-09-09,231000,215500,232000,213000,256746,58055234750,0,0.0,N,2,18500,
2025-09-10,249000,235000,250500,230500,277757,67654473500,0,0.0,N,2,18000,
2025-09-11,249500,247500,253500,243000,313403,78035197750,0,0.0,N,2,500,
2025-09-12,249500,257000,259000,244500,170406,42430573250,0,0.0,N,3,0,
2025-09-15,267500,255000,271500,255000,397399,105791620500,0,0.0,N,2,18000,
2025-09-16,266500,268500,271000,263500,132386,35411745250,0,0.0,N,5,-1000,
2025-09-17,265500,265500,267000,257500,158273,41538115500,0,0.0,N,5,-1000,
2025-09-18,277000,271000,280500,265500,191146,52437844250,0,0.0,N,2,11500,
2025-09-19,277500,278500,281000,274500,186889,51856583750,0,0.0,N,2,500,
2025-09-22,278000,277000,281500,273000,102681,28477595500,0,0.0,N,2,500,
2025-09-23,276000,280000,282500,275500,101448,28192530750,0,0.0,N,5,-2000,
2025-09-24,263500,270500,274500,254000,240155,63002233500,0,0.0,N,5,-12500,
2025-09-25,256500,260500,264500,254500,100006,25816105250,0,0.0,N,5,-7000,
2025-09-26,251000,259000,261500,247500,114682,28834928000,0,0.0,N,5,-5500,
2025-09-29,252000,255000,262500,251000,118950,30324018750,0,0.0,N,2,1000,
2025-09-30,245000,250500,252000,243000,121312,29781401000,0,0.0,N,5,-7000,
2025-10-01,243500,247000,249000,243000,80574,19755176000,0,0.0,N,5,-1500,
2025-10-02,253000,247000,261000,245000,270551,68780602750,0,0.0,N,2,9500,
2025-10-10,250500,260500,261000,249000,131847,33272924250,0,0.0,N,5,-2500,
2025-10-13,240500,246500,246500,237500,133362,32159419750,0,0.0,N,5,-10000,
2025-10-14,244000,241500,252500,240000,152484,37330629500,0,0.0,N,2,3500,
2025-10-15,252000,244000,252500,243500,147798,36819669750,0,0.0,N,2,8000,
2025-10-16,255000,255500,261500,251000,191664,48825629250,0,0.0,N,2,3000,
2025-10-17,248000,250500,253500,245000,101194,25136774250,0,0.0,N,5,-7000,
2025-10-20,278000,252000,278000,248000,234864,62740232000,0,0.0,N,2,30000,
2025-10-21,273000,281500,282000,270500,178473,49225295750,0,0.0,N,5,-5000,
2025-10-22,267500,269500,269500,260500,173751,45942626000,0,0.0,N,5,-5500,
2025-10-23,262000,261500,268000,257000,125758,33107113750,0,0.0,N,5,-5500,
2025-10-24,272000,269500,276000,266000,163432,44246936000,0,0.0,N,2,10000,
2025-10-27,294500,283500,296000,278500,344527,99619680750,0,0.0,N,2,22500,
2025-10-28,298500,290000,303000,285000,194647,57485823000,0,0.0,N,2,4000,
2025-10-29,297000,301000,306000,291000,147535,43600278250,0,0.0,N,5,-1500,
2025-10-30,299500,306500,322500,297000,244710,75329920750,0,0.0,N,2,2500,
2025-10-31,297000,305500,307500,294000,189480,56543357000,0,0.0,N,5,-2500,
2025-11-03,304000,297500,309500,294000,144849,43992747500,0,0.0,N,2,7000,
2025-11-04,290500,301000,302000,288000,155523,45532851750,0,0.0,N,5,-13500,
2025-11-05,282500,288500,288500,271500,158966,44494147750,0,0.0,N,5,-8000,
2025-11-06,291000,296000,300500,280000,118394,34252474250,0,0.0,N,2,8500,
2025-11-07,281500,286000,292000,275000,104052,29266605500,0,0.0,N,5,-9500,
2025-11-10,305000,290000,309500,288500,156328,46984706750,0,0.0,N,2,23500,
2025-11-11,292500,303000,308500,287000,126643,37428575000,0,0.0,N,5,-12500,
2025-11-12,298500,297000,304000,291500,106778,31807355000,0,0.0,N,2,6000,
2025-11-13,312500,296500,312500,295500,149753,45952939750,0,0.0,N,2,14000,
2025-11-14,288000,300500,303500,288000,142763,41982571750,0,0.0,N,5,-24500,
2025-11-17,293500,291500,293500,283000,103441,29974180250,0,0.0,N,2,5500,
2025-11-18,274000,288500,292000,271000,156690,43237264000,0,0.0,N,5,-19500,
2025-11-19,270500,278000,278000,263000,106003,28584405250,0,0.0,N,5,-3500,
2025-11-20,276500,276500,279000,270000,79126,21800256500,0,0.0,N,2,6000,
2025-11-21,262000,265500,266500,258500,157659,41153453500,0,0.0,N,5,-14500,
2025-11-24,267000,268000,269500,260000,116348,30946101000,0,0.0,N,2,5000,
2025-11-25,269000,272500,273500,263500,69788,18702135250,0,0.0,N,2,2000,
2025-11-26,273000,273000,273500,268000,66907,18130894500,0,0.0,N,2,4000,
2025-11-27,270500,274000,275000,268500,68228,18452757750,0,0.0,N,5,-2500,
2025-11-28,273000,272000,278000,267000,89609,24474204750,0,0.0,N,2,2500,
2025-12-01,270500,276000,278000,265000,86468,23321721250,0,0.0,N,5,-2500,
2025-12-02,278000,271000,280500,270000,113038,31302342500,0,0.0,N,2,7500,
2025-12-03,286500,278000,291500,276500,108887,31153677500,0,0.0,N,2,8500,
2025-12-04,282000,284000,285250,279000,73052,20548308000,0,0.0,N,5,-4500,
2025-12-05,287500,279500,287500,277000,62006,17611830750,0,0.0,N,2,5500,
2025-12-08,286000,287500,292000,282000,49874,14224820500,0,0.0,N,5,-1500,
2025-12-09,285000,284500,285250,282000,46150,13098552250,0,0.0,N,5,-1000,
2025-12-10,281000,285000,285000,280500,35694,10081005000,0,0.0,N,5,-4000,
2025-12-11,277500,284500,287500,277500,96066,26928382250,0,0.0,N,5,-3500,
2025-12-12,286500,281000,289500,279500,82740,23668343250,0,0.0,N,2,9000,
2025-12-15,281000,284000,284000,278000,67475,18949171750,0,0.0,N,5,-5500,
2025-12-16,280500,280500,285500,278000,75710,21339904250,0,0.0,N,5,-500,
2025-12-17,276500,281000,281500,271500,77998,21532068750,0,0.0,N,5,-4000,
2025-12-18,279000,273000,280500,269500,83730,23207640913,0,0.0,N,2,2500,
2025-12-19,296500,283000,296500,280500,252207,74057895750,0,0.0,N,2,17500,
2025-12-22,296500,298000,299000,293000,70496,20919148000,0,0.0,N,3,0,
2025-12-23,301500,297000,303500,295000,89577,26913904250,0,0.0,N,2,5000,
2025-12-24,300000,301500,301500,297000,83312,24980951750,0,0.0,N,5,-1500,
2025-12-26,298500,301500,305000,295000,132820,39919578750,0,0.0,N,5,-1500,
2025-12-29,296500,288500,298500,286000,75278,22125549500,2,0.0,N,5,-2000,
2025-12-30,289500,293000,295000,287500,48674,14097812500,0,0.0,N,5,-7000,
2026-01-02,301500,289500,304000,282000,93343,27571018250,0,0.0,N,2,12000,
2026-01-05,299000,297000,308000,293500,125236,37432850000,0,0.0,N,5,-2500,
2026-01-06,319000,301000,320000,297000,195645,61403958956,0,0.0,N,2,20000,
2026-01-07,310000,317000,320500,306000,120593,37645237000,0,0.0,N,5,-9000,
2026-01-08,306500,307000,312000,302500,129994,39974537250,0,0.0,N,5,-3500,
2026-01-09,315000,306000,317750,305500,109495,34212745500,0,0.0,N,2,8500,
2026-01-12,311000,323000,327500,307000,124909,39177091184,0,0.0,N,5,-4000,
2026-01-13,318000,316500,324000,311500,103125,32664721500,0,0.0,N,2,7000,
2026-01-14,322500,316500,323000,312000,79201,25248337250,0,0.0,N,2,4500,
2026-01-15,326000,321000,338000,321000,143092,46734424000,0,0.0,N,2,3500,
2026-01-16,330000,332500,332500,323000,140803,46103354250,0,0.0,N,2,4000,
2026-01-19,321500,329500,334000,320000,103598,33503326500,0,0.0,N,5,-8500,
2026-01-20,320500,319500,325000,317000,68817,22124515000,0,0.0,N,5,-1000,
2026-01-21,308500,313500,316500,306500,100697,31245393500,0,0.0,N,5,-12000,
2026-01-22,326500,315500,339500,315000,208102,68229866500,0,0.0,N,2,18000,
2026-01-23,343500,334000,345000,324500,281614,94705321250,0,0.0,N,2,17000,
2026-01-26,358500,339500,364000,336000,208187,73604581000,0,0.0,N,2,15000,
2026-01-27,390500,358000,396000,351000,244592,93198389939,0,0.0,N,2,32000,
2026-01-28,395000,393500,412500,389000,180995,71935331250,0,0.0,N,2,4500,
2026-01-29,426000,395500,434500,390500,273857,114296451359,0,0.0,N,2,31000,
2026-01-30,443500,426500,454500,422500,221313,98066682750,0,0.0,N,2,17500,
2026-02-02,417000,434000,445000,412500,177867,75564661500,0,0.0,N,5,-26500,
2026-02-03,455000,430500,469500,430500,187967,85100482750,0,0.0,N,2,38000,
2026-02-04,444000,454000,459500,440000,178538,79793207750,0,0.0,N,5,-11000,
2026-02-05,430000,435500,441500,420000,179612,76960004250,0,0.0,N,5,-14000,
2026-02-06,405000,410000,417000,393000,161057,65151500250,0,0.0,N,5,-25000,
2026-02-09,443500,430000,453000,428000,176528,78165649500,0,0.0,N,2,38500,
2026-02-10,449000,448000,454500,437000,114813,51325503500,0,0.0,N,2,5500,
2026-02-11,447500,448000,453000,436000,113258,50692231750,0,0.0,N,5,-1500,
2026-02-12,452500,456000,462500,444500,166579,74901897750,0,0.0,N,2,5000,
2026-02-13,469500,456000,486500,442500,246799,116071008250,0,0.0,N,2,17000,
2026-02-19,487500,492000,517000,484000,300254,149199932250,0,0.0,N,2,18000,
2026-02-20,495500,498000,509000,481500,205584,102113409250,0,0.0,N,2,8000,
2026-02-23,472000,498500,500000,469000,173724,82907602000,0,0.0,N,5,-23500,
2026-02-24,458000,462500,471500,439500,178419,81040517500,0,0.0,N,5,-14000,
2026-02-25,467500,465000,474500,455500,144230,67176461750,0,0.0,N,2,9500,
2026-02-26,471500,470000,474000,451500,127439,59305513250,0,0.0,N,2,4000,
2026-02-27,466000,460000,478000,459000,161197,75886740000,0,0.0,N,5,-5500,
2026-03-03,424500,454500,457000,422000,179430,78650680500,0,0.0,N,5,-41500,
2026-03-04,372500,408000,420000,366500,222112,86257712250,0,0.0,N,5,-52000,
2026-03-05,441000,411000,454500,406500,218730,95495905500,0,0.0,N,2,68500,
2026-03-06,435500,419500,439000,413000,168857,72239693250,0,0.0,N,5,-5500,
2026-03-09,415000,395500,415000,383000,152232,60772937250,0,0.0,N,5,-20500,
2026-03-10,426500,435000,452000,421000,143423,62415098750,0,0.0,N,2,11500,
2026-03-11,450000,440500,467000,438000,143510,65655789500,0,0.0,N,2,23500,
2026-03-12,450000,446000,456500,440000,108296,48677061000,0,0.0,N,3,0,
2026-03-13,429000,427000,441500,420000,95726,41195858750,0,0.0,N,5,-21000,
2026-03-16,430000,422000,435000,421500,69939,29987273500,0,0.0,N,2,1000,
2026-03-17,444000,442000,453500,434500,75077,33390882750,0,0.0,N,2,14000,
2026-03-18,469000,450500,475000,448500,108584,50742992000,0,0.0,N,2,25000,
2026-03-19,449000,451000,453000,436000,101615,45150633250,0,0.0,N,5,-20000,
2026-03-20,460500,453500,471500,452500,206887,95345335750,0,0.0,N,2,11500,
2026-03-23,415000,433000,436500,410000,149478,62564839250,0,0.0,N,5,-45500,
2026-03-24,400000,432000,433000,397000,183189,74330748750,0,0.0,N,5,-15000,
2026-03-25,432000,414000,438000,413500,112466,48309796750,0,0.0,N,2,32000,
2026-03-26,418500,429000,434000,415000,62050,26229069750,0,0.0,N,5,-13500,
2026-03-27,435000,404000,438250,400500,102274,43386341500,0,0.0,N,2,16500,
2026-03-30,411000,407500,415500,405000,114914,47076397500,0,0.0,N,5,-24000,
2026-03-31,410500,400000,428500,398500,132835,55291937750,0,0.0,N,5,-500,
