date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2025-08-29,26300,26300,26600,26050,135259,3573669175,0,0.0,N,2,600,
2025-09-01,25050,26000,26300,24900,137113,3470624625,0,0.0,N,5,-1250,
2025-09-02,24950,25350,25400,24300,147142,3632368625,0,0.0,N,5,-100,
2025-09-03,25150,24600,25250,24350,129529,3214048000,0,0.0,N,2,200,
2025-09-04,25550,25050,25850,24850,136080,3465585775,0,0.0,N,2,400,
2025-09-05,27700,26000,28100,25650,364524,10029011325,0,0.0,N,2,2150,
2025-09-08,28700,28050,29150,27250,338238,9609576450,0,0.0,N,2,1000,
2025-09-09,28350,28950,29200,28200,168193,4801341725,0,0.0,N,5,-350,
2025-09-10,28450,28500,29000,28250,136274,3893178950,0,0.0,N,2,100,
2025-09-11,29550,28950,29550,28700,323253,9432678550,0,0.0,N,2,1100,
2025-09-12,30600,29850,30950,29150,380214,11466798050,0,0.0,N,2,1050,
2025-09-15,30250,31100,31150,29750,258507,7846810400,0,0.0,N,5,-350,
2025-09-16,31950,30600,32300,30550,578309,18407254600,0,0.0,N,2,1700,
2025-09-17,32200,31550,32300,31100,219568,6988745650,0,0.0,N,2,250,
2025-09-18,31850,32350,32450,31750,152235,4892637525,0,0.0,N,5,-350,
2025-09-19,32050,32200,32450,31650,104664,3345563500,0,0.0,N,2,200,
2025-09-22,32150,32250,32750,31850,113598,3650346975,0,0.0,N,2,100,
2025-09-23,32150,32150,32300,31450,190742,6068898325,0,0.0,N,3,0,
2025-09-24,31450,31800,32050,30850,194338,6080280900,0,0.0,N,5,-700,
2025-09-25,30850,31400,31500,30600,141219,4359688250,0,0.0,N,5,-600,
2025-09-26,29300,30300,30450,29000,258352,7622449275,0,0.0,N,5,-1550,
2025-09-29,29250,29100,29950,28900,112670,3299745025,0,0.0,N,5,-50,
2025-09-30,29700,29500,29850,29000,101558,2999223275,0,0.0,N,2,450,
2025-10-01,29000,29400,29700,28950,99810,2914725200,0,0.0,N,5,-700,
2025-10-02,28900,29050,29200,28400,131052,3771498125,0,0.0,N,5,-100,
2025-10-10,28800,29350,29600,28450,142480,4119186250,0,0.0,N,5,-100,
2025-10-13,28500,28250,28800,27900,102443,2907681000,0,0.0,N,5,-300,
2025-10-14,27900,29000,29300,27600,144956,4115266750,0,0.0,N,5,-600,
2025-10-15,31800,28500,32000,28300,434277,13434999000,0,0.0,N,2,3900,
2025-10-16,30850,31850,31900,30600,182853,5680028225,0,0.0,N,5,-950,
2025-10-17,28050,30350,30450,27900,284399,8201455625,0,0.0,N,5,-2800,
2025-10-20,27550,28500,28650,27400,170328,4734879325,0,0.0,N,5,-500,
2025-10-21,27300,28050,28100,26900,164267,4515152175,0,0.0,N,5,-250,
2025-10-22,27500,27450,27700,26800,123464,3362004050,0,0.0,N,2,200,
2025-10-23,27550,27200,27800,26900,107976,2954041200,0,0.0,N,2,50,
2025-10-24,27000,28050,28250,26850,138915,3792309000,0,0.0,N,5,-550,
2025-10-27,27550,27000,27950,26600,181430,4926062375,0,0.0,N,2,550,
2025-10-28,27950,27950,28700,27250,193106,5395875400,0,0.0,N,2,400,
2025-10-29,34150,31500,35450,31100,2601827,87683007025,0,0.0,N,2,6200,
2025-10-30,35750,33650,36000,33400,954430,33428271000,0,0.0,N,2,1600,
2025-10-31,33400,34850,35400,33400,453068,15473406400,0,0.0,N,5,-2350,
2025-11-03,36300,34350,36400,33950,721204,25589918425,0,0.0,N,2,2900,
2025-11-04,36750,36400,36900,35450,371483,13472521925,0,0.0,N,2,450,
2025-11-05,34050,34600,35100,32800,483740,16303774900,0,0.0,N,5,-2700,
2025-11-06,33250,34400,34700,32200,324758,10712305200,0,0.0,N,5,-800,
2025-11-07,34000,32200,34900,32050,430554,14661005550,0,0.0,N,2,750,
2025-11-10,33400,34400,34400,32850,165298,5545468325,0,0.0,N,5,-600,
2025-11-11,33250,34650,35800,32700,352789,12005719125,0,0.0,N,5,-150,
2025-11-12,32700,33500,33550,31950,329394,10652060950,0,0.0,N,5,-550,
2025-11-13,31850,32400,32950,31600,251707,8026184275,0,0.0,N,5,-850,
2025-11-14,30400,30800,31250,30300,259662,7958194500,0,0.0,N,5,-1450,
2025-11-17,30500,30800,30950,29700,158201,4793881925,0,0.0,N,2,100,
2025-11-18,28500,32200,32350,28350,404259,12034124125,0,0.0,N,5,-2000,
2025-11-19,28150,28700,28850,27000,204345,5743135150,0,0.0,N,5,-350,
2025-11-20,28450,28750,29400,28450,162561,4681353675,0,0.0,N,2,300,
2025-11-21,27300,28450,28900,27150,262304,7228097500,0,0.0,N,5,-1150,
2025-11-24,26300,27700,27850,25900,224624,5939292225,0,0.0,N,5,-1000,
2025-11-25,25950,26950,27100,25600,318726,8280696150,0,0.0,N,5,-350,
2025-11-26,26300,26250,26450,25900,168204,4401233600,0,0.0,N,2,350,
2025-11-27,26550,26500,27400,25900,228886,6111818725,0,0.0,N,2,250,
2025-11-28,27450,26750,27850,26400,207758,5648137200,0,0.0,N,2,900,
2025-12-01,28150,28050,28700,27750,200849,5668379375,0,0.0,N,2,700,
2025-12-02,29200,28450,29300,27850,163228,4669979000,0,0.0,N,2,1050,
2025-12-03,30050,29250,30700,29200,182518,5431749500,0,0.0,N,2,850,
2025-12-04,30450,30950,31500,30200,236428,7274793550,0,0.0,N,2,400,
2025-12-05,30550,30550,30900,29950,132211,4027644050,0,0.0,N,2,100,
2025-12-08,29700,30000,30250,29300,184771,5468398900,0,0.0,N,5,-850,
2025-12-09,29550,29600,29950,29250,121745,3587371275,0,0.0,N,5,-150,
2025-12-10,31800,30750,32900,30650,600186,19311068050,0,0.0,N,2,2250,
2025-12-11,31150,32050,32350,30700,260322,8125369875,0,0.0,N,5,-650,
2025-12-12,32400,32000,32600,31350,201741,6462584132,0,0.0,N,2,1250,
2025-12-15,32350,31900,33050,31600,216721,7027328500,0,0.0,N,5,-50,
2025-12-16,31400,32500,32500,31200,184276,5830534750,0,0.0,N,5,-950,
2025-12-17,31700,31700,32650,31200,142444,4523837050,0,0.0,N,2,300,
2025-12-18,30750,30800,31200,30550,87008,2683431025,0,0.0,N,5,-950,
2025-12-19,31850,30950,32250,30800,157218,4975957125,0,0.0,N,2,1100,
2025-12-22,36200,32450,36250,32400,788328,27528055175,0,0.0,N,2,4350,
2025-12-23,33750,35900,35900,32950,531576,18101806650,0,0.0,N,5,-2450,
2025-12-24,33600,33900,34050,33000,240029,8057142925,0,0.0,N,5,-150,
2025-12-26,33550,33950,34100,32550,310762,10326998150,0,0.0,N,5,-50,
2025-12-29,32900,33050,33400,32650,211292,6970073325,2,0.0,N,5,-650,
2025-12-30,32650,32750,32950,32050,149938,4864120450,0,0.0,N,5,-250,
2026-01-02,35050,32650,35200,32250,380109,13092755900,0,0.0,N,2,2400,
2026-01-05,35600,35100,35950,34700,236087,8361955825,0,0.0,N,2,550,
2026-01-06,37500,35350,38250,34200,637745,23694059550,0,0.0,N,2,1900,
2026-01-07,37400,38000,39300,36350,459821,17346255625,0,0.0,N,5,-100,
2026-01-08,38000,38450,39400,37450,389190,14907830675,0,0.0,N,2,600,
2026-01-09,37850,38300,38800,37200,220686,8395167225,0,0.0,N,5,-150,
2026-01-12,37600,37900,39400,36700,289888,11067946400,0,0.0,N,5,-250,
2026-01-13,37150,37300,37400,36300,311106,11421623125,0,0.0,N,5,-450,
2026-01-14,37400,37000,37400,35950,180803,6647486600,0,0.0,N,2,250,
2026-01-15,36600,36950,37000,35350,307522,11073066875,0,0.0,N,5,-800,
2026-01-16,35100,36050,36700,35100,235390,8348057750,0,0.0,N,5,-1500,
2026-01-19,34100,35500,35800,33900,308829,10654527125,0,0.0,N,5,-1000,
2026-01-20,34800,34450,35750,32700,256158,8951118325,0,0.0,N,2,700,
2026-01-21,34450,34100,35250,33550,290280,9883966500,0,0.0,N,5,-350,
2026-01-22,34500,35200,35200,33100,479759,16371122525,0,0.0,N,2,50,
2026-01-23,34950,34450,35100,33800,245778,8471656250,0,0.0,N,2,450,
2026-01-26,38850,35100,39650,35000,1107267,41687234525,0,0.0,N,2,3900,
2026-01-27,41800,39800,42450,38900,1204838,49725448625,0,0.0,N,2,2950,
2026-01-28,44550,42950,44800,42300,688786,30062067225,0,0.0,N,2,2750,
2026-01-29,49350,45950,49650,41500,1172658,55906232175,0,0.0,N,2,4800,
2026-01-30,47850,49950,50000,47450,542030,26342697725,0,0.0,N,5,-1500,
2026-02-02,48100,46850,50400,45800,636310,30821930750,0,0.0,N,2,250,
2026-02-03,50600,49900,51800,49000,433415,21750970775,0,0.0,N,2,2500,
2026-02-04,48000,50900,51000,46500,444156,21468896500,0,0.0,N,5,-2600,
2026-02-05,46050,46850,49650,45550,421741,19698950075,0,0.0,N,5,-1950,
2026-02-06,46100,44050,47300,43650,381464,17474897300,0,0.0,N,2,50,
2026-02-09,49100,47700,49500,46800,446308,21636569250,0,0.0,N,2,3000,
2026-02-10,47000,49100,49650,46500,244625,11561186725,0,0.0,N,5,-2100,
2026-02-11,49150,46950,51600,46800,468656,23257463025,0,0.0,N,2,2150,
2026-02-12,50600,48850,51500,48700,259157,13025354825,0,0.0,N,2,1450,
2026-02-13,50300,50500,51500,49450,310141,15669113450,0,0.0,N,5,-300,
2026-02-19,58900,51700,62500,51000,1362510,78001549300,0,0.0,N,2,8600,
2026-02-20,63200,63000,65200,60800,758690,47560263150,0,0.0,N,2,4300,
2026-02-23,59000,64000,64000,58500,431153,26141884700,0,0.0,N,5,-4200,
2026-02-24,57700,60100,60800,57400,287895,16729885100,0,0.0,N,5,-1300,
2026-02-25,56800,58200,59000,56200,331215,18922297550,0,0.0,N,5,-900,
2026-02-26,57300,57300,57400,54600,374109,21076711900,0,0.0,N,2,500,
2026-02-27,56800,58300,59300,56600,238134,13735982950,0,0.0,N,5,-500,
2026-03-03,63800,60700,68900,60100,1278165,82847852750,0,0.0,N,2,7000,
2026-03-04,57000,68300,68300,52600,1466575,89101985250,0,0.0,N,5,-6800,
2026-03-05,67200,60000,70300,58000,822357,54222840650,0,0.0,N,2,10200,
2026-03-06,71500,72000,73500,67800,583983,41217239700,0,0.0,N,2,4300,
2026-03-09,63200,71600,73000,61100,806089,51603875400,0,0.0,N,5,-8300,
2026-03-10,74700,76000,80500,70500,1678532,127592435250,0,0.0,N,2,11500,
2026-03-11,89600,80900,94000,77000,2862118,249108127750,0,0.0,N,2,14900,
2026-03-12,84100,87600,91300,81500,1484012,126908269250,0,0.0,N,5,-5500,
2026-03-13,84800,84200,87600,80500,875415,72977900750,0,0.0,N,2,700,
2026-03-16,79200,83200,83400,78200,693581,55613899550,0,0.0,N,5,-5600,
2026-03-17,77900,81300,83200,77900,489091,39010815700,0,0.0,N,5,-1300,
2026-03-18,78300,79000,80300,76600,425335,33088579650,0,0.0,N,2,400,
2026-03-19,78700,78400,82000,77600,441599,35209288200,0,0.0,N,2,400,
2026-03-20,80900,81600,84400,79400,627443,51521748450,0,0.0,N,2,2200,
2026-03-23,73600,77200,78700,73100,375164,28447542100,0,0.0,N,5,-7300,
2026-03-24,76400,77600,79000,75300,283183,21754062300,0,0.0,N,2,2800,
2026-03-25,88600,78300,90200,78000,1370086,118375592800,0,0.0,N,2,12200,
2026-03-26,81100,86500,87200,80500,598732,49928930100,0,0.0,N,5,-7500,
2026-03-27,82400,78600,84100,77500,468794,38207296500,0,0.0,N,2,1300,
2026-03-30,78700,78500,81000,76200,330061,25909743400,0,0.0,N,5,-3700,
2026-03-31,75000,81500,83700,74600,773978,60046372450,0,0.0,N,5,-3700,
