date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2025-08-18,383000,392000,393000,382500,187924,72427541750,0,0.0,N,5,-11000,
2025-08-19,384000,384000,386500,378000,108072,41236234500,0,0.0,N,2,1000,
2025-08-20,377500,378500,383500,375000,149517,56593597500,0,0.0,N,5,-6500,
2025-08-21,372500,379000,382000,371000,166077,62456201250,0,0.0,N,5,-5000,
2025-08-22,367500,373000,376000,365000,168692,62002756500,0,0.0,N,5,-5000,
2025-08-25,380000,373000,380000,371000,131387,49523841250,0,0.0,N,2,12500,
2025-08-26,381000,377500,386000,377500,167140,63696331000,0,0.0,N,2,1000,
2025-08-27,373500,382500,382500,372000,146277,54785355000,0,0.0,N,5,-7500,
2025-08-28,364000,374500,377000,363000,166059,60830059000,0,0.0,N,5,-9500,
2025-08-29,352000,367000,367000,351500,285675,101249306250,0,0.0,N,5,-12000,
2025-09-01,349000,352000,353500,345000,122899,43098618092,0,0.0,N,5,-3000,
2025-09-02,350000,349500,351500,345000,144808,50391206250,0,0.0,N,2,1000,
2025-09-03,348500,353500,359500,347000,222771,78246087500,0,0.0,N,5,-1500,
2025-09-04,351000,365500,365500,350000,381451,135407877000,0,0.0,N,2,2500,
2025-09-05,343000,350500,351000,342000,199629,68938103000,0,0.0,N,5,-8000,
2025-09-08,343500,337000,345500,336500,185815,63624067750,0,0.0,N,2,500,
2025-09-09,347000,344500,349000,341500,169345,58625506000,0,0.0,N,2,3500,
2025-09-10,340500,347500,347500,339500,246196,84039446750,0,0.0,N,5,-6500,
2025-09-11,350000,347500,353000,344000,381294,133047059000,0,0.0,N,2,9500,
2025-09-12,355500,354500,356500,350500,292617,103670507000,0,0.0,N,2,5500,
2025-09-15,355500,356000,359000,352500,211120,75037044250,0,0.0,N,3,0,
2025-09-16,349500,357000,359000,346500,293554,103299928000,0,0.0,N,5,-6000,
2025-09-17,350000,351000,356000,348000,184541,64924158750,0,0.0,N,2,500,
2025-09-18,354500,351500,354500,347000,173795,61080102750,0,0.0,N,2,4500,
2025-09-19,349500,351500,354500,347500,185906,64980756750,0,0.0,N,5,-5000,
2025-09-22,349000,350000,355000,348000,137479,48176217500,0,0.0,N,5,-500,
2025-09-23,357000,348500,357000,347000,177389,62667102000,0,0.0,N,2,8000,
2025-09-24,348000,358500,361500,346500,185199,64772562750,0,0.0,N,5,-9000,
2025-09-25,361500,349500,363000,345500,297003,106390377750,0,0.0,N,2,13500,
2025-09-26,349000,356000,356000,349000,122326,42941934000,0,0.0,N,5,-12500,
2025-09-29,351500,350500,353500,349000,134044,47117841750,0,0.0,N,2,2500,
2025-09-30,347500,348500,355000,346500,138045,48263248500,0,0.0,N,5,-4000,
2025-10-01,347500,349000,351000,341000,141477,48966620250,0,0.0,N,3,0,
2025-10-02,399000,350000,399000,347500,644612,235535497000,0,0.0,N,2,51500,
2025-10-10,359500,367500,367500,352500,541859,194275452500,0,0.0,N,5,-39500,
2025-10-13,360000,363500,366500,352500,378056,136222027750,0,0.0,N,2,500,
2025-10-14,385000,361000,389500,361000,859960,328048896000,0,0.0,N,2,25000,
2025-10-15,386500,384000,387500,375000,320758,122765304000,0,0.0,N,2,1500,
2025-10-16,420500,385500,421000,385500,874761,357107287500,0,0.0,N,2,34000,
2025-10-17,434000,416000,443000,411500,946272,407858391000,0,0.0,N,2,13500,
2025-10-20,432500,433000,435000,421000,382756,164683118000,0,0.0,N,5,-1500,
2025-10-21,437000,432500,449500,431000,462927,203817316250,0,0.0,N,2,4500,
2025-10-22,454500,444000,458500,441000,608320,274420003750,0,0.0,N,2,17500,
2025-10-23,447500,451000,457000,443000,300756,135027251250,0,0.0,N,5,-7000,
2025-10-24,492000,452000,496000,448500,976594,467642533500,0,0.0,N,2,44500,
2025-10-27,495000,495000,499500,480000,599572,294572472750,0,0.0,N,2,3000,
2025-10-28,510000,494500,510000,485500,560608,280890722582,0,0.0,N,2,15000,
2025-10-29,514000,510000,527000,505000,439194,226337028500,0,0.0,N,2,4000,
2025-10-30,486500,511000,522000,483000,728528,361362903750,0,0.0,N,5,-27500,
2025-10-31,473000,476500,491500,469500,499652,237452698250,0,0.0,N,5,-13500,
2025-11-03,475500,480000,480500,465500,337955,159853428250,0,0.0,N,2,2500,
2025-11-04,473000,490000,492000,472000,397941,190876751500,0,0.0,N,5,-2500,
2025-11-05,464000,469000,472000,452000,443887,205005866500,0,0.0,N,5,-9000,
2025-11-06,470000,481500,495000,469500,600184,288331969000,0,0.0,N,2,6000,
2025-11-07,463500,470000,481000,457000,279860,130575082250,0,0.0,N,5,-6500,
2025-11-10,465500,465500,470000,457500,244077,113360156500,0,0.0,N,2,2000,
2025-11-11,473000,471500,490000,467500,396429,189755318000,0,0.0,N,2,7500,
2025-11-12,475500,481500,481500,470500,258727,123187082500,0,0.0,N,2,2500,
2025-11-13,484500,475000,491500,468000,617757,297693543750,0,0.0,N,2,9000,
2025-11-14,463000,470000,480500,461000,282819,132426620250,0,0.0,N,5,-21500,
2025-11-17,463000,469000,469000,456000,157725,72855805500,0,0.0,N,3,0,
2025-11-18,443000,461000,465500,443000,291156,130598466000,0,0.0,N,5,-20000,
2025-11-19,437500,444000,446000,428500,249097,108703039000,0,0.0,N,5,-5500,
2025-11-20,441000,445500,449500,440500,156626,69548722750,0,0.0,N,2,3500,
2025-11-21,425500,428000,432000,422500,242702,103580297500,0,0.0,N,5,-15500,
2025-11-24,412000,429500,429500,412000,438358,181531763250,0,0.0,N,5,-13500,
2025-11-25,413500,419500,419500,412000,240842,99952258500,0,0.0,N,2,1500,
2025-11-26,435500,419000,436000,418500,415285,178248735750,0,0.0,N,2,22000,
2025-11-27,438000,437000,444500,432500,363930,158898877500,0,0.0,N,2,2500,
2025-11-28,408000,441500,442500,408000,712913,295127265750,0,0.0,N,5,-30000,
2025-12-01,413000,411500,417500,406000,286573,118147632250,0,0.0,N,2,5000,
2025-12-02,415000,415000,416000,410000,200833,82980245000,0,0.0,N,2,2000,
2025-12-03,418000,416000,424500,413500,231552,97131893250,0,0.0,N,2,3000,
2025-12-04,410000,420500,422500,405500,381430,156610168000,0,0.0,N,5,-8000,
2025-12-05,426000,413500,427000,412500,438931,185065096000,0,0.0,N,2,16000,
2025-12-08,451500,435500,455000,425000,593075,263666786000,0,0.0,N,2,25500,
2025-12-09,443500,444000,451000,438500,232158,102848651500,0,0.0,N,5,-8000,
2025-12-10,441500,451000,452500,438500,204015,90324393000,0,0.0,N,5,-2000,
2025-12-11,446000,446000,446000,433000,715032,317199621750,0,0.0,N,2,4500,
2025-12-12,445500,445000,446500,437500,215489,95378195500,0,0.0,N,5,-500,
2025-12-15,442500,439000,449000,433500,192535,85205011750,0,0.0,N,5,-3000,
2025-12-16,418000,441000,441500,414000,397656,167500280000,0,0.0,N,5,-24500,
2025-12-17,415500,422500,425500,413000,265161,110223447000,0,0.0,N,5,-2500,
2025-12-18,378500,392000,393500,377000,720096,276560934004,0,0.0,N,5,-37000,
2025-12-19,379000,381000,381000,365500,641564,239449018000,0,0.0,N,2,500,
2025-12-22,389500,385000,391500,380000,297525,115388172500,0,0.0,N,2,10500,
2025-12-23,388000,391000,392000,383500,184844,71515435500,0,0.0,N,5,-1500,
2025-12-24,390500,390500,398500,388000,173638,67918752750,0,0.0,N,2,2500,
2025-12-26,383500,391500,391500,381000,206573,79277539750,0,0.0,N,5,-7000,
2025-12-29,380000,370000,381500,367000,348113,131393382750,0,0.0,N,5,-3500,
2025-12-30,368500,375000,375000,366000,344347,126817072750,0,0.0,N,5,-11500,
2026-01-02,361000,368500,368500,358500,329529,119065453500,0,0.0,N,5,-7500,
2026-01-05,371500,358500,373500,358500,355352,131332373250,0,0.0,N,2,10500,
2026-01-06,378000,379000,383000,373500,316118,119345682750,0,0.0,N,2,6500,
2026-01-07,370500,378500,383500,367500,275402,102456878000,0,0.0,N,5,-7500,
2026-01-08,366000,369000,371000,363500,413793,151267032750,0,0.0,N,5,-4500,
2026-01-09,363000,370000,371000,361000,344929,125563788500,0,0.0,N,5,-3000,
2026-01-12,379000,364500,379500,363000,429789,161391602750,0,0.0,N,2,16000,
2026-01-13,394000,385500,394500,378000,473453,184087092250,0,0.0,N,2,15000,
2026-01-14,389500,394000,396000,387000,270844,105619638250,0,0.0,N,5,-4500,
2026-01-15,392000,390000,395500,384500,284050,110412230750,0,0.0,N,2,2500,
2026-01-16,391000,394000,398000,388000,289648,113504237500,0,0.0,N,5,-1000,
2026-01-19,398500,389500,401000,384000,408315,160505124750,0,0.0,N,2,7500,
2026-01-20,403000,398000,413500,396500,455475,183995191000,0,0.0,N,2,4500,
2026-01-21,394500,395500,398000,389000,280563,110357504000,0,0.0,N,5,-8500,
2026-01-22,417000,397500,418000,395500,680002,280920608500,0,0.0,N,2,22500,
2026-01-23,412000,427500,430500,407000,486387,201782984500,0,0.0,N,5,-5000,
2026-01-26,416000,415000,422000,411000,323197,134168680750,0,0.0,N,2,4000,
2026-01-27,408500,410000,416500,404500,330244,135299042750,0,0.0,N,5,-7500,
2026-01-28,431000,421500,455000,421500,1462794,637497787000,0,0.0,N,2,22500,
2026-01-29,416500,435000,435000,411500,709422,296330947500,0,0.0,N,5,-14500,
2026-01-30,398000,417000,419500,398000,579004,235166574250,0,0.0,N,5,-18500,
2026-02-02,380000,392500,400500,379000,401037,155555457000,0,0.0,N,5,-18000,
2026-02-03,391000,391000,391500,381500,271188,105214004500,0,0.0,N,2,11000,
2026-02-04,402500,398000,405000,394000,337066,135101685250,0,0.0,N,2,11500,
2026-02-05,395000,399500,408500,392000,338536,134795077000,0,0.0,N,5,-7500,
2026-02-06,385000,383500,386000,377000,265446,101486138000,0,0.0,N,5,-10000,
2026-02-09,394500,398000,401500,388000,230057,90378612750,0,0.0,N,2,9500,
2026-02-10,390500,397500,399000,386500,302157,117831080500,0,0.0,N,5,-4000,
2026-02-11,392000,393500,397500,388000,187479,73378164250,0,0.0,N,2,1500,
2026-02-12,410000,400000,411000,393000,583824,237001666500,0,0.0,N,2,18000,
2026-02-13,395000,404000,404500,394500,321449,127814416250,0,0.0,N,5,-15000,
2026-02-19,403500,399500,403500,395500,267049,107010516500,0,0.0,N,2,8500,
2026-02-20,401500,403500,406500,400000,219069,88092688250,0,0.0,N,5,-2000,
2026-02-23,396000,403500,405000,395500,268719,106967885250,0,0.0,N,5,-5500,
2026-02-24,412500,407000,416500,403000,588995,242216884500,0,0.0,N,2,16500,
2026-02-25,426000,417500,429000,409000,650523,274574034000,0,0.0,N,2,13500,
2026-02-26,427000,431500,440000,419000,540625,231384579750,0,0.0,N,2,1000,
2026-02-27,427000,420000,434000,415500,591387,252281092500,0,0.0,N,3,0,
2026-03-03,393000,414500,418000,389000,489727,197552544500,0,0.0,N,5,-34000,
2026-03-04,347500,380000,390000,346000,826847,300482717000,0,0.0,N,5,-45500,
2026-03-05,371500,376500,382000,366000,541523,202663651500,0,0.0,N,2,24000,
2026-03-06,377500,372000,382500,365000,350799,130917588250,0,0.0,N,2,6000,
2026-03-09,359500,360000,364500,350500,414051,147376796500,0,0.0,N,5,-18000,
2026-03-10,367000,375500,376500,360000,298332,109384502000,0,0.0,N,2,7500,
2026-03-11,369500,375000,380750,367000,263280,98701195500,0,0.0,N,2,2500,
2026-03-12,384000,369500,384000,367000,345803,130386327750,0,0.0,N,2,14500,
2026-03-13,369000,370000,372500,363500,370087,136317521000,0,0.0,N,5,-15000,
2026-03-16,366000,368500,373000,363500,280349,102937780250,0,0.0,N,5,-3000,
2026-03-17,380500,371000,380500,370000,345242,129788034500,0,0.0,N,2,14500,
2026-03-18,383500,390500,390500,381500,279721,107373811000,0,0.0,N,2,3000,
2026-03-19,371000,374500,378500,371000,213253,79807027750,0,0.0,N,5,-12500,
2026-03-20,375500,377000,378000,372000,200932,75218991000,0,0.0,N,2,4500,
2026-03-23,356000,362000,365000,355000,302070,108417222500,0,0.0,N,5,-19500,
2026-03-24,392500,371500,392500,368000,656541,251899280750,0,0.0,N,2,36500,
2026-03-25,394000,392000,400000,386500,352715,138642260000,0,0.0,N,2,1500,
2026-03-26,384500,392500,393000,380000,274503,106025187000,0,0.0,N,5,-9500,
2026-03-27,394500,374000,396000,366000,372863,143166970250,0,0.0,N,2,10000,
2026-03-30,410000,379500,414000,377000,747897,303854880500,0,0.0,N,2,15500,
2026-03-31,394500,406000,410000,390500,518297,206926156500,0,0.0,N,5,-15500,
