date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-06-24,42050,42800,42950,42050,891039,37735643500,0,0.0,N,5,-1100,
2024-06-25,41000,42250,42300,41000,1607274,66318667240,0,0.0,N,5,-1050,
2024-06-26,41600,40650,42100,40500,1244850,51564288550,0,0.0,N,2,600,
2024-06-27,40400,41100,41300,40400,1203554,48969202650,0,0.0,N,5,-1200,
2024-06-28,40650,40650,41250,40350,936191,38209963200,0,0.0,N,2,250,
2024-07-01,41000,40300,41150,40250,714241,29079900500,0,0.0,N,2,350,
2024-07-02,40000,40600,40800,39950,1130668,45413174750,0,0.0,N,5,-1000,
2024-07-03,40100,40100,41000,40000,1173859,47369128600,0,0.0,N,2,100,
2024-07-04,40300,40100,40650,40000,861325,34686182150,0,0.0,N,2,200,
2024-07-05,41500,40300,41800,40100,1530900,62958649050,0,0.0,N,2,1200,
2024-07-08,42400,41500,43100,41200,1595728,67602341600,0,0.0,N,2,900,
2024-07-09,42450,42350,43150,42000,1123272,47897370800,0,0.0,N,2,50,
2024-07-10,42750,42000,42900,41600,1285909,54418633150,0,0.0,N,2,300,
2024-07-11,42350,43150,43250,42100,1381961,58691983350,0,0.0,N,5,-400,
2024-07-12,42250,42350,44000,41950,1870201,80005531450,0,0.0,N,5,-100,
2024-07-15,41900,42550,42900,41900,1108465,46851636000,0,0.0,N,5,-350,
2024-07-16,40900,41950,42150,40800,1196676,49243191350,0,0.0,N,5,-1000,
2024-07-17,41200,40950,41450,40550,1538706,63163696400,0,0.0,N,2,300,
2024-07-18,41150,40800,41150,40300,936043,38167847300,0,0.0,N,5,-50,
2024-07-19,41350,40900,42100,40650,1145416,47233381750,0,0.0,N,2,200,
2024-07-22,41050,41350,41600,40850,880598,36290828600,0,0.0,N,5,-300,
2024-07-23,38850,40500,41450,38700,4258210,167805580200,0,0.0,N,5,-2200,
2024-07-24,39550,38500,40650,38100,2560151,101435893200,0,0.0,N,2,700,
2024-07-25,40550,39350,40700,39050,1532071,61522632200,0,0.0,N,2,1000,
2024-07-26,39800,40550,40600,39800,950430,38018262750,0,0.0,N,5,-750,
2024-07-29,39950,39850,40150,39500,655444,26154212300,0,0.0,N,2,150,
2024-07-30,39050,39600,40150,38950,1029339,40563549300,0,0.0,N,5,-900,
2024-07-31,39200,39250,39400,38750,1137172,44387519750,0,0.0,N,2,150,
2024-08-01,39800,39350,40150,39300,877795,34986897050,0,0.0,N,2,600,
2024-08-02,39550,39500,40150,39250,1041566,41270819900,0,0.0,N,5,-250,
2024-08-05,36300,39550,39600,35350,2685140,100507591900,0,0.0,N,5,-3250,
2024-08-06,38000,36750,39000,36750,1744154,66575181100,0,0.0,N,2,1700,
2024-08-07,38300,37300,38750,37300,1361364,52026596200,0,0.0,N,2,300,
2024-08-08,38450,38950,39100,37500,1878038,71984183300,0,0.0,N,2,150,
2024-08-09,37000,38900,39100,36600,3189269,119016729000,0,0.0,N,5,-1450,
2024-08-12,37100,37100,37700,36800,1342896,49948817100,0,0.0,N,2,100,
2024-08-13,36400,36950,37100,36200,1205169,44003991250,0,0.0,N,5,-700,
2024-08-14,36800,36650,36900,36300,1074501,39331144100,0,0.0,N,2,400,
2024-08-16,36550,37300,37350,36550,1170171,43105166400,0,0.0,N,5,-250,
2024-08-19,36650,36650,37400,36350,1211287,44657489400,0,0.0,N,2,100,
2024-08-20,36500,36900,37000,36400,950218,34722968600,0,0.0,N,5,-150,
2024-08-21,36600,36500,36800,36400,669506,24496008300,0,0.0,N,2,100,
2024-08-22,37550,36900,37700,36750,1653724,61816429200,0,0.0,N,2,950,
2024-08-23,37450,37450,37800,37100,872362,32627574350,0,0.0,N,5,-100,
2024-08-26,38700,37550,38900,37150,1753855,67305764300,0,0.0,N,2,1250,
2024-08-27,38000,38650,38900,38000,1148870,44014171150,0,0.0,N,5,-700,
2024-08-28,37150,38000,38150,37000,1183525,44228925500,0,0.0,N,5,-850,
2024-08-29,37000,37000,37400,36750,820801,30400894050,0,0.0,N,5,-150,
2024-08-30,37200,37250,37750,37150,1353912,50593601350,0,0.0,N,2,200,
2024-09-02,36900,37350,37350,36750,734047,27097438500,0,0.0,N,5,-300,
2024-09-03,36200,36900,37400,36200,1238880,45280946950,0,0.0,N,5,-700,
2024-09-04,34150,35400,35500,33950,3028343,104927072300,0,0.0,N,5,-2050,
2024-09-05,34450,34250,35150,34250,1313025,45549709200,0,0.0,N,2,300,
2024-09-06,34000,34450,34700,33850,1105965,37715576000,0,0.0,N,5,-450,
2024-09-09,34000,33050,34100,32900,962302,32328789450,0,0.0,N,3,0,
2024-09-10,34050,34250,34500,33800,1017498,34642322275,0,0.0,N,2,50,
2024-09-11,34450,34100,35100,34100,975995,33751524200,0,0.0,N,2,400,
2024-09-12,35350,34800,35400,34400,2063865,72593098050,0,0.0,N,2,900,
2024-09-13,35600,35400,35800,35250,712365,25302890550,0,0.0,N,2,250,
2024-09-19,35300,36400,36450,34900,973775,34443821400,0,0.0,N,5,-300,
2024-09-20,34900,35650,36300,34900,1194728,42265494900,0,0.0,N,5,-400,
2024-09-23,35500,35000,35600,34800,788030,27792860500,0,0.0,N,2,600,
2024-09-24,36100,35500,36100,35200,864475,30810062650,0,0.0,N,2,600,
2024-09-25,35850,36450,36700,35800,957615,34711584550,0,0.0,N,5,-250,
2024-09-26,36750,35950,36750,35900,956351,34828302000,0,0.0,N,2,900,
2024-09-27,36650,36750,36900,36250,764657,28035029150,0,0.0,N,5,-100,
2024-09-30,36150,37050,37550,36150,1575319,57763997375,0,0.0,N,5,-500,
2024-10-02,36000,35700,36550,35500,1085080,39057383200,0,0.0,N,5,-150,
2024-10-04,36700,36000,37050,35950,1058670,38818592550,0,0.0,N,2,700,
2024-10-07,36750,36700,37100,36150,1092340,40132771500,0,0.0,N,2,50,
2024-10-08,37000,36550,37100,36350,1017162,37523718900,0,0.0,N,2,250,
2024-10-10,37350,37100,37550,36900,1900499,70927394750,0,0.0,N,2,350,
2024-10-11,37400,37350,37500,36900,866028,32301640850,0,0.0,N,2,50,
2024-10-14,36500,37400,37500,36250,1085483,39822539650,0,0.0,N,5,-900,
2024-10-15,37650,36550,37650,36550,1486111,55270913350,0,0.0,N,2,1150,
2024-10-16,37600,37250,37800,37100,1084146,40702599632,0,0.0,N,5,-50,
2024-10-17,37350,37550,37800,37300,774171,29014671400,0,0.0,N,5,-250,
2024-10-18,38500,37400,38700,37400,1975410,75841280834,0,0.0,N,2,1150,
2024-10-21,39400,38750,39800,38600,1774111,69897515350,0,0.0,N,2,900,
2024-10-22,37350,39300,39350,37300,1787402,67933967672,0,0.0,N,5,-2050,
2024-10-23,37700,37750,38000,37050,811188,30500058850,0,0.0,N,2,350,
2024-10-24,37450,37500,37650,37050,637040,23787718300,0,0.0,N,5,-250,
2024-10-25,36500,37450,37700,36100,852346,31152251900,0,0.0,N,5,-950,
2024-10-28,37450,36450,37450,36250,686130,25382458150,0,0.0,N,2,950,
2024-10-29,37350,37250,37800,37050,450611,16819468050,0,0.0,N,5,-100,
2024-10-30,37350,37350,38050,37150,847115,31774022600,0,0.0,N,3,0,
2024-10-31,36950,37150,37700,36450,1258900,46476442300,0,0.0,N,5,-400,
2024-11-01,36150,36550,36800,36150,689940,25108827700,0,0.0,N,5,-800,
2024-11-04,37350,36250,37450,36250,873319,32381161150,0,0.0,N,2,1200,
2024-11-05,37750,36950,37950,36800,740056,27773012050,0,0.0,N,2,400,
2024-11-06,36550,37750,37750,36250,981949,36217921100,0,0.0,N,5,-1200,
2024-11-07,36550,36550,36900,36100,745736,27241629150,0,0.0,N,3,0,
2024-11-08,35000,36950,37250,34800,2225394,79206340150,0,0.0,N,5,-1550,
2024-11-11,33700,35050,35100,33700,1507751,51315180950,0,0.0,N,5,-1300,
2024-11-12,33250,33400,34300,33200,1444893,48686605500,0,0.0,N,5,-450,
2024-11-13,33400,33000,33500,32850,1190150,39496786200,0,0.0,N,2,150,
2024-11-14,32800,33400,34350,32550,1837035,61363613400,0,0.0,N,5,-600,
2024-11-15,34050,33100,34550,32950,1328815,44913087750,0,0.0,N,2,1250,
2024-11-18,35100,33800,35200,33800,1298626,45043584950,0,0.0,N,2,1050,
2024-11-19,36250,34800,36250,34800,1485633,53331691450,0,0.0,N,2,1150,
2024-11-20,35500,35950,36000,35250,1012884,36048636250,0,0.0,N,5,-750,
2024-11-21,35150,34850,35850,34850,1106598,39032734350,0,0.0,N,5,-350,
2024-11-22,36050,35200,36450,35150,1095476,39392390650,0,0.0,N,2,900,
2024-11-25,36150,36400,36450,35850,1189187,42989174650,0,0.0,N,2,100,
2024-11-26,37000,35850,37100,35850,1228125,44933468900,0,0.0,N,2,850,
2024-11-27,38350,37100,38400,37000,2268347,86110443800,0,0.0,N,2,1350,
2024-11-28,38200,38500,38700,37750,1210453,46199389050,0,0.0,N,5,-150,
2024-11-29,40100,38150,40900,38000,5364138,213443640200,0,0.0,N,2,1900,
2024-12-02,42150,40550,42500,40150,5583827,233255154150,0,0.0,N,2,2050,
2024-12-03,42950,42450,43000,42050,3152958,134468234500,0,0.0,N,2,800,
2024-12-04,46600,42200,47100,41600,13795722,628051495350,0,0.0,N,2,3650,
2024-12-05,44100,45700,46150,43600,5207632,231253292550,0,0.0,N,5,-2500,
2024-12-06,44500,44400,45650,42850,6696783,297403853650,0,0.0,N,2,400,
2024-12-09,42300,43050,45100,42050,4184554,181084785200,0,0.0,N,5,-2200,
2024-12-10,43850,43000,44000,42950,2629946,114466850700,0,0.0,N,2,1550,
2024-12-11,44600,44250,45300,43900,2218036,98585406150,0,0.0,N,2,750,
2024-12-12,43700,45000,45250,42500,3811891,167659647650,0,0.0,N,5,-900,
2024-12-13,45900,43700,46450,43400,4615083,210266981050,0,0.0,N,2,2200,
2024-12-16,43950,47000,47050,43550,4206177,188756612900,0,0.0,N,5,-1950,
2024-12-17,42850,43650,44250,42700,2019873,87532399550,0,0.0,N,5,-1100,
2024-12-18,43400,43000,43750,42800,1516552,65733051850,0,0.0,N,2,550,
2024-12-19,41200,42050,42700,40850,2407758,100084449650,0,0.0,N,5,-2200,
2024-12-20,40800,40800,41500,40350,1973168,80597011550,0,0.0,N,5,-400,
2024-12-23,39700,41000,41000,39200,2132239,84657253900,0,0.0,N,5,-1100,
2024-12-24,39500,39750,40150,39500,1110417,44090794500,0,0.0,N,5,-200,
2024-12-26,38550,39650,39850,38400,1921654,74618214300,0,0.0,N,5,-950,
2024-12-27,38850,38550,39400,38350,1236769,48007635200,0,0.0,N,2,300,
2024-12-30,38200,38800,39150,38100,1110508,42792607800,0,0.0,N,5,-650,
2025-01-02,37450,38500,38600,37000,1391090,52262633800,0,0.0,N,5,-750,
2025-01-03,38050,37450,39250,37450,1971546,75918109500,0,0.0,N,2,600,
2025-01-06,39150,37800,39250,37800,1459048,56408522500,0,0.0,N,2,1100,
2025-01-07,38650,39400,39900,38550,1438838,56282193450,0,0.0,N,5,-500,
2025-01-08,37400,38300,39000,37200,2887696,109560233300,0,0.0,N,5,-1250,
2025-01-09,37200,37450,37850,37200,2219066,83021199350,0,0.0,N,5,-200,
2025-01-10,36550,37200,37400,36400,2240282,82035388100,0,0.0,N,5,-650,
2025-01-13,36500,36200,36900,36200,1170255,42725387150,0,0.0,N,5,-50,
2025-01-14,36850,36650,36950,36350,1087274,39848159350,0,0.0,N,2,350,
2025-01-15,37000,36950,38150,36500,2186274,81076228650,0,0.0,N,2,150,
2025-01-16,36900,37400,37850,36700,1271977,47144448100,0,0.0,N,5,-100,
2025-01-17,36400,36950,36950,36400,1135029,41440245800,0,0.0,N,5,-500,
2025-01-20,36450,36400,36700,35800,1356111,49084420100,0,0.0,N,2,50,
2025-01-21,36450,36450,37000,36150,1166887,42652083650,0,0.0,N,3,0,
2025-01-22,36300,36800,37050,36150,1154547,42026957450,0,0.0,N,5,-150,
2025-01-23,35750,36450,36500,35750,1220022,43932782850,0,0.0,N,5,-550,
2025-01-24,35750,35900,36350,35700,1076274,38625191500,0,0.0,N,3,0,
2025-01-31,38350,36100,39000,36100,6846406,260138650100,0,0.0,N,2,2600,
2025-02-03,41800,38350,42450,37750,14720792,593892906850,0,0.0,N,2,3450,
2025-02-04,40900,42600,43150,40200,12331280,514416022350,0,0.0,N,5,-900,
2025-02-05,43200,41300,43550,41000,10732661,457544811250,0,0.0,N,2,2300,
2025-02-06,45300,44000,45500,43500,9121099,408940635450,0,0.0,N,2,2100,
2025-02-07,44500,45200,45250,43550,5102434,226468869600,0,0.0,N,5,-800,
2025-02-10,42500,44500,46000,42300,6162748,272446065450,0,0.0,N,5,-2000,
2025-02-11,42850,43200,43450,42250,3387582,144855549650,0,0.0,N,2,350,
2025-02-12,42000,42750,42750,41400,2941517,123318779200,0,0.0,N,5,-850,
2025-02-13,40200,42350,43100,39700,8123275,329464403400,0,0.0,N,5,-1800,
2025-02-14,38750,40550,40600,38400,6091721,238791374650,0,0.0,N,5,-1450,
2025-02-17,39050,39100,39350,38800,3131805,122322525100,0,0.0,N,2,300,
2025-02-18,38950,38950,39350,38600,2601628,101519127450,0,0.0,N,5,-100,
2025-02-19,39300,39150,39650,38850,2977884,117216009300,0,0.0,N,2,350,
2025-02-20,39750,39600,40750,39550,4599415,184429643700,0,0.0,N,2,450,
2025-02-21,39900,40000,40250,39600,2460853,98330502300,0,0.0,N,2,150,
2025-02-24,39550,39650,40000,39200,1834667,72456960600,0,0.0,N,5,-350,
2025-02-25,39750,39200,39800,39100,1505555,59596822800,0,0.0,N,2,200,
2025-02-26,42100,40150,42400,40050,7598359,315541833100,0,0.0,N,2,2350,
2025-02-27,44450,42900,44450,42800,10185706,448211132500,0,0.0,N,2,2350,
2025-02-28,43150,43700,44700,42650,6591090,287205843206,0,0.0,N,5,-1300,
2025-03-04,41900,43000,43450,41350,3387888,143140808550,0,0.0,N,5,-1250,
2025-03-05,43100,42550,43500,42450,2525062,108546484000,0,0.0,N,2,1200,
2025-03-06,45100,43500,45400,42550,6180767,274922297500,0,0.0,N,2,2000,
2025-03-07,43750,44450,44825,43450,3099161,136363053000,2,0.0,N,5,-1350,
2025-03-10,45400,43500,45950,43150,4010592,181078049025,0,0.0,N,2,1650,
2025-03-11,44100,43900,44700,43550,2486551,109672759675,0,0.0,N,5,-1300,
2025-03-12,44100,44250,44650,43450,1976354,87289086225,0,0.0,N,3,0,
2025-03-13,43150,44150,44750,42350,3269454,142308402925,0,0.0,N,5,-950,
2025-03-14,43450,43100,44050,43100,1733603,75338202975,0,0.0,N,2,300,
2025-03-17,43500,43500,43850,42300,1693348,73013531925,0,0.0,N,2,50,
2025-03-18,44000,43700,45050,43500,2475410,109729629600,0,0.0,N,2,500,
2025-03-19,43300,44000,44375,43100,1642570,71451214200,0,0.0,N,5,-700,
2025-03-20,42650,43500,43950,42650,1761461,75852833125,0,0.0,N,5,-650,
2025-03-21,43600,42650,43600,41900,1900729,81394271075,0,0.0,N,2,950,
2025-03-24,41900,43350,43500,41550,1792693,75717541000,0,0.0,N,5,-1700,
2025-03-25,42200,42100,42400,41750,827099,34780312900,0,0.0,N,2,300,
2025-03-26,42900,42350,43050,41400,1180900,49796424475,0,0.0,N,2,700,
2025-03-27,41600,42300,42350,41200,1360153,56647963000,0,0.0,N,5,-1300,
2025-03-28,41150,41600,41650,40500,728635,29866513450,0,0.0,N,5,-450,
2025-03-31,39100,40250,40700,39100,1711143,67862424800,0,0.0,N,5,-2050,
2025-04-01,42200,39600,42450,39600,2570592,107066020425,0,0.0,N,2,3100,
2025-04-02,40900,42300,42350,40700,1549771,63631794075,0,0.0,N,5,-1300,
2025-04-03,42850,40000,42900,40000,2508882,106255160350,0,0.0,N,2,1950,
2025-04-04,41850,42600,44750,40950,4844975,205887509925,0,0.0,N,5,-1000,
2025-04-07,40650,40450,41750,39500,2124791,86520544400,0,0.0,N,5,-1200,
2025-04-08,39050,41450,41500,39000,2588453,102932188425,0,0.0,N,5,-1600,
2025-04-09,37150,38250,39650,36950,1861781,70495983950,0,0.0,N,5,-1900,
2025-04-10,40000,39100,40000,38200,1977485,77454377000,0,0.0,N,2,2850,
2025-04-11,39000,38750,39050,38200,1364871,52789067900,0,0.0,N,5,-1000,
2025-04-14,39000,39150,39750,38950,962491,37701182600,0,0.0,N,3,0,
2025-04-15,38850,39150,39350,38750,1049886,40928884950,0,0.0,N,5,-150,
2025-04-16,37750,38900,38950,37600,1386130,52804955150,0,0.0,N,5,-1100,
2025-04-17,38200,37800,38400,37800,845939,32250720975,0,0.0,N,2,450,
2025-04-18,39000,38300,39150,38100,841087,32693089775,0,0.0,N,2,800,
2025-04-21,38900,39250,39350,38750,464726,18133497500,0,0.0,N,5,-100,
2025-04-22,39200,38550,40150,38425,1247375,49050967600,0,0.0,N,2,300,
2025-04-23,39400,39650,39700,39150,687852,27091871300,0,0.0,N,2,200,
2025-04-24,39450,39650,39775,39250,497262,19613461400,0,0.0,N,2,50,
2025-04-25,37950,37850,38400,37150,16562277,611989915950,0,0.0,N,5,-1500,
2025-04-28,38050,38500,38600,37950,1779369,68048666275,0,0.0,N,2,100,
2025-04-29,38450,38200,38700,38100,1787062,68686191975,0,0.0,N,2,400,
2025-04-30,38250,38300,38750,37750,1857478,70866694425,0,0.0,N,5,-200,
2025-05-02,38050,38150,38650,37950,1350989,51716681400,0,0.0,N,5,-200,
2025-05-07,38350,38350,38550,37800,1891623,72435214100,0,0.0,N,2,300,
2025-05-08,37000,38200,38250,36900,4639380,172184555900,0,0.0,N,5,-1350,
2025-05-09,36950,37150,37200,36850,1076784,39823643625,0,0.0,N,5,-50,
2025-05-12,38100,37100,38100,37050,1737798,65310371450,0,0.0,N,2,1150,
2025-05-13,37550,38150,38300,37400,1270052,47944643400,0,0.0,N,5,-550,
2025-05-14,37950,37700,38200,37300,1623377,61416869875,0,0.0,N,2,400,
2025-05-15,37650,37750,37850,37250,1346122,50660197800,0,0.0,N,5,-300,
2025-05-16,37400,37650,37800,37300,912660,34200518750,0,0.0,N,5,-250,
2025-05-19,36450,37150,37200,36350,1389926,50806132575,0,0.0,N,5,-950,
2025-05-20,36550,36600,36850,36300,1680015,61357217625,0,0.0,N,2,100,
2025-05-21,37450,36700,37950,36700,1327371,49812188400,0,0.0,N,2,900,
2025-05-22,37250,37250,37650,36950,884129,32944900100,0,0.0,N,5,-200,
2025-05-23,37400,37250,37650,37000,1081143,40360877900,0,0.0,N,2,150,
2025-05-26,39000,37400,39000,37100,2676578,102373009875,0,0.0,N,2,1600,
2025-05-27,40950,38700,41000,38550,3448700,138500653375,0,0.0,N,2,1950,
2025-05-28,41700,40950,42200,40250,2787745,115863799700,0,0.0,N,2,750,
2025-05-29,44000,41550,44250,41550,4644875,200871080875,0,0.0,N,2,2300,
2025-05-30,42700,43650,43850,42650,3539065,152005621325,0,0.0,N,5,-1300,
2025-06-02,43150,43200,43700,42400,2075682,89171105800,0,0.0,N,2,450,
2025-06-04,41600,44100,44450,41050,3838475,161418455225,0,0.0,N,5,-1550,
2025-06-05,44300,42000,44900,41850,5070135,222214034150,0,0.0,N,2,2700,
2025-06-09,51400,45950,51500,45700,12784767,631003271975,0,0.0,N,2,7100,
2025-06-10,50000,53300,53300,49000,8896042,448893680075,0,0.0,N,5,-1400,
2025-06-11,51400,49100,52000,49100,5300436,270296014300,0,0.0,N,2,1400,
2025-06-12,50500,50800,51800,50300,4071665,206684571850,0,0.0,N,5,-900,
2025-06-13,51500,53700,53700,50700,5408390,279740859300,0,0.0,N,2,1000,
2025-06-16,53200,51300,53300,50800,4949701,258567657550,0,0.0,N,2,1700,
2025-06-17,51800,53800,54000,51200,3981660,209448704050,0,0.0,N,5,-1400,
2025-06-18,55200,51600,55400,51600,8380598,455048505200,0,0.0,N,2,3400,
2025-06-19,60400,57300,61800,56800,14753547,884392927150,0,0.0,N,2,5200,
2025-06-20,66600,60100,67200,58600,16754279,1065026260200,0,0.0,N,2,6200,
2025-06-23,67600,67000,68900,65600,12708128,854468399400,0,0.0,N,2,1000,
2025-06-24,70400,68100,71600,66000,12083420,839067648506,0,0.0,N,2,2800,
2025-06-25,69400,69400,70700,67200,6399440,442645746400,0,0.0,N,5,-1000,
2025-06-26,63100,67500,67600,61100,12516562,796291966950,0,0.0,N,5,-6300,
2025-06-27,60900,63000,63500,58900,7751588,470799856300,0,0.0,N,5,-2200,
2025-06-30,60000,61200,62000,59500,4067265,245773500400,0,0.0,N,5,-900,
2025-07-01,60100,59900,63400,59300,4862065,298254846800,0,0.0,N,2,100,
2025-07-02,58700,61000,61300,58100,2974555,175776931500,0,0.0,N,5,-1400,
2025-07-03,59500,59200,61400,58800,3330017,200068365700,0,0.0,N,2,800,
2025-07-04,58400,60000,60400,58300,2125150,125465129950,0,0.0,N,5,-1100,
2025-07-07,60100,57600,61000,57500,3213170,192513410200,0,0.0,N,2,1700,
2025-07-08,60800,61400,61600,59900,2354516,142565731000,0,0.0,N,2,700,
2025-07-09,60500,60700,61000,59500,2152533,129386726050,0,0.0,N,5,-300,
2025-07-10,60800,61000,61800,59700,3149990,191370189600,0,0.0,N,2,300,
2025-07-11,60000,62000,62000,59900,2465478,149632985000,0,0.0,N,5,-800,
2025-07-14,58300,59500,59600,56500,3469359,200495860900,0,0.0,N,5,-1700,
2025-07-15,57200,57400,58000,56300,2979693,169395188650,0,0.0,N,5,-1100,
2025-07-16,56100,56900,57600,56000,1844953,104264641350,0,0.0,N,5,-1100,
2025-07-17,57500,57500,59100,57000,3318001,191514032850,0,0.0,N,2,1400,
2025-07-18,56900,57700,57800,56100,1334076,75746376350,0,0.0,N,5,-600,
2025-07-21,56900,56700,57400,56400,1111739,63188610600,0,0.0,N,3,0,
2025-07-22,56500,57100,57100,56100,1274106,71806668900,0,0.0,N,5,-400,
2025-07-23,55000,56700,56900,54100,1861734,102443926450,0,0.0,N,5,-1500,
2025-07-24,54100,55500,55900,53500,1968455,106958924400,0,0.0,N,5,-900,
2025-07-25,55800,54000,55900,53700,1822409,100515827450,0,0.0,N,2,1700,
2025-07-28,55900,56800,57200,55400,1437014,80273856350,0,0.0,N,2,100,
2025-07-29,56000,56300,56600,55300,1272773,71212446500,0,0.0,N,2,100,
2025-07-30,56300,56300,58800,56000,3314430,189453792350,0,0.0,N,2,300,
2025-07-31,58000,56500,58300,55800,2062382,117784970450,0,0.0,N,2,1700,
2025-08-01,55500,57200,57500,55300,2256317,126172159500,0,0.0,N,5,-2500,
2025-08-04,55400,55000,59400,54700,8113567,464376433600,0,0.0,N,5,-100,
2025-08-05,54700,55800,55900,53300,4343070,235594358300,0,0.0,N,5,-700,
2025-08-06,56800,55400,57200,54100,3966137,221938521600,0,0.0,N,2,2100,
2025-08-07,63600,57900,63600,57400,11910000,726252820400,0,0.0,N,2,6800,
2025-08-08,63800,62500,65300,61700,7219790,461915977700,0,0.0,N,2,200,
2025-08-11,64200,64200,65700,63500,4002999,258974481700,0,0.0,N,2,400,
2025-08-12,63700,63800,64700,62700,2620057,167238093700,0,0.0,N,5,-500,
