date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-05-22,10180,9500,10400,9420,4293961,43264563840,0,0.0,N,2,820,
2024-05-23,10430,10190,10500,9900,2153721,22102235800,0,0.0,N,2,250,
2024-05-24,10610,10200,10770,9990,1879105,19708088110,0,0.0,N,2,180,
2024-05-27,11360,11070,12170,10660,9251209,106309662120,0,0.0,N,2,750,
2024-05-28,11370,11770,11780,10710,3916136,43755599660,0,0.0,N,2,10,
2024-05-29,10610,11430,11500,10510,2482601,27071248050,0,0.0,N,5,-760,
2024-05-30,10780,10260,10910,10050,1802579,18854149380,0,0.0,N,2,170,
2024-05-31,11290,10700,11550,10420,3672379,40993933780,0,0.0,N,2,510,
2024-06-03,11410,11740,11920,11150,2630926,30457333010,0,0.0,N,2,120,
2024-06-04,10540,11180,11220,10310,2177939,23108649910,0,0.0,N,5,-870,
2024-06-05,10800,10410,10910,10060,1493511,15625175050,0,0.0,N,2,260,
2024-06-07,10540,10810,11150,10360,1578826,17010726520,0,0.0,N,5,-260,
2024-06-10,11540,10520,11600,10520,2519439,28363951830,0,0.0,N,2,1000,
2024-06-11,10810,11710,11920,10780,1751506,19690495520,0,0.0,N,5,-730,
2024-06-12,11110,11100,11320,10900,1186703,13206208390,0,0.0,N,2,300,
2024-06-13,10800,11110,11150,10730,745747,8085514660,0,0.0,N,5,-310,
2024-06-14,10600,10720,11020,10530,683887,7324243450,0,0.0,N,5,-200,
2024-06-17,10410,10600,10670,10300,604635,6310903750,0,0.0,N,5,-190,
2024-06-18,10420,10370,10590,10170,902126,9310511310,0,0.0,N,2,10,
2024-06-19,10870,10740,11050,10440,1303469,14093680010,0,0.0,N,2,450,
2024-06-20,10780,10880,11010,10560,943665,10181581760,0,0.0,N,5,-90,
2024-06-21,10500,10900,10970,10460,607441,6455842480,0,0.0,N,5,-280,
2024-06-24,10210,10600,10610,10000,699122,7149617300,0,0.0,N,5,-290,
2024-06-25,10090,10100,10210,9940,363274,3651059400,0,0.0,N,5,-120,
2024-06-26,10000,10100,10210,9930,352796,3532188580,0,0.0,N,5,-90,
2024-06-27,9820,9950,9950,9630,546266,5339344510,0,0.0,N,5,-180,
2024-06-28,9820,9760,9930,9640,340774,3334816180,0,0.0,N,3,0,
2024-07-01,9790,9800,9910,9590,453082,4423941220,0,0.0,N,5,-30,
2024-07-02,9060,9620,9680,9010,1189335,10702441080,0,0.0,N,5,-730,
2024-07-03,8240,8170,8620,8070,2883089,23906438140,0,0.0,N,5,-820,
2024-07-04,8540,8400,8640,8170,697492,5892852830,0,0.0,N,2,300,
2024-07-05,8700,8690,8840,8540,521181,4519380230,0,0.0,N,2,160,
2024-07-08,9050,8810,9140,8760,773687,6933902270,0,0.0,N,2,350,
2024-07-09,9750,9360,9750,9260,1666612,15936248920,0,0.0,N,2,700,
2024-07-10,9490,9990,9990,9420,955995,9176861820,0,0.0,N,5,-260,
2024-07-11,9390,9530,9580,9160,619049,5771666310,0,0.0,N,5,-100,
2024-07-12,9430,9160,9600,9100,544512,5110457510,0,0.0,N,2,40,
2024-07-15,9790,9690,9860,9480,753238,7319129890,0,0.0,N,2,360,
2024-07-16,9190,9790,9800,9030,918967,8533191560,0,0.0,N,5,-600,
2024-07-17,9270,9190,9630,9190,673734,6331909690,0,0.0,N,2,80,
2024-07-18,8810,10210,10530,8760,3755430,36319455790,0,0.0,N,5,-460,
2024-07-19,8770,8800,8830,8460,553275,4790124260,0,0.0,N,5,-40,
2024-07-22,8570,8770,8900,8510,415840,3597244770,0,0.0,N,5,-200,
2024-07-23,8770,8520,8870,8370,448614,3868480250,0,0.0,N,2,200,
2024-07-24,8710,8770,8920,8640,233957,2056915750,0,0.0,N,5,-60,
2024-07-25,8590,8610,8900,8350,453104,3866086830,0,0.0,N,5,-120,
2024-07-26,9010,8650,9090,8600,461645,4127960750,0,0.0,N,2,420,
2024-07-29,8850,9000,9000,8800,225615,2001188720,0,0.0,N,5,-160,
2024-07-30,8790,8780,8840,8590,221912,1927793300,0,0.0,N,5,-60,
2024-07-31,9040,8800,9380,8800,623228,5654640550,0,0.0,N,2,250,
2024-08-01,8860,9050,9100,8770,293190,2618008650,0,0.0,N,5,-180,
2024-08-02,8340,8670,8670,8330,370105,3122194430,0,0.0,N,5,-520,
2024-08-05,7400,8150,8190,7100,754079,5788440540,0,0.0,N,5,-940,
2024-08-06,7750,7400,7980,7390,389046,3002218570,0,0.0,N,2,350,
2024-08-07,7950,7750,8070,7750,187795,1490873500,0,0.0,N,2,200,
2024-08-08,8000,7870,8200,7800,181273,1451874730,0,0.0,N,2,50,
2024-08-09,8300,8270,8370,8210,260352,2161475280,0,0.0,N,2,300,
2024-08-12,8550,8320,8550,8210,213259,1803253700,0,0.0,N,2,250,
2024-08-13,8300,8470,8590,8210,168256,1403994030,0,0.0,N,5,-250,
2024-08-14,8330,8500,8710,8150,269504,2250160560,0,0.0,N,2,30,
2024-08-16,8230,8390,8460,8140,262245,2181029410,0,0.0,N,5,-100,
2024-08-19,7990,8310,8310,7930,221336,1783025590,0,0.0,N,5,-240,
2024-08-20,8100,8030,8130,7980,139898,1127002310,0,0.0,N,2,110,
2024-08-21,8110,8100,8200,7980,140975,1135039620,0,0.0,N,2,10,
2024-08-22,8250,8120,8830,8010,1002230,8441333900,0,0.0,N,2,140,
2024-08-23,8190,8120,8300,8080,154166,1262189000,0,0.0,N,5,-60,
2024-08-26,7980,8210,8230,7950,159442,1277979770,0,0.0,N,5,-210,
2024-08-27,8070,7800,8170,7760,151966,1205622100,0,0.0,N,2,90,
2024-08-28,8040,8080,8330,8030,145933,1191103540,0,0.0,N,5,-30,
2024-08-29,7920,8040,8120,7890,112246,893943210,0,0.0,N,5,-120,
2024-08-30,8160,7950,8230,7950,123875,1006265410,0,0.0,N,2,240,
2024-09-02,8160,8220,8250,8080,93579,762636810,0,0.0,N,3,0,
2024-09-03,8040,8180,8300,8020,127880,1044070490,0,0.0,N,5,-120,
2024-09-04,7940,7810,8170,7660,354786,2800076430,0,0.0,N,5,-100,
2024-09-05,7600,7860,7950,7490,240304,1852545940,0,0.0,N,5,-340,
2024-09-06,7350,7530,7600,7330,195900,1453802910,0,0.0,N,5,-250,
2024-09-09,7350,7000,7380,7000,187152,1349125170,0,0.0,N,3,0,
2024-09-10,7220,7360,7410,7200,84132,611774200,0,0.0,N,5,-130,
2024-09-11,7220,7240,7310,7170,89181,644408350,0,0.0,N,3,0,
2024-09-12,7800,7260,7830,7260,200804,1528602710,0,0.0,N,2,580,
2024-09-13,7920,7890,8040,7760,240763,1896458610,0,0.0,N,2,120,
2024-09-19,8180,8150,8350,7900,337094,2744055900,0,0.0,N,2,260,
2024-09-20,7930,8250,8360,7900,259306,2091656840,0,0.0,N,5,-250,
2024-09-23,7760,8130,8210,7710,291950,2305057380,0,0.0,N,5,-170,
2024-09-24,7760,7850,7850,7680,108550,838927900,0,0.0,N,3,0,
2024-09-25,7680,7840,7890,7580,183537,1417631240,0,0.0,N,5,-80,
2024-09-26,7780,7620,7800,7620,112237,869259560,0,0.0,N,2,100,
2024-09-27,7690,7800,7800,7650,101748,782419250,0,0.0,N,5,-90,
2024-09-30,7620,7760,7790,7620,101929,782871130,0,0.0,N,5,-70,
2024-10-02,7290,7510,7590,7290,177507,1309954510,0,0.0,N,5,-330,
2024-10-04,7430,7370,7440,7290,106723,788170080,0,0.0,N,2,140,
2024-10-07,7540,7430,7730,7300,115741,871390440,0,0.0,N,2,110,
2024-10-08,7960,7540,8060,7500,411664,3251419550,0,0.0,N,2,420,
2024-10-10,7810,8000,8000,7800,107918,852758530,0,0.0,N,5,-150,
2024-10-11,7990,7850,8090,7850,158743,1269868480,0,0.0,N,2,180,
2024-10-14,7910,8030,8080,7860,55835,443304410,0,0.0,N,5,-80,
2024-10-15,8220,8070,8400,8000,468962,3860552620,0,0.0,N,2,310,
2024-10-16,8810,8160,8820,8130,889748,7738488170,0,0.0,N,2,590,
2024-10-17,10140,10000,10420,9600,8239371,83082082390,0,0.0,N,2,1330,
2024-10-18,9750,10020,10140,9610,1571019,15492751100,0,0.0,N,5,-390,
2024-10-21,10530,10290,10780,10050,6069837,63438758750,0,0.0,N,2,780,
2024-10-22,10210,10520,10920,10020,2874950,30028821730,0,0.0,N,5,-320,
2024-10-23,10450,10250,10770,9940,2194447,22864963240,0,0.0,N,2,240,
2024-10-24,11600,10270,11880,10100,7891101,89379545640,0,0.0,N,2,1150,
2024-10-25,11150,11610,11690,11000,2797853,31756013970,0,0.0,N,5,-450,
2024-10-28,11800,11310,12300,11200,9340631,111299465630,0,0.0,N,2,650,
2024-10-29,12450,12240,13120,12050,7817954,98559749710,0,0.0,N,2,650,
2024-10-30,11980,12450,12450,11860,977866,11883198230,0,0.0,N,5,-470,
2024-10-31,11330,11310,11550,11070,1317096,14823671340,0,0.0,N,5,-650,
2024-11-01,11800,11620,11850,11390,816439,9535971280,0,0.0,N,2,470,
2024-11-04,11040,11600,11610,10580,2631215,28841656110,0,0.0,N,5,-760,
2024-11-05,11120,10980,11240,10580,1546086,16903702950,0,0.0,N,2,80,
2024-11-06,11900,11370,12020,11270,3399118,39785858910,0,0.0,N,2,780,
2024-11-07,12290,12260,13220,11730,3736042,46365281070,0,0.0,N,2,390,
2024-11-08,12800,12100,12940,12000,1910834,24044844120,0,0.0,N,2,510,
2024-11-11,12950,12800,13450,12570,2804307,36627000230,0,0.0,N,2,150,
2024-11-12,15040,13000,15040,12650,11845829,167726180380,0,0.0,N,2,2090,
2024-11-13,14220,15920,16150,13860,10640100,160728214230,0,0.0,N,5,-820,
2024-11-14,15800,14520,16190,13950,8313578,126812903030,0,0.0,N,2,1580,
2024-11-15,14820,15540,15770,14600,3101636,46750303760,0,0.0,N,5,-980,
2024-11-18,16130,14590,17190,14380,10471482,169463563780,0,0.0,N,2,1310,
2024-11-19,17920,16450,19100,16250,14442424,259061926020,0,0.0,N,2,1790,
2024-11-20,17270,17760,18140,17120,2619855,46080794750,0,0.0,N,5,-650,
2024-11-21,16900,17450,17640,16640,2502540,42862513310,0,0.0,N,5,-370,
2024-11-22,19100,17340,19920,17230,14821142,282671205840,0,0.0,N,2,2200,
2024-11-25,18490,19360,19690,18450,4611173,87611033660,0,0.0,N,5,-610,
2024-11-26,18400,18400,18800,18000,2216158,40587083940,0,0.0,N,5,-90,
2024-11-27,17020,18220,18950,16830,3830839,67684832240,0,0.0,N,5,-1380,
2024-11-28,16550,17190,17690,16480,2622615,44472438120,0,0.0,N,5,-470,
2024-11-29,16960,16550,17210,15760,3370174,56146112040,0,0.0,N,2,410,
2024-12-02,17320,16910,17840,16910,1738375,30097098600,0,0.0,N,2,360,
2024-12-03,17870,17050,18040,16370,2311257,39989099330,0,0.0,N,2,550,
2024-12-04,14680,17040,17370,13820,9537062,143362286720,0,0.0,N,5,-3190,
2024-12-05,14830,15010,15580,13790,5124263,76122910410,0,0.0,N,2,150,
2024-12-06,13670,14650,15140,13580,3336900,47084612930,0,0.0,N,5,-1160,
2024-12-09,12960,13250,13580,12850,2246599,29532674650,0,0.0,N,5,-710,
2024-12-10,13300,13050,13540,12500,3114980,40658066330,0,0.0,N,2,340,
2024-12-11,13800,13390,13920,13070,1902587,26018927810,0,0.0,N,2,500,
2024-12-12,13890,14150,14820,13700,2206092,31483897980,0,0.0,N,2,90,
2024-12-13,13240,13800,13810,13220,1127064,15199712790,0,0.0,N,5,-650,
2024-12-16,14400,13250,14470,13240,1948210,27555370130,0,0.0,N,2,1160,
2024-12-17,15130,14790,15540,14200,2658384,39944583270,0,0.0,N,2,730,
2024-12-18,15180,15130,15330,14700,1014553,15280570080,0,0.0,N,2,50,
2024-12-19,15250,14660,15340,14340,1398945,20887995220,0,0.0,N,2,70,
2024-12-20,14550,16120,16130,14510,2130523,32594627620,0,0.0,N,5,-700,
2024-12-23,15430,14600,15900,14520,1835911,28368061780,0,0.0,N,2,880,
2024-12-24,15290,15860,15960,15100,1106819,17093605570,0,0.0,N,5,-140,
2024-12-26,14840,15570,15570,14730,797074,11963987950,0,0.0,N,5,-450,
2024-12-27,15660,14550,15860,14530,1993809,30826637630,2,0.0,N,2,820,
2024-12-30,15440,15370,15570,15120,757159,11614986150,0,0.0,N,5,-220,
2025-01-02,15330,15370,15880,15280,756121,11795295050,0,0.0,N,5,-110,
2025-01-03,14840,15470,15950,14650,1634298,24621550260,0,0.0,N,5,-490,
2025-01-06,15940,15310,16120,14850,2690023,42107628260,0,0.0,N,2,1100,
2025-01-07,15690,16210,16810,15670,1841930,29819057120,0,0.0,N,5,-250,
2025-01-08,15380,15350,15430,14920,937607,14239742010,0,0.0,N,5,-310,
2025-01-09,14930,15550,15750,14850,831589,12569600860,0,0.0,N,5,-450,
2025-01-10,16490,16410,17200,16060,8087029,133620656420,0,0.0,N,2,1560,
2025-01-13,17180,16740,17430,16550,4158902,71128083950,0,0.0,N,2,690,
2025-01-14,17410,17140,17640,16850,2118017,36705706780,0,0.0,N,2,230,
2025-01-15,17330,17210,17670,17010,1275107,22091687740,0,0.0,N,5,-80,
2025-01-16,18000,17970,18430,17560,3185901,57384468770,0,0.0,N,2,670,
2025-01-17,18080,19060,19430,18050,4672118,87374826070,0,0.0,N,2,80,
2025-01-20,17570,18280,18950,17350,2823372,51581740470,0,0.0,N,5,-510,
2025-01-21,18440,17700,18750,17400,2687894,48997287340,0,0.0,N,2,870,
2025-01-22,20900,18930,22300,18810,14737325,309521201910,0,0.0,N,2,2460,
2025-01-23,20850,20750,21150,20200,2639585,54644769800,0,0.0,N,5,-50,
2025-01-24,23500,21950,23950,21350,9647811,220893246850,0,0.0,N,2,2650,
2025-01-31,21950,22050,22900,21600,2853675,63075394400,0,0.0,N,5,-1550,
2025-02-03,20900,21150,21650,20700,1703236,35976086700,0,0.0,N,5,-1050,
2025-02-04,21850,21600,22550,21100,2299417,50451798700,0,0.0,N,2,950,
2025-02-05,20550,22150,22200,20500,1907361,39823813750,0,0.0,N,5,-1300,
2025-02-06,20400,21100,21250,20150,1565694,32237151350,0,0.0,N,5,-150,
2025-02-07,19830,19650,21600,19150,4143361,84300653930,0,0.0,N,5,-570,
2025-02-10,19890,20700,21300,19770,2424624,50102128390,0,0.0,N,2,60,
2025-02-11,20350,20050,20700,19990,1452395,29832789270,0,0.0,N,2,460,
2025-02-12,21950,21150,22400,19990,5932603,126972422990,0,0.0,N,2,1600,
2025-02-13,22300,22000,22400,21500,1776805,39193513400,0,0.0,N,2,350,
2025-02-14,23000,22000,24800,21600,7759974,182865744750,0,0.0,N,2,700,
2025-02-17,23150,21900,23200,21250,2573040,57889681750,0,0.0,N,2,150,
2025-02-18,23200,24200,24700,22700,3611463,85603630550,0,0.0,N,2,50,
2025-02-19,22150,23200,23500,21950,1554571,34887218150,0,0.0,N,5,-1050,
2025-02-20,21100,21950,22450,21050,1395468,29943895250,0,0.0,N,5,-1050,
2025-02-21,21000,20900,21500,20650,820123,17247612400,0,0.0,N,5,-100,
2025-02-24,20250,20350,20750,19600,1373866,27533210690,0,0.0,N,5,-750,
2025-02-25,20650,19780,21000,19400,965342,19601178560,0,0.0,N,2,400,
2025-02-26,20100,20300,20650,19760,779756,15637712620,0,0.0,N,5,-550,
2025-02-27,20400,20300,21000,19980,1031919,21194851520,0,0.0,N,2,300,
2025-02-28,19900,20000,20650,19710,747800,14929464370,0,0.0,N,5,-500,
2025-03-04,20300,19400,20650,19200,694597,14011844070,0,0.0,N,2,400,
2025-03-05,22100,21300,22700,20550,2517523,54356980000,0,0.0,N,2,1800,
2025-03-06,21650,22150,22550,21300,963921,21053161075,0,0.0,N,5,-450,
2025-03-07,21200,21450,21650,20600,994033,21109394500,0,0.0,N,5,-450,
2025-03-10,19830,21000,21000,19740,1383591,27726251010,0,0.0,N,5,-1370,
2025-03-11,19420,18640,19420,18520,1209333,22905833530,0,0.0,N,5,-410,
2025-03-12,19640,19940,20450,19580,998559,19934186890,0,0.0,N,2,220,
2025-03-13,19370,19640,20250,19180,691333,13594975870,0,0.0,N,5,-270,
2025-03-14,20750,19430,20900,19430,1357026,27659545630,0,0.0,N,2,1380,
2025-03-17,19200,20800,20800,19190,1836126,35996262545,0,0.0,N,5,-1550,
2025-03-18,19350,19010,19900,18740,1109291,21412080995,0,0.0,N,2,150,
2025-03-19,19440,19310,19980,19230,1123002,22090293620,0,0.0,N,2,90,
2025-03-20,19330,20000,20500,19330,1097782,21635497045,0,0.0,N,5,-110,
2025-03-21,20150,19310,20750,18710,2342601,46569781310,0,0.0,N,2,820,
2025-03-24,19980,19940,20600,19750,701097,14071104700,0,0.0,N,5,-170,
2025-03-25,20000,19990,21000,19870,1666934,34115242565,0,0.0,N,2,20,
2025-03-26,19280,20050,20200,19210,761943,14875923435,0,0.0,N,5,-720,
2025-03-27,18000,19020,19380,17790,940429,17398920250,0,0.0,N,5,-1280,
2025-03-28,17400,17870,18000,16940,1050106,18228256960,0,0.0,N,5,-600,
2025-03-31,17230,16700,17280,16650,577438,9764426765,0,0.0,N,5,-170,
2025-04-01,17320,17260,17690,17210,413214,7213476630,0,0.0,N,2,90,
2025-04-02,17360,17250,17870,17010,413662,7249548030,0,0.0,N,2,40,
2025-04-03,17500,16850,17580,16740,212928,3684242880,0,0.0,N,2,140,
2025-04-04,16850,17290,18030,16220,819493,13911077755,0,0.0,N,5,-650,
2025-04-07,15480,15910,16060,15270,505877,7903816800,0,0.0,N,5,-1370,
2025-04-08,15820,15960,16140,15530,305451,4832334540,0,0.0,N,2,340,
2025-04-09,15780,15500,16130,15500,294109,4651307715,0,0.0,N,5,-40,
2025-04-10,16970,17070,17130,16610,435522,7375685570,0,0.0,N,2,1190,
2025-04-11,18040,16670,18040,16590,460791,8114881155,0,0.0,N,2,1070,
2025-04-14,18080,18310,18310,17890,301164,5439592045,0,0.0,N,2,40,
2025-04-15,19830,18280,19880,18080,1478817,28562855835,0,0.0,N,2,1750,
2025-04-16,19870,20150,20500,19730,852749,17172882565,0,0.0,N,2,40,
2025-04-17,20400,20000,20600,19920,551766,11229924445,0,0.0,N,2,530,
2025-04-18,21250,21050,21750,20550,1258053,26753399125,0,0.0,N,2,850,
2025-04-21,21450,21700,22000,21250,793697,17151974825,0,0.0,N,2,200,
2025-04-22,21500,21050,21950,21050,474495,10246075075,0,0.0,N,2,50,
2025-04-23,21450,21850,22750,21200,1272950,27892186650,0,0.0,N,5,-50,
2025-04-24,22300,21650,22500,21500,835294,18499386500,0,0.0,N,2,850,
2025-04-25,21800,23150,23150,20900,1809719,39387056150,0,0.0,N,5,-500,
2025-04-28,25600,23400,25850,23150,6181801,153650913875,0,0.0,N,2,3800,
2025-04-29,28800,25250,29450,24800,5683201,158125945950,0,0.0,N,2,3200,
2025-04-30,28250,28700,29200,27350,1739108,49237428900,0,0.0,N,5,-550,
2025-05-02,28500,29100,29150,26850,1761502,49381507400,0,0.0,N,2,250,
2025-05-07,30550,27000,30750,26950,2064497,60630525250,0,0.0,N,2,2050,
2025-05-08,30600,30550,31400,29450,988413,30025504050,0,0.0,N,2,50,
2025-05-09,31200,31250,31700,29950,963966,29741276600,0,0.0,N,2,600,
2025-05-12,30250,31650,32100,29800,915361,28370928075,0,0.0,N,5,-950,
2025-05-13,30400,30550,31150,30100,471381,14417850800,0,0.0,N,2,150,
2025-05-14,31800,31050,32500,31000,921197,29211839100,0,0.0,N,2,1400,
2025-05-15,31900,32250,33800,31050,1192131,38531251475,0,0.0,N,2,100,
2025-05-16,37800,33000,40100,32650,7228687,271514816600,0,0.0,N,2,5900,
2025-05-19,37000,37550,38250,36050,1017153,37632197225,0,0.0,N,5,-800,
2025-05-20,38400,37050,39300,37000,1388409,53056597800,0,0.0,N,2,1400,
2025-05-21,37400,39000,39150,36100,1354380,50437314800,0,0.0,N,5,-1000,
2025-05-22,36100,36600,37250,35800,835091,30362928475,0,0.0,N,5,-1300,
2025-05-23,38150,37950,39700,37450,1903759,73157662275,0,0.0,N,2,2050,
2025-05-26,37000,39350,39850,36100,1443662,53561083800,0,0.0,N,5,-1150,
2025-05-27,37550,36400,37800,36100,737790,27391174375,0,0.0,N,2,550,
2025-05-28,35100,38250,39300,34600,1539049,56063090925,0,0.0,N,5,-2450,
2025-05-29,35450,35150,36250,34700,671657,23852041275,0,0.0,N,2,350,
2025-05-30,34500,34900,36000,34150,771813,26885856900,0,0.0,N,5,-950,
2025-06-02,35900,33500,36700,33450,1032187,36832834825,0,0.0,N,2,1400,
2025-06-04,36800,35300,37100,34850,878943,31508548025,0,0.0,N,2,900,
2025-06-05,37550,38750,38750,35300,1759944,65117890925,0,0.0,N,2,750,
2025-06-09,37700,37900,39400,36200,1159661,43633905200,0,0.0,N,2,150,
2025-06-10,37700,37350,38650,36600,765033,28810509075,0,0.0,N,3,0,
2025-06-11,41100,37400,42850,37050,2308575,93923372000,0,0.0,N,2,3400,
2025-06-12,43050,43850,45650,42300,1722045,75707506925,0,0.0,N,2,1950,
2025-06-13,43500,43300,44100,40850,1069358,46025871725,0,0.0,N,2,450,
2025-06-16,43950,44050,44550,43050,975965,42777276625,0,0.0,N,2,450,
2025-06-17,45000,47550,47600,42100,1477593,65913081900,0,0.0,N,2,1050,
2025-06-18,45050,44450,45850,43450,788291,35308133550,0,0.0,N,2,50,
2025-06-19,45800,44450,46300,44000,547414,24604083150,0,0.0,N,2,750,
2025-06-20,43600,45350,45350,42675,796345,35058804000,0,0.0,N,5,-2200,
2025-06-23,44000,43500,44750,42700,874977,38653798750,0,0.0,N,2,400,
2025-06-24,42650,45050,45050,42150,717968,30878203925,0,0.0,N,5,-1350,
2025-06-25,42800,42800,43600,40000,775711,33043076325,0,0.0,N,2,150,
2025-06-26,41850,41700,42400,40600,549755,22802925125,0,0.0,N,5,-950,
2025-06-27,40850,42550,43100,40250,418936,17339818150,0,0.0,N,5,-1000,
2025-06-30,42450,42000,43450,41650,533072,22650348450,0,0.0,N,2,1600,
2025-07-01,39700,42550,43200,39050,833867,34451024550,0,0.0,N,5,-2750,
2025-07-02,38900,39500,40800,38350,491009,19225679750,0,0.0,N,5,-800,
2025-07-03,38350,39350,39650,38050,327187,12636428025,0,0.0,N,5,-550,
2025-07-04,36950,38350,39100,36500,351891,13186342425,0,0.0,N,5,-1400,
2025-07-07,38000,36100,38250,36100,331715,12390977475,0,0.0,N,2,1050,
2025-07-08,39150,38300,39800,37700,405346,15841787325,0,0.0,N,2,1150,
2025-07-09,38150,39350,39450,36000,270048,10303490525,0,0.0,N,5,-1000,
2025-07-10,38500,38400,38600,37100,178833,6825737350,0,0.0,N,2,350,
2025-07-11,37050,38600,38600,36500,294959,10981512125,0,0.0,N,5,-1450,
2025-07-14,36550,37000,37750,36100,327146,11937815800,0,0.0,N,5,-500,
2025-07-15,39150,37200,39600,37150,726028,28213157300,0,0.0,N,2,2600,
2025-07-16,38350,39250,39300,37850,194079,7465872775,0,0.0,N,5,-800,
2025-07-17,37500,39450,39600,37200,309992,11728735450,0,0.0,N,5,-850,
2025-07-18,37600,37700,37800,36700,253089,9414081175,0,0.0,N,2,100,
2025-07-21,39450,37900,39650,37300,509086,19736465375,0,0.0,N,2,1850,
2025-07-22,35850,38400,38600,34900,1023667,37287301200,0,0.0,N,5,-3600,
2025-07-23,35450,35950,36250,34550,403636,14201906150,0,0.0,N,5,-400,
2025-07-24,40500,38400,42000,37400,4306751,171454661900,0,0.0,N,2,5050,
2025-07-25,40500,39750,41500,39350,554052,22359199450,0,0.0,N,3,0,
2025-07-28,42900,40750,43500,39550,1227915,52156471500,0,0.0,N,2,2400,
2025-07-29,42300,41700,43300,40950,579788,24414543575,0,0.0,N,5,-600,
2025-07-30,40300,42000,42000,40050,412494,16830196000,0,0.0,N,5,-2000,
2025-07-31,40300,40850,41225,38800,769478,30749012575,0,0.0,N,3,0,
2025-08-01,37100,39900,39900,36350,1113322,41671977575,0,0.0,N,5,-3200,
2025-08-04,39850,36900,39900,36500,562535,21817524525,0,0.0,N,2,2750,
2025-08-05,42300,40000,42350,39600,727996,29921401650,0,0.0,N,2,2450,
2025-08-06,44050,42500,44500,42500,852587,37253155725,0,0.0,N,2,1750,
2025-08-07,42650,43900,44950,42000,551586,23949560275,0,0.0,N,5,-1400,
2025-08-08,42750,42700,43600,42000,358957,15362529200,0,0.0,N,2,100,
2025-08-11,43500,42750,44500,42500,582225,25455578775,0,0.0,N,2,750,
2025-08-12,44250,44000,47500,43850,1532716,69937952575,0,0.0,N,2,750,
2025-08-13,43750,45050,45100,43000,462348,20159642375,0,0.0,N,5,-500,
2025-08-14,44700,44200,46150,42500,1641145,72847492800,0,0.0,N,2,950,
2025-08-18,43600,44200,45750,43250,606650,26957793550,0,0.0,N,5,-1100,
2025-08-19,41200,41600,43400,40650,792621,33405964175,0,0.0,N,5,-2400,
2025-08-20,43500,39100,44000,37700,1726860,70599826575,0,0.0,N,2,2300,
