date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-05-30,17200,17650,17740,16980,180708,3106251470,0,0.0,N,5,-650,
2024-05-31,17670,17260,18840,17000,670487,12060889440,0,0.0,N,2,470,
2024-06-03,17210,17810,17820,16800,133405,2303630580,0,0.0,N,5,-460,
2024-06-04,16320,17180,17210,16250,128705,2124162090,0,0.0,N,5,-890,
2024-06-05,16040,16130,16270,15650,88643,1412193920,0,0.0,N,5,-280,
2024-06-07,15910,16000,16290,15910,60594,973852840,0,0.0,N,5,-130,
2024-06-10,16220,15990,16500,15920,64587,1048325590,0,0.0,N,2,310,
2024-06-11,15890,16440,17030,15860,131605,2168000890,0,0.0,N,5,-330,
2024-06-12,15930,15800,16190,15750,40896,652730700,0,0.0,N,2,40,
2024-06-13,15890,16390,16390,15880,43526,697354140,0,0.0,N,5,-40,
2024-06-14,15240,15800,15900,15150,98799,1520472810,0,0.0,N,5,-650,
2024-06-17,15400,15200,15430,15110,25173,385502960,0,0.0,N,2,160,
2024-06-18,15490,15310,15530,15160,36963,564899090,0,0.0,N,2,90,
2024-06-19,15370,15490,16040,15300,78939,1231836900,0,0.0,N,5,-120,
2024-06-20,15590,15370,15800,15240,70294,1092777760,0,0.0,N,2,220,
2024-06-21,16380,15460,16380,15270,90247,1433182390,0,0.0,N,2,790,
2024-06-24,15860,16370,16370,15860,64531,1034040510,0,0.0,N,5,-520,
2024-06-25,15690,15650,16100,15650,34408,544290660,0,0.0,N,5,-170,
2024-06-26,15650,15690,15840,15500,36208,565874480,0,0.0,N,5,-40,
2024-06-27,15440,15750,15850,15340,16966,262391470,0,0.0,N,5,-210,
2024-06-28,15460,15280,15520,15280,15588,240318060,0,0.0,N,2,20,
2024-07-01,14900,15240,15250,14680,63142,935947390,0,0.0,N,5,-560,
2024-07-02,14370,14750,14870,14300,50939,734497830,0,0.0,N,5,-530,
2024-07-03,14220,14390,14690,14000,42680,603290970,0,0.0,N,5,-150,
2024-07-04,14400,14220,14680,14220,31726,458101200,0,0.0,N,2,180,
2024-07-05,14330,14500,14640,14220,19816,283901890,0,0.0,N,5,-70,
2024-07-08,14640,14250,14650,14250,13813,200878610,0,0.0,N,2,310,
2024-07-09,14940,14510,15040,14510,42380,631362120,0,0.0,N,2,300,
2024-07-10,14930,14940,15040,14770,20769,309058900,0,0.0,N,5,-10,
2024-07-11,14740,14950,15020,14630,20123,298694240,0,0.0,N,5,-190,
2024-07-12,14750,14740,14960,14740,16136,239189600,0,0.0,N,2,10,
2024-07-15,14640,14700,14860,14640,8797,129252650,0,0.0,N,5,-110,
2024-07-16,14270,14640,14740,14230,26233,376032270,0,0.0,N,5,-370,
2024-07-17,14120,14270,14940,14010,41550,593041740,0,0.0,N,5,-150,
2024-07-18,13670,14000,14050,13660,37431,514508400,0,0.0,N,5,-450,
2024-07-19,13310,13550,13620,13280,36820,492312830,0,0.0,N,5,-360,
2024-07-22,13320,13180,13550,13170,18349,242782420,0,0.0,N,2,10,
2024-07-23,13230,13460,13500,13200,21539,286927650,0,0.0,N,5,-90,
2024-07-24,13370,13300,13640,13200,13776,184463720,0,0.0,N,2,140,
2024-07-25,13280,13370,13370,12800,31441,410153610,0,0.0,N,5,-90,
2024-07-26,13350,13220,13370,13130,11225,148791940,0,0.0,N,2,70,
2024-07-29,13420,13350,13500,13300,10211,136801070,0,0.0,N,2,70,
2024-07-30,13200,13320,13330,13150,10758,142250400,0,0.0,N,5,-220,
2024-07-31,13410,13300,13500,13180,8684,115549720,0,0.0,N,2,210,
2024-08-01,13820,13510,13920,13510,21430,295680170,0,0.0,N,2,410,
2024-08-02,13290,13500,13810,13130,18550,247301990,0,0.0,N,5,-530,
2024-08-05,11250,13000,13000,11000,53810,645880240,0,0.0,N,5,-2040,
2024-08-06,11700,10610,12100,10610,63411,736688880,0,0.0,N,2,450,
2024-08-07,11870,11990,12000,11700,15095,179538350,0,0.0,N,2,170,
2024-08-08,12040,11900,12200,11470,12896,152205890,0,0.0,N,2,170,
2024-08-09,12230,12050,12390,12040,9296,113766570,0,0.0,N,2,190,
2024-08-12,12650,12110,12780,12110,11649,146419520,0,0.0,N,2,420,
2024-08-13,12670,12550,12970,12550,14229,180608680,0,0.0,N,2,20,
2024-08-14,13020,12780,13900,12680,48772,642902530,0,0.0,N,2,350,
2024-08-16,13090,13270,13280,12960,13530,177482710,0,0.0,N,2,70,
2024-08-19,12970,13120,13170,12680,13631,176426330,0,0.0,N,5,-120,
2024-08-20,13360,13000,13600,13000,19194,253506420,0,0.0,N,2,390,
2024-08-21,13290,13320,13500,12980,9985,131733570,0,0.0,N,5,-70,
2024-08-22,13050,13300,13460,12500,11559,149898700,0,0.0,N,5,-240,
2024-08-23,12800,12800,13040,12690,11399,145555990,0,0.0,N,5,-250,
2024-08-26,12650,12800,13100,12610,25982,332311070,0,0.0,N,5,-150,
2024-08-27,12780,12430,12900,12360,17148,215245500,0,0.0,N,2,130,
2024-08-28,12650,12640,12900,12540,10024,127098600,0,0.0,N,5,-130,
2024-08-29,12630,12410,12770,12410,9192,115421550,0,0.0,N,5,-20,
2024-08-30,13340,12830,13450,12690,40444,528879580,0,0.0,N,2,710,
2024-09-02,13930,13210,13930,13040,58406,793019340,0,0.0,N,2,590,
2024-09-03,13360,13930,14640,13310,138183,1900414900,0,0.0,N,5,-570,
2024-09-04,12720,12750,13110,12720,25805,329902300,0,0.0,N,5,-640,
2024-09-05,12660,12720,13040,12520,16284,207876880,0,0.0,N,5,-60,
2024-09-06,12450,13050,13550,12440,48691,624244840,0,0.0,N,5,-210,
2024-09-09,12450,12290,12470,12060,15745,192516160,0,0.0,N,3,0,
2024-09-10,12340,12330,12730,12120,12263,153149150,0,0.0,N,5,-110,
2024-09-11,12500,12230,12610,12230,14045,174260510,0,0.0,N,2,160,
2024-09-12,12740,12630,12850,12530,14675,186133700,0,0.0,N,2,240,
2024-09-13,12800,12620,12850,12480,11078,140621790,0,0.0,N,2,60,
2024-09-19,12670,12800,12940,12380,25714,321336550,0,0.0,N,5,-130,
2024-09-20,11870,12760,12820,11870,124097,1503732890,0,0.0,N,5,-800,
2024-09-23,11910,12180,12520,11890,94832,1145309780,0,0.0,N,2,40,
2024-09-24,11830,11880,11940,11650,41032,483747650,0,0.0,N,5,-80,
2024-09-25,11610,11800,11930,11590,44351,521297360,0,0.0,N,5,-220,
2024-09-26,11880,11780,11910,11630,20730,244745610,0,0.0,N,2,270,
2024-09-27,11900,11900,11980,11810,17613,209470010,0,0.0,N,2,20,
2024-09-30,11730,11810,11990,11700,19904,234676140,0,0.0,N,5,-170,
2024-10-02,11500,11530,11720,11370,12905,148346660,0,0.0,N,5,-230,
2024-10-04,11420,11500,11600,11360,12701,145314590,0,0.0,N,5,-80,
2024-10-07,11550,11410,11600,11410,8603,99002280,0,0.0,N,2,130,
2024-10-08,11530,11500,11650,11440,10076,115920770,0,0.0,N,5,-20,
2024-10-10,11550,11550,11650,11470,12379,142650810,0,0.0,N,2,20,
2024-10-11,11510,11600,11700,11500,6656,76935350,0,0.0,N,5,-40,
2024-10-14,11340,11540,11680,11130,9780,111724130,0,0.0,N,5,-170,
2024-10-15,11450,11340,11550,11300,13375,152174250,0,0.0,N,2,110,
2024-10-16,11330,11460,11540,11220,13814,156458480,0,0.0,N,5,-120,
2024-10-17,11190,11370,11370,11190,17691,199023460,0,0.0,N,5,-140,
2024-10-18,11100,11010,11350,11000,13394,148269090,0,0.0,N,5,-90,
2024-10-21,11100,11040,11200,11010,6945,77183650,0,0.0,N,3,0,
2024-10-22,10780,11170,11270,10770,16929,183707030,0,0.0,N,5,-320,
2024-10-23,10780,10700,10930,10470,19878,211237810,0,0.0,N,3,0,
2024-10-24,10620,10480,10770,10480,9420,99601790,0,0.0,N,5,-160,
2024-10-25,10380,10600,10620,10340,13742,143504920,0,0.0,N,5,-240,
2024-10-28,10610,10280,10680,10280,17364,181909200,0,0.0,N,2,230,
2024-10-29,10580,10570,10900,10470,24799,264065330,0,0.0,N,5,-30,
2024-10-30,10160,10600,10600,10080,37982,392351600,0,0.0,N,5,-420,
2024-10-31,10410,10160,10450,10020,12683,130160170,0,0.0,N,2,250,
2024-11-01,10120,10390,10390,10000,17710,179889580,0,0.0,N,5,-290,
2024-11-04,10320,10130,10350,10120,14688,150688380,0,0.0,N,2,200,
2024-11-05,10620,10790,11190,10580,44797,484953230,0,0.0,N,2,300,
2024-11-06,10390,10800,10950,10340,17110,180267140,0,0.0,N,5,-230,
2024-11-07,10120,10390,10390,10000,14477,146188670,0,0.0,N,5,-270,
2024-11-08,10280,10130,10600,10130,9063,93590520,0,0.0,N,2,160,
2024-11-11,9900,10200,10510,9890,49028,493175760,0,0.0,N,5,-380,
2024-11-12,9290,9970,9970,9260,41413,391692440,0,0.0,N,5,-610,
2024-11-13,8840,9370,9370,8780,35578,321108810,0,0.0,N,5,-450,
2024-11-14,8700,8850,9070,8640,34664,304618680,0,0.0,N,5,-140,
2024-11-15,8810,8550,9070,8430,22109,191546360,0,0.0,N,2,110,
2024-11-18,9020,9060,9240,8900,16423,149065400,0,0.0,N,2,210,
2024-11-19,9030,8940,9280,8940,14727,133079310,0,0.0,N,2,10,
2024-11-20,8900,9030,9190,8830,8197,73446800,0,0.0,N,5,-130,
2024-11-21,8770,8970,8970,8710,9728,85742320,0,0.0,N,5,-130,
2024-11-22,8730,8700,8890,8570,22272,193891170,0,0.0,N,5,-40,
2024-11-25,9220,8640,9230,8640,40174,358656840,0,0.0,N,2,490,
2024-11-26,9110,9280,9280,9070,11237,102702820,0,0.0,N,5,-110,
2024-11-27,9030,9290,9290,8930,8487,76622950,0,0.0,N,5,-80,
2024-11-28,9250,9240,9450,9020,21908,202584750,0,0.0,N,2,220,
2024-11-29,9180,9400,9400,8950,10456,94844560,0,0.0,N,5,-70,
2024-12-02,9160,9090,9180,8730,22770,203907200,0,0.0,N,5,-20,
2024-12-03,8870,9010,9150,8690,35028,308633940,0,0.0,N,5,-290,
2024-12-04,8630,8510,8730,8510,20109,173256620,0,0.0,N,5,-240,
2024-12-05,8580,8610,8690,8490,12774,109277830,0,0.0,N,5,-50,
2024-12-06,8280,8580,8700,8030,24174,200181380,0,0.0,N,5,-300,
2024-12-09,7670,7880,8270,7670,33364,260505240,0,0.0,N,5,-610,
2024-12-10,8210,7660,8210,7660,24754,197054960,0,0.0,N,2,540,
2024-12-11,8520,8300,8580,8210,12688,107639120,0,0.0,N,2,310,
2024-12-12,8520,8600,8660,8200,13549,114139840,0,0.0,N,3,0,
2024-12-13,8710,8510,8960,8450,24709,216760490,0,0.0,N,2,190,
2024-12-16,9250,8750,9250,8750,51747,473132580,0,0.0,N,2,540,
2024-12-17,9100,9230,9230,9030,12010,109490860,0,0.0,N,5,-150,
2024-12-18,9550,9100,9550,9000,25641,236992080,0,0.0,N,2,450,
2024-12-19,9560,9500,9650,9240,17330,164620250,0,0.0,N,2,10,
2024-12-20,9330,9720,9720,9260,18470,173480790,0,0.0,N,5,-230,
2024-12-23,9250,9710,9710,9220,8732,81166670,0,0.0,N,5,-80,
2024-12-24,9110,9410,9450,9050,9490,87833130,0,0.0,N,5,-140,
2024-12-26,8970,9380,9380,8970,9547,86826790,0,0.0,N,5,-140,
2024-12-27,9040,8910,9220,8790,9681,86364620,2,0.0,N,2,70,
2024-12-30,8930,8890,9100,8890,8836,79142720,0,0.0,N,5,-110,
2025-01-02,9250,8810,9280,8810,15462,142137140,0,0.0,N,2,320,
2025-01-03,9450,9250,9620,9250,10528,99948270,0,0.0,N,2,200,
2025-01-06,9600,9450,9630,9420,8786,83726130,0,0.0,N,2,150,
2025-01-07,9590,9670,9670,9490,7842,75202530,0,0.0,N,5,-10,
2025-01-08,9630,9500,9690,9450,5312,50883850,0,0.0,N,2,40,
2025-01-09,9490,9540,9730,9340,4277,40530870,0,0.0,N,5,-140,
2025-01-10,9510,9500,9580,9390,3772,35731780,0,0.0,N,2,20,
2025-01-13,9210,9420,9590,9180,7421,68896880,0,0.0,N,5,-300,
2025-01-14,9510,9120,9550,9120,12561,116537190,0,0.0,N,2,300,
2025-01-15,9500,9510,9600,9340,6183,58202610,0,0.0,N,5,-10,
2025-01-16,9430,9500,9700,9400,5829,55261420,0,0.0,N,5,-70,
2025-01-17,9500,9430,9650,9420,16660,159270030,0,0.0,N,2,70,
2025-01-20,9600,9510,9920,9500,31215,303168310,0,0.0,N,2,100,
2025-01-21,9470,9580,9790,9390,8754,82943070,0,0.0,N,5,-130,
2025-01-22,9280,9410,9550,9200,14347,133122900,0,0.0,N,5,-190,
2025-01-23,8860,9300,9380,8860,15607,140346360,0,0.0,N,5,-420,
2025-01-24,8840,8910,9030,8800,10233,90620170,0,0.0,N,5,-20,
2025-01-31,8630,8830,8980,8610,13474,116673690,0,0.0,N,5,-210,
2025-02-03,8290,8630,8630,8250,13260,110448520,0,0.0,N,5,-340,
2025-02-04,8410,8490,8680,8370,4924,41903190,0,0.0,N,2,120,
2025-02-05,8610,8410,9000,8410,20703,180228860,0,0.0,N,2,200,
2025-02-06,8600,8930,8930,8570,8072,69729630,0,0.0,N,5,-10,
2025-02-07,8460,8670,8820,8450,16403,139435190,0,0.0,N,5,-140,
2025-02-10,8400,8370,8460,8210,16144,134528560,0,0.0,N,5,-60,
2025-02-11,8300,8470,8490,8280,12963,108038690,0,0.0,N,5,-100,
2025-02-12,8240,8260,8490,8230,6350,52602550,0,0.0,N,5,-60,
2025-02-13,8310,8440,8440,8210,7148,59100360,0,0.0,N,2,70,
2025-02-14,8440,8270,8510,8270,14339,120367620,0,0.0,N,2,130,
2025-02-17,8710,8450,8740,8450,10534,91071890,0,0.0,N,2,270,
2025-02-18,8690,8630,8780,8560,10146,87662490,0,0.0,N,5,-20,
2025-02-19,8870,8600,8930,8600,19220,169332330,0,0.0,N,2,180,
2025-02-20,8800,8870,8980,8720,9688,85283300,0,0.0,N,5,-70,
2025-02-21,8930,8870,8970,8800,10166,90031090,0,0.0,N,2,130,
2025-02-24,8890,8850,8920,8770,6250,55299910,0,0.0,N,5,-40,
2025-02-25,8760,8720,8890,8650,6102,53467920,0,0.0,N,5,-130,
2025-02-26,8790,8830,8920,8700,8230,72662430,0,0.0,N,2,30,
2025-02-27,8960,8990,9280,8850,23462,213673850,0,0.0,N,2,170,
2025-02-28,8620,8900,8960,8620,12142,107157610,0,0.0,N,5,-340,
2025-03-04,8380,8440,8720,8370,13257,111774900,0,0.0,N,5,-240,
2025-03-05,8530,8380,8780,8380,4836,41204150,0,0.0,N,2,150,
2025-03-06,8490,8630,8740,8420,5854,50018710,0,0.0,N,5,-40,
2025-03-07,8530,8570,9000,8460,5427,46680640,0,0.0,N,2,40,
2025-03-10,8490,8570,8900,8470,5880,50127990,0,0.0,N,5,-40,
2025-03-11,8420,8300,8490,8290,8322,69563375,0,0.0,N,5,-70,
2025-03-12,8620,8470,8750,8470,14687,126195815,0,0.0,N,2,200,
2025-03-13,8550,8600,8770,8520,5680,48956920,0,0.0,N,5,-70,
2025-03-14,8500,8600,8670,8500,4055,34627045,0,0.0,N,5,-50,
2025-03-17,8440,8530,8700,8440,5558,47341080,0,0.0,N,5,-60,
2025-03-18,8480,8440,8660,8440,6675,57087400,0,0.0,N,2,40,
2025-03-19,8500,8560,8590,8390,6611,55922365,0,0.0,N,2,20,
2025-03-20,8470,8610,8660,8350,8042,68004785,0,0.0,N,5,-30,
2025-03-21,8200,8660,8660,8090,23641,194775350,0,0.0,N,5,-270,
2025-03-24,8080,8130,8180,8030,14704,118668610,0,0.0,N,5,-120,
2025-03-25,8030,8040,8120,8000,9221,74197970,0,0.0,N,5,-50,
2025-03-26,8050,8250,8250,7990,5158,41436070,0,0.0,N,2,20,
2025-03-27,8050,8000,8110,7930,6473,51931615,0,0.0,N,3,0,
2025-03-28,7950,8250,8250,7920,8472,67494990,0,0.0,N,5,-100,
2025-03-31,7810,7610,7920,7610,20502,157538630,0,0.0,N,5,-140,
2025-04-01,7920,7810,8070,7780,6816,53696905,0,0.0,N,2,110,
2025-04-02,7910,7920,8080,7780,10556,83435540,0,0.0,N,5,-10,
2025-04-03,7830,7900,7900,7720,8458,65941395,0,0.0,N,5,-80,
2025-04-04,8000,7830,8050,7800,12802,101584445,0,0.0,N,2,170,
2025-04-07,7580,7920,7920,7570,19082,146378065,0,0.0,N,5,-420,
2025-04-08,7510,7550,7840,7510,9649,73154180,0,0.0,N,5,-70,
2025-04-09,7290,7400,7700,7210,12595,92148755,0,0.0,N,5,-220,
2025-04-10,7600,7550,7700,7470,8932,68031465,0,0.0,N,2,310,
2025-04-11,7640,7300,7800,7210,12752,96806780,0,0.0,N,2,40,
2025-04-14,7700,7650,7740,7330,5718,43717020,0,0.0,N,2,60,
2025-04-15,7990,7700,8000,7650,11283,88946245,0,0.0,N,2,290,
2025-04-16,7900,8000,8080,7850,6120,48823700,0,0.0,N,5,-90,
2025-04-17,8060,8010,8100,7920,10186,81739910,0,0.0,N,2,160,
2025-04-18,8080,8100,8150,7920,8839,71114220,0,0.0,N,2,20,
2025-04-21,8060,8080,8090,7990,5031,40458090,0,0.0,N,5,-20,
2025-04-22,8630,8060,8690,7890,61186,517023255,0,0.0,N,2,570,
2025-04-23,11210,8800,11210,8630,2193936,23786260070,0,0.0,N,1,2580,
2025-04-24,10060,11210,12330,9910,1305918,14180244475,0,0.0,N,5,-1150,
2025-04-25,10220,10050,11680,9830,2100563,22838371230,0,0.0,N,2,160,
2025-04-28,10670,10230,10730,9900,255718,2643020360,0,0.0,N,2,450,
2025-04-29,10340,10570,10930,10070,155016,1620811350,0,0.0,N,5,-330,
2025-04-30,10530,10250,12580,9800,2338151,27123385625,0,0.0,N,2,190,
2025-05-02,10760,10320,12100,10230,1684304,19092555015,0,0.0,N,2,230,
2025-05-07,11720,10780,12500,10780,1885972,22345361450,0,0.0,N,2,960,
2025-05-08,11370,11720,12140,11370,357400,4162182410,0,0.0,N,5,-350,
2025-05-09,11510,11520,11770,11200,204379,2356126900,0,0.0,N,2,140,
2025-05-12,11600,11510,11690,11310,121019,1392654840,0,0.0,N,2,90,
2025-05-13,11040,11500,11810,11040,110536,1249353380,0,0.0,N,5,-560,
2025-05-14,11440,10890,12200,10720,425694,4941255625,0,0.0,N,2,400,
2025-05-15,11100,11470,11910,10740,125200,1410815940,0,0.0,N,5,-340,
2025-05-16,11000,11400,11510,11000,96781,1086557115,0,0.0,N,5,-100,
2025-05-19,10810,11120,11210,10600,62501,679172030,0,0.0,N,5,-190,
2025-05-20,11080,10810,11280,10810,43034,475303275,0,0.0,N,2,270,
2025-05-21,11090,11020,11420,10810,51675,579669250,0,0.0,N,2,10,
2025-05-22,10670,10880,11090,10440,65556,698700875,0,0.0,N,5,-420,
2025-05-23,10670,10530,10730,10230,40659,426282870,0,0.0,N,3,0,
2025-05-26,10360,10590,10760,10320,28177,296521780,0,0.0,N,5,-310,
2025-05-27,10290,10440,10440,10170,28393,291640460,0,0.0,N,5,-70,
2025-05-28,10220,10310,10370,10060,28678,294014295,0,0.0,N,5,-70,
2025-05-29,10610,10230,10680,10230,28177,297121475,0,0.0,N,2,390,
2025-05-30,10840,10490,10840,10410,49071,524800020,0,0.0,N,2,230,
2025-06-02,11640,10940,12200,10890,317803,3725459810,0,0.0,N,2,800,
2025-06-04,11610,12220,12340,11610,108792,1286874465,0,0.0,N,5,-30,
2025-06-05,11550,11630,11780,11270,65483,751706385,0,0.0,N,5,-60,
2025-06-09,11420,11640,11650,11140,57267,650610235,0,0.0,N,5,-130,
2025-06-10,11560,11420,12380,11370,346334,4111532220,0,0.0,N,2,140,
2025-06-11,11590,11590,11780,10800,68819,793999120,0,0.0,N,2,30,
2025-06-12,11700,11690,11940,11550,59358,697731830,0,0.0,N,2,110,
2025-06-13,11560,12000,12010,11330,60745,701063635,0,0.0,N,5,-140,
2025-06-16,11690,11360,11960,11050,57920,674059095,0,0.0,N,2,130,
2025-06-17,11510,11710,11980,11250,60401,697928700,0,0.0,N,5,-180,
2025-06-18,11220,11750,11750,11200,42063,474936090,0,0.0,N,5,-290,
2025-06-19,11440,11240,11630,11240,36896,423594190,0,0.0,N,2,220,
2025-06-20,12620,12030,14200,12030,2453827,32539491765,0,0.0,N,2,1180,
2025-06-23,12660,12170,13190,11400,354150,4439457610,0,0.0,N,2,40,
2025-06-24,12680,12800,12960,12420,125865,1586232040,0,0.0,N,2,20,
2025-06-25,12310,12750,12980,12210,72675,908936930,0,0.0,N,5,-370,
2025-06-26,12000,12310,12400,11760,61285,735330535,0,0.0,N,5,-310,
2025-06-27,11460,11880,12020,11460,54045,633194520,0,0.0,N,5,-540,
2025-06-30,11700,11700,12000,11580,44227,519759615,0,0.0,N,2,240,
2025-07-01,11690,11980,12150,11500,53935,642492220,0,0.0,N,5,-10,
2025-07-02,11350,11700,11750,11240,38737,442095015,0,0.0,N,5,-340,
2025-07-03,11560,11350,11600,11220,20997,241114025,0,0.0,N,2,210,
2025-07-04,11200,11570,11680,11170,37874,427920530,0,0.0,N,5,-360,
2025-07-07,11250,11140,11350,10990,18569,207129925,0,0.0,N,2,50,
2025-07-08,11320,11250,11440,11110,26014,292204020,0,0.0,N,2,70,
2025-07-09,11390,11350,11550,11270,17730,202451510,0,0.0,N,2,70,
2025-07-10,11700,11810,12300,11660,139541,1663726100,0,0.0,N,2,310,
2025-07-11,11680,11700,11940,11520,38362,447701995,0,0.0,N,5,-20,
2025-07-14,11390,11570,11590,11380,17633,202308635,0,0.0,N,5,-290,
2025-07-15,11580,11390,11700,11330,36323,415801990,0,0.0,N,2,190,
2025-07-16,11400,11580,11580,11220,14862,169216250,0,0.0,N,5,-180,
2025-07-17,11310,11400,11480,11120,16541,186061895,0,0.0,N,5,-90,
2025-07-18,11320,11310,11380,11200,8422,95068810,0,0.0,N,2,10,
2025-07-21,11400,11320,11550,11320,23452,267926880,0,0.0,N,2,80,
2025-07-22,11380,11350,12440,11210,260480,3092356295,0,0.0,N,5,-20,
2025-07-23,11390,11380,11410,11180,17801,200894460,0,0.0,N,2,10,
2025-07-24,11080,11390,11550,11060,22320,250251870,0,0.0,N,5,-310,
2025-07-25,11210,11370,11840,11150,55163,633198340,0,0.0,N,2,130,
2025-07-28,10980,11210,11280,10950,23830,263535050,0,0.0,N,5,-230,
2025-07-29,11100,10950,11160,10850,11412,125971870,0,0.0,N,2,120,
2025-07-30,11090,11100,11360,11010,16887,188607580,0,0.0,N,5,-10,
2025-07-31,11040,11250,11250,10910,16220,178437020,0,0.0,N,5,-50,
2025-08-01,10470,10870,10980,10470,27179,290596785,0,0.0,N,5,-570,
2025-08-04,10560,10370,10640,10340,12091,127324180,0,0.0,N,2,90,
2025-08-05,10730,10560,10840,10550,14854,158589110,0,0.0,N,2,170,
2025-08-06,10900,10730,11160,10720,22083,242330520,0,0.0,N,2,170,
2025-08-07,10930,10900,11070,10780,6556,71454250,0,0.0,N,2,30,
2025-08-08,11380,10940,12570,10870,554317,6534311080,0,0.0,N,2,450,
2025-08-11,11300,11390,11620,11160,52502,595198275,0,0.0,N,5,-80,
2025-08-12,11290,11350,11600,11170,51328,583177950,0,0.0,N,5,-10,
2025-08-13,11040,11320,11720,11040,65329,741471360,0,0.0,N,5,-250,
2025-08-14,11360,11040,11940,11040,173328,2006013695,0,0.0,N,2,320,
2025-08-18,11400,11540,11600,11250,37860,432502785,0,0.0,N,2,40,
2025-08-19,11230,11420,11590,11150,23947,269145960,0,0.0,N,5,-170,
2025-08-20,10920,11100,11110,10700,28868,312424710,0,0.0,N,5,-310,
2025-08-21,10750,10920,11020,10750,14156,153775520,0,0.0,N,5,-170,
2025-08-22,10810,10550,11610,10550,92043,1029201745,0,0.0,N,2,60,
2025-08-25,11080,11000,11250,10920,25739,286086320,0,0.0,N,2,270,
2025-08-26,11030,10870,11240,10870,11148,122508935,0,0.0,N,5,-50,
2025-08-27,11080,12260,14030,11080,2761393,35917900995,0,0.0,N,2,50,
2025-08-28,11000,10900,11210,10830,106910,1177156795,0,0.0,N,5,-80,
2025-08-29,12080,11200,12850,11200,1829067,22519498675,0,0.0,N,2,1080,
2025-09-01,11920,11980,13450,11550,2009705,25505898790,0,0.0,N,5,-160,
2025-09-02,11580,11950,12050,11510,165864,1939359345,0,0.0,N,5,-340,
2025-09-03,11600,11610,11980,11460,133921,1560433040,0,0.0,N,2,20,
2025-09-04,11590,11510,11850,11510,74873,874320515,0,0.0,N,5,-10,
