date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-08-02,17430,18020,18200,17110,46140,806574310,0,0.0,N,5,-590,
2024-08-05,15000,17030,17190,14500,175514,2783291960,0,0.0,N,5,-2430,
2024-08-06,15640,15010,16500,14830,88205,1383165990,0,0.0,N,2,640,
2024-08-07,16020,15640,16200,15640,29184,464152620,0,0.0,N,2,380,
2024-08-08,15710,15620,15890,15350,26303,411448690,0,0.0,N,5,-310,
2024-08-09,15920,15710,16230,15710,40167,641960230,0,0.0,N,2,210,
2024-08-12,16510,15920,16700,15890,41557,679800920,0,0.0,N,2,590,
2024-08-13,16250,16510,16800,16150,26156,427177740,0,0.0,N,5,-260,
2024-08-14,17180,16300,19300,16300,459567,8135627380,0,0.0,N,2,930,
2024-08-16,17170,17150,17220,16850,52575,895081380,0,0.0,N,5,-10,
2024-08-19,16630,17180,17210,16610,29938,504213880,0,0.0,N,5,-540,
2024-08-20,17260,16890,17300,16840,32727,558070830,0,0.0,N,2,630,
2024-08-21,16850,17080,17170,16700,31523,531599630,0,0.0,N,5,-410,
2024-08-22,16650,16750,16940,16490,33620,558901800,0,0.0,N,5,-200,
2024-08-23,16410,16350,16630,16330,15075,247294450,0,0.0,N,5,-240,
2024-08-26,16430,16510,16760,16330,18060,298223090,0,0.0,N,2,20,
2024-08-27,16610,16300,16640,16100,24797,407534950,0,0.0,N,2,180,
2024-08-28,16410,16610,16690,16190,23273,380552620,0,0.0,N,5,-200,
2024-08-29,16230,16220,16400,16100,15628,253168170,0,0.0,N,5,-180,
2024-08-30,16700,16230,16730,16230,17945,296923630,0,0.0,N,2,470,
2024-09-02,16580,16760,16760,16520,52447,802963950,0,0.0,N,5,-120,
2024-09-03,16600,16820,18100,16580,204080,3535496890,0,0.0,N,2,20,
2024-09-04,15900,16100,16180,15810,40891,651703270,0,0.0,N,5,-700,
2024-09-05,15780,15880,16290,15780,30722,489523080,0,0.0,N,5,-120,
2024-09-06,15510,15850,16230,15340,28517,446869130,0,0.0,N,5,-270,
2024-09-09,15500,15240,15510,15100,16628,254378020,0,0.0,N,5,-10,
2024-09-10,15100,15510,15820,15100,20741,320367220,0,0.0,N,5,-400,
2024-09-11,15500,15160,15650,15160,27886,430879610,0,0.0,N,2,400,
2024-09-12,16010,15790,16090,15620,15785,250287880,0,0.0,N,2,510,
2024-09-13,16070,15950,16300,15770,11231,179707460,0,0.0,N,2,60,
2024-09-19,16040,16180,16180,15830,17059,273444020,0,0.0,N,5,-30,
2024-09-20,16000,16080,16410,16000,25992,418565670,0,0.0,N,5,-40,
2024-09-23,16180,16340,17360,16170,89395,1484054400,0,0.0,N,2,180,
2024-09-24,16300,16200,16300,16130,14409,233401050,0,0.0,N,2,120,
2024-09-25,15960,16300,16560,15630,30242,490832730,0,0.0,N,5,-340,
2024-09-26,16330,16010,16390,16000,53562,831492380,0,0.0,N,2,370,
2024-09-27,16400,16330,16480,16210,20373,332831290,0,0.0,N,2,70,
2024-09-30,15810,16490,16490,15810,19327,310713250,0,0.0,N,5,-590,
2024-10-02,15650,15790,15890,15170,17208,268997780,0,0.0,N,5,-160,
2024-10-04,15580,15450,15850,15450,12017,187134570,0,0.0,N,5,-70,
2024-10-07,15880,15600,16090,15450,12083,190928590,0,0.0,N,2,300,
2024-10-08,15780,15780,15990,15730,8266,131067350,0,0.0,N,5,-100,
2024-10-10,15780,15800,16090,15750,11777,186183920,0,0.0,N,3,0,
2024-10-11,15530,15780,15980,15500,15444,241750130,0,0.0,N,5,-250,
2024-10-14,15440,15530,15600,15280,22847,352076980,0,0.0,N,5,-90,
2024-10-15,15400,15440,15790,15330,14183,219540940,0,0.0,N,5,-40,
2024-10-16,15070,15290,15480,15040,25286,383732600,0,0.0,N,5,-330,
2024-10-17,15170,15090,15490,14990,36301,549961110,0,0.0,N,2,100,
2024-10-18,15100,15200,15440,14940,25978,391223340,0,0.0,N,5,-70,
2024-10-21,15010,15100,15120,14900,22757,341762980,0,0.0,N,5,-90,
2024-10-22,14530,14940,14960,14530,28198,413894410,0,0.0,N,5,-480,
2024-10-23,14480,14670,14670,14090,31865,456095450,0,0.0,N,5,-50,
2024-10-24,14080,14390,14400,14020,25820,365314050,0,0.0,N,5,-400,
2024-10-25,13790,14030,14280,13690,25836,359405910,0,0.0,N,5,-290,
2024-10-28,14070,13700,14070,13590,23688,328505320,0,0.0,N,2,280,
2024-10-29,14090,14070,14390,13860,23207,326235130,0,0.0,N,2,20,
2024-10-30,13760,14100,14120,13740,18898,262759500,0,0.0,N,5,-330,
2024-10-31,14270,13760,14430,13500,26645,374124760,0,0.0,N,2,510,
2024-11-01,13820,14100,14270,13760,35970,502179860,0,0.0,N,5,-450,
2024-11-04,14220,13830,14360,13830,22593,320481760,0,0.0,N,2,400,
2024-11-05,14300,14800,14970,14250,45263,662831040,0,0.0,N,2,80,
2024-11-06,13990,14300,14440,13840,21296,299555920,0,0.0,N,5,-310,
2024-11-07,13710,13860,14070,13380,44567,609278650,0,0.0,N,5,-280,
2024-11-08,14160,13700,14870,13700,43351,622640750,0,0.0,N,2,450,
2024-11-11,14170,14450,15890,14040,426439,6417608190,0,0.0,N,2,10,
2024-11-12,13550,14060,14150,13430,63878,874601240,0,0.0,N,5,-620,
2024-11-13,12740,13500,13580,12740,52891,690085460,0,0.0,N,5,-810,
2024-11-14,12430,12620,12840,12330,61710,775854410,0,0.0,N,5,-310,
2024-11-15,12560,12250,12840,11990,49987,613559740,0,0.0,N,2,130,
2024-11-18,13060,12940,13630,12870,51807,687929670,0,0.0,N,2,500,
2024-11-19,13370,13000,13520,12970,21320,282565490,0,0.0,N,2,310,
2024-11-20,13150,13490,13490,12980,17296,227197050,0,0.0,N,5,-220,
2024-11-21,12980,13080,13150,12830,21472,277830410,0,0.0,N,5,-170,
2024-11-22,13050,12940,13160,12930,9547,124376300,0,0.0,N,2,70,
2024-11-25,13860,13090,14390,13000,105699,1460755640,0,0.0,N,2,810,
2024-11-26,13800,13860,13940,13690,17686,243574920,0,0.0,N,5,-60,
2024-11-27,13600,13780,13780,13300,16598,225748850,0,0.0,N,5,-200,
2024-11-28,14060,13630,14190,13460,46730,653043660,0,0.0,N,2,460,
2024-11-29,13430,14090,14090,13380,34672,469787290,0,0.0,N,5,-630,
2024-12-02,12950,13430,13550,12900,34633,453562510,0,0.0,N,5,-480,
2024-12-03,13020,12950,13300,12950,18500,240861180,0,0.0,N,2,70,
2024-12-04,12730,12810,12950,12410,29944,377896170,0,0.0,N,5,-290,
2024-12-05,12230,12670,12990,12210,43292,538988610,0,0.0,N,5,-500,
2024-12-06,12130,12230,12390,11770,30411,366201430,0,0.0,N,5,-100,
2024-12-09,11310,11640,11950,11300,39990,456738540,0,0.0,N,5,-820,
2024-12-10,12020,11310,12090,11310,18888,221688910,0,0.0,N,2,710,
2024-12-11,12540,12020,12900,12020,22409,280342460,0,0.0,N,2,520,
2024-12-12,12600,12750,12850,12410,13044,164769590,0,0.0,N,2,60,
2024-12-13,12810,12500,13170,12500,27176,349954500,0,0.0,N,2,210,
2024-12-16,13170,12930,13390,12930,28494,377016920,0,0.0,N,2,360,
2024-12-17,13120,13110,13390,13050,9725,128190920,0,0.0,N,5,-50,
2024-12-18,13220,13180,13280,13070,11142,146698210,0,0.0,N,2,100,
2024-12-19,13100,13020,13350,12920,9681,126656570,0,0.0,N,5,-120,
2024-12-20,13210,13010,13410,12880,35208,462815310,0,0.0,N,2,110,
2024-12-23,12870,13190,13190,12870,25869,334847840,0,0.0,N,5,-340,
2024-12-24,12850,12950,13330,12770,38492,500789420,0,0.0,N,5,-20,
2024-12-26,12770,12880,13100,12770,17408,225305590,0,0.0,N,5,-80,
2024-12-27,12770,12770,12980,12640,19929,254113180,0,0.0,N,3,0,
2024-12-30,12830,12620,12980,12620,9712,123702810,0,0.0,N,2,60,
2025-01-02,13630,13100,14120,12900,68687,924945490,0,0.0,N,2,800,
2025-01-03,14160,13630,14480,13500,70119,986778620,0,0.0,N,2,530,
2025-01-06,14180,14040,14250,14040,18868,266440260,0,0.0,N,2,20,
2025-01-07,14350,14300,14480,14070,18114,257599320,0,0.0,N,2,170,
2025-01-08,14400,14350,14700,14250,23229,334783750,0,0.0,N,2,50,
2025-01-09,14210,14310,14390,13920,20165,283868350,0,0.0,N,5,-190,
2025-01-10,14260,14070,14470,14000,19733,280964070,0,0.0,N,2,50,
2025-01-13,13970,14050,14260,13750,37963,526626810,0,0.0,N,5,-290,
2025-01-14,14200,13850,14200,13780,11570,161849310,0,0.0,N,2,230,
2025-01-15,14040,14120,14370,14000,14516,206440800,0,0.0,N,5,-160,
2025-01-16,14270,14290,14290,14000,14221,200971960,0,0.0,N,2,230,
2025-01-17,14440,14270,14790,14110,35923,521463040,0,0.0,N,2,170,
2025-01-20,14950,14500,15420,14500,130174,1962286510,0,0.0,N,2,510,
2025-01-21,14910,14980,15080,14740,31544,470790040,0,0.0,N,5,-40,
2025-01-22,14720,14980,15000,14440,49413,727840630,0,0.0,N,5,-190,
2025-01-23,13980,14730,14880,13980,46027,651056370,0,0.0,N,5,-740,
2025-01-24,14260,14080,14260,13900,20797,293194380,0,0.0,N,2,280,
2025-01-31,13880,14060,14290,13610,26251,362834870,0,0.0,N,5,-380,
2025-02-03,13250,13620,13800,13200,29018,386433290,0,0.0,N,5,-630,
2025-02-04,13440,13290,13580,12940,17071,229373350,0,0.0,N,2,190,
2025-02-05,13770,13690,13790,13440,14881,202885130,0,0.0,N,2,330,
2025-02-06,14330,13770,14800,13640,44433,637215610,0,0.0,N,2,560,
2025-02-07,14040,14290,14290,13950,16309,229215110,0,0.0,N,5,-290,
2025-02-10,13810,13920,14040,13680,18664,258092250,0,0.0,N,5,-230,
2025-02-11,13910,13810,14330,13650,33565,468425690,0,0.0,N,2,100,
2025-02-12,14100,13880,14190,13640,30518,421317110,0,0.0,N,2,190,
2025-02-13,14360,14140,14360,13950,19440,275903640,0,0.0,N,2,260,
2025-02-14,14770,14320,15240,14320,167032,2511030490,0,0.0,N,2,410,
2025-02-17,15090,15100,15470,14660,42306,639087720,0,0.0,N,2,320,
2025-02-18,15230,15130,15440,15010,34847,532307850,0,0.0,N,2,140,
2025-02-19,15410,15270,15440,15100,41831,639782240,0,0.0,N,2,180,
2025-02-20,14900,15410,15410,14810,32256,483184610,0,0.0,N,5,-510,
2025-02-21,14730,14840,15010,14640,27079,400529610,0,0.0,N,5,-170,
2025-02-24,14700,14700,14850,14410,11809,172749630,0,0.0,N,5,-30,
2025-02-25,14870,14560,14920,14400,30124,439970330,0,0.0,N,2,170,
2025-02-26,15010,14820,15380,14650,30658,460782830,0,0.0,N,2,140,
2025-02-27,15670,15470,16250,15300,273037,4314896330,0,0.0,N,2,660,
2025-02-28,15240,16200,16220,15200,204723,3226815520,0,0.0,N,5,-430,
2025-03-04,15150,15230,15500,14810,49267,742533130,0,0.0,N,5,-90,
2025-03-05,15270,15220,15390,15010,38067,577597075,0,0.0,N,2,120,
2025-03-06,14840,15280,15400,14740,32037,482015155,0,0.0,N,5,-430,
2025-03-07,14990,14720,15500,14620,45485,688067280,0,0.0,N,2,150,
2025-03-10,15150,15000,15410,14790,31578,479780635,0,0.0,N,2,160,
2025-03-11,15130,14790,15380,14530,35826,535436750,0,0.0,N,5,-20,
2025-03-12,15090,15140,15390,14910,26288,397620420,0,0.0,N,5,-40,
2025-03-13,14490,15100,15220,14350,71129,1043276680,0,0.0,N,5,-600,
2025-03-14,14800,14490,15040,14180,41501,606817815,0,0.0,N,2,310,
2025-03-17,15910,14820,15970,14630,108587,1686125725,0,0.0,N,2,1110,
2025-03-18,16150,15810,16780,15810,152107,2485500675,0,0.0,N,2,240,
2025-03-19,16060,16110,16470,15940,31616,508140800,0,0.0,N,5,-90,
2025-03-20,15790,16060,16200,15720,35031,557162960,0,0.0,N,5,-270,
2025-03-21,15050,15550,16220,15020,75151,1160406945,0,0.0,N,5,-740,
2025-03-24,15040,15060,15190,14850,21670,324391230,0,0.0,N,5,-10,
2025-03-25,14710,14950,15070,14650,23349,345155165,0,0.0,N,5,-330,
2025-03-26,15240,14710,15500,14640,27202,411381930,0,0.0,N,2,530,
2025-03-27,15330,15240,15670,14980,31064,472950215,0,0.0,N,2,90,
2025-03-28,14700,15220,15350,14690,26536,394060470,0,0.0,N,5,-630,
2025-03-31,14170,14650,14650,13770,41769,588073050,0,0.0,N,5,-530,
2025-04-01,13790,14170,14340,13640,54331,754687525,0,0.0,N,5,-380,
2025-04-02,13560,13740,13940,13500,30710,418049725,0,0.0,N,5,-230,
2025-04-03,13750,13310,13840,13310,16928,229745260,0,0.0,N,2,190,
2025-04-04,14430,13580,14450,13520,34970,493622680,0,0.0,N,2,680,
2025-04-07,13230,14130,14200,13150,41579,564553370,0,0.0,N,5,-1200,
2025-04-08,13410,13450,13750,13340,23878,323789360,0,0.0,N,2,180,
2025-04-09,12730,13280,13480,12590,53732,691071565,0,0.0,N,5,-680,
2025-04-10,13700,13180,13810,13180,35527,475435780,0,0.0,N,2,970,
2025-04-11,14170,13660,14180,13510,15575,217349010,0,0.0,N,2,470,
2025-04-14,14740,14040,14740,14040,23298,336207340,0,0.0,N,2,570,
2025-04-15,14770,14600,14790,14430,13912,203566270,0,0.0,N,2,30,
2025-04-16,14330,14770,14890,14220,43323,631578870,0,0.0,N,5,-440,
2025-04-17,14630,14400,14700,13980,22154,322234225,0,0.0,N,2,300,
2025-04-18,14660,14750,14800,14330,14548,211049780,0,0.0,N,2,30,
2025-04-21,14480,14740,14850,14480,15686,229678980,0,0.0,N,5,-180,
2025-04-22,14620,14580,15140,14570,69396,1022920785,0,0.0,N,2,140,
2025-04-23,16190,14990,18180,14990,2704101,45463608775,0,0.0,N,2,1570,
2025-04-24,15740,16320,16470,15680,204802,3272346890,0,0.0,N,5,-450,
2025-04-25,17050,15760,18700,15740,4636388,82048226480,0,0.0,N,2,1310,
2025-04-28,17060,16810,17880,16540,661342,11338488485,0,0.0,N,2,10,
2025-04-29,17160,17050,17280,16670,185699,3140846170,0,0.0,N,2,100,
2025-04-30,16490,17010,18000,16450,848292,14582249785,0,0.0,N,5,-670,
2025-05-02,16420,16450,16980,16100,228284,3768264395,0,0.0,N,5,-70,
2025-05-07,17300,16410,17960,16250,551513,9554055365,0,0.0,N,2,880,
2025-05-08,17250,17320,17380,17130,114787,1976844640,0,0.0,N,5,-50,
2025-05-09,16850,17260,17500,16750,113176,1917202175,0,0.0,N,5,-400,
2025-05-12,16670,16810,17240,16640,105364,1786865300,0,0.0,N,5,-180,
2025-05-13,16610,16550,16870,16550,48491,809093380,0,0.0,N,5,-60,
2025-05-14,17420,16610,18950,16540,1108831,20040884605,0,0.0,N,2,810,
2025-05-15,17030,17420,17460,17000,104079,1788777295,0,0.0,N,5,-390,
2025-05-16,17280,17200,17420,17060,141391,2438245960,0,0.0,N,2,250,
2025-05-19,16660,17490,17580,16450,144807,2439264935,0,0.0,N,5,-620,
2025-05-20,16680,16610,16910,16550,45698,764013840,0,0.0,N,2,20,
2025-05-21,16650,16600,16970,16560,48732,814871495,0,0.0,N,5,-30,
2025-05-22,16000,16500,16620,15890,66799,1072702050,0,0.0,N,5,-650,
2025-05-23,16350,15910,16480,15550,63982,1027471075,0,0.0,N,2,350,
2025-05-26,16090,16260,16510,15970,45751,740416920,0,0.0,N,5,-260,
2025-05-27,16130,15980,16260,15970,25608,412872255,0,0.0,N,2,40,
2025-05-28,15840,16040,16340,15700,56944,909837215,0,0.0,N,5,-290,
2025-05-29,16250,15850,16300,15850,35382,573220890,0,0.0,N,2,410,
2025-05-30,16510,16060,16510,16030,49275,805010250,0,0.0,N,2,260,
2025-06-02,17220,16620,17430,16430,142865,2444864345,0,0.0,N,2,710,
2025-06-04,17290,17530,17790,17150,74733,1300611445,0,0.0,N,2,70,
2025-06-05,17280,17310,17550,17160,76082,1309482625,0,0.0,N,5,-10,
2025-06-09,17080,17300,17480,16720,55581,944671940,0,0.0,N,5,-200,
2025-06-10,17280,17080,17960,17040,220014,3863249670,0,0.0,N,2,200,
2025-06-11,17260,17360,17470,17090,45019,777433500,0,0.0,N,5,-20,
2025-06-12,17830,17650,18230,17600,266127,4767103595,0,0.0,N,2,570,
2025-06-13,17650,18200,18200,17410,122270,2169553790,0,0.0,N,5,-180,
2025-06-16,18190,17650,18310,17180,125771,2258676475,0,0.0,N,2,540,
2025-06-17,17650,18220,18290,17400,83122,1486349115,0,0.0,N,5,-540,
2025-06-18,17520,17510,17930,17480,64292,1131188810,0,0.0,N,5,-130,
2025-06-19,17900,17670,17990,17620,69282,1233438595,0,0.0,N,2,380,
2025-06-20,18940,18660,21250,18370,2017855,40126458195,0,0.0,N,2,1040,
2025-06-23,19300,18500,19680,18200,352668,6707093225,0,0.0,N,2,360,
2025-06-24,19390,19610,19650,19050,154638,2985566930,0,0.0,N,2,90,
2025-06-25,19210,19630,19930,19180,123093,2395408905,0,0.0,N,5,-180,
2025-06-26,18730,19220,19380,18400,93596,1757478690,0,0.0,N,5,-480,
2025-06-27,18180,18730,18890,18100,59183,1089426500,0,0.0,N,5,-550,
2025-06-30,18130,18380,18740,18100,53556,986069710,0,0.0,N,5,-50,
2025-07-01,18320,18480,18690,18050,40919,754889150,0,0.0,N,2,190,
2025-07-02,17750,18430,18430,17710,42133,754997015,0,0.0,N,5,-570,
2025-07-03,17900,17920,17960,17660,17079,304646740,0,0.0,N,2,150,
2025-07-04,17360,17920,17990,17300,33380,583758420,0,0.0,N,5,-540,
2025-07-07,17590,17210,17700,17210,13468,235396750,0,0.0,N,2,230,
2025-07-08,17700,17650,17860,17270,19934,349603340,0,0.0,N,2,110,
2025-07-09,17930,17860,18050,17580,18922,338675775,0,0.0,N,2,230,
2025-07-10,18370,18830,19000,18280,65986,1231579655,0,0.0,N,2,440,
2025-07-11,18250,18370,18550,18250,17798,326118140,0,0.0,N,5,-120,
2025-07-14,17960,18290,18480,17900,17281,312270235,0,0.0,N,5,-290,
2025-07-15,17900,18140,18140,17800,14445,258915570,0,0.0,N,5,-60,
2025-07-16,17710,18020,18180,17650,24712,442014100,0,0.0,N,5,-190,
2025-07-17,17520,17860,17860,17400,18378,321042010,0,0.0,N,5,-190,
2025-07-18,17540,17520,17690,17460,12106,212258865,0,0.0,N,2,20,
2025-07-21,17520,17590,17840,17480,15718,276221940,0,0.0,N,5,-20,
2025-07-22,18360,17600,21050,17310,1192071,23273025565,0,0.0,N,2,840,
2025-07-23,18000,18250,18330,17810,92006,1660458860,0,0.0,N,5,-360,
2025-07-24,17680,17990,18180,17600,62244,1107768185,0,0.0,N,5,-320,
2025-07-25,17790,18340,18550,17690,76284,1372498100,0,0.0,N,2,110,
2025-07-28,17510,17680,17780,17430,26494,464299570,0,0.0,N,5,-280,
2025-07-29,17540,17500,18360,17310,36547,646364850,0,0.0,N,2,30,
2025-07-30,17600,17450,17800,17450,19634,345787500,0,0.0,N,2,60,
2025-07-31,17810,17600,17880,17400,26211,460935330,0,0.0,N,2,210,
2025-08-01,17460,18090,18090,17450,43341,763640085,0,0.0,N,5,-350,
2025-08-04,17500,17490,17730,17320,15134,264578080,0,0.0,N,2,40,
2025-08-05,17510,17660,17890,17410,15461,272485735,0,0.0,N,2,10,
2025-08-06,17540,17490,17980,17460,14652,259142850,0,0.0,N,2,30,
2025-08-07,17620,17710,17710,17500,33522,588965380,0,0.0,N,2,80,
2025-08-08,18250,17570,18400,17570,84597,1539281915,0,0.0,N,2,630,
2025-08-11,18160,18280,18400,18010,26063,474791545,0,0.0,N,5,-90,
2025-08-12,17820,18100,18300,17730,55965,1004004305,0,0.0,N,5,-340,
2025-08-13,17950,17930,18370,17780,17435,313083600,0,0.0,N,2,130,
2025-08-14,18480,17830,18990,17830,124536,2314196750,0,0.0,N,2,530,
2025-08-18,18740,18460,19170,18300,61795,1164562675,0,0.0,N,2,260,
2025-08-19,18230,18930,19000,18110,42155,781738595,0,0.0,N,5,-510,
2025-08-20,17370,17550,17970,17000,42047,726749370,0,0.0,N,5,-860,
2025-08-21,17460,17380,17830,17310,21147,372017490,0,0.0,N,2,90,
2025-08-22,17790,17340,18350,17340,36000,647318355,0,0.0,N,2,330,
2025-08-25,18300,18230,18390,18060,19560,356948470,0,0.0,N,2,510,
2025-08-26,18280,18290,18390,18080,16535,300576370,0,0.0,N,5,-20,
2025-08-27,20400,22350,23750,20000,2527282,56557831285,0,0.0,N,2,2120,
2025-08-28,19990,20150,20150,19240,435916,8570693925,0,0.0,N,5,-410,
2025-08-29,23700,21300,24850,21050,3351176,77686611800,0,0.0,N,2,3710,
2025-09-01,26800,25400,29900,24350,2676502,72923717450,0,0.0,N,2,3100,
2025-09-02,25550,26400,27050,25400,725358,18899610300,0,0.0,N,5,-1250,
