date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-06-18,164764,165408,166696,163936,496591,82168641900,0,0.0,N,5,-643,
2024-06-19,168719,166420,168811,165592,508450,85193586300,0,0.0,N,2,3955,
2024-06-20,165684,168535,168535,165684,401314,66907450800,0,0.0,N,5,-3035,
2024-06-21,162924,165316,166880,162924,1666487,272621133200,0,0.0,N,5,-2759,
2024-06-24,164672,163660,165776,163476,407995,67164050500,0,0.0,N,2,1747,
2024-06-25,164120,166236,166512,163476,395071,65022426500,0,0.0,N,5,-551,
2024-06-26,162648,163476,164028,162464,446213,72703445000,0,0.0,N,5,-1471,
2024-06-27,159888,161360,161912,159888,540980,86784557400,0,0.0,N,5,-2759,
2024-06-28,160348,160164,161360,159612,360183,57766742200,0,0.0,N,2,459,
2024-07-01,169363,161176,169363,161176,1142027,190702679700,0,0.0,N,2,9015,
2024-07-02,169731,169363,170835,166328,802622,135710256500,0,0.0,N,2,367,
2024-07-03,167248,170191,170559,165960,499111,83633476400,0,0.0,N,5,-2483,
2024-07-04,168259,168167,169639,166420,427436,71706296700,0,0.0,N,2,1011,
2024-07-05,170927,168811,172491,167248,786736,133852114400,0,0.0,N,2,2667,
2024-07-08,168719,170743,171847,168351,446431,75608066900,0,0.0,N,5,-2207,
2024-07-09,172215,168811,172859,168811,649585,111091209300,0,0.0,N,2,3495,
2024-07-10,169915,172031,172215,169179,522992,89066935900,0,0.0,N,5,-2299,
2024-07-11,170927,171203,171203,168443,563048,95689789000,0,0.0,N,2,1011,
2024-07-12,173687,170743,176079,170651,920167,160037743700,0,0.0,N,2,2759,
2024-07-15,173595,175711,176631,173411,582027,101578943500,0,0.0,N,5,-91,
2024-07-16,173595,174791,174883,169823,578679,99596233500,0,0.0,N,3,0,
2024-07-17,177091,173871,177827,172307,1100839,193912015300,0,0.0,N,2,3495,
2024-07-18,172859,176631,176815,172675,698101,121697617700,0,0.0,N,5,-4231,
2024-07-19,172859,171111,173963,170651,435254,74860316900,0,0.0,N,3,0,
2024-07-22,177735,172951,178839,172675,1541849,273769406600,0,0.0,N,2,4875,
2024-07-23,174055,177091,178839,174055,748612,131793089600,0,0.0,N,5,-3679,
2024-07-24,177919,173227,179391,171571,1017104,180347770200,0,0.0,N,2,3863,
2024-07-25,183255,178471,188590,176723,2349756,433785852600,0,0.0,N,2,5335,
2024-07-26,183991,185371,188131,182243,1132262,209507978400,0,0.0,N,2,735,
2024-07-29,192270,186751,193190,185831,1420989,271568212000,0,0.0,N,2,8279,
2024-07-30,192270,190430,194110,187211,1134390,216537815500,0,0.0,N,3,0,
2024-07-31,188131,192730,193650,184451,1111578,208846338500,0,0.0,N,5,-4139,
2024-08-01,183991,184911,190430,183807,979909,182080012900,0,0.0,N,5,-4139,
2024-08-02,178103,181691,183347,176907,1124583,201973453200,0,0.0,N,5,-5887,
2024-08-05,167891,173227,179667,159152,2157467,371392046500,0,0.0,N,5,-10211,
2024-08-06,167432,172583,175711,167064,1835971,313181586800,0,0.0,N,5,-459,
2024-08-07,181231,165960,188590,165868,3944652,716479748600,0,0.0,N,2,13799,
2024-08-08,180035,181415,183439,177091,1485764,267183273500,0,0.0,N,5,-1195,
2024-08-09,180311,182151,185371,179023,1210600,219594327500,0,0.0,N,2,275,
2024-08-12,183991,183623,187671,182703,1038944,192124468100,0,0.0,N,2,3679,
2024-08-13,177275,183071,183991,176171,1071349,191435866600,0,0.0,N,5,-6715,
2024-08-14,179023,178655,179667,175527,735967,130879199400,0,0.0,N,2,1747,
2024-08-16,181415,179759,184911,179391,1024893,187037446300,0,0.0,N,2,2391,
2024-08-19,181783,181691,183347,179851,608861,110638438800,0,0.0,N,2,367,
2024-08-20,180495,182979,183623,180127,533054,96706558400,0,0.0,N,5,-1287,
2024-08-21,183807,182151,183991,180955,886686,162183708700,0,0.0,N,2,3311,
2024-08-22,186291,183991,188131,182151,866134,160513736000,0,0.0,N,2,2483,
2024-08-23,186291,185831,188131,184911,637296,118964261000,0,0.0,N,3,0,
2024-08-26,188590,188131,190890,186291,671766,126705510500,0,0.0,N,2,2299,
2024-08-27,184451,188590,192270,183991,760064,142052226000,0,0.0,N,5,-4139,
2024-08-28,185371,185371,187671,181967,732528,135402593900,0,0.0,N,2,919,
2024-08-29,183071,184911,188131,182979,565166,104221458200,0,0.0,N,5,-2299,
2024-08-30,186751,183991,188131,183899,824014,153652335500,0,0.0,N,2,3679,
2024-09-02,181323,186751,187211,179851,855137,155933878600,0,0.0,N,5,-5427,
2024-09-03,181231,181139,184451,181047,421899,76858419500,0,0.0,N,5,-91,
2024-09-04,174975,175251,178655,174883,836836,147626131900,0,0.0,N,5,-6255,
2024-09-05,172951,176723,177735,170375,695482,120599459800,0,0.0,N,5,-2023,
2024-09-06,175895,173043,177091,170651,718715,125313766000,0,0.0,N,2,2943,
2024-09-09,176723,171847,177919,171755,434118,76240055400,0,0.0,N,2,827,
2024-09-10,180127,178655,180679,176999,596906,106997093000,0,0.0,N,2,3403,
2024-09-11,175435,181139,181139,173595,636553,112472105800,0,0.0,N,5,-4691,
2024-09-12,179943,175803,180311,175435,717714,128496511800,0,0.0,N,2,4507,
2024-09-13,179575,179943,180403,178287,317513,57009338300,0,0.0,N,5,-367,
2024-09-19,185371,182243,186291,182243,820781,151767352700,0,0.0,N,2,5795,
2024-09-20,185371,185831,187211,183899,806822,149673765100,0,0.0,N,3,0,
2024-09-23,188590,186751,194110,186751,904969,171573212500,0,0.0,N,2,3219,
2024-09-24,189050,189050,189050,183991,523265,97821346500,0,0.0,N,2,459,
2024-09-25,183991,190890,192730,183715,689598,129168610700,0,0.0,N,5,-5059,
2024-09-26,185831,183899,185831,182151,597982,110205979900,0,0.0,N,2,1839,
2024-09-27,179207,184911,185371,179207,1015640,183850207100,0,0.0,N,5,-6623,
2024-09-30,179759,179943,181599,177275,578566,104146879100,0,0.0,N,2,551,
2024-10-02,175711,176815,179759,175711,509634,90275597500,0,0.0,N,5,-4047,
2024-10-04,177275,176171,180127,175435,516273,91812596500,0,0.0,N,2,1563,
2024-10-07,178011,178563,179667,175711,395893,70337883900,0,0.0,N,2,735,
2024-10-08,175895,176907,177919,175895,530360,93513690400,0,0.0,N,5,-2115,
2024-10-10,178747,177091,180771,176999,765840,137405678700,0,0.0,N,2,2851,
2024-10-11,181507,179483,182427,178655,525665,95085411400,0,0.0,N,2,2759,
2024-10-14,180127,183163,183439,179759,474388,85819246000,0,0.0,N,5,-1379,
2024-10-15,184451,180127,185831,179207,721929,132003617700,0,0.0,N,2,4323,
2024-10-16,180127,183347,184911,180035,678100,123386645400,0,0.0,N,5,-4323,
2024-10-17,173779,180127,180771,172951,1270013,223224894500,0,0.0,N,5,-6347,
2024-10-18,173319,173871,175711,172675,641394,111470610800,0,0.0,N,5,-459,
2024-10-21,176355,174147,177275,174147,481089,84626598500,0,0.0,N,2,3035,
2024-10-22,172491,175987,177091,172307,606164,105161943500,0,0.0,N,5,-3863,
2024-10-23,170835,172859,174423,169823,612501,105091783800,0,0.0,N,5,-1655,
2024-10-24,171019,170835,171939,169455,359919,61474617100,0,0.0,N,2,183,
2024-10-25,171479,171111,173595,167891,638535,108840887500,0,0.0,N,2,459,
2024-10-28,172675,171755,173871,171203,376419,64926523100,0,0.0,N,2,1195,
2024-10-29,173963,173135,174791,172031,385939,67071799900,0,0.0,N,2,1287,
2024-10-30,172675,173411,173871,172215,331835,57357603700,0,0.0,N,5,-1287,
2024-10-31,167891,172031,172491,167891,574569,97055096300,0,0.0,N,5,-4783,
2024-11-01,166604,166512,168719,165776,362874,60641038700,0,0.0,N,5,-1287,
2024-11-04,172399,166604,172399,165868,472992,80481006300,0,0.0,N,2,5795,
2024-11-05,169639,170743,172675,168719,294689,50036011200,0,0.0,N,5,-2759,
2024-11-06,170007,169915,170559,165776,518083,87281484400,0,0.0,N,2,367,
2024-11-07,165776,168627,169915,163016,654617,108539680600,0,0.0,N,5,-4231,
2024-11-08,166972,167615,169915,166236,468653,78637580400,0,0.0,N,2,1195,
2024-11-11,160164,165684,166512,157312,1092177,175521950800,0,0.0,N,5,-6807,
2024-11-12,152620,158784,160164,152436,1210712,187939829500,0,0.0,N,5,-7543,
2024-11-13,151976,151792,154736,150872,710703,108776310700,0,0.0,N,5,-643,
2024-11-14,153080,152344,155656,152344,650010,100154511300,0,0.0,N,2,1103,
2024-11-15,152160,154092,154736,147468,656268,99199128600,0,0.0,N,5,-919,
2024-11-18,158784,151884,159152,150412,644412,100922303200,0,0.0,N,2,6623,
2024-11-19,158784,158232,160348,158048,427141,68070570900,0,0.0,N,3,0,
2024-11-20,157680,158140,159244,156024,368912,58145759800,0,0.0,N,5,-1103,
2024-11-21,159796,159152,162924,158968,670508,108035815600,0,0.0,N,2,2115,
2024-11-22,159612,160532,162372,159152,378098,60692907300,0,0.0,N,5,-183,
2024-11-25,162648,160072,164488,158876,712602,115840231200,0,0.0,N,2,3035,
2024-11-26,161544,162648,164120,160992,320687,51938291000,0,0.0,N,5,-1103,
2024-11-27,163568,161084,164488,161084,404833,66101759200,0,0.0,N,2,2023,
2024-11-28,171479,163476,172123,163016,963411,163681552800,0,0.0,N,2,7911,
2024-11-29,172031,172123,173227,170467,750671,129050046100,0,0.0,N,2,551,
2024-12-02,169823,174147,174331,169087,538201,92064639600,0,0.0,N,5,-2207,
2024-12-03,171939,170007,173411,169271,439366,75565219500,0,0.0,N,2,2115,
2024-12-04,168351,167432,171111,167248,793149,133776145100,0,0.0,N,5,-3587,
2024-12-05,166512,169179,171571,165960,462284,77702047500,0,0.0,N,5,-1839,
2024-12-06,165684,166512,167799,162740,653250,108180002900,0,0.0,N,5,-827,
2024-12-09,161084,160992,165040,160716,768355,124867379400,0,0.0,N,5,-4599,
2024-12-10,167524,162648,167524,162648,477366,79394877200,0,0.0,N,2,6439,
2024-12-11,169455,167524,170099,166604,379300,64181963500,0,0.0,N,2,1931,
2024-12-12,170099,170007,170191,168811,714650,121346591600,0,0.0,N,2,643,
2024-12-13,177919,170743,180403,170743,1148985,203671404300,0,0.0,N,2,7819,
2024-12-16,180495,182151,182427,179115,1188408,214369481800,0,0.0,N,2,2575,
2024-12-17,177735,180311,180311,176631,1098315,195379022100,0,0.0,N,5,-2759,
2024-12-18,183255,177735,183899,177735,7361226,1334874481762,0,0.0,N,2,5519,
2024-12-19,176999,178563,180771,176631,739617,131670266500,0,0.0,N,5,-6255,
2024-12-20,177091,175803,177551,174423,452490,79717164700,0,0.0,N,2,91,
2024-12-23,178379,177827,178931,177091,309181,55069775200,0,0.0,N,2,1287,
2024-12-24,178839,178379,179115,176815,391763,69776404800,0,0.0,N,2,459,
2024-12-26,176171,178839,180587,175251,664029,117951169800,0,0.0,N,5,-2667,
2024-12-27,173763,176460,178964,170296,593798,103177475200,2,-4.49,N,5,-2408,
2024-12-30,180602,173378,183203,173185,551975,99663028300,0,0.0,N,2,6838,
2025-01-02,173667,180602,181373,173474,599942,105177083600,0,0.0,N,5,-6935,
2025-01-03,174245,173956,175497,173667,374218,65252178000,0,0.0,N,2,577,
2025-01-06,176942,174341,177905,173089,477226,84006666300,0,0.0,N,2,2696,
2025-01-07,177134,177231,180602,176460,516011,92079558500,0,0.0,N,2,192,
2025-01-08,177712,176364,179928,176364,453839,81018970000,0,0.0,N,2,577,
2025-01-09,178676,178194,179446,176364,450723,80425901000,0,0.0,N,2,963,
2025-01-10,178290,178772,179831,177520,387510,69157207000,0,0.0,N,5,-385,
2025-01-13,177038,177809,180024,175786,461655,81709166900,0,0.0,N,5,-1252,
2025-01-14,177712,178194,180891,176845,388774,69346866700,0,0.0,N,2,674,
2025-01-15,174052,178001,178676,173474,582118,102094618700,0,0.0,N,5,-3660,
2025-01-16,175304,175304,176942,175208,407930,71789025900,0,0.0,N,2,1252,
2025-01-17,173378,174534,175208,171933,519435,89973085800,0,0.0,N,5,-1926,
2025-01-20,174052,172607,174726,170681,474790,81920635400,0,0.0,N,2,674,
2025-01-21,173089,173956,176075,172126,404610,70254744900,0,0.0,N,5,-963,
2025-01-22,173859,173474,175208,172704,450036,78223320700,0,0.0,N,2,770,
2025-01-23,172511,174052,175690,172415,449956,78039167300,0,0.0,N,5,-1348,
2025-01-24,173570,172993,174630,172800,377974,65545942100,0,0.0,N,2,1059,
2025-01-31,173089,176171,177231,171644,538989,93360165800,0,0.0,N,5,-481,
2025-02-03,169525,170296,170488,166443,724064,121887944100,0,0.0,N,5,-3563,
2025-02-04,170873,169718,172896,169718,473629,81190193200,0,0.0,N,2,1348,
2025-02-05,171740,170970,172704,169718,402646,68987880600,0,0.0,N,2,866,
2025-02-06,174341,172896,175015,172511,404986,70362171200,0,0.0,N,2,2600,
2025-02-07,172993,173185,174534,172704,318440,55205358300,0,0.0,N,5,-1348,
2025-02-10,172415,171644,173667,169332,513789,88272182800,0,0.0,N,5,-577,
2025-02-11,173089,173185,175015,172511,431121,74860968800,0,0.0,N,2,674,
2025-02-12,172126,172993,173763,170873,375279,64719959600,0,0.0,N,5,-963,
2025-02-13,171355,172896,173089,171066,617473,106011021300,0,0.0,N,5,-770,
2025-02-14,174148,171644,175979,171259,650952,112768713700,0,0.0,N,2,2793,
2025-02-17,174823,174341,174823,172607,372442,64774388900,0,0.0,N,2,674,
2025-02-18,173667,174341,174437,172511,393363,68196411100,0,0.0,N,5,-1155,
2025-02-19,173956,173667,175786,172993,535209,93473866000,0,0.0,N,2,288,
2025-02-20,173763,173474,174726,172415,442523,76843195600,0,0.0,N,5,-192,
2025-02-21,171644,173763,174052,171644,398105,68621545200,0,0.0,N,5,-2119,
2025-02-24,171451,171740,172126,170007,320406,54787608900,0,0.0,N,5,-192,
2025-02-25,167695,170681,172607,167599,647241,109547971700,0,0.0,N,5,-3756,
2025-02-26,182336,169718,183877,169525,2252138,401059663000,0,0.0,N,2,14640,
2025-02-27,175979,180698,182047,174823,961532,170202952800,0,0.0,N,5,-6357,
2025-02-28,177231,174437,180024,174341,1220900,216086463600,0,0.0,N,2,1252,
2025-03-04,176749,177231,185803,176364,1062245,190906609650,0,0.0,N,5,-481,
2025-03-05,177905,176845,180313,176845,536996,95789213600,0,0.0,N,2,1155,
2025-03-06,181180,178676,181854,175497,782672,140589055000,0,0.0,N,2,3274,
2025-03-07,177231,180217,181565,177231,506682,90804304900,0,0.0,N,5,-3949,
2025-03-10,176460,176749,178098,175690,303542,53605586750,0,0.0,N,5,-770,
2025-03-11,176653,173859,178098,173667,478421,84126073850,0,0.0,N,2,192,
2025-03-12,180024,176942,180313,176942,476642,85554335350,0,0.0,N,2,3371,
2025-03-13,177809,179928,180506,176749,569336,101443443400,0,0.0,N,5,-2215,
2025-03-14,179253,179735,181758,178483,541500,97609526350,0,0.0,N,2,1444,
2025-03-17,180891,180987,181276,177423,430399,77508727050,0,0.0,N,2,1637,
2025-03-18,180506,181565,183684,180313,465478,84389215950,0,0.0,N,5,-385,
2025-03-19,180313,180409,182047,180024,329583,59556919500,0,0.0,N,5,-192,
2025-03-20,179446,180409,181180,178387,377388,67734304850,0,0.0,N,5,-866,
2025-03-21,179831,178387,182143,177905,600366,107690501450,0,0.0,N,2,385,
2025-03-24,178290,178290,179542,177712,281258,50152221850,0,0.0,N,5,-1541,
2025-03-25,179157,178098,180409,177423,372498,66746958350,0,0.0,N,2,866,
2025-03-26,178579,180120,180120,177038,270341,48244047750,0,0.0,N,5,-577,
2025-03-27,174534,177231,177520,174148,295519,51962197000,0,0.0,N,5,-4045,
2025-03-28,170585,174341,174630,170585,305720,52499853150,0,0.0,N,5,-3949,
2025-03-31,162783,168465,169332,162494,641034,105505378200,0,0.0,N,5,-7802,
2025-04-01,168369,163842,170777,163842,449564,75557013750,0,0.0,N,2,5586,
2025-04-02,163457,169140,169621,161145,647190,105452695750,0,0.0,N,5,-4912,
2025-04-03,167117,159700,167599,159604,617004,102216026539,0,0.0,N,2,3660,
2025-04-04,167502,166539,168177,164227,468031,77709310050,0,0.0,N,2,385,
2025-04-07,158352,161434,161627,155944,758715,120392584650,0,0.0,N,5,-9150,
2025-04-08,157100,160278,160760,156907,617061,97623254050,0,0.0,N,5,-1252,
2025-04-09,148816,155558,157003,147275,936877,141076036600,0,0.0,N,5,-8283,
2025-04-10,158159,157581,159893,154114,707096,111195640300,0,0.0,N,2,9343,
2025-04-11,155173,155173,155944,151802,465845,71925836900,0,0.0,N,5,-2985,
2025-04-14,157485,156714,158641,156136,296418,46700590800,0,0.0,N,2,2311,
2025-04-15,153921,156714,157100,153825,596611,92292911550,0,0.0,N,5,-3563,
2025-04-16,153247,153921,154884,152476,395246,60744533150,0,0.0,N,5,-674,
2025-04-17,153343,154980,155847,152669,516958,79325656550,0,0.0,N,2,96,
2025-04-18,151609,152861,153343,150646,427357,64693495950,0,0.0,N,5,-1733,
2025-04-21,151609,151995,153632,150839,301581,45875893150,0,0.0,N,3,0,
2025-04-22,151802,151706,153343,151224,313545,47741418800,0,0.0,N,2,192,
2025-04-23,154017,153536,154114,151995,334980,51331890100,0,0.0,N,2,2215,
2025-04-24,152765,154692,154836,152283,337783,51638638100,0,0.0,N,5,-1252,
2025-04-25,152476,153247,153632,152476,284715,43551481450,0,0.0,N,5,-288,
2025-04-28,152187,152572,154306,151320,414583,63231901650,0,0.0,N,5,-288,
2025-04-29,157966,153247,158159,153150,604508,94694108850,0,0.0,N,2,5779,
2025-04-30,155366,157100,158063,154114,453266,70562823050,0,0.0,N,5,-2600,
2025-05-02,156425,153825,157100,153728,348088,54353022050,0,0.0,N,2,1059,
2025-05-07,154403,154499,154595,150550,608463,93179094050,0,0.0,N,5,-2022,
2025-05-08,153536,154114,155077,153536,383763,59118643200,0,0.0,N,5,-866,
2025-05-09,152187,154017,154788,151706,458194,70076414750,0,0.0,N,5,-1348,
2025-05-12,146215,151609,151898,145637,1489880,218516794800,0,0.0,N,5,-5971,
2025-05-13,148623,146697,150550,146697,818984,121910449861,0,0.0,N,2,2408,
2025-05-14,148623,147853,148912,146312,549278,81078440650,0,0.0,N,3,0,
2025-05-15,147853,147178,148142,146601,561051,82737819600,0,0.0,N,5,-770,
2025-05-16,148334,148045,148334,146408,432549,63759041800,0,0.0,N,2,481,
2025-05-19,148334,146697,148623,146601,464813,68675132550,0,0.0,N,3,0,
2025-05-20,149586,149298,150839,148431,483851,72366370650,0,0.0,N,2,1252,
2025-05-21,150839,150068,151224,149394,461053,69358767050,0,0.0,N,2,1252,
2025-05-22,147853,148912,149779,147275,474193,70206295750,0,0.0,N,5,-2985,
2025-05-23,147082,147949,148431,145926,413357,60709123500,0,0.0,N,5,-770,
2025-05-26,147371,146023,147371,144867,411175,59981620850,0,0.0,N,2,288,
2025-05-27,149875,150261,150742,148334,560565,83710552200,0,0.0,N,2,2504,
2025-05-28,150261,148816,150550,147564,561484,84108337600,0,0.0,N,2,385,
2025-05-29,152861,150453,152861,150261,481331,73074958150,0,0.0,N,2,2600,
2025-05-30,155077,151706,155847,151706,901462,139245078100,0,0.0,N,2,2215,
2025-06-02,155077,154306,155751,153728,426456,65987707200,0,0.0,N,3,0,
2025-06-04,154595,155462,156522,154114,486305,75387263650,0,0.0,N,5,-481,
2025-06-05,157100,154306,157389,154306,549601,85928219550,0,0.0,N,2,2504,
2025-06-09,160200,159100,161000,158200,381749,61089555500,1,-3.68,N,2,3100,
2025-06-10,162200,160500,162200,158100,352701,56770814400,0,0.0,N,2,2000,
2025-06-11,162200,161800,162300,160400,459952,74278714100,0,0.0,N,3,0,
2025-06-12,163900,160800,165500,160800,747962,122383730250,0,0.0,N,2,1700,
2025-06-13,160800,162300,163700,159200,561974,90177380700,0,0.0,N,5,-3100,
2025-06-16,161800,160500,162400,160300,352758,56878111800,0,0.0,N,2,1000,
2025-06-17,161800,161200,163000,160500,369837,59842137700,0,0.0,N,3,0,
2025-06-18,162300,160600,163200,160400,411730,66624671800,0,0.0,N,2,500,
2025-06-19,160200,162300,162300,159600,387741,62113499150,0,0.0,N,5,-2100,
2025-06-20,162200,160500,163900,160100,958664,155724894650,0,0.0,N,2,2000,
2025-06-23,159000,160400,160800,158400,427725,68055628550,0,0.0,N,5,-3200,
2025-06-24,161200,160600,162800,160600,476025,76861736700,0,0.0,N,2,2200,
2025-06-25,160500,161300,162400,159700,380643,61065077000,0,0.0,N,5,-700,
2025-06-26,160200,161500,161600,159000,351561,56211421100,0,0.0,N,5,-300,
2025-06-27,159900,160400,160500,158800,298661,47636736150,0,0.0,N,5,-300,
2025-06-30,159600,160200,160500,159100,313849,50191359600,0,0.0,N,5,-300,
2025-07-01,160400,159700,160900,159700,348932,55900477600,0,0.0,N,2,800,
2025-07-02,168900,160800,170400,160800,1490285,249853950650,0,0.0,N,2,8500,
2025-07-03,172300,167800,172800,167000,700001,119354594300,0,0.0,N,2,3400,
2025-07-04,178000,171700,179000,168800,1096909,193296616350,0,0.0,N,2,5700,
2025-07-07,178800,178100,180500,176200,549788,98158619150,0,0.0,N,2,800,
2025-07-08,175500,178000,179000,174000,531821,93515029350,0,0.0,N,5,-3300,
2025-07-09,176100,174200,176300,172800,421919,73744315550,0,0.0,N,2,600,
2025-07-10,178600,175500,178700,174600,493869,87606402000,0,0.0,N,2,2500,
2025-07-11,178600,178600,180000,176300,371533,66171266950,0,0.0,N,3,0,
2025-07-14,177000,177400,178900,174700,353485,62301647550,0,0.0,N,5,-1600,
2025-07-15,178600,175300,178900,175300,307806,54795122100,0,0.0,N,2,1600,
2025-07-16,176800,177400,178300,176000,264941,46836075700,0,0.0,N,5,-1800,
2025-07-17,180400,177400,182000,177100,648817,116666232550,0,0.0,N,2,3600,
2025-07-18,180300,181000,181500,179500,257912,46503866500,0,0.0,N,5,-100,
2025-07-21,181200,187300,188800,180900,889998,163261812100,0,0.0,N,2,900,
2025-07-22,180900,180600,183000,179000,417645,75524894800,0,0.0,N,5,-300,
2025-07-23,179800,181600,182300,179500,374434,67578183150,0,0.0,N,5,-1100,
2025-07-24,180400,180100,184100,179700,532157,96601592900,0,0.0,N,2,600,
2025-07-25,178000,178500,178800,176700,361096,64121746200,0,0.0,N,5,-2400,
2025-07-28,177500,177800,178900,175000,361174,63846106500,0,0.0,N,5,-500,
2025-07-29,178700,176300,182000,174200,547815,97291823200,0,0.0,N,2,1200,
2025-07-30,180100,178800,181200,178400,398563,71679427400,0,0.0,N,2,1400,
2025-07-31,178900,180100,180600,177100,335969,60064783000,0,0.0,N,5,-1200,
2025-08-01,171300,176000,176300,171100,493253,85404409500,0,0.0,N,5,-7600,
2025-08-04,173900,172300,174800,171200,295410,51336684050,0,0.0,N,2,2600,
2025-08-05,177800,175000,178300,174600,436002,77220614650,0,0.0,N,2,3900,
2025-08-06,178500,176100,179000,175300,283520,50334525950,0,0.0,N,2,700,
2025-08-07,172500,177700,177700,171400,789658,137045244300,0,0.0,N,5,-6000,
2025-08-08,174100,173000,174500,171700,345483,59977605400,0,0.0,N,2,1600,
2025-08-11,173000,173900,174300,172400,256081,44375640950,0,0.0,N,5,-1100,
2025-08-12,172400,173100,174950,172400,396554,68826874450,0,0.0,N,5,-600,
2025-08-13,176000,173100,176000,172000,380741,66318590500,0,0.0,N,2,3600,
2025-08-14,175000,175500,176600,174000,411572,72007837550,0,0.0,N,5,-1000,
2025-08-18,172900,173800,174500,172100,265297,45863840550,0,0.0,N,5,-2100,
