date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-07-18,367000,371000,373000,362000,78749,28877953000,0,0.0,N,5,-500,
2024-07-19,363000,371500,372500,359000,85916,31245838500,0,0.0,N,5,-4000,
2024-07-22,366500,363000,371000,361500,79008,28934997500,0,0.0,N,2,3500,
2024-07-23,365500,372000,373500,365500,48213,17791813500,0,0.0,N,5,-1000,
2024-07-24,356000,362000,365500,352000,87852,31378200500,0,0.0,N,5,-9500,
2024-07-25,347000,359500,362500,345000,73418,25767874500,0,0.0,N,5,-9000,
2024-07-26,352500,352000,359500,349500,84381,29847356500,0,0.0,N,2,5500,
2024-07-29,353500,352500,360000,352000,66898,23780730500,0,0.0,N,2,1000,
2024-07-30,360000,353000,362500,348000,63841,22820671500,0,0.0,N,2,6500,
2024-07-31,372500,362000,376000,361000,95051,35263581000,0,0.0,N,2,12500,
2024-08-01,374500,366500,374500,354000,77475,28282569500,0,0.0,N,2,2000,
2024-08-02,364000,365000,365500,351000,71859,25746185000,0,0.0,N,5,-10500,
2024-08-05,328000,350000,352000,324000,119256,39870371500,0,0.0,N,5,-36000,
2024-08-06,333500,349000,349500,331500,96359,32732817500,0,0.0,N,2,5500,
2024-08-07,356000,335000,358000,333000,92462,32347785000,0,0.0,N,2,22500,
2024-08-08,349000,352000,354500,343500,120507,41925508500,0,0.0,N,5,-7000,
2024-08-09,351000,347500,354500,345500,69412,24301871010,0,0.0,N,2,2000,
2024-08-12,354500,355500,357000,350000,48598,17167952500,0,0.0,N,2,3500,
2024-08-13,360000,351500,364500,351500,78876,28352726000,0,0.0,N,2,5500,
2024-08-14,336500,360000,364000,335000,153543,52522659000,0,0.0,N,5,-23500,
2024-08-16,341000,339500,343000,334500,114835,39024648445,0,0.0,N,2,4500,
2024-08-19,346500,341000,350500,339500,87346,30222195000,0,0.0,N,2,5500,
2024-08-20,356000,347500,362000,344000,97387,34411738000,0,0.0,N,2,9500,
2024-08-21,352000,355500,358500,346000,72475,25414615000,0,0.0,N,5,-4000,
2024-08-22,352500,352000,353500,345000,65380,22906823000,0,0.0,N,2,500,
2024-08-23,356000,354500,361000,352500,99785,35742607000,0,0.0,N,2,3500,
2024-08-26,353500,354000,359500,352000,48030,17018913000,0,0.0,N,5,-2500,
2024-08-27,346500,356000,356500,342500,64009,22164563000,0,0.0,N,5,-7000,
2024-08-28,341000,347500,353500,341000,66464,22883375500,0,0.0,N,5,-5500,
2024-08-29,344500,342500,353000,334500,89835,31080951500,0,0.0,N,2,3500,
2024-08-30,346500,349500,350000,344000,116474,40349966000,0,0.0,N,2,2000,
2024-09-02,360000,345500,361000,343000,132202,46971800000,0,0.0,N,2,13500,
2024-09-03,377000,362000,383500,360000,146605,55158919160,0,0.0,N,2,17000,
2024-09-04,366500,368000,372000,362500,107740,39571300492,0,0.0,N,5,-10500,
2024-09-05,359000,369000,369500,359000,70527,25599930000,0,0.0,N,5,-7500,
2024-09-06,352000,361000,361500,349000,57387,20275387000,0,0.0,N,5,-7000,
2024-09-09,345500,349500,355500,341500,68450,23722762000,0,0.0,N,5,-6500,
2024-09-10,347000,344000,349000,338000,81790,28209970500,0,0.0,N,2,1500,
2024-09-11,343000,350000,351000,337000,80546,27514225000,0,0.0,N,5,-4000,
2024-09-12,350500,345000,350500,339000,112789,39050902500,0,0.0,N,2,7500,
2024-09-13,357500,353500,358000,347500,73335,25870152000,0,0.0,N,2,7000,
2024-09-19,366500,350000,366500,347000,136395,48912206652,0,0.0,N,2,9000,
2024-09-20,369500,362000,369500,357000,173001,62820116500,0,0.0,N,2,3000,
2024-09-23,359000,373000,375000,353000,83345,29992548000,0,0.0,N,5,-10500,
2024-09-24,362000,360500,362000,351500,93620,33395141500,0,0.0,N,2,3000,
2024-09-25,345000,363500,365000,345000,131731,46426760000,0,0.0,N,5,-17000,
2024-09-26,356000,347000,361000,347000,115447,41050398673,0,0.0,N,2,11000,
2024-09-27,352500,353000,360000,352500,82557,29353793000,0,0.0,N,5,-3500,
2024-09-30,344500,355000,356000,344500,111936,38961293000,0,0.0,N,5,-8000,
2024-10-02,333500,337500,341000,332000,135454,45355206500,0,0.0,N,5,-11000,
2024-10-04,335000,338000,342500,331000,112470,37660692000,0,0.0,N,2,1500,
2024-10-07,336500,336000,338500,332500,79523,26720515500,0,0.0,N,2,1500,
2024-10-08,327500,331500,332500,324500,106499,34911672500,0,0.0,N,5,-9000,
2024-10-10,334000,335000,341000,332000,130078,43718358500,0,0.0,N,2,6500,
2024-10-11,336000,337000,340000,335000,63883,21490866500,0,0.0,N,2,2000,
2024-10-14,351000,335000,356000,335000,144747,50639131500,0,0.0,N,2,15000,
2024-10-15,354000,349000,354000,348500,85553,30126777000,0,0.0,N,2,3000,
2024-10-16,352500,350500,355500,346000,87553,30743232500,0,0.0,N,5,-1500,
2024-10-17,348000,355000,356000,346500,80832,28236588000,0,0.0,N,5,-4500,
2024-10-18,352500,347500,353500,346000,73210,25597731515,0,0.0,N,2,4500,
2024-10-21,349000,353500,356000,348000,106586,37407678046,0,0.0,N,5,-3500,
2024-10-22,359000,351000,362000,349500,194511,69503880000,0,0.0,N,2,10000,
2024-10-23,365500,357000,366500,356000,112570,40776187225,0,0.0,N,2,6500,
2024-10-24,346500,362500,362500,345000,205904,72109070500,0,0.0,N,5,-19000,
2024-10-25,356500,349000,358500,346500,133395,47182554000,0,0.0,N,2,10000,
2024-10-28,353500,357500,359500,349500,63016,22256910500,0,0.0,N,5,-3000,
2024-10-29,355500,353500,358000,352000,214691,76415438703,0,0.0,N,2,2000,
2024-10-30,346500,358000,358000,343000,116743,40475527500,0,0.0,N,5,-9000,
2024-10-31,336500,345500,346000,336500,151977,51521375750,0,0.0,N,5,-10000,
2024-11-01,344000,336000,346500,335000,68592,23549797000,0,0.0,N,2,7500,
2024-11-04,343500,341000,345000,338500,61248,21001508500,0,0.0,N,5,-500,
2024-11-05,346000,339500,346500,336500,68955,23608361000,0,0.0,N,2,2500,
2024-11-06,351500,349500,352000,339500,75774,26394378000,0,0.0,N,2,5500,
2024-11-07,342500,346000,351500,342500,61584,21324276500,0,0.0,N,5,-9000,
2024-11-08,345000,345500,347500,342000,39873,13754691500,0,0.0,N,2,2500,
2024-11-11,348500,340500,351000,340500,56223,19436303500,0,0.0,N,2,3500,
2024-11-12,344000,345500,353500,344000,87449,30319306011,0,0.0,N,5,-4500,
2024-11-13,336000,342500,346000,335500,94661,32033531442,0,0.0,N,5,-8000,
2024-11-14,335500,340000,340500,331500,120667,40620310000,0,0.0,N,5,-500,
2024-11-15,334000,336500,340000,331500,55776,18664192000,0,0.0,N,5,-1500,
2024-11-18,369000,332000,370500,332000,171975,61950810000,0,0.0,N,2,35000,
2024-11-19,364500,365000,368000,362500,133019,48529426288,0,0.0,N,5,-4500,
2024-11-20,374000,360000,376500,359500,96507,35907721832,0,0.0,N,2,9500,
2024-11-21,371500,374500,375000,369000,193293,71919742000,0,0.0,N,5,-2500,
2024-11-22,381000,378500,389000,376000,223943,85754589000,0,0.0,N,2,9500,
2024-11-25,375000,387500,387500,371000,205248,76893680000,0,0.0,N,5,-6000,
2024-11-26,370000,370500,375500,368000,50450,18681159000,0,0.0,N,5,-5000,
2024-11-27,387500,370500,395000,370000,121300,47070232000,0,0.0,N,2,17500,
2024-11-28,387000,386000,391500,384000,70805,27456927000,0,0.0,N,5,-500,
2024-11-29,392500,389500,394500,383000,153356,60096062500,0,0.0,N,2,5500,
2024-12-02,397500,398500,402500,394500,123758,49253687750,0,0.0,N,2,5000,
2024-12-03,435000,401500,435000,401000,176469,74082997212,0,0.0,N,2,37500,
2024-12-04,413500,418000,421500,402500,235861,97028769500,0,0.0,N,5,-21500,
2024-12-05,392000,403000,408000,390000,221387,87156183500,0,0.0,N,5,-21500,
2024-12-06,378500,374000,388500,374000,260279,99244707929,0,0.0,N,5,-13500,
2024-12-09,365000,372500,375000,364500,148217,54615571000,0,0.0,N,5,-13500,
2024-12-10,364000,366000,368000,359000,137752,50146415000,0,0.0,N,5,-1000,
2024-12-11,370500,360500,376500,360500,190070,70006040000,0,0.0,N,2,6500,
2024-12-12,372000,373500,379000,370000,160100,59653459000,0,0.0,N,2,1500,
2024-12-13,368000,371500,371500,365000,89769,33031661500,0,0.0,N,5,-4000,
2024-12-16,361500,370000,374000,360000,89140,32450045000,0,0.0,N,5,-6500,
2024-12-17,360500,358000,366000,356000,151357,54519401077,0,0.0,N,5,-1000,
2024-12-18,366500,363000,372000,362500,83282,30437976500,0,0.0,N,2,6000,
2024-12-19,369000,358000,371500,353500,107851,39547165500,0,0.0,N,2,2500,
2024-12-20,361000,365000,367500,357500,197015,71059107000,0,0.0,N,5,-8000,
2024-12-23,372000,364000,373000,363000,51762,19168000500,0,0.0,N,2,11000,
2024-12-24,370000,370500,371500,368000,46360,17133715000,0,0.0,N,5,-2000,
2024-12-26,370000,370000,372000,366000,50233,18527904000,0,0.0,N,3,0,
2024-12-27,365000,364500,369000,361000,38926,14203815500,0,0.0,N,5,-5000,
2024-12-30,358500,359000,367000,357500,42252,15285776500,0,0.0,N,5,-6500,
2025-01-02,355500,356000,363500,355000,56023,20022893000,0,0.0,N,5,-3000,
2025-01-03,356500,356000,364500,355000,74387,26711029500,0,0.0,N,2,1000,
2025-01-06,365000,360000,365000,351500,80324,28930681500,0,0.0,N,2,8500,
2025-01-07,358000,368000,371000,357000,91563,32950813325,0,0.0,N,5,-7000,
2025-01-08,359000,355000,361500,354500,57958,20792677000,0,0.0,N,2,1000,
2025-01-09,361000,358000,369000,357500,77491,28175285500,0,0.0,N,2,2000,
2025-01-10,354500,359000,363000,354500,69206,24650444000,0,0.0,N,5,-6500,
2025-01-13,359500,355500,360000,351000,93783,33403417000,0,0.0,N,2,5000,
2025-01-14,358500,357500,362000,356500,65363,23466504500,0,0.0,N,5,-1000,
2025-01-15,358000,361500,369500,355500,96376,34855429510,0,0.0,N,5,-500,
2025-01-16,370000,360500,371500,358500,84992,31338671000,0,0.0,N,2,12000,
2025-01-17,365500,367000,372000,362500,60382,22060137500,0,0.0,N,5,-4500,
2025-01-20,358000,365500,370000,356500,76360,27596299500,0,0.0,N,5,-7500,
2025-01-21,355000,360000,360500,354000,58112,20723072232,0,0.0,N,5,-3000,
2025-01-22,344500,354000,356000,342500,128716,44541950000,0,0.0,N,5,-10500,
2025-01-23,342000,347000,350500,342000,92061,31750981647,0,0.0,N,5,-2500,
2025-01-24,341500,344500,347000,340000,89258,30635786830,0,0.0,N,5,-500,
2025-01-31,381500,350000,383500,348000,272051,99597792750,0,0.0,N,2,40000,
2025-02-03,373500,370500,375000,366500,140953,52372527000,0,0.0,N,5,-8000,
2025-02-04,370000,379000,383000,369000,150434,55977944500,0,0.0,N,5,-3500,
2025-02-05,361500,373500,379500,361500,115425,42269183066,0,0.0,N,5,-8500,
2025-02-06,372500,363500,372500,361000,128537,47254833500,0,0.0,N,2,11000,
2025-02-07,370000,369000,374000,367000,63895,23596487500,0,0.0,N,5,-2500,
2025-02-10,366000,369500,372500,366000,99049,36467162735,0,0.0,N,5,-4000,
2025-02-11,367500,369500,370000,365500,47216,17368129500,0,0.0,N,2,1500,
2025-02-12,373500,363500,376000,363500,115460,42953491362,0,0.0,N,2,6000,
2025-02-13,358500,368000,370000,354000,265042,95093797025,0,0.0,N,5,-15000,
2025-02-14,392000,363000,393500,362000,238237,90493889500,0,0.0,N,2,33500,
2025-02-17,425000,392000,427500,389500,212310,88555713000,0,0.0,N,2,33000,
2025-02-18,404000,408500,413500,398500,167273,67667644967,0,0.0,N,5,-21000,
2025-02-19,403000,399500,412000,399000,104249,42402652500,0,0.0,N,5,-1000,
2025-02-20,396000,403500,413500,394000,111448,44754093000,0,0.0,N,5,-7000,
2025-02-21,389500,396000,396000,388000,72004,28142195500,0,0.0,N,5,-6500,
2025-02-24,388000,385000,395500,383000,80703,31247530500,0,0.0,N,5,-1500,
2025-02-25,387000,384000,391500,381000,69735,27001876500,0,0.0,N,5,-1000,
2025-02-26,393500,391000,400000,388000,69020,27158203000,0,0.0,N,2,6500,
2025-02-27,391000,394000,394000,385000,52682,20472378500,0,0.0,N,5,-2500,
2025-02-28,382500,391000,391000,381500,166189,63752282500,0,0.0,N,5,-8500,
2025-03-04,382500,378000,388000,378000,54895,21050020500,0,0.0,N,3,0,
2025-03-05,387500,389000,398500,379000,82538,31907673750,0,0.0,N,2,5000,
2025-03-06,386000,386000,388000,374500,89012,33890253750,0,0.0,N,5,-1500,
2025-03-07,372500,386000,386500,372500,139336,52260981579,0,0.0,N,5,-13500,
2025-03-10,396500,369000,396500,369000,90915,35233955250,0,0.0,N,2,24000,
2025-03-11,391500,391500,394500,385500,79701,31126057500,0,0.0,N,5,-5000,
2025-03-12,394500,395000,398500,388500,82752,32550330250,0,0.0,N,2,3000,
2025-03-13,387500,391500,398000,381500,105647,40901210000,0,0.0,N,5,-7000,
2025-03-14,377000,389500,390000,376000,77786,29514044250,0,0.0,N,5,-10500,
2025-03-17,388000,380500,388000,379500,57489,22086635750,0,0.0,N,2,11000,
2025-03-18,394500,393000,395000,389000,52183,20520657250,0,0.0,N,2,6500,
2025-03-19,397500,394500,398000,393000,84233,33319415750,0,0.0,N,2,3000,
2025-03-20,397000,400500,405500,393500,73665,29373567750,0,0.0,N,5,-500,
2025-03-21,390500,391500,397500,389500,82233,32218397000,0,0.0,N,5,-6500,
2025-03-24,391000,390500,395000,388000,44919,17612884500,0,0.0,N,2,500,
2025-03-25,372500,377500,378500,370500,84078,31348461538,2,0.0,N,5,-18500,
2025-03-26,359500,371000,371000,359500,104823,38034322894,0,0.0,N,5,-13000,
2025-03-27,358000,356000,363000,356000,96915,34770405500,0,0.0,N,5,-1500,
2025-03-28,357000,358000,358000,352000,117308,41731333500,0,0.0,N,5,-1000,
2025-03-31,357500,355500,359000,353500,62227,22166898000,0,0.0,N,2,500,
2025-04-01,361000,356500,365000,355500,57033,20599789500,0,0.0,N,2,3500,
2025-04-02,361500,367000,367000,357500,67091,24262062750,0,0.0,N,2,500,
2025-04-03,357000,354000,357500,349000,60181,21246980750,0,0.0,N,5,-4500,
2025-04-04,353500,354000,358000,350000,56015,19769488250,0,0.0,N,5,-3500,
2025-04-07,344500,341500,346000,334500,95862,32752410750,0,0.0,N,5,-9000,
2025-04-08,343000,350000,352000,337000,208648,72213341750,0,0.0,N,5,-1500,
2025-04-09,327500,343000,343000,327000,109793,36401328750,0,0.0,N,5,-15500,
2025-04-10,352000,340000,352000,336000,68775,23875171000,0,0.0,N,2,24500,
2025-04-11,342500,342000,346500,337500,86675,29555436750,0,0.0,N,5,-9500,
2025-04-14,348500,341500,351500,341500,63177,21960841250,0,0.0,N,2,6000,
2025-04-15,351000,349000,352000,346000,57405,20071088897,0,0.0,N,2,2500,
2025-04-16,350500,352000,356000,348500,54106,18954343250,0,0.0,N,5,-500,
2025-04-17,352500,352000,354000,348500,65466,23044026440,0,0.0,N,2,2000,
2025-04-18,352000,351500,354500,350000,16801,5906178250,0,0.0,N,5,-500,
2025-04-21,354500,352000,354500,348500,18311,6433811000,0,0.0,N,2,2500,
2025-04-22,357000,355500,360000,353000,54143,19296998500,0,0.0,N,2,2500,
2025-04-23,361000,367000,367500,359000,52900,19134295500,0,0.0,N,2,4000,
2025-04-24,362000,358500,362000,358000,34841,12561908750,0,0.0,N,2,1000,
2025-04-25,360500,362000,365000,360000,38979,14095655500,0,0.0,N,5,-1500,
2025-04-28,364000,359000,365000,359000,43137,15672521250,0,0.0,N,2,3500,
2025-04-29,369000,364000,371000,362500,52991,19518442750,0,0.0,N,2,5000,
2025-04-30,374500,372000,377500,370000,108573,40625966000,0,0.0,N,2,5500,
2025-05-02,377000,382000,385000,372000,94438,35573702000,0,0.0,N,2,2500,
2025-05-07,377000,403000,403000,371500,90936,34480888090,0,0.0,N,3,0,
2025-05-08,378000,374000,381500,374000,69869,26412863000,0,0.0,N,2,1000,
2025-05-09,375500,374000,379500,374000,51665,19434622500,0,0.0,N,5,-2500,
2025-05-12,382000,376000,382000,374000,48888,18513983000,0,0.0,N,2,6500,
2025-05-13,377500,374500,378500,374000,100636,37806049250,0,0.0,N,5,-4500,
2025-05-14,378000,376500,379500,370000,77330,29002228500,0,0.0,N,2,500,
2025-05-15,370000,371500,376500,367500,89585,33241935500,0,0.0,N,5,-8000,
2025-05-16,370000,367500,371500,367000,40400,14933886000,0,0.0,N,3,0,
2025-05-19,371500,369500,377500,369000,70490,26202638000,0,0.0,N,2,1500,
2025-05-20,374500,375000,375500,371500,66899,24992272250,0,0.0,N,2,3000,
2025-05-21,373500,377000,379000,368500,95995,35702137205,0,0.0,N,5,-1000,
2025-05-22,363500,375000,382000,363000,119446,44095070000,0,0.0,N,5,-10000,
2025-05-23,380000,367500,382000,363000,99171,37442464250,0,0.0,N,2,16500,
2025-05-26,398000,383000,398000,381500,94917,37308537250,0,0.0,N,2,18000,
2025-05-27,395000,393000,399000,390500,62140,24473261750,0,0.0,N,5,-3000,
2025-05-28,391500,391000,395500,386000,70837,27788086000,0,0.0,N,5,-3500,
2025-05-29,399500,393000,402000,388500,99415,39508390750,0,0.0,N,2,8000,
2025-05-30,404500,395500,404500,395500,247976,99901838818,0,0.0,N,2,5000,
2025-06-02,388000,400000,403500,386000,81302,31753694250,0,0.0,N,5,-16500,
2025-06-04,425500,396000,426000,392000,162127,67791302250,0,0.0,N,2,37500,
2025-06-05,445500,425000,447000,418000,187803,81755880250,0,0.0,N,2,20000,
2025-06-09,444500,446500,466000,441000,267876,120863643029,0,0.0,N,5,-1000,
2025-06-10,434000,440000,446000,429500,199749,86676269828,0,0.0,N,5,-10500,
2025-06-11,440000,429500,444500,429500,116166,51083349190,0,0.0,N,2,6000,
2025-06-12,439000,429000,442500,427000,270622,118310437315,0,0.0,N,5,-1000,
2025-06-13,436500,429500,440500,424000,131674,56916281750,0,0.0,N,5,-2500,
2025-06-16,444500,443000,445500,431000,66222,29043833500,0,0.0,N,2,8000,
2025-06-17,444500,438000,452500,435000,62789,27933072250,0,0.0,N,3,0,
2025-06-18,422500,435500,439000,421000,154537,66045566000,0,0.0,N,5,-22000,
2025-06-19,428000,424000,432500,424000,127402,54459558000,0,0.0,N,2,5500,
2025-06-20,428500,431000,432500,424000,98501,42214831750,0,0.0,N,2,500,
2025-06-23,425500,424000,429500,420000,87663,37109102500,0,0.0,N,5,-3000,
2025-06-24,444000,429500,445000,428000,128263,56422529000,0,0.0,N,2,18500,
2025-06-25,440500,447000,453000,438000,88585,39193582250,0,0.0,N,5,-3500,
2025-06-26,441500,440000,442500,430000,72305,31563305750,0,0.0,N,2,1000,
2025-06-27,435000,439000,439000,431000,85938,37340449558,0,0.0,N,5,-6500,
2025-06-30,434000,441000,448000,434000,76620,33534001500,0,0.0,N,5,-1000,
2025-07-01,439500,438500,456500,437500,119538,52916450258,0,0.0,N,2,5500,
2025-07-02,439500,430000,444000,429000,76958,33660506500,0,0.0,N,3,0,
2025-07-03,441000,441500,446000,434500,61305,26961472000,0,0.0,N,2,1500,
2025-07-04,432500,438000,442500,432000,53616,23352669250,0,0.0,N,5,-8500,
2025-07-07,440500,437000,441500,430000,156610,68287569000,0,0.0,N,2,8000,
2025-07-08,463000,444500,465000,440000,118188,54058242500,0,0.0,N,2,22500,
2025-07-09,478500,465000,479500,462500,120493,57143582250,0,0.0,N,2,15500,
2025-07-10,471000,474500,481000,469000,140880,66557086250,0,0.0,N,5,-7500,
2025-07-11,473000,466000,473500,463000,109234,51346917496,0,0.0,N,2,2000,
2025-07-14,518000,476000,526000,476000,169547,87243950500,0,0.0,N,2,45000,
2025-07-15,485500,500000,505000,478000,316382,153897877000,0,0.0,N,5,-32500,
2025-07-16,470000,475500,481500,468500,211613,100351399560,0,0.0,N,5,-15500,
2025-07-17,477500,475000,479000,470000,187761,89248733890,0,0.0,N,2,7500,
2025-07-18,466500,480500,485000,460000,83245,38937506500,0,0.0,N,5,-11000,
2025-07-21,461500,462000,466500,453500,146685,67439221648,0,0.0,N,5,-5000,
2025-07-22,463000,462000,474500,459500,119264,55285921250,0,0.0,N,2,1500,
2025-07-23,463000,465500,466000,458000,186461,86163584000,0,0.0,N,3,0,
2025-07-24,456000,470000,470000,452000,146180,66870894000,0,0.0,N,5,-7000,
2025-07-25,456000,451000,461000,451000,59932,27383042000,0,0.0,N,3,0,
2025-07-28,435500,451500,452500,434000,142685,62376416000,0,0.0,N,5,-20500,
2025-07-29,439000,431000,441000,430500,110264,48161389302,0,0.0,N,2,3500,
2025-07-30,444000,435000,444500,435000,78901,34802458250,0,0.0,N,2,5000,
2025-07-31,440500,440000,448500,437500,61396,27056385000,0,0.0,N,5,-3500,
2025-08-01,418500,432000,436500,417000,80913,34366785750,0,0.0,N,5,-22000,
2025-08-04,417500,414500,421500,412000,56066,23411237750,0,0.0,N,5,-1000,
2025-08-05,434000,420000,435000,419500,84618,36443611000,0,0.0,N,2,16500,
2025-08-06,437500,434000,439000,431500,50728,22124659000,0,0.0,N,2,3500,
2025-08-07,443000,436500,443000,435500,43844,19264745000,0,0.0,N,2,5500,
2025-08-08,433500,438000,441000,432000,65535,28483623500,0,0.0,N,5,-9500,
2025-08-11,438500,446500,446500,435000,56546,24791643500,0,0.0,N,2,5000,
2025-08-12,440500,436500,446000,436000,51072,22514242500,0,0.0,N,2,2000,
2025-08-13,438500,441000,445500,430500,87878,38528857500,0,0.0,N,5,-2000,
2025-08-14,441000,442500,447000,432750,99685,43739295250,0,0.0,N,2,2500,
