date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2025-08-20,150900,150200,151400,146800,237298,35362614850,0,0.0,N,2,2700,
2025-08-21,149500,150400,154000,149400,148835,22412675300,0,0.0,N,5,-1400,
2025-08-22,144400,149000,149500,143000,292770,42593253700,0,0.0,N,5,-5100,
2025-08-25,144100,145900,146400,143000,128469,18544272800,0,0.0,N,5,-300,
2025-08-26,145300,145000,151000,144200,289291,42846235400,0,0.0,N,2,1200,
2025-08-27,144000,145000,145700,141900,127048,18215587250,0,0.0,N,5,-1300,
2025-08-28,139300,140500,142500,137500,339191,47200548400,0,0.0,N,5,-4700,
2025-08-29,138800,139700,140800,138300,133625,18599494450,0,0.0,N,5,-500,
2025-09-01,140400,140500,143800,138900,172881,24442790350,0,0.0,N,2,1600,
2025-09-02,137100,140400,141100,136500,111818,15372853600,0,0.0,N,5,-3300,
2025-09-03,135700,137100,137500,132300,113078,15224812050,0,0.0,N,5,-1400,
2025-09-04,136200,135800,137700,135200,95603,13040880350,0,0.0,N,2,500,
2025-09-05,140100,136300,142900,136300,177674,24969767700,0,0.0,N,2,3900,
2025-09-08,142800,140100,144300,138400,100421,14266253400,0,0.0,N,2,2700,
2025-09-09,138800,142700,144000,138500,181408,25423427600,0,0.0,N,5,-4000,
2025-09-10,142700,140700,144300,140200,187972,26734479450,0,0.0,N,2,3900,
2025-09-11,142800,142700,145000,141000,213526,30431897350,0,0.0,N,2,100,
2025-09-12,143200,143100,143500,141700,91504,13062704450,0,0.0,N,2,400,
2025-09-15,141600,141800,142900,139400,103825,14625264550,0,0.0,N,5,-1600,
2025-09-16,142500,141200,144200,140400,93636,13333440600,0,0.0,N,2,900,
2025-09-17,143500,143500,146400,142700,99661,14328070200,0,0.0,N,2,1000,
2025-09-18,146600,144600,147900,143500,119243,17413584750,0,0.0,N,2,3100,
2025-09-19,153000,148000,153000,145400,194941,29164636550,0,0.0,N,2,6400,
2025-09-22,145700,151800,151800,145500,176593,26028555100,0,0.0,N,5,-7300,
2025-09-23,140100,145700,145800,139900,166458,23539225650,0,0.0,N,5,-5600,
2025-09-24,137000,141000,141500,135500,139653,19109961600,0,0.0,N,5,-3100,
2025-09-25,131900,135100,136500,130500,255019,33702963550,0,0.0,N,5,-5100,
2025-09-26,131700,131800,135000,130400,138716,18410241800,0,0.0,N,5,-200,
2025-09-29,132300,132700,133100,130700,77765,10235062800,0,0.0,N,2,600,
2025-09-30,130000,130800,131500,128500,136238,17704861800,0,0.0,N,5,-2300,
2025-10-01,128800,130300,131500,128200,113975,14728059100,0,0.0,N,5,-1200,
2025-10-02,127100,128800,128900,126200,198125,25220658300,0,0.0,N,5,-1700,
2025-10-10,126300,127200,127500,123900,178626,22406011050,0,0.0,N,5,-800,
2025-10-13,129700,125800,131400,123500,164657,21192386250,0,0.0,N,2,3400,
2025-10-14,121300,128900,129000,119400,216238,26698426800,0,0.0,N,5,-8400,
2025-10-15,121100,122100,122500,119100,151703,18327594000,0,0.0,N,5,-200,
2025-10-16,119200,121300,121700,118300,165360,19711835200,0,0.0,N,5,-1900,
2025-10-17,116400,119200,119800,115600,176407,20613492250,0,0.0,N,5,-2800,
2025-10-20,118500,116500,119600,115100,123190,14540073150,0,0.0,N,2,2100,
2025-10-21,119500,118500,120700,118100,123887,14765281750,0,0.0,N,2,1000,
2025-10-22,119000,120000,120000,117000,74858,8826732950,0,0.0,N,5,-500,
2025-10-23,118800,118500,121100,117700,120311,14339059950,0,0.0,N,5,-200,
2025-10-24,118100,119800,120200,117600,81268,9607407950,0,0.0,N,5,-700,
2025-10-27,120900,118600,124300,118500,192236,23299801300,0,0.0,N,2,2800,
2025-10-28,120600,120900,122500,120000,92020,11101985400,0,0.0,N,5,-300,
2025-10-29,118500,121100,121100,117600,127200,15073634700,0,0.0,N,5,-2100,
2025-10-30,119400,120600,122000,118600,147566,17756304500,0,0.0,N,2,900,
2025-10-31,119500,119900,121900,118800,151210,18161773100,0,0.0,N,2,100,
2025-11-03,121000,126800,129200,119900,424068,52398958850,0,0.0,N,2,1500,
2025-11-04,117900,119900,119900,116900,156553,18508502500,0,0.0,N,5,-3100,
2025-11-05,113500,117000,117300,112000,224442,25519902900,0,0.0,N,5,-4400,
2025-11-06,106000,113600,114600,102400,524011,55597515750,0,0.0,N,5,-7500,
2025-11-07,102600,103300,104800,101300,157108,16125285400,0,0.0,N,5,-3400,
2025-11-10,102700,102800,103500,100400,161173,16414654900,0,0.0,N,2,100,
2025-11-11,99400,102700,103200,98300,249460,24864506650,0,0.0,N,5,-3300,
2025-11-12,99000,100000,100600,98900,150782,14972158750,0,0.0,N,5,-400,
2025-11-13,100800,99500,101600,98700,180283,18151686150,0,0.0,N,2,1800,
2025-11-14,101500,100600,103700,100600,143872,14736677850,0,0.0,N,2,700,
2025-11-17,102600,101800,103100,100200,85571,8735904500,0,0.0,N,2,1100,
2025-11-18,104600,103500,108000,103200,295077,31189112550,0,0.0,N,2,2000,
2025-11-19,101300,105300,105600,101100,126843,13037951100,0,0.0,N,5,-3300,
2025-11-20,105700,102600,106200,101800,136791,14327721800,0,0.0,N,2,4400,
2025-11-21,102000,103500,104000,101500,69629,7126808750,0,0.0,N,5,-3700,
2025-11-24,100200,102900,103000,99600,131905,13238529000,0,0.0,N,5,-1800,
2025-11-25,96500,100300,100300,96000,145230,14070746250,0,0.0,N,5,-3700,
2025-11-26,99100,97100,99500,96500,72972,7186842850,0,0.0,N,2,2600,
2025-11-27,102300,99100,102900,99100,88220,8971297050,0,0.0,N,2,3200,
2025-11-28,108100,103300,108500,103200,200917,21393533150,0,0.0,N,2,5800,
2025-12-01,107400,109400,110200,106300,140544,15210665400,0,0.0,N,5,-700,
2025-12-02,106900,108900,110300,106100,124892,13390900500,0,0.0,N,5,-500,
2025-12-03,105300,107200,107400,105200,80393,8494453450,0,0.0,N,5,-1600,
2025-12-04,103800,105600,105600,102300,73885,7645744250,0,0.0,N,5,-1500,
2025-12-05,104400,103700,104400,101900,57053,5909182750,0,0.0,N,2,600,
2025-12-08,102000,103000,103600,101400,76167,7786919400,0,0.0,N,5,-2400,
2025-12-09,101600,102000,103500,100900,66409,6754719350,0,0.0,N,5,-400,
2025-12-10,103800,100700,105200,100700,83612,8677640650,0,0.0,N,2,2200,
2025-12-11,102200,103600,103900,101500,102229,10450826050,0,0.0,N,5,-1600,
2025-12-12,103800,102700,104200,101200,119739,12356725770,0,0.0,N,2,1600,
2025-12-15,109000,102500,113800,100700,318284,34554618450,0,0.0,N,2,5200,
2025-12-16,111700,109400,113500,105700,229202,25445292350,0,0.0,N,2,2700,
2025-12-17,118200,112600,118900,111600,271784,31425320800,0,0.0,N,2,6500,
2025-12-18,118400,117900,120700,115500,220566,26336388800,0,0.0,N,2,200,
2025-12-19,117100,118600,122200,117100,197373,23605220900,0,0.0,N,5,-1300,
2025-12-22,118700,118000,119700,116100,85451,10064718300,0,0.0,N,2,1600,
2025-12-23,127700,121900,129500,119400,417541,52588201000,0,0.0,N,2,9000,
2025-12-24,128900,126500,129600,125300,139879,17944547350,0,0.0,N,2,1200,
2025-12-26,124400,127300,127900,123600,135676,16965556250,0,0.0,N,5,-4500,
2025-12-29,128000,122500,128500,121300,134059,16961351600,2,0.0,N,2,3600,
2025-12-30,135000,127600,137500,127400,450619,60492223150,0,0.0,N,2,7000,
2026-01-02,132400,140000,140400,129400,465998,62407859050,0,0.0,N,5,-2600,
2026-01-05,119000,134700,134700,118300,760409,92060791700,0,0.0,N,5,-13400,
2026-01-06,117100,120000,120100,116000,252689,29659572200,0,0.0,N,5,-1900,
2026-01-07,115500,116700,120900,110700,664079,76393511650,0,0.0,N,5,-1600,
2026-01-08,117900,114300,118400,111700,327921,37891207900,0,0.0,N,2,2400,
2026-01-09,114400,117000,117400,114000,149239,17225808250,0,0.0,N,5,-3500,
2026-01-12,115900,114400,117450,113000,175328,20213584900,0,0.0,N,2,1500,
2026-01-13,113900,115600,116000,113300,146682,16735298900,0,0.0,N,5,-2000,
2026-01-14,112700,114600,115300,112100,118330,13382436050,0,0.0,N,5,-1200,
2026-01-15,112900,112600,114400,112500,138836,15732574550,0,0.0,N,2,200,
2026-01-16,112300,113400,114700,111800,113869,12883934500,0,0.0,N,5,-600,
2026-01-19,114000,111800,114900,111100,133562,15212592900,0,0.0,N,2,1700,
2026-01-20,113400,114100,115700,113200,170725,19479144400,0,0.0,N,5,-600,
2026-01-21,108800,111800,112200,108400,175380,19129435500,0,0.0,N,5,-4600,
2026-01-22,108100,108900,109600,106500,205082,22211738300,0,0.0,N,5,-700,
2026-01-23,109300,108600,109400,107200,240668,26120704100,0,0.0,N,2,1200,
2026-01-26,117000,110300,117800,109700,482528,55784107950,0,0.0,N,2,7700,
2026-01-27,114100,116900,119400,113500,296820,34338138350,0,0.0,N,5,-2900,
2026-01-28,118100,115500,118300,114500,339472,39652058800,0,0.0,N,2,4000,
2026-01-29,119300,119200,120700,113300,263025,30948534450,0,0.0,N,2,1200,
2026-01-30,116000,120400,122200,116000,261452,31408813500,0,0.0,N,5,-3300,
2026-02-02,105800,111600,113600,105800,265444,28869766300,0,0.0,N,5,-10200,
2026-02-03,108700,109300,109700,106800,157713,17001977750,0,0.0,N,2,2900,
2026-02-04,108400,108000,109900,107900,127082,13810960400,0,0.0,N,5,-300,
2026-02-05,106200,107500,110300,106000,150790,16274875050,0,0.0,N,5,-2200,
2026-02-06,105400,105700,106800,102700,140676,14737735300,0,0.0,N,5,-800,
2026-02-09,114300,107600,116700,107000,268425,30311812850,0,0.0,N,2,8900,
2026-02-10,114400,114300,116700,113500,105816,12170151800,0,0.0,N,2,100,
2026-02-11,120200,115800,124300,113900,373159,44659437000,0,0.0,N,2,5800,
2026-02-12,120400,118500,120400,114900,260823,30669627700,0,0.0,N,2,200,
2026-02-13,116600,119200,121500,115800,178617,21019112000,0,0.0,N,5,-3800,
2026-02-19,119300,117300,119700,115700,178050,20998019550,0,0.0,N,2,2700,
2026-02-20,114700,118900,119200,114200,198959,22960978300,0,0.0,N,5,-4600,
2026-02-23,115800,115900,117800,115600,124960,14573724350,0,0.0,N,2,1100,
2026-02-24,114800,115600,116500,114400,78511,9028026150,0,0.0,N,5,-1000,
2026-02-25,114000,115500,115900,113500,80526,9200026000,0,0.0,N,5,-800,
2026-02-26,114300,114900,115200,112400,94010,10684640350,0,0.0,N,2,300,
2026-02-27,115500,113200,117700,112700,174900,20250121400,0,0.0,N,2,1200,
2026-03-03,106700,114700,114700,106700,143867,15811771900,0,0.0,N,5,-8800,
2026-03-04,95900,106300,106400,95900,213531,21379096850,0,0.0,N,5,-10800,
2026-03-05,98600,100200,101800,97000,250902,24948651900,0,0.0,N,2,2700,
2026-03-06,104700,96900,105500,96500,145541,14992151450,0,0.0,N,2,6100,
2026-03-09,102400,98200,103000,97000,101533,10231178900,0,0.0,N,5,-2300,
2026-03-10,103100,107000,107000,102000,140860,14622332250,0,0.0,N,2,700,
2026-03-11,98700,104100,105500,98300,189303,19244936300,0,0.0,N,5,-4400,
2026-03-12,99000,98400,101300,97500,203398,20084178300,0,0.0,N,2,300,
2026-03-13,101700,97200,102000,97200,115312,11623174400,0,0.0,N,2,2700,
2026-03-16,99600,101200,102400,99000,42897,4292877350,0,0.0,N,5,-2100,
2026-03-17,99500,100200,100900,99400,55132,5521216400,0,0.0,N,5,-100,
2026-03-18,99700,101000,101400,99100,74066,7371502800,0,0.0,N,2,200,
2026-03-19,97100,98200,98900,96400,106251,10343222100,0,0.0,N,5,-2600,
2026-03-20,98200,98000,99800,97600,83858,8273194300,0,0.0,N,2,1100,
2026-03-23,89200,95200,95600,88800,137311,12440235950,0,0.0,N,5,-9000,
2026-03-24,93300,91100,93300,90500,93494,8607207500,0,0.0,N,2,4100,
2026-03-25,93400,93000,94600,92700,46899,4390646250,0,0.0,N,2,100,
2026-03-26,91800,92300,94900,91800,52468,4890261600,0,0.0,N,5,-1600,
2026-03-27,91000,89200,92600,89200,82838,7507952100,0,0.0,N,5,-800,
2026-03-30,88600,87400,89800,87400,49756,4414526000,0,0.0,N,5,-2400,
2026-03-31,88800,87100,91000,87100,60084,5378169650,0,0.0,N,2,200,
