date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-08-06,89763,82405,90646,82013,2082196,180102546600,0,0.0,N,2,10202,
2024-08-07,86918,88880,90744,86918,1073014,94884632400,0,0.0,N,5,-2844,
2024-08-08,82994,85250,87409,82700,1008647,85596467100,0,0.0,N,5,-3924,
2024-08-09,88782,86918,90548,85937,1541326,136455892900,0,0.0,N,2,5788,
2024-08-12,88291,89174,90254,87997,783934,69689775800,0,0.0,N,5,-490,
2024-08-13,88488,88291,90254,86526,868069,76736822700,0,0.0,N,2,196,
2024-08-14,89076,91038,91529,88782,1007800,90790507200,0,0.0,N,2,588,
2024-08-16,87899,90548,91333,87605,1147681,102300749200,0,0.0,N,5,-1177,
2024-08-19,83877,87212,87507,83484,1119247,95484411100,0,0.0,N,5,-4022,
2024-08-20,83583,84956,85348,83484,689245,57924333300,0,0.0,N,5,-294,
2024-08-21,86329,83288,86526,83288,1015155,86532473400,0,0.0,N,2,2746,
2024-08-22,87507,87114,87997,85741,867847,75628755900,0,0.0,N,2,1177,
2024-08-23,85152,86428,87605,84858,644435,55320438300,0,0.0,N,5,-2354,
2024-08-26,85545,86231,87114,84564,550774,47285875200,0,0.0,N,2,392,
2024-08-27,84956,85348,86231,83975,485551,41310994700,0,0.0,N,5,-588,
2024-08-28,82307,84956,85348,81915,706394,58860997200,0,0.0,N,5,-2648,
2024-08-29,83484,81326,85348,81326,866141,72356726600,0,0.0,N,2,1177,
2024-08-30,83975,83975,84564,82700,577289,48374098200,0,0.0,N,2,490,
2024-09-02,88390,84171,89763,84073,2026290,177985372200,0,0.0,N,2,4414,
2024-09-03,87310,88684,88978,86918,647958,57028115300,0,0.0,N,5,-1079,
2024-09-04,83877,85348,87114,83484,825345,70189426800,0,0.0,N,5,-3433,
2024-09-05,82111,84662,85054,81522,886063,73461284200,0,0.0,N,5,-1765,
2024-09-06,76421,82602,83386,76323,1683243,132766483400,0,0.0,N,5,-5689,
2024-09-09,73772,75048,76127,73282,1239449,92216557700,0,0.0,N,5,-2648,
2024-09-10,71222,74263,75734,71222,1019385,74504114300,0,0.0,N,5,-2550,
2024-09-11,73184,72105,74557,71810,1109597,81189677400,0,0.0,N,2,1962,
2024-09-12,75636,74655,77206,73969,1058245,80346677400,0,0.0,N,2,2452,
2024-09-13,75342,76715,76912,73576,752497,56498643600,0,0.0,N,5,-294,
2024-09-19,75538,77010,77010,74165,607482,45868689400,0,0.0,N,2,196,
2024-09-20,77304,77500,78089,76323,819358,63318001200,0,0.0,N,2,1765,
2024-09-23,81228,76814,81719,75931,1070995,85586575200,0,0.0,N,2,3924,
2024-09-24,88488,82896,90842,82209,3155174,276370469900,0,0.0,N,2,7259,
2024-09-25,87310,89371,89959,86820,1486666,131420416600,0,0.0,N,5,-1177,
2024-09-26,90254,87605,90254,87310,1276183,113743766300,0,0.0,N,2,2943,
2024-09-27,89861,90254,90744,88586,888033,79814069700,0,0.0,N,5,-392,
2024-09-30,86918,90842,92314,86918,1328419,119065761800,0,0.0,N,5,-2943,
2024-10-02,90646,86329,91529,85937,1320670,118482797000,0,0.0,N,2,3727,
2024-10-04,87899,90548,92510,87899,1317814,118717610600,0,0.0,N,5,-2746,
2024-10-07,90057,89959,90646,88782,960026,86218493100,0,0.0,N,2,2158,
2024-10-08,90548,89174,91823,88390,981758,88305658000,0,0.0,N,2,490,
2024-10-10,87212,90744,91038,87212,1080609,95549570000,0,0.0,N,5,-3335,
2024-10-11,85250,87212,89469,85250,985854,85917972700,0,0.0,N,5,-1962,
2024-10-14,82896,83484,84171,82405,907017,75240217200,0,0.0,N,5,-2354,
2024-10-15,80738,83288,85152,80443,883116,72237598500,0,0.0,N,5,-2158,
2024-10-16,80051,81424,81719,79560,520620,41852116700,0,0.0,N,5,-686,
2024-10-17,79070,79855,80738,79070,489164,39030837800,0,0.0,N,5,-981,
2024-10-18,78579,78874,79658,77991,534711,41983566300,0,0.0,N,5,-490,
2024-10-21,78874,78187,79168,77696,501090,39388417400,0,0.0,N,2,294,
2024-10-22,74950,78776,78776,74950,950477,72077538600,0,0.0,N,5,-3924,
2024-10-23,78481,74950,78776,74459,798432,61051759900,0,0.0,N,2,3531,
2024-10-24,76519,79855,80443,76127,589356,45863143600,0,0.0,N,5,-1962,
2024-10-25,76715,79168,79658,76323,528916,41094732100,0,0.0,N,2,196,
2024-10-28,80836,77304,80836,77304,794454,63366621600,0,0.0,N,2,4120,
2024-10-29,80247,80345,80541,78089,517456,41019013500,0,0.0,N,5,-588,
2024-10-30,78874,79757,80640,78677,391035,31059157800,0,0.0,N,5,-1373,
2024-10-31,77500,78285,79462,77304,483702,37802621000,0,0.0,N,5,-1373,
2024-11-01,78579,75931,78874,75244,512571,39738333500,0,0.0,N,2,1079,
2024-11-04,84367,78874,85250,78383,1549809,128985634400,0,0.0,N,2,5788,
2024-11-05,85054,83779,86231,82798,748458,63466626300,0,0.0,N,2,686,
2024-11-06,78579,87212,87310,77402,2028753,163198649900,0,0.0,N,5,-6474,
2024-11-07,77108,78285,79070,75244,1116050,86166147300,0,0.0,N,5,-1471,
2024-11-08,78089,78089,80836,78089,855802,68082166300,0,0.0,N,2,981,
2024-11-11,75146,78187,79560,74950,876112,67000716800,0,0.0,N,5,-2943,
2024-11-12,75734,75734,77500,74851,781898,59440681400,0,0.0,N,2,588,
2024-11-13,73086,75244,76519,71908,923010,67845844000,0,0.0,N,5,-2648,
2024-11-14,67298,73380,74851,67298,1519061,106960965400,0,0.0,N,5,-5788,
2024-11-15,64060,64649,66611,60725,2639786,168024727000,0,0.0,N,5,-3237,
2024-11-18,66317,64060,67984,63570,1300705,85955369500,0,0.0,N,2,2256,
2024-11-19,67396,66611,67984,64453,742083,49231138900,0,0.0,N,2,1079,
2024-11-20,68671,67101,70535,66317,712396,48915298000,0,0.0,N,2,1275,
2024-11-21,73086,69162,73969,68279,1316047,95089724000,0,0.0,N,2,4414,
2024-11-22,74165,73478,75048,72791,786343,58475058600,0,0.0,N,2,1079,
2024-11-25,77402,75440,80640,74557,1716910,134266704200,0,0.0,N,2,3237,
2024-11-26,77893,77795,85054,77206,2575054,208387136700,0,0.0,N,2,490,
2024-11-27,76912,78579,81130,76715,1126735,89016819500,0,0.0,N,5,-981,
2024-11-28,78874,78776,79953,77500,796478,62728155100,0,0.0,N,2,1962,
2024-11-29,74655,78579,78677,74655,815266,62027259400,0,0.0,N,5,-4218,
2024-12-02,74165,75538,77206,73576,832856,62436812900,0,0.0,N,5,-490,
2024-12-03,72399,74851,75342,71810,1009789,73799050400,0,0.0,N,5,-1765,
2024-12-04,69946,71025,72301,69652,1082206,76394126400,0,0.0,N,5,-2452,
2024-12-05,68377,70633,71124,68082,724363,50356250400,0,0.0,N,5,-1569,
2024-12-06,69456,68965,70437,67101,1135186,78403555300,0,0.0,N,2,1079,
2024-12-09,68769,68671,71516,67690,1298592,90459863100,0,0.0,N,5,-686,
2024-12-10,70241,70829,71222,69652,820139,57623018000,0,0.0,N,2,1471,
2024-12-11,69750,70241,72301,69260,813788,57511159200,0,0.0,N,5,-490,
2024-12-12,70044,70927,71124,68671,1191901,83377290000,0,0.0,N,2,294,
2024-12-13,70829,69946,71222,69456,764888,53853325100,0,0.0,N,2,784,
2024-12-16,70241,71418,71712,69456,706754,49604938600,0,0.0,N,5,-588,
2024-12-17,65826,70437,70437,65237,1359320,90827356000,0,0.0,N,5,-4414,
2024-12-18,66415,66415,67003,65924,709293,47221951700,0,0.0,N,2,588,
2024-12-19,65139,64747,66709,64649,647623,42388995200,0,0.0,N,5,-1275,
2024-12-20,62491,65336,65924,61902,872329,55399321700,0,0.0,N,5,-2648,
2024-12-23,61902,62883,63275,59842,1011161,62270018500,0,0.0,N,5,-588,
2024-12-24,60332,62196,63275,60234,879498,54204237000,0,0.0,N,5,-1569,
2024-12-26,57585,60921,61117,57585,1277301,74789418000,0,0.0,N,5,-2746,
2024-12-27,55918,57585,58468,55329,1411141,79705022900,0,0.0,N,5,-1667,
2024-12-30,56408,55918,58272,55623,913843,52135564000,0,0.0,N,2,490,
2025-01-02,54152,56506,56604,54054,935277,51268843100,0,0.0,N,5,-2256,
2025-01-03,59646,54446,61902,54446,3104481,184977567300,0,0.0,N,2,5493,
2025-01-06,62393,60823,63374,59842,1601580,99196203700,0,0.0,N,2,2746,
2025-01-07,61215,62589,63570,61117,972862,60445999900,0,0.0,N,5,-1177,
2025-01-08,63962,60430,64747,60430,1515886,95808145600,0,0.0,N,2,2746,
2025-01-09,63668,63766,64551,61804,1008311,63729610800,0,0.0,N,5,-294,
2025-01-10,61313,63570,63668,61313,769296,47740964000,0,0.0,N,5,-2354,
2025-01-13,59351,60823,61804,59351,753598,45437130700,0,0.0,N,5,-1962,
2025-01-14,62687,60332,63766,59842,1240157,77015874200,0,0.0,N,2,3335,
2025-01-15,61608,63177,65041,61313,1039044,65277389100,0,0.0,N,5,-1079,
2025-01-16,62000,63766,64256,62000,904720,56972680100,0,0.0,N,2,392,
2025-01-17,61117,62000,62687,60921,548256,33810804500,0,0.0,N,5,-882,
2025-01-20,63472,61510,63962,61510,1146308,72311024500,0,0.0,N,2,2354,
2025-01-21,59744,62491,62883,58861,1365266,82488035300,0,0.0,N,5,-3727,
2025-01-22,61706,60529,61706,60136,741903,45297610800,0,0.0,N,2,1962,
2025-01-23,59940,61117,61215,59744,491410,29618114700,0,0.0,N,5,-1765,
2025-01-24,59842,60430,60529,59351,458216,27462677700,0,0.0,N,5,-98,
2025-01-31,59842,59842,60823,59057,464739,27780565200,0,0.0,N,3,0,
2025-02-03,56114,58567,58959,55820,865953,49077132100,0,0.0,N,5,-3727,
2025-02-04,58174,57487,61019,57291,1048442,62240497100,0,0.0,N,2,2060,
2025-02-05,59155,58272,59842,58272,451829,26761483700,0,0.0,N,2,981,
2025-02-06,58567,60038,60136,58174,529637,31101982700,0,0.0,N,5,-588,
2025-02-07,58763,58763,61411,57684,815959,48662426600,0,0.0,N,2,196,
2025-02-10,58959,57782,59449,56899,723792,42219166600,0,0.0,N,2,196,
2025-02-11,58468,59253,60038,58076,740270,43632422900,0,0.0,N,5,-490,
2025-02-12,58468,57978,59842,57880,662519,38878996900,0,0.0,N,3,0,
2025-02-13,60725,58959,61215,58861,1240238,74464685500,0,0.0,N,2,2256,
2025-02-14,59548,60725,60725,59351,609771,36548138300,0,0.0,N,5,-1177,
2025-02-17,61117,59744,62393,59155,1232488,75305794100,0,0.0,N,2,1569,
2025-02-18,60627,61902,62000,60038,544070,33011671400,0,0.0,N,5,-490,
2025-02-19,62589,60921,63668,60823,1580814,98869197800,0,0.0,N,2,1962,
2025-02-20,62098,62981,63570,61902,1067780,66917410100,0,0.0,N,5,-490,
2025-02-21,65924,63079,67494,62491,2709527,176197906400,0,0.0,N,2,3825,
2025-02-24,67298,65237,67298,64747,1479965,98177272400,0,0.0,N,2,1373,
2025-02-25,64158,66905,67200,63962,996683,64745138200,0,0.0,N,5,-3139,
2025-02-26,67200,63275,67200,63177,1127369,74285607800,0,0.0,N,2,3041,
2025-02-27,65900,66900,68100,65700,623392,41379905600,2,-1.9,N,5,-1300,
2025-02-28,62200,65000,65200,61100,1276060,79651319100,0,0.0,N,5,-3700,
2025-03-04,58100,61900,62100,57800,1255916,74745808600,0,0.0,N,5,-4100,
2025-03-05,58900,58800,60400,58200,728668,43188404700,0,0.0,N,2,800,
2025-03-06,58700,59700,60700,58500,713885,42325759400,0,0.0,N,5,-200,
2025-03-07,59500,58000,60000,57600,628569,37252352050,0,0.0,N,2,800,
2025-03-10,60000,59400,60900,58600,675281,40493510350,0,0.0,N,2,500,
2025-03-11,58300,58000,58900,57400,560531,32642360500,0,0.0,N,5,-1700,
2025-03-12,59000,58700,59300,58300,371180,21846376350,0,0.0,N,2,700,
2025-03-13,57400,59900,60200,57400,786331,45727742800,0,0.0,N,5,-1600,
2025-03-14,59800,57700,59800,56600,839738,48919496850,0,0.0,N,2,2400,
2025-03-17,59900,59600,60200,58200,736327,43610994650,0,0.0,N,2,100,
2025-03-18,60200,60300,61300,59300,723594,43548922050,0,0.0,N,2,300,
2025-03-19,60200,60000,60700,59700,485981,29308324150,0,0.0,N,3,0,
2025-03-20,60400,61300,62100,60200,647273,39332466550,0,0.0,N,2,200,
2025-03-21,61100,60700,63000,58800,1114255,68099371300,0,0.0,N,2,700,
2025-03-24,59900,61600,61700,59800,334204,20166732800,0,0.0,N,5,-1200,
2025-03-25,58700,60600,61100,58500,351477,20939518350,0,0.0,N,5,-1200,
2025-03-26,59800,59200,60200,58500,337180,20013071950,0,0.0,N,2,1100,
2025-03-27,58200,59100,59600,57900,217694,12749844650,0,0.0,N,5,-1600,
2025-03-28,56800,58100,58500,56500,330740,18876329800,0,0.0,N,5,-1400,
2025-03-31,49650,54500,55500,49500,2218093,113108954075,0,0.0,N,5,-7150,
2025-04-01,48500,50100,50500,48300,1263977,62262975500,0,0.0,N,5,-1150,
2025-04-02,47200,49050,49450,46500,936573,44293101100,0,0.0,N,5,-1300,
2025-04-03,47850,45300,48700,45150,1006606,47737524075,0,0.0,N,2,650,
2025-04-04,52100,47000,53900,47000,2781441,141855146275,0,0.0,N,2,4250,
2025-04-07,49650,50400,52500,49550,1021352,51846034025,0,0.0,N,5,-2450,
2025-04-08,49650,51500,51500,49250,584098,29362021600,0,0.0,N,3,0,
2025-04-09,47800,48700,50400,47650,682920,33238256850,0,0.0,N,5,-1850,
2025-04-10,52400,51600,52400,50500,1014895,52414349050,0,0.0,N,2,4600,
2025-04-11,50900,50800,51800,49850,502159,25316120025,0,0.0,N,5,-1500,
2025-04-14,51200,51400,53000,50800,516320,26660511150,0,0.0,N,2,300,
2025-04-15,49800,51000,51300,49700,577462,28884409925,0,0.0,N,5,-1400,
2025-04-16,48050,50000,50400,48000,537868,26304808325,0,0.0,N,5,-1750,
2025-04-17,48400,47750,48800,47750,382780,18527156775,0,0.0,N,2,350,
2025-04-18,48000,48550,48850,47500,406238,19470415525,0,0.0,N,5,-400,
2025-04-21,47400,47550,48450,47350,359895,17174495625,0,0.0,N,5,-600,
2025-04-22,47250,47150,48300,46800,360719,17120072600,0,0.0,N,5,-150,
2025-04-23,49600,48250,49750,48000,720360,35215455125,0,0.0,N,2,2350,
2025-04-24,50100,50400,50600,49200,538866,26929358050,0,0.0,N,2,500,
2025-04-25,51000,50500,52500,49900,852234,43632454775,0,0.0,N,2,900,
2025-04-28,51500,52000,54100,51300,909029,48056527600,0,0.0,N,2,500,
2025-04-29,51100,52300,52500,50000,489857,25125254350,0,0.0,N,5,-400,
2025-04-30,51000,51300,51300,49650,796552,40137662750,0,0.0,N,5,-100,
2025-05-02,50200,50000,50900,49500,375866,18865186825,0,0.0,N,5,-800,
2025-05-07,48400,50600,50900,47950,742958,36274602550,0,0.0,N,5,-1800,
2025-05-08,48650,48450,49100,48000,487153,23657985000,0,0.0,N,2,250,
2025-05-09,47150,48900,49000,47050,523288,24863922900,0,0.0,N,5,-1500,
2025-05-12,47700,47450,47750,47150,522658,24821474475,0,0.0,N,2,550,
2025-05-13,46950,48250,49100,46900,583073,27852878750,0,0.0,N,5,-750,
2025-05-14,46900,47000,47200,44950,897935,41385234075,0,0.0,N,5,-50,
2025-05-15,45650,46700,46800,45650,370852,17124000800,0,0.0,N,5,-1250,
2025-05-16,44050,45650,45950,44050,535686,23861626725,0,0.0,N,5,-1600,
2025-05-19,44100,43150,44500,43100,480217,21091911550,0,0.0,N,2,50,
2025-05-20,41200,44300,44450,41000,848559,35767370475,0,0.0,N,5,-2900,
2025-05-21,41000,41150,42550,41000,640834,26729650900,0,0.0,N,5,-200,
2025-05-22,41300,41050,41950,39600,845782,34380723925,0,0.0,N,2,300,
2025-05-23,39300,41550,41800,39200,764511,30453765050,0,0.0,N,5,-2000,
2025-05-26,39500,39050,40650,39050,838977,33521270525,0,0.0,N,2,200,
2025-05-27,38350,39200,39450,37750,665029,25525106800,0,0.0,N,5,-1150,
2025-05-28,40900,38750,41400,38350,1423135,57392129950,0,0.0,N,2,2550,
2025-05-29,43050,41100,44250,40100,2143367,91613041950,0,0.0,N,2,2150,
2025-05-30,42800,42700,43200,41450,1271592,53920283450,0,0.0,N,5,-250,
2025-06-02,42100,42900,44700,41900,882100,37897507625,0,0.0,N,5,-700,
2025-06-04,43700,43050,45100,43050,1327121,58557145700,0,0.0,N,2,1600,
2025-06-05,45350,43800,45750,43050,908761,40848773200,0,0.0,N,2,1650,
2025-06-09,44300,44850,45250,43550,675804,29864029775,0,0.0,N,5,-1050,
2025-06-10,44200,44800,45000,43600,535924,23670267475,0,0.0,N,5,-100,
2025-06-11,44450,44550,45350,44150,613754,27357408050,0,0.0,N,2,250,
2025-06-12,44800,44250,46500,44250,1236590,56052302275,0,0.0,N,2,350,
2025-06-13,42850,44550,44700,42550,707979,30581941425,0,0.0,N,5,-1950,
2025-06-16,42100,42150,43100,41550,452980,19058750725,0,0.0,N,5,-750,
2025-06-17,41550,42350,43000,41400,560646,23536420025,0,0.0,N,5,-550,
2025-06-18,41800,41700,42750,41500,460963,19339974875,0,0.0,N,2,250,
2025-06-19,41300,42200,42550,41100,515442,21475463650,0,0.0,N,5,-500,
2025-06-20,44250,41400,44800,41000,1571903,68346689875,0,0.0,N,2,2950,
2025-06-23,42850,43000,43350,42100,649456,27711528675,0,0.0,N,5,-1400,
2025-06-24,48900,44300,50500,44300,3519746,168011628325,0,0.0,N,2,6050,
2025-06-25,48000,48450,48650,47350,970352,46470533625,0,0.0,N,5,-900,
2025-06-26,47350,48900,49100,46850,787823,37625273525,0,0.0,N,5,-650,
2025-06-27,44950,47300,47500,44650,807129,36702005525,0,0.0,N,5,-2400,
2025-06-30,45150,45250,46300,44650,584486,26492469900,0,0.0,N,2,200,
2025-07-01,45500,45250,46450,44750,708583,32368386025,0,0.0,N,2,350,
2025-07-02,45650,45150,45700,44700,405636,18316665300,0,0.0,N,2,150,
2025-07-03,48100,46350,48550,46050,1347139,63994492000,0,0.0,N,2,2450,
2025-07-04,46850,47550,47700,46600,557597,26272231825,0,0.0,N,5,-1250,
2025-07-07,45200,47300,47850,45150,566169,26045140850,0,0.0,N,5,-1650,
2025-07-08,44900,45200,45900,44500,448922,20205792900,0,0.0,N,5,-300,
2025-07-09,44800,45400,45800,44550,381876,17168271200,0,0.0,N,5,-100,
2025-07-10,45300,45250,45350,44650,460539,20735132725,0,0.0,N,2,500,
2025-07-11,47200,45800,48250,45650,1483975,69907461600,0,0.0,N,2,1900,
2025-07-14,47800,47800,49300,46400,970963,46261821000,0,0.0,N,2,600,
2025-07-15,47200,47650,48100,47000,515420,24421497350,0,0.0,N,5,-600,
2025-07-16,46100,47000,47450,46050,374233,17406077525,0,0.0,N,5,-1100,
2025-07-17,46600,47150,48300,46200,627501,29389059475,0,0.0,N,2,500,
2025-07-18,48450,47500,49550,47350,2148618,104455010600,0,0.0,N,2,1850,
2025-07-21,49600,48650,50200,48300,1147605,56836204650,0,0.0,N,2,1150,
2025-07-22,47700,50200,50300,47650,878043,42910860700,0,0.0,N,5,-1900,
2025-07-23,48000,48700,48750,46800,520211,24909298025,0,0.0,N,2,300,
2025-07-24,48750,48100,49400,47900,675847,32934607800,0,0.0,N,2,750,
2025-07-25,50800,48600,52400,48100,2119639,108028418900,0,0.0,N,2,2050,
2025-07-28,51900,51400,52800,50300,1138592,58643527500,0,0.0,N,2,1100,
2025-07-29,49900,51000,51000,49900,721467,36272686100,0,0.0,N,5,-2000,
2025-07-30,51000,49950,51600,49500,765856,38958309050,0,0.0,N,2,1100,
2025-07-31,49300,52100,52100,49000,963424,48430162650,0,0.0,N,5,-1700,
2025-08-01,47700,48750,49950,47650,657619,31875672000,0,0.0,N,5,-1600,
2025-08-04,48000,48250,48700,47450,326479,15665980275,0,0.0,N,2,300,
2025-08-05,52100,48400,53800,48400,2182627,113293402125,0,0.0,N,2,4100,
2025-08-06,51900,52400,53800,51000,1360405,71291604950,0,0.0,N,5,-200,
2025-08-07,51900,52600,52600,51000,476041,24646183600,0,0.0,N,3,0,
2025-08-08,52000,52000,53000,51700,488052,25531364900,0,0.0,N,2,100,
2025-08-11,54500,53000,54900,53000,1430799,77428224550,0,0.0,N,2,2500,
2025-08-12,57100,53800,59400,53400,2793008,159546473600,0,0.0,N,2,2600,
2025-08-13,57200,58500,58500,56600,803481,46144302200,0,0.0,N,2,100,
2025-08-14,58600,57700,59000,57200,924021,53752730900,0,0.0,N,2,1400,
