date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-05-21,51900,52000,52100,51500,303856,15739219300,0,0.0,N,5,-100,
2024-05-22,52200,52000,52300,51700,313496,16342764750,0,0.0,N,2,300,
2024-05-23,51900,52000,52200,51900,278104,14461147500,0,0.0,N,5,-300,
2024-05-24,51800,51800,51900,51300,293308,15173821800,0,0.0,N,5,-100,
2024-05-27,52000,51800,52100,51500,284856,14759052600,0,0.0,N,2,200,
2024-05-28,51600,51700,51900,51500,298101,15393670500,0,0.0,N,5,-400,
2024-05-29,51800,51200,51800,51200,375020,19333476064,0,0.0,N,2,200,
2024-05-30,51700,51300,52300,51300,495056,25551864000,0,0.0,N,5,-100,
2024-05-31,51000,52200,52300,51000,1284378,65877566895,0,0.0,N,5,-700,
2024-06-03,51500,51400,51800,51200,444118,22847067100,0,0.0,N,2,500,
2024-06-04,51100,51100,51300,51000,512427,26191693900,0,0.0,N,5,-400,
2024-06-05,51500,51500,51700,51100,526779,27112024500,0,0.0,N,2,400,
2024-06-07,51900,51600,52000,51500,456623,23658459700,0,0.0,N,2,400,
2024-06-10,51400,51500,51700,51300,419669,21615183900,0,0.0,N,5,-500,
2024-06-11,51100,51400,51400,51000,554710,28371442500,0,0.0,N,5,-300,
2024-06-12,51300,51000,51400,50900,374966,19202222200,0,0.0,N,2,200,
2024-06-13,51100,51600,51700,51100,752600,38604065868,0,0.0,N,5,-200,
2024-06-14,50900,51000,51200,50900,659465,33647930700,0,0.0,N,5,-200,
2024-06-17,51000,50800,51100,50700,522604,26584486500,0,0.0,N,2,100,
2024-06-18,51500,51000,51500,50800,621638,31784718000,0,0.0,N,2,500,
2024-06-19,51200,51400,51500,51100,410447,21036045600,0,0.0,N,5,-300,
2024-06-20,51200,51200,51300,51100,344789,17650440200,0,0.0,N,3,0,
2024-06-21,52200,51300,52200,51100,724315,37525528600,0,0.0,N,2,1000,
2024-06-24,52400,51800,52400,51700,371485,19319159700,0,0.0,N,2,200,
2024-06-25,52300,52400,52400,51900,362479,18890131300,0,0.0,N,5,-100,
2024-06-26,52000,52000,52100,51800,501576,26063785580,0,0.0,N,5,-300,
2024-06-27,51400,51200,51400,50900,506768,25953188700,0,0.0,N,5,-600,
2024-06-28,51500,51500,51500,51000,486619,24954422800,0,0.0,N,2,100,
2024-07-01,51500,51200,51500,51100,320898,16455225900,0,0.0,N,3,0,
2024-07-02,51700,51200,51700,51100,362880,18642769700,0,0.0,N,2,200,
2024-07-03,51200,51700,51700,51200,353040,18126928600,0,0.0,N,5,-500,
2024-07-04,51500,51200,51500,51200,311132,15981499300,0,0.0,N,2,300,
2024-07-05,51600,51500,51800,51300,333496,17177164100,0,0.0,N,2,100,
2024-07-08,51400,51500,51600,51300,214401,11024282000,0,0.0,N,5,-200,
2024-07-09,51300,51400,51500,51200,253292,12986236400,0,0.0,N,5,-100,
2024-07-10,51200,51200,51400,51200,321727,16501510438,0,0.0,N,5,-100,
2024-07-11,52300,51600,52300,51300,825544,42836210800,0,0.0,N,2,1100,
2024-07-12,52300,52300,52400,51800,540656,28174739978,0,0.0,N,3,0,
2024-07-15,52300,52100,52300,51900,287799,15016866100,0,0.0,N,3,0,
2024-07-16,52800,52200,52900,52000,670318,35224585800,0,0.0,N,2,500,
2024-07-17,52900,53000,53400,52400,647981,34365713400,0,0.0,N,2,100,
2024-07-18,53900,53000,54000,52500,1055163,56612498300,0,0.0,N,2,1000,
2024-07-19,53900,53600,53900,53000,436959,23348827700,0,0.0,N,3,0,
2024-07-22,53800,53800,53900,53100,419813,22507082700,0,0.0,N,5,-100,
2024-07-23,53400,53400,53800,53400,266708,14285618900,0,0.0,N,5,-400,
2024-07-24,53500,53200,53700,52900,298013,15868765300,0,0.0,N,2,100,
2024-07-25,54100,53800,54700,53700,1018590,55382390400,0,0.0,N,2,600,
2024-07-26,54200,54400,54500,53900,427643,23187886500,0,0.0,N,2,100,
2024-07-29,54200,54200,54400,54000,289528,15689456600,0,0.0,N,3,0,
2024-07-30,54600,53300,54900,53300,482511,26285018100,0,0.0,N,2,400,
2024-07-31,54100,54800,54900,53600,678732,36742595700,0,0.0,N,5,-500,
2024-08-01,53700,53800,54400,53700,331608,17916058700,0,0.0,N,5,-400,
2024-08-02,54200,53700,55000,53700,810806,44072708700,0,0.0,N,2,500,
2024-08-05,51900,54100,54200,51000,1156229,60503032900,0,0.0,N,5,-2300,
2024-08-06,51800,52900,53400,51800,872052,45734755300,0,0.0,N,5,-100,
2024-08-07,54800,52500,54900,52400,1332415,72425956600,0,0.0,N,2,3000,
2024-08-08,54400,54800,56400,54300,837535,45916301128,0,0.0,N,5,-400,
2024-08-09,54900,54400,55200,54000,517655,28340497156,0,0.0,N,2,500,
2024-08-12,54300,55000,55300,53900,375288,20393565500,0,0.0,N,5,-600,
2024-08-13,54700,54300,54900,54100,355119,19366819400,0,0.0,N,2,400,
2024-08-14,55000,54800,55000,54300,414406,22652557603,0,0.0,N,2,300,
2024-08-16,54500,55100,55300,54500,348625,19098804900,0,0.0,N,5,-500,
2024-08-19,55100,54800,55200,54700,347178,19098049400,0,0.0,N,2,600,
2024-08-20,54900,54800,55400,54800,495123,27250690919,0,0.0,N,5,-200,
2024-08-21,55200,55100,55400,54900,260321,14376505400,0,0.0,N,2,300,
2024-08-22,55300,55200,55300,55000,226614,12503985800,0,0.0,N,2,100,
2024-08-23,56100,55500,56500,55400,725559,40732535600,0,0.0,N,2,800,
2024-08-26,56000,56000,56200,55600,320875,17946280400,0,0.0,N,5,-100,
2024-08-27,56100,56200,56200,55700,399600,22385127900,0,0.0,N,2,100,
2024-08-28,55800,56000,56300,55300,523484,29160113322,0,0.0,N,5,-300,
2024-08-29,55200,55300,55500,54800,443953,24505760386,0,0.0,N,5,-600,
2024-08-30,55200,55200,55500,55000,473529,26145600300,0,0.0,N,3,0,
2024-09-02,55200,55400,55400,54700,283009,15597707500,0,0.0,N,3,0,
2024-09-03,56500,55200,56500,55100,474257,26624557000,0,0.0,N,2,1300,
2024-09-04,56600,57300,57400,55600,980856,55447133700,0,0.0,N,2,100,
2024-09-05,57200,56900,57500,56600,859271,49090169200,0,0.0,N,2,600,
2024-09-06,57800,57400,58800,57200,1322629,76896637829,0,0.0,N,2,600,
2024-09-09,56500,57200,57800,56100,718314,40720816600,0,0.0,N,5,-1300,
2024-09-10,56700,56800,57400,56200,297034,16909328000,0,0.0,N,2,200,
2024-09-11,57700,57200,58700,57100,580552,33621928952,0,0.0,N,2,1000,
2024-09-12,58300,57400,58300,57300,752045,43632903100,0,0.0,N,2,600,
2024-09-13,58300,58200,58300,57800,324760,18868954500,0,0.0,N,3,0,
2024-09-19,58400,57900,59000,57900,776467,45410643800,0,0.0,N,2,100,
2024-09-20,57500,58400,58500,57100,726714,41827079100,0,0.0,N,5,-900,
2024-09-23,57900,57800,58200,57500,338128,19581308500,0,0.0,N,2,400,
2024-09-24,57900,58200,58400,57500,395226,22877353800,0,0.0,N,3,0,
2024-09-25,57100,58000,58300,56800,686856,39383067000,0,0.0,N,5,-800,
2024-09-26,58000,57000,58300,56800,735619,42645178451,0,0.0,N,2,900,
2024-09-27,56600,57400,57500,56200,716790,40664847000,0,0.0,N,5,-1400,
2024-09-30,55900,56800,57200,55800,636301,35758978600,0,0.0,N,5,-700,
2024-10-02,55600,54800,56200,54700,614782,34167929900,0,0.0,N,5,-300,
2024-10-04,56700,56700,57200,56200,473894,26838287900,0,0.0,N,2,1100,
2024-10-07,56600,56500,56900,55900,398337,22421967900,0,0.0,N,5,-100,
2024-10-08,54700,56100,56100,54600,746533,41077817100,0,0.0,N,5,-1900,
2024-10-10,55300,55600,55800,54700,666236,36876134604,0,0.0,N,2,600,
2024-10-11,55700,55800,56200,55200,283051,15767245000,0,0.0,N,2,400,
2024-10-14,56300,56000,56500,55500,309695,17370375400,0,0.0,N,2,600,
2024-10-15,56000,56400,56800,55700,306748,17225894600,0,0.0,N,5,-300,
2024-10-16,56200,55000,56400,55000,877676,49054816000,0,0.0,N,2,200,
2024-10-17,55200,56100,56500,55000,446054,24696934900,0,0.0,N,5,-1000,
2024-10-18,56200,55500,56800,55500,617401,34752247500,0,0.0,N,2,1000,
2024-10-21,56300,56500,56800,55900,353829,19985445700,0,0.0,N,2,100,
2024-10-22,57500,56300,57700,56200,636750,36444293000,0,0.0,N,2,1200,
2024-10-23,56700,57500,57700,56600,480944,27429149800,0,0.0,N,5,-800,
2024-10-24,57300,57100,57700,56800,913253,52347941300,0,0.0,N,2,600,
2024-10-25,57500,57700,57800,57100,469558,27003175100,0,0.0,N,2,200,
2024-10-28,57300,57500,57700,56800,369108,21094455100,0,0.0,N,5,-200,
2024-10-29,57200,57400,57500,56800,299208,17123844600,0,0.0,N,5,-100,
2024-10-30,56900,56800,57000,56000,533063,30164024900,0,0.0,N,5,-300,
2024-10-31,56700,56200,57300,56200,643893,36480646400,0,0.0,N,5,-200,
2024-11-01,57000,57000,57000,56200,323062,18317163900,0,0.0,N,2,300,
2024-11-04,56900,56700,57000,56300,392702,22247637600,0,0.0,N,5,-100,
2024-11-05,56500,56600,56900,56200,323319,18263505528,0,0.0,N,5,-400,
2024-11-06,57500,56700,57500,56100,428836,24454742100,0,0.0,N,2,1000,
2024-11-07,57700,57300,58000,57000,504129,29044111400,0,0.0,N,2,200,
2024-11-08,56400,57800,57900,56300,482126,27417773100,0,0.0,N,5,-1300,
2024-11-11,56500,56100,56700,56000,265563,14973296100,0,0.0,N,2,100,
2024-11-12,56900,56200,57000,56100,420519,23829422800,0,0.0,N,2,400,
2024-11-13,56500,56700,57400,56300,505046,28725208900,0,0.0,N,5,-400,
2024-11-14,56400,56500,57000,56200,453645,25643026600,0,0.0,N,5,-100,
2024-11-15,55900,56600,56700,55900,314743,17711464800,0,0.0,N,5,-500,
2024-11-18,55300,55600,56300,55000,579130,32158203900,0,0.0,N,5,-600,
2024-11-19,55500,55200,56000,55200,366173,20362906300,0,0.0,N,2,200,
2024-11-20,56700,55200,56800,55200,469638,26360224500,0,0.0,N,2,1200,
2024-11-21,56300,56300,57700,56200,764786,43611125900,0,0.0,N,5,-400,
2024-11-22,57200,56800,57300,56700,431178,24599640500,0,0.0,N,2,900,
2024-11-25,56800,57200,57300,56600,731243,41534485500,0,0.0,N,5,-400,
2024-11-26,58300,56800,58300,56800,614257,35540049400,0,0.0,N,2,1500,
2024-11-27,61000,59000,61500,58400,1693476,102282456500,0,0.0,N,2,2700,
2024-11-28,61500,61100,61900,60600,669001,41073134854,0,0.0,N,2,500,
2024-11-29,61400,61600,61900,60800,708851,43582100300,0,0.0,N,5,-100,
2024-12-02,60900,61800,61800,60400,827485,50398057012,0,0.0,N,5,-500,
2024-12-03,60000,61300,61300,59800,887790,53523689500,0,0.0,N,5,-900,
2024-12-04,58800,58400,59900,58300,1145912,67534305000,0,0.0,N,5,-1200,
2024-12-05,58200,58000,59100,57000,688344,39958838500,0,0.0,N,5,-600,
2024-12-06,58000,58500,58800,57300,646596,37473098600,0,0.0,N,5,-200,
2024-12-09,57200,57100,57500,56500,628419,35888226200,0,0.0,N,5,-800,
2024-12-10,56200,57700,58000,56000,1020849,57856275600,0,0.0,N,5,-1000,
2024-12-11,56500,56300,56700,56000,445384,25107751332,0,0.0,N,2,300,
2024-12-12,56500,56600,57300,56500,952526,53959959300,0,0.0,N,3,0,
2024-12-13,57400,56800,57500,56400,456701,26069177800,0,0.0,N,2,900,
2024-12-16,57600,57800,58500,57300,467240,27015792200,0,0.0,N,2,200,
2024-12-17,57000,57600,58100,56500,621407,35655569500,0,0.0,N,5,-600,
2024-12-18,57600,57400,58000,57000,336657,19413347900,0,0.0,N,2,600,
2024-12-19,57000,56700,58000,56600,728794,41759462700,0,0.0,N,5,-600,
2024-12-20,56000,56500,56700,55300,749674,41923653000,0,0.0,N,5,-1000,
2024-12-23,56700,56300,57100,56000,294944,16736529500,0,0.0,N,2,700,
2024-12-24,56800,56800,56900,56100,303885,17156567400,0,0.0,N,2,100,
2024-12-26,56700,56900,57200,56300,261298,14832048500,0,0.0,N,5,-100,
2024-12-27,56300,56300,56800,56100,219551,12375456800,0,0.0,N,5,-400,
2024-12-30,55200,56300,56400,55100,426571,23683015700,0,0.0,N,5,-1100,
2025-01-02,56100,55100,56200,55000,356158,19864776700,0,0.0,N,2,900,
2025-01-03,56700,56600,57000,56300,387268,21942428400,0,0.0,N,2,600,
2025-01-06,55600,56600,56800,55200,602146,33484555900,0,0.0,N,5,-1100,
2025-01-07,55800,55600,56200,55500,536013,29905057850,0,0.0,N,2,200,
2025-01-08,56100,55400,56300,55300,394975,22130990700,0,0.0,N,2,300,
2025-01-09,55300,55800,56000,55300,509760,28281622400,0,0.0,N,5,-800,
2025-01-10,55600,55100,55600,54600,702722,38722829200,0,0.0,N,2,300,
2025-01-13,56000,55500,56000,55300,404440,22550015300,0,0.0,N,2,400,
2025-01-14,55500,56000,56100,55400,237239,13203475000,0,0.0,N,5,-500,
2025-01-15,55200,55600,55800,55000,340658,18850519500,0,0.0,N,5,-300,
2025-01-16,55300,55400,55600,55000,326260,18020930700,0,0.0,N,2,100,
2025-01-17,55700,55100,55700,55100,386870,21443656050,0,0.0,N,2,400,
2025-01-20,55400,55500,55600,55100,282138,15600370700,0,0.0,N,5,-300,
2025-01-21,54900,55000,55500,54600,694682,38236011300,0,0.0,N,5,-500,
2025-01-22,54500,55000,55200,54200,712731,38857521000,0,0.0,N,5,-400,
2025-01-23,54900,54600,55200,54500,454669,24973374800,0,0.0,N,2,400,
2025-01-24,54800,55100,55300,54300,600388,32834057490,0,0.0,N,5,-100,
2025-01-31,55400,55300,55700,55000,917281,50724988100,0,0.0,N,2,600,
2025-02-03,55900,54900,55900,54800,1135847,63092307026,0,0.0,N,2,500,
2025-02-04,55700,55700,56100,55400,427000,23821673700,0,0.0,N,5,-200,
2025-02-05,55800,55700,56100,55500,385639,21517370600,0,0.0,N,2,100,
2025-02-06,56100,55800,56100,55500,341741,19101324900,0,0.0,N,2,300,
2025-02-07,55200,55600,56000,55200,425766,23626540800,0,0.0,N,5,-900,
2025-02-10,55000,55400,55800,54900,666106,36780219143,0,0.0,N,5,-200,
2025-02-11,56000,55000,56000,55000,502170,27968976600,0,0.0,N,2,1000,
2025-02-12,56000,56500,57200,55700,400834,22531790800,0,0.0,N,3,0,
2025-02-13,56300,55800,56300,55600,521661,29247931800,0,0.0,N,2,300,
2025-02-14,56300,56300,56500,55900,355303,19963855400,0,0.0,N,3,0,
2025-02-17,56400,56300,56700,55900,369195,20767994800,0,0.0,N,2,100,
2025-02-18,56000,56200,56300,55800,375811,21040897600,0,0.0,N,5,-400,
2025-02-19,57700,56100,57700,56000,774212,44160349900,0,0.0,N,2,1700,
2025-02-20,59100,58000,59100,57700,755501,44290369300,0,0.0,N,2,1400,
2025-02-21,58200,58800,58900,57800,290145,16852315300,0,0.0,N,5,-900,
2025-02-24,58700,58200,59000,58100,378570,22206439900,0,0.0,N,2,500,
2025-02-25,58200,58200,58200,57400,423812,24560351800,0,0.0,N,5,-500,
2025-02-26,58000,58400,58500,57700,613359,35592437700,0,0.0,N,5,-200,
2025-02-27,56300,57500,57500,55900,949550,53581033300,2,0.0,N,5,-1700,
2025-02-28,56000,56300,57200,56000,1084138,61090079600,0,0.0,N,5,-300,
2025-03-04,56000,56700,57500,55800,696920,39293157400,0,0.0,N,3,0,
2025-03-05,56600,56400,56800,56000,538931,30369875718,0,0.0,N,2,600,
2025-03-06,56000,56300,56500,55500,591270,32960114700,0,0.0,N,5,-600,
2025-03-07,55400,55900,56000,55100,550882,30504345600,0,0.0,N,5,-600,
2025-03-10,55100,55000,56000,55000,521608,28814683350,0,0.0,N,5,-300,
2025-03-11,55600,55000,55600,55000,450300,24907699150,0,0.0,N,2,500,
2025-03-12,55900,55700,55900,55200,372127,20700803350,0,0.0,N,2,300,
2025-03-13,56000,55900,56000,55300,595666,33176261900,0,0.0,N,2,100,
2025-03-14,55300,56000,56000,55200,510417,28276532550,0,0.0,N,5,-700,
2025-03-17,55800,55600,55800,55400,550101,30606186850,0,0.0,N,2,500,
2025-03-18,55900,55700,56200,55500,419298,23394845500,0,0.0,N,2,100,
2025-03-19,56700,56000,56700,55800,482354,27164922308,0,0.0,N,2,800,
2025-03-20,56300,56500,56600,56200,327396,18451015400,0,0.0,N,5,-400,
2025-03-21,56300,56100,56500,56000,447711,25187066050,0,0.0,N,3,0,
2025-03-24,55800,56000,56200,55800,327348,18290668550,0,0.0,N,5,-500,
2025-03-25,56100,55700,56200,55600,315942,17679915250,0,0.0,N,2,300,
2025-03-26,55800,56100,56300,55800,303640,17014436800,0,0.0,N,5,-300,
2025-03-27,55700,55600,56100,55600,295742,16500218850,0,0.0,N,5,-100,
2025-03-28,55700,55400,56000,55400,315483,17567555550,0,0.0,N,3,0,
2025-03-31,55500,55500,55700,54900,494539,27380143700,0,0.0,N,5,-200,
2025-04-01,55400,55700,56000,55400,270999,15091037750,0,0.0,N,5,-100,
2025-04-02,55800,55500,56000,55300,416518,23188017950,0,0.0,N,2,400,
2025-04-03,55700,55000,55900,54500,377033,20912457850,0,0.0,N,5,-100,
2025-04-04,56100,55700,56100,55500,460645,25709056150,0,0.0,N,2,400,
2025-04-07,55900,55000,55900,55000,628581,34938328370,0,0.0,N,5,-200,
2025-04-08,54800,55200,55500,54200,884188,48576287637,0,0.0,N,5,-1100,
2025-04-09,55100,55400,55400,54500,1007041,55353858191,0,0.0,N,2,300,
2025-04-10,55900,55300,55900,54700,869220,48089475050,0,0.0,N,2,800,
2025-04-11,56500,55400,56500,55200,412082,23051782850,0,0.0,N,2,600,
2025-04-14,55900,56000,56300,55700,272329,15233596800,0,0.0,N,5,-600,
2025-04-15,56200,55800,56400,55800,318980,17875878550,0,0.0,N,2,300,
2025-04-16,57800,56400,57800,56300,894790,51223306700,0,0.0,N,2,1600,
2025-04-17,57900,57600,57900,57200,348469,20107008700,0,0.0,N,2,100,
2025-04-18,57700,58000,58200,57600,225417,13064411400,0,0.0,N,5,-200,
2025-04-21,58000,57700,58000,57600,165552,9569239750,0,0.0,N,2,300,
2025-04-22,58800,58100,58800,57700,628806,36758494900,0,0.0,N,2,800,
2025-04-23,57600,58600,58600,57300,610123,35309744750,0,0.0,N,5,-1200,
2025-04-24,57700,57200,57800,57200,375945,21614678850,0,0.0,N,2,100,
2025-04-25,57800,57700,58400,57600,488076,28334521466,0,0.0,N,2,100,
2025-04-28,53900,55500,55700,52900,3257168,177039378550,0,0.0,N,5,-3900,
2025-04-29,53400,52800,53900,52600,2448303,130253663990,0,0.0,N,5,-500,
2025-04-30,54300,53600,54700,53500,1444315,78104683450,0,0.0,N,2,900,
2025-05-02,53700,53500,53700,52900,1177967,62863600500,0,0.0,N,5,-600,
2025-05-07,53100,53700,54000,53100,1404200,74979795200,0,0.0,N,5,-600,
2025-05-08,53100,53100,53800,52900,1072531,57138279100,0,0.0,N,3,0,
2025-05-09,52400,53000,53100,52300,956445,50227428050,0,0.0,N,5,-700,
2025-05-12,52200,52500,52600,51500,1157794,60086561926,0,0.0,N,5,-200,
2025-05-13,51600,52300,52500,51500,1173452,60723830400,0,0.0,N,5,-600,
2025-05-14,51300,51600,52000,51200,1612625,82960243750,0,0.0,N,5,-300,
2025-05-15,51100,51100,51800,51000,1182555,60585313000,0,0.0,N,5,-200,
2025-05-16,52200,51100,52400,51000,1020577,53075464750,0,0.0,N,2,1100,
2025-05-19,51200,51800,51900,51200,932424,48011331650,0,0.0,N,5,-1000,
2025-05-20,51500,51300,52000,51200,543658,28064761800,0,0.0,N,2,300,
2025-05-21,51600,51600,51900,51400,615409,31747383450,0,0.0,N,2,100,
2025-05-22,50800,51400,51500,50400,1326891,67446580700,0,0.0,N,5,-800,
2025-05-23,50700,50700,51100,50600,921410,46896627250,0,0.0,N,5,-100,
2025-05-26,51500,50900,51500,50700,600197,30730644000,0,0.0,N,2,800,
2025-05-27,51800,51300,51800,51300,755230,38978712140,0,0.0,N,2,300,
2025-05-28,51700,51900,52200,51600,1255821,65226156694,0,0.0,N,5,-100,
2025-05-29,51300,51400,51600,51200,987116,50708963226,5,0.0,N,5,-400,
2025-05-30,51500,51400,51900,51300,1574573,81225588438,0,0.0,N,2,200,
2025-06-02,51700,51500,51900,51500,677882,35037609680,0,0.0,N,2,200,
2025-06-04,52500,51900,53100,51800,1196353,62974294802,0,0.0,N,2,800,
2025-06-05,52600,52700,52900,52300,879905,46291115230,0,0.0,N,2,100,
2025-06-09,53100,52800,53300,52650,939726,49798446452,0,0.0,N,2,500,
2025-06-10,52800,53200,53300,52600,894461,47271158600,0,0.0,N,5,-300,
2025-06-11,53700,52900,53800,52800,1200295,63930259290,0,0.0,N,2,900,
2025-06-12,54100,54000,54200,53500,1149307,62062773646,0,0.0,N,2,400,
2025-06-13,54600,54400,55000,54100,1841643,100659146800,0,0.0,N,2,500,
2025-06-16,55200,55100,55500,54500,803389,44234762600,0,0.0,N,2,600,
2025-06-17,55300,55300,55600,55000,1272261,70402504050,0,0.0,N,2,100,
2025-06-18,55300,54900,55500,54500,852691,47084819950,0,0.0,N,3,0,
2025-06-19,55300,55200,55500,55000,663399,36662850800,0,0.0,N,3,0,
2025-06-20,56300,55500,56800,55400,910847,51226978200,0,0.0,N,2,1000,
2025-06-23,56100,55800,56400,55400,709184,39646763200,0,0.0,N,5,-200,
2025-06-24,56800,56700,57000,56500,1024495,58240618962,0,0.0,N,2,700,
2025-06-25,57100,57100,57300,56200,788270,44923378650,0,0.0,N,2,300,
2025-06-26,56700,57200,57200,56400,749636,42473475700,0,0.0,N,5,-400,
2025-06-27,56200,56600,56700,55900,639168,35917944400,0,0.0,N,5,-500,
2025-06-30,56700,55900,57000,55700,741639,41965256400,0,0.0,N,2,500,
2025-07-01,57500,57000,57700,56800,712507,40927530950,0,0.0,N,2,800,
2025-07-02,57900,56600,58000,56600,1155122,66689415550,0,0.0,N,2,400,
2025-07-03,57600,58000,58100,57300,788433,45501558000,0,0.0,N,5,-300,
2025-07-04,54400,56700,57800,54300,2317864,129953374050,0,0.0,N,5,-3200,
2025-07-07,53900,53200,54500,52800,1812868,97467713508,0,0.0,N,5,-500,
2025-07-08,54600,53900,55200,53800,1114121,60965341200,0,0.0,N,2,700,
2025-07-09,55000,55000,56000,54800,988807,54688734450,0,0.0,N,2,400,
2025-07-10,55300,55400,55800,55100,990517,54847097100,0,0.0,N,2,300,
2025-07-11,55700,55500,56000,55400,786726,43759518000,0,0.0,N,2,400,
2025-07-14,56500,55600,56900,55600,733546,41451542300,0,0.0,N,2,800,
2025-07-15,56000,56900,56900,56000,894845,50303610650,0,0.0,N,5,-500,
2025-07-16,55900,56300,56900,55900,614679,34536369850,0,0.0,N,5,-100,
2025-07-17,56400,56400,56500,55900,610036,34297716200,0,0.0,N,2,500,
2025-07-18,56000,56500,56800,55900,525083,29522497300,0,0.0,N,5,-400,
2025-07-21,55900,56200,56400,55900,416089,23314028200,0,0.0,N,5,-100,
2025-07-22,56500,56200,56850,56100,570359,32243173500,0,0.0,N,2,600,
2025-07-23,56100,56600,56800,56000,462969,26044908300,0,0.0,N,5,-400,
2025-07-24,55500,56400,56400,55500,683382,38173748100,0,0.0,N,5,-600,
2025-07-25,55500,55700,56000,55400,516334,28717049050,0,0.0,N,3,0,
2025-07-28,55200,55800,55800,55100,622141,34431234150,0,0.0,N,5,-300,
2025-07-29,55100,54800,55300,54200,757636,41516944550,0,0.0,N,5,-100,
2025-07-30,56000,55000,56000,55000,619875,34540698900,0,0.0,N,2,900,
2025-07-31,56100,55600,56100,55600,528744,29544383950,0,0.0,N,2,100,
2025-08-01,55500,55700,56100,55400,502513,28005865900,0,0.0,N,5,-600,
2025-08-04,56200,55500,56400,55100,545264,30561438650,0,0.0,N,2,700,
2025-08-05,56500,56600,57200,56200,551169,31238636400,0,0.0,N,2,300,
2025-08-06,56300,56400,56700,56000,476647,26799795550,0,0.0,N,5,-200,
2025-08-07,55500,56000,56000,55200,907842,50414793850,0,0.0,N,5,-800,
2025-08-08,56100,55700,56100,55600,384048,21472462000,0,0.0,N,2,600,
2025-08-11,55900,56100,56200,55700,307904,17207688550,0,0.0,N,5,-200,
2025-08-12,56100,55900,56500,55900,378175,21257905150,0,0.0,N,2,200,
2025-08-13,55900,56200,56200,55700,357034,19946628800,0,0.0,N,5,-200,
2025-08-14,56100,56000,56300,55900,387088,21710812900,0,0.0,N,2,200,
2025-08-18,55800,55800,56000,55600,581602,32422583950,0,0.0,N,5,-300,
2025-08-19,55700,55900,55900,55500,517668,28803652900,0,0.0,N,5,-100,
2025-08-20,55900,55900,56000,55600,633210,35336519712,0,0.0,N,2,200,
2025-08-21,55500,56000,56400,55500,542945,30315873050,0,0.0,N,5,-400,
2025-08-22,55500,55600,55800,55400,358496,19922599350,0,0.0,N,3,0,
2025-08-25,55200,55600,55700,55200,828367,45816834100,0,0.0,N,5,-300,
