date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2025-08-22,72100,72600,73400,71800,238889,17237122600,0,0.0,N,5,-500,
2025-08-25,72900,72300,73100,72300,212473,15477477450,0,0.0,N,2,800,
2025-08-26,72000,72800,73000,72000,306533,22112652650,0,0.0,N,5,-900,
2025-08-27,72000,72200,72500,71600,117814,8478412950,0,0.0,N,3,0,
2025-08-28,75500,71500,76700,71500,698176,52309670650,0,0.0,N,2,3500,
2025-08-29,74500,76300,76400,74500,251363,18854319500,0,0.0,N,5,-1000,
2025-09-01,75100,75400,75800,74700,143298,10779308600,0,0.0,N,2,600,
2025-09-02,75000,75300,76000,74800,108978,8192840150,0,0.0,N,5,-100,
2025-09-03,75200,74400,75400,74000,111821,8375552250,0,0.0,N,2,200,
2025-09-04,75500,74800,75700,74800,150461,11329799600,0,0.0,N,2,300,
2025-09-05,75600,75100,75800,74900,160256,12082110650,0,0.0,N,2,100,
2025-09-08,75900,75400,76200,75300,97090,7360153150,0,0.0,N,2,300,
2025-09-09,77200,76500,77300,76000,136280,10482426050,0,0.0,N,2,1300,
2025-09-10,77700,76900,78000,76800,225159,17471445100,0,0.0,N,2,500,
2025-09-11,77000,77000,77400,76400,299737,23059160350,5,0.0,N,5,-700,
2025-09-12,75800,77400,77400,75600,259803,19743662900,0,0.0,N,5,-1200,
2025-09-15,77600,76100,77900,76100,227876,17620567000,0,0.0,N,2,1800,
2025-09-16,75700,77300,77400,75700,244712,18647920450,0,0.0,N,5,-1900,
2025-09-17,75200,75500,75800,74900,151087,11360859950,0,0.0,N,5,-500,
2025-09-18,77000,76000,77000,75600,256689,19648916250,0,0.0,N,2,1800,
2025-09-19,75300,76600,77000,75300,406783,30779335750,0,0.0,N,5,-1700,
2025-09-22,76000,76400,77100,75900,210159,16074661600,0,0.0,N,2,700,
2025-09-23,75500,75300,76200,75200,134884,10192272950,0,0.0,N,5,-500,
2025-09-24,74300,75900,75900,74000,171604,12788898200,0,0.0,N,5,-1200,
2025-09-25,74500,74500,75100,74200,150789,11248050900,0,0.0,N,2,200,
2025-09-26,72700,73900,74100,72300,266559,19422044450,0,0.0,N,5,-1800,
2025-09-29,72500,73400,73800,71900,275161,19939608850,0,0.0,N,5,-200,
2025-09-30,72000,72500,72900,71700,312788,22535857600,0,0.0,N,5,-500,
2025-10-01,71300,71900,72500,71000,212626,15187523200,0,0.0,N,5,-700,
2025-10-02,72000,72000,72600,71200,464369,33454663800,0,0.0,N,2,700,
2025-10-10,71300,71500,73000,71000,438841,31467285000,0,0.0,N,5,-700,
2025-10-13,71600,71300,71600,70100,308130,21876831450,0,0.0,N,2,300,
2025-10-14,72200,71000,73000,71000,322450,23310702050,0,0.0,N,2,600,
2025-10-15,72600,72200,73100,72100,150645,10953204900,0,0.0,N,2,400,
2025-10-16,74100,72900,74300,72900,272570,20143094750,0,0.0,N,2,1500,
2025-10-17,73600,73500,75000,73400,439155,32490805936,0,0.0,N,5,-500,
2025-10-20,76900,74100,77500,73100,456114,34751606763,0,0.0,N,2,3300,
2025-10-21,76800,78000,78400,76600,265257,20539994800,0,0.0,N,5,-100,
2025-10-22,80100,77500,80500,76900,356813,28103824150,0,0.0,N,2,3300,
2025-10-23,80800,79700,82100,79100,422245,34204875550,0,0.0,N,2,700,
2025-10-24,80200,81200,81800,79400,289119,23210892650,0,0.0,N,5,-600,
2025-10-27,83100,80700,84000,80500,448780,36881875150,0,0.0,N,2,2900,
2025-10-28,83100,82900,83300,81500,362138,29945602871,0,0.0,N,3,0,
2025-10-29,83400,85000,85000,82000,243724,20302986700,0,0.0,N,2,300,
2025-10-30,82700,83100,84200,82000,297620,24682638050,0,0.0,N,5,-700,
2025-10-31,80300,82000,82000,79900,445058,35898110800,0,0.0,N,5,-2400,
2025-11-03,82400,80800,82700,80500,395680,32444937850,0,0.0,N,2,2100,
2025-11-04,81900,82500,83000,80900,296946,24313268000,0,0.0,N,5,-500,
2025-11-05,79700,81900,81900,77900,409063,32468192350,0,0.0,N,5,-2200,
2025-11-06,86500,81400,89000,80000,1088745,93719756300,0,0.0,N,2,6800,
2025-11-07,82100,85400,85500,81200,465232,38397398850,0,0.0,N,5,-4400,
2025-11-10,85300,84200,88000,84200,541729,46663721050,0,0.0,N,2,3200,
2025-11-11,83800,85900,86500,83100,433183,36612430050,0,0.0,N,5,-1500,
2025-11-12,85400,85200,86100,84300,323486,27499903650,0,0.0,N,2,1600,
2025-11-13,84700,86300,86400,84400,395482,33646903850,0,0.0,N,5,-700,
2025-11-14,82900,83900,84400,82800,274992,22896818800,0,0.0,N,5,-1800,
2025-11-17,83600,84400,85000,83200,194263,16331989000,0,0.0,N,2,700,
2025-11-18,80700,82500,83900,80700,227821,18605807800,0,0.0,N,5,-2900,
2025-11-19,80300,82100,82200,79200,202086,16248814300,0,0.0,N,5,-400,
2025-11-20,80600,82400,82500,80600,190942,15539938500,0,0.0,N,2,300,
2025-11-21,79300,79900,80000,78300,232718,18360707250,0,0.0,N,5,-1300,
2025-11-24,77700,80400,80800,77700,652266,50887379250,0,0.0,N,5,-1600,
2025-11-25,78400,79500,80600,77700,216481,17001715150,0,0.0,N,2,700,
2025-11-26,79900,79700,80600,78700,204881,16404218700,0,0.0,N,2,1500,
2025-11-27,78900,79700,80500,78500,177591,14060862200,0,0.0,N,5,-1000,
2025-11-28,78800,79500,80000,78300,455585,35946701250,0,0.0,N,5,-100,
2025-12-01,79300,79900,81500,78500,185392,14689872150,0,0.0,N,2,500,
2025-12-02,80000,80000,80300,79400,154646,12342079100,0,0.0,N,2,700,
2025-12-03,81400,80000,82400,79800,249951,20354862400,0,0.0,N,2,1400,
2025-12-04,81500,81000,81500,80300,230133,18625785300,0,0.0,N,2,100,
2025-12-05,85600,83200,86200,83000,490319,41744080400,0,0.0,N,2,4100,
2025-12-08,83300,85100,85100,82900,213404,17798946000,0,0.0,N,5,-2300,
2025-12-09,83300,83500,83700,82500,224855,18719317300,0,0.0,N,3,0,
2025-12-10,82500,83700,83800,82100,144504,11933251400,0,0.0,N,5,-800,
2025-12-11,81700,83300,83300,81600,329912,27073745600,0,0.0,N,5,-800,
2025-12-12,84000,82400,84300,82300,343974,28752294450,0,0.0,N,2,2300,
2025-12-15,83500,82600,84500,82100,315324,26351556050,0,0.0,N,5,-500,
2025-12-16,84600,84000,86500,83400,1200824,102711518550,0,0.0,N,2,1100,
2025-12-17,83900,85400,85400,83300,233563,19616335100,0,0.0,N,5,-700,
2025-12-18,81000,82500,82800,81000,177145,14464612950,0,0.0,N,5,-2900,
2025-12-19,81700,82200,82800,80600,195432,15922292000,0,0.0,N,2,700,
2025-12-22,82800,82400,82800,81800,146480,12056390250,0,0.0,N,2,1100,
2025-12-23,82300,83100,83700,82000,102286,8483469900,0,0.0,N,5,-500,
2025-12-24,82800,82700,83100,82200,86725,7166080050,0,0.0,N,2,500,
2025-12-26,81500,82800,82800,81500,90549,7413581450,0,0.0,N,5,-1300,
2025-12-29,81500,80300,81500,79000,113143,9131763900,0,0.0,N,3,0,
2025-12-30,80700,79900,81200,79800,152542,12305884900,0,0.0,N,5,-800,
2026-01-02,81000,81100,81200,80200,128437,10368333550,0,0.0,N,2,300,
2026-01-05,81500,81300,82700,81000,172391,14063037850,0,0.0,N,2,500,
2026-01-06,84300,82000,84300,82000,275108,22972001000,0,0.0,N,2,2800,
2026-01-07,82200,83200,83900,81500,261237,21454991450,0,0.0,N,5,-2100,
2026-01-08,81400,81600,82100,80400,407272,33090582800,0,0.0,N,5,-800,
2026-01-09,80300,81300,81700,79500,197295,15882359550,0,0.0,N,5,-1100,
2026-01-12,80000,80500,80500,78600,205910,16306881550,0,0.0,N,5,-300,
2026-01-13,81200,80400,81200,79800,219309,17645646150,0,0.0,N,2,1200,
2026-01-14,82900,81500,83600,80800,253087,20878372800,0,0.0,N,2,1700,
2026-01-15,84800,83000,85000,82800,284458,23845026950,0,0.0,N,2,1900,
2026-01-16,87500,87700,92400,84100,958212,85377563100,0,0.0,N,2,2700,
2026-01-19,89000,86700,89400,85800,334512,29531042250,0,0.0,N,2,1500,
2026-01-20,89200,89700,90400,87200,261248,23223450400,0,0.0,N,2,200,
2026-01-21,87900,87900,88400,86900,219189,19207993900,0,0.0,N,5,-1300,
2026-01-22,88700,88500,90800,88400,291679,26021763100,0,0.0,N,2,800,
2026-01-23,93300,89000,94600,88800,581939,53994188350,0,0.0,N,2,4600,
2026-01-26,89600,93700,94000,89200,365954,33300799650,0,0.0,N,5,-3700,
2026-01-27,91100,90000,91600,88700,229716,20839084050,0,0.0,N,2,1500,
2026-01-28,91400,91700,92800,90500,292823,26817602750,0,0.0,N,2,300,
2026-01-29,92400,91300,93300,88100,500167,45553548150,0,0.0,N,2,1000,
2026-01-30,91700,91700,92900,90000,545987,49977294700,0,0.0,N,5,-700,
2026-02-02,87900,91000,91000,87400,381943,33897304800,0,0.0,N,5,-3800,
2026-02-03,91500,90400,91500,89700,267336,24300667900,0,0.0,N,2,3600,
2026-02-04,93500,91400,93800,90800,344998,32042914500,0,0.0,N,2,2000,
2026-02-05,92800,93500,95100,92000,314054,29230818650,0,0.0,N,5,-700,
2026-02-06,89700,90300,90600,88100,344839,30784642000,0,0.0,N,5,-3100,
2026-02-09,91600,92200,93300,90600,335634,30702313900,0,0.0,N,2,1900,
2026-02-10,92900,92500,94300,91400,250517,23269783650,0,0.0,N,2,1300,
2026-02-11,98300,93900,99800,93300,749002,72835576600,0,0.0,N,2,5400,
2026-02-12,96200,98900,99000,95000,437684,41941544870,0,0.0,N,5,-2100,
2026-02-13,95700,95400,96800,93300,301623,28751912900,0,0.0,N,5,-500,
2026-02-19,95800,98000,98200,95800,266090,25690830600,0,0.0,N,2,100,
2026-02-20,98500,95900,98500,95900,285179,27895376100,0,0.0,N,2,2700,
2026-02-23,99500,100000,101600,98500,530374,52919216300,0,0.0,N,2,1000,
2026-02-24,100000,99600,100400,97600,312987,31141680950,0,0.0,N,2,500,
2026-02-25,99900,99900,101400,99000,521653,52197096350,0,0.0,N,5,-100,
2026-02-26,103400,100400,104200,100300,816768,83639693600,0,0.0,N,2,3500,
2026-02-27,107700,103300,107700,102000,991696,105420491850,0,0.0,N,2,4300,
2026-03-03,102500,107700,107800,100300,684949,70890616450,0,0.0,N,5,-5200,
2026-03-04,91300,99200,99400,89300,854623,79902209550,0,0.0,N,5,-11200,
2026-03-05,96800,96800,98600,93900,538142,51680083100,0,0.0,N,2,5500,
2026-03-06,94000,93600,96400,92200,316087,29735499100,0,0.0,N,5,-2800,
2026-03-09,89300,88400,90000,87000,396793,35030209550,0,0.0,N,5,-4700,
2026-03-10,94100,92700,94300,91300,424245,39385731550,0,0.0,N,2,4800,
2026-03-11,93300,95400,96500,92500,399693,37860208650,0,0.0,N,5,-800,
2026-03-12,92800,91800,92800,90500,319085,29264123800,0,0.0,N,5,-500,
2026-03-13,90000,89600,91200,89400,271909,24508304800,0,0.0,N,5,-2800,
2026-03-16,88600,90200,91700,88600,318503,28577299350,0,0.0,N,5,-1400,
2026-03-17,91000,89700,91300,89300,199943,18078841200,0,0.0,N,2,2400,
2026-03-18,93200,91900,94300,91500,255848,23811414250,0,0.0,N,2,2200,
2026-03-19,90500,90500,91600,90000,180729,16379479750,0,0.0,N,5,-2700,
2026-03-20,95500,91400,95500,91200,336146,31694909000,0,0.0,N,2,5000,
2026-03-23,86800,91200,91300,85500,439097,38319316450,0,0.0,N,5,-8700,
2026-03-24,87500,90200,90200,85200,219494,19071977850,0,0.0,N,2,700,
2026-03-25,88800,89600,89900,87800,269852,23965785000,0,0.0,N,2,1300,
2026-03-26,87500,89000,89200,87300,205366,18075689750,0,0.0,N,5,-1300,
2026-03-27,89000,85800,89100,84800,310858,27166813400,0,0.0,N,2,1500,
2026-03-30,84800,84400,85600,83400,244299,20651370550,2,0.0,N,5,-4200,
2026-03-31,82800,83200,84500,81800,424383,35267185400,0,0.0,N,5,-2000,
