date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-07-03,34150,34150,34500,33950,254521,8702781400,0,0.0,N,5,-150,
2024-07-04,34550,34050,35350,33900,480376,16730183300,0,0.0,N,2,400,
2024-07-05,34500,34550,35000,34350,239097,8286179300,0,0.0,N,5,-50,
2024-07-08,33800,34200,34200,33700,156755,5317133750,0,0.0,N,5,-700,
2024-07-09,33700,34050,34150,33050,487715,16293294300,0,0.0,N,5,-100,
2024-07-10,35000,33700,35350,33550,555038,19314501300,0,0.0,N,2,1300,
2024-07-11,35350,35050,35600,34800,386180,13614946150,0,0.0,N,2,350,
2024-07-12,34450,35350,35350,34200,199901,6900508050,0,0.0,N,5,-900,
2024-07-15,34000,34350,34650,33800,265675,9024259050,0,0.0,N,5,-450,
2024-07-16,34350,34050,34500,33850,375446,12860314050,0,0.0,N,2,350,
2024-07-17,33950,34250,34350,33550,268978,9140018300,0,0.0,N,5,-400,
2024-07-18,34300,34150,34300,33700,420029,14327254050,0,0.0,N,2,350,
2024-07-19,34000,34000,34300,33500,348896,11786880700,0,0.0,N,5,-300,
2024-07-22,33850,33950,34200,33450,262522,8869045350,0,0.0,N,5,-150,
2024-07-23,34350,33850,34650,33800,370996,12724482250,0,0.0,N,2,500,
2024-07-24,34850,34050,34850,33950,254606,8803785000,0,0.0,N,2,500,
2024-07-25,33700,34650,34700,33500,242722,8217622500,0,0.0,N,5,-1150,
2024-07-26,34950,33900,35150,33750,473056,16425773200,0,0.0,N,2,1250,
2024-07-29,35100,34900,35800,34650,278759,9837133100,0,0.0,N,2,150,
2024-07-30,35850,34850,36250,34600,408538,14619381900,0,0.0,N,2,750,
2024-07-31,36050,35850,36750,35450,446147,16203659950,0,0.0,N,2,200,
2024-08-01,36050,35900,36100,35400,224398,8030298350,0,0.0,N,3,0,
2024-08-02,34100,35500,35550,34100,426283,14675598250,0,0.0,N,5,-1950,
2024-08-05,32000,33700,33800,31500,435685,14118054000,0,0.0,N,5,-2100,
2024-08-06,32400,33000,33150,32000,387796,12636819200,0,0.0,N,2,400,
2024-08-07,33850,32050,33850,31900,430095,14260692500,0,0.0,N,2,1450,
2024-08-08,34750,33850,34750,33250,408175,13941217700,0,0.0,N,2,900,
2024-08-09,34100,34450,34600,33700,293009,9990795500,0,0.0,N,5,-650,
2024-08-12,34200,34400,34400,33750,128363,4373579400,0,0.0,N,2,100,
2024-08-13,35650,33900,35700,33900,386150,13559096700,0,0.0,N,2,1450,
2024-08-14,34950,35450,35800,34500,413870,14461315200,0,0.0,N,5,-700,
2024-08-16,34300,35400,35550,33600,595372,20417848650,0,0.0,N,5,-650,
2024-08-19,34900,34350,35450,34150,423837,14809196950,0,0.0,N,2,600,
2024-08-20,36150,34850,36650,34850,773406,27690844450,0,0.0,N,2,1250,
2024-08-21,36150,36000,36250,35450,364240,13074217050,0,0.0,N,3,0,
2024-08-22,35800,36150,36150,35200,269646,9585640950,0,0.0,N,5,-350,
2024-08-23,35450,35550,35700,35150,291486,10327658800,0,0.0,N,5,-350,
2024-08-26,35750,35400,35750,35300,208206,7394426000,0,0.0,N,2,300,
2024-08-27,35600,35850,35950,35300,220129,7828873450,0,0.0,N,5,-150,
2024-08-28,35300,35500,36000,35100,276769,9800153850,0,0.0,N,5,-300,
2024-08-29,34900,35300,35550,34900,188019,6609131800,0,0.0,N,5,-400,
2024-08-30,34800,35200,35250,34700,419148,14610291950,0,0.0,N,5,-100,
2024-09-02,35200,34850,35350,34650,228718,8020668272,0,0.0,N,2,400,
2024-09-03,35750,35350,36250,35150,456279,16369099850,0,0.0,N,2,550,
2024-09-04,35400,35500,35900,35150,376031,13344539300,0,0.0,N,5,-350,
2024-09-05,35000,35450,35500,34650,245426,8583546100,0,0.0,N,5,-400,
2024-09-06,34550,35050,35050,34250,257506,8898257650,0,0.0,N,5,-450,
2024-09-09,33400,34000,34050,33100,417460,13932351550,0,0.0,N,5,-1150,
2024-09-10,33600,33550,33800,33150,225836,7562991700,0,0.0,N,2,200,
2024-09-11,32800,33750,34250,32550,361283,11891747700,0,0.0,N,5,-800,
2024-09-12,32750,32850,32950,32300,581302,18943542200,0,0.0,N,5,-50,
2024-09-13,33300,32850,33500,32750,227513,7514604300,0,0.0,N,2,550,
2024-09-19,33400,33500,33600,32950,301294,10031095850,0,0.0,N,2,100,
2024-09-20,33500,33400,33550,33050,450557,15049507600,0,0.0,N,2,100,
2024-09-23,34100,33800,34200,33300,436323,14750953450,0,0.0,N,2,600,
2024-09-24,33250,34500,35150,33000,645388,21671713900,0,0.0,N,5,-850,
2024-09-25,32700,33600,33700,32650,490034,16209582500,0,0.0,N,5,-550,
2024-09-26,33350,32850,33400,32750,390198,12950108600,0,0.0,N,2,650,
2024-09-27,33650,33350,34100,33250,481626,16257722500,0,0.0,N,2,300,
2024-09-30,33000,33900,33900,33000,326047,10864806625,0,0.0,N,5,-650,
2024-10-02,30950,32600,32650,30850,1343757,42325181450,0,0.0,N,5,-2050,
2024-10-04,30750,30900,30950,30450,984593,30162471600,0,0.0,N,5,-200,
2024-10-07,31050,30850,31200,30600,612666,18889142100,0,0.0,N,2,300,
2024-10-08,30800,31000,31250,30800,428442,13251100550,0,0.0,N,5,-250,
2024-10-10,31200,31100,31650,31000,477153,14949224200,0,0.0,N,2,400,
2024-10-11,31350,31200,31500,31150,242121,7569254350,0,0.0,N,2,150,
2024-10-14,31700,31350,32000,31300,423056,13405272400,0,0.0,N,2,350,
2024-10-15,31900,31800,32000,31550,301698,9596746200,0,0.0,N,2,200,
2024-10-16,31300,31600,31700,31150,471116,14784035800,0,0.0,N,5,-600,
2024-10-17,31000,31400,31400,30750,396392,12279256250,0,0.0,N,5,-300,
2024-10-18,30400,31100,31100,30250,551979,16842088250,0,0.0,N,5,-600,
2024-10-21,30400,30600,30750,30250,335116,10196097350,0,0.0,N,3,0,
2024-10-22,30300,30350,30400,29900,504708,15191051772,0,0.0,N,5,-100,
2024-10-23,30600,30450,30700,30300,350205,10685256960,0,0.0,N,2,300,
2024-10-24,30000,30400,30400,29800,412784,12384843025,0,0.0,N,5,-600,
2024-10-25,30350,30050,30350,29650,407987,12305151950,0,0.0,N,2,350,
2024-10-28,30200,30400,30450,29950,326106,9816490875,0,0.0,N,5,-150,
2024-10-29,30100,30200,30200,29900,191263,5748885650,0,0.0,N,5,-100,
2024-10-30,30550,30200,30650,29800,403550,12238026550,0,0.0,N,2,450,
2024-10-31,30350,30500,30500,29900,297797,8985229650,0,0.0,N,5,-200,
2024-11-01,30100,30050,30300,29900,155746,4687829250,0,0.0,N,5,-250,
2024-11-04,30750,30150,30750,30000,295680,9013459700,0,0.0,N,2,650,
2024-11-05,30550,30450,30700,30200,165890,5042761250,0,0.0,N,5,-200,
2024-11-06,30800,30450,30800,30200,166472,5091595800,0,0.0,N,2,250,
2024-11-07,30450,30650,30850,30350,175019,5336514300,0,0.0,N,5,-350,
2024-11-08,30200,30550,30550,30000,213654,6448120550,0,0.0,N,5,-250,
2024-11-11,29750,30100,30250,29650,291136,8685692650,0,0.0,N,5,-450,
2024-11-12,28950,29750,30000,28700,465371,13544286250,0,0.0,N,5,-800,
2024-11-13,28750,28850,29200,28700,312989,9045785096,0,0.0,N,5,-200,
2024-11-14,28650,29000,29000,28300,360938,10332148550,0,0.0,N,5,-100,
2024-11-15,27350,28400,28500,27250,725029,19916401550,0,0.0,N,5,-1300,
2024-11-18,28250,27450,28700,27350,384724,10861586350,0,0.0,N,2,900,
2024-11-19,28050,28100,28500,27950,254882,7166259900,0,0.0,N,5,-200,
2024-11-20,28000,27900,28150,27800,292517,8186129050,0,0.0,N,5,-50,
2024-11-21,27850,28000,28100,27750,300176,8381952986,0,0.0,N,5,-150,
2024-11-22,28100,28000,28300,27850,289826,8121498700,0,0.0,N,2,250,
2024-11-25,28100,28150,28350,27900,403091,11340386800,0,0.0,N,3,0,
2024-11-26,27000,28050,28100,26950,736210,20122578650,0,0.0,N,5,-1100,
2024-11-27,27300,26950,27600,26950,353353,9672385500,0,0.0,N,2,300,
2024-11-28,27150,27300,27350,27000,239706,6512106500,0,0.0,N,5,-150,
2024-11-29,26600,27200,27200,26400,546119,14554592650,0,0.0,N,5,-550,
2024-12-02,26500,26500,26800,26400,328894,8738246300,0,0.0,N,5,-100,
2024-12-03,27300,26700,27300,26650,431129,11683871900,0,0.0,N,2,800,
2024-12-04,26300,26850,27050,26100,679399,17928531400,0,0.0,N,5,-1000,
2024-12-05,25850,26250,26300,25500,595594,15374804650,0,0.0,N,5,-450,
2024-12-06,25950,26000,26100,25550,405122,10464062560,0,0.0,N,2,100,
2024-12-09,25200,25700,25950,24750,334283,8420993400,0,0.0,N,5,-750,
2024-12-10,25700,25450,25850,25250,279489,7172725300,0,0.0,N,2,500,
2024-12-11,26800,25900,26900,25700,403532,10729267000,0,0.0,N,2,1100,
2024-12-12,26750,26900,26950,26550,539448,14421702800,0,0.0,N,5,-50,
2024-12-13,26700,26800,26900,26400,220341,5879485350,0,0.0,N,5,-50,
2024-12-16,26400,27000,27000,26300,360446,9552758750,0,0.0,N,5,-300,
2024-12-17,25850,26500,26550,25600,1105565,28654213400,0,0.0,N,5,-550,
2024-12-18,26650,25900,26850,25900,483323,12834549950,0,0.0,N,2,800,
2024-12-19,26500,26100,26750,26100,409460,10874283850,0,0.0,N,5,-150,
2024-12-20,24750,26050,26100,23950,1143360,27972096350,0,0.0,N,5,-1750,
2024-12-23,25250,24750,25250,24550,376756,9416352900,0,0.0,N,2,500,
2024-12-24,25600,25300,25800,25100,317998,8113438500,0,0.0,N,2,350,
2024-12-26,25450,25700,25700,25000,244552,6193146050,0,0.0,N,5,-150,
2024-12-27,25100,25150,25350,24300,273283,6831159100,0,0.0,N,5,-350,
2024-12-30,24700,24900,25000,24550,215436,5331942325,0,0.0,N,5,-400,
2025-01-02,25000,24850,25100,24600,239462,5948759150,0,0.0,N,2,300,
2025-01-03,25000,24750,25150,24700,228337,5691225150,0,0.0,N,3,0,
2025-01-06,25200,25100,25300,24800,227820,5716687300,0,0.0,N,2,200,
2025-01-07,25250,25250,25700,25150,363963,9260133300,0,0.0,N,2,50,
2025-01-08,25550,25050,25850,25050,226933,5805856100,0,0.0,N,2,300,
2025-01-09,25900,25500,26100,25350,313543,8112846250,0,0.0,N,2,350,
2025-01-10,26200,26000,26450,25750,364218,9524103300,0,0.0,N,2,300,
2025-01-13,25950,26000,26650,25900,347153,9077054950,0,0.0,N,5,-250,
2025-01-14,25950,26100,26100,25750,169455,4397740950,0,0.0,N,3,0,
2025-01-15,25950,25750,26350,25750,235737,6108417800,0,0.0,N,3,0,
2025-01-16,26000,25950,26100,25850,151426,3930113050,0,0.0,N,2,50,
2025-01-17,25400,25900,26050,25350,253998,6495228350,0,0.0,N,5,-600,
2025-01-20,25350,25550,25600,25250,177878,4513899100,0,0.0,N,5,-50,
2025-01-21,25150,25500,25500,24950,243540,6117105150,0,0.0,N,5,-200,
2025-01-22,24750,25300,25400,24650,324714,8048187750,0,0.0,N,5,-400,
2025-01-23,24400,24750,24850,24350,235126,5756302850,0,0.0,N,5,-350,
2025-01-24,24000,24500,24500,23850,412936,9906668200,0,0.0,N,5,-400,
2025-01-31,24750,24250,24800,24200,529541,13041322148,0,0.0,N,2,750,
2025-02-03,24050,24400,24400,23800,239853,5749582950,0,0.0,N,5,-700,
2025-02-04,24500,24250,24700,24200,258938,6342406950,0,0.0,N,2,450,
2025-02-05,24450,24600,24750,24350,296813,7259007400,0,0.0,N,5,-50,
2025-02-06,24400,24500,24750,24200,252342,6162573750,0,0.0,N,5,-50,
2025-02-07,24450,24400,24700,24300,282202,6921033275,0,0.0,N,2,50,
2025-02-10,23700,24600,24600,23650,388582,9274028600,0,0.0,N,5,-750,
2025-02-11,24000,23700,24000,23700,238417,5688320950,0,0.0,N,2,300,
2025-02-12,23900,23950,24050,23800,198097,4735791350,0,0.0,N,5,-100,
2025-02-13,23700,23850,24000,23700,367017,8736214200,0,0.0,N,5,-200,
2025-02-14,24400,23850,24400,23700,436893,10568652800,0,0.0,N,2,700,
2025-02-17,24700,24500,24700,24200,304444,7454541600,0,0.0,N,2,300,
2025-02-18,24600,24700,24750,24400,277374,6820158700,0,0.0,N,5,-100,
2025-02-19,24600,24500,24800,24450,257936,6352560350,0,0.0,N,3,0,
2025-02-20,24450,24500,24750,24150,320030,7801033400,0,0.0,N,5,-150,
2025-02-21,24000,24350,24400,24000,458272,11049769600,0,0.0,N,5,-450,
2025-02-24,24350,24100,24650,24000,380756,9270042600,0,0.0,N,2,350,
2025-02-25,24000,24050,24350,23850,421925,10146294200,0,0.0,N,5,-350,
2025-02-26,23950,23950,24250,23800,231388,5559977500,0,0.0,N,5,-50,
2025-02-27,23950,24000,24050,23750,350646,8365580350,0,0.0,N,3,0,
2025-02-28,23250,23950,24000,23250,699799,16425072350,0,0.0,N,5,-700,
2025-03-04,22300,23250,23350,22300,579788,13112731625,0,0.0,N,5,-950,
2025-03-05,22700,22450,22850,22450,294667,6669833350,0,0.0,N,2,400,
2025-03-06,23050,22850,23200,22850,275418,6345304700,0,0.0,N,2,350,
2025-03-07,22500,23150,23150,22500,243816,5544158325,0,0.0,N,5,-550,
2025-03-10,22850,22400,23100,22200,247158,5630497100,0,0.0,N,2,350,
2025-03-11,22300,22300,22550,22250,301805,6751709100,0,0.0,N,5,-550,
2025-03-12,24750,22300,25400,22250,1226862,29841920350,0,0.0,N,2,2450,
2025-03-13,23300,24600,24900,23300,824487,19634153400,0,0.0,N,5,-1450,
2025-03-14,22950,23400,23400,22950,296244,6835101750,0,0.0,N,5,-350,
2025-03-17,22900,23100,23350,22850,207197,4761506125,0,0.0,N,5,-50,
2025-03-18,23200,23100,23450,23100,268904,6263706850,0,0.0,N,2,300,
2025-03-19,23250,23300,23550,23200,172770,4027753250,0,0.0,N,2,50,
2025-03-20,23050,23550,23650,23050,235281,5489460650,0,0.0,N,5,-200,
2025-03-21,22950,23000,23150,22800,403833,9269843925,0,0.0,N,5,-100,
2025-03-24,23050,22950,23100,22800,115823,2661226475,0,0.0,N,2,100,
2025-03-25,22950,22950,23200,22900,235427,5422027250,0,0.0,N,5,-100,
2025-03-26,22900,23050,23150,22900,163612,3765074575,0,0.0,N,5,-50,
2025-03-27,22700,22700,23000,22700,173094,3947892650,0,0.0,N,5,-200,
2025-03-28,22000,22750,22750,21950,396615,8815961500,0,0.0,N,5,-700,
2025-03-31,21850,21850,22000,21550,284867,6205181625,0,0.0,N,5,-150,
2025-04-01,22150,21800,22500,21800,230387,5123409625,0,0.0,N,2,300,
2025-04-02,21800,22150,22250,21750,131919,2890460850,0,0.0,N,5,-350,
2025-04-03,21550,21400,21750,21100,155528,3341114550,0,0.0,N,5,-250,
2025-04-04,21400,21050,21700,21050,307064,6556405300,0,0.0,N,5,-150,
2025-04-07,20400,20550,21000,20050,369016,7509840125,0,0.0,N,5,-1000,
2025-04-08,20450,20700,20900,20350,267809,5504857075,0,0.0,N,2,50,
2025-04-09,19960,20250,20400,19840,331674,6617370280,0,0.0,N,5,-490,
2025-04-10,20550,20600,20850,20250,334642,6893168600,0,0.0,N,2,590,
2025-04-11,20600,20250,20700,20200,322671,6593095250,0,0.0,N,2,50,
2025-04-14,20550,20600,20800,20450,200078,4118155525,0,0.0,N,5,-50,
2025-04-15,20850,20550,20950,20550,221256,4604797025,0,0.0,N,2,300,
2025-04-16,20650,20800,20900,20400,307182,6318692325,0,0.0,N,5,-200,
2025-04-17,20550,20650,20700,20400,236951,4867318900,0,0.0,N,5,-100,
2025-04-18,21050,20550,21150,20550,143844,3012599900,0,0.0,N,2,500,
2025-04-21,21050,21050,21150,20800,88495,1856826250,0,0.0,N,3,0,
2025-04-22,20600,21200,21200,20450,408778,8447505650,0,0.0,N,5,-450,
2025-04-23,20900,20900,20900,20600,265575,5526454200,0,0.0,N,2,300,
2025-04-24,20900,20800,20900,20700,187766,3913518258,0,0.0,N,3,0,
2025-04-25,20800,21000,21150,20750,324407,6779624725,0,0.0,N,5,-100,
2025-04-28,20800,20850,21000,20700,193696,4037394375,0,0.0,N,3,0,
2025-04-29,21400,20800,21450,20700,432721,9153511550,0,0.0,N,2,600,
2025-04-30,22200,21450,22350,21200,697666,15341850825,0,0.0,N,2,800,
2025-05-02,21950,22200,22300,21800,282409,6218374400,0,0.0,N,5,-250,
2025-05-07,21950,22250,22350,21550,310955,6822080700,0,0.0,N,3,0,
2025-05-08,21750,21800,22150,21750,290481,6344474725,0,0.0,N,5,-200,
2025-05-09,21550,21850,22050,21400,500220,10814984500,0,0.0,N,5,-200,
2025-05-12,22050,21500,22050,21500,156185,3427677575,0,0.0,N,2,500,
2025-05-13,21900,22100,22150,21800,199376,4374434675,0,0.0,N,5,-150,
2025-05-14,22150,21950,22300,21750,242079,5336903100,0,0.0,N,2,250,
2025-05-15,22450,21950,23050,21950,491355,11151806425,0,0.0,N,2,300,
2025-05-16,22200,22650,22650,22050,255045,5663838525,0,0.0,N,5,-250,
2025-05-19,22100,22000,22500,21950,249870,5539034825,0,0.0,N,5,-100,
2025-05-20,21800,22300,22350,21800,321615,7050644850,0,0.0,N,5,-300,
2025-05-21,22550,21850,22700,21800,402104,9033837200,0,0.0,N,2,750,
2025-05-22,22250,22350,22500,22200,334307,7465939425,0,0.0,N,5,-300,
2025-05-23,23400,22250,23500,22250,721180,16773583850,0,0.0,N,2,1150,
2025-05-26,24150,23550,24250,23300,619072,14838725700,0,0.0,N,2,750,
2025-05-27,23750,24100,24300,23400,438312,10399298375,0,0.0,N,5,-400,
2025-05-28,24100,23650,24350,23600,544192,13132040400,0,0.0,N,2,350,
2025-05-29,25150,24450,25300,24150,810214,20308548725,0,0.0,N,2,1050,
2025-05-30,24350,25200,25350,24200,677274,16562126000,0,0.0,N,5,-800,
2025-06-02,23950,24300,24550,23700,486933,11680333500,0,0.0,N,5,-400,
2025-06-04,25100,24200,25250,24050,592859,14770960450,0,0.0,N,2,1150,
2025-06-05,25000,24950,25250,24450,609537,15174963400,0,0.0,N,5,-100,
2025-06-09,25100,25300,25950,25050,600970,15262316075,0,0.0,N,2,100,
2025-06-10,24800,25200,25450,24650,491052,12261737775,0,0.0,N,5,-300,
2025-06-11,25150,24900,25200,24650,396175,9875499725,0,0.0,N,2,350,
2025-06-12,26200,25250,26750,25200,1684518,44337436500,0,0.0,N,2,1050,
2025-06-13,26400,26350,27000,25900,1162393,30756047875,0,0.0,N,2,200,
2025-06-16,26350,26600,26750,25700,677681,17678139175,0,0.0,N,5,-50,
2025-06-17,25600,26350,26450,25450,510660,13200327150,0,0.0,N,5,-750,
2025-06-18,25300,25250,25750,25100,295452,7498030925,0,0.0,N,5,-300,
2025-06-19,25200,25300,25700,24850,420809,10629148425,0,0.0,N,5,-100,
2025-06-20,25700,25400,26150,25050,575813,14861318825,0,0.0,N,2,500,
2025-06-23,25850,25600,26050,25150,294553,7575264975,0,0.0,N,2,150,
2025-06-24,26550,26050,26600,26050,454594,11996523875,0,0.0,N,2,700,
2025-06-25,27050,26550,27100,26150,555347,14883077225,0,0.0,N,2,500,
2025-06-26,26750,26950,27000,26200,453020,12049955000,0,0.0,N,5,-300,
2025-06-27,26650,26900,27250,26400,354406,9486337975,0,0.0,N,5,-100,
2025-06-30,26450,26900,27000,26250,330819,8772541800,0,0.0,N,5,-200,
2025-07-01,27700,26800,28500,26750,964762,26886314175,0,0.0,N,2,1250,
2025-07-02,27250,27700,27750,27000,353766,9635571450,0,0.0,N,5,-450,
2025-07-03,27250,27300,27450,27050,318641,8678995350,0,0.0,N,3,0,
2025-07-04,27350,27400,27950,27300,420985,11621115300,0,0.0,N,2,100,
2025-07-07,27050,27350,27600,26850,296629,8042433950,0,0.0,N,5,-300,
2025-07-08,27650,27000,28350,27000,598149,16574592575,0,0.0,N,2,600,
2025-07-09,27550,27750,28350,27200,861163,24027726200,0,0.0,N,5,-100,
2025-07-10,28100,27650,28700,27500,842013,23730265600,0,0.0,N,2,550,
2025-07-11,28350,28250,29050,28150,645710,18445410925,0,0.0,N,2,250,
2025-07-14,30250,28950,30650,28700,1344603,40426762800,0,0.0,N,2,1900,
2025-07-15,29300,30500,30700,29000,995591,29491323050,0,0.0,N,5,-950,
2025-07-16,28100,29350,29400,28000,856906,24363977729,0,0.0,N,5,-1200,
2025-07-17,28400,28300,28450,27750,488868,13742766300,0,0.0,N,2,300,
2025-07-18,27850,28300,28450,27500,501074,13920564575,0,0.0,N,5,-550,
2025-07-21,27300,27350,27800,27150,317053,8666378900,0,0.0,N,5,-550,
2025-07-22,27000,27250,27650,26800,372745,10081182375,0,0.0,N,5,-300,
2025-07-23,27150,27250,27550,26800,284806,7724044125,0,0.0,N,2,150,
2025-07-24,26900,27150,27400,26800,411799,11113710350,0,0.0,N,5,-250,
2025-07-25,26750,26650,27150,26500,365118,9782153325,0,0.0,N,5,-150,
2025-07-28,25900,26650,26700,25600,446166,11564455925,0,0.0,N,5,-850,
2025-07-29,26300,25800,26400,25600,434763,11332270400,0,0.0,N,2,400,
2025-07-30,26500,26300,26550,26000,221619,5840235200,0,0.0,N,2,200,
2025-07-31,26300,26300,26450,26050,326471,8555546325,0,0.0,N,5,-200,
2025-08-01,25750,26050,26250,25650,415228,10740707900,0,0.0,N,5,-550,
2025-08-04,26000,25600,26200,25500,236420,6116554073,0,0.0,N,2,250,
2025-08-05,26550,26250,26800,26250,237955,6319596800,0,0.0,N,2,550,
2025-08-06,26900,26350,26900,26350,163013,4357030225,0,0.0,N,2,350,
2025-08-07,27100,26950,27100,26650,221675,5980999825,0,0.0,N,2,200,
2025-08-08,26700,27100,27100,26600,166258,4455865575,0,0.0,N,5,-400,
2025-08-11,26350,26550,26750,26100,247464,6525179500,0,0.0,N,5,-350,
2025-08-12,26850,26200,27050,26200,344643,9218137575,0,0.0,N,2,500,
2025-08-13,26150,26950,27050,25650,331441,8734059450,0,0.0,N,5,-700,
2025-08-14,27800,26250,28450,26200,1088755,30246632750,0,0.0,N,2,1650,
2025-08-18,28150,27800,28500,27550,516194,14548313950,0,0.0,N,2,350,
2025-08-19,28450,28450,28650,28100,319041,9063631650,0,0.0,N,2,300,
2025-08-20,28150,28500,28550,27650,335218,9361549425,0,0.0,N,5,-300,
2025-08-21,27400,28150,28300,27400,391617,10828363325,0,0.0,N,5,-750,
2025-08-22,27550,27600,28200,27400,207520,5737918000,0,0.0,N,2,150,
2025-08-25,27450,27650,27800,27350,261201,7191649725,0,0.0,N,5,-100,
