date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-06-21,127900,130400,130500,126500,1680099,215222801200,0,0.0,N,5,-2700,
2024-06-24,128300,127800,128900,126100,712382,91061468400,0,0.0,N,2,400,
2024-06-25,129000,129200,130600,127900,1100760,142202048600,0,0.0,N,2,700,
2024-06-26,130800,127800,130900,127600,1219468,158044805800,0,0.0,N,2,1800,
2024-06-27,131500,129100,132300,128200,901065,117646984100,0,0.0,N,2,700,
2024-06-28,129300,132300,132300,128600,1026360,133000579400,0,0.0,N,5,-2200,
2024-07-01,128600,128100,129900,127700,659327,84780109700,0,0.0,N,5,-700,
2024-07-02,123600,128000,128300,123500,1369592,171192442600,0,0.0,N,5,-5000,
2024-07-03,123700,124800,125500,122500,1035953,128032982500,0,0.0,N,2,100,
2024-07-04,125600,124100,126600,124100,793881,99517626200,0,0.0,N,2,1900,
2024-07-05,126300,126700,128200,125300,805600,101787916600,0,0.0,N,2,700,
2024-07-08,124200,126200,127500,124200,999050,124998045596,0,0.0,N,5,-2100,
2024-07-09,122500,125000,125400,120600,1662846,202612673300,0,0.0,N,5,-1700,
2024-07-10,122000,121600,122900,120800,1118813,136315205500,0,0.0,N,5,-500,
2024-07-11,122300,123000,123200,121300,998099,121728997000,0,0.0,N,2,300,
2024-07-12,121300,122800,123500,120000,863955,104690551700,0,0.0,N,5,-1000,
2024-07-15,120000,121300,121600,118700,669497,80315392929,0,0.0,N,5,-1300,
2024-07-16,122900,120900,122900,120600,891422,108926905170,0,0.0,N,2,2900,
2024-07-17,121000,123000,123000,120100,944338,114115788018,0,0.0,N,5,-1900,
2024-07-18,119900,120000,120700,118500,864546,103114429300,0,0.0,N,5,-1100,
2024-07-19,116300,118300,118400,114700,1498610,174899598840,0,0.0,N,5,-3600,
2024-07-22,115900,116700,117500,113800,968117,111629580000,0,0.0,N,5,-400,
2024-07-23,120500,117200,120600,117200,1194748,142791077700,0,0.0,N,2,4600,
2024-07-24,118400,118800,119400,117900,689203,81714591000,0,0.0,N,5,-2100,
2024-07-25,115000,118300,118900,114500,1138700,131824526754,0,0.0,N,5,-3400,
2024-07-26,112100,118500,118500,110000,1582067,178615434250,0,0.0,N,5,-2900,
2024-07-29,113700,112100,116100,110900,1192545,135789862500,0,0.0,N,2,1600,
2024-07-30,111600,112800,115300,111600,765612,86564714300,0,0.0,N,5,-2100,
2024-07-31,112100,110500,113000,110500,882651,98688944576,0,0.0,N,2,500,
2024-08-01,112100,113300,114500,112100,615829,69558997800,0,0.0,N,3,0,
2024-08-02,107100,109000,110000,106700,1332881,143969288500,0,0.0,N,5,-5000,
2024-08-05,96300,103900,104400,95000,2493835,247987333824,0,0.0,N,5,-10800,
2024-08-06,102700,100900,105200,97600,1867054,191153043600,0,0.0,N,2,6400,
2024-08-07,101600,100400,103100,99900,1475882,149614736900,0,0.0,N,5,-1100,
2024-08-08,101600,100100,102100,99300,1074481,108506150800,0,0.0,N,3,0,
2024-08-09,101900,103500,104900,101500,1080152,111247333766,0,0.0,N,2,300,
2024-08-12,102100,102300,103000,101300,639297,65211129400,0,0.0,N,2,200,
2024-08-13,102800,102200,103200,101100,727338,74254628800,0,0.0,N,2,700,
2024-08-14,102300,103800,103900,101700,713158,73101619500,0,0.0,N,5,-500,
2024-08-16,105900,103700,107000,103200,1467142,154289498190,0,0.0,N,2,3600,
2024-08-19,103200,106300,106600,102600,806135,84340599900,0,0.0,N,5,-2700,
2024-08-20,103400,104100,104900,102600,895891,92723870100,0,0.0,N,2,200,
2024-08-21,103000,103400,103900,102300,566956,58408129300,0,0.0,N,5,-400,
2024-08-22,102400,103100,103500,102000,458855,47007780700,0,0.0,N,5,-600,
2024-08-23,104000,102000,104300,101900,680599,70542184200,0,0.0,N,2,1600,
2024-08-26,102800,104400,105300,102500,538340,55555680880,0,0.0,N,5,-1200,
2024-08-27,101800,103100,103200,100300,657152,66544421320,0,0.0,N,5,-1000,
2024-08-28,104600,101800,105300,101600,827919,85671993300,0,0.0,N,2,2800,
2024-08-29,106600,105500,107900,103700,1623481,172907524464,0,0.0,N,2,2000,
2024-08-30,106100,106600,110700,106100,3386834,363310737900,0,0.0,N,5,-500,
2024-09-02,106100,106700,107200,104500,1014420,107471110700,0,0.0,N,3,0,
2024-09-03,102200,105700,106600,101800,1021486,105108781200,0,0.0,N,5,-3900,
2024-09-04,100200,99100,101300,98600,1394527,139758587400,0,0.0,N,5,-2000,
2024-09-05,100700,100700,103100,99700,1103725,111551587800,0,0.0,N,2,500,
2024-09-06,100000,100300,101600,98500,1130536,113255610800,0,0.0,N,5,-700,
2024-09-09,100800,98600,101400,98300,665413,66910223500,0,0.0,N,2,800,
2024-09-10,100200,100800,101200,99700,709669,71240305500,0,0.0,N,5,-600,
2024-09-11,96200,100500,100500,95800,1788449,173880757900,0,0.0,N,5,-4000,
2024-09-12,99100,97800,100200,97600,1965672,194938839700,0,0.0,N,2,2900,
2024-09-13,100500,100300,102000,99500,1051359,105736844300,0,0.0,N,2,1400,
2024-09-19,103500,101500,104500,101000,1700541,174904127100,0,0.0,N,2,3000,
2024-09-20,105600,103100,106300,102600,1898045,199457256500,0,0.0,N,2,2100,
2024-09-23,103200,106300,106300,102800,758934,78863580100,0,0.0,N,5,-2400,
2024-09-24,103800,103600,104500,102000,1004487,103590305400,0,0.0,N,2,600,
2024-09-25,102800,104800,105300,102600,873655,90684124200,0,0.0,N,5,-1000,
2024-09-26,104900,101800,104900,101700,954693,98863640700,0,0.0,N,2,2100,
2024-09-27,104800,105000,106300,104000,1180495,124113302250,0,0.0,N,5,-100,
2024-09-30,99900,105700,105800,99900,1408649,142965806100,0,0.0,N,5,-4900,
2024-10-02,98700,98200,100300,98100,947817,93854369700,0,0.0,N,5,-1200,
2024-10-04,98000,99400,100000,97800,953289,94093793100,0,0.0,N,5,-700,
2024-10-07,100400,99300,100900,98600,747649,74803265900,0,0.0,N,2,2400,
2024-10-08,99600,99700,100900,99500,953986,95419785551,0,0.0,N,5,-800,
2024-10-10,100800,101900,102900,100600,1347031,136742931000,0,0.0,N,2,1200,
2024-10-11,101100,101300,102200,100700,586806,59393405800,0,0.0,N,2,300,
2024-10-14,100600,101400,102500,100500,512895,51879155700,0,0.0,N,5,-500,
2024-10-15,99700,100800,100800,99200,742330,74192319900,0,0.0,N,5,-900,
2024-10-16,97800,98800,99400,97500,1442581,141742115400,0,0.0,N,5,-1900,
2024-10-17,95200,98100,98400,93700,2337274,222723763900,0,0.0,N,5,-2600,
2024-10-18,95100,94000,96700,94000,954041,91008642700,0,0.0,N,5,-100,
2024-10-21,95000,95300,96400,94400,887808,84458689100,0,0.0,N,5,-100,
2024-10-22,92500,93600,94100,91800,2094323,194025031000,0,0.0,N,5,-2500,
2024-10-23,93000,92000,93800,91100,2096814,194322775200,0,0.0,N,2,500,
2024-10-24,90900,90000,92200,90000,2432361,221154582800,0,0.0,N,5,-2100,
2024-10-25,92700,90100,93500,89900,2070730,190060168308,0,0.0,N,2,1800,
2024-10-28,95500,93700,96800,93500,1990596,189935459500,0,0.0,N,2,2800,
2024-10-29,93700,95000,95800,93000,1032980,97029891900,0,0.0,N,5,-1800,
2024-10-30,94100,93000,94400,92100,1288804,120429141085,0,0.0,N,2,400,
2024-10-31,91900,93500,94500,91900,1497645,139201490200,0,0.0,N,5,-2200,
2024-11-01,94300,91000,95200,90600,1273159,119299343695,0,0.0,N,2,2400,
2024-11-04,97400,95000,97500,94400,1455797,140977284977,0,0.0,N,2,3100,
2024-11-05,97000,96800,97200,96100,853795,82555098700,0,0.0,N,5,-400,
2024-11-06,95000,96400,96800,93800,1201388,114467597160,0,0.0,N,5,-2000,
2024-11-07,94000,94000,95100,92600,1538830,144494218576,0,0.0,N,5,-1000,
2024-11-08,93000,94200,95300,92500,954617,89332350628,0,0.0,N,5,-1000,
2024-11-11,94600,92100,95200,92100,952667,89165695100,0,0.0,N,2,1600,
2024-11-12,91900,94700,95100,91900,1029314,95755370900,0,0.0,N,5,-2700,
2024-11-13,90800,91500,91800,89600,930142,84321634100,0,0.0,N,5,-1100,
2024-11-14,92500,91600,93900,90400,1308730,120538708100,0,0.0,N,2,1700,
2024-11-15,91600,90500,92400,89500,1000774,91065309300,0,0.0,N,5,-900,
2024-11-18,96700,91100,96800,91100,1258964,119915196900,0,0.0,N,2,5100,
2024-11-19,95300,95800,97200,95000,791662,75912210600,0,0.0,N,5,-1400,
2024-11-20,98100,95300,99200,95000,1315123,129109646700,0,0.0,N,2,2800,
2024-11-21,97600,98100,98900,96800,877875,86216595410,0,0.0,N,5,-500,
2024-11-22,97800,98500,98800,97100,625998,61126769250,0,0.0,N,2,200,
2024-11-25,97200,97600,98300,96300,1490846,145158336000,0,0.0,N,5,-600,
2024-11-26,97300,96500,97500,95700,824826,79599955400,0,0.0,N,2,100,
2024-11-27,94300,95600,97200,94000,1316143,125179303800,0,0.0,N,5,-3000,
2024-11-28,95000,94400,95800,93900,667018,63452557300,0,0.0,N,2,700,
2024-11-29,92900,93200,94500,92100,1137504,105742483700,0,0.0,N,5,-2100,
2024-12-02,94200,93900,95800,93500,856300,80879832500,0,0.0,N,2,1300,
2024-12-03,98000,95900,98000,95000,1269834,122373157318,0,0.0,N,2,3800,
2024-12-04,98100,96700,99700,96300,1718985,167765412700,0,0.0,N,2,100,
2024-12-05,94000,97200,98400,93800,1047065,99970430700,0,0.0,N,5,-4100,
2024-12-06,94800,94100,96200,93200,974415,92160736800,0,0.0,N,2,800,
2024-12-09,92000,93200,94400,92000,1163885,107996211500,0,0.0,N,5,-2800,
2024-12-10,95800,93000,96000,93000,1426079,135532229400,0,0.0,N,2,3800,
2024-12-11,96500,96500,97500,95400,891106,86134633164,0,0.0,N,2,700,
2024-12-12,97200,96800,98900,96800,1672208,163168875100,0,0.0,N,2,700,
2024-12-13,98100,97500,98600,96100,784619,76530998500,0,0.0,N,2,900,
2024-12-16,95300,98100,98200,95300,977937,94166766600,0,0.0,N,5,-2800,
2024-12-17,95700,95400,97200,95400,1015342,97681786300,0,0.0,N,2,400,
2024-12-18,101800,96500,102400,96500,2225773,222994734200,0,0.0,N,2,6100,
2024-12-19,100600,100000,101800,98900,1674120,167879949700,0,0.0,N,5,-1200,
2024-12-20,101200,100100,101200,99000,1253819,125649043400,0,0.0,N,2,600,
2024-12-23,100900,101200,102700,99500,778490,78549225900,0,0.0,N,5,-300,
2024-12-24,100600,100600,101500,99500,588138,59026379700,0,0.0,N,5,-300,
2024-12-26,102900,100800,103000,99600,912601,92926101100,0,0.0,N,2,2300,
2024-12-27,100900,101100,101800,100000,607220,61270425500,0,0.0,N,5,-2000,
2024-12-30,100700,100500,103100,100400,704616,71659206566,0,0.0,N,5,-200,
2025-01-02,101600,101000,102300,100500,712616,72102421300,0,0.0,N,2,900,
2025-01-03,100700,101500,101800,99200,1015616,101791854400,0,0.0,N,5,-900,
2025-01-06,100500,100800,101300,99200,784082,78518610900,0,0.0,N,5,-200,
2025-01-07,99100,100500,101500,99100,1128286,112622025400,0,0.0,N,5,-1400,
2025-01-08,101000,99000,101400,98900,1058728,106435445300,0,0.0,N,2,1900,
2025-01-09,103300,101200,105700,101200,2359171,245610300000,0,0.0,N,2,2300,
2025-01-10,105600,104000,106600,103500,1951844,205802218400,0,0.0,N,2,2300,
2025-01-13,105400,104700,105400,103600,1130422,118343541200,0,0.0,N,5,-200,
2025-01-14,106700,104700,107900,104200,1300498,138337730600,0,0.0,N,2,1300,
2025-01-15,103300,106500,107200,102700,1177799,122596169700,0,0.0,N,5,-3400,
2025-01-16,103400,104500,104800,103000,654359,67709773100,0,0.0,N,2,100,
2025-01-17,101500,102400,103000,100400,919480,93229606900,0,0.0,N,5,-1900,
2025-01-20,101000,101500,102000,100800,411505,41659134200,0,0.0,N,5,-500,
2025-01-21,101000,102100,105300,100700,1033495,105581607300,0,0.0,N,3,0,
2025-01-22,103000,101900,103400,100700,856499,87612241600,0,0.0,N,2,2000,
2025-01-23,102700,102500,104000,101100,730474,74846941500,0,0.0,N,5,-300,
2025-01-24,101700,104400,104400,101000,1296839,132490844200,0,0.0,N,5,-1000,
2025-01-31,102000,100800,102800,100200,909716,92553488500,0,0.0,N,2,300,
2025-02-03,96100,100200,100700,95000,2040413,197676690100,0,0.0,N,5,-5900,
2025-02-04,96700,99100,99200,96300,1255891,122979401700,0,0.0,N,2,600,
2025-02-05,98100,97400,99300,97000,923434,90823682800,0,0.0,N,2,1400,
2025-02-06,98800,98300,98800,97200,563800,55313631900,0,0.0,N,2,700,
2025-02-07,96500,97600,98900,96300,991140,96331985800,0,0.0,N,5,-2300,
2025-02-10,94600,94000,95100,93000,1722666,161877434100,0,0.0,N,5,-1900,
2025-02-11,93800,93200,95100,93200,1172529,110319188621,0,0.0,N,5,-800,
2025-02-12,91700,93300,94100,91400,1688145,155781628600,0,0.0,N,5,-2100,
2025-02-13,94300,93800,95600,93300,2326740,220045604800,0,0.0,N,2,2600,
2025-02-14,95000,94400,95900,93700,1349332,127937062000,0,0.0,N,2,700,
2025-02-17,94300,94300,94900,93100,1049521,98684081200,0,0.0,N,5,-700,
2025-02-18,93900,94300,95300,93700,883917,83302074614,0,0.0,N,5,-400,
2025-02-19,95000,92800,95800,92800,1053531,99881708300,0,0.0,N,2,1100,
2025-02-20,94500,94100,94800,93500,1078110,101317649200,0,0.0,N,5,-500,
2025-02-21,94600,95800,96700,94300,960186,91256925200,0,0.0,N,2,100,
2025-02-24,94900,93700,94900,93600,659841,62208841200,0,0.0,N,2,300,
2025-02-25,93200,94000,94300,93200,1001392,93802433400,0,0.0,N,5,-1700,
2025-02-26,94100,93200,94200,93100,789301,73947236900,0,0.0,N,2,900,
2025-02-27,94600,93700,94700,93600,841391,79271472400,0,0.0,N,2,500,
2025-02-28,93200,93500,94400,93000,1640049,153204893712,0,0.0,N,5,-1400,
2025-03-04,93300,93100,96300,91900,1312252,123813723800,0,0.0,N,2,100,
2025-03-05,95900,94600,96600,94400,1593290,152374503400,0,0.0,N,2,2600,
2025-03-06,98000,99000,99300,97300,1778981,174882299900,0,0.0,N,2,2100,
2025-03-07,96800,96700,97800,96100,1138412,110266707591,0,0.0,N,5,-1200,
2025-03-10,98000,95900,98400,95900,1190280,116263442050,0,0.0,N,2,1200,
2025-03-11,98400,96100,98500,96100,1137146,111024426450,0,0.0,N,2,400,
2025-03-12,99100,98400,99400,97600,1144714,112905199900,0,0.0,N,2,700,
2025-03-13,100400,98600,101300,98300,2279252,228402597436,0,0.0,N,2,1300,
2025-03-14,99500,100000,100600,99400,1408638,140679015327,0,0.0,N,5,-900,
2025-03-17,98800,99700,100100,98200,1892886,187805138200,0,0.0,N,5,-700,
2025-03-18,96400,93300,96400,93300,2228720,212351086708,2,0.0,N,5,-2400,
2025-03-19,97100,96500,97200,95500,1094424,105788560179,0,0.0,N,2,700,
2025-03-20,96000,96700,97000,95500,1056834,101553695362,0,0.0,N,5,-1100,
2025-03-21,95700,95500,97400,95500,2448199,235158921850,0,0.0,N,5,-300,
2025-03-24,98700,95900,99500,95800,1564435,153734965350,0,0.0,N,2,3000,
2025-03-25,100800,102900,102900,100100,1515074,153317980300,0,0.0,N,2,2100,
2025-03-26,101400,102000,103000,101200,1181983,120587992700,0,0.0,N,2,600,
2025-03-27,97900,99000,100000,97400,1400285,137815125350,0,0.0,N,5,-3500,
2025-03-28,95300,95200,96500,94600,1293885,123195095000,0,0.0,N,5,-2600,
2025-03-31,92300,93300,94100,91500,1230700,113680677300,0,0.0,N,5,-3000,
2025-04-01,93200,92800,93700,92000,656473,60981178950,0,0.0,N,2,900,
2025-04-02,92100,92400,93600,91800,931914,86137274700,0,0.0,N,5,-1100,
2025-04-03,90800,89200,91400,88400,1054819,95193943400,0,0.0,N,5,-1300,
2025-04-04,89700,89500,91800,88700,947048,85081037600,0,0.0,N,5,-1100,
2025-04-07,84600,86100,87100,84100,1066394,90839364350,0,0.0,N,5,-5100,
2025-04-08,84300,85500,86600,84200,952615,80825631840,0,0.0,N,5,-300,
2025-04-09,83800,83900,84200,82800,1002947,83812129150,0,0.0,N,5,-500,
2025-04-10,88200,89700,89800,87000,1374506,121020771050,0,0.0,N,2,4400,
2025-04-11,82000,86100,86200,81300,2232779,184798034000,0,0.0,N,5,-6200,
2025-04-14,83000,82300,83800,81800,797192,66075896050,0,0.0,N,2,1000,
2025-04-15,85800,85700,86800,85000,1128439,97042985600,0,0.0,N,2,2800,
2025-04-16,84700,85400,86300,84600,583287,49774663350,0,0.0,N,5,-1100,
2025-04-17,85000,84900,85550,84500,430473,36634776700,0,0.0,N,2,300,
2025-04-18,87300,85300,87600,84600,569432,49320252050,0,0.0,N,2,2300,
2025-04-21,88000,87700,88500,87000,416037,36526340100,0,0.0,N,2,700,
2025-04-22,86800,87600,88000,86600,558552,48747444300,0,0.0,N,5,-1200,
2025-04-23,90000,88100,90700,87500,1212681,108141152350,0,0.0,N,2,3200,
2025-04-24,88800,90400,90800,88600,908535,81153197950,0,0.0,N,5,-1200,
2025-04-25,88200,89500,89700,87500,1356631,120183836750,0,0.0,N,5,-600,
2025-04-28,88700,88500,89200,87700,572742,50721853800,0,0.0,N,2,500,
2025-04-29,90600,90600,90900,89500,808315,72998207250,0,0.0,N,2,1900,
2025-04-30,90400,91000,91400,89600,1023836,92431226550,0,0.0,N,5,-200,
2025-05-02,89400,91000,91000,88600,768903,68611374400,0,0.0,N,5,-1000,
2025-05-07,88100,90200,90400,87500,1093539,96464695700,0,0.0,N,5,-1300,
2025-05-08,87800,88100,88700,87800,1161546,102217304800,0,0.0,N,5,-300,
2025-05-09,89300,89400,90700,89200,967229,86884270450,0,0.0,N,2,1500,
2025-05-12,92400,90200,92400,89800,813230,74324060900,0,0.0,N,2,3100,
2025-05-13,93700,94000,94800,92700,1369914,128182032863,0,0.0,N,2,1300,
2025-05-14,92400,93600,94000,91800,878937,81293002000,0,0.0,N,5,-1300,
2025-05-15,91200,91900,92500,90900,761239,69660315450,0,0.0,N,5,-1200,
2025-05-16,92000,91300,92300,91300,500754,46018426700,0,0.0,N,2,800,
2025-05-19,91500,91300,91900,90800,555859,50752590050,0,0.0,N,5,-500,
2025-05-20,91200,92300,92800,90900,710012,64912163950,0,0.0,N,5,-300,
2025-05-21,91200,92700,92700,90900,748573,68612803850,0,0.0,N,3,0,
2025-05-22,89200,90500,91100,88400,1103198,98355774500,0,0.0,N,5,-2000,
2025-05-23,87100,89200,89500,86900,879529,77076872050,0,0.0,N,5,-2100,
2025-05-26,88100,87000,88400,86200,760388,66456946200,0,0.0,N,2,1000,
2025-05-27,88200,87300,88500,87100,607447,53463650600,0,0.0,N,2,100,
2025-05-28,89000,88500,90000,88500,842967,75187670650,0,0.0,N,2,800,
2025-05-29,93200,90700,93700,90000,1583303,146366955400,0,0.0,N,2,4200,
2025-05-30,89400,91000,91200,89400,1535385,137969390500,0,0.0,N,5,-3800,
2025-06-02,88400,88400,89600,88100,663587,58723907700,0,0.0,N,5,-1000,
2025-06-04,89600,89200,90400,88600,862750,77156175450,0,0.0,N,2,1200,
2025-06-05,93100,89100,93500,89100,1416289,130846781300,0,0.0,N,2,3500,
2025-06-09,95300,94400,96200,93800,1449046,138085317102,0,0.0,N,2,2200,
2025-06-10,94500,96200,96400,94100,1077370,102156809618,0,0.0,N,5,-800,
2025-06-11,96900,95100,96900,95100,992153,95628544600,0,0.0,N,2,2400,
2025-06-12,98400,96900,99000,96800,1768683,174071954600,0,0.0,N,2,1500,
2025-06-13,97200,98000,98100,95600,1506724,145942551400,0,0.0,N,5,-1200,
2025-06-16,97500,96500,97900,95100,809768,78346422400,0,0.0,N,2,300,
2025-06-17,99600,98000,99800,97800,1332802,132045935650,0,0.0,N,2,2100,
2025-06-18,98900,98500,99400,97200,1018716,100481449550,0,0.0,N,5,-700,
2025-06-19,98200,99400,99800,97500,691399,68017466750,0,0.0,N,5,-700,
2025-06-20,98700,98000,98900,97200,998377,98407943900,0,0.0,N,2,500,
2025-06-23,95900,97000,97000,94400,867116,82848312650,0,0.0,N,5,-2800,
2025-06-24,96900,95700,98500,95700,911752,88640014000,0,0.0,N,2,1000,
2025-06-25,101100,97500,104500,97000,2778238,280749159650,0,0.0,N,2,4200,
2025-06-26,99100,100700,102500,98700,1157512,115351119700,0,0.0,N,5,-2000,
2025-06-27,97700,99700,99700,97400,574885,56289106350,0,0.0,N,5,-1400,
2025-06-30,96900,96900,98200,96600,693015,67456152200,0,0.0,N,5,-800,
2025-07-01,98700,97000,100500,97000,1019849,101126561250,0,0.0,N,2,1800,
2025-07-02,100000,100200,100700,98750,1023366,102103525750,0,0.0,N,2,1300,
2025-07-03,100100,100400,101500,99300,774595,77558115550,0,0.0,N,2,100,
2025-07-04,99100,100500,101500,99100,470300,47063305000,0,0.0,N,5,-1000,
2025-07-07,98600,98900,100000,98300,430089,42611524750,0,0.0,N,5,-500,
2025-07-08,99100,98600,99800,97500,643120,63660056050,0,0.0,N,2,500,
2025-07-09,99600,98300,99800,97400,1037777,102766075358,0,0.0,N,2,500,
2025-07-10,100100,99900,101200,99300,1142761,114477012000,0,0.0,N,2,500,
2025-07-11,100800,100100,102100,99800,1087429,110049024950,0,0.0,N,2,700,
2025-07-14,103000,100200,103300,99600,1173952,119959579960,0,0.0,N,2,2200,
2025-07-15,100000,102100,102300,99800,1241921,124735516722,0,0.0,N,5,-3000,
2025-07-16,99500,99700,100500,99100,668896,66558518893,0,0.0,N,5,-500,
2025-07-17,100200,100000,100700,98500,687922,68751079650,0,0.0,N,2,700,
2025-07-18,99800,100500,101400,99400,586973,58766650400,0,0.0,N,5,-400,
2025-07-21,99300,99700,100200,99100,422784,42011064650,0,0.0,N,5,-500,
2025-07-22,97800,99200,99700,97600,646392,63584163250,0,0.0,N,5,-1500,
2025-07-23,106100,100800,106100,100500,3318750,345230718300,0,0.0,N,2,8300,
2025-07-24,105000,107200,109000,104000,2027261,215958734900,0,0.0,N,5,-1100,
2025-07-25,104100,105000,107000,102400,1395349,145833774300,0,0.0,N,5,-900,
2025-07-28,105500,106300,107500,104500,1045072,110199650350,0,0.0,N,2,1400,
2025-07-29,105700,104300,106400,103500,1196086,126228263300,0,0.0,N,2,200,
2025-07-30,110400,105000,112400,105000,1917384,210011872700,0,0.0,N,2,4700,
2025-07-31,102300,112700,113200,102300,3132736,329846203750,0,0.0,N,5,-8100,
2025-08-01,100800,101300,104100,100800,1374554,140620255800,0,0.0,N,5,-1500,
2025-08-04,102800,100700,103700,100500,775610,79550350450,0,0.0,N,2,2000,
2025-08-05,101400,103000,104200,101300,891875,91058405800,0,0.0,N,5,-1400,
2025-08-06,101800,101300,102700,101200,780400,79601007500,0,0.0,N,2,400,
2025-08-07,101800,103000,103300,101500,649320,66221958950,0,0.0,N,3,0,
2025-08-08,101900,102300,102400,101400,664464,67664000150,0,0.0,N,2,100,
2025-08-11,101600,101600,102750,101300,536398,54631986500,0,0.0,N,5,-300,
2025-08-12,101800,101100,103700,101000,655429,67179524450,0,0.0,N,2,200,
