date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-06-27,61600,62000,62300,60700,91567,5630845300,0,0.0,N,2,100,
2024-06-28,58900,58200,59600,54100,216496,12626820500,0,0.0,N,5,-2700,
2024-07-01,57900,59400,60400,57100,56410,3291950500,0,0.0,N,5,-1000,
2024-07-02,56500,57100,57500,54800,156897,8777479000,0,0.0,N,5,-1400,
2024-07-03,56900,56100,58300,55900,69704,3969340800,0,0.0,N,2,400,
2024-07-04,57200,56700,57700,56100,43441,2473642400,0,0.0,N,2,300,
2024-07-05,56100,56700,57900,55800,82807,4676760200,0,0.0,N,5,-1100,
2024-07-08,56400,55500,56500,54900,92861,5156243700,0,0.0,N,2,300,
2024-07-09,57000,56000,57000,55800,47887,2705262200,0,0.0,N,2,600,
2024-07-10,55300,56600,56900,54400,130657,7188040500,0,0.0,N,5,-1700,
2024-07-11,55500,55300,55800,54600,73826,4075441900,0,0.0,N,2,200,
2024-07-12,55600,55200,56100,54800,61203,3396150400,0,0.0,N,2,100,
2024-07-15,59000,55800,59200,55500,150923,8783456200,0,0.0,N,2,3400,
2024-07-16,58000,58400,59300,57600,34725,2019705500,0,0.0,N,5,-1000,
2024-07-17,59500,58000,60500,58000,97623,5834745100,0,0.0,N,2,1500,
2024-07-18,57800,60000,60000,57500,80983,4722974800,0,0.0,N,5,-1700,
2024-07-19,57100,57400,57700,56000,47883,2716588300,0,0.0,N,5,-700,
2024-07-22,56200,56600,57100,55500,42836,2405407300,0,0.0,N,5,-900,
2024-07-23,56000,56000,56800,55100,33565,1876623700,0,0.0,N,5,-200,
2024-07-24,56400,55200,57200,55200,39519,2232361400,0,0.0,N,2,400,
2024-07-25,54900,55400,56100,54800,62377,3450227600,0,0.0,N,5,-1500,
2024-07-26,55200,55400,55800,55000,25453,1408532000,0,0.0,N,2,300,
2024-07-29,55300,55300,55900,54600,34779,1920767200,0,0.0,N,2,100,
2024-07-30,54800,54800,55600,54700,23061,1266885000,0,0.0,N,5,-500,
2024-07-31,54000,54900,55000,52800,95070,5107853500,0,0.0,N,5,-800,
2024-08-01,55400,54000,55800,53700,48698,2661975200,0,0.0,N,2,1400,
2024-08-02,52600,55000,55300,52100,100079,5329370800,0,0.0,N,5,-2800,
2024-08-05,44900,50800,51800,43000,266676,12593600650,0,0.0,N,5,-7700,
2024-08-06,48100,46200,49550,46050,143677,6874556050,0,0.0,N,2,3200,
2024-08-07,49350,47000,50100,47000,55460,2719392150,0,0.0,N,2,1250,
2024-08-08,49800,48350,50000,47650,27553,1358245300,0,0.0,N,2,450,
2024-08-09,49500,50800,50800,48900,51918,2579353000,0,0.0,N,5,-300,
2024-08-12,48450,48700,49800,47950,63332,3087431450,0,0.0,N,5,-1050,
2024-08-13,48450,48400,49200,48100,34617,1680505900,0,0.0,N,3,0,
2024-08-14,50900,48900,52000,48900,87083,4430116300,0,0.0,N,2,2450,
2024-08-16,53600,51200,53900,50500,72695,3820977400,0,0.0,N,2,2700,
2024-08-19,54400,53300,54900,53000,55527,3015545800,0,0.0,N,2,800,
2024-08-20,55400,54100,55800,54000,47749,2621565600,0,0.0,N,2,1000,
2024-08-21,56600,55400,56600,53600,68406,3789752000,0,0.0,N,2,1200,
2024-08-22,57500,56900,59100,56400,98325,5667155300,0,0.0,N,2,900,
2024-08-23,56500,57500,57800,56000,50882,2886204900,0,0.0,N,5,-1000,
2024-08-26,55800,57000,57600,55800,35948,2036131000,0,0.0,N,5,-700,
2024-08-27,56400,55500,56800,55000,28080,1572576600,0,0.0,N,2,600,
2024-08-28,55400,56000,57300,55100,39873,2222650500,0,0.0,N,5,-1000,
2024-08-29,54000,54500,56000,53800,39479,2144135900,0,0.0,N,5,-1400,
2024-08-30,55400,54100,56700,53800,64773,3596547200,0,0.0,N,2,1400,
2024-09-02,53400,55100,55400,53400,32428,1746859900,0,0.0,N,5,-2000,
2024-09-03,53100,53500,53900,52700,36534,1947862400,0,0.0,N,5,-300,
2024-09-04,51000,51400,51800,50000,67636,3435010500,0,0.0,N,5,-2100,
2024-09-05,50500,51400,52200,50000,39250,1998131500,0,0.0,N,5,-500,
2024-09-06,48500,50000,50700,48400,48772,2391570200,0,0.0,N,5,-2000,
2024-09-09,48850,47200,48950,46900,42258,2021858750,0,0.0,N,2,350,
2024-09-10,48650,48500,49400,47550,46232,2249079800,0,0.0,N,5,-200,
2024-09-11,50200,48100,50700,48100,34621,1733821200,0,0.0,N,2,1550,
2024-09-12,49500,51000,51300,49500,35709,1796452250,0,0.0,N,5,-700,
2024-09-13,49600,49600,49950,48700,23848,1173753550,0,0.0,N,2,100,
2024-09-19,50200,50000,50200,49150,20942,1041788250,0,0.0,N,2,600,
2024-09-20,52900,50500,53800,50200,56928,2982037800,0,0.0,N,2,2700,
2024-09-23,51700,53100,54200,50300,151911,7889826100,0,0.0,N,5,-1200,
2024-09-24,56400,54100,56400,52900,330016,18103263100,0,0.0,N,2,4700,
2024-09-25,55100,56100,56300,55100,89229,4958849000,0,0.0,N,5,-1300,
2024-09-26,55800,55100,56400,54600,59700,3326963900,0,0.0,N,2,700,
2024-09-27,55600,55300,57000,55100,57264,3205548800,0,0.0,N,5,-200,
2024-09-30,55000,55700,56000,54100,48805,2684052100,0,0.0,N,5,-600,
2024-10-02,54300,54800,55200,54000,33163,1813404500,0,0.0,N,5,-700,
2024-10-04,54200,54000,55500,54000,60095,3290420500,0,0.0,N,5,-100,
2024-10-07,56600,54200,57200,53800,91442,5137910500,0,0.0,N,2,2400,
2024-10-08,56300,56600,57400,56000,67501,3822255300,0,0.0,N,5,-300,
2024-10-10,55200,56400,56400,54000,71583,3921044000,0,0.0,N,5,-1100,
2024-10-11,54500,54900,55500,53300,63501,3448874200,0,0.0,N,5,-700,
2024-10-14,55200,54500,56400,54000,54300,2983062500,0,0.0,N,2,700,
2024-10-15,54400,55500,55500,54000,27026,1470756600,0,0.0,N,5,-800,
2024-10-16,54200,54600,54800,53600,21726,1173143600,0,0.0,N,5,-200,
2024-10-17,50800,53800,53900,50100,121797,6227498700,0,0.0,N,5,-3400,
2024-10-18,50000,51500,51500,49800,61640,3092238000,0,0.0,N,5,-800,
2024-10-21,53400,50400,54300,50000,96023,5085020100,0,0.0,N,2,3400,
2024-10-22,51800,52800,53800,51600,39806,2076510100,0,0.0,N,5,-1600,
2024-10-23,51900,52500,53000,51000,40236,2076725600,0,0.0,N,2,100,
2024-10-24,49950,52000,52000,49800,64640,3253113050,0,0.0,N,5,-1950,
2024-10-25,48800,49900,50100,48400,59341,2902601950,0,0.0,N,5,-1150,
2024-10-28,49700,49300,50000,49000,22664,1124651400,0,0.0,N,2,900,
2024-10-29,49750,49200,49750,48750,38105,1870147150,0,0.0,N,2,50,
2024-10-30,47600,49800,50300,47400,91040,4412701850,0,0.0,N,5,-2150,
2024-10-31,51700,47600,51700,46900,188022,9426641650,0,0.0,N,2,4100,
2024-11-01,48150,50800,50800,48150,112765,5533693450,0,0.0,N,5,-3550,
2024-11-04,48600,48800,49650,48150,86328,4202520950,0,0.0,N,2,450,
2024-11-05,51400,48000,53800,48000,228584,11865075050,0,0.0,N,2,2800,
2024-11-06,52300,51500,52700,51000,96391,5041262100,0,0.0,N,2,900,
2024-11-07,53900,55300,55400,52500,313332,16913406600,0,0.0,N,2,1600,
2024-11-08,54200,55000,55500,53300,148275,8064228800,0,0.0,N,2,300,
2024-11-11,53500,54200,55400,53500,139061,7552021200,0,0.0,N,5,-700,
2024-11-12,51400,53900,54000,51200,110901,5763868300,0,0.0,N,5,-2100,
2024-11-13,50000,51400,51900,50000,69858,3541426700,0,0.0,N,5,-1400,
2024-11-14,50000,50500,51600,49900,65025,3283979850,0,0.0,N,3,0,
2024-11-15,44600,49500,49550,42800,367241,16521441500,0,0.0,N,5,-5400,
2024-11-18,43900,45100,45850,43350,101617,4502872550,0,0.0,N,5,-700,
2024-11-19,44450,44300,45700,43550,132021,5895206600,0,0.0,N,2,550,
2024-11-20,42700,44800,45200,42600,126312,5430059350,0,0.0,N,5,-1750,
2024-11-21,39600,42850,42850,39150,252362,10212755050,0,0.0,N,5,-3100,
2024-11-22,39850,39450,40650,39250,96549,3865761850,0,0.0,N,2,250,
2024-11-25,41250,39850,41350,39850,75543,3082539800,0,0.0,N,2,1400,
2024-11-26,40700,41250,41300,40000,79136,3200119800,0,0.0,N,5,-550,
2024-11-27,40250,40200,41050,40150,42296,1716179650,0,0.0,N,5,-450,
2024-11-28,39650,40700,41750,39600,116802,4719968950,0,0.0,N,5,-600,
2024-11-29,37200,39150,39450,36950,145638,5493496650,0,0.0,N,5,-2450,
2024-12-02,35250,37600,37600,35250,137518,4993285450,0,0.0,N,5,-1950,
2024-12-03,36400,35300,36600,35300,68812,2495496600,0,0.0,N,2,1150,
2024-12-04,35400,34900,36500,34700,82688,2942453000,0,0.0,N,5,-1000,
2024-12-05,36250,35600,36900,34700,70663,2539907500,0,0.0,N,2,850,
2024-12-06,36050,36550,37000,35100,72261,2604965750,0,0.0,N,5,-200,
2024-12-09,33850,35000,35750,33500,116639,3969701750,0,0.0,N,5,-2200,
2024-12-10,37100,33850,37150,33850,109869,4015337850,0,0.0,N,2,3250,
2024-12-11,37350,37000,38000,36450,48101,1799138050,0,0.0,N,2,250,
2024-12-12,37850,37900,38350,37250,76818,2900945850,0,0.0,N,2,500,
2024-12-13,37850,38350,38450,37500,52687,1998533850,0,0.0,N,3,0,
2024-12-16,38150,37900,38500,37750,41262,1574339050,0,0.0,N,2,300,
2024-12-17,38250,38550,38950,37900,42136,1612610450,0,0.0,N,2,100,
2024-12-18,38400,38350,38850,37800,46965,1794380800,0,0.0,N,2,150,
2024-12-19,38100,37850,38450,37200,36630,1382054500,0,0.0,N,5,-300,
2024-12-20,36700,37750,38200,36700,57177,2121808150,0,0.0,N,5,-1400,
2024-12-23,37900,37050,38550,37050,47020,1771246050,0,0.0,N,2,1200,
2024-12-24,37550,37900,38050,37550,57510,2165821800,0,0.0,N,5,-350,
2024-12-26,37500,37750,38150,37000,70949,2668254300,0,0.0,N,5,-50,
2024-12-27,36100,37200,37700,35950,54147,1971043400,2,0.0,N,5,-1400,
2024-12-30,37500,36000,38150,35550,48064,1776987200,0,0.0,N,2,1400,
2025-01-02,38800,37150,39000,37150,67674,2593190700,0,0.0,N,2,1300,
2025-01-03,38950,38800,39450,38350,73659,2865317900,0,0.0,N,2,150,
2025-01-06,38950,38850,39650,38700,54655,2134007550,0,0.0,N,3,0,
2025-01-07,38500,39400,39400,38400,70807,2740333100,0,0.0,N,5,-450,
2025-01-08,38000,38500,38500,37450,73906,2791189800,0,0.0,N,5,-500,
2025-01-09,38850,37650,38950,37350,54021,2065083150,0,0.0,N,2,850,
2025-01-10,38050,38500,39200,38050,49231,1894138000,0,0.0,N,5,-800,
2025-01-13,38800,38000,39500,37700,87891,3389118550,0,0.0,N,2,750,
2025-01-14,38650,38700,39150,38200,68595,2664074750,0,0.0,N,5,-150,
2025-01-15,38000,39200,39800,37850,77928,3004377050,0,0.0,N,5,-650,
2025-01-16,38850,38350,39150,38350,56045,2172401450,0,0.0,N,2,850,
2025-01-17,38150,38350,38700,37850,56530,2154079800,0,0.0,N,5,-700,
2025-01-20,38600,38200,38650,37750,41219,1579488400,0,0.0,N,2,450,
2025-01-21,39450,39350,40700,38800,142899,5650415100,0,0.0,N,2,850,
2025-01-22,40400,40600,41200,40100,117232,4749807550,0,0.0,N,2,950,
2025-01-23,39800,40600,40600,39300,60005,2389500700,0,0.0,N,5,-600,
2025-01-24,40250,40000,40900,39450,86897,3492240000,0,0.0,N,2,450,
2025-01-31,39750,39650,39900,38850,58487,2296811950,0,0.0,N,5,-500,
2025-02-03,37700,39400,39450,37600,78370,2997846800,0,0.0,N,5,-2050,
2025-02-04,40700,38550,40950,38500,121937,4913251700,0,0.0,N,2,3000,
2025-02-05,41150,40900,41200,40200,51660,2109636500,0,0.0,N,2,450,
2025-02-06,40450,40950,41250,40250,35779,1449202150,0,0.0,N,5,-700,
2025-02-07,40200,40600,41200,40150,47005,1905649950,0,0.0,N,5,-250,
2025-02-10,39650,39800,40200,38650,70010,2760628450,0,0.0,N,5,-550,
2025-02-11,38400,39500,39500,38000,114375,4396629050,0,0.0,N,5,-1250,
2025-02-12,38700,38450,39200,37950,110448,4247042200,0,0.0,N,2,300,
2025-02-13,40800,39100,41150,39100,154008,6217260950,0,0.0,N,2,2100,
2025-02-14,40700,40850,41800,40000,85513,3493050850,0,0.0,N,5,-100,
2025-02-17,39600,40700,40800,39600,71560,2868446950,0,0.0,N,5,-1100,
2025-02-18,39600,39250,40500,38800,110231,4335641900,0,0.0,N,3,0,
2025-02-19,39150,39400,39550,38650,128794,5018255350,0,0.0,N,5,-450,
2025-02-20,38300,38800,39750,38300,98760,3828905150,0,0.0,N,5,-850,
2025-02-21,38000,38200,38500,37800,64033,2436771000,0,0.0,N,5,-300,
2025-02-24,36800,37800,37800,36800,106313,3944066250,0,0.0,N,5,-1200,
2025-02-25,35800,36550,36550,35650,103972,3735732750,0,0.0,N,5,-1000,
2025-02-26,35050,35450,35950,34950,119011,4195994800,0,0.0,N,5,-750,
2025-02-27,34800,35200,35650,34550,113661,3980448200,0,0.0,N,5,-250,
2025-02-28,34800,34250,36100,34250,215963,7566120000,0,0.0,N,3,0,
2025-03-04,35000,34150,35150,33350,82431,2838678175,0,0.0,N,2,200,
2025-03-05,38950,35350,40950,35350,778297,30298024050,0,0.0,N,2,3950,
2025-03-06,42500,41300,46400,41300,2034762,89366117700,0,0.0,N,2,3550,
2025-03-07,40950,41400,42750,40100,409377,16834905075,0,0.0,N,5,-1550,
2025-03-10,39500,40950,41900,39450,268206,10812718150,0,0.0,N,5,-1450,
2025-03-11,42200,38850,43950,38600,887700,37307934000,0,0.0,N,2,2700,
2025-03-12,42850,42350,43550,41500,328164,13933586625,0,0.0,N,2,650,
2025-03-13,41100,43050,43700,40650,295343,12351797650,0,0.0,N,5,-1750,
2025-03-14,41700,41050,42500,40700,164903,6873129250,0,0.0,N,2,600,
2025-03-17,41500,42000,42050,40950,76788,3185030500,0,0.0,N,5,-200,
2025-03-18,40900,41750,42100,40300,77233,3166685675,0,0.0,N,5,-600,
2025-03-19,40850,41300,42100,40700,60131,2484631575,0,0.0,N,5,-50,
2025-03-20,38200,41100,41100,38000,175568,6814751450,0,0.0,N,5,-2650,
2025-03-21,38850,38200,39050,37100,70722,2716798950,0,0.0,N,2,650,
2025-03-24,37250,38250,38800,37200,38566,1465788475,0,0.0,N,5,-1600,
2025-03-25,36700,37350,38500,36700,59072,2205568800,0,0.0,N,5,-550,
2025-03-26,38000,37050,38100,36850,64642,2424985150,0,0.0,N,2,1300,
2025-03-27,38050,38500,38600,37750,63144,2412469325,0,0.0,N,2,50,
2025-03-28,36200,37550,37850,36200,70766,2594964200,0,0.0,N,5,-1850,
2025-03-31,34850,35350,36050,34450,82558,2878058950,0,0.0,N,5,-1350,
2025-04-01,37000,35050,37200,34500,64399,2336553800,0,0.0,N,2,2150,
2025-04-02,35400,37500,37500,35200,51727,1848349425,0,0.0,N,5,-1600,
2025-04-03,35700,34250,36100,34150,53966,1898483950,0,0.0,N,2,300,
2025-04-04,35450,35500,36100,34900,61576,2184298125,0,0.0,N,5,-250,
2025-04-07,32750,33900,34900,32500,108116,3602843200,0,0.0,N,5,-2700,
2025-04-08,32400,33650,33650,32400,68885,2256097550,0,0.0,N,5,-350,
2025-04-09,31050,31500,32450,30800,88160,2754104425,0,0.0,N,5,-1350,
2025-04-10,34350,32700,34400,32500,91891,3097486275,0,0.0,N,2,3300,
2025-04-11,35100,33300,35350,33200,47976,1651686750,0,0.0,N,2,750,
2025-04-14,35950,35100,36600,35050,36302,1297005775,0,0.0,N,2,850,
2025-04-15,36250,35850,36650,35200,62126,2225490550,0,0.0,N,2,300,
2025-04-16,36250,35900,36750,35700,56557,2046493325,0,0.0,N,3,0,
2025-04-17,37250,40600,41200,36950,491340,18865848625,0,0.0,N,2,1000,
2025-04-18,37950,38100,39600,37800,150689,5793107650,0,0.0,N,2,700,
2025-04-21,38300,38900,39550,38300,118267,4611159250,0,0.0,N,2,350,
2025-04-22,38100,37750,38750,37400,67749,2593060325,0,0.0,N,5,-200,
2025-04-23,38500,38700,38700,37950,49810,1900988675,0,0.0,N,2,400,
2025-04-24,38100,38600,38700,38050,41554,1592411675,0,0.0,N,5,-400,
2025-04-25,38550,38200,38750,38100,46913,1802532800,0,0.0,N,2,450,
2025-04-28,38300,39100,39350,38150,34659,1336839200,0,0.0,N,5,-250,
2025-04-29,38550,38300,38550,37900,30396,1165126650,0,0.0,N,2,250,
2025-04-30,38400,38400,39100,37500,106507,4081145125,0,0.0,N,5,-150,
2025-05-02,40650,38550,41650,38150,246818,10032673575,0,0.0,N,2,2250,
2025-05-07,40050,41150,41300,39900,58642,2359275475,0,0.0,N,5,-600,
2025-05-08,40300,40050,40700,39750,55325,2229270575,0,0.0,N,2,250,
2025-05-09,40100,40550,40800,39900,52312,2106600075,0,0.0,N,5,-200,
2025-05-12,40600,41000,41150,40300,65859,2680350000,0,0.0,N,2,500,
2025-05-13,40450,40750,40900,40200,37550,1522209750,0,0.0,N,5,-150,
2025-05-14,40550,41000,41150,40450,42849,1746532500,0,0.0,N,2,100,
2025-05-15,39450,40500,40800,39000,64236,2557529150,0,0.0,N,5,-1100,
2025-05-16,38850,38850,38950,35500,120167,4580641875,0,0.0,N,5,-600,
2025-05-19,37400,38100,38100,37000,50286,1883986775,0,0.0,N,5,-1450,
2025-05-20,38150,37200,38400,37200,37470,1421795075,0,0.0,N,2,750,
2025-05-21,40800,39600,41550,39200,183606,7446106175,0,0.0,N,2,2650,
2025-05-22,40950,41400,41400,40000,56014,2278479550,0,0.0,N,2,150,
2025-05-23,39750,40950,41000,39500,58649,2345180200,0,0.0,N,5,-1200,
2025-05-26,42700,40450,42950,40000,170428,7196478550,0,0.0,N,2,2950,
2025-05-27,45100,43550,45100,42200,134810,5897055850,0,0.0,N,2,2400,
2025-05-28,43500,45100,46150,43400,113418,5052411600,0,0.0,N,5,-1600,
2025-05-29,43900,44000,44650,43500,54497,2397907200,0,0.0,N,2,400,
2025-05-30,46900,43500,47800,42500,357786,16383513125,0,0.0,N,2,3000,
2025-06-02,45500,46200,46350,44950,89869,4087475500,0,0.0,N,5,-1400,
2025-06-04,45250,45900,46400,44750,96422,4395085525,0,0.0,N,5,-250,
2025-06-05,45950,45250,46700,44650,111291,5092031975,0,0.0,N,2,700,
2025-06-09,46200,45950,47550,45450,95955,4473578975,0,0.0,N,2,250,
2025-06-10,48550,46100,49400,45350,147641,7106817525,0,0.0,N,2,2350,
2025-06-11,48750,49500,49500,48100,108609,5314733475,0,0.0,N,2,200,
2025-06-12,49000,48800,50000,48500,145901,7203262700,0,0.0,N,2,250,
2025-06-13,48650,48800,49300,47900,89170,4318118975,0,0.0,N,5,-350,
2025-06-16,53100,48550,53600,47900,193374,9956092425,0,0.0,N,2,4450,
2025-06-17,52400,52300,52700,51100,122080,6345120650,0,0.0,N,5,-700,
2025-06-18,50400,53200,53800,50000,108324,5548874650,0,0.0,N,5,-2000,
2025-06-19,50000,51100,51100,49250,63511,3154430550,0,0.0,N,5,-400,
2025-06-20,50500,50100,50600,49350,67979,3399436725,0,0.0,N,2,500,
2025-06-23,51100,52000,53200,50300,111176,5721871200,0,0.0,N,2,600,
2025-06-24,52000,52600,54000,51600,113630,5984862050,0,0.0,N,2,900,
2025-06-25,52600,52600,53400,51600,68630,3599255800,0,0.0,N,2,600,
2025-06-26,50300,52300,52400,49350,88719,4471760275,0,0.0,N,5,-2300,
2025-06-27,50300,51500,52200,49850,59581,3013637975,0,0.0,N,3,0,
2025-06-30,50100,50500,50500,49250,32485,1617198325,0,0.0,N,5,-200,
2025-07-01,49900,49650,51500,49500,59474,2996844700,0,0.0,N,5,-200,
2025-07-02,48650,49750,50300,47500,83686,4075057950,0,0.0,N,5,-1250,
2025-07-03,49000,49100,49400,48000,89746,4347748650,0,0.0,N,2,350,
2025-07-04,47550,48600,49050,47500,42306,2037482500,0,0.0,N,5,-1450,
2025-07-07,46900,46500,47400,46200,37872,1776125100,0,0.0,N,5,-650,
2025-07-08,47250,47600,47850,46550,34642,1630188400,0,0.0,N,2,350,
2025-07-09,49500,47500,49800,46900,81512,3987942000,0,0.0,N,2,2250,
2025-07-10,49100,49450,49450,48500,32304,1584468450,0,0.0,N,5,-400,
2025-07-11,48550,49050,50500,48500,32955,1618169400,0,0.0,N,5,-550,
2025-07-14,47600,48600,49050,47550,28233,1358232800,0,0.0,N,5,-950,
2025-07-15,51200,47600,51500,47600,133778,6753779800,0,0.0,N,2,3600,
2025-07-16,51600,50400,52100,50400,46338,2383144900,0,0.0,N,2,400,
2025-07-17,52000,52100,52400,50300,53399,2740089200,0,0.0,N,2,400,
2025-07-18,52100,52200,53200,51300,63962,3331767500,0,0.0,N,2,100,
2025-07-21,53400,52000,54900,51400,95741,5082044000,0,0.0,N,2,1300,
2025-07-22,51600,53100,53500,51000,77127,4009108250,0,0.0,N,5,-1800,
2025-07-23,49250,51700,52000,49000,108212,5397926175,0,0.0,N,5,-2350,
2025-07-24,49700,50200,50600,48950,60989,3035473100,0,0.0,N,2,450,
2025-07-25,50300,49400,52400,49400,60566,3098554525,0,0.0,N,2,600,
2025-07-28,49700,50100,51000,49150,43239,2146668500,0,0.0,N,5,-600,
2025-07-29,49250,49700,49700,48800,30827,1515761575,0,0.0,N,5,-450,
2025-07-30,48500,48800,49700,47650,57322,2789210850,0,0.0,N,5,-750,
2025-07-31,48700,48200,49950,48000,51578,2517102525,0,0.0,N,2,200,
2025-08-01,47350,48700,48750,46650,53810,2555417025,0,0.0,N,5,-1350,
2025-08-04,48000,47000,48300,46800,41787,1987104450,0,0.0,N,2,650,
2025-08-05,48300,48300,49450,48000,46466,2259011650,0,0.0,N,2,300,
2025-08-06,50600,48850,51700,48500,91655,4624012750,0,0.0,N,2,2300,
2025-08-07,50600,50200,51000,49500,31769,1592612100,0,0.0,N,3,0,
2025-08-08,50500,50100,51400,49650,49612,2497695000,0,0.0,N,5,-100,
2025-08-11,50900,50100,53200,49650,131929,6784414950,0,0.0,N,2,400,
2025-08-12,49550,50200,51000,49200,44276,2209422075,0,0.0,N,5,-1350,
2025-08-13,49300,49800,50000,48700,36078,1772999325,0,0.0,N,5,-250,
2025-08-14,50400,49300,51100,48500,65605,3270299050,0,0.0,N,2,1100,
2025-08-18,47200,49750,50100,47150,85232,4078845975,0,0.0,N,5,-3200,
2025-08-19,45000,47450,47500,44800,108212,4936283775,0,0.0,N,5,-2200,
2025-08-20,44000,44550,45400,43400,49499,2174816450,0,0.0,N,5,-1000,
2025-08-21,45250,44100,46000,44000,49925,2267895750,0,0.0,N,2,1250,
