date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2025-08-26,27500,26800,27650,26800,407137,11123996000,0,0.0,N,2,200,
2025-08-27,26850,29450,31350,26700,5043120,148246101700,0,0.0,N,5,-650,
2025-08-28,27050,26550,27625,26150,639938,17331623625,0,0.0,N,2,200,
2025-08-29,28600,27800,29300,27550,1791630,51183374175,0,0.0,N,2,1550,
2025-09-01,26100,28650,28700,25850,2387778,63995993975,0,0.0,N,5,-2500,
2025-09-02,25950,26300,26550,25050,1080713,27854412900,0,0.0,N,5,-150,
2025-09-03,25250,25850,25900,24800,803536,20297746750,0,0.0,N,5,-700,
2025-09-04,24700,25200,25500,24500,756068,18859668525,0,0.0,N,5,-550,
2025-09-05,25050,24800,25250,24300,718824,17768085175,0,0.0,N,2,350,
2025-09-08,25150,25200,25350,24650,454041,11376324750,0,0.0,N,2,100,
2025-09-09,25200,25150,25800,24800,571693,14433420300,0,0.0,N,2,50,
2025-09-10,26550,25500,27100,25450,1396214,36953646875,0,0.0,N,2,1350,
2025-09-11,30750,27750,31000,27350,11242390,335957871250,0,0.0,N,2,4200,
2025-09-12,32750,32350,33600,30650,9217165,297750864400,0,0.0,N,2,2000,
2025-09-15,33100,32250,33550,31250,2665108,86897920300,0,0.0,N,2,350,
2025-09-16,31900,32800,33450,31700,1644010,53313349450,0,0.0,N,5,-1200,
2025-09-17,32300,32800,34000,31800,2642718,86561041200,0,0.0,N,2,400,
2025-09-18,33450,33050,34950,32550,4563767,154791948150,0,0.0,N,2,1150,
2025-09-19,32350,33300,33300,31400,1525016,49190086325,0,0.0,N,5,-1100,
2025-09-22,30850,32350,32400,30550,1592869,49932647875,0,0.0,N,5,-1500,
2025-09-23,30000,31200,31200,29950,1701977,51891479200,0,0.0,N,5,-850,
2025-09-24,29700,30050,30500,29300,927569,27587709500,0,0.0,N,5,-300,
2025-09-25,29150,29900,30250,29000,1127701,33304438025,0,0.0,N,5,-550,
2025-09-26,30200,29750,30450,29150,1861383,55705213750,0,0.0,N,2,1050,
2025-09-29,29150,30350,30400,28550,1050034,30495776525,0,0.0,N,5,-1050,
2025-09-30,28500,29100,29700,28450,606749,17470016000,0,0.0,N,5,-650,
2025-10-01,28600,29250,30850,28450,2056323,61144065500,0,0.0,N,2,100,
2025-10-02,30700,29900,30900,29250,2067124,62372443400,0,0.0,N,2,2100,
2025-10-10,32700,31450,33000,31050,2030023,65257805675,0,0.0,N,2,2000,
2025-10-13,31700,31550,32300,31200,1187728,37690262150,0,0.0,N,5,-1000,
2025-10-14,31050,33500,34500,30850,2295279,74972370050,0,0.0,N,5,-650,
2025-10-15,33200,31600,33400,31200,1407506,46063759325,0,0.0,N,2,2150,
2025-10-16,34500,33400,34800,32550,1928691,65031284525,0,0.0,N,2,1300,
2025-10-17,32950,33750,33900,32450,1493041,49365079975,0,0.0,N,5,-1550,
2025-10-20,32800,33000,34300,32500,1029934,34176385725,0,0.0,N,5,-150,
2025-10-21,33100,33100,33750,32500,893456,29575105650,0,0.0,N,2,300,
2025-10-22,31350,33050,33050,30850,1393291,43711393475,0,0.0,N,5,-1750,
2025-10-23,30400,30550,31400,30000,1005945,30772236225,0,0.0,N,5,-950,
2025-10-24,31300,30750,31500,30500,580711,18018394300,0,0.0,N,2,900,
2025-10-27,31400,31800,32400,31000,856089,26965280050,0,0.0,N,2,100,
2025-10-28,40800,31450,40800,31350,18098700,669628164025,0,0.0,N,1,9400,
2025-10-29,42600,40450,44000,37450,14399175,590751063775,0,0.0,N,2,1800,
2025-10-30,43900,44200,46000,42600,4089241,180909683950,0,0.0,N,2,1300,
2025-10-31,42700,43750,45000,41700,1772229,76466051250,0,0.0,N,5,-1200,
2025-11-03,43850,43150,45200,42250,2269957,99549474325,0,0.0,N,2,1150,
2025-11-04,43150,44500,46300,42400,2559803,113487107400,0,0.0,N,5,-700,
2025-11-05,41250,41400,41700,38475,2091004,84074735325,0,0.0,N,5,-1900,
2025-11-06,37600,41600,41850,37450,1950460,75206541950,0,0.0,N,5,-3650,
2025-11-07,36350,36400,38150,35350,1214968,44359997650,0,0.0,N,5,-1250,
2025-11-10,37200,36400,37750,35800,945618,34950712050,0,0.0,N,2,850,
2025-11-11,37500,38300,38750,36500,1159868,43656482825,0,0.0,N,2,300,
2025-11-12,36750,37800,37850,36000,801952,29564290950,0,0.0,N,5,-750,
2025-11-13,36900,36750,38050,36350,717635,26645966850,0,0.0,N,2,150,
2025-11-14,34050,35550,35550,33800,1387158,47758586400,0,0.0,N,5,-2850,
2025-11-17,34000,34400,35850,33850,895658,30835947200,0,0.0,N,5,-50,
2025-11-18,32700,33550,34500,32300,828137,27307033925,0,0.0,N,5,-1300,
2025-11-19,30900,32650,32700,30600,1316170,41048384025,0,0.0,N,5,-1800,
2025-11-20,32000,31400,32500,31200,643489,20582610075,0,0.0,N,2,1100,
2025-11-21,30050,30500,30750,29700,1399263,42094627250,0,0.0,N,5,-1950,
2025-11-24,29550,30300,30400,29150,550850,16250529325,0,0.0,N,5,-500,
2025-11-25,30350,30000,30350,28900,814663,24205389525,0,0.0,N,2,800,
2025-11-26,31200,30450,31300,29650,710428,21931102975,0,0.0,N,2,850,
2025-11-27,31300,31550,31950,31050,483628,15189156575,0,0.0,N,2,100,
2025-11-28,31800,31450,32200,31050,567499,17987696225,0,0.0,N,2,500,
2025-12-01,31300,31900,32100,30700,497877,15542681275,0,0.0,N,5,-500,
2025-12-02,31400,31100,31600,30850,385001,12014978925,0,0.0,N,2,100,
2025-12-03,32050,31700,32200,31150,428279,13598410150,0,0.0,N,2,650,
2025-12-04,31400,32100,32300,31050,375079,11881319825,0,0.0,N,5,-650,
2025-12-05,34900,31600,35100,31600,2949764,100289699450,0,0.0,N,2,3500,
2025-12-08,32400,34900,34950,32150,1470636,48234131850,0,0.0,N,5,-2500,
2025-12-09,31600,32450,32450,31400,583731,18510521075,0,0.0,N,5,-800,
2025-12-10,30450,31650,32000,30250,857698,26488400450,0,0.0,N,5,-1150,
2025-12-11,30350,30650,31000,30250,563182,17234443600,0,0.0,N,5,-100,
2025-12-12,32100,30550,32200,30500,791458,24986688125,0,0.0,N,2,1750,
2025-12-15,31200,31250,31550,30550,531360,16540574775,0,0.0,N,5,-900,
2025-12-16,30400,31100,31350,30250,467901,14329332825,0,0.0,N,5,-800,
2025-12-17,30600,30500,30750,30150,254532,7739180200,0,0.0,N,2,200,
2025-12-18,29000,29250,29750,28850,589890,17227966725,0,0.0,N,5,-1600,
2025-12-19,30100,29500,30350,29300,451245,13484389775,0,0.0,N,2,1100,
2025-12-22,30850,30600,31000,30200,264090,8117397275,0,0.0,N,2,750,
2025-12-23,30600,31000,31200,30550,283231,8700862650,0,0.0,N,5,-250,
2025-12-24,29200,30200,30400,29100,653111,19175669700,0,0.0,N,5,-1400,
2025-12-26,28400,29250,29350,27950,643299,18222243675,0,0.0,N,5,-800,
2025-12-29,29600,28100,29800,28100,424209,12384091050,0,0.0,N,2,1200,
2025-12-30,28850,29600,29650,28800,320924,9306616100,0,0.0,N,5,-750,
2026-01-02,29000,28850,29000,28300,243220,6996749975,0,0.0,N,2,150,
2026-01-05,30800,29850,31150,29750,683963,20899020275,0,0.0,N,2,1800,
2026-01-06,31450,31350,31600,30950,357925,11222407450,0,0.0,N,2,650,
2026-01-07,30850,31300,31400,30250,299758,9214027975,0,0.0,N,5,-600,
2026-01-08,29900,30900,31150,29850,248488,7548971775,0,0.0,N,5,-950,
2026-01-09,31100,31600,31700,30300,521386,16091097625,0,0.0,N,2,1200,
2026-01-12,31650,31950,32250,30800,458380,14447785350,0,0.0,N,2,550,
2026-01-13,34000,32000,34350,31600,1125565,37267584100,0,0.0,N,2,2350,
2026-01-14,36900,33500,38550,33500,2424628,88749950400,0,0.0,N,2,2900,
2026-01-15,35400,35900,36500,34350,1105563,38939215425,0,0.0,N,5,-1500,
2026-01-16,35350,35650,35750,34050,936067,32735708600,0,0.0,N,5,-50,
2026-01-19,37750,35950,38350,35050,1182989,43646469575,0,0.0,N,2,2400,
2026-01-20,38000,38900,39350,36700,993292,37830803500,0,0.0,N,2,250,
2026-01-21,36650,36600,38400,35550,1001204,36819070825,0,0.0,N,5,-1350,
2026-01-22,38000,37500,39950,37150,1044448,40163809925,0,0.0,N,2,1350,
2026-01-23,38100,38200,38900,37000,571323,21687912025,0,0.0,N,2,100,
2026-01-26,36500,37600,37650,35950,722705,26382398100,0,0.0,N,5,-1600,
2026-01-27,36300,37050,37300,36000,394963,14331050525,0,0.0,N,5,-200,
2026-01-28,34750,36800,38000,34450,929308,33057884400,0,0.0,N,5,-1550,
2026-01-29,34800,35550,35750,33750,552885,19169464575,0,0.0,N,2,50,
2026-01-30,33950,35250,35250,33750,418872,14338900600,0,0.0,N,5,-850,
2026-02-02,32000,33200,33800,31850,408937,13390907875,0,0.0,N,5,-1950,
2026-02-03,34000,32850,34300,32250,365422,12197580500,0,0.0,N,2,2000,
2026-02-04,36850,35050,38200,34300,1399061,51083965825,0,0.0,N,2,2850,
2026-02-05,34850,37000,37000,34250,647337,22787620925,0,0.0,N,5,-2000,
2026-02-06,35250,33500,36150,32450,679644,23476964725,0,0.0,N,2,400,
2026-02-09,36000,36200,36450,35250,390786,13980016825,0,0.0,N,2,750,
2026-02-10,34600,37200,37500,34400,586547,20826114825,0,0.0,N,5,-1400,
2026-02-11,33850,34550,34600,33700,284375,9684038875,0,0.0,N,5,-750,
2026-02-12,36900,34400,37650,33600,1601219,58487698975,0,0.0,N,2,3050,
2026-02-13,35400,36000,36500,35050,357912,12747088525,0,0.0,N,5,-1500,
2026-02-19,36700,36200,36800,35700,421283,15325813675,0,0.0,N,2,1300,
2026-02-20,36750,36850,37600,36350,431597,15973754750,0,0.0,N,2,50,
2026-02-23,36100,37100,37200,35800,386505,14119879400,0,0.0,N,5,-650,
2026-02-24,36850,37300,38400,36350,453775,16793664525,0,0.0,N,2,750,
2026-02-25,38100,37850,39750,37300,1152161,44554889225,0,0.0,N,2,1250,
2026-02-26,39800,42800,43700,39500,1712861,70388300800,0,0.0,N,2,1700,
2026-02-27,39800,39000,40950,38000,646988,25465747525,0,0.0,N,3,0,
2026-03-03,39500,39250,42850,37900,1536280,62467388425,0,0.0,N,5,-300,
2026-03-04,32750,37250,37750,31100,1047337,35859251725,0,0.0,N,5,-6750,
2026-03-05,38050,35500,39250,34850,827002,30750794875,0,0.0,N,2,5300,
2026-03-06,40350,39700,41150,37750,963736,38303920250,0,0.0,N,2,2300,
2026-03-09,37750,38100,38800,36450,437977,16396206525,0,0.0,N,5,-2600,
2026-03-10,41750,39550,42200,38600,1214641,50001166375,0,0.0,N,2,4000,
2026-03-11,41100,43700,44000,40100,916424,38553366575,0,0.0,N,5,-650,
2026-03-12,46250,40450,47700,40200,3652651,167193713725,0,0.0,N,2,5150,
2026-03-13,46050,47800,47850,44700,1749076,80711921325,0,0.0,N,5,-200,
2026-03-16,42850,45600,46150,42150,984725,42889625675,0,0.0,N,5,-3200,
2026-03-17,42500,43650,45300,42000,698205,30543867000,0,0.0,N,5,-350,
2026-03-18,46200,43600,46200,43350,1023929,46193520325,0,0.0,N,2,3700,
2026-03-19,45900,44900,47000,44500,845340,38865614875,0,0.0,N,5,-300,
2026-03-20,41900,47850,48000,40250,2556676,110669831875,0,0.0,N,5,-4000,
2026-03-23,40000,42050,42900,39500,785092,31859483350,0,0.0,N,5,-1900,
2026-03-24,38100,41300,41400,37300,735118,28290914725,0,0.0,N,5,-1900,
2026-03-25,39250,38900,40150,38700,359618,14160941975,0,0.0,N,2,1150,
2026-03-26,38850,39550,40600,38300,449465,17808688825,0,0.0,N,5,-400,
2026-03-27,38150,37700,38150,36550,382533,14304412925,0,0.0,N,5,-700,
2026-03-30,36050,36850,36850,35550,353038,12744553050,0,0.0,N,5,-2100,
2026-03-31,33400,35400,35900,33400,439543,15140222100,0,0.0,N,5,-2650,
