date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2025-08-21,21700,21950,22350,21550,559694,12258746875,0,0.0,N,5,-450,
2025-08-22,21500,21700,22100,21050,731314,15752100375,0,0.0,N,5,-200,
2025-08-25,21950,21650,22700,21650,495429,10957906250,0,0.0,N,2,450,
2025-08-26,20950,21800,21800,20500,1144056,23938692775,0,0.0,N,5,-1000,
2025-08-27,20800,21000,21600,20650,772110,16228005075,0,0.0,N,5,-150,
2025-08-28,20550,20700,20900,20350,438824,9043312800,0,0.0,N,5,-250,
2025-08-29,20450,20650,20900,20400,333142,6850553375,0,0.0,N,5,-100,
2025-09-01,20250,20150,20550,20100,294499,5980047450,0,0.0,N,5,-200,
2025-09-02,20250,20350,20450,19820,599382,11999246545,0,0.0,N,3,0,
2025-09-03,20150,20250,20550,20000,280970,5692096300,0,0.0,N,5,-100,
2025-09-04,20400,20400,20975,20200,418080,8575100625,0,0.0,N,2,250,
2025-09-05,20700,20500,20950,20350,434354,8997743050,0,0.0,N,2,300,
2025-09-08,21900,21000,22200,20900,1143052,24748406300,0,0.0,N,2,1200,
2025-09-09,22250,21950,22350,21450,633611,13947480675,0,0.0,N,2,350,
2025-09-10,22350,22250,22650,22000,624705,13946192375,0,0.0,N,2,100,
2025-09-11,24600,22650,24800,22650,3670385,87542602425,0,0.0,N,2,2250,
2025-09-12,24600,25650,25650,24150,2109965,51985665600,0,0.0,N,3,0,
2025-09-15,24200,24650,25300,23850,976615,23744967250,0,0.0,N,5,-400,
2025-09-16,23700,24500,24550,23650,700054,16748815800,0,0.0,N,5,-500,
2025-09-17,23400,23800,24050,23350,471544,11132116200,0,0.0,N,5,-300,
2025-09-18,23650,23800,24250,23500,733965,17522829775,0,0.0,N,2,250,
2025-09-19,23450,23650,23900,23250,407889,9576721475,0,0.0,N,5,-200,
2025-09-22,23400,23700,24100,23300,547948,12963227125,0,0.0,N,5,-50,
2025-09-23,23750,23700,24700,23650,1344860,32491438075,0,0.0,N,2,350,
2025-09-24,24600,23900,24650,23500,1601036,38735935000,0,0.0,N,2,850,
2025-09-25,24150,24650,24700,24050,595880,14468772775,0,0.0,N,5,-450,
2025-09-26,22350,24100,24200,22050,1106649,25248051375,0,0.0,N,5,-1800,
2025-09-29,22100,22450,22550,21700,454766,10036564150,0,0.0,N,5,-250,
2025-09-30,21650,21900,22100,21550,278930,6066151375,0,0.0,N,5,-450,
2025-10-01,21950,21650,22250,21650,302500,6629899900,0,0.0,N,2,300,
2025-10-02,22250,22450,22800,22050,649645,14577476300,0,0.0,N,2,300,
2025-10-10,23500,22300,23550,22300,572696,13261152550,0,0.0,N,2,1250,
2025-10-13,23650,23000,23800,22750,510711,12004122275,0,0.0,N,2,150,
2025-10-14,23150,24200,24500,23000,987596,23449611875,0,0.0,N,5,-500,
2025-10-15,24350,23200,24350,23200,700678,16840910050,0,0.0,N,2,1200,
2025-10-16,24450,24550,24600,24000,896212,21832674475,0,0.0,N,2,100,
2025-10-17,23500,24150,24550,23450,694230,16588615150,0,0.0,N,5,-950,
2025-10-20,23600,23750,24350,23200,508923,12013698575,0,0.0,N,2,100,
2025-10-21,20900,23350,23650,20700,4887978,105038663100,0,0.0,N,5,-2700,
2025-10-22,20500,20700,21050,20000,1211066,24731450475,0,0.0,N,5,-400,
2025-10-23,20500,20250,20950,20100,777792,16030953750,0,0.0,N,3,0,
2025-10-24,21250,20650,21375,20550,979236,20596961075,0,0.0,N,2,750,
2025-10-27,21100,21550,21600,20900,872616,18502282050,0,0.0,N,5,-150,
2025-10-28,21550,21250,21700,21000,809448,17322080650,0,0.0,N,2,450,
2025-10-29,21200,21750,21800,20550,1009587,21260616825,0,0.0,N,5,-350,
2025-10-30,20800,21200,21400,20650,590130,12372689900,0,0.0,N,5,-400,
2025-10-31,20800,21250,21350,20700,680202,14290858475,0,0.0,N,3,0,
2025-11-03,22100,20950,22400,20950,1683669,36819929650,0,0.0,N,2,1300,
2025-11-04,21500,22500,22550,21450,879156,19175301050,0,0.0,N,5,-600,
2025-11-05,20000,20950,21150,19580,1157508,23340989565,0,0.0,N,5,-1500,
2025-11-06,19680,20450,20500,19410,600030,11865990465,0,0.0,N,5,-320,
2025-11-07,19030,19160,19470,18690,537721,10226114900,0,0.0,N,5,-650,
2025-11-10,18960,19000,19370,18800,339648,6446314565,0,0.0,N,5,-70,
2025-11-11,19000,19040,19390,18720,371380,7078895275,0,0.0,N,2,40,
2025-11-12,19000,19010,19320,18810,317491,6060039845,0,0.0,N,3,0,
2025-11-13,19270,19050,20950,18830,1243513,24634599310,0,0.0,N,2,270,
2025-11-14,18760,18890,19060,18750,385122,7259720670,0,0.0,N,5,-510,
2025-11-17,18300,18850,18990,18040,508625,9260561390,0,0.0,N,5,-460,
2025-11-18,17560,18160,18330,17440,499724,8882889175,0,0.0,N,5,-740,
2025-11-19,17570,17560,17970,17210,284540,5010702795,0,0.0,N,2,10,
2025-11-20,19180,17750,19230,17740,682394,12835793230,0,0.0,N,2,1610,
2025-11-21,18050,18500,18900,17860,495798,9002501195,0,0.0,N,5,-1130,
2025-11-24,17900,18060,18190,17700,172179,3087814140,0,0.0,N,5,-150,
2025-11-25,18190,17930,19000,17910,443754,8144403065,0,0.0,N,2,290,
2025-11-26,19600,18250,19780,18150,505588,9687714855,0,0.0,N,2,1410,
2025-11-27,20350,19600,21000,19540,1041009,21253470230,0,0.0,N,2,750,
2025-11-28,20100,20450,20500,19960,338511,6826435410,0,0.0,N,5,-250,
2025-12-01,19510,20100,20100,19400,297440,5833937530,0,0.0,N,5,-590,
2025-12-02,20050,19510,20350,19390,358291,7182661970,0,0.0,N,2,540,
2025-12-03,20100,20050,20300,19810,178553,3576558355,0,0.0,N,2,50,
2025-12-04,19790,20100,20300,19590,271283,5377251600,0,0.0,N,5,-310,
2025-12-05,19890,19790,19940,19610,178065,3523217200,0,0.0,N,2,100,
2025-12-08,19310,20000,20000,19220,321007,6225366990,0,0.0,N,5,-580,
2025-12-09,21100,19670,21350,19330,1197046,24732880715,0,0.0,N,2,1790,
2025-12-10,20300,21000,21150,20250,417491,8625443750,0,0.0,N,5,-800,
2025-12-11,20600,20450,20800,20100,317863,6489363325,0,0.0,N,2,300,
2025-12-12,22050,20550,22150,20350,1174967,25413188250,0,0.0,N,2,1450,
2025-12-15,21950,21700,22100,21200,517170,11243665550,0,0.0,N,5,-100,
2025-12-16,21400,21900,21950,21250,307542,6598738100,0,0.0,N,5,-550,
2025-12-17,21400,21450,22200,21350,508168,11052308325,0,0.0,N,3,0,
2025-12-18,21650,21000,21850,20800,351449,7528156600,0,0.0,N,2,250,
2025-12-19,22250,21850,22300,21650,454996,10009332550,0,0.0,N,2,600,
2025-12-22,22000,22450,22500,21450,406517,8891628300,0,0.0,N,5,-250,
2025-12-23,21600,22100,22100,21400,279943,6078792450,0,0.0,N,5,-400,
2025-12-24,21600,21600,22050,21400,257931,5596051025,0,0.0,N,3,0,
2025-12-26,21300,21600,21600,21050,234913,4999666575,0,0.0,N,5,-300,
2025-12-29,21100,21100,21650,21000,206760,4393765800,0,0.0,N,5,-200,
2025-12-30,20700,21050,21150,20625,200258,4166316775,0,0.0,N,5,-400,
2026-01-02,20400,20700,20850,20300,136673,2805457900,0,0.0,N,5,-300,
2026-01-05,21150,20450,21250,20400,143403,2996936550,0,0.0,N,2,750,
2026-01-06,21050,21450,21600,20900,216020,4569809950,0,0.0,N,5,-100,
2026-01-07,20150,21000,21000,19960,288129,5832569065,0,0.0,N,5,-900,
2026-01-08,19980,20150,20400,19890,138280,2774424180,0,0.0,N,5,-170,
2026-01-09,20550,20200,20850,20200,131888,2712495325,0,0.0,N,2,570,
2026-01-12,20550,20850,20900,20200,198754,4073203850,0,0.0,N,3,0,
2026-01-13,20700,20600,20750,20050,201987,4105863550,0,0.0,N,2,150,
2026-01-14,20950,20800,21200,20450,216645,4536994750,0,0.0,N,2,250,
2026-01-15,20800,21150,21150,20400,164684,3398055775,0,0.0,N,5,-150,
2026-01-16,20150,20600,20850,20050,261194,5275698375,0,0.0,N,5,-650,
2026-01-19,19870,20050,20150,19690,240024,4777354295,0,0.0,N,5,-280,
2026-01-20,20000,19710,20300,19440,268247,5344612450,0,0.0,N,2,130,
2026-01-21,19350,20250,20300,19030,417695,8114628635,0,0.0,N,5,-650,
2026-01-22,19640,19630,19830,19350,208249,4075542485,0,0.0,N,2,290,
2026-01-23,19990,19940,20300,19690,186833,3730803305,0,0.0,N,2,350,
2026-01-26,20100,20150,20350,19930,201485,4047687150,0,0.0,N,2,110,
2026-01-27,19770,20150,20200,19670,295805,5855424710,0,0.0,N,5,-330,
2026-01-28,19810,19950,20150,19670,245077,4852129920,0,0.0,N,2,40,
2026-01-29,20450,20050,20950,19910,586963,12004343630,0,0.0,N,2,640,
2026-01-30,20300,21350,21400,19950,605900,12422295640,0,0.0,N,5,-150,
2026-02-02,18870,19950,19990,18840,459298,8862563430,0,0.0,N,5,-1430,
2026-02-03,19490,19240,19600,18920,199754,3834400430,0,0.0,N,2,620,
2026-02-04,21050,19390,21150,19390,1440914,29737894715,0,0.0,N,2,1560,
2026-02-05,20450,21600,21650,20000,612526,12602708825,0,0.0,N,5,-600,
2026-02-06,20150,19850,20650,19290,443081,8857336375,0,0.0,N,5,-300,
2026-02-09,22600,20400,23150,20200,2562101,56478420075,0,0.0,N,2,2450,
2026-02-10,23100,23550,23600,22550,1604071,36858761275,0,0.0,N,2,500,
2026-02-11,23900,22650,24800,22200,3164140,75264735875,0,0.0,N,2,800,
2026-02-12,23150,23650,23850,23100,836102,19536930475,0,0.0,N,5,-750,
2026-02-13,28650,26700,29850,26500,15081323,425849222550,0,0.0,N,2,5500,
2026-02-19,28400,29150,29400,27450,3545919,100711942300,0,0.0,N,5,-250,
2026-02-20,30050,31500,34150,29800,6026936,192293632550,0,0.0,N,2,1650,
2026-02-23,29600,31150,31750,29500,1535100,46376038850,0,0.0,N,5,-450,
2026-02-24,30400,30900,31400,29900,1422203,43450638325,0,0.0,N,2,800,
2026-02-25,30300,30700,31100,30000,968135,29486038000,0,0.0,N,5,-100,
2026-02-26,29100,29850,29950,28300,1246112,35958497600,0,0.0,N,5,-1200,
2026-02-27,28800,29200,29300,28150,748415,21465948000,0,0.0,N,5,-300,
2026-03-03,25850,27700,28300,25800,877509,23661970850,0,0.0,N,5,-2950,
2026-03-04,21550,23600,24500,20950,1057180,24152142450,0,0.0,N,5,-4300,
2026-03-05,23950,23100,24550,22800,760054,18103267450,0,0.0,N,2,2400,
2026-03-06,27300,26650,28050,25500,2193010,58804196700,0,0.0,N,2,3350,
2026-03-09,28900,26400,29350,26350,1901268,53088362825,0,0.0,N,2,1600,
2026-03-10,28600,28650,30250,27600,1793433,51689391925,0,0.0,N,5,-300,
2026-03-11,28750,29600,29800,28200,1007464,29309763225,0,0.0,N,2,150,
2026-03-12,37350,28750,37350,28400,11845453,395466834775,0,0.0,N,1,8600,
2026-03-13,39350,39150,43700,38500,11546015,471519147875,0,0.0,N,2,2000,
2026-03-16,38450,41100,41750,37100,2791075,108870184450,0,0.0,N,5,-900,
2026-03-17,40650,38650,41850,38050,5175121,208864201500,0,0.0,N,2,2200,
2026-03-18,42600,43100,43400,41300,2738590,115682760050,0,0.0,N,2,1950,
2026-03-19,53700,43500,54700,43150,14628900,718468095550,0,0.0,N,2,11100,
2026-03-20,59900,61900,67000,56500,10474646,646619988650,0,0.0,N,2,6200,
2026-03-23,53800,58600,59300,52500,2120674,116769564800,0,0.0,N,5,-6100,
2026-03-24,51800,58200,59800,49350,2898104,153943288725,0,0.0,N,5,-2000,
2026-03-25,57400,54100,59200,52200,3339824,187458801000,0,0.0,N,2,5600,
2026-03-26,53800,56000,57200,53600,1584081,87090700150,0,0.0,N,5,-3600,
2026-03-27,52400,55100,56100,52000,1434052,76922448900,0,0.0,N,5,-1400,
2026-03-30,57900,53800,58800,52500,3981269,222169902200,0,0.0,N,2,5500,
2026-03-31,54300,60700,62400,53600,3591657,211184912250,0,0.0,N,5,-3600,
