date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2025-09-01,9200,9290,9300,9130,49180,451822600,0,0.0,N,5,-100,
2025-09-02,9090,9210,9220,9050,71168,646994990,0,0.0,N,5,-110,
2025-09-03,9220,9130,9240,9060,63356,579982680,0,0.0,N,2,130,
2025-09-04,9380,9220,9440,9200,41876,391815475,0,0.0,N,2,160,
2025-09-05,9400,9470,9480,9320,37676,353985110,0,0.0,N,2,20,
2025-09-08,9500,9400,9570,9390,60255,572787555,0,0.0,N,2,100,
2025-09-09,9810,9490,9850,9480,203970,1990107740,0,0.0,N,2,310,
2025-09-10,10330,9930,10420,9870,283658,2890526955,0,0.0,N,2,520,
2025-09-11,10360,10430,10480,10300,136493,1416368405,0,0.0,N,2,30,
2025-09-12,10520,10370,10620,10370,147715,1553515830,0,0.0,N,2,160,
2025-09-15,10610,10530,10620,10360,89792,943358170,0,0.0,N,2,90,
2025-09-16,10690,10610,10860,10580,205363,2209959500,0,0.0,N,2,80,
2025-09-17,10770,10610,10770,10530,152913,1638586555,0,0.0,N,2,80,
2025-09-18,10890,10760,10900,10650,171388,1853737805,0,0.0,N,2,120,
2025-09-19,10780,10810,10910,10700,89747,971780720,0,0.0,N,5,-110,
2025-09-22,10860,10770,10990,10680,110310,1198545270,0,0.0,N,2,80,
2025-09-23,10960,10930,10990,10840,100637,1100483845,0,0.0,N,2,100,
2025-09-24,10900,10900,10980,10740,148642,1620016455,0,0.0,N,5,-60,
2025-09-25,10920,10940,11010,10820,139321,1527180230,0,0.0,N,2,20,
2025-09-26,10620,10700,10840,10580,122003,1299519345,0,0.0,N,5,-300,
2025-09-29,10790,10640,10810,10640,69070,742985120,0,0.0,N,2,170,
2025-09-30,10630,10810,10830,10630,46563,497458495,0,0.0,N,5,-160,
2025-10-01,10200,10650,10690,10160,139570,1439533900,0,0.0,N,5,-430,
2025-10-02,10450,10260,10480,10240,114020,1182680360,0,0.0,N,2,250,
2025-10-10,10190,10370,10490,10075,162760,1654909260,0,0.0,N,5,-260,
2025-10-13,10110,9860,10240,9860,94324,948289830,0,0.0,N,5,-80,
2025-10-14,10190,10100,10230,10010,148014,1494231460,0,0.0,N,2,80,
2025-10-15,10420,10230,10760,10170,177957,1872760020,0,0.0,N,2,230,
2025-10-16,10450,10400,10680,10390,115711,1212653430,0,0.0,N,2,30,
2025-10-17,10670,10490,10750,10360,178856,1903382620,0,0.0,N,2,220,
2025-10-20,10540,10720,10760,10520,60487,639738465,0,0.0,N,5,-130,
2025-10-21,10430,10610,10700,10420,69112,725095260,0,0.0,N,5,-110,
2025-10-22,10540,10520,10550,10330,109178,1139596645,0,0.0,N,2,110,
2025-10-23,10510,10400,10600,10390,87170,913986220,0,0.0,N,5,-30,
2025-10-24,10530,10540,10610,10420,66511,698964745,0,0.0,N,2,20,
2025-10-27,11250,10540,11340,10540,509142,5658825655,0,0.0,N,2,720,
2025-10-28,10850,11250,11250,10670,173753,1891806445,0,0.0,N,5,-400,
2025-10-29,10650,10940,10940,10570,113644,1211883765,0,0.0,N,5,-200,
2025-10-30,10460,10620,10730,10400,102213,1071504120,0,0.0,N,5,-190,
2025-10-31,10570,10470,10790,10380,113290,1200467055,0,0.0,N,2,110,
2025-11-03,10400,10570,10610,10380,62118,648286220,0,0.0,N,5,-170,
2025-11-04,10370,10380,10460,10290,37753,391716965,0,0.0,N,5,-30,
2025-11-05,10350,10330,10350,10000,110314,1122537830,0,0.0,N,5,-20,
2025-11-06,10600,10350,10730,10300,109816,1161437550,0,0.0,N,2,250,
2025-11-07,10850,10500,11050,10500,220951,2402295960,0,0.0,N,2,250,
2025-11-10,11420,10940,11580,10920,394267,4498665120,0,0.0,N,2,570,
2025-11-11,11740,11430,11850,11300,365837,4257250165,0,0.0,N,2,320,
2025-11-12,11950,11790,12040,11580,307707,3642724625,0,0.0,N,2,210,
2025-11-13,12070,11950,12250,11810,314979,3784291990,0,0.0,N,2,120,
2025-11-14,12580,12070,12950,11990,720855,9142193605,0,0.0,N,2,510,
2025-11-17,12820,12700,13000,12500,302441,3877719440,0,0.0,N,2,240,
2025-11-18,12760,12810,12870,12600,172609,2200590775,0,0.0,N,5,-60,
2025-11-19,12940,12780,13110,12570,198516,2562770635,0,0.0,N,2,180,
2025-11-20,13030,12990,13070,12850,108882,1413058405,0,0.0,N,2,90,
2025-11-21,13230,13000,13230,12740,211076,2765215870,0,0.0,N,2,200,
2025-11-24,13310,13330,13400,13030,241015,3196187595,0,0.0,N,2,80,
2025-11-25,13080,13310,13340,12590,315355,4046423820,0,0.0,N,5,-230,
2025-11-26,13450,13150,13450,13110,173411,2315101390,0,0.0,N,2,370,
2025-11-27,13570,13460,13640,13400,122841,1660284750,0,0.0,N,2,120,
2025-11-28,12900,13480,13480,12760,255325,3305555170,0,0.0,N,5,-670,
2025-12-01,13070,12870,13130,12870,77427,1007641010,0,0.0,N,2,170,
2025-12-02,13500,13270,13500,13010,119946,1602730300,0,0.0,N,2,430,
2025-12-03,13340,13500,13500,13160,97651,1293087750,0,0.0,N,5,-160,
2025-12-04,13360,13390,13390,13150,105479,1399325885,0,0.0,N,2,20,
2025-12-05,13230,13170,13330,12990,108882,1429536600,0,0.0,N,5,-130,
2025-12-08,13140,13200,13220,12230,102107,1325562495,0,0.0,N,5,-90,
2025-12-09,13000,13100,13100,12790,69953,905238765,0,0.0,N,5,-140,
2025-12-10,12890,13020,13140,12760,85592,1104838685,0,0.0,N,5,-110,
2025-12-11,12900,13030,13030,12730,73130,941058345,0,0.0,N,2,10,
2025-12-12,13170,12910,13180,12890,78905,1028616855,0,0.0,N,2,270,
2025-12-15,13760,13210,13800,13020,228221,3081952920,0,0.0,N,2,590,
2025-12-16,13620,13760,13760,13370,139243,1883281540,0,0.0,N,5,-140,
2025-12-17,15030,13530,15290,13480,976562,14511381100,0,0.0,N,2,1410,
2025-12-18,15000,14740,15390,14640,303915,4567417520,0,0.0,N,5,-30,
2025-12-19,14940,15070,15070,14700,228148,3391010500,0,0.0,N,5,-60,
2025-12-22,14700,14880,14910,14440,240278,3510354780,0,0.0,N,5,-240,
2025-12-23,14390,14620,14660,14210,174595,2504897370,0,0.0,N,5,-310,
2025-12-24,14230,14300,14350,14090,94550,1344087310,0,0.0,N,5,-160,
2025-12-26,13930,14200,14230,13670,173375,2396570255,0,0.0,N,5,-300,
2025-12-29,13280,13900,13900,12990,200749,2656640555,0,0.0,N,5,-650,
2025-12-30,13300,13280,13350,12510,132179,1736705325,0,0.0,N,2,20,
2026-01-02,13080,13200,13280,12950,128034,1666847390,0,0.0,N,5,-220,
2026-01-05,13060,13110,13170,12950,87350,1139606695,0,0.0,N,5,-20,
2026-01-06,13150,13060,13300,13030,130554,1715612060,0,0.0,N,2,90,
2026-01-07,13960,13300,14100,13240,335790,4641452705,0,0.0,N,2,810,
2026-01-08,13900,13900,14005,13650,165304,2284106185,0,0.0,N,5,-60,
2026-01-09,13970,13970,14180,13710,206928,2884977205,0,0.0,N,2,70,
2026-01-12,13840,14100,14180,13660,138173,1918269970,0,0.0,N,5,-130,
2026-01-13,13930,13970,14030,13750,82508,1148235665,0,0.0,N,2,90,
2026-01-14,14200,13780,14210,13700,85486,1200854385,0,0.0,N,2,270,
2026-01-15,14030,14160,14190,13910,64760,908591615,0,0.0,N,5,-170,
2026-01-16,14040,14090,14090,13800,70539,983473280,0,0.0,N,2,10,
2026-01-19,14350,13980,14750,13780,122153,1716574000,0,0.0,N,2,310,
2026-01-20,14590,14340,14640,14170,114518,1652975460,0,0.0,N,2,240,
2026-01-21,14190,14300,14960,13910,203899,2895658450,0,0.0,N,5,-400,
2026-01-22,14190,14150,14350,13950,147863,2093535950,0,0.0,N,3,0,
2026-01-23,13890,14230,14230,13700,173773,2406556640,0,0.0,N,5,-300,
2026-01-26,13310,13860,13930,13210,246120,3286410645,0,0.0,N,5,-580,
2026-01-27,13580,13350,13800,13160,206162,2793350330,0,0.0,N,2,270,
2026-01-28,14100,13590,14160,13540,207047,2898248385,0,0.0,N,2,520,
2026-01-29,13950,13970,14110,13500,234424,3251947780,0,0.0,N,5,-150,
2026-01-30,13980,14000,14180,13800,161666,2262694215,0,0.0,N,2,30,
2026-02-02,14320,13950,14620,13730,194857,2799862625,0,0.0,N,2,340,
2026-02-03,14920,14530,14920,14510,244672,3616271400,0,0.0,N,2,600,
2026-02-04,15120,14800,15300,14700,158094,2395091505,0,0.0,N,2,200,
2026-02-05,15510,15020,15540,14820,231910,3570646410,0,0.0,N,2,390,
2026-02-06,15150,15450,15450,13980,181966,2729526930,0,0.0,N,5,-360,
2026-02-09,12870,14580,14690,12790,1425768,18773654895,0,0.0,N,5,-2280,
2026-02-10,12980,12920,13090,12600,351678,4529789470,0,0.0,N,2,110,
2026-02-11,12960,13000,13070,12830,204271,2644795370,0,0.0,N,5,-20,
2026-02-12,12990,13010,13060,12840,186207,2403217605,0,0.0,N,2,30,
2026-02-13,12660,12960,12960,12650,275649,3504553155,0,0.0,N,5,-330,
2026-02-19,12780,12770,12830,12620,171866,2187563380,0,0.0,N,2,120,
2026-02-20,12950,12830,13000,12730,232358,2985437565,0,0.0,N,2,170,
2026-02-23,14040,13400,14400,13300,788179,11026571535,0,0.0,N,2,1090,
2026-02-24,14330,14090,14630,13790,428980,6142533615,0,0.0,N,2,290,
2026-02-25,14500,14670,14740,14400,176027,2559767860,0,0.0,N,2,170,
2026-02-26,14330,14640,14750,14300,198694,2876861660,0,0.0,N,5,-170,
2026-02-27,14290,14310,14600,13940,194717,2800882380,0,0.0,N,5,-40,
2026-03-03,13710,14020,14250,13700,124836,1742086495,0,0.0,N,5,-580,
2026-03-04,12290,13080,13440,12000,219197,2776595670,0,0.0,N,5,-1420,
2026-03-05,13070,12850,13220,12620,128644,1654363285,0,0.0,N,2,780,
2026-03-06,12810,12830,12980,12410,193589,2457943230,0,0.0,N,5,-260,
2026-03-09,12440,12420,12550,12250,85928,1061940665,0,0.0,N,5,-370,
2026-03-10,12540,12710,12760,12490,59323,744956820,0,0.0,N,2,100,
2026-03-11,12600,12570,12670,12480,170938,2150310060,0,0.0,N,2,60,
2026-03-12,12700,12600,12720,12490,36607,461964770,0,0.0,N,2,100,
2026-03-13,12280,12550,12770,12110,141328,1741380160,0,0.0,N,5,-420,
2026-03-16,12230,12340,12350,12160,29589,361622135,0,0.0,N,5,-50,
2026-03-17,12210,12250,12380,12170,118566,1448921220,0,0.0,N,5,-20,
2026-03-18,12260,12250,12300,12140,85590,1045638415,0,0.0,N,2,50,
2026-03-19,12140,12170,12300,12050,73048,888681420,0,0.0,N,5,-120,
2026-03-20,12340,12200,12400,12170,55223,680211485,0,0.0,N,2,200,
2026-03-23,11880,12110,12200,11850,63181,757800935,0,0.0,N,5,-460,
2026-03-24,12000,12140,12140,11810,53890,641961325,0,0.0,N,2,120,
2026-03-25,12220,12040,12310,12020,41585,507366295,0,0.0,N,2,220,
2026-03-26,12130,12250,12260,12020,75092,906494630,0,0.0,N,5,-90,
2026-03-27,12200,12100,12270,11980,69485,841967410,0,0.0,N,2,70,
2026-03-30,11370,11800,11800,11270,105073,1197068605,2,0.0,N,5,-830,
2026-03-31,11030,11370,11380,11030,51759,578399670,0,0.0,N,5,-340,
