date,close,open,high,low,volume,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
2024-08-23,170300,168700,173100,167700,235793,40295276600,0,0.0,N,5,-700,
2024-08-26,168100,172100,178000,167900,454031,78167361700,0,0.0,N,5,-2200,
2024-08-27,166100,166300,167500,158200,538341,87359205100,0,0.0,N,5,-2000,
2024-08-28,163600,164000,165800,159900,446835,72746584200,0,0.0,N,5,-2500,
2024-08-29,165300,160100,170600,157200,546604,90007982600,0,0.0,N,2,1700,
2024-08-30,166900,168200,173200,165200,2109741,353719194900,0,0.0,N,2,1600,
2024-09-02,151700,166000,166100,151700,965825,149813705300,0,0.0,N,5,-15200,
2024-09-03,152000,152800,157400,150300,611004,93924886100,0,0.0,N,2,300,
2024-09-04,142800,142600,147100,141800,515109,74096798100,0,0.0,N,5,-9200,
2024-09-05,135900,144000,144900,132900,714898,97940822100,0,0.0,N,5,-6900,
2024-09-06,133000,136100,136400,129300,427153,56565124700,0,0.0,N,5,-2900,
2024-09-09,136800,130200,137300,126200,424894,56547659400,0,0.0,N,2,3800,
2024-09-10,136800,139300,141700,135600,396982,55012733400,0,0.0,N,3,0,
2024-09-11,140500,138500,144300,137600,594363,84000188400,0,0.0,N,2,3700,
2024-09-12,145200,145900,150300,143600,763612,111710716700,0,0.0,N,2,4700,
2024-09-13,145000,145800,146800,141700,307494,44192278900,0,0.0,N,5,-200,
2024-09-19,153400,147600,154200,147600,599843,91218493200,0,0.0,N,2,8400,
2024-09-20,153100,157000,157300,151400,753316,115594806000,0,0.0,N,5,-300,
2024-09-23,156600,153100,158200,151400,369967,57507218100,0,0.0,N,2,3500,
2024-09-24,164100,158600,165400,158600,596758,97328699200,0,0.0,N,2,7500,
2024-09-25,160900,166900,169000,159800,394913,64802584000,0,0.0,N,5,-3200,
2024-09-26,167400,163400,168400,163100,331048,54939950400,0,0.0,N,2,6500,
2024-09-27,160200,168100,169000,160200,355087,57803492200,0,0.0,N,5,-7200,
2024-09-30,163300,160400,163600,160300,268956,43548688300,0,0.0,N,2,3100,
2024-10-02,157900,160200,161100,157000,244958,38878518100,0,0.0,N,5,-5400,
2024-10-04,160300,157500,160400,154200,192639,30388526900,0,0.0,N,2,2400,
2024-10-07,166700,161400,167500,158000,331513,54345993800,0,0.0,N,2,6400,
2024-10-08,161000,164500,164800,161000,200888,32629780000,0,0.0,N,5,-5700,
2024-10-10,160400,163400,164100,160400,232422,37599459500,0,0.0,N,5,-600,
2024-10-11,158000,161100,162700,155500,204595,32353237900,0,0.0,N,5,-2400,
2024-10-14,169000,158200,171000,158200,632875,105768851300,0,0.0,N,2,11000,
2024-10-15,168300,170200,171700,164900,316781,53090537600,0,0.0,N,5,-700,
2024-10-16,154300,163000,163700,154300,607740,95778849700,0,0.0,N,5,-14000,
2024-10-17,157200,156400,159400,155500,267655,42083513900,0,0.0,N,2,2900,
2024-10-18,150800,156700,157000,150000,292636,44411650600,0,0.0,N,5,-6400,
2024-10-21,152500,150100,155900,150100,183477,28239274300,0,0.0,N,2,1700,
2024-10-22,154400,153700,156800,151700,167782,25869944600,0,0.0,N,2,1900,
2024-10-23,156300,154000,158800,148700,334966,51478006600,0,0.0,N,2,1900,
2024-10-24,149100,154000,155400,149100,301097,45163948500,0,0.0,N,5,-7200,
2024-10-25,149500,149900,158900,149200,407513,62255255300,0,0.0,N,2,400,
2024-10-28,147400,150200,152100,147300,198083,29560218100,0,0.0,N,5,-2100,
2024-10-29,149200,147000,149300,146600,143249,21168611700,0,0.0,N,2,1800,
2024-10-30,149800,149500,152500,147800,148995,22387141800,0,0.0,N,2,600,
2024-10-31,146300,148300,148600,143600,212474,30891737100,0,0.0,N,5,-3500,
2024-11-01,142700,145000,145500,141800,126518,18138876200,0,0.0,N,5,-3600,
2024-11-04,149400,142700,149600,140700,204505,29875504600,0,0.0,N,2,6700,
2024-11-05,146300,148000,148900,144100,182230,26635973900,0,0.0,N,5,-3100,
2024-11-06,148700,147600,155000,145500,512764,76897421800,0,0.0,N,2,2400,
2024-11-07,158200,151100,158800,148800,469664,72752151400,0,0.0,N,2,9500,
2024-11-08,162000,159200,164800,158600,384758,62357563300,0,0.0,N,2,3800,
2024-11-11,164900,161900,168100,161000,430219,71114691200,0,0.0,N,2,2900,
2024-11-12,152900,167800,167900,152800,465759,73956442500,0,0.0,N,5,-12000,
2024-11-13,141300,150000,151500,141300,344129,49978609500,0,0.0,N,5,-11600,
2024-11-14,145300,142300,149000,142200,300353,43742290000,0,0.0,N,2,4000,
2024-11-15,139100,144500,145500,133700,310887,42739474800,0,0.0,N,5,-6200,
2024-11-18,133300,137800,139600,132300,303144,40920254800,0,0.0,N,5,-5800,
2024-11-19,139500,133500,141100,133500,264894,36504935300,0,0.0,N,2,6200,
2024-11-20,134600,140800,143900,134600,279340,38472006600,0,0.0,N,5,-4900,
2024-11-21,131300,134400,136600,131100,176232,23347816000,0,0.0,N,5,-3300,
2024-11-22,131700,133100,135100,130900,186291,24767874500,0,0.0,N,2,400,
2024-11-25,150100,137800,151100,137200,748652,107348175600,0,0.0,N,2,18400,
2024-11-26,145300,150100,150700,142600,381358,55960703300,0,0.0,N,5,-4800,
2024-11-27,147600,146600,150900,145200,268180,39710326400,0,0.0,N,2,2300,
2024-11-28,143700,148000,149000,142600,199706,28861130500,0,0.0,N,5,-3900,
2024-11-29,144000,143500,144100,138300,200152,28397360700,0,0.0,N,2,300,
2024-12-02,145300,145300,146500,141100,174812,25210365800,0,0.0,N,2,1300,
2024-12-03,156100,146700,156800,146000,371828,57121688300,0,0.0,N,2,10800,
2024-12-04,153200,152700,155700,148800,319091,48782032700,0,0.0,N,5,-2900,
2024-12-05,153900,155900,157600,152900,229630,35550759600,0,0.0,N,2,700,
2024-12-06,150900,153300,153900,146000,239299,35844417200,0,0.0,N,5,-3000,
2024-12-09,143600,144900,147700,142500,227914,32911872500,0,0.0,N,5,-7300,
2024-12-10,148600,143600,150400,142400,220111,32387925800,0,0.0,N,2,5000,
2024-12-11,154500,148600,155200,147000,212571,32502376200,0,0.0,N,2,5900,
2024-12-12,155000,155700,156900,153100,441337,68468472400,0,0.0,N,2,500,
2024-12-13,157300,155100,157300,152800,240221,37164915300,0,0.0,N,2,2300,
2024-12-16,157500,158900,161000,155800,271861,42994251400,0,0.0,N,2,200,
2024-12-17,159300,158300,162500,155000,322597,51534513300,0,0.0,N,2,1800,
2024-12-18,157300,159600,160300,156200,189461,29879512200,0,0.0,N,5,-2000,
2024-12-19,154000,152500,156400,152400,156926,24134091600,0,0.0,N,5,-3300,
2024-12-20,152400,153400,154900,149100,152922,23175438400,0,0.0,N,5,-1600,
2024-12-23,157400,154200,158200,153000,185453,28927332000,0,0.0,N,2,5000,
2024-12-24,162900,159000,164500,156200,289449,46617675000,0,0.0,N,2,5500,
2024-12-26,159400,164100,164300,159400,164290,26452564100,0,0.0,N,5,-3500,
2024-12-27,160000,158500,160900,154200,197185,31033731800,2,0.0,N,2,600,
2024-12-30,160800,158400,163000,156700,119920,19238707900,0,0.0,N,2,800,
2025-01-02,173400,163600,175500,161500,596138,102400755600,0,0.0,N,2,12600,
2025-01-03,174200,174500,176000,171600,295505,51373857300,0,0.0,N,2,800,
2025-01-06,175000,179100,182500,172000,283356,49452693800,0,0.0,N,2,800,
2025-01-07,173600,175900,178200,172200,290178,50568886200,0,0.0,N,5,-1400,
2025-01-08,170000,171700,173900,170000,239475,41016585500,0,0.0,N,5,-3600,
2025-01-09,180300,169700,182800,168600,677128,120588474700,0,0.0,N,2,10300,
2025-01-10,179100,181500,186400,177300,333845,60521755600,0,0.0,N,5,-1200,
2025-01-13,179600,181300,182400,177800,213820,38392011600,0,0.0,N,2,500,
2025-01-14,185500,182200,188900,181700,369668,68375186600,0,0.0,N,2,5900,
2025-01-15,187200,186800,189500,183900,315657,59019618200,0,0.0,N,2,1700,
2025-01-16,193400,189500,197300,189400,495060,96239504300,0,0.0,N,2,6200,
2025-01-17,222500,209500,228500,206500,2764899,599735123400,0,0.0,N,2,29100,
2025-01-20,210000,222500,224500,210000,930908,201251327500,0,0.0,N,5,-12500,
2025-01-21,207000,213500,215000,205000,411351,86276141000,0,0.0,N,5,-3000,
2025-01-22,214500,210500,218000,210500,713576,153340291000,0,0.0,N,2,7500,
2025-01-23,232000,218500,237500,217000,1487279,340137059000,0,0.0,N,2,17500,
2025-01-24,244000,231500,249000,229000,1073939,258722269000,0,0.0,N,2,12000,
2025-01-31,231000,220000,231000,217000,858184,192152181500,0,0.0,N,5,-13000,
2025-02-03,220500,222500,229000,219000,498684,110850774000,0,0.0,N,5,-10500,
2025-02-04,222000,226500,228500,219500,391752,87912392500,0,0.0,N,2,1500,
2025-02-05,220500,226000,226500,217500,278569,61795017500,0,0.0,N,5,-1500,
2025-02-06,221000,225500,226500,217500,371719,82223205500,0,0.0,N,2,500,
2025-02-07,217500,219500,222500,214500,279535,60614418000,0,0.0,N,5,-3500,
2025-02-10,208500,211500,213500,206000,359439,75009334000,0,0.0,N,5,-9000,
2025-02-11,213000,211000,215000,208500,274694,58299812500,0,0.0,N,2,4500,
2025-02-12,238500,210000,238500,208500,1015327,232874190500,0,0.0,N,2,25500,
2025-02-13,263000,248500,267500,245500,1843733,478192133500,0,0.0,N,2,24500,
2025-02-14,241500,253500,256500,237500,912703,224284707500,0,0.0,N,5,-21500,
2025-02-17,239000,245000,254500,233500,754871,182990388500,0,0.0,N,5,-2500,
2025-02-18,284000,241000,285500,235500,1877943,499209035000,0,0.0,N,2,45000,
2025-02-19,286500,290500,303500,280500,1654651,481896880000,0,0.0,N,2,2500,
2025-02-20,291500,289000,298000,273000,1086648,312057586000,0,0.0,N,2,5000,
2025-02-21,276000,283500,287000,275500,560138,156353426500,0,0.0,N,5,-15500,
2025-02-24,265000,268000,271000,260500,527345,139797847500,0,0.0,N,5,-11000,
2025-02-25,259500,255000,262500,252500,425466,109651146500,0,0.0,N,5,-5500,
2025-02-26,262500,258000,271500,253500,498367,130857176000,0,0.0,N,2,3000,
2025-02-27,251000,270000,272500,251000,530505,137768734000,0,0.0,N,5,-11500,
2025-02-28,240000,243000,248500,233500,611988,146063638500,0,0.0,N,5,-11000,
2025-03-04,250500,234500,253000,234500,427429,105019630500,0,0.0,N,2,10500,
2025-03-05,256000,248000,258500,248000,285532,72533833750,0,0.0,N,2,5500,
2025-03-06,225000,260500,260500,222500,762838,181281550750,0,0.0,N,5,-31000,
2025-03-07,216500,226000,227000,212500,714441,154995164000,0,0.0,N,5,-8500,
2025-03-10,214000,215500,218500,210000,410121,88083155750,0,0.0,N,5,-2500,
2025-03-11,205000,204500,206000,198300,637585,129100594750,0,0.0,N,5,-9000,
2025-03-12,197900,208000,208000,197900,708925,142523293350,0,0.0,N,5,-7100,
2025-03-13,205000,201500,209000,200000,899062,184182775750,0,0.0,N,2,7100,
2025-03-14,206500,207000,210000,204500,337837,69901422500,0,0.0,N,2,1500,
2025-03-17,207000,209000,213500,205500,381021,79704269000,0,0.0,N,2,500,
2025-03-18,209000,210500,221000,206000,633955,134704783500,0,0.0,N,2,2000,
2025-03-19,209500,213000,219000,209500,463707,98586809250,0,0.0,N,2,500,
2025-03-20,203500,215500,215500,200750,347396,71354675500,0,0.0,N,5,-6000,
2025-03-21,195100,198000,200000,192100,491037,95639158200,0,0.0,N,5,-8400,
2025-03-24,190900,193400,194900,190700,246281,47480206000,0,0.0,N,5,-4200,
2025-03-25,191200,192800,197800,190900,286928,55585249150,0,0.0,N,2,300,
2025-03-26,193200,191600,194200,186200,265824,50669477550,0,0.0,N,2,2000,
2025-03-27,180600,189000,190200,179800,418620,76845405350,0,0.0,N,5,-12600,
2025-03-28,179500,180000,180400,174500,302792,53707711300,0,0.0,N,5,-1100,
2025-03-31,175300,175100,179300,173100,308333,54122776450,0,0.0,N,5,-4200,
2025-04-01,176000,176900,178600,170300,296014,51749862350,0,0.0,N,2,700,
2025-04-02,171500,177300,177300,171000,211890,36478013600,0,0.0,N,5,-4500,
2025-04-03,170800,164000,171800,162400,207470,34843539750,0,0.0,N,5,-700,
2025-04-04,171500,167300,172800,166500,278228,47256884550,0,0.0,N,2,700,
2025-04-07,152900,163500,164000,152700,270243,42548664700,0,0.0,N,5,-18600,
2025-04-08,154900,157500,159400,153000,188621,29275359400,0,0.0,N,2,2000,
2025-04-09,149100,154700,157900,146800,269336,40753013550,0,0.0,N,5,-5800,
2025-04-10,168300,161800,168400,159100,471505,78157527400,0,0.0,N,2,19200,
2025-04-11,167200,163300,167800,161800,191699,31741643650,0,0.0,N,5,-1100,
2025-04-14,170600,170800,171000,167000,174593,29597525500,0,0.0,N,2,3400,
2025-04-15,179500,170900,181200,168400,324932,57756717900,0,0.0,N,2,8900,
2025-04-16,171400,178000,178600,170900,209865,36669253850,0,0.0,N,5,-8100,
2025-04-17,181700,169900,184000,167500,368767,65757284550,0,0.0,N,2,10300,
2025-04-18,179400,185600,186300,178100,253016,45741465850,0,0.0,N,5,-2300,
2025-04-21,176600,180500,183800,171600,465325,82533600100,0,0.0,N,5,-2800,
2025-04-22,172600,173700,179400,171900,340505,59789951000,0,0.0,N,5,-4000,
2025-04-23,180500,176300,182700,175800,350801,63164825600,0,0.0,N,2,7900,
2025-04-24,179400,183000,183900,178300,160002,28918811300,0,0.0,N,5,-1100,
2025-04-25,192300,183600,195500,183600,456154,87145809250,0,0.0,N,2,12900,
2025-04-28,187400,191100,191200,187000,235095,44279473450,0,0.0,N,5,-4900,
2025-04-29,203000,191000,206500,190900,557802,111646159500,0,0.0,N,2,15600,
2025-04-30,203500,205500,207000,197500,301079,60554880850,0,0.0,N,2,500,
2025-05-02,210500,210000,214500,207500,370384,78255961250,0,0.0,N,2,7000,
2025-05-07,215500,212500,218500,210500,212893,45656392250,0,0.0,N,2,5000,
2025-05-08,219500,219500,219500,212500,228687,49755836500,0,0.0,N,2,4000,
2025-05-09,219500,218000,221000,214000,137385,29881637750,0,0.0,N,3,0,
2025-05-12,230000,224000,234500,222500,281044,64761282500,0,0.0,N,2,10500,
2025-05-13,234500,237000,237000,225500,192655,44739629750,0,0.0,N,2,4500,
2025-05-14,239000,240000,240500,235000,183040,43613981250,0,0.0,N,2,4500,
2025-05-15,239000,238500,242500,233500,160659,38247573000,0,0.0,N,3,0,
2025-05-16,243000,235500,244500,235500,184487,44723067796,0,0.0,N,2,4000,
2025-05-19,233500,239500,241000,228500,203926,47522791750,0,0.0,N,5,-9500,
2025-05-20,252500,239500,253000,238000,285382,71111340250,0,0.0,N,2,19000,
2025-05-21,254000,253000,255000,244000,173252,43374195000,0,0.0,N,2,1500,
2025-05-22,250000,247500,256000,247500,165337,41790073500,0,0.0,N,5,-4000,
2025-05-23,254500,253500,255500,247000,234301,59255746766,0,0.0,N,2,4500,
2025-05-26,259500,262500,262500,254500,158980,41006180500,0,0.0,N,2,5000,
2025-05-27,259500,254500,261500,254500,132089,34074745250,0,0.0,N,3,0,
2025-05-28,248500,262500,263000,246000,294130,74218770000,0,0.0,N,5,-11000,
2025-05-29,255000,255000,261500,248500,241449,61603570250,0,0.0,N,2,6500,
2025-05-30,252500,251500,255000,246000,221129,55549590750,0,0.0,N,5,-2500,
2025-06-02,248000,248500,250500,239500,190021,46821991500,0,0.0,N,5,-4500,
2025-06-04,256500,252000,258500,252000,156632,40150458250,0,0.0,N,2,8500,
2025-06-05,259000,259000,261500,254500,144050,37226317750,0,0.0,N,2,2500,
2025-06-09,260500,264500,267250,255500,178268,46565112250,0,0.0,N,2,1500,
2025-06-10,267500,264000,274500,257500,237588,63390083000,0,0.0,N,2,7000,
2025-06-11,259500,268000,270500,259000,202685,53482960750,0,0.0,N,5,-8000,
2025-06-12,262500,263500,266000,259000,222162,58210856750,0,0.0,N,2,3000,
2025-06-13,258000,261000,262500,255500,167942,43361362750,0,0.0,N,5,-4500,
2025-06-16,286000,260000,286500,259500,360428,99396833000,0,0.0,N,2,28000,
2025-06-17,281000,292000,292500,277000,227693,64679396750,0,0.0,N,5,-5000,
2025-06-18,280000,284000,284500,276000,105171,29509912250,0,0.0,N,5,-1000,
2025-06-19,277500,280000,281000,273000,116294,32092988500,0,0.0,N,5,-2500,
2025-06-20,275500,281500,284500,274000,162538,45018558750,0,0.0,N,5,-2000,
2025-06-23,269000,267500,271500,266500,205837,55323838000,0,0.0,N,5,-6500,
2025-06-24,311000,298500,324500,296500,913353,284227312500,0,0.0,N,2,42000,
2025-06-25,295500,307000,310500,291000,318081,95522003000,0,0.0,N,5,-15500,
2025-06-26,284000,298500,298500,278000,284616,81236964500,0,0.0,N,5,-11500,
2025-06-27,285000,287500,295000,282000,144877,41776238000,0,0.0,N,2,1000,
2025-06-30,299000,295000,305500,289500,278915,83536972500,0,0.0,N,2,14000,
2025-07-01,295500,302000,308000,289000,252699,75684834250,0,0.0,N,5,-3500,
2025-07-02,284000,293000,294500,277000,231784,65600905500,0,0.0,N,5,-11500,
2025-07-03,276500,287500,287500,272000,196941,54638797250,0,0.0,N,5,-7500,
2025-07-04,262000,278500,278500,260500,193861,51623324500,0,0.0,N,5,-14500,
2025-07-07,262500,257500,265500,257000,145572,38039727500,0,0.0,N,2,500,
2025-07-08,269500,264500,271000,260500,202096,53876518750,0,0.0,N,2,7000,
2025-07-09,272500,276500,276500,264500,147931,40079238000,0,0.0,N,2,3000,
2025-07-10,278000,276000,282000,273000,187821,51935826500,0,0.0,N,2,5500,
2025-07-11,265500,280000,280000,264500,192218,51589867500,0,0.0,N,5,-12500,
2025-07-14,264500,265500,268000,261500,129590,34167828000,0,0.0,N,5,-1000,
2025-07-15,278000,272000,280000,270500,259804,71607320500,0,0.0,N,2,13500,
2025-07-16,278500,277000,286000,272500,137328,38580021000,0,0.0,N,2,500,
2025-07-17,277000,282000,282000,272000,89821,24777265500,0,0.0,N,5,-1500,
2025-07-18,286500,280000,291000,275000,211286,59752433250,0,0.0,N,2,9500,
2025-07-21,284500,278000,285000,274500,177832,49892074000,0,0.0,N,5,-2000,
2025-07-22,276000,283500,283500,267500,187162,51650241250,0,0.0,N,5,-8500,
2025-07-23,280000,278000,285500,276500,157675,44168376000,0,0.0,N,2,4000,
2025-07-24,289000,285000,301500,278000,413221,120801778750,0,0.0,N,2,9000,
2025-07-25,287500,286000,291000,281000,128726,36852880250,0,0.0,N,5,-1500,
2025-07-28,292000,293500,297000,289000,205840,60314005000,0,0.0,N,2,4500,
2025-07-29,304000,290000,305000,284000,229743,68747714750,0,0.0,N,2,12000,
2025-07-30,297000,301000,305500,296000,142190,42479351000,0,0.0,N,5,-7000,
2025-07-31,310500,300500,316500,297500,295667,91378533250,0,0.0,N,2,13500,
2025-08-01,292500,305500,309000,288000,243070,72106805500,0,0.0,N,5,-18000,
2025-08-04,303500,290000,305000,289000,154138,46271676750,0,0.0,N,2,11000,
2025-08-05,329000,309000,334000,307000,433735,139501082250,0,0.0,N,2,25500,
2025-08-06,326000,323000,326500,316500,149416,48027864250,0,0.0,N,5,-3000,
2025-08-07,325500,323500,330500,320000,160661,52196987500,0,0.0,N,5,-500,
2025-08-08,316500,323500,323500,312000,134496,42476765250,0,0.0,N,5,-9000,
2025-08-11,313000,320000,323500,312000,102778,32409601000,0,0.0,N,5,-3500,
2025-08-12,307000,314000,321500,305500,141662,44216245750,0,0.0,N,5,-6000,
2025-08-13,307500,312000,319000,302500,121964,37691815000,0,0.0,N,2,500,
2025-08-14,307000,307500,308000,300500,113864,34551949000,0,0.0,N,5,-500,
